,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
359,0.25,64,16,147,918,818,918,743,0.296875,0.515625,0.28125,1.0
360,0.25,64,16,73,918,619,918,918,0.359375,0.265625,0.96875,1.0
361,0.25,64,16,886,907,818,907,453,0.453125,0.25,0.25,1.0
362,0.25,64,16,287,907,553,907,907,0.078125,0.015625,0.359375,1.0
363,0.25,64,16,142,907,553,907,907,0.25,0.28125,0.171875,1.0
364,0.25,64,16,127,918,818,918,919,0.78125,0.234375,0.84375,1.0
365,0.25,64,16,200,907,619,619,619,0.703125,0.09375,0.140625,1.0
366,0.25,64,16,723,664,530,664,664,0.46875,0.765625,0.140625,1.0
367,0.25,64,16,972,918,553,918,664,0.015625,0.515625,0.765625,1.0
368,0.25,64,16,225,918,844,695,695,0.125,0.046875,0.140625,1.0
369,0.25,64,16,319,907,530,695,711,0.234375,0.375,0.046875,1.0
370,0.25,64,16,750,907,530,750,907,0.140625,0.015625,0.3125,1.0
371,0.25,64,16,462,918,530,918,918,0.390625,0.046875,1.0,1.0
372,0.25,64,16,941,918,530,918,707,0.078125,0.109375,0.53125,1.0
373,0.25,64,16,840,918,553,918,918,0.5,0.453125,1.0,1.0
374,0.25,64,16,574,664,530,918,720,0.0,0.28125,0.09375,1.0
375,0.25,64,16,724,918,553,918,637,0.3125,0.375,0.828125,1.0
376,0.25,64,16,388,907,579,907,907,0.375,0.078125,0.5,1.0
377,0.25,64,16,258,553,553,918,918,0.0,0.359375,0.765625,1.0
378,0.25,64,16,564,579,818,579,579,0.21875,0.015625,0.921875,1.0
379,0.25,64,16,144,918,553,918,553,0.3125,0.5,0.453125,1.0
380,0.25,64,16,804,918,553,918,918,0.5625,0.4375,0.875,1.0
381,0.25,64,16,22,918,553,918,918,0.890625,0.28125,0.90625,1.0
382,0.25,64,16,421,907,818,907,907,0.453125,0.15625,0.703125,1.0
383,0.25,64,16,376,907,818,907,553,0.515625,0.296875,0.625,1.0
384,0.25,64,16,747,907,818,907,907,0.296875,0.1875,1.0,1.0
385,0.25,64,16,888,907,818,664,743,0.234375,0.15625,0.015625,1.0
386,0.25,64,16,845,579,818,907,907,0.0,0.390625,0.1875,1.0
387,0.25,64,16,368,916,818,579,579,0.03125,0.890625,0.0625,1.0
388,0.25,64,16,86,907,818,918,918,0.390625,0.0625,1.0,1.0
389,0.25,64,16,76,918,553,918,918,0.1875,0.4375,0.90625,1.0
390,0.25,64,16,306,907,907,907,907,0.609375,0.125,0.453125,1.0
391,0.25,64,16,289,907,818,424,851,0.0625,0.375,0.359375,1.0
392,0.25,64,16,108,907,818,711,916,0.015625,0.171875,0.125,1.0
393,0.25,64,16,679,918,553,918,553,0.25,0.453125,0.546875,1.0
394,0.25,64,16,948,918,553,918,918,0.234375,0.515625,0.8125,1.0
395,0.25,64,16,249,907,553,695,707,0.28125,0.125,0.15625,1.0
396,0.25,64,16,651,553,553,553,553,0.0625,0.703125,0.53125,1.0
397,0.25,64,16,110,907,818,907,907,0.40625,0.484375,0.859375,1.0
398,0.25,64,16,129,907,818,879,808,0.171875,0.109375,0.078125,1.0
399,0.25,64,16,416,907,818,416,650,0.140625,0.046875,0.53125,1.0
400,0.25,64,16,18,907,818,457,457,0.28125,0.921875,0.09375,1.0
401,0.25,64,16,727,664,553,727,704,0.375,0.109375,0.9375,1.0
402,0.25,64,16,813,579,818,579,916,0.375,0.890625,0.09375,1.0
403,0.25,64,16,295,918,530,918,649,0.21875,0.484375,0.046875,1.0
404,0.25,64,16,671,579,818,665,665,0.734375,0.6875,0.3125,1.0
405,0.25,64,16,623,907,553,918,918,0.078125,0.53125,0.5,1.0
406,0.25,64,16,518,664,553,637,637,0.359375,0.234375,0.3125,1.0
407,0.25,64,16,238,579,818,579,579,0.234375,0.390625,0.015625,1.0
408,0.25,64,16,202,907,818,907,598,0.28125,0.609375,0.171875,1.0
409,0.25,64,16,377,907,637,918,907,0.0625,0.109375,0.625,1.0
410,0.25,64,16,151,907,553,918,619,0.0625,0.359375,0.046875,1.0
411,0.25,64,16,582,800,530,424,886,0.015625,0.484375,0.40625,1.0
412,0.25,64,16,939,907,530,907,812,0.21875,0.125,0.5625,1.0
413,0.25,64,16,442,907,553,918,918,0.109375,0.09375,0.453125,1.0
414,0.25,64,16,391,907,818,695,695,0.515625,0.203125,0.25,1.0
415,0.25,64,16,955,918,530,918,918,0.71875,0.625,1.0,1.0
416,0.25,64,16,892,907,619,918,918,0.40625,0.03125,0.734375,1.0
417,0.25,64,16,969,918,553,918,549,0.78125,0.09375,0.953125,1.0
418,0.25,64,16,533,918,553,918,637,0.421875,0.0625,0.875,1.0
419,0.25,64,16,27,918,553,918,907,0.21875,0.484375,0.78125,1.0
420,0.25,64,16,698,664,530,664,664,0.53125,0.15625,0.015625,1.0
421,0.25,64,16,502,553,818,579,579,0.046875,0.421875,0.484375,1.0
422,0.25,64,16,749,918,553,918,918,0.625,0.046875,1.0,1.0
423,0.25,64,16,396,579,818,579,905,0.203125,0.328125,0.09375,1.0
424,0.25,64,16,315,907,553,907,695,0.546875,0.0,0.0625,1.0
425,0.25,64,16,851,907,818,918,579,0.296875,0.0625,0.046875,1.0
426,0.25,64,16,498,598,818,498,470,0.28125,0.5625,0.1875,1.0
427,0.25,64,16,241,907,818,241,238,0.453125,0.0625,0.234375,1.0
428,0.25,64,16,76,907,530,907,907,0.578125,0.046875,0.796875,1.0
429,0.25,64,16,535,907,553,711,711,0.09375,0.03125,0.375,1.0
430,0.25,64,16,767,553,553,918,918,0.078125,0.34375,0.53125,1.0
431,0.25,64,16,383,907,818,383,711,0.515625,0.234375,0.0,1.0
432,0.25,64,16,141,918,553,918,918,0.734375,0.703125,0.921875,1.0
433,0.25,64,16,829,598,818,598,598,0.34375,0.390625,0.484375,1.0
434,0.25,64,16,744,664,553,918,664,0.03125,0.359375,0.0625,1.0
435,0.25,64,16,337,905,530,918,664,0.0625,0.109375,0.15625,1.0
436,0.25,64,16,63,918,637,918,907,0.078125,0.09375,0.640625,1.0
437,0.25,64,16,317,530,530,410,711,0.546875,0.0625,0.03125,1.0
438,0.25,64,16,326,918,553,918,918,0.328125,0.1875,0.796875,1.0
439,0.25,64,16,716,907,530,716,711,0.296875,0.171875,0.21875,1.0
440,0.25,64,16,637,907,553,918,907,0.25,0.15625,0.28125,1.0
441,0.25,64,16,771,553,553,918,549,0.0625,0.4375,0.640625,1.0
442,0.25,64,16,263,907,553,918,918,0.09375,0.390625,0.53125,1.0
443,0.25,64,16,209,579,607,579,818,0.15625,0.0,0.171875,1.0
444,0.25,64,16,414,905,553,579,579,0.078125,0.015625,0.0,1.0
445,0.25,64,16,950,918,530,918,918,0.515625,0.75,1.0,1.0
446,0.25,64,16,989,907,553,918,918,0.40625,0.390625,0.640625,1.0
447,0.25,64,16,470,907,818,907,470,0.515625,0.375,0.03125,1.0
448,0.25,64,16,994,907,920,907,920,0.46875,0.640625,0.03125,1.0
449,0.25,64,16,141,918,553,918,549,0.5625,0.34375,1.0,1.0
450,0.25,64,16,602,579,553,918,918,0.265625,0.640625,0.109375,1.0
451,0.25,64,16,78,918,553,918,918,0.40625,0.078125,1.0,1.0
452,0.25,64,16,504,907,553,598,907,0.140625,0.125,0.078125,1.0
453,0.25,64,16,506,579,818,759,759,0.109375,0.8125,0.25,1.0
454,0.25,64,16,610,918,553,918,918,0.4375,0.796875,1.0,1.0
455,0.25,64,16,20,579,818,579,704,0.125,0.578125,0.4375,1.0
456,0.25,64,16,537,918,553,918,918,0.359375,0.234375,0.9375,1.0
457,0.25,64,16,470,918,579,918,907,0.125,0.015625,0.140625,1.0
458,0.25,64,16,440,907,818,860,579,0.234375,0.140625,0.03125,1.0
459,0.25,64,16,41,918,818,500,483,0.28125,0.0625,0.140625,1.0
460,0.25,64,16,103,907,818,907,530,0.4375,0.34375,0.140625,1.0
461,0.25,64,16,990,907,818,579,579,0.015625,0.265625,0.1875,1.0
462,0.25,64,16,54,918,553,918,918,0.5625,0.84375,1.0,1.0
463,0.25,64,16,441,918,818,918,918,0.578125,0.328125,1.0,1.0
464,0.25,64,16,980,918,553,918,918,0.140625,0.234375,0.40625,1.0
465,0.25,64,16,698,918,637,918,918,0.1875,0.296875,1.0,1.0
466,0.25,64,16,136,579,818,875,875,0.03125,0.140625,0.015625,1.0
467,0.25,64,16,383,916,818,711,711,0.140625,0.109375,0.03125,1.0
468,0.25,64,16,372,918,553,918,918,0.40625,0.015625,1.0,1.0
469,0.25,64,16,269,907,818,905,711,0.203125,0.5625,0.0,1.0
470,0.25,64,16,890,907,818,667,907,0.15625,0.5,0.28125,1.0
471,0.25,64,16,522,907,553,907,798,0.140625,0.203125,0.1875,1.0
472,0.25,64,16,260,918,553,918,519,0.125,0.109375,0.9375,1.0
473,0.25,64,16,860,664,530,664,530,0.9375,0.65625,0.671875,1.0
474,0.25,64,16,308,598,818,598,598,0.046875,0.125,0.234375,1.0
475,0.25,64,16,926,907,553,907,907,0.34375,0.15625,0.5,1.0
476,0.25,64,16,304,530,530,918,530,0.75,0.828125,0.65625,1.0
477,0.25,64,16,715,579,818,579,579,0.40625,0.234375,0.359375,1.0
478,0.25,64,16,409,918,553,918,918,0.703125,0.421875,1.0,1.0
479,0.25,64,16,841,530,530,664,664,0.28125,0.046875,0.171875,1.0
480,0.25,64,16,894,918,553,918,918,0.484375,0.125,0.921875,1.0
481,0.25,64,16,574,918,553,918,907,0.6875,0.09375,0.875,1.0
482,0.25,64,16,876,918,553,918,918,0.078125,0.46875,0.96875,1.0
483,0.25,64,16,718,918,553,918,918,0.53125,0.46875,0.96875,1.0
484,0.25,64,16,497,579,553,579,579,0.1875,0.375,0.421875,1.0
485,0.25,64,16,196,907,553,907,720,0.484375,0.109375,0.546875,1.0
486,0.25,64,16,582,664,553,907,916,0.015625,0.015625,0.09375,1.0
487,0.25,64,16,953,579,530,953,619,0.296875,0.015625,0.9375,1.0
488,0.25,64,16,32,530,530,530,530,1.0,0.953125,0.03125,1.0
489,0.25,64,16,558,907,818,907,907,0.328125,0.109375,0.625,1.0
490,0.25,64,16,396,598,818,711,711,0.015625,0.015625,0.109375,1.0
491,0.25,64,16,182,907,818,182,707,0.09375,0.40625,0.140625,1.0
492,0.25,64,16,683,579,818,432,579,0.671875,0.828125,0.703125,1.0
493,0.25,64,16,464,579,818,918,918,0.625,0.390625,0.171875,1.0
494,0.25,64,16,970,664,530,918,918,0.1875,0.34375,0.859375,1.0
495,0.25,64,16,961,907,818,907,532,0.171875,0.65625,0.015625,1.0
496,0.25,64,16,760,907,553,918,918,0.078125,0.46875,0.703125,1.0
497,0.25,64,16,735,401,818,432,486,0.015625,0.328125,0.8125,1.0
498,0.25,64,16,550,907,553,907,907,0.59375,0.390625,0.96875,1.0
499,0.25,64,16,257,907,818,907,553,0.34375,0.28125,0.125,1.0
500,0.25,64,16,965,907,818,711,711,0.609375,0.09375,0.046875,1.0
501,0.25,64,16,313,918,553,918,907,0.109375,0.21875,0.90625,1.0
502,0.25,64,16,44,916,818,695,637,0.09375,0.09375,0.234375,1.0
503,0.25,64,16,316,886,818,316,316,0.078125,0.46875,0.609375,1.0
504,0.25,64,16,653,579,818,424,776,0.6875,0.234375,0.15625,1.0
505,0.25,64,16,248,907,553,918,918,0.109375,0.03125,0.25,1.0
506,0.25,64,16,795,664,553,918,918,0.25,0.25,0.53125,1.0
507,0.25,64,16,39,907,530,907,907,0.015625,0.640625,0.171875,1.0
508,0.25,64,16,138,918,553,918,918,0.5625,0.15625,1.0,1.0
509,0.25,64,16,877,907,553,918,907,0.46875,0.25,0.421875,1.0
510,0.25,64,16,47,598,818,579,845,0.078125,0.0625,0.3125,1.0
511,0.25,64,16,732,579,553,732,732,0.25,0.078125,0.59375,1.0
512,0.25,64,16,337,918,530,918,918,0.265625,0.03125,0.5,1.0
513,0.25,64,16,317,907,818,918,907,0.3125,0.265625,0.578125,1.0
514,0.25,64,16,578,918,553,918,918,0.40625,0.203125,0.859375,1.0
515,0.25,64,16,504,579,818,907,907,0.0,0.40625,0.75,1.0
516,0.25,64,16,479,907,818,723,916,0.046875,0.109375,0.328125,1.0
517,0.25,64,16,298,918,553,918,918,0.140625,0.15625,1.0,1.0
518,0.25,64,16,924,907,530,907,483,0.265625,0.25,0.140625,1.0
519,0.25,64,16,820,553,818,711,711,0.0,0.03125,0.234375,1.0
520,0.25,64,16,188,907,553,918,553,0.390625,0.140625,0.515625,1.0
521,0.25,64,16,782,907,818,598,851,0.046875,0.140625,0.46875,1.0
522,0.25,64,16,278,918,553,918,519,0.046875,0.09375,0.484375,1.0
523,0.25,64,16,674,907,553,907,907,0.453125,0.125,0.46875,1.0
524,0.25,64,16,399,907,907,907,907,0.484375,0.03125,0.28125,1.0
525,0.25,64,16,903,907,553,918,907,0.40625,0.34375,0.578125,1.0
526,0.25,64,16,81,664,553,918,664,0.25,0.34375,0.0625,1.0
527,0.25,64,16,612,579,818,579,707,0.21875,0.046875,0.5625,1.0
528,0.25,64,16,63,907,530,907,695,0.421875,0.03125,0.203125,1.0
529,0.25,64,16,194,907,818,598,598,0.3125,0.234375,0.328125,1.0
530,0.25,64,16,983,530,530,530,664,0.6875,0.453125,0.1875,1.0
531,0.25,64,16,557,918,553,918,918,0.109375,0.1875,0.84375,1.0
532,0.25,64,16,586,579,818,762,819,0.15625,1.0,0.03125,1.0
533,0.25,64,16,127,918,818,918,711,0.671875,0.015625,0.84375,1.0
534,0.25,64,16,655,907,818,907,907,0.484375,0.078125,0.328125,1.0
535,0.25,64,16,323,579,607,579,819,0.125,0.390625,0.109375,1.0
536,0.25,64,16,425,664,818,598,664,0.109375,0.140625,0.25,1.0
537,0.25,64,16,28,907,530,762,498,0.140625,0.171875,0.078125,1.0
538,0.25,64,16,116,907,530,695,483,0.5,0.0625,0.46875,1.0
539,0.25,64,16,738,886,818,905,711,0.078125,0.234375,0.015625,1.0
540,0.25,64,16,435,907,619,918,530,0.609375,0.078125,0.34375,1.0
541,0.25,64,16,335,918,553,918,664,0.328125,0.328125,0.4375,1.0
542,0.25,64,16,126,907,553,918,619,0.21875,0.046875,0.390625,1.0
543,0.25,64,16,211,907,818,907,579,0.78125,0.296875,0.28125,1.0
544,0.25,64,16,424,553,637,637,637,0.0625,0.09375,0.15625,1.0
545,0.25,64,16,397,598,818,598,720,0.125,0.1875,0.203125,1.0
546,0.25,64,16,591,918,553,918,918,0.78125,0.046875,1.0,1.0
547,0.25,64,16,903,907,818,907,579,0.421875,0.34375,0.25,1.0
548,0.25,64,16,261,905,553,907,720,0.0,0.078125,0.03125,1.0
549,0.25,64,16,458,918,553,918,918,0.234375,0.203125,1.0,1.0
550,0.25,64,16,407,553,480,627,734,0.265625,0.015625,0.09375,1.0
551,0.25,64,16,871,918,553,918,918,0.34375,0.453125,1.0,1.0
552,0.25,64,16,671,598,818,907,907,0.46875,0.40625,0.234375,1.0
553,0.25,64,16,622,907,553,907,907,0.25,0.03125,0.4375,1.0
554,0.25,64,16,753,579,579,907,583,0.15625,0.015625,0.140625,1.0
555,0.25,64,16,556,918,553,918,918,0.65625,0.59375,1.0,1.0
556,0.25,64,16,882,918,553,918,907,0.53125,0.484375,0.78125,1.0
557,0.25,64,16,241,907,818,907,907,0.4375,0.484375,0.65625,1.0
558,0.25,64,16,979,886,530,637,886,0.078125,0.46875,0.21875,1.0
559,0.25,64,16,640,918,553,918,918,0.59375,0.15625,1.0,1.0
560,0.25,64,16,82,918,530,918,483,0.109375,0.1875,0.078125,1.0
561,0.25,64,16,913,743,553,424,649,0.015625,0.21875,0.015625,1.0
562,0.25,64,16,629,907,818,907,907,0.625,0.078125,0.0625,1.0
563,0.25,64,16,578,907,907,579,907,0.578125,0.03125,0.203125,1.0
564,0.25,64,16,758,579,818,822,508,0.015625,0.4375,0.171875,1.0
565,0.25,64,16,809,530,530,918,907,0.265625,0.234375,0.734375,1.0
566,0.25,64,16,287,918,553,918,918,0.625,0.03125,1.0,1.0
567,0.25,64,16,518,579,818,907,907,0.171875,0.28125,0.234375,1.0
568,0.25,64,16,734,664,553,734,664,0.0625,0.0625,0.046875,1.0
569,0.25,64,16,507,907,553,732,711,0.140625,0.390625,0.03125,1.0
570,0.25,64,16,776,907,579,579,579,0.0625,0.0625,0.171875,1.0
571,0.25,64,16,127,918,818,127,695,0.109375,0.25,0.03125,1.0
572,0.25,64,16,160,907,553,918,918,0.09375,0.125,0.109375,1.0
573,0.25,64,16,485,907,818,907,907,0.21875,0.046875,0.375,1.0
574,0.25,64,16,959,916,530,918,549,0.40625,0.046875,0.09375,1.0
575,0.25,64,16,894,789,553,598,918,0.15625,0.03125,0.515625,1.0
576,0.25,64,16,490,918,530,918,918,0.59375,0.078125,1.0,1.0
577,0.25,64,16,435,918,553,918,918,0.234375,0.46875,0.828125,1.0
578,0.25,64,16,843,907,553,664,637,0.03125,0.1875,0.09375,1.0
579,0.25,64,16,511,553,530,561,598,0.0625,0.078125,0.0625,1.0
580,0.25,64,16,154,598,553,598,907,0.046875,0.21875,0.8125,1.0
581,0.25,64,16,911,907,818,907,579,0.203125,0.265625,0.109375,1.0
582,0.25,64,16,904,918,743,918,918,0.875,0.78125,1.0,1.0
583,0.25,64,16,946,851,530,918,918,0.21875,0.484375,0.3125,1.0
584,0.25,64,16,423,907,553,918,918,0.140625,0.453125,0.5,1.0
585,0.25,64,16,516,918,637,918,907,0.171875,0.125,0.71875,1.0
586,0.25,64,16,598,598,553,598,598,0.109375,0.265625,0.78125,1.0
587,0.25,64,16,924,579,818,579,907,0.0,0.6875,0.03125,1.0
588,0.25,64,16,141,918,553,918,918,0.296875,0.015625,0.53125,1.0
589,0.25,64,16,211,907,818,918,743,0.015625,0.125,0.171875,1.0
590,0.25,64,16,913,907,818,579,579,0.28125,0.46875,0.46875,1.0
591,0.25,64,16,838,907,553,907,549,0.15625,0.125,0.109375,1.0
592,0.25,64,16,422,907,818,907,579,0.359375,0.046875,0.40625,1.0
593,0.25,64,16,361,905,818,905,851,0.015625,0.46875,0.078125,1.0
594,0.25,64,16,86,918,530,918,916,0.046875,0.125,0.640625,1.0
595,0.25,64,16,715,579,818,579,818,0.65625,0.453125,0.078125,1.0
596,0.25,64,16,537,907,818,664,579,0.03125,0.046875,0.140625,1.0
597,0.25,64,16,564,886,553,907,637,0.265625,0.453125,0.515625,1.0
598,0.25,64,16,139,918,530,918,907,0.09375,0.015625,0.3125,1.0
599,0.25,64,16,982,907,553,918,918,0.0625,0.265625,0.890625,1.0
600,0.25,64,16,965,907,818,711,808,0.4375,0.34375,0.0625,1.0
601,0.25,64,16,662,553,553,664,553,0.453125,0.484375,0.40625,1.0
602,0.25,64,16,900,918,553,918,907,0.53125,0.046875,0.625,1.0
603,0.25,64,16,450,553,553,918,553,0.015625,0.59375,1.0,1.0
604,0.25,64,16,953,579,818,905,905,0.0625,0.3125,0.3125,1.0
605,0.25,64,16,966,579,818,907,598,0.21875,0.21875,0.1875,1.0
606,0.25,64,16,536,918,530,918,664,0.15625,0.8125,0.78125,1.0
607,0.25,64,16,523,530,530,918,918,0.15625,0.328125,0.96875,1.0
608,0.25,64,16,261,918,553,918,918,0.6875,0.390625,1.0,1.0
609,0.25,64,16,439,907,818,579,907,0.0625,0.125,0.34375,1.0
610,0.25,64,16,961,907,818,519,886,0.15625,0.078125,0.0625,1.0
611,0.25,64,16,439,907,818,637,720,0.15625,0.046875,0.5,1.0
612,0.25,64,16,636,818,818,414,399,0.125,1.0,0.125,1.0
613,0.25,64,16,583,579,818,918,918,0.234375,0.078125,0.59375,1.0
614,0.25,64,16,792,860,530,860,579,0.140625,0.09375,0.21875,1.0
615,0.25,64,16,383,907,818,918,916,0.1875,0.125,0.046875,1.0
616,0.25,64,16,867,664,553,664,664,0.484375,0.171875,0.75,1.0
617,0.25,64,16,786,886,818,454,664,0.296875,0.1875,0.125,1.0
618,0.25,64,16,191,907,530,907,598,0.421875,0.0625,0.515625,1.0
619,0.25,64,16,998,907,619,907,907,0.625,0.15625,0.78125,1.0
620,0.25,64,16,361,907,818,907,907,0.59375,0.53125,0.359375,1.0
621,0.25,64,16,481,579,818,579,579,0.703125,0.125,1.0,1.0
622,0.25,64,16,406,607,607,440,483,0.125,0.046875,0.0625,1.0
623,0.25,64,16,246,907,818,424,424,0.0625,0.09375,0.0,1.0
624,0.25,64,16,507,907,818,907,907,0.578125,0.25,0.90625,1.0
625,0.25,64,16,939,907,818,907,907,0.53125,0.4375,1.0,1.0
626,0.25,64,16,393,851,818,907,720,0.015625,0.59375,0.234375,1.0
627,0.25,64,16,246,907,553,918,553,0.25,0.328125,0.8125,1.0
628,0.25,64,16,258,907,818,716,905,0.375,0.015625,0.109375,1.0
629,0.25,64,16,177,907,818,907,907,0.40625,0.59375,1.0,1.0
630,0.25,64,16,157,907,818,664,907,0.4375,0.03125,0.078125,1.0
631,0.25,64,16,215,907,553,907,907,0.609375,0.0625,0.296875,1.0
632,0.25,64,16,896,553,553,918,918,0.109375,0.03125,0.546875,1.0
633,0.25,64,16,620,553,553,918,916,0.03125,0.265625,0.1875,1.0
634,0.25,64,16,733,907,818,918,918,0.078125,0.140625,0.796875,1.0
635,0.25,64,16,976,918,553,918,918,0.3125,0.90625,0.8125,1.0
636,0.25,64,16,238,907,818,238,238,0.5625,0.203125,1.0,1.0
637,0.25,64,16,302,918,579,918,918,0.671875,0.234375,0.875,1.0
638,0.25,64,16,178,907,553,907,907,0.75,0.09375,0.859375,1.0
639,0.25,64,16,954,907,530,907,530,0.328125,0.296875,0.265625,1.0
640,0.25,64,16,580,916,553,918,918,0.421875,0.0,0.25,1.0
641,0.25,64,16,392,907,818,918,611,0.25,0.015625,0.765625,1.0
642,0.25,64,16,79,918,553,918,918,0.515625,0.46875,1.0,1.0
643,0.25,64,16,765,664,530,664,480,0.40625,0.140625,0.546875,1.0
644,0.25,64,16,656,598,508,920,886,0.09375,0.015625,0.15625,1.0
645,0.25,64,16,527,553,553,907,553,0.28125,0.078125,0.28125,1.0
646,0.25,64,16,108,918,553,918,918,0.625,0.34375,1.0,1.0
647,0.25,64,16,572,907,553,907,907,0.34375,0.0,0.3125,1.0
648,0.25,64,16,231,907,553,907,907,0.59375,0.015625,0.28125,1.0
649,0.25,64,16,91,918,553,918,905,0.625,0.015625,0.625,1.0
650,0.25,64,16,788,907,818,762,762,0.1875,0.375,0.21875,1.0
651,0.25,64,16,636,907,818,532,553,0.375,0.859375,0.140625,1.0
652,0.25,64,16,825,579,818,423,423,0.09375,0.171875,0.046875,1.0
653,0.25,64,16,972,907,579,907,907,0.484375,0.0,0.0,1.0
654,0.25,64,16,568,907,553,907,907,0.578125,0.046875,0.65625,1.0
655,0.25,64,16,732,907,553,907,907,0.109375,0.25,0.40625,1.0
656,0.25,64,16,199,907,818,199,579,0.0625,0.4375,0.046875,1.0
657,0.25,64,16,317,530,530,918,549,0.125,0.71875,0.359375,1.0
658,0.25,64,16,185,907,553,850,850,0.515625,0.125,0.53125,1.0
659,0.25,64,16,899,907,553,907,907,0.375,0.3125,0.421875,1.0
660,0.25,64,16,24,907,530,24,863,0.21875,0.109375,0.140625,1.0
661,0.25,64,16,709,664,818,918,664,0.015625,0.078125,0.15625,1.0
662,0.25,64,16,581,907,553,907,907,0.03125,0.015625,0.484375,1.0
663,0.25,64,16,837,579,818,424,579,0.34375,0.640625,0.203125,1.0
664,0.25,64,16,136,905,530,637,664,0.203125,0.453125,0.34375,1.0
665,0.25,64,16,843,907,818,907,907,0.25,0.203125,0.78125,1.0
666,0.25,64,16,472,907,818,918,907,0.15625,0.015625,0.078125,1.0
667,0.25,64,16,896,918,553,918,918,0.21875,0.65625,0.71875,1.0
668,0.25,64,16,385,907,818,907,711,0.84375,0.09375,0.46875,1.0
669,0.25,64,16,484,918,553,918,918,0.078125,0.15625,0.90625,1.0
670,0.25,64,16,64,530,818,530,530,0.265625,0.34375,0.078125,1.0
671,0.25,64,16,32,907,818,664,549,0.40625,0.109375,0.09375,1.0
672,0.25,64,16,618,918,553,918,907,0.453125,0.40625,0.625,1.0
673,0.25,64,16,1,918,530,918,918,0.40625,0.328125,1.0,1.0
674,0.25,64,16,279,918,553,918,918,0.390625,0.84375,1.0,1.0
675,0.25,64,16,418,553,553,907,907,0.125,0.3125,0.15625,1.0
676,0.25,64,16,895,918,664,918,664,0.28125,0.203125,0.90625,1.0
677,0.25,64,16,14,530,530,14,905,0.578125,0.828125,0.359375,1.0
678,0.25,64,16,679,918,530,918,918,0.6875,0.015625,1.0,1.0
679,0.25,64,16,759,579,818,579,579,0.75,0.328125,0.734375,1.0
680,0.25,64,16,732,907,818,907,553,0.484375,0.265625,0.234375,1.0
681,0.25,64,16,209,907,553,598,598,0.0625,0.03125,0.34375,1.0
682,0.25,64,16,911,598,553,750,851,0.0,0.171875,0.078125,1.0
683,0.25,64,16,307,530,530,31,31,0.890625,0.671875,0.078125,1.0
684,0.25,64,16,570,907,818,907,720,0.296875,0.546875,0.6875,1.0
685,0.25,64,16,320,530,530,579,530,0.25,0.09375,0.515625,1.0
686,0.25,64,16,309,907,818,695,695,0.375,0.21875,1.0,1.0
687,0.25,64,16,754,886,818,526,720,0.125,0.1875,0.015625,1.0
688,0.25,64,16,967,907,553,918,918,0.0625,0.140625,0.03125,1.0
689,0.25,64,16,166,918,553,918,918,0.234375,0.03125,0.796875,1.0
690,0.25,64,16,946,530,530,309,916,0.21875,0.359375,0.0625,1.0
691,0.25,64,16,360,553,818,410,886,0.046875,0.0625,0.0,1.0
692,0.25,64,16,616,907,818,907,907,0.6875,0.4375,0.9375,1.0
693,0.25,64,16,71,918,553,918,918,0.640625,0.0625,0.96875,1.0
694,0.25,64,16,7,907,553,637,637,0.15625,0.265625,0.40625,1.0
695,0.25,64,16,186,905,530,850,695,0.015625,0.03125,0.234375,1.0
696,0.25,64,16,281,598,818,918,619,0.0625,0.1875,0.078125,1.0
697,0.25,64,16,672,664,818,879,905,0.0,0.3125,0.046875,1.0
698,0.25,64,16,381,424,637,695,711,0.015625,0.109375,0.640625,1.0
699,0.25,64,16,814,818,818,814,814,0.375,0.203125,0.78125,1.0
700,0.25,64,16,142,918,553,918,918,0.09375,0.484375,0.546875,1.0
701,0.25,64,16,42,918,818,918,711,0.203125,0.0625,0.1875,1.0
702,0.25,64,16,969,907,553,918,907,0.046875,0.03125,0.3125,1.0
703,0.25,64,16,904,918,743,918,918,0.765625,0.671875,0.90625,1.0
704,0.25,64,16,445,907,553,918,907,0.1875,0.03125,0.65625,1.0
705,0.25,64,16,135,579,818,579,579,0.171875,0.34375,0.109375,1.0
706,0.25,64,16,91,907,818,907,907,0.09375,0.671875,0.40625,1.0
707,0.25,64,16,339,907,818,907,907,0.203125,0.328125,0.15625,1.0
708,0.25,64,16,622,907,818,907,907,0.375,0.296875,0.34375,1.0
709,0.25,64,16,573,907,818,907,907,0.125,0.09375,0.59375,1.0
710,0.25,64,16,819,579,579,579,579,0.71875,0.03125,0.15625,1.0
711,0.25,64,16,453,907,553,453,907,0.15625,0.578125,0.84375,1.0
712,0.25,64,16,589,907,553,907,553,0.140625,0.296875,0.203125,1.0
713,0.25,64,16,148,918,530,918,918,0.390625,0.25,1.0,1.0
714,0.25,64,16,565,664,553,918,907,0.21875,0.234375,0.171875,1.0
715,0.25,64,16,946,664,818,664,664,0.03125,0.609375,0.453125,1.0
716,0.25,64,16,502,918,553,918,907,0.109375,0.328125,0.9375,1.0
717,0.25,64,16,395,918,530,918,918,0.265625,0.1875,1.0,1.0
718,0.25,64,16,15,598,818,598,598,0.359375,0.328125,0.296875,1.0
719,0.25,64,16,722,664,818,664,410,0.09375,0.203125,0.09375,1.0
