,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
365,0.25,64,8,200,155,235,155,196,0.453125,0.015625,0.875,1.0
366,0.25,64,8,723,723,512,723,723,1.0,0.015625,1.0,1.0
367,0.25,64,8,972,972,703,972,703,0.25,0.03125,0.71875,1.0
368,0.25,64,8,225,225,225,225,225,1.0,0.265625,1.0,1.0
369,0.25,64,8,319,319,319,319,319,0.515625,0.0625,1.0,1.0
370,0.25,64,8,750,750,980,750,750,0.1875,0.09375,0.265625,1.0
371,0.25,64,8,462,462,462,462,462,1.0,0.0625,1.0,1.0
372,0.25,64,8,941,941,940,941,941,1.0,0.328125,1.0,1.0
373,0.25,64,8,840,840,619,840,840,0.6875,0.078125,1.0,1.0
374,0.25,64,8,574,574,574,574,574,1.0,0.890625,1.0,1.0
375,0.25,64,8,724,724,403,724,724,0.546875,0.0625,1.0,1.0
376,0.25,64,8,388,388,388,388,388,0.875,0.03125,1.0,1.0
377,0.25,64,8,258,258,258,258,258,1.0,0.53125,1.0,1.0
378,0.25,64,8,564,564,985,564,669,0.71875,0.09375,0.875,1.0
379,0.25,64,8,144,144,449,144,144,0.859375,0.015625,1.0,1.0
380,0.25,64,8,804,804,512,804,804,0.328125,0.0,0.78125,1.0
381,0.25,64,8,22,22,21,22,22,0.296875,0.1875,1.0,1.0
382,0.25,64,8,421,634,495,634,634,0.328125,0.046875,0.453125,1.0
383,0.25,64,8,376,376,376,376,376,1.0,0.40625,1.0,1.0
384,0.25,64,8,747,747,843,747,747,0.140625,0.109375,0.734375,1.0
385,0.25,64,8,888,888,888,888,888,0.96875,0.09375,1.0,1.0
386,0.25,64,8,845,845,644,845,845,0.1875,0.15625,1.0,1.0
387,0.25,64,8,368,355,644,355,355,0.03125,0.0625,0.640625,1.0
388,0.25,64,8,86,86,445,86,86,1.0,0.0,1.0,1.0
389,0.25,64,8,76,568,644,76,77,0.046875,0.0625,0.34375,1.0
390,0.25,64,8,306,306,306,306,306,0.125,0.015625,1.0,1.0
391,0.25,64,8,289,289,644,289,288,0.9375,0.09375,1.0,1.0
392,0.25,64,8,108,108,108,108,108,1.0,0.109375,1.0,1.0
393,0.25,64,8,679,679,679,679,488,0.40625,0.25,0.625,1.0
394,0.25,64,8,948,943,935,943,943,0.078125,0.0,0.921875,1.0
395,0.25,64,8,249,249,89,249,249,1.0,0.015625,1.0,1.0
396,0.25,64,8,651,827,644,859,521,0.03125,0.03125,0.578125,1.0
397,0.25,64,8,110,110,963,110,115,0.046875,0.390625,0.359375,1.0
398,0.25,64,8,129,129,129,129,129,0.953125,0.015625,1.0,1.0
399,0.25,64,8,416,416,996,416,416,0.953125,0.125,1.0,1.0
400,0.25,64,8,18,18,584,18,18,0.90625,0.015625,1.0,1.0
401,0.25,64,8,727,727,727,727,727,1.0,0.203125,1.0,1.0
402,0.25,64,8,813,960,960,960,960,0.875,0.125,0.875,1.0
403,0.25,64,8,295,208,644,295,205,0.0,0.234375,0.171875,1.0
404,0.25,64,8,671,671,671,671,671,0.609375,0.09375,1.0,1.0
405,0.25,64,8,623,767,644,767,710,0.296875,0.046875,0.265625,1.0
406,0.25,64,8,518,518,654,518,518,0.859375,0.0625,1.0,1.0
407,0.25,64,8,238,238,239,238,238,0.25,0.078125,0.125,1.0
408,0.25,64,8,202,202,220,202,202,0.390625,0.015625,1.0,1.0
409,0.25,64,8,377,377,904,377,381,0.015625,0.125,0.21875,1.0
410,0.25,64,8,151,151,277,151,151,0.59375,0.03125,1.0,1.0
411,0.25,64,8,582,860,561,860,571,0.71875,0.0625,1.0,1.0
412,0.25,64,8,939,939,657,943,939,0.328125,0.0,0.15625,1.0
413,0.25,64,8,442,698,744,706,498,0.078125,0.0625,0.078125,1.0
414,0.25,64,8,391,391,88,391,391,0.421875,0.015625,1.0,1.0
415,0.25,64,8,955,955,955,955,955,1.0,0.234375,1.0,1.0
416,0.25,64,8,892,892,402,892,892,0.65625,0.078125,1.0,1.0
417,0.25,64,8,969,438,951,438,902,0.046875,0.03125,0.65625,1.0
418,0.25,64,8,533,533,725,533,533,1.0,0.0,1.0,1.0
419,0.25,64,8,27,27,27,27,27,1.0,0.265625,1.0,1.0
420,0.25,64,8,698,698,698,698,698,0.9375,0.125,0.9375,1.0
421,0.25,64,8,502,502,551,502,770,0.71875,0.03125,0.953125,1.0
422,0.25,64,8,749,749,749,749,749,0.6875,0.0,1.0,1.0
423,0.25,64,8,396,396,396,396,115,1.0,0.3125,1.0,1.0
424,0.25,64,8,315,315,10,315,311,0.53125,0.03125,0.828125,1.0
425,0.25,64,8,851,700,644,851,851,0.0,0.015625,1.0,1.0
426,0.25,64,8,498,498,476,498,498,0.34375,0.0,1.0,1.0
427,0.25,64,8,241,240,369,241,241,0.109375,0.078125,0.4375,1.0
428,0.25,64,8,76,76,76,76,76,1.0,0.359375,1.0,1.0
429,0.25,64,8,535,535,479,535,535,0.96875,0.0625,1.0,1.0
430,0.25,64,8,767,767,644,767,767,0.078125,0.203125,1.0,1.0
431,0.25,64,8,383,383,383,383,383,0.71875,0.046875,0.84375,1.0
432,0.25,64,8,141,141,141,141,141,0.578125,0.078125,1.0,1.0
433,0.25,64,8,829,829,644,829,829,0.328125,0.015625,0.78125,1.0
434,0.25,64,8,744,744,948,744,744,0.421875,0.203125,0.84375,1.0
435,0.25,64,8,337,337,357,337,337,0.859375,0.015625,1.0,1.0
436,0.25,64,8,63,63,38,63,63,0.234375,0.171875,1.0,1.0
437,0.25,64,8,317,317,317,317,317,1.0,0.515625,1.0,1.0
438,0.25,64,8,326,326,574,326,42,1.0,0.046875,1.0,1.0
439,0.25,64,8,716,552,552,552,552,0.375,0.078125,0.90625,1.0
440,0.25,64,8,637,637,595,637,665,0.515625,0.109375,0.9375,1.0
441,0.25,64,8,771,771,771,771,771,0.8125,0.03125,1.0,1.0
442,0.25,64,8,263,263,428,263,264,0.15625,0.09375,0.96875,1.0
443,0.25,64,8,209,209,850,209,850,0.578125,0.046875,0.625,1.0
444,0.25,64,8,414,447,575,842,445,0.109375,0.015625,0.078125,1.0
445,0.25,64,8,950,950,950,950,950,0.4375,0.0625,1.0,1.0
446,0.25,64,8,989,989,738,989,989,0.828125,0.0625,0.9375,1.0
447,0.25,64,8,470,470,862,470,470,0.046875,0.0625,0.703125,1.0
448,0.25,64,8,994,994,994,994,994,1.0,0.234375,1.0,1.0
449,0.25,64,8,141,141,141,141,141,0.8125,0.046875,1.0,1.0
450,0.25,64,8,602,602,410,602,843,0.171875,0.0,0.25,1.0
451,0.25,64,8,78,78,431,78,77,0.140625,0.046875,0.71875,1.0
452,0.25,64,8,504,469,818,504,469,0.0625,0.046875,0.078125,1.0
453,0.25,64,8,506,512,644,512,512,0.328125,0.125,0.546875,1.0
454,0.25,64,8,610,610,549,610,610,0.921875,0.515625,1.0,1.0
455,0.25,64,8,20,20,20,20,20,0.875,0.15625,1.0,1.0
456,0.25,64,8,537,537,537,537,537,0.78125,0.265625,1.0,1.0
457,0.25,64,8,470,731,583,731,542,0.4375,0.03125,0.046875,1.0
458,0.25,64,8,440,440,668,440,855,0.21875,0.0625,0.125,1.0
459,0.25,64,8,41,41,41,41,41,0.515625,0.25,1.0,1.0
460,0.25,64,8,103,103,103,103,103,1.0,0.359375,1.0,1.0
461,0.25,64,8,990,990,990,990,990,1.0,0.28125,1.0,1.0
462,0.25,64,8,54,54,961,54,599,0.90625,0.0625,0.96875,1.0
463,0.25,64,8,441,441,441,441,968,0.359375,0.03125,0.875,1.0
464,0.25,64,8,980,980,644,980,980,0.9375,0.03125,1.0,1.0
465,0.25,64,8,698,698,698,698,668,1.0,0.265625,1.0,1.0
466,0.25,64,8,136,136,91,136,136,0.203125,0.078125,1.0,1.0
467,0.25,64,8,383,975,81,975,996,0.34375,0.0625,0.078125,1.0
468,0.25,64,8,372,372,79,372,372,0.8125,0.015625,0.875,1.0
469,0.25,64,8,269,269,272,269,269,0.390625,0.0625,1.0,1.0
470,0.25,64,8,890,890,560,890,890,1.0,0.0,1.0,1.0
471,0.25,64,8,522,522,523,522,523,0.734375,0.03125,0.84375,1.0
472,0.25,64,8,260,260,260,260,260,0.6875,0.046875,0.9375,1.0
473,0.25,64,8,860,569,436,436,436,0.015625,0.09375,0.390625,1.0
474,0.25,64,8,308,308,300,308,308,0.9375,0.046875,1.0,1.0
475,0.25,64,8,926,926,317,926,926,1.0,0.0,1.0,1.0
476,0.25,64,8,304,304,304,304,304,1.0,0.15625,1.0,1.0
477,0.25,64,8,715,715,632,715,715,1.0,0.046875,1.0,1.0
478,0.25,64,8,409,409,409,409,409,1.0,0.0,1.0,1.0
479,0.25,64,8,841,636,433,636,636,0.078125,0.015625,0.15625,1.0
480,0.25,64,8,894,894,435,894,894,0.1875,0.0,0.921875,1.0
481,0.25,64,8,574,574,429,574,574,0.96875,0.03125,1.0,1.0
482,0.25,64,8,876,435,549,435,804,0.234375,0.140625,0.015625,1.0
483,0.25,64,8,718,718,644,449,449,0.0625,0.15625,0.09375,1.0
484,0.25,64,8,497,442,820,442,483,0.234375,0.015625,0.59375,1.0
485,0.25,64,8,196,196,196,196,196,1.0,0.171875,0.9375,1.0
486,0.25,64,8,582,943,738,582,582,0.015625,0.078125,0.4375,1.0
487,0.25,64,8,953,953,953,953,953,1.0,0.25,1.0,1.0
488,0.25,64,8,32,31,986,31,133,0.15625,0.015625,0.34375,1.0
489,0.25,64,8,558,788,542,731,542,0.046875,0.09375,0.046875,1.0
490,0.25,64,8,396,396,116,396,116,0.796875,0.203125,0.640625,1.0
491,0.25,64,8,182,182,161,182,182,0.390625,0.03125,1.0,1.0
492,0.25,64,8,683,683,683,683,683,0.828125,0.078125,1.0,1.0
493,0.25,64,8,464,636,600,636,636,0.609375,0.0625,1.0,1.0
494,0.25,64,8,970,970,970,970,980,0.5,0.03125,0.140625,1.0
495,0.25,64,8,961,909,563,659,909,0.109375,0.015625,0.015625,1.0
496,0.25,64,8,760,760,644,760,760,0.875,0.03125,0.78125,1.0
497,0.25,64,8,735,642,917,642,642,0.1875,0.09375,0.71875,1.0
498,0.25,64,8,550,550,482,550,550,0.9375,0.015625,0.96875,1.0
499,0.25,64,8,257,257,257,257,257,0.96875,0.0625,1.0,1.0
500,0.25,64,8,965,965,965,965,965,0.46875,0.015625,1.0,1.0
501,0.25,64,8,313,315,315,315,315,1.0,0.0,1.0,1.0
502,0.25,64,8,44,44,44,44,44,0.875,0.578125,1.0,1.0
503,0.25,64,8,316,316,316,316,316,0.515625,0.265625,1.0,1.0
504,0.25,64,8,653,488,488,488,649,0.5625,0.0625,0.9375,1.0
505,0.25,64,8,248,248,139,248,140,0.828125,0.015625,0.765625,1.0
506,0.25,64,8,795,795,391,795,795,0.90625,0.0625,1.0,1.0
507,0.25,64,8,39,39,30,39,39,0.96875,0.125,1.0,1.0
508,0.25,64,8,138,138,138,138,138,1.0,0.359375,1.0,1.0
509,0.25,64,8,877,421,644,421,646,0.09375,0.046875,0.5625,1.0
510,0.25,64,8,47,319,471,47,47,0.125,0.0,0.203125,1.0
511,0.25,64,8,732,732,644,732,732,0.78125,0.09375,0.84375,1.0
512,0.25,64,8,337,336,336,336,362,0.65625,0.078125,0.40625,1.0
513,0.25,64,8,317,317,317,317,317,0.3125,0.015625,1.0,1.0
514,0.25,64,8,578,578,999,578,578,0.9375,0.046875,1.0,1.0
515,0.25,64,8,504,504,504,504,504,0.6875,0.0,1.0,1.0
516,0.25,64,8,479,479,479,479,479,1.0,0.015625,1.0,1.0
517,0.25,64,8,298,298,363,298,298,0.375,0.03125,0.84375,1.0
518,0.25,64,8,924,924,924,924,924,1.0,0.03125,1.0,1.0
519,0.25,64,8,820,820,820,820,820,1.0,0.3125,1.0,1.0
520,0.25,64,8,188,188,189,188,188,0.8125,0.078125,1.0,1.0
521,0.25,64,8,782,851,598,851,520,0.515625,0.03125,0.25,1.0
522,0.25,64,8,278,278,277,278,277,0.3125,0.15625,0.0625,1.0
523,0.25,64,8,674,674,506,674,506,0.078125,0.078125,0.375,1.0
524,0.25,64,8,399,223,792,399,399,0.140625,0.09375,1.0,1.0
525,0.25,64,8,903,903,644,903,903,0.78125,0.015625,0.90625,1.0
526,0.25,64,8,81,81,146,81,81,0.65625,0.09375,1.0,1.0
527,0.25,64,8,612,612,644,612,612,1.0,0.015625,1.0,1.0
528,0.25,64,8,63,63,954,63,308,0.890625,0.015625,1.0,1.0
529,0.25,64,8,194,194,153,194,265,0.28125,0.25,0.515625,1.0
530,0.25,64,8,983,983,983,983,983,0.53125,0.25,1.0,1.0
531,0.25,64,8,557,557,600,557,733,0.375,0.015625,0.6875,1.0
532,0.25,64,8,586,586,586,586,586,0.5,0.03125,1.0,1.0
533,0.25,64,8,127,127,127,127,127,0.796875,0.5,1.0,1.0
534,0.25,64,8,655,655,644,655,655,0.734375,0.03125,1.0,1.0
535,0.25,64,8,323,323,323,323,323,1.0,0.296875,1.0,1.0
536,0.25,64,8,425,425,744,425,425,0.96875,0.0625,1.0,1.0
537,0.25,64,8,28,28,28,28,28,0.8125,0.15625,1.0,1.0
538,0.25,64,8,116,116,116,116,116,1.0,0.671875,1.0,1.0
539,0.25,64,8,738,738,644,738,738,0.21875,0.03125,1.0,1.0
540,0.25,64,8,435,435,644,435,793,0.65625,0.0625,1.0,1.0
541,0.25,64,8,335,335,329,335,335,0.4375,0.015625,1.0,1.0
542,0.25,64,8,126,126,126,126,126,1.0,0.046875,1.0,1.0
543,0.25,64,8,211,211,211,211,211,0.4375,0.28125,1.0,1.0
544,0.25,64,8,424,424,713,424,569,0.46875,0.046875,0.46875,1.0
545,0.25,64,8,397,397,32,397,317,0.234375,0.046875,0.21875,1.0
546,0.25,64,8,591,591,591,591,591,1.0,0.078125,1.0,1.0
547,0.25,64,8,903,903,903,903,903,0.84375,0.125,1.0,1.0
548,0.25,64,8,261,261,261,261,261,0.625,0.0,0.640625,1.0
549,0.25,64,8,458,458,458,458,458,1.0,0.03125,1.0,1.0
550,0.25,64,8,407,407,407,407,407,0.3125,0.03125,1.0,1.0
551,0.25,64,8,871,871,871,871,871,0.703125,0.234375,1.0,1.0
552,0.25,64,8,671,671,671,671,671,1.0,0.046875,1.0,1.0
553,0.25,64,8,622,478,759,759,759,0.140625,0.125,0.65625,1.0
554,0.25,64,8,753,753,753,753,753,0.703125,0.0625,1.0,1.0
555,0.25,64,8,556,556,644,556,646,0.640625,0.046875,0.78125,1.0
556,0.25,64,8,882,882,644,882,882,0.40625,0.046875,1.0,1.0
557,0.25,64,8,241,241,241,241,241,0.96875,0.0,1.0,1.0
558,0.25,64,8,979,979,976,979,979,0.84375,0.109375,1.0,1.0
559,0.25,64,8,640,640,795,640,640,1.0,0.015625,1.0,1.0
560,0.25,64,8,82,82,82,82,82,1.0,0.15625,1.0,1.0
561,0.25,64,8,913,913,913,913,913,0.78125,0.296875,1.0,1.0
562,0.25,64,8,629,629,629,629,629,0.546875,0.15625,1.0,1.0
563,0.25,64,8,578,578,578,578,578,0.859375,0.125,1.0,1.0
564,0.25,64,8,758,758,758,758,758,1.0,0.015625,1.0,1.0
565,0.25,64,8,809,925,925,925,925,0.6875,0.03125,0.96875,1.0
566,0.25,64,8,287,287,644,287,287,1.0,0.109375,1.0,1.0
567,0.25,64,8,518,518,613,518,518,0.953125,0.109375,1.0,1.0
568,0.25,64,8,734,734,734,734,734,1.0,0.21875,1.0,1.0
569,0.25,64,8,507,507,644,507,507,1.0,0.21875,1.0,1.0
570,0.25,64,8,776,432,776,776,776,0.140625,0.0625,0.84375,1.0
571,0.25,64,8,127,127,621,127,127,0.875,0.015625,1.0,1.0
572,0.25,64,8,160,160,644,160,160,0.90625,0.109375,1.0,1.0
573,0.25,64,8,485,848,644,485,485,0.03125,0.171875,0.359375,1.0
574,0.25,64,8,959,959,71,959,959,1.0,0.078125,1.0,1.0
575,0.25,64,8,894,799,789,799,799,0.390625,0.28125,0.84375,1.0
576,0.25,64,8,490,619,109,619,619,0.9375,0.1875,1.0,1.0
577,0.25,64,8,435,876,644,876,876,1.0,0.03125,1.0,1.0
578,0.25,64,8,843,843,843,843,843,0.21875,0.0625,0.96875,1.0
579,0.25,64,8,511,511,916,511,510,0.53125,0.03125,0.25,1.0
580,0.25,64,8,154,154,112,154,260,0.546875,0.140625,0.8125,1.0
581,0.25,64,8,911,911,77,911,911,0.40625,0.0,0.875,1.0
582,0.25,64,8,904,904,904,904,904,1.0,0.53125,1.0,1.0
583,0.25,64,8,946,946,946,946,946,1.0,0.78125,1.0,1.0
584,0.25,64,8,423,792,616,792,770,0.265625,0.046875,0.15625,1.0
585,0.25,64,8,516,520,117,520,947,0.515625,0.03125,0.8125,1.0
586,0.25,64,8,598,548,736,548,548,0.78125,0.0625,1.0,1.0
587,0.25,64,8,924,666,924,666,666,0.859375,0.171875,0.96875,1.0
588,0.25,64,8,141,141,958,141,142,0.484375,0.09375,0.28125,1.0
589,0.25,64,8,211,211,215,211,211,0.75,0.046875,1.0,1.0
590,0.25,64,8,913,913,557,913,391,0.828125,0.0,0.65625,1.0
591,0.25,64,8,838,631,991,631,692,0.28125,0.015625,0.796875,1.0
592,0.25,64,8,422,543,543,543,543,1.0,0.421875,1.0,1.0
593,0.25,64,8,361,381,905,381,227,0.109375,0.078125,0.3125,1.0
594,0.25,64,8,86,138,142,86,86,0.046875,0.046875,1.0,1.0
595,0.25,64,8,715,715,123,715,715,0.53125,0.015625,1.0,1.0
596,0.25,64,8,537,537,537,537,537,0.90625,0.015625,1.0,1.0
597,0.25,64,8,564,857,406,564,406,0.046875,0.09375,0.046875,1.0
598,0.25,64,8,139,139,54,139,139,0.109375,0.0,1.0,1.0
599,0.25,64,8,982,601,601,601,601,0.5,0.109375,0.921875,1.0
600,0.25,64,8,965,965,959,965,926,0.96875,0.09375,1.0,1.0
601,0.25,64,8,662,662,798,662,688,0.4375,0.078125,0.75,1.0
602,0.25,64,8,900,900,845,900,900,1.0,0.0625,1.0,1.0
603,0.25,64,8,450,450,795,450,450,0.40625,0.015625,1.0,1.0
604,0.25,64,8,953,953,475,953,839,0.375,0.03125,0.40625,1.0
605,0.25,64,8,966,966,966,966,966,0.25,0.21875,0.625,1.0
606,0.25,64,8,536,536,540,536,517,0.015625,0.03125,0.484375,1.0
607,0.25,64,8,523,723,574,723,543,0.296875,0.015625,0.34375,1.0
608,0.25,64,8,261,261,261,261,261,0.40625,0.0,0.8125,1.0
609,0.25,64,8,439,439,644,439,439,0.46875,0.015625,0.71875,1.0
610,0.25,64,8,961,930,959,930,930,0.90625,0.03125,1.0,1.0
611,0.25,64,8,439,439,439,439,439,1.0,0.0,1.0,1.0
612,0.25,64,8,636,636,611,636,796,0.171875,0.0625,0.015625,1.0
613,0.25,64,8,583,583,907,583,583,0.84375,0.015625,1.0,1.0
614,0.25,64,8,792,792,87,792,792,0.078125,0.0,1.0,1.0
615,0.25,64,8,383,384,76,384,384,0.46875,0.0625,1.0,1.0
616,0.25,64,8,867,867,867,867,867,1.0,0.09375,1.0,1.0
617,0.25,64,8,786,624,580,762,424,0.171875,0.0,0.09375,1.0
618,0.25,64,8,191,191,191,191,191,0.5625,0.546875,0.875,1.0
619,0.25,64,8,998,998,998,998,998,1.0,0.015625,1.0,1.0
620,0.25,64,8,361,361,700,361,154,0.453125,0.078125,0.53125,1.0
621,0.25,64,8,481,482,579,482,482,0.15625,0.140625,0.78125,1.0
622,0.25,64,8,406,406,406,406,406,0.484375,0.09375,1.0,1.0
623,0.25,64,8,246,246,895,246,212,0.703125,0.125,0.90625,1.0
624,0.25,64,8,507,543,633,543,563,0.296875,0.21875,0.03125,1.0
625,0.25,64,8,939,943,943,943,943,0.34375,0.078125,0.59375,1.0
626,0.25,64,8,393,393,393,393,393,1.0,0.421875,1.0,1.0
627,0.25,64,8,246,180,333,246,243,0.046875,0.09375,0.078125,1.0
628,0.25,64,8,258,258,961,258,258,0.84375,0.0625,1.0,1.0
629,0.25,64,8,177,172,177,177,177,0.1875,0.015625,0.765625,1.0
630,0.25,64,8,157,157,157,157,157,1.0,0.359375,1.0,1.0
631,0.25,64,8,215,162,207,215,156,0.03125,0.078125,0.09375,1.0
632,0.25,64,8,896,896,466,896,896,0.875,0.265625,1.0,1.0
633,0.25,64,8,620,681,635,681,681,0.90625,0.0,1.0,1.0
634,0.25,64,8,733,716,586,704,843,0.265625,0.109375,0.5,1.0
635,0.25,64,8,976,976,976,460,460,0.03125,0.328125,0.078125,1.0
636,0.25,64,8,238,238,644,238,239,0.703125,0.140625,0.78125,1.0
637,0.25,64,8,302,300,300,300,300,0.84375,0.53125,1.0,1.0
638,0.25,64,8,178,178,644,178,178,0.8125,0.046875,1.0,1.0
639,0.25,64,8,954,954,954,954,954,1.0,0.359375,1.0,1.0
640,0.25,64,8,580,580,499,580,580,0.890625,0.0,1.0,1.0
641,0.25,64,8,392,397,397,397,397,1.0,0.0625,1.0,1.0
642,0.25,64,8,79,60,644,54,45,0.015625,0.15625,0.1875,1.0
643,0.25,64,8,765,765,832,706,706,0.328125,0.03125,0.0,1.0
644,0.25,64,8,656,627,566,656,656,0.09375,0.109375,0.578125,1.0
645,0.25,64,8,527,527,786,632,632,0.296875,0.0625,0.515625,1.0
646,0.25,64,8,108,108,108,108,108,1.0,0.390625,1.0,1.0
647,0.25,64,8,572,423,725,725,505,0.0,0.03125,0.015625,1.0
648,0.25,64,8,231,231,231,231,231,0.6875,0.046875,0.9375,1.0
649,0.25,64,8,91,91,21,91,91,0.578125,0.203125,1.0,1.0
650,0.25,64,8,788,788,644,788,788,0.484375,0.109375,0.90625,1.0
651,0.25,64,8,636,636,636,636,790,0.78125,0.140625,1.0,1.0
652,0.25,64,8,825,825,403,825,825,0.5625,0.015625,1.0,1.0
653,0.25,64,8,972,972,972,972,972,1.0,0.125,1.0,1.0
654,0.25,64,8,568,568,151,568,568,0.859375,0.0625,1.0,1.0
655,0.25,64,8,732,759,574,759,531,0.4375,0.0,0.828125,1.0
656,0.25,64,8,199,199,199,199,199,0.875,0.4375,1.0,1.0
657,0.25,64,8,317,317,317,317,317,1.0,0.0625,1.0,1.0
658,0.25,64,8,185,185,644,185,185,0.0625,0.03125,1.0,1.0
659,0.25,64,8,899,532,284,521,521,0.59375,0.109375,0.65625,1.0
660,0.25,64,8,24,24,24,24,24,1.0,0.5625,1.0,1.0
661,0.25,64,8,709,709,709,709,709,0.625,0.28125,1.0,1.0
662,0.25,64,8,581,581,581,581,581,0.8125,0.078125,1.0,1.0
663,0.25,64,8,837,836,622,837,837,0.171875,0.0625,0.75,1.0
664,0.25,64,8,136,136,136,136,136,0.9375,0.25,1.0,1.0
665,0.25,64,8,843,843,843,843,843,0.96875,0.0625,1.0,1.0
666,0.25,64,8,472,472,688,472,408,0.5625,0.015625,0.84375,1.0
667,0.25,64,8,896,896,896,896,896,0.90625,0.140625,1.0,1.0
668,0.25,64,8,385,385,373,385,385,0.6875,0.0,0.90625,1.0
669,0.25,64,8,484,484,654,484,484,0.125,0.1875,0.96875,1.0
670,0.25,64,8,64,64,55,64,64,0.125,0.234375,1.0,1.0
671,0.25,64,8,32,26,29,32,32,0.03125,0.0,1.0,1.0
672,0.25,64,8,618,618,28,618,684,0.609375,0.015625,0.9375,1.0
673,0.25,64,8,1,1,948,1,1,1.0,0.203125,0.84375,1.0
674,0.25,64,8,279,279,332,279,279,0.921875,0.078125,1.0,1.0
675,0.25,64,8,418,563,21,563,563,0.84375,0.015625,0.96875,1.0
676,0.25,64,8,895,517,11,517,517,0.109375,0.0,0.96875,1.0
677,0.25,64,8,14,14,91,14,14,1.0,0.015625,1.0,1.0
678,0.25,64,8,679,679,679,679,679,0.609375,0.0625,0.78125,1.0
679,0.25,64,8,759,413,644,413,413,0.0,0.015625,0.78125,1.0
680,0.25,64,8,732,759,644,759,530,0.515625,0.15625,0.84375,1.0
681,0.25,64,8,209,211,351,209,209,0.109375,0.0625,0.109375,1.0
682,0.25,64,8,911,911,644,911,735,0.25,0.015625,0.6875,1.0
683,0.25,64,8,307,307,59,307,307,0.921875,0.09375,1.0,1.0
684,0.25,64,8,570,570,470,570,570,0.625,0.28125,1.0,1.0
685,0.25,64,8,320,320,948,320,320,0.875,0.1875,1.0,1.0
686,0.25,64,8,309,309,923,309,309,0.28125,0.015625,0.75,1.0
687,0.25,64,8,754,754,644,754,754,0.40625,0.171875,0.96875,1.0
688,0.25,64,8,967,967,427,967,967,1.0,0.015625,1.0,1.0
689,0.25,64,8,166,166,166,166,166,0.140625,0.015625,1.0,1.0
690,0.25,64,8,946,946,946,946,946,1.0,0.703125,1.0,1.0
691,0.25,64,8,360,103,103,103,103,0.78125,0.265625,1.0,1.0
692,0.25,64,8,616,982,776,776,124,0.03125,0.21875,0.125,1.0
693,0.25,64,8,71,71,69,71,71,0.703125,0.015625,0.953125,1.0
694,0.25,64,8,7,8,8,8,8,0.4375,0.15625,1.0,1.0
695,0.25,64,8,186,186,185,185,185,0.109375,0.328125,0.265625,1.0
696,0.25,64,8,281,285,285,285,330,0.625,0.078125,0.71875,1.0
697,0.25,64,8,672,672,672,672,672,1.0,0.109375,1.0,1.0
698,0.25,64,8,381,367,24,366,224,0.09375,0.015625,0.171875,1.0
699,0.25,64,8,814,563,625,814,814,0.0,0.0,1.0,1.0
700,0.25,64,8,142,142,142,142,142,0.96875,0.328125,1.0,1.0
701,0.25,64,8,42,41,41,42,41,0.390625,0.234375,0.375,1.0
702,0.25,64,8,969,969,455,969,969,0.78125,0.140625,1.0,1.0
703,0.25,64,8,904,904,904,904,904,1.0,0.71875,1.0,1.0
704,0.25,64,8,445,445,419,445,445,0.609375,0.0625,1.0,1.0
705,0.25,64,8,135,135,135,135,135,0.9375,0.03125,1.0,1.0
706,0.25,64,8,91,91,644,91,91,0.5,0.03125,1.0,1.0
707,0.25,64,8,339,339,690,339,345,0.90625,0.15625,1.0,1.0
708,0.25,64,8,622,759,759,759,759,0.484375,0.203125,0.296875,1.0
709,0.25,64,8,573,573,573,573,573,1.0,0.234375,1.0,1.0
710,0.25,64,8,819,819,819,819,819,1.0,0.359375,1.0,1.0
711,0.25,64,8,453,453,453,453,453,1.0,0.171875,1.0,1.0
712,0.25,64,8,589,589,644,589,597,0.96875,0.015625,1.0,1.0
713,0.25,64,8,148,148,148,148,148,0.96875,0.4375,1.0,1.0
714,0.25,64,8,565,565,871,565,625,0.90625,0.09375,1.0,1.0
715,0.25,64,8,946,946,644,946,946,0.96875,0.09375,1.0,1.0
716,0.25,64,8,502,655,655,655,655,0.25,0.0,1.0,1.0
717,0.25,64,8,395,33,395,395,395,0.046875,0.0,0.109375,1.0
718,0.25,64,8,15,15,42,15,15,0.515625,0.125,1.0,1.0
719,0.25,64,8,722,722,722,722,722,1.0,0.25,1.0,1.0
720,0.25,64,8,875,875,604,875,875,0.5625,0.0,1.0,1.0
721,0.25,64,8,662,662,662,662,662,0.890625,0.1875,1.0,1.0
722,0.25,64,8,962,959,959,959,959,0.078125,0.0625,1.0,1.0
723,0.25,64,8,133,133,133,133,133,1.0,0.203125,1.0,1.0
724,0.25,64,8,939,939,939,939,939,0.84375,0.0,1.0,1.0
725,0.25,64,8,80,80,80,80,234,1.0,0.140625,1.0,1.0
726,0.25,64,8,502,502,502,502,502,0.828125,0.265625,0.765625,1.0
727,0.25,64,8,995,995,995,995,995,1.0,0.5,1.0,1.0
728,0.25,64,8,248,151,224,151,196,0.125,0.03125,0.4375,1.0
729,0.25,64,8,765,765,644,765,532,0.71875,0.109375,0.96875,1.0
730,0.25,64,8,823,823,823,823,823,0.96875,0.1875,1.0,1.0
731,0.25,64,8,631,631,711,631,711,0.765625,0.296875,0.6875,1.0
