,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
371,0.875,64,16,462,462,879,462,879,1.0,0.8125,1.0,1.0
372,0.875,64,16,941,941,940,941,940,1.0,1.0,1.0,1.0
373,0.875,64,16,840,840,601,840,601,0.5625,0.296875,0.625,1.0
374,0.875,64,16,574,574,574,574,574,1.0,1.0,1.0,1.0
375,0.875,64,16,724,724,724,724,724,1.0,0.78125,1.0,1.0
376,0.875,64,16,388,388,388,388,388,1.0,0.96875,1.0,1.0
377,0.875,64,16,258,258,258,258,258,1.0,1.0,1.0,1.0
378,0.875,64,16,564,564,564,564,564,0.15625,0.265625,0.359375,1.0
379,0.875,64,16,144,144,144,144,144,1.0,0.5,1.0,1.0
380,0.875,64,16,804,804,804,804,804,0.96875,0.859375,1.0,1.0
381,0.875,64,16,22,22,22,22,22,0.375,0.53125,0.84375,1.0
382,0.875,64,16,421,791,877,791,877,1.0,0.3125,1.0,1.0
383,0.875,64,16,376,376,376,376,376,1.0,1.0,1.0,1.0
384,0.875,64,16,747,747,747,747,747,0.71875,0.015625,0.921875,1.0
385,0.875,64,16,888,888,718,888,718,1.0,0.0625,1.0,1.0
386,0.875,64,16,845,845,845,845,845,0.53125,0.546875,1.0,1.0
387,0.875,64,16,368,355,368,355,355,0.953125,0.046875,0.96875,1.0
388,0.875,64,16,86,86,8,86,8,1.0,0.671875,1.0,1.0
389,0.875,64,16,76,76,78,76,78,0.609375,0.515625,0.75,1.0
390,0.875,64,16,306,306,77,306,77,0.46875,0.390625,0.6875,1.0
391,0.875,64,16,289,289,289,289,289,1.0,1.0,1.0,1.0
392,0.875,64,16,108,108,108,108,108,1.0,0.8125,1.0,1.0
393,0.875,64,16,679,679,679,679,679,1.0,0.3125,1.0,1.0
394,0.875,64,16,948,948,948,948,948,0.71875,0.328125,0.8125,1.0
395,0.875,64,16,249,249,249,249,249,1.0,1.0,1.0,1.0
396,0.875,64,16,651,534,437,534,437,0.484375,0.640625,0.71875,1.0
397,0.875,64,16,110,115,118,110,963,0.28125,0.09375,0.0,1.0
398,0.875,64,16,129,129,129,129,129,1.0,1.0,1.0,1.0
399,0.875,64,16,416,416,416,416,416,1.0,0.90625,1.0,1.0
400,0.875,64,16,18,18,18,18,18,1.0,0.734375,1.0,1.0
401,0.875,64,16,727,727,727,727,727,1.0,0.75,1.0,1.0
402,0.875,64,16,813,960,960,960,960,1.0,1.0,1.0,1.0
403,0.875,64,16,295,295,256,295,256,0.84375,0.40625,0.75,1.0
404,0.875,64,16,671,671,671,671,671,1.0,0.21875,1.0,1.0
405,0.875,64,16,623,563,549,563,549,0.421875,0.75,0.453125,1.0
406,0.875,64,16,518,518,727,518,727,0.9375,0.484375,1.0,1.0
407,0.875,64,16,238,238,241,238,241,0.625,0.3125,0.9375,1.0
408,0.875,64,16,202,202,202,202,202,0.71875,0.53125,0.75,1.0
409,0.875,64,16,377,904,904,904,904,0.75,1.0,0.78125,1.0
410,0.875,64,16,151,259,259,259,259,0.375,0.75,0.65625,1.0
411,0.875,64,16,582,498,860,498,860,1.0,0.5625,1.0,1.0
412,0.875,64,16,939,939,580,939,580,0.34375,0.296875,0.640625,1.0
413,0.875,64,16,442,497,442,497,442,0.921875,0.640625,0.875,1.0
414,0.875,64,16,391,391,391,391,391,0.859375,0.8125,1.0,1.0
415,0.875,64,16,955,955,955,955,955,1.0,0.796875,1.0,1.0
416,0.875,64,16,892,892,892,892,892,1.0,1.0,1.0,1.0
417,0.875,64,16,969,441,438,441,438,0.40625,0.046875,0.40625,1.0
418,0.875,64,16,533,533,533,533,533,1.0,0.859375,1.0,1.0
419,0.875,64,16,27,27,27,27,27,1.0,1.0,1.0,1.0
420,0.875,64,16,698,698,718,698,718,1.0,0.78125,1.0,1.0
421,0.875,64,16,502,770,893,770,893,0.484375,0.25,0.5,1.0
422,0.875,64,16,749,749,749,749,749,1.0,0.703125,1.0,1.0
423,0.875,64,16,396,396,396,396,396,1.0,1.0,1.0,1.0
424,0.875,64,16,315,315,312,315,312,0.875,0.453125,0.859375,1.0
425,0.875,64,16,851,851,495,851,495,0.75,0.90625,1.0,1.0
426,0.875,64,16,498,476,854,476,854,0.28125,0.703125,0.3125,1.0
427,0.875,64,16,241,241,241,241,241,1.0,0.9375,1.0,1.0
428,0.875,64,16,76,76,76,76,76,1.0,0.6875,1.0,1.0
429,0.875,64,16,535,535,535,535,535,1.0,0.96875,1.0,1.0
430,0.875,64,16,767,767,563,767,558,0.140625,0.015625,0.15625,1.0
431,0.875,64,16,383,383,383,383,383,1.0,0.9375,1.0,1.0
432,0.875,64,16,141,141,141,141,141,1.0,0.8125,1.0,1.0
433,0.875,64,16,829,829,547,829,829,0.8125,0.109375,1.0,1.0
434,0.875,64,16,744,657,308,657,308,0.453125,0.609375,0.53125,1.0
435,0.875,64,16,337,337,337,337,337,1.0,0.8125,1.0,1.0
436,0.875,64,16,63,53,53,53,53,0.75,0.34375,1.0,1.0
437,0.875,64,16,317,317,317,317,317,1.0,0.671875,1.0,1.0
438,0.875,64,16,326,326,324,326,324,0.65625,0.65625,0.78125,1.0
439,0.875,64,16,716,552,552,552,552,0.34375,0.84375,1.0,1.0
440,0.875,64,16,637,744,657,744,657,0.875,0.96875,1.0,1.0
441,0.875,64,16,771,771,553,771,553,0.96875,0.1875,0.96875,1.0
442,0.875,64,16,263,263,263,263,263,0.9375,0.53125,1.0,1.0
443,0.875,64,16,209,209,209,209,209,0.703125,0.53125,1.0,1.0
444,0.875,64,16,414,842,445,842,445,1.0,0.625,1.0,1.0
445,0.875,64,16,950,950,951,950,951,1.0,0.8125,1.0,1.0
446,0.875,64,16,989,989,989,989,989,1.0,1.0,1.0,1.0
447,0.875,64,16,470,470,626,470,626,0.90625,0.390625,0.9375,1.0
448,0.875,64,16,994,994,90,994,90,1.0,0.65625,1.0,1.0
449,0.875,64,16,141,141,141,141,141,1.0,1.0,1.0,1.0
450,0.875,64,16,602,841,678,841,678,0.109375,0.421875,0.21875,1.0
451,0.875,64,16,78,78,679,78,679,0.671875,0.609375,0.78125,1.0
452,0.875,64,16,504,967,804,967,804,0.28125,0.25,0.046875,1.0
453,0.875,64,16,506,506,512,506,512,1.0,0.8125,1.0,1.0
454,0.875,64,16,610,610,610,610,610,1.0,0.609375,1.0,1.0
455,0.875,64,16,20,20,20,20,20,1.0,0.84375,1.0,1.0
456,0.875,64,16,537,537,537,537,537,1.0,0.75,1.0,1.0
457,0.875,64,16,470,576,432,576,432,0.078125,0.328125,0.140625,1.0
458,0.875,64,16,440,510,860,510,860,0.34375,0.875,0.0625,1.0
459,0.875,64,16,41,41,41,41,41,1.0,0.890625,1.0,1.0
460,0.875,64,16,103,103,3,103,3,0.78125,0.265625,0.8125,1.0
461,0.875,64,16,990,990,957,990,957,1.0,0.375,1.0,1.0
462,0.875,64,16,54,54,68,54,68,1.0,0.75,1.0,1.0
463,0.875,64,16,441,441,950,441,950,1.0,0.703125,1.0,1.0
464,0.875,64,16,980,980,701,980,701,1.0,0.96875,1.0,1.0
465,0.875,64,16,698,698,698,698,698,1.0,1.0,1.0,1.0
466,0.875,64,16,136,14,14,14,14,0.859375,1.0,1.0,1.0
467,0.875,64,16,383,383,912,383,383,0.0,0.046875,0.09375,1.0
468,0.875,64,16,372,372,366,372,366,0.53125,0.59375,0.71875,1.0
469,0.875,64,16,269,269,272,269,272,0.78125,0.765625,1.0,1.0
470,0.875,64,16,890,890,890,890,890,1.0,0.78125,1.0,1.0
471,0.875,64,16,522,522,522,522,522,0.75,0.9375,0.75,1.0
472,0.875,64,16,260,260,260,260,260,1.0,1.0,1.0,1.0
473,0.875,64,16,860,569,819,569,819,0.921875,0.46875,1.0,1.0
474,0.875,64,16,308,308,300,308,300,1.0,0.5625,1.0,1.0
475,0.875,64,16,926,926,926,926,926,1.0,0.15625,1.0,1.0
476,0.875,64,16,304,304,304,304,304,0.875,0.75,1.0,1.0
477,0.875,64,16,715,715,465,715,465,1.0,0.359375,1.0,1.0
478,0.875,64,16,409,409,892,409,892,1.0,0.53125,1.0,1.0
479,0.875,64,16,841,721,806,721,806,0.15625,0.703125,0.21875,1.0
480,0.875,64,16,894,894,905,894,905,0.796875,0.546875,0.59375,1.0
481,0.875,64,16,574,574,574,574,574,1.0,1.0,1.0,1.0
482,0.875,64,16,876,630,844,806,844,0.046875,0.359375,0.0625,1.0
483,0.875,64,16,718,449,449,449,449,0.8125,0.03125,0.8125,1.0
484,0.875,64,16,497,425,425,425,425,0.625,0.859375,0.875,1.0
485,0.875,64,16,196,196,196,196,196,0.84375,0.4375,0.9375,1.0
486,0.875,64,16,582,738,582,738,582,0.9375,0.140625,0.90625,1.0
487,0.875,64,16,953,953,953,953,953,1.0,0.125,1.0,1.0
488,0.875,64,16,32,31,31,31,31,1.0,0.8125,1.0,1.0
489,0.875,64,16,558,558,593,558,593,0.375,0.0625,0.34375,1.0
490,0.875,64,16,396,396,396,396,396,1.0,0.96875,1.0,1.0
491,0.875,64,16,182,182,182,182,182,1.0,1.0,1.0,1.0
492,0.875,64,16,683,683,683,683,683,1.0,0.75,1.0,1.0
493,0.875,64,16,464,636,682,636,682,1.0,0.921875,1.0,1.0
494,0.875,64,16,970,979,701,979,701,1.0,0.453125,1.0,1.0
495,0.875,64,16,961,659,659,659,861,0.078125,0.046875,0.25,1.0
496,0.875,64,16,760,760,760,760,760,0.84375,1.0,0.828125,1.0
497,0.875,64,16,735,401,614,401,614,0.625,0.203125,0.625,1.0
498,0.875,64,16,550,550,550,550,550,0.5625,0.125,0.53125,1.0
499,0.875,64,16,257,257,257,257,257,1.0,0.9375,1.0,1.0
500,0.875,64,16,965,965,965,965,965,0.71875,0.53125,0.875,1.0
501,0.875,64,16,313,315,315,315,315,1.0,0.859375,1.0,1.0
502,0.875,64,16,44,44,44,44,44,1.0,0.859375,1.0,1.0
503,0.875,64,16,316,316,316,316,316,1.0,1.0,1.0,1.0
504,0.875,64,16,653,488,469,488,469,1.0,0.5,1.0,1.0
505,0.875,64,16,248,248,270,248,270,0.8125,0.140625,0.9375,1.0
506,0.875,64,16,795,795,701,795,795,1.0,0.25,1.0,1.0
507,0.875,64,16,39,46,46,39,46,0.21875,0.96875,0.375,1.0
508,0.875,64,16,138,138,138,138,138,1.0,1.0,1.0,1.0
509,0.875,64,16,877,753,506,753,506,0.59375,0.78125,0.90625,1.0
510,0.875,64,16,47,320,71,320,71,1.0,0.1875,1.0,1.0
511,0.875,64,16,732,732,759,732,732,1.0,0.40625,1.0,1.0
512,0.875,64,16,337,336,298,336,104,0.9375,0.09375,1.0,1.0
513,0.875,64,16,317,317,317,317,317,1.0,1.0,1.0,1.0
514,0.875,64,16,578,601,578,601,578,0.75,0.6875,0.75,1.0
515,0.875,64,16,504,504,746,504,746,0.9375,0.546875,1.0,1.0
516,0.875,64,16,479,479,479,479,479,1.0,0.328125,1.0,1.0
517,0.875,64,16,298,298,298,298,298,1.0,1.0,1.0,1.0
518,0.875,64,16,924,924,951,924,951,1.0,1.0,1.0,1.0
519,0.875,64,16,820,820,820,820,820,1.0,1.0,1.0,1.0
520,0.875,64,16,188,188,266,188,266,1.0,0.59375,1.0,1.0
521,0.875,64,16,782,851,423,851,423,0.171875,0.515625,0.4375,1.0
522,0.875,64,16,278,277,277,277,277,0.5,0.40625,0.75,1.0
523,0.875,64,16,674,674,884,674,884,0.921875,0.90625,1.0,1.0
524,0.875,64,16,399,399,706,399,706,0.96875,0.109375,0.96875,1.0
525,0.875,64,16,903,903,459,903,903,0.6875,0.046875,0.734375,1.0
526,0.875,64,16,81,81,81,81,81,1.0,1.0,1.0,1.0
527,0.875,64,16,612,612,612,612,612,1.0,0.9375,1.0,1.0
528,0.875,64,16,63,63,666,63,666,1.0,0.390625,1.0,1.0
529,0.875,64,16,194,194,185,194,185,0.75,0.4375,0.75,1.0
530,0.875,64,16,983,983,983,983,983,1.0,0.75,1.0,1.0
531,0.875,64,16,557,536,908,536,908,0.453125,0.453125,0.40625,1.0
532,0.875,64,16,586,586,586,586,586,1.0,0.40625,1.0,1.0
533,0.875,64,16,127,127,127,127,127,1.0,0.75,1.0,1.0
534,0.875,64,16,655,655,655,765,655,0.0,0.703125,0.15625,1.0
535,0.875,64,16,323,323,323,323,323,1.0,1.0,1.0,1.0
536,0.875,64,16,425,425,425,425,425,1.0,1.0,1.0,1.0
537,0.875,64,16,28,28,28,28,28,1.0,1.0,1.0,1.0
538,0.875,64,16,116,116,116,116,116,1.0,0.90625,1.0,1.0
539,0.875,64,16,738,738,738,738,738,0.78125,0.375,0.75,1.0
540,0.875,64,16,435,529,529,529,529,0.65625,0.078125,0.84375,1.0
541,0.875,64,16,335,106,295,106,295,0.03125,1.0,0.375,1.0
542,0.875,64,16,126,126,33,126,33,1.0,0.484375,1.0,1.0
543,0.875,64,16,211,211,211,211,211,1.0,0.4375,1.0,1.0
544,0.875,64,16,424,424,424,424,424,1.0,0.90625,1.0,1.0
545,0.875,64,16,397,397,103,397,103,0.734375,0.796875,0.96875,1.0
546,0.875,64,16,591,591,701,591,701,1.0,0.609375,1.0,1.0
547,0.875,64,16,903,903,585,903,585,1.0,0.4375,1.0,1.0
548,0.875,64,16,261,261,261,261,261,1.0,0.84375,1.0,1.0
549,0.875,64,16,458,458,458,458,458,1.0,1.0,1.0,1.0
550,0.875,64,16,407,407,627,407,717,0.75,0.046875,1.0,1.0
551,0.875,64,16,871,404,536,404,536,0.34375,0.515625,0.4375,1.0
552,0.875,64,16,671,671,615,671,615,0.25,0.40625,0.375,1.0
553,0.875,64,16,622,759,759,759,759,0.90625,0.8125,0.90625,1.0
554,0.875,64,16,753,753,753,753,753,1.0,0.53125,1.0,1.0
555,0.875,64,16,556,556,839,556,743,0.21875,0.171875,0.15625,1.0
556,0.875,64,16,882,882,892,882,892,0.84375,0.03125,1.0,1.0
557,0.875,64,16,241,241,241,241,241,1.0,1.0,1.0,1.0
558,0.875,64,16,979,984,984,979,984,0.125,1.0,0.125,1.0
559,0.875,64,16,640,640,640,640,640,0.96875,1.0,0.96875,1.0
560,0.875,64,16,82,82,81,82,81,1.0,0.53125,1.0,1.0
561,0.875,64,16,913,913,913,913,913,0.1875,0.421875,0.09375,1.0
562,0.875,64,16,629,629,629,629,629,1.0,1.0,1.0,1.0
563,0.875,64,16,578,578,578,578,578,1.0,0.71875,1.0,1.0
564,0.875,64,16,758,758,683,758,683,1.0,0.703125,1.0,1.0
565,0.875,64,16,809,925,951,925,943,1.0,0.3125,1.0,1.0
566,0.875,64,16,287,287,285,287,285,0.9375,0.75,1.0,1.0
567,0.875,64,16,518,518,543,518,543,1.0,0.4375,1.0,1.0
568,0.875,64,16,734,734,734,734,734,1.0,1.0,1.0,1.0
569,0.875,64,16,507,507,826,507,826,1.0,0.78125,1.0,1.0
570,0.875,64,16,776,776,432,776,432,0.8125,1.0,0.78125,1.0
571,0.875,64,16,127,127,127,127,127,1.0,1.0,1.0,1.0
572,0.875,64,16,160,160,297,160,297,1.0,0.328125,1.0,1.0
573,0.875,64,16,485,592,592,592,592,0.46875,0.515625,0.640625,1.0
574,0.875,64,16,959,959,959,959,959,1.0,1.0,1.0,1.0
575,0.875,64,16,894,799,818,799,818,0.828125,0.03125,0.90625,1.0
576,0.875,64,16,490,109,109,109,109,1.0,0.71875,1.0,1.0
577,0.875,64,16,435,876,149,876,149,0.46875,0.75,0.34375,1.0
578,0.875,64,16,843,703,621,703,621,0.59375,0.203125,0.765625,1.0
579,0.875,64,16,511,511,511,511,511,1.0,0.671875,1.0,1.0
580,0.875,64,16,154,154,259,154,259,1.0,0.765625,1.0,1.0
581,0.875,64,16,911,911,83,911,83,1.0,0.140625,1.0,1.0
582,0.875,64,16,904,904,904,904,904,1.0,1.0,1.0,1.0
583,0.875,64,16,946,946,946,946,946,1.0,1.0,1.0,1.0
584,0.875,64,16,423,423,423,423,423,1.0,0.515625,1.0,1.0
585,0.875,64,16,516,520,721,520,721,0.25,0.5,0.28125,1.0
586,0.875,64,16,598,548,598,548,598,1.0,1.0,1.0,1.0
587,0.875,64,16,924,924,28,924,28,0.9375,1.0,0.84375,1.0
588,0.875,64,16,141,853,853,853,853,0.1875,0.484375,0.625,1.0
589,0.875,64,16,211,211,211,211,211,1.0,0.8125,1.0,1.0
590,0.875,64,16,913,862,391,862,391,0.09375,0.265625,0.265625,1.0
591,0.875,64,16,838,631,692,631,773,0.8125,0.0625,1.0,1.0
592,0.875,64,16,422,543,543,543,543,1.0,0.46875,1.0,1.0
593,0.875,64,16,361,361,284,361,284,0.796875,0.5,0.890625,1.0
594,0.875,64,16,86,82,85,82,85,0.515625,0.34375,0.515625,1.0
595,0.875,64,16,715,715,715,715,715,1.0,1.0,1.0,1.0
596,0.875,64,16,537,537,537,537,537,1.0,0.90625,1.0,1.0
597,0.875,64,16,564,406,121,564,121,0.0625,0.53125,0.1875,1.0
598,0.875,64,16,139,120,49,387,49,0.09375,0.421875,0.03125,1.0
599,0.875,64,16,982,617,728,617,728,0.65625,0.421875,0.71875,1.0
600,0.875,64,16,965,965,965,965,965,1.0,1.0,1.0,1.0
601,0.875,64,16,662,754,480,754,480,0.484375,0.625,0.546875,1.0
602,0.875,64,16,900,900,900,900,900,1.0,1.0,1.0,1.0
603,0.875,64,16,450,450,573,450,573,0.8125,0.5,0.96875,1.0
604,0.875,64,16,953,682,908,682,908,0.484375,0.8125,0.171875,1.0
605,0.875,64,16,966,966,966,966,966,0.75,1.0,1.0,1.0
606,0.875,64,16,536,517,403,517,403,0.09375,0.21875,0.375,1.0
607,0.875,64,16,523,723,319,723,319,0.875,0.140625,0.40625,1.0
608,0.875,64,16,261,261,261,261,261,0.6875,0.671875,0.75,1.0
609,0.875,64,16,439,603,573,603,573,0.546875,0.875,0.21875,1.0
610,0.875,64,16,961,930,930,930,930,1.0,0.78125,1.0,1.0
611,0.875,64,16,439,439,439,439,439,1.0,1.0,1.0,1.0
612,0.875,64,16,636,636,707,636,636,0.9375,0.109375,1.0,1.0
613,0.875,64,16,583,583,583,583,583,1.0,0.828125,1.0,1.0
614,0.875,64,16,792,715,524,715,524,0.71875,0.71875,0.84375,1.0
615,0.875,64,16,383,383,383,383,383,1.0,0.09375,1.0,1.0
616,0.875,64,16,867,867,867,867,867,1.0,0.6875,1.0,1.0
617,0.875,64,16,786,624,860,624,860,0.9375,0.546875,0.96875,1.0
618,0.875,64,16,191,191,191,191,191,1.0,0.6875,1.0,1.0
619,0.875,64,16,998,998,985,998,985,1.0,0.484375,1.0,1.0
620,0.875,64,16,361,361,361,361,552,0.96875,0.015625,0.9375,1.0
621,0.875,64,16,481,881,579,881,579,0.25,0.59375,0.3125,1.0
622,0.875,64,16,406,406,497,406,497,1.0,0.625,1.0,1.0
623,0.875,64,16,246,246,246,246,246,0.0,0.21875,0.5625,1.0
624,0.875,64,16,507,506,622,506,633,0.125,0.453125,0.140625,1.0
625,0.875,64,16,939,939,945,945,945,0.046875,0.25,0.015625,1.0
626,0.875,64,16,393,393,393,393,393,1.0,1.0,1.0,1.0
627,0.875,64,16,246,159,171,159,171,0.96875,0.625,0.75,1.0
628,0.875,64,16,258,258,258,258,258,1.0,0.8125,1.0,1.0
629,0.875,64,16,177,241,177,241,177,0.546875,0.578125,0.59375,1.0
630,0.875,64,16,157,157,157,157,157,1.0,1.0,1.0,1.0
631,0.875,64,16,215,215,263,263,263,0.171875,0.71875,0.125,1.0
632,0.875,64,16,896,896,896,896,896,1.0,1.0,1.0,1.0
633,0.875,64,16,620,681,527,681,527,1.0,0.34375,1.0,1.0
634,0.875,64,16,733,733,645,733,645,0.015625,0.421875,0.109375,1.0
635,0.875,64,16,976,976,976,976,976,1.0,1.0,0.90625,1.0
636,0.875,64,16,238,238,238,238,238,1.0,0.375,1.0,1.0
637,0.875,64,16,302,300,300,300,300,1.0,0.59375,1.0,1.0
638,0.875,64,16,178,178,178,178,178,1.0,0.96875,1.0,1.0
639,0.875,64,16,954,954,954,954,954,1.0,0.96875,1.0,1.0
640,0.875,64,16,580,580,411,580,411,1.0,0.78125,1.0,1.0
641,0.875,64,16,392,397,684,397,397,1.0,0.078125,0.90625,1.0
642,0.875,64,16,79,79,314,79,327,0.65625,0.09375,0.828125,1.0
643,0.875,64,16,765,765,706,765,706,0.78125,0.25,1.0,1.0
644,0.875,64,16,656,734,920,734,920,0.21875,0.6875,0.140625,1.0
645,0.875,64,16,527,527,754,527,754,0.4375,1.0,0.53125,1.0
646,0.875,64,16,108,108,108,108,108,1.0,1.0,1.0,1.0
647,0.875,64,16,572,572,883,647,883,0.125,0.265625,0.15625,1.0
648,0.875,64,16,231,230,230,230,230,1.0,0.53125,1.0,1.0
649,0.875,64,16,91,91,21,91,21,1.0,0.0625,1.0,1.0
650,0.875,64,16,788,788,788,788,788,0.90625,0.78125,1.0,1.0
651,0.875,64,16,636,636,636,636,636,1.0,0.53125,0.9375,1.0
652,0.875,64,16,825,825,437,825,437,1.0,0.359375,1.0,1.0
653,0.875,64,16,972,972,354,972,354,0.96875,0.734375,1.0,1.0
654,0.875,64,16,568,568,376,568,376,1.0,1.0,1.0,1.0
655,0.875,64,16,732,759,759,759,759,1.0,1.0,1.0,1.0
656,0.875,64,16,199,199,199,199,199,1.0,0.5,1.0,1.0
657,0.875,64,16,317,317,317,317,317,1.0,0.4375,1.0,1.0
658,0.875,64,16,185,184,568,184,568,0.453125,0.640625,0.5,1.0
659,0.875,64,16,899,532,532,532,532,0.90625,0.71875,1.0,1.0
660,0.875,64,16,24,24,24,24,24,1.0,0.875,1.0,1.0
661,0.875,64,16,709,709,414,709,414,1.0,0.1875,1.0,1.0
662,0.875,64,16,581,581,581,581,581,1.0,0.578125,1.0,1.0
663,0.875,64,16,837,837,837,837,837,1.0,0.78125,1.0,1.0
664,0.875,64,16,136,136,136,136,136,1.0,1.0,1.0,1.0
665,0.875,64,16,843,843,843,843,843,0.96875,0.609375,1.0,1.0
666,0.875,64,16,472,693,693,693,693,0.3125,0.734375,0.3125,1.0
667,0.875,64,16,896,896,646,896,646,0.90625,0.1875,1.0,1.0
668,0.875,64,16,385,385,385,385,385,1.0,1.0,1.0,1.0
669,0.875,64,16,484,484,484,484,484,1.0,1.0,1.0,1.0
670,0.875,64,16,64,304,59,304,59,0.296875,0.9375,0.9375,1.0
671,0.875,64,16,32,32,31,32,31,0.125,0.046875,1.0,1.0
672,0.875,64,16,618,618,846,618,846,1.0,1.0,1.0,1.0
673,0.875,64,16,1,111,304,111,304,0.171875,0.46875,0.390625,1.0
674,0.875,64,16,279,279,258,279,258,0.875,0.4375,1.0,1.0
675,0.875,64,16,418,563,418,563,418,1.0,0.625,1.0,1.0
676,0.875,64,16,895,895,895,895,895,0.546875,0.53125,0.71875,1.0
677,0.875,64,16,14,14,14,14,14,1.0,1.0,1.0,1.0
678,0.875,64,16,679,679,679,679,679,1.0,1.0,1.0,1.0
679,0.875,64,16,759,413,486,513,486,0.046875,0.046875,0.0625,1.0
680,0.875,64,16,732,759,844,759,844,0.734375,0.65625,1.0,1.0
681,0.875,64,16,209,209,211,209,211,0.078125,0.703125,0.265625,1.0
682,0.875,64,16,911,735,911,735,474,0.875,0.0625,0.9375,1.0
683,0.875,64,16,307,307,307,307,307,1.0,0.375,1.0,1.0
684,0.875,64,16,570,570,906,570,906,0.96875,0.484375,1.0,1.0
685,0.875,64,16,320,320,320,320,320,1.0,1.0,1.0,1.0
686,0.875,64,16,309,308,308,308,308,0.8125,0.4375,0.8125,1.0
687,0.875,64,16,754,688,688,688,688,1.0,1.0,1.0,1.0
688,0.875,64,16,967,967,967,967,967,1.0,0.796875,1.0,1.0
689,0.875,64,16,166,166,162,166,162,0.5,0.75,0.5625,1.0
690,0.875,64,16,946,946,946,946,946,1.0,1.0,1.0,1.0
691,0.875,64,16,360,103,147,103,147,0.8125,0.234375,0.8125,1.0
692,0.875,64,16,616,642,982,642,982,0.78125,0.453125,0.890625,1.0
693,0.875,64,16,71,71,78,71,114,0.375,0.3125,0.78125,1.0
694,0.875,64,16,7,8,8,8,8,1.0,1.0,1.0,1.0
695,0.875,64,16,186,186,186,186,186,0.875,0.703125,1.0,1.0
696,0.875,64,16,281,285,383,282,383,0.15625,0.28125,0.3125,1.0
697,0.875,64,16,672,672,672,672,672,1.0,1.0,1.0,1.0
698,0.875,64,16,381,366,365,366,367,0.40625,0.03125,0.75,1.0
699,0.875,64,16,814,814,814,814,814,0.9375,0.90625,1.0,1.0
700,0.875,64,16,142,142,142,142,140,1.0,0.5,1.0,1.0
701,0.875,64,16,42,41,41,41,41,0.78125,0.96875,1.0,1.0
702,0.875,64,16,969,969,969,969,969,0.96875,0.953125,0.96875,1.0
703,0.875,64,16,904,904,904,904,904,1.0,1.0,1.0,1.0
704,0.875,64,16,445,445,639,445,639,1.0,0.53125,1.0,1.0
705,0.875,64,16,135,135,135,135,135,1.0,1.0,1.0,1.0
706,0.875,64,16,91,91,91,91,91,0.8125,0.703125,1.0,1.0
707,0.875,64,16,339,339,339,339,339,1.0,1.0,1.0,1.0
708,0.875,64,16,622,759,759,759,759,1.0,0.46875,1.0,1.0
709,0.875,64,16,573,573,573,573,573,1.0,1.0,1.0,1.0
710,0.875,64,16,819,819,819,819,819,1.0,0.25,1.0,1.0
711,0.875,64,16,453,453,579,453,881,0.9375,0.21875,1.0,1.0
712,0.875,64,16,589,589,673,589,673,0.609375,0.375,0.859375,1.0
713,0.875,64,16,148,148,814,148,460,1.0,0.15625,1.0,1.0
714,0.875,64,16,565,565,554,565,573,1.0,0.15625,1.0,1.0
715,0.875,64,16,946,946,946,946,946,1.0,1.0,1.0,1.0
716,0.875,64,16,502,752,752,752,752,1.0,0.140625,1.0,1.0
717,0.875,64,16,395,2,2,65,2,0.390625,1.0,0.34375,1.0
718,0.875,64,16,15,15,15,15,15,1.0,1.0,1.0,1.0
719,0.875,64,16,722,722,814,722,814,1.0,0.375,1.0,1.0
720,0.875,64,16,875,875,513,875,513,0.96875,0.21875,1.0,1.0
721,0.875,64,16,662,662,662,662,662,1.0,0.75,1.0,1.0
722,0.875,64,16,962,959,935,959,935,1.0,1.0,1.0,1.0
723,0.875,64,16,133,133,133,133,133,1.0,1.0,1.0,1.0
724,0.875,64,16,939,939,939,939,939,1.0,1.0,1.0,1.0
725,0.875,64,16,80,80,80,80,80,1.0,0.65625,1.0,1.0
726,0.875,64,16,502,502,429,502,429,1.0,0.234375,1.0,1.0
727,0.875,64,16,995,995,995,995,995,1.0,1.0,1.0,1.0
728,0.875,64,16,248,263,156,263,156,0.40625,0.625,0.28125,1.0
729,0.875,64,16,765,765,532,765,532,1.0,0.609375,1.0,1.0
730,0.875,64,16,823,823,633,823,633,1.0,0.3125,1.0,1.0
731,0.875,64,16,631,631,631,631,631,1.0,0.1875,1.0,1.0
732,0.875,64,16,398,398,789,398,789,1.0,1.0,1.0,1.0
733,0.875,64,16,495,495,453,495,453,1.0,0.640625,1.0,1.0
734,0.875,64,16,925,925,925,925,925,1.0,1.0,1.0,1.0
735,0.875,64,16,611,532,894,532,894,0.4375,0.125,0.515625,1.0
736,0.875,64,16,12,12,19,12,19,1.0,0.3125,1.0,1.0
737,0.875,64,16,741,698,698,698,698,1.0,0.625,1.0,1.0
738,0.875,64,16,577,494,762,494,762,0.484375,0.609375,0.703125,1.0
739,0.875,64,16,864,511,511,511,511,1.0,1.0,1.0,1.0
740,0.875,64,16,584,679,679,679,679,1.0,1.0,1.0,1.0
741,0.875,64,16,845,845,530,845,530,0.96875,1.0,1.0,1.0
742,0.875,64,16,407,407,407,407,407,1.0,1.0,1.0,1.0
743,0.875,64,16,855,855,855,855,855,1.0,0.5625,1.0,1.0
