,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
370,0.625,64,8,750,750,461,750,982,0.8125,0.09375,0.78125,1.0
371,0.625,64,8,462,462,879,462,879,1.0,0.90625,1.0,1.0
372,0.625,64,8,941,941,940,941,940,1.0,0.84375,1.0,1.0
373,0.625,64,8,840,840,601,840,601,1.0,0.1875,1.0,1.0
374,0.625,64,8,574,574,574,574,574,1.0,0.15625,1.0,1.0
375,0.625,64,8,724,724,403,724,403,1.0,0.359375,1.0,1.0
376,0.625,64,8,388,388,388,388,388,1.0,0.78125,1.0,1.0
377,0.625,64,8,258,258,258,258,258,1.0,0.078125,1.0,1.0
378,0.625,64,8,564,564,669,564,669,0.6875,0.3125,0.625,1.0
379,0.625,64,8,144,144,442,144,442,1.0,0.25,1.0,1.0
380,0.625,64,8,804,804,572,804,572,0.828125,0.15625,0.9375,1.0
381,0.625,64,8,22,22,21,22,21,0.921875,1.0,0.921875,1.0
382,0.625,64,8,421,634,488,634,600,0.171875,0.109375,0.1875,1.0
383,0.625,64,8,376,376,376,376,376,1.0,0.171875,1.0,1.0
384,0.625,64,8,747,747,679,747,670,1.0,0.171875,1.0,1.0
385,0.625,64,8,888,888,888,888,888,1.0,0.375,1.0,1.0
386,0.625,64,8,845,845,845,845,845,0.484375,0.03125,1.0,1.0
387,0.625,64,8,368,355,649,355,213,0.234375,0.046875,0.140625,1.0
388,0.625,64,8,86,86,86,86,86,1.0,0.203125,1.0,1.0
389,0.625,64,8,76,77,77,77,434,0.21875,0.21875,0.34375,1.0
390,0.625,64,8,306,306,357,306,126,0.75,0.015625,0.9375,1.0
391,0.625,64,8,289,289,289,289,289,1.0,0.765625,1.0,1.0
392,0.625,64,8,108,108,108,108,108,1.0,0.140625,1.0,1.0
393,0.625,64,8,679,679,892,679,892,0.59375,0.15625,0.5625,1.0
394,0.625,64,8,948,943,943,943,943,0.6875,0.28125,1.0,1.0
395,0.625,64,8,249,249,249,249,249,1.0,0.71875,1.0,1.0
396,0.625,64,8,651,859,553,859,553,0.375,0.03125,0.375,1.0
397,0.625,64,8,110,110,327,110,327,1.0,0.0625,1.0,1.0
398,0.625,64,8,129,129,129,129,129,1.0,0.5,1.0,1.0
399,0.625,64,8,416,416,416,416,416,1.0,1.0,1.0,1.0
400,0.625,64,8,18,18,18,18,18,1.0,0.015625,1.0,1.0
401,0.625,64,8,727,727,405,727,701,1.0,0.015625,1.0,1.0
402,0.625,64,8,813,960,402,960,306,1.0,0.015625,1.0,1.0
403,0.625,64,8,295,295,295,295,256,0.46875,0.15625,0.40625,1.0
404,0.625,64,8,671,671,129,671,129,1.0,0.21875,1.0,1.0
405,0.625,64,8,623,767,450,767,814,0.578125,0.09375,0.515625,1.0
406,0.625,64,8,518,518,518,518,504,1.0,0.046875,1.0,1.0
407,0.625,64,8,238,240,239,240,239,0.65625,0.4375,0.625,1.0
408,0.625,64,8,202,202,184,202,184,1.0,0.0,1.0,1.0
409,0.625,64,8,377,377,737,377,381,0.34375,0.046875,0.28125,1.0
410,0.625,64,8,151,151,151,151,151,1.0,0.09375,1.0,1.0
411,0.625,64,8,582,860,781,860,595,0.78125,0.0625,0.71875,1.0
412,0.625,64,8,939,939,943,939,943,0.875,0.3125,0.4375,1.0
413,0.625,64,8,442,706,663,706,663,0.390625,0.078125,0.203125,1.0
414,0.625,64,8,391,391,391,391,391,1.0,0.28125,1.0,1.0
415,0.625,64,8,955,955,955,955,955,1.0,1.0,1.0,1.0
416,0.625,64,8,892,892,882,892,402,1.0,0.03125,1.0,1.0
417,0.625,64,8,969,438,951,438,951,0.859375,0.921875,0.59375,1.0
418,0.625,64,8,533,533,328,533,328,1.0,0.265625,1.0,1.0
419,0.625,64,8,27,27,27,27,27,1.0,0.5,1.0,1.0
420,0.625,64,8,698,698,437,698,437,1.0,0.046875,1.0,1.0
421,0.625,64,8,502,502,616,502,616,1.0,0.71875,1.0,1.0
422,0.625,64,8,749,749,749,749,749,1.0,0.15625,1.0,1.0
423,0.625,64,8,396,396,396,396,396,1.0,0.671875,1.0,1.0
424,0.625,64,8,315,315,315,315,315,1.0,0.328125,1.0,1.0
425,0.625,64,8,851,851,470,851,680,0.671875,0.0625,0.8125,1.0
426,0.625,64,8,498,498,498,498,498,1.0,0.140625,1.0,1.0
427,0.625,64,8,241,241,416,241,158,0.328125,0.09375,0.59375,1.0
428,0.625,64,8,76,76,76,76,76,1.0,0.671875,1.0,1.0
429,0.625,64,8,535,535,479,535,479,1.0,0.0,1.0,1.0
430,0.625,64,8,767,767,968,767,968,0.53125,0.375,0.546875,1.0
431,0.625,64,8,383,383,375,383,370,1.0,0.09375,1.0,1.0
432,0.625,64,8,141,141,142,141,141,1.0,0.25,1.0,1.0
433,0.625,64,8,829,829,829,829,829,0.96875,0.28125,1.0,1.0
434,0.625,64,8,744,744,948,744,417,1.0,0.5,1.0,1.0
435,0.625,64,8,337,337,337,337,337,1.0,0.6875,1.0,1.0
436,0.625,64,8,63,63,42,63,139,0.625,0.015625,0.9375,1.0
437,0.625,64,8,317,317,358,317,358,1.0,0.078125,1.0,1.0
438,0.625,64,8,326,326,75,326,75,1.0,0.03125,1.0,1.0
439,0.625,64,8,716,552,552,552,552,0.9375,0.875,1.0,1.0
440,0.625,64,8,637,637,637,637,637,1.0,0.125,1.0,1.0
441,0.625,64,8,771,771,637,771,637,1.0,0.109375,1.0,1.0
442,0.625,64,8,263,263,263,263,263,0.65625,0.78125,1.0,1.0
443,0.625,64,8,209,209,850,209,850,1.0,1.0,1.0,1.0
444,0.625,64,8,414,615,793,615,872,0.34375,0.015625,0.75,1.0
445,0.625,64,8,950,950,951,950,951,1.0,0.328125,1.0,1.0
446,0.625,64,8,989,989,461,989,371,1.0,0.078125,1.0,1.0
447,0.625,64,8,470,470,862,470,862,0.078125,0.46875,0.640625,1.0
448,0.625,64,8,994,994,994,994,994,1.0,0.28125,1.0,1.0
449,0.625,64,8,141,141,140,141,140,1.0,0.078125,1.0,1.0
450,0.625,64,8,602,602,875,602,875,0.515625,0.25,1.0,1.0
451,0.625,64,8,78,78,438,78,73,0.9375,0.03125,1.0,1.0
452,0.625,64,8,504,504,849,504,237,0.890625,0.03125,1.0,1.0
453,0.625,64,8,506,512,772,512,772,0.75,0.21875,0.75,1.0
454,0.625,64,8,610,610,435,610,610,1.0,0.09375,1.0,1.0
455,0.625,64,8,20,20,20,20,20,1.0,0.453125,1.0,1.0
456,0.625,64,8,537,537,537,537,537,1.0,0.4375,1.0,1.0
457,0.625,64,8,470,731,564,731,564,0.25,0.0625,0.125,1.0
458,0.625,64,8,440,907,886,440,886,0.140625,0.21875,0.640625,1.0
459,0.625,64,8,41,41,85,41,41,1.0,0.28125,1.0,1.0
460,0.625,64,8,103,103,852,103,852,1.0,0.28125,1.0,1.0
461,0.625,64,8,990,990,952,990,990,1.0,0.0,1.0,1.0
462,0.625,64,8,54,54,190,54,216,1.0,0.03125,1.0,1.0
463,0.625,64,8,441,441,831,441,966,0.90625,0.0625,1.0,1.0
464,0.625,64,8,980,980,1,980,1,1.0,0.6875,1.0,1.0
465,0.625,64,8,698,698,668,698,668,1.0,0.546875,1.0,1.0
466,0.625,64,8,136,136,46,136,313,0.65625,0.0,0.90625,1.0
467,0.625,64,8,383,975,383,383,383,0.078125,0.171875,0.578125,1.0
468,0.625,64,8,372,372,150,372,225,0.8125,0.390625,0.96875,1.0
469,0.625,64,8,269,269,271,269,271,0.875,0.203125,0.71875,1.0
470,0.625,64,8,890,890,890,890,890,1.0,0.265625,1.0,1.0
471,0.625,64,8,522,522,522,522,522,0.71875,0.453125,1.0,1.0
472,0.625,64,8,260,260,275,260,223,0.78125,0.25,0.78125,1.0
473,0.625,64,8,860,656,717,436,867,0.046875,0.125,0.109375,1.0
474,0.625,64,8,308,308,308,308,308,1.0,0.234375,1.0,1.0
475,0.625,64,8,926,926,521,926,521,1.0,0.15625,1.0,1.0
476,0.625,64,8,304,304,304,304,304,1.0,0.703125,1.0,1.0
477,0.625,64,8,715,715,715,715,715,1.0,0.703125,1.0,1.0
478,0.625,64,8,409,409,632,409,605,1.0,0.09375,1.0,1.0
479,0.625,64,8,841,824,502,824,502,0.046875,0.03125,0.140625,1.0
480,0.625,64,8,894,894,435,894,894,1.0,0.09375,1.0,1.0
481,0.625,64,8,574,574,429,574,928,1.0,0.09375,1.0,1.0
482,0.625,64,8,876,630,435,630,435,0.171875,0.0625,0.078125,1.0
483,0.625,64,8,718,718,660,718,660,0.40625,0.1875,0.40625,1.0
484,0.625,64,8,497,442,820,442,820,0.96875,0.5,1.0,1.0
485,0.625,64,8,196,196,246,196,178,1.0,0.046875,1.0,1.0
486,0.625,64,8,582,943,738,943,982,0.25,0.125,0.515625,1.0
487,0.625,64,8,953,953,953,953,953,1.0,0.390625,1.0,1.0
488,0.625,64,8,32,31,113,31,113,1.0,0.0625,1.0,1.0
489,0.625,64,8,558,798,212,910,257,0.109375,0.265625,0.015625,1.0
490,0.625,64,8,396,396,110,396,110,1.0,0.3125,1.0,1.0
491,0.625,64,8,182,182,669,182,421,1.0,0.125,1.0,1.0
492,0.625,64,8,683,683,834,683,834,1.0,0.296875,1.0,1.0
493,0.625,64,8,464,636,679,636,600,1.0,0.0,1.0,1.0
494,0.625,64,8,970,970,970,970,970,0.1875,0.46875,0.25,1.0
495,0.625,64,8,961,961,967,961,967,0.15625,0.1875,0.484375,1.0
496,0.625,64,8,760,760,760,760,760,0.96875,0.0625,1.0,1.0
497,0.625,64,8,735,642,426,642,577,0.34375,0.015625,0.15625,1.0
498,0.625,64,8,550,550,550,550,550,1.0,0.75,1.0,1.0
499,0.625,64,8,257,257,257,257,257,1.0,0.078125,1.0,1.0
500,0.625,64,8,965,965,965,965,965,1.0,0.46875,1.0,1.0
501,0.625,64,8,313,315,704,315,704,1.0,0.25,1.0,1.0
502,0.625,64,8,44,44,44,44,44,1.0,0.5625,1.0,1.0
503,0.625,64,8,316,316,301,316,988,1.0,0.015625,1.0,1.0
504,0.625,64,8,653,488,649,488,649,1.0,0.421875,1.0,1.0
505,0.625,64,8,248,248,358,248,249,1.0,0.03125,1.0,1.0
506,0.625,64,8,795,795,795,795,795,1.0,0.53125,1.0,1.0
507,0.625,64,8,39,39,46,39,46,1.0,0.21875,1.0,1.0
508,0.625,64,8,138,138,138,138,293,1.0,0.359375,1.0,1.0
509,0.625,64,8,877,421,599,421,599,0.03125,0.0625,0.34375,1.0
510,0.625,64,8,47,319,319,319,319,0.421875,0.296875,0.53125,1.0
511,0.625,64,8,732,732,592,732,592,1.0,0.359375,1.0,1.0
512,0.625,64,8,337,336,336,336,336,0.75,0.90625,0.875,1.0
513,0.625,64,8,317,317,317,317,317,0.84375,1.0,0.9375,1.0
514,0.625,64,8,578,578,578,578,601,1.0,0.171875,1.0,1.0
515,0.625,64,8,504,504,504,504,504,1.0,0.234375,1.0,1.0
516,0.625,64,8,479,479,823,479,823,1.0,0.015625,1.0,1.0
517,0.625,64,8,298,298,280,298,280,1.0,0.359375,1.0,1.0
518,0.625,64,8,924,924,951,924,951,1.0,0.8125,1.0,1.0
519,0.625,64,8,820,820,820,820,820,1.0,0.9375,1.0,1.0
520,0.625,64,8,188,188,961,188,850,1.0,0.03125,1.0,1.0
521,0.625,64,8,782,851,598,851,598,1.0,0.078125,1.0,1.0
522,0.625,64,8,278,278,278,278,278,0.75,0.875,0.8125,1.0
523,0.625,64,8,674,674,415,674,711,0.671875,0.03125,0.609375,1.0
524,0.625,64,8,399,399,34,399,34,0.5625,0.140625,0.75,1.0
525,0.625,64,8,903,903,435,903,435,0.4375,0.484375,0.53125,1.0
526,0.625,64,8,81,81,970,81,970,1.0,0.90625,1.0,1.0
527,0.625,64,8,612,612,403,612,403,1.0,0.28125,1.0,1.0
528,0.625,64,8,63,63,599,63,63,1.0,0.015625,1.0,1.0
529,0.625,64,8,194,194,153,194,265,0.96875,0.0625,0.96875,1.0
530,0.625,64,8,983,983,801,983,801,0.96875,0.25,0.96875,1.0
531,0.625,64,8,557,557,557,557,557,1.0,0.96875,1.0,1.0
532,0.625,64,8,586,586,586,586,586,1.0,0.46875,1.0,1.0
533,0.625,64,8,127,127,895,127,895,1.0,0.296875,1.0,1.0
534,0.625,64,8,655,655,731,655,793,1.0,0.03125,1.0,1.0
535,0.625,64,8,323,323,323,323,323,1.0,0.390625,1.0,1.0
536,0.625,64,8,425,425,425,425,425,1.0,0.6875,1.0,1.0
537,0.625,64,8,28,28,28,28,28,1.0,1.0,1.0,1.0
538,0.625,64,8,116,116,116,116,116,1.0,0.578125,1.0,1.0
539,0.625,64,8,738,738,738,738,738,0.8125,0.25,0.875,1.0
540,0.625,64,8,435,435,529,435,435,0.375,0.25,0.03125,1.0
541,0.625,64,8,335,335,366,335,278,1.0,0.046875,1.0,1.0
542,0.625,64,8,126,126,464,126,464,1.0,0.34375,1.0,1.0
543,0.625,64,8,211,211,211,211,211,1.0,0.21875,1.0,1.0
544,0.625,64,8,424,424,656,424,656,1.0,0.375,1.0,1.0
545,0.625,64,8,397,397,114,397,113,0.9375,0.109375,1.0,1.0
546,0.625,64,8,591,591,591,591,591,1.0,0.015625,1.0,1.0
547,0.625,64,8,903,903,903,903,903,0.9375,0.90625,0.96875,1.0
548,0.625,64,8,261,261,279,261,261,1.0,0.1875,1.0,1.0
549,0.625,64,8,458,458,458,458,458,1.0,1.0,1.0,1.0
550,0.625,64,8,407,407,407,407,407,0.46875,0.296875,1.0,1.0
551,0.625,64,8,871,871,908,871,908,1.0,0.203125,1.0,1.0
552,0.625,64,8,671,671,671,671,671,1.0,0.171875,1.0,1.0
553,0.625,64,8,622,759,87,759,87,0.875,0.328125,0.90625,1.0
554,0.625,64,8,753,753,422,753,743,1.0,0.0625,1.0,1.0
555,0.625,64,8,556,556,783,556,783,1.0,0.421875,1.0,1.0
556,0.625,64,8,882,882,919,882,897,1.0,0.015625,1.0,1.0
557,0.625,64,8,241,241,241,241,240,1.0,0.265625,1.0,1.0
558,0.625,64,8,979,979,839,979,979,1.0,0.1875,0.90625,1.0
559,0.625,64,8,640,640,640,640,640,1.0,0.453125,1.0,1.0
560,0.625,64,8,82,82,82,82,82,1.0,0.359375,1.0,1.0
561,0.625,64,8,913,913,460,913,460,1.0,0.5,1.0,1.0
562,0.625,64,8,629,629,629,629,629,1.0,0.453125,1.0,1.0
563,0.625,64,8,578,578,578,578,578,1.0,0.21875,1.0,1.0
564,0.625,64,8,758,758,535,758,541,1.0,0.09375,1.0,1.0
565,0.625,64,8,809,925,925,925,925,1.0,0.53125,1.0,1.0
566,0.625,64,8,287,287,287,287,287,1.0,0.078125,1.0,1.0
567,0.625,64,8,518,518,399,518,518,1.0,0.015625,1.0,1.0
568,0.625,64,8,734,734,734,734,734,1.0,0.5625,1.0,1.0
569,0.625,64,8,507,507,531,507,531,1.0,0.03125,1.0,1.0
570,0.625,64,8,776,776,776,776,776,0.796875,0.34375,0.96875,1.0
571,0.625,64,8,127,127,127,127,127,1.0,0.328125,1.0,1.0
572,0.625,64,8,160,160,160,160,160,1.0,0.6875,1.0,1.0
573,0.625,64,8,485,485,534,485,534,0.296875,0.046875,0.21875,1.0
574,0.625,64,8,959,959,959,959,959,1.0,0.71875,1.0,1.0
575,0.625,64,8,894,799,846,799,846,0.875,0.046875,1.0,1.0
576,0.625,64,8,490,619,619,619,619,1.0,0.0625,1.0,1.0
577,0.625,64,8,435,876,876,876,876,1.0,0.640625,1.0,1.0
578,0.625,64,8,843,843,646,843,772,0.765625,0.03125,0.96875,1.0
579,0.625,64,8,511,511,472,511,472,1.0,0.390625,0.90625,1.0
580,0.625,64,8,154,154,204,154,154,1.0,0.0,1.0,1.0
581,0.625,64,8,911,911,855,911,855,1.0,0.171875,1.0,1.0
582,0.625,64,8,904,904,904,904,904,1.0,1.0,1.0,1.0
583,0.625,64,8,946,946,946,946,946,1.0,1.0,1.0,1.0
584,0.625,64,8,423,423,87,423,756,0.828125,0.0,0.765625,1.0
585,0.625,64,8,516,520,411,520,520,0.96875,0.1875,0.96875,1.0
586,0.625,64,8,598,548,736,548,534,1.0,0.375,1.0,1.0
587,0.625,64,8,924,666,64,666,64,1.0,0.0,1.0,1.0
588,0.625,64,8,141,141,141,141,141,0.796875,0.140625,0.8125,1.0
589,0.625,64,8,211,211,960,211,314,1.0,0.015625,1.0,1.0
590,0.625,64,8,913,913,614,913,355,1.0,0.109375,1.0,1.0
591,0.625,64,8,838,631,697,631,794,1.0,0.109375,1.0,1.0
592,0.625,64,8,422,543,613,543,920,1.0,0.0,1.0,1.0
593,0.625,64,8,361,381,359,381,359,0.59375,0.171875,0.625,1.0
594,0.625,64,8,86,86,8,86,86,0.75,0.046875,1.0,1.0
595,0.625,64,8,715,715,538,715,524,1.0,0.109375,1.0,1.0
596,0.625,64,8,537,537,795,537,537,1.0,0.46875,1.0,1.0
597,0.625,64,8,564,564,406,564,406,0.875,0.65625,1.0,1.0
598,0.625,64,8,139,139,54,139,54,1.0,0.359375,1.0,1.0
599,0.625,64,8,982,601,601,601,691,0.796875,0.046875,1.0,1.0
600,0.625,64,8,965,965,965,965,965,1.0,0.453125,1.0,1.0
601,0.625,64,8,662,662,651,662,651,1.0,0.21875,1.0,1.0
602,0.625,64,8,900,900,557,900,557,1.0,0.546875,1.0,1.0
603,0.625,64,8,450,450,450,450,670,0.8125,0.0,1.0,1.0
604,0.625,64,8,953,953,417,953,417,0.15625,0.140625,0.25,1.0
605,0.625,64,8,966,966,966,966,960,0.75,0.265625,1.0,1.0
606,0.625,64,8,536,517,517,517,724,0.46875,0.15625,0.21875,1.0
607,0.625,64,8,523,523,596,523,596,0.28125,0.265625,0.0625,1.0
608,0.625,64,8,261,261,261,261,261,0.765625,0.25,1.0,1.0
609,0.625,64,8,439,439,958,439,981,0.765625,0.21875,0.640625,1.0
610,0.625,64,8,961,930,930,930,930,1.0,0.109375,1.0,1.0
611,0.625,64,8,439,439,429,439,429,1.0,0.484375,1.0,1.0
612,0.625,64,8,636,636,610,636,546,0.71875,0.109375,0.78125,1.0
613,0.625,64,8,583,583,583,583,475,1.0,0.125,1.0,1.0
614,0.625,64,8,792,792,490,792,776,0.453125,0.125,0.90625,1.0
615,0.625,64,8,383,384,726,384,807,1.0,0.0625,1.0,1.0
616,0.625,64,8,867,867,984,867,984,1.0,0.4375,1.0,1.0
617,0.625,64,8,786,624,743,860,800,0.03125,0.15625,0.046875,1.0
618,0.625,64,8,191,191,186,191,186,1.0,0.28125,0.875,1.0
619,0.625,64,8,998,998,998,998,998,1.0,0.765625,1.0,1.0
620,0.625,64,8,361,361,529,361,691,1.0,0.0625,0.96875,1.0
621,0.625,64,8,481,482,550,482,811,0.921875,0.015625,0.9375,1.0
622,0.625,64,8,406,406,497,406,497,1.0,1.0,1.0,1.0
623,0.625,64,8,246,246,820,246,820,1.0,0.484375,1.0,1.0
624,0.625,64,8,507,507,507,507,543,0.203125,0.328125,0.03125,1.0
625,0.625,64,8,939,939,943,939,939,0.09375,0.265625,0.03125,1.0
626,0.625,64,8,393,393,393,393,393,1.0,1.0,1.0,1.0
627,0.625,64,8,246,180,154,180,235,0.1875,0.09375,0.046875,1.0
628,0.625,64,8,258,258,258,258,258,1.0,0.25,1.0,1.0
629,0.625,64,8,177,172,238,177,238,0.03125,0.078125,0.171875,1.0
630,0.625,64,8,157,157,157,157,157,1.0,0.078125,1.0,1.0
631,0.625,64,8,215,173,153,173,202,0.0,0.140625,0.0625,1.0
632,0.625,64,8,896,896,818,896,666,1.0,0.03125,1.0,1.0
633,0.625,64,8,620,681,487,681,487,0.84375,0.203125,0.84375,1.0
634,0.625,64,8,733,716,856,704,792,0.25,0.1875,0.03125,1.0
635,0.625,64,8,976,976,460,976,460,0.578125,0.25,0.703125,1.0
636,0.625,64,8,238,238,239,238,238,0.96875,0.0625,1.0,1.0
637,0.625,64,8,302,300,329,300,329,1.0,0.265625,1.0,1.0
638,0.625,64,8,178,178,268,178,178,1.0,0.09375,1.0,1.0
639,0.625,64,8,954,954,954,954,954,1.0,0.25,1.0,1.0
640,0.625,64,8,580,580,982,580,580,1.0,0.109375,1.0,1.0
641,0.625,64,8,392,397,397,397,397,1.0,0.28125,1.0,1.0
642,0.625,64,8,79,54,314,54,125,1.0,0.171875,0.953125,1.0
643,0.625,64,8,765,765,727,765,727,0.96875,0.296875,1.0,1.0
644,0.625,64,8,656,656,920,656,656,0.3125,0.234375,0.375,1.0
645,0.625,64,8,527,754,846,632,527,0.046875,0.03125,0.046875,1.0
646,0.625,64,8,108,108,108,108,108,1.0,0.484375,1.0,1.0
647,0.625,64,8,572,725,714,725,725,0.15625,0.09375,0.28125,1.0
648,0.625,64,8,231,231,231,231,231,1.0,0.25,1.0,1.0
649,0.625,64,8,91,91,21,91,21,0.84375,0.125,0.96875,1.0
650,0.625,64,8,788,788,788,788,788,0.78125,0.078125,0.875,1.0
651,0.625,64,8,636,636,636,636,636,1.0,0.4375,1.0,1.0
652,0.625,64,8,825,825,970,825,825,0.90625,0.046875,1.0,1.0
653,0.625,64,8,972,972,972,972,972,1.0,0.625,1.0,1.0
654,0.625,64,8,568,568,254,568,254,0.96875,0.1875,1.0,1.0
655,0.625,64,8,732,759,550,759,487,1.0,0.015625,1.0,1.0
656,0.625,64,8,199,199,199,199,199,1.0,0.390625,1.0,1.0
657,0.625,64,8,317,317,317,317,317,1.0,0.5625,1.0,1.0
658,0.625,64,8,185,185,892,185,76,0.453125,0.078125,0.4375,1.0
659,0.625,64,8,899,532,773,521,773,0.09375,0.203125,0.625,1.0
660,0.625,64,8,24,24,24,24,24,1.0,0.015625,1.0,1.0
661,0.625,64,8,709,709,709,709,709,1.0,0.640625,1.0,1.0
662,0.625,64,8,581,581,818,581,686,1.0,0.0625,1.0,1.0
663,0.625,64,8,837,836,469,836,836,0.375,0.078125,0.59375,1.0
664,0.625,64,8,136,136,136,136,136,1.0,0.75,1.0,1.0
665,0.625,64,8,843,843,843,843,843,1.0,0.96875,1.0,1.0
666,0.625,64,8,472,472,472,472,472,1.0,0.546875,1.0,1.0
667,0.625,64,8,896,896,999,896,999,1.0,0.71875,1.0,1.0
668,0.625,64,8,385,385,385,385,385,1.0,0.359375,1.0,1.0
669,0.625,64,8,484,484,484,484,484,0.84375,0.671875,0.84375,1.0
670,0.625,64,8,64,64,64,64,64,0.46875,0.046875,1.0,1.0
671,0.625,64,8,32,32,32,32,32,0.71875,0.1875,0.75,1.0
672,0.625,64,8,618,618,446,618,446,1.0,0.1875,1.0,1.0
673,0.625,64,8,1,1,1,1,1,1.0,0.375,1.0,1.0
674,0.625,64,8,279,279,258,279,258,1.0,0.34375,1.0,1.0
675,0.625,64,8,418,563,21,563,79,0.84375,0.03125,0.84375,1.0
676,0.625,64,8,895,517,18,517,18,0.328125,0.140625,0.4375,1.0
677,0.625,64,8,14,14,14,14,14,1.0,0.453125,1.0,1.0
678,0.625,64,8,679,679,942,679,419,1.0,0.15625,0.96875,1.0
679,0.625,64,8,759,413,435,872,543,0.015625,0.15625,0.15625,1.0
680,0.625,64,8,732,759,940,759,940,1.0,0.375,1.0,1.0
681,0.625,64,8,209,209,209,209,209,0.71875,0.0,0.8125,1.0
682,0.625,64,8,911,911,824,911,824,0.90625,0.359375,0.875,1.0
683,0.625,64,8,307,307,307,307,307,1.0,0.046875,1.0,1.0
684,0.625,64,8,570,570,117,570,117,1.0,0.375,1.0,1.0
685,0.625,64,8,320,320,320,320,320,1.0,0.34375,1.0,1.0
686,0.625,64,8,309,309,308,308,308,0.125,0.28125,0.0,1.0
687,0.625,64,8,754,754,754,754,754,0.84375,0.125,1.0,1.0
688,0.625,64,8,967,967,969,967,969,1.0,0.671875,1.0,1.0
689,0.625,64,8,166,166,999,166,554,1.0,0.046875,1.0,1.0
690,0.625,64,8,946,946,946,946,946,1.0,1.0,1.0,1.0
691,0.625,64,8,360,103,103,103,103,1.0,0.84375,1.0,1.0
692,0.625,64,8,616,616,982,616,982,0.078125,0.171875,0.1875,1.0
693,0.625,64,8,71,71,79,71,79,1.0,0.171875,1.0,1.0
694,0.625,64,8,7,8,8,8,8,0.65625,0.59375,0.6875,1.0
695,0.625,64,8,186,192,192,192,192,0.21875,0.171875,1.0,1.0
696,0.625,64,8,281,285,285,285,285,0.9375,0.546875,1.0,1.0
697,0.625,64,8,672,672,980,672,980,1.0,0.171875,1.0,1.0
698,0.625,64,8,381,381,224,381,224,0.25,0.140625,0.28125,1.0
699,0.625,64,8,814,814,644,814,657,1.0,0.015625,1.0,1.0
700,0.625,64,8,142,142,97,142,137,1.0,0.0,1.0,1.0
701,0.625,64,8,42,42,42,42,42,0.4375,0.078125,0.96875,1.0
702,0.625,64,8,969,969,969,969,969,1.0,0.84375,1.0,1.0
703,0.625,64,8,904,904,904,904,904,1.0,1.0,1.0,1.0
704,0.625,64,8,445,445,758,445,758,0.96875,0.5,0.9375,1.0
705,0.625,64,8,135,135,135,135,135,1.0,0.140625,1.0,1.0
706,0.625,64,8,91,91,47,91,47,0.859375,0.265625,1.0,1.0
707,0.625,64,8,339,339,271,339,271,1.0,0.34375,1.0,1.0
708,0.625,64,8,622,622,759,622,759,0.1875,0.046875,0.03125,1.0
709,0.625,64,8,573,573,573,573,573,1.0,0.6875,1.0,1.0
710,0.625,64,8,819,819,819,819,819,1.0,0.171875,1.0,1.0
711,0.625,64,8,453,453,442,453,426,1.0,0.015625,1.0,1.0
712,0.625,64,8,589,589,961,589,659,1.0,0.078125,1.0,1.0
713,0.625,64,8,148,148,147,148,147,1.0,0.453125,1.0,1.0
714,0.625,64,8,565,565,422,565,422,1.0,0.234375,1.0,1.0
715,0.625,64,8,946,946,364,946,379,1.0,0.125,1.0,1.0
716,0.625,64,8,502,655,655,655,245,0.625,0.375,0.6875,1.0
717,0.625,64,8,395,395,395,395,395,0.171875,0.25,0.875,1.0
718,0.625,64,8,15,15,15,15,15,1.0,0.46875,1.0,1.0
719,0.625,64,8,722,722,722,722,722,1.0,0.46875,1.0,1.0
720,0.625,64,8,875,875,875,875,875,1.0,0.421875,1.0,1.0
721,0.625,64,8,662,662,811,662,650,1.0,0.125,1.0,1.0
722,0.625,64,8,962,959,923,959,923,1.0,0.75,1.0,1.0
723,0.625,64,8,133,133,133,133,133,1.0,0.65625,1.0,1.0
724,0.625,64,8,939,939,939,939,939,1.0,1.0,1.0,1.0
725,0.625,64,8,80,80,143,80,80,1.0,0.25,1.0,1.0
726,0.625,64,8,502,502,883,502,502,0.9375,0.140625,1.0,1.0
727,0.625,64,8,995,995,995,995,995,1.0,0.59375,1.0,1.0
728,0.625,64,8,248,263,783,248,720,0.265625,0.484375,0.140625,1.0
729,0.625,64,8,765,765,579,765,579,1.0,0.328125,1.0,1.0
730,0.625,64,8,823,823,488,823,488,1.0,0.328125,1.0,1.0
731,0.625,64,8,631,631,641,631,641,1.0,0.21875,1.0,1.0
732,0.625,64,8,398,398,398,398,398,1.0,1.0,1.0,1.0
733,0.625,64,8,495,495,553,495,708,1.0,0.1875,1.0,1.0
734,0.625,64,8,925,925,967,925,967,1.0,0.28125,1.0,1.0
735,0.625,64,8,611,611,94,611,94,1.0,0.015625,1.0,1.0
736,0.625,64,8,12,12,95,12,677,1.0,0.4375,1.0,1.0
737,0.625,64,8,741,698,741,698,672,1.0,0.234375,0.96875,1.0
738,0.625,64,8,577,577,604,494,642,0.03125,0.078125,0.34375,1.0
739,0.625,64,8,864,864,896,864,466,1.0,0.015625,1.0,1.0
740,0.625,64,8,584,679,679,679,679,0.46875,0.4375,0.5625,1.0
741,0.625,64,8,845,845,845,845,845,0.09375,0.1875,0.21875,1.0
