,lambd,p,true_label,ones_label,logit_gap,cert_r
638,0.0625,64,178,178,0.125,1.0
639,0.0625,64,954,954,0.546875,4.375
640,0.0625,64,580,580,0.28125,2.25
641,0.0625,64,392,397,0.484375,3.875
642,0.0625,64,79,314,0.078125,0.625
643,0.0625,64,765,706,0.03125,0.25
644,0.0625,64,656,920,0.03125,0.25
645,0.0625,64,527,732,0.03125,0.25
646,0.0625,64,108,108,0.765625,6.125
647,0.0625,64,572,747,0.015625,0.125
648,0.0625,64,231,231,0.234375,1.875
649,0.0625,64,91,21,0.109375,0.875
650,0.0625,64,788,788,0.078125,0.625
651,0.0625,64,636,636,0.375,3.0
652,0.0625,64,825,649,0.0,0.0
653,0.0625,64,972,972,0.3125,2.5
654,0.0625,64,568,568,0.4375,3.5
655,0.0625,64,732,479,0.015625,0.125
656,0.0625,64,199,199,0.3125,2.5
657,0.0625,64,317,317,0.84375,6.75
658,0.0625,64,185,691,0.078125,0.625
659,0.0625,64,899,532,0.1875,1.5
660,0.0625,64,24,24,0.734375,5.875
661,0.0625,64,709,709,0.03125,0.25
662,0.0625,64,581,479,0.0,0.0
663,0.0625,64,837,836,0.109375,0.875
664,0.0625,64,136,136,0.296875,2.375
665,0.0625,64,843,843,0.453125,3.625
666,0.0625,64,472,472,0.078125,0.625
667,0.0625,64,896,896,0.25,2.0
668,0.0625,64,385,385,0.296875,2.375
669,0.0625,64,484,484,0.546875,4.375
670,0.0625,64,64,59,0.328125,2.625
671,0.0625,64,32,53,0.03125,0.25
672,0.0625,64,618,618,0.0625,0.5
673,0.0625,64,1,1,0.25,2.0
674,0.0625,64,279,279,0.53125,4.25
675,0.0625,64,418,563,0.296875,2.375
676,0.0625,64,895,517,0.03125,0.25
677,0.0625,64,14,14,0.65625,5.25
678,0.0625,64,679,679,0.34375,2.75
679,0.0625,64,759,513,0.046875,0.375
680,0.0625,64,732,732,0.203125,1.625
681,0.0625,64,209,211,0.09375,0.75
682,0.0625,64,911,806,0.046875,0.375
683,0.0625,64,307,307,0.390625,3.125
684,0.0625,64,570,570,0.03125,0.25
685,0.0625,64,320,320,0.328125,2.625
686,0.0625,64,309,309,0.046875,0.375
687,0.0625,64,754,688,0.078125,0.625
688,0.0625,64,967,967,0.421875,3.375
689,0.0625,64,166,162,0.0,0.0
690,0.0625,64,946,946,0.875,7.0
691,0.0625,64,360,20,0.34375,2.75
692,0.0625,64,616,982,0.078125,0.625
693,0.0625,64,71,78,0.09375,0.75
694,0.0625,64,7,8,0.171875,1.375
695,0.0625,64,186,186,0.046875,0.375
696,0.0625,64,281,285,0.015625,0.125
697,0.0625,64,672,672,0.53125,4.25
698,0.0625,64,381,366,0.171875,1.375
699,0.0625,64,814,107,0.09375,0.75
700,0.0625,64,142,142,0.78125,6.25
701,0.0625,64,42,41,0.078125,0.625
702,0.0625,64,969,969,0.421875,3.375
703,0.0625,64,904,904,0.90625,7.25
704,0.0625,64,445,445,0.390625,3.125
705,0.0625,64,135,135,0.46875,3.75
706,0.0625,64,91,91,0.390625,3.125
707,0.0625,64,339,339,0.078125,0.625
708,0.0625,64,622,759,0.109375,0.875
709,0.0625,64,573,573,0.734375,5.875
710,0.0625,64,819,819,0.359375,2.875
711,0.0625,64,453,453,0.359375,2.875
712,0.0625,64,589,589,0.125,1.0
713,0.0625,64,148,148,0.515625,4.125
714,0.0625,64,565,565,0.578125,4.625
715,0.0625,64,946,946,0.609375,4.875
716,0.0625,64,502,273,0.0,0.0
717,0.0625,64,395,395,0.0625,0.5
718,0.0625,64,15,15,0.09375,0.75
719,0.0625,64,722,722,0.796875,6.375
720,0.0625,64,875,875,0.015625,0.125
721,0.0625,64,662,662,0.328125,2.625
722,0.0625,64,962,923,0.1875,1.5
723,0.0625,64,133,133,0.78125,6.25
724,0.0625,64,939,939,0.53125,4.25
725,0.0625,64,80,80,0.734375,5.875
726,0.0625,64,502,502,0.328125,2.625
727,0.0625,64,995,995,0.796875,6.375
728,0.0625,64,248,437,0.015625,0.125
729,0.0625,64,765,532,0.03125,0.25
730,0.0625,64,823,823,0.640625,5.125
731,0.0625,64,631,631,0.0625,0.5
732,0.0625,64,398,398,0.90625,7.25
733,0.0625,64,495,495,0.15625,1.25
734,0.0625,64,925,925,0.46875,3.75
735,0.0625,64,611,509,0.046875,0.375
736,0.0625,64,12,12,0.609375,4.875
737,0.0625,64,741,741,0.078125,0.625
738,0.0625,64,577,857,0.046875,0.375
739,0.0625,64,864,734,0.109375,0.875
740,0.0625,64,584,679,0.34375,2.75
741,0.0625,64,845,769,0.046875,0.375
742,0.0625,64,407,407,0.546875,4.375
743,0.0625,64,855,626,0.03125,0.25
744,0.0625,64,988,988,0.3125,2.5
745,0.0625,64,479,479,0.078125,0.625
746,0.0625,64,271,269,0.015625,0.125
747,0.0625,64,352,353,0.359375,2.875
748,0.0625,64,258,258,0.515625,4.125
749,0.0625,64,743,743,0.078125,0.625
750,0.0625,64,886,886,0.15625,1.25
751,0.0625,64,702,702,0.265625,2.125
752,0.0625,64,566,566,0.078125,0.625
753,0.0625,64,581,581,0.5625,4.5
754,0.0625,64,277,277,0.578125,4.625
755,0.0625,64,416,416,0.453125,3.625
756,0.0625,64,581,581,0.28125,2.25
757,0.0625,64,41,41,0.359375,2.875
758,0.0625,64,739,865,0.203125,1.625
759,0.0625,64,199,203,0.078125,0.625
760,0.0625,64,703,612,0.15625,1.25
761,0.0625,64,880,880,0.28125,2.25
762,0.0625,64,456,456,0.5,4.0
763,0.0625,64,89,89,0.703125,5.625
764,0.0625,64,490,490,0.828125,6.625
765,0.0625,64,741,917,0.171875,1.375
766,0.0625,64,988,988,0.84375,6.75
767,0.0625,64,224,224,0.15625,1.25
768,0.0625,64,596,596,0.171875,1.375
769,0.0625,64,387,387,0.34375,2.75
770,0.0625,64,257,207,0.046875,0.375
771,0.0625,64,377,364,0.109375,0.875
772,0.0625,64,815,475,0.328125,2.625
773,0.0625,64,448,448,0.078125,0.625
774,0.0625,64,786,474,0.015625,0.125
775,0.0625,64,584,679,0.015625,0.125
776,0.0625,64,659,809,0.0625,0.5
777,0.0625,64,204,148,0.0625,0.5
778,0.0625,64,512,783,0.046875,0.375
779,0.0625,64,270,296,0.125,1.0
780,0.0625,64,85,85,0.015625,0.125
781,0.0625,64,295,295,0.0625,0.5
782,0.0625,64,581,581,0.28125,2.25
783,0.0625,64,583,583,0.203125,1.625
784,0.0625,64,678,399,0.0625,0.5
785,0.0625,64,61,61,0.71875,5.75
786,0.0625,64,831,831,0.3125,2.5
787,0.0625,64,113,113,0.234375,1.875
788,0.0625,64,469,924,0.03125,0.25
789,0.0625,64,607,607,0.25,2.0
790,0.0625,64,639,921,0.0625,0.5
791,0.0625,64,234,234,0.359375,2.875
792,0.0625,64,140,140,0.296875,2.375
793,0.0625,64,505,505,0.5,4.0
794,0.0625,64,912,738,0.1875,1.5
795,0.0625,64,56,52,0.09375,0.75
796,0.0625,64,921,916,0.1875,1.5
797,0.0625,64,566,566,0.484375,3.875
798,0.0625,64,361,361,0.109375,0.875
799,0.0625,64,977,978,0.171875,1.375
800,0.0625,64,179,179,0.46875,3.75
801,0.0625,64,759,759,0.046875,0.375
802,0.0625,64,921,921,0.265625,2.125
803,0.0625,64,241,241,0.390625,3.125
804,0.0625,64,520,520,0.34375,2.75
805,0.0625,64,429,429,0.640625,5.125
806,0.0625,64,417,417,0.65625,5.25
807,0.0625,64,614,411,0.109375,0.875
808,0.0625,64,434,391,0.078125,0.625
809,0.0625,64,506,506,0.3125,2.5
810,0.0625,64,553,651,0.0625,0.5
811,0.0625,64,331,331,0.046875,0.375
812,0.0625,64,332,332,0.203125,1.625
813,0.0625,64,350,350,0.390625,3.125
814,0.0625,64,773,773,0.015625,0.125
815,0.0625,64,714,502,0.125,1.0
816,0.0625,64,258,978,0.15625,1.25
817,0.0625,64,160,160,0.703125,5.625
818,0.0625,64,15,448,0.296875,2.375
819,0.0625,64,212,212,0.15625,1.25
820,0.0625,64,767,783,0.03125,0.25
821,0.0625,64,208,208,0.140625,1.125
822,0.0625,64,795,537,0.140625,1.125
823,0.0625,64,219,219,0.046875,0.375
824,0.0625,64,27,27,0.46875,3.75
825,0.0625,64,218,213,0.0625,0.5
826,0.0625,64,785,414,0.046875,0.375
827,0.0625,64,566,566,0.109375,0.875
828,0.0625,64,493,526,0.015625,0.125
829,0.0625,64,325,325,0.625,5.0
830,0.0625,64,490,490,0.1875,1.5
831,0.0625,64,484,484,0.078125,0.625
832,0.0625,64,152,232,0.046875,0.375
833,0.0625,64,633,943,0.09375,0.75
834,0.0625,64,457,570,0.015625,0.125
835,0.0625,64,59,120,0.109375,0.875
836,0.0625,64,821,821,0.03125,0.25
837,0.0625,64,939,114,0.046875,0.375
838,0.0625,64,798,798,0.03125,0.25
839,0.0625,64,880,880,0.5,4.0
840,0.0625,64,870,870,0.28125,2.25
841,0.0625,64,213,218,0.03125,0.25
842,0.0625,64,618,875,0.015625,0.125
843,0.0625,64,385,385,0.5625,4.5
844,0.0625,64,452,824,0.296875,2.375
845,0.0625,64,67,67,0.6875,5.5
846,0.0625,64,872,872,0.03125,0.25
847,0.0625,64,876,719,0.40625,3.25
848,0.0625,64,278,278,0.5625,4.5
849,0.0625,64,310,960,0.03125,0.25
850,0.0625,64,305,858,0.015625,0.125
851,0.0625,64,870,870,0.59375,4.75
852,0.0625,64,726,726,0.046875,0.375
853,0.0625,64,781,781,0.6875,5.5
854,0.0625,64,830,830,0.0625,0.5
855,0.0625,64,398,398,0.21875,1.75
856,0.0625,64,859,964,0.09375,0.75
857,0.0625,64,648,799,0.09375,0.75
858,0.0625,64,265,153,0.046875,0.375
859,0.0625,64,73,77,0.34375,2.75
860,0.0625,64,127,863,0.15625,1.25
861,0.0625,64,131,131,0.53125,4.25
862,0.0625,64,767,710,0.03125,0.25
863,0.0625,64,650,819,0.171875,1.375
864,0.0625,64,739,420,0.046875,0.375
865,0.0625,64,163,167,0.09375,0.75
866,0.0625,64,297,297,0.71875,5.75
867,0.0625,64,42,42,0.78125,6.25
868,0.0625,64,725,69,0.0625,0.5
869,0.0625,64,623,777,0.140625,1.125
870,0.0625,64,338,333,0.03125,0.25
871,0.0625,64,882,882,0.21875,1.75
872,0.0625,64,90,489,0.015625,0.125
873,0.0625,64,212,276,0.1875,1.5
874,0.0625,64,274,274,0.53125,4.25
875,0.0625,64,142,100,0.046875,0.375
876,0.0625,64,161,161,0.0625,0.5
877,0.0625,64,844,844,0.265625,2.125
878,0.0625,64,289,289,0.53125,4.25
879,0.0625,64,454,624,0.21875,1.75
880,0.0625,64,676,245,0.0,0.0
881,0.0625,64,820,820,0.625,5.0
882,0.0625,64,81,825,0.1875,1.5
883,0.0625,64,186,186,0.109375,0.875
884,0.0625,64,597,667,0.015625,0.125
885,0.0625,64,38,38,0.390625,3.125
886,0.0625,64,276,276,0.359375,2.875
887,0.0625,64,290,290,0.671875,5.375
888,0.0625,64,953,679,0.046875,0.375
889,0.0625,64,842,842,0.21875,1.75
890,0.0625,64,621,522,0.015625,0.125
891,0.0625,64,786,786,0.171875,1.375
892,0.0625,64,973,973,0.234375,1.875
893,0.0625,64,506,720,0.015625,0.125
894,0.0625,64,744,404,0.03125,0.25
895,0.0625,64,622,518,0.046875,0.375
896,0.0625,64,947,997,0.25,2.0
897,0.0625,64,390,110,0.046875,0.375
898,0.0625,64,325,325,0.640625,5.125
899,0.0625,64,268,268,0.28125,2.25
900,0.0625,64,795,970,0.1875,1.5
901,0.0625,64,841,672,0.03125,0.25
902,0.0625,64,727,727,0.203125,1.625
903,0.0625,64,612,612,0.265625,2.125
904,0.0625,64,558,652,0.125,1.0
905,0.0625,64,153,153,0.265625,2.125
906,0.0625,64,898,898,0.328125,2.625
907,0.0625,64,737,455,0.0625,0.5
908,0.0625,64,402,402,0.28125,2.25
909,0.0625,64,34,34,0.8125,6.5
910,0.0625,64,937,937,0.53125,4.25
911,0.0625,64,887,887,0.3125,2.5
912,0.0625,64,724,724,0.171875,1.375
913,0.0625,64,16,16,0.359375,2.875
914,0.0625,64,123,123,0.515625,4.125
915,0.0625,64,287,287,0.375,3.0
916,0.0625,64,620,527,0.3125,2.5
917,0.0625,64,575,575,0.328125,2.625
918,0.0625,64,223,223,0.4375,3.5
919,0.0625,64,155,237,0.046875,0.375
920,0.0625,64,653,653,0.203125,1.625
921,0.0625,64,247,218,0.015625,0.125
922,0.0625,64,632,453,0.0625,0.5
923,0.0625,64,568,296,0.171875,1.375
924,0.0625,64,921,917,0.359375,2.875
925,0.0625,64,317,317,0.0625,0.5
926,0.0625,64,396,396,0.40625,3.25
927,0.0625,64,307,308,0.015625,0.125
928,0.0625,64,179,179,0.265625,2.125
929,0.0625,64,566,566,0.671875,5.375
930,0.0625,64,44,945,0.046875,0.375
931,0.0625,64,393,393,0.8125,6.5
932,0.0625,64,408,847,0.015625,0.125
933,0.0625,64,163,611,0.203125,1.625
934,0.0625,64,636,893,0.015625,0.125
935,0.0625,64,236,161,0.015625,0.125
936,0.0625,64,993,993,0.28125,2.25
937,0.0625,64,676,570,0.25,2.0
938,0.0625,64,218,218,0.390625,3.125
939,0.0625,64,393,393,0.40625,3.25
940,0.0625,64,516,529,0.078125,0.625
941,0.0625,64,132,132,0.3125,2.5
942,0.0625,64,796,796,0.421875,3.375
943,0.0625,64,238,238,0.4375,3.5
944,0.0625,64,301,88,0.03125,0.25
945,0.0625,64,442,832,0.140625,1.125
946,0.0625,64,799,799,0.28125,2.25
947,0.0625,64,987,998,0.078125,0.625
948,0.0625,64,723,723,0.90625,7.25
949,0.0625,64,750,750,0.109375,0.875
950,0.0625,64,202,202,0.671875,5.375
951,0.0625,64,276,276,0.5,4.0
952,0.0625,64,164,164,0.0,0.0
953,0.0625,64,515,515,0.109375,0.875
954,0.0625,64,234,234,0.1875,1.5
955,0.0625,64,263,263,0.265625,2.125
956,0.0625,64,149,149,0.8125,6.5
957,0.0625,64,334,334,0.140625,1.125
958,0.0625,64,90,90,0.953125,7.625
959,0.0625,64,730,730,0.015625,0.125
960,0.0625,64,72,72,0.78125,6.25
961,0.0625,64,540,540,0.5,4.0
962,0.0625,64,433,433,0.6875,5.5
963,0.0625,64,409,409,0.0625,0.5
964,0.0625,64,485,848,0.109375,0.875
965,0.0625,64,51,449,0.0625,0.5
966,0.0625,64,291,291,0.359375,2.875
967,0.0625,64,837,650,0.0,0.0
968,0.0625,64,73,77,0.0625,0.5
969,0.0625,64,43,43,0.15625,1.25
970,0.0625,64,762,762,0.03125,0.25
971,0.0625,64,315,315,0.546875,4.375
972,0.0625,64,618,315,0.0,0.0
973,0.0625,64,546,546,0.421875,3.375
974,0.0625,64,439,614,0.125,1.0
975,0.0625,64,773,899,0.109375,0.875
976,0.0625,64,501,730,0.0,0.0
977,0.0625,64,710,725,0.03125,0.25
978,0.0625,64,521,521,0.0,0.0
979,0.0625,64,593,593,0.296875,2.375
980,0.0625,64,294,294,0.203125,1.625
981,0.0625,64,928,931,0.078125,0.625
982,0.0625,64,920,920,0.25,2.0
983,0.0625,64,153,153,0.109375,0.875
984,0.0625,64,197,199,0.0,0.0
985,0.0625,64,871,871,0.328125,2.625
986,0.0625,64,989,989,0.6875,5.5
987,0.0625,64,592,592,0.3125,2.5
988,0.0625,64,184,184,0.03125,0.25
989,0.0625,64,286,274,0.03125,0.25
990,0.0625,64,237,150,0.03125,0.25
991,0.0625,64,817,751,0.34375,2.75
992,0.0625,64,187,187,0.09375,0.75
993,0.0625,64,376,376,0.5,4.0
994,0.0625,64,731,78,0.046875,0.375
995,0.0625,64,724,724,0.265625,2.125
996,0.0625,64,415,517,0.0,0.0
997,0.0625,64,898,971,0.015625,0.125
998,0.0625,64,118,118,0.234375,1.875
999,0.0625,64,630,808,0.03125,0.25
1000,0.0625,64,447,447,0.1875,1.5
1001,0.0625,64,794,794,0.4375,3.5
1002,0.0625,64,684,684,0.328125,2.625
1003,0.0625,64,980,970,0.09375,0.75
1004,0.0625,64,976,976,0.296875,2.375
1005,0.0625,64,898,898,0.859375,6.875
1006,0.0625,64,607,607,0.703125,5.625
1007,0.0625,64,645,645,0.828125,6.625
1008,0.0625,64,479,479,0.28125,2.25
1009,0.0625,64,190,190,0.15625,1.25
1010,0.0625,64,248,248,0.171875,1.375
1011,0.0625,64,211,211,0.046875,0.375
1012,0.0625,64,917,917,0.015625,0.125
1013,0.0625,64,644,710,0.03125,0.25
1014,0.0625,64,289,289,0.34375,2.75
1015,0.0625,64,19,19,0.0625,0.5
1016,0.0625,64,667,667,0.15625,1.25
1017,0.0625,64,277,277,0.46875,3.75
1018,0.0625,64,99,21,0.3125,2.5
1019,0.0625,64,790,911,0.09375,0.75
1020,0.0625,64,501,390,0.015625,0.125
1021,0.0625,64,931,931,0.0,0.0
1022,0.0625,64,827,827,0.03125,0.25
1023,0.0625,64,268,168,0.109375,0.875
1024,0.0625,64,713,713,0.8125,6.5
1025,0.0625,64,310,310,0.234375,1.875
1026,0.0625,64,125,957,0.265625,2.125
1027,0.0625,64,115,973,0.15625,1.25
1028,0.0625,64,151,17,0.03125,0.25
1029,0.0625,64,637,637,0.125,1.0
1030,0.0625,64,669,669,0.3125,2.5
1031,0.0625,64,896,896,0.671875,5.375
1032,0.0625,64,489,489,0.203125,1.625
1033,0.0625,64,969,470,0.078125,0.625
1034,0.0625,64,992,992,0.65625,5.25
1035,0.0625,64,278,277,0.15625,1.25
1036,0.0625,64,518,518,0.546875,4.375
1037,0.0625,64,295,295,0.65625,5.25
1038,0.0625,64,718,536,0.109375,0.875
1039,0.0625,64,13,91,0.109375,0.875
1040,0.0625,64,28,28,0.25,2.0
1041,0.0625,64,452,552,0.015625,0.125
1042,0.0625,64,801,801,0.296875,2.375
1043,0.0625,64,597,597,0.609375,4.875
1044,0.0625,64,568,879,0.09375,0.75
1045,0.0625,64,586,586,0.515625,4.125
1046,0.0625,64,237,223,0.1875,1.5
1047,0.0625,64,843,843,0.1875,1.5
1048,0.0625,64,528,528,0.328125,2.625
1049,0.0625,64,399,399,0.0625,0.5
1050,0.0625,64,484,484,0.25,2.0
1051,0.0625,64,396,396,0.90625,7.25
1052,0.0625,64,278,278,0.703125,5.625
1053,0.0625,64,827,827,0.109375,0.875
1054,0.0625,64,892,892,0.078125,0.625
1055,0.0625,64,960,960,0.46875,3.75
1056,0.0625,64,603,860,0.015625,0.125
1057,0.0625,64,118,122,0.15625,1.25
1058,0.0625,64,315,315,0.046875,0.375
1059,0.0625,64,117,117,0.03125,0.25
1060,0.0625,64,931,578,0.015625,0.125
1061,0.0625,64,838,785,0.015625,0.125
1062,0.0625,64,30,49,0.015625,0.125
1063,0.0625,64,174,174,0.453125,3.625
1064,0.0625,64,592,592,0.421875,3.375
1065,0.0625,64,441,441,0.09375,0.75
1066,0.0625,64,320,320,0.515625,4.125
1067,0.0625,64,884,884,0.40625,3.25
1068,0.0625,64,282,292,0.859375,6.875
1069,0.0625,64,981,981,0.84375,6.75
1070,0.0625,64,787,787,0.5,4.0
1071,0.0625,64,834,649,0.0625,0.5
1072,0.0625,64,189,189,0.296875,2.375
1073,0.0625,64,568,568,0.1875,1.5
1074,0.0625,64,507,685,0.03125,0.25
1075,0.0625,64,523,523,0.109375,0.875
1076,0.0625,64,692,692,0.0625,0.5
1077,0.0625,64,242,211,0.0,0.0
1078,0.0625,64,278,278,0.03125,0.25
1079,0.0625,64,572,122,0.078125,0.625
1080,0.0625,64,797,735,0.125,1.0
1081,0.0625,64,558,558,0.1875,1.5
1082,0.0625,64,287,269,0.078125,0.625
1083,0.0625,64,895,895,0.421875,3.375
1084,0.0625,64,781,781,0.671875,5.375
1085,0.0625,64,687,687,0.734375,5.875
1086,0.0625,64,484,484,0.65625,5.25
1087,0.0625,64,152,152,0.0625,0.5
1088,0.0625,64,180,173,0.125,1.0
1089,0.0625,64,203,203,0.109375,0.875
1090,0.0625,64,415,415,0.546875,4.375
1091,0.0625,64,141,141,0.40625,3.25
1092,0.0625,64,618,211,0.0,0.0
1093,0.0625,64,936,936,0.421875,3.375
1094,0.0625,64,716,716,0.359375,2.875
1095,0.0625,64,953,945,0.09375,0.75
1096,0.0625,64,299,336,0.0625,0.5
1097,0.0625,64,77,76,0.203125,1.625
1098,0.0625,64,264,264,0.359375,2.875
1099,0.0625,64,123,123,0.546875,4.375
1100,0.0625,64,482,651,0.03125,0.25
1101,0.0625,64,975,460,0.3125,2.5
1102,0.0625,64,487,487,0.015625,0.125
1103,0.0625,64,450,450,0.03125,0.25
1104,0.0625,64,853,853,0.421875,3.375
1105,0.0625,64,119,0,0.09375,0.75
1106,0.0625,64,443,443,0.234375,1.875
1107,0.0625,64,877,877,0.03125,0.25
1108,0.0625,64,609,609,0.46875,3.75
1109,0.0625,64,529,520,0.03125,0.25
1110,0.0625,64,522,522,0.078125,0.625
1111,0.0625,64,557,557,0.640625,5.125
1112,0.0625,64,724,724,0.3125,2.5
1113,0.0625,64,956,956,0.40625,3.25
1114,0.0625,64,564,564,0.65625,5.25
1115,0.0625,64,908,404,0.421875,3.375
1116,0.0625,64,567,982,0.03125,0.25
1117,0.0625,64,577,577,0.265625,2.125
1118,0.0625,64,117,117,0.421875,3.375
1119,0.0625,64,306,306,0.1875,1.5
1120,0.0625,64,114,991,0.171875,1.375
1121,0.0625,64,125,125,0.390625,3.125
1122,0.0625,64,251,251,0.46875,3.75
1123,0.0625,64,286,286,0.59375,4.75
1124,0.0625,64,32,53,0.03125,0.25
1125,0.0625,64,788,608,0.0,0.0
1126,0.0625,64,836,671,0.015625,0.125
1127,0.0625,64,410,410,0.5,4.0
1128,0.0625,64,206,206,0.078125,0.625
1129,0.0625,64,825,825,0.515625,4.125
1130,0.0625,64,931,931,0.234375,1.875
1131,0.0625,64,777,723,0.046875,0.375
1132,0.0625,64,307,307,0.109375,0.875
1133,0.0625,64,767,644,0.046875,0.375
1134,0.0625,64,33,394,0.046875,0.375
1135,0.0625,64,660,571,0.0,0.0
1136,0.0625,64,460,562,0.015625,0.125
1137,0.0625,64,96,96,0.359375,2.875
1138,0.0625,64,114,994,0.03125,0.25
1139,0.0625,64,258,258,0.515625,4.125
1140,0.0625,64,42,42,0.046875,0.375
1141,0.0625,64,89,89,0.109375,0.875
1142,0.0625,64,620,620,0.296875,2.375
1143,0.0625,64,602,929,0.078125,0.625
1144,0.0625,64,186,185,0.25,2.0
1145,0.0625,64,671,671,0.15625,1.25
1146,0.0625,64,753,571,0.0,0.0
1147,0.0625,64,262,185,0.015625,0.125
1148,0.0625,64,826,685,0.109375,0.875
1149,0.0625,64,713,713,0.375,3.0
1150,0.0625,64,295,297,0.078125,0.625
1151,0.0625,64,455,455,0.6875,5.5
1152,0.0625,64,808,788,0.203125,1.625
1153,0.0625,64,456,456,0.34375,2.75
1154,0.0625,64,200,200,0.046875,0.375
1155,0.0625,64,904,539,0.15625,1.25
1156,0.0625,64,722,722,0.5625,4.5
1157,0.0625,64,668,668,0.453125,3.625
1158,0.0625,64,714,531,0.03125,0.25
1159,0.0625,64,466,466,0.640625,5.125
1160,0.0625,64,687,687,0.9375,7.5
1161,0.0625,64,29,29,0.46875,3.75
1162,0.0625,64,884,884,0.546875,4.375
1163,0.0625,64,732,732,0.1875,1.5
1164,0.0625,64,914,780,0.046875,0.375
1165,0.0625,64,468,468,0.375,3.0
1166,0.0625,64,559,559,0.234375,1.875
1167,0.0625,64,833,833,0.484375,3.875
1168,0.0625,64,640,640,0.828125,6.625
1169,0.0625,64,885,831,0.09375,0.75
1170,0.0625,64,577,577,0.40625,3.25
1171,0.0625,64,441,441,0.234375,1.875
1172,0.0625,64,589,634,0.015625,0.125
1173,0.0625,64,582,582,0.46875,3.75
1174,0.0625,64,446,721,0.0625,0.5
1175,0.0625,64,802,802,0.59375,4.75
1176,0.0625,64,201,201,0.125,1.0
1177,0.0625,64,83,83,0.65625,5.25
1178,0.0625,64,936,936,0.5625,4.5
1179,0.0625,64,364,364,0.5,4.0
1180,0.0625,64,119,314,0.015625,0.125
1181,0.0625,64,196,196,0.125,1.0
1182,0.0625,64,214,197,0.0,0.0
1183,0.0625,64,477,477,0.234375,1.875
1184,0.0625,64,494,494,0.078125,0.625
1185,0.0625,64,853,853,0.046875,0.375
1186,0.0625,64,659,548,0.015625,0.125
1187,0.0625,64,477,893,0.15625,1.25
1188,0.0625,64,93,93,0.0625,0.5
1189,0.0625,64,446,618,0.0,0.0
1190,0.0625,64,53,53,0.4375,3.5
1191,0.0625,64,330,330,0.25,2.0
1192,0.0625,64,979,979,0.71875,5.75
1193,0.0625,64,854,854,0.84375,6.75
1194,0.0625,64,891,891,0.65625,5.25
1195,0.0625,64,475,475,0.0,0.0
1196,0.0625,64,106,643,0.0625,0.5
1197,0.0625,64,811,811,0.03125,0.25
1198,0.0625,64,764,802,0.1875,1.5
1199,0.0625,64,822,822,0.03125,0.25
1200,0.0625,64,466,705,0.046875,0.375
1201,0.0625,64,290,288,0.734375,5.875
1202,0.0625,64,648,648,0.15625,1.25
1203,0.0625,64,786,519,0.046875,0.375
1204,0.0625,64,807,807,0.703125,5.625
1205,0.0625,64,186,192,0.109375,0.875
1206,0.0625,64,480,480,0.09375,0.75
1207,0.0625,64,386,101,0.03125,0.25
1208,0.0625,64,902,761,0.03125,0.25
1209,0.0625,64,247,247,0.0625,0.5
1210,0.0625,64,222,258,0.484375,3.875
1211,0.0625,64,317,317,0.171875,1.375
1212,0.0625,64,828,961,0.046875,0.375
1213,0.0625,64,277,277,0.09375,0.75
1214,0.0625,64,943,943,0.34375,2.75
1215,0.0625,64,227,180,0.0625,0.5
1216,0.0625,64,259,259,0.03125,0.25
1217,0.0625,64,222,559,0.0,0.0
1218,0.0625,64,956,956,0.484375,3.875
1219,0.0625,64,585,477,0.0,0.0
1220,0.0625,64,430,430,0.828125,6.625
1221,0.0625,64,815,900,0.03125,0.25
1222,0.0625,64,791,791,0.359375,2.875
1223,0.0625,64,372,370,0.390625,3.125
1224,0.0625,64,638,610,0.0,0.0
1225,0.0625,64,394,394,0.109375,0.875
1226,0.0625,64,939,939,0.015625,0.125
1227,0.0625,64,775,410,0.015625,0.125
1228,0.0625,64,66,68,0.265625,2.125
1229,0.0625,64,131,131,0.015625,0.125
1230,0.0625,64,536,820,0.015625,0.125
1231,0.0625,64,0,0,0.75,6.0
1232,0.0625,64,255,255,0.734375,5.875
1233,0.0625,64,339,339,0.375,3.0
1234,0.0625,64,994,994,0.25,2.0
1235,0.0625,64,998,987,0.890625,7.125
1236,0.0625,64,594,594,0.0,0.0
1237,0.0625,64,683,432,0.09375,0.75
1238,0.0625,64,278,278,0.15625,1.25
1239,0.0625,64,699,699,0.8125,6.5
1240,0.0625,64,120,119,0.140625,1.125
1241,0.0625,64,720,720,0.0625,0.5
1242,0.0625,64,103,390,0.015625,0.125
1243,0.0625,64,637,637,0.0,0.0
1244,0.0625,64,64,105,0.03125,0.25
1245,0.0625,64,56,56,0.59375,4.75
1246,0.0625,64,648,598,0.1875,1.5
1247,0.0625,64,300,300,0.46875,3.75
1248,0.0625,64,317,317,0.71875,5.75
1249,0.0625,64,899,899,0.078125,0.625
1250,0.0625,64,819,819,0.296875,2.375
1251,0.0625,64,463,621,0.015625,0.125
1252,0.0625,64,560,865,0.03125,0.25
1253,0.0625,64,325,325,0.703125,5.625
1254,0.0625,64,347,347,0.0625,0.5
1255,0.0625,64,965,965,0.234375,1.875
1256,0.0625,64,747,747,0.171875,1.375
1257,0.0625,64,656,436,0.078125,0.625
1258,0.0625,64,359,359,0.015625,0.125
1259,0.0625,64,890,890,0.828125,6.625
1260,0.0625,64,95,95,0.859375,6.875
1261,0.0625,64,538,538,0.53125,4.25
1262,0.0625,64,629,629,0.671875,5.375
1263,0.0625,64,898,444,0.0,0.0
