,lambd,p,true_label,ones_label,logit_gap,cert_r
534,0.4375,21,2,2,0.8125,0.9285714285714286
535,0.4375,32,0,0,1.0,1.1428571428571428
536,0.4375,14,1,1,0.375,0.42857142857142855
537,0.4375,31,2,2,0.9375,1.0714285714285714
538,0.4375,33,2,1,0.09375,0.10714285714285714
539,0.4375,33,1,1,1.0,1.1428571428571428
540,0.4375,26,0,0,0.0625,0.07142857142857142
541,0.4375,33,0,0,0.625,0.7142857142857143
542,0.4375,26,2,2,0.375,0.42857142857142855
543,0.4375,34,1,1,0.171875,0.19642857142857142
544,0.4375,24,1,2,0.8125,0.9285714285714286
545,0.4375,22,1,1,1.0,1.1428571428571428
546,0.4375,37,1,2,0.3125,0.35714285714285715
547,0.4375,31,2,2,1.0,1.1428571428571428
548,0.4375,33,1,1,0.59375,0.6785714285714286
549,0.4375,27,0,0,0.078125,0.08928571428571429
550,0.4375,32,2,2,0.40625,0.4642857142857143
551,0.4375,25,1,1,1.0,1.1428571428571428
552,0.4375,27,2,1,0.90625,1.0357142857142858
553,0.4375,12,1,1,0.4375,0.5
554,0.4375,29,2,2,0.78125,0.8928571428571429
555,0.4375,34,0,1,0.65625,0.75
556,0.4375,37,2,2,0.875,1.0
557,0.4375,19,2,2,0.84375,0.9642857142857143
558,0.4375,42,2,2,0.53125,0.6071428571428571
559,0.4375,32,2,2,0.75,0.8571428571428571
560,0.4375,36,2,2,0.875,1.0
561,0.4375,35,1,1,1.0,1.1428571428571428
562,0.4375,30,1,2,0.171875,0.19642857142857142
563,0.4375,24,0,0,0.515625,0.5892857142857143
564,0.4375,51,1,1,1.0,1.1428571428571428
565,0.4375,37,1,1,1.0,1.1428571428571428
566,0.4375,22,2,2,0.21875,0.25
567,0.4375,41,1,1,0.1875,0.21428571428571427
568,0.4375,19,2,2,0.84375,0.9642857142857143
569,0.4375,46,1,1,1.0,1.1428571428571428
570,0.4375,33,1,1,0.28125,0.32142857142857145
571,0.4375,47,1,1,1.0,1.1428571428571428
572,0.4375,30,2,2,1.0,1.1428571428571428
573,0.4375,22,1,1,1.0,1.1428571428571428
574,0.4375,12,2,1,0.3125,0.35714285714285715
575,0.4375,22,1,1,0.4375,0.5
576,0.4375,31,1,1,1.0,1.1428571428571428
577,0.4375,38,1,1,1.0,1.1428571428571428
578,0.4375,27,2,1,0.15625,0.17857142857142858
579,0.4375,22,2,2,0.78125,0.8928571428571429
580,0.4375,38,1,1,0.71875,0.8214285714285714
581,0.4375,21,2,2,0.125,0.14285714285714285
582,0.4375,27,1,2,0.625,0.7142857142857143
583,0.4375,32,2,1,1.0,1.1428571428571428
584,0.4375,23,1,1,0.6875,0.7857142857142857
585,0.4375,32,2,2,0.3125,0.35714285714285715
586,0.4375,23,2,2,0.3125,0.35714285714285715
587,0.4375,40,1,1,0.9375,1.0714285714285714
588,0.4375,26,0,1,0.125,0.14285714285714285
589,0.4375,27,1,1,1.0,1.1428571428571428
590,0.4375,33,1,1,0.75,0.8571428571428571
591,0.4375,24,0,1,0.71875,0.8214285714285714
592,0.4375,38,2,2,1.0,1.1428571428571428
593,0.4375,27,2,2,0.5,0.5714285714285714
594,0.4375,33,2,2,0.75,0.8571428571428571
595,0.4375,25,1,1,1.0,1.1428571428571428
596,0.4375,50,1,1,1.0,1.1428571428571428
597,0.4375,14,2,1,0.125,0.14285714285714285
598,0.4375,18,0,1,0.125,0.14285714285714285
599,0.4375,38,2,1,0.25,0.2857142857142857
600,0.4375,30,0,0,0.75,0.8571428571428571
601,0.4375,19,0,1,0.46875,0.5357142857142857
602,0.4375,27,1,1,1.0,1.1428571428571428
603,0.4375,38,0,0,0.1875,0.21428571428571427
604,0.4375,19,1,1,1.0,1.1428571428571428
605,0.4375,19,2,2,0.03125,0.03571428571428571
606,0.4375,36,2,2,0.84375,0.9642857142857143
607,0.4375,35,0,1,0.8125,0.9285714285714286
608,0.4375,22,0,2,0.109375,0.125
609,0.4375,33,1,1,0.71875,0.8214285714285714
610,0.4375,34,1,2,0.5,0.5714285714285714
611,0.4375,24,2,1,0.3125,0.35714285714285715
612,0.4375,25,1,1,0.96875,1.1071428571428572
613,0.4375,35,2,2,0.8125,0.9285714285714286
614,0.4375,14,1,1,0.25,0.2857142857142857
615,0.4375,31,2,2,0.53125,0.6071428571428571
616,0.4375,42,1,1,1.0,1.1428571428571428
617,0.4375,29,2,2,0.4375,0.5
618,0.4375,43,0,0,0.078125,0.08928571428571429
619,0.4375,35,1,1,0.1875,0.21428571428571427
620,0.4375,14,2,2,0.84375,0.9642857142857143
621,0.4375,29,0,0,0.90625,1.0357142857142858
622,0.4375,22,1,1,1.0,1.1428571428571428
623,0.4375,37,0,0,0.609375,0.6964285714285714
624,0.4375,16,1,1,0.5,0.5714285714285714
625,0.4375,32,0,0,0.15625,0.17857142857142858
626,0.4375,36,1,1,1.0,1.1428571428571428
627,0.4375,31,1,0,0.140625,0.16071428571428573
628,0.4375,33,0,0,0.1875,0.21428571428571427
629,0.4375,31,2,1,1.0,1.1428571428571428
630,0.4375,37,1,1,0.90625,1.0357142857142858
631,0.4375,34,2,2,1.0,1.1428571428571428
632,0.4375,24,2,1,0.03125,0.03571428571428571
633,0.4375,23,2,2,0.71875,0.8214285714285714
634,0.4375,26,0,1,0.53125,0.6071428571428571
635,0.4375,35,2,2,0.46875,0.5357142857142857
636,0.4375,35,2,2,1.0,1.1428571428571428
637,0.4375,14,1,1,0.9375,1.0714285714285714
638,0.4375,28,2,2,0.375,0.42857142857142855
639,0.4375,19,1,2,1.0,1.1428571428571428
640,0.4375,25,1,1,0.4375,0.5
641,0.4375,23,1,1,1.0,1.1428571428571428
642,0.4375,23,2,1,0.65625,0.75
643,0.4375,29,1,1,1.0,1.1428571428571428
644,0.4375,13,1,1,0.9375,1.0714285714285714
645,0.4375,25,2,2,0.75,0.8571428571428571
646,0.4375,17,1,1,1.0,1.1428571428571428
647,0.4375,28,2,1,0.296875,0.3392857142857143
648,0.4375,30,0,1,0.0625,0.07142857142857142
649,0.4375,38,1,1,1.0,1.1428571428571428
650,0.4375,13,1,1,0.875,1.0
651,0.4375,25,0,0,0.75,0.8571428571428571
652,0.4375,32,1,1,1.0,1.1428571428571428
653,0.4375,23,2,2,0.71875,0.8214285714285714
654,0.4375,36,1,1,0.9375,1.0714285714285714
655,0.4375,33,1,0,0.140625,0.16071428571428573
656,0.4375,25,1,1,0.65625,0.75
657,0.4375,37,2,2,1.0,1.1428571428571428
658,0.4375,20,2,1,0.625,0.7142857142857143
659,0.4375,15,1,1,0.25,0.2857142857142857
660,0.4375,31,2,0,0.015625,0.017857142857142856
661,0.4375,35,2,2,0.90625,1.0357142857142858
662,0.4375,37,1,1,1.0,1.1428571428571428
663,0.4375,28,2,0,0.046875,0.05357142857142857
664,0.4375,23,1,1,0.84375,0.9642857142857143
665,0.4375,23,2,2,0.84375,0.9642857142857143
666,0.4375,31,1,0,0.75,0.8571428571428571
667,0.4375,28,1,1,0.25,0.2857142857142857
668,0.4375,35,2,1,0.53125,0.6071428571428571
669,0.4375,33,1,2,0.171875,0.19642857142857142
670,0.4375,38,1,1,0.5625,0.6428571428571429
671,0.4375,10,0,1,0.125,0.14285714285714285
672,0.4375,27,0,0,0.546875,0.625
673,0.4375,22,2,1,0.4375,0.5
674,0.4375,33,2,2,0.40625,0.4642857142857143
675,0.4375,29,1,1,0.90625,1.0357142857142858
676,0.4375,27,0,0,0.03125,0.03571428571428571
677,0.4375,34,1,2,0.015625,0.017857142857142856
678,0.4375,18,2,1,0.125,0.14285714285714285
679,0.4375,30,2,2,0.96875,1.1071428571428572
680,0.4375,23,2,1,0.125,0.14285714285714285
681,0.4375,27,1,1,0.9375,1.0714285714285714
682,0.4375,25,1,1,0.875,1.0
683,0.4375,42,1,1,0.875,1.0
684,0.4375,33,2,2,0.0625,0.07142857142857142
685,0.4375,35,0,1,0.8125,0.9285714285714286
686,0.4375,33,2,1,0.21875,0.25
687,0.4375,33,2,2,0.53125,0.6071428571428571
688,0.4375,34,1,1,0.875,1.0
689,0.4375,19,1,1,1.0,1.1428571428571428
690,0.4375,19,2,2,0.15625,0.17857142857142858
691,0.4375,42,1,1,1.0,1.1428571428571428
692,0.4375,35,2,1,0.578125,0.6607142857142857
693,0.4375,33,2,1,0.5,0.5714285714285714
694,0.4375,29,1,0,0.140625,0.16071428571428573
695,0.4375,34,1,1,0.875,1.0
696,0.4375,25,0,0,0.4375,0.5
697,0.4375,32,1,2,0.09375,0.10714285714285714
698,0.4375,25,1,1,1.0,1.1428571428571428
699,0.4375,31,1,0,0.140625,0.16071428571428573
700,0.4375,23,0,0,0.0625,0.07142857142857142
701,0.4375,37,1,1,1.0,1.1428571428571428
702,0.4375,24,1,1,0.1875,0.21428571428571427
703,0.4375,22,2,2,0.25,0.2857142857142857
704,0.4375,25,1,1,0.03125,0.03571428571428571
705,0.4375,21,2,2,0.46875,0.5357142857142857
706,0.4375,21,1,0,0.0,0.0
707,0.4375,14,1,1,0.96875,1.1071428571428572
708,0.4375,23,1,1,1.0,1.1428571428571428
709,0.4375,49,0,0,0.703125,0.8035714285714286
710,0.4375,24,2,2,0.46875,0.5357142857142857
711,0.4375,30,2,2,0.125,0.14285714285714285
712,0.4375,33,1,1,0.8125,0.9285714285714286
713,0.4375,31,0,0,0.65625,0.75
714,0.4375,22,1,1,0.96875,1.1071428571428572
715,0.4375,38,2,1,0.09375,0.10714285714285714
716,0.4375,42,2,1,0.34375,0.39285714285714285
717,0.4375,29,2,2,0.4375,0.5
718,0.4375,34,1,1,0.59375,0.6785714285714286
719,0.4375,26,1,1,0.671875,0.7678571428571429
720,0.4375,28,1,1,0.71875,0.8214285714285714
721,0.4375,30,1,1,0.53125,0.6071428571428571
722,0.4375,11,0,1,0.75,0.8571428571428571
723,0.4375,32,2,1,0.3125,0.35714285714285715
724,0.4375,29,2,2,0.125,0.14285714285714285
725,0.4375,27,2,2,0.46875,0.5357142857142857
726,0.4375,28,0,1,0.4375,0.5
727,0.4375,25,1,1,0.5,0.5714285714285714
728,0.4375,25,1,1,1.0,1.1428571428571428
729,0.4375,35,1,2,0.0625,0.07142857142857142
730,0.4375,19,2,2,0.8125,0.9285714285714286
731,0.4375,37,2,1,0.71875,0.8214285714285714
732,0.4375,35,1,1,0.28125,0.32142857142857145
733,0.4375,25,1,1,0.9375,1.0714285714285714
734,0.4375,35,2,2,0.8125,0.9285714285714286
735,0.4375,30,1,1,0.53125,0.6071428571428571
736,0.4375,32,2,2,0.28125,0.32142857142857145
737,0.4375,37,2,2,0.3125,0.35714285714285715
738,0.4375,36,0,2,0.109375,0.125
739,0.4375,39,1,1,1.0,1.1428571428571428
740,0.4375,25,1,1,1.0,1.1428571428571428
741,0.4375,15,1,1,0.75,0.8571428571428571
742,0.4375,15,2,2,0.625,0.7142857142857143
743,0.4375,38,2,2,0.75,0.8571428571428571
744,0.4375,31,2,2,1.0,1.1428571428571428
745,0.4375,28,2,2,0.625,0.7142857142857143
746,0.4375,27,1,2,0.03125,0.03571428571428571
747,0.4375,44,0,0,0.40625,0.4642857142857143
748,0.4375,33,1,1,0.8125,0.9285714285714286
749,0.4375,44,0,0,0.390625,0.44642857142857145
750,0.4375,12,2,2,0.8125,0.9285714285714286
751,0.4375,25,2,2,0.46875,0.5357142857142857
752,0.4375,29,1,2,0.4375,0.5
753,0.4375,34,2,2,0.8125,0.9285714285714286
754,0.4375,41,1,1,0.78125,0.8928571428571429
755,0.4375,26,1,1,0.8125,0.9285714285714286
756,0.4375,25,0,0,0.09375,0.10714285714285714
757,0.4375,21,1,1,0.203125,0.23214285714285715
758,0.4375,24,2,1,0.0,0.0
759,0.4375,36,2,2,1.0,1.1428571428571428
760,0.4375,33,2,2,0.96875,1.1071428571428572
761,0.4375,25,1,1,0.9375,1.0714285714285714
762,0.4375,31,2,1,0.28125,0.32142857142857145
763,0.4375,29,2,2,1.0,1.1428571428571428
764,0.4375,26,2,2,1.0,1.1428571428571428
765,0.4375,29,2,1,1.0,1.1428571428571428
766,0.4375,16,1,2,0.9375,1.0714285714285714
767,0.4375,28,2,1,0.125,0.14285714285714285
768,0.4375,25,1,1,0.28125,0.32142857142857145
769,0.4375,38,1,1,0.8125,0.9285714285714286
770,0.4375,35,1,0,0.4375,0.5
771,0.4375,32,2,1,0.375,0.42857142857142855
772,0.4375,30,2,2,1.0,1.1428571428571428
773,0.4375,23,1,1,0.9375,1.0714285714285714
774,0.4375,24,1,1,1.0,1.1428571428571428
775,0.4375,37,1,1,1.0,1.1428571428571428
776,0.4375,16,2,1,0.65625,0.75
777,0.4375,18,1,1,1.0,1.1428571428571428
778,0.4375,31,2,2,0.65625,0.75
779,0.4375,34,2,1,0.5,0.5714285714285714
780,0.4375,27,0,0,0.078125,0.08928571428571429
781,0.4375,25,2,2,0.9375,1.0714285714285714
782,0.4375,37,2,2,0.78125,0.8928571428571429
783,0.4375,14,2,1,0.125,0.14285714285714285
784,0.4375,23,2,2,0.46875,0.5357142857142857
785,0.4375,35,1,1,0.8125,0.9285714285714286
786,0.4375,20,1,1,0.375,0.42857142857142855
787,0.4375,40,1,1,1.0,1.1428571428571428
788,0.4375,27,2,2,1.0,1.1428571428571428
789,0.4375,23,1,1,0.625,0.7142857142857143
790,0.4375,29,1,1,0.8125,0.9285714285714286
791,0.4375,29,2,2,0.0625,0.07142857142857142
792,0.4375,17,2,2,0.75,0.8571428571428571
793,0.4375,37,2,1,0.09375,0.10714285714285714
794,0.4375,24,0,1,0.8125,0.9285714285714286
795,0.4375,29,1,1,0.96875,1.1071428571428572
796,0.4375,17,1,1,0.125,0.14285714285714285
797,0.4375,26,1,1,0.75,0.8571428571428571
798,0.4375,35,1,1,0.71875,0.8214285714285714
799,0.4375,17,0,0,0.0625,0.07142857142857142
800,0.4375,27,1,1,0.78125,0.8928571428571429
801,0.4375,18,1,2,0.59375,0.6785714285714286
802,0.4375,33,2,2,0.6875,0.7857142857142857
803,0.4375,20,1,1,0.703125,0.8035714285714286
804,0.4375,14,1,1,0.1875,0.21428571428571427
805,0.4375,28,1,1,0.9375,1.0714285714285714
806,0.4375,23,0,1,0.1875,0.21428571428571427
807,0.4375,29,2,1,0.1875,0.21428571428571427
808,0.4375,24,1,1,0.96875,1.1071428571428572
809,0.4375,20,2,2,0.65625,0.75
810,0.4375,29,0,1,0.625,0.7142857142857143
811,0.4375,16,1,1,1.0,1.1428571428571428
812,0.4375,31,1,1,1.0,1.1428571428571428
813,0.4375,32,1,0,0.4375,0.5
814,0.4375,35,0,0,0.5,0.5714285714285714
815,0.4375,39,1,1,1.0,1.1428571428571428
816,0.4375,29,1,1,0.28125,0.32142857142857145
817,0.4375,30,2,1,0.53125,0.6071428571428571
818,0.4375,9,2,1,0.59375,0.6785714285714286
819,0.4375,34,1,0,0.71875,0.8214285714285714
820,0.4375,11,2,2,0.09375,0.10714285714285714
821,0.4375,34,0,0,0.84375,0.9642857142857143
822,0.4375,23,2,2,0.03125,0.03571428571428571
823,0.4375,44,2,2,0.171875,0.19642857142857142
824,0.4375,30,1,1,1.0,1.1428571428571428
825,0.4375,29,2,2,0.78125,0.8928571428571429
826,0.4375,38,2,1,0.125,0.14285714285714285
827,0.4375,33,1,0,0.0,0.0
828,0.4375,30,0,1,0.8125,0.9285714285714286
829,0.4375,38,1,2,0.84375,0.9642857142857143
830,0.4375,38,2,2,0.40625,0.4642857142857143
831,0.4375,29,2,1,0.0,0.0
832,0.4375,38,2,2,0.6875,0.7857142857142857
833,0.4375,36,1,1,0.25,0.2857142857142857
834,0.4375,39,0,1,0.96875,1.1071428571428572
835,0.4375,36,1,1,1.0,1.1428571428571428
836,0.4375,20,1,1,1.0,1.1428571428571428
837,0.4375,19,1,1,1.0,1.1428571428571428
838,0.4375,26,1,2,0.3125,0.35714285714285715
839,0.4375,39,2,2,0.9375,1.0714285714285714
840,0.4375,23,2,2,0.890625,1.0178571428571428
841,0.4375,33,2,1,1.0,1.1428571428571428
842,0.4375,27,2,2,0.09375,0.10714285714285714
843,0.4375,21,1,1,1.0,1.1428571428571428
844,0.4375,34,2,1,0.125,0.14285714285714285
845,0.4375,31,1,1,0.4375,0.5
846,0.4375,38,1,1,0.078125,0.08928571428571429
847,0.4375,41,2,0,0.28125,0.32142857142857145
848,0.4375,33,2,2,0.625,0.7142857142857143
849,0.4375,33,0,1,0.109375,0.125
850,0.4375,20,2,2,0.15625,0.17857142857142858
851,0.4375,26,1,1,0.65625,0.75
852,0.4375,31,1,1,0.28125,0.32142857142857145
853,0.4375,37,1,1,0.78125,0.8928571428571429
854,0.4375,32,1,1,0.875,1.0
855,0.4375,27,0,1,0.875,1.0
856,0.4375,31,1,1,0.875,1.0
857,0.4375,26,1,2,0.09375,0.10714285714285714
858,0.4375,35,2,2,0.53125,0.6071428571428571
859,0.4375,13,2,2,0.625,0.7142857142857143
860,0.4375,35,2,0,0.03125,0.03571428571428571
861,0.4375,38,2,1,0.96875,1.1071428571428572
862,0.4375,26,1,1,0.109375,0.125
863,0.4375,16,0,2,0.0625,0.07142857142857142
864,0.4375,33,0,1,0.265625,0.30357142857142855
865,0.4375,33,0,0,0.625,0.7142857142857143
866,0.4375,25,2,2,1.0,1.1428571428571428
867,0.4375,17,1,1,0.09375,0.10714285714285714
868,0.4375,34,1,2,0.15625,0.17857142857142858
869,0.4375,28,2,2,1.0,1.1428571428571428
870,0.4375,25,1,2,0.25,0.2857142857142857
871,0.4375,29,2,2,1.0,1.1428571428571428
872,0.4375,30,0,1,0.09375,0.10714285714285714
873,0.4375,30,2,2,1.0,1.1428571428571428
874,0.4375,41,1,1,1.0,1.1428571428571428
875,0.4375,35,1,1,0.71875,0.8214285714285714
876,0.4375,30,2,2,0.375,0.42857142857142855
877,0.4375,32,0,1,0.125,0.14285714285714285
878,0.4375,16,1,1,1.0,1.1428571428571428
879,0.4375,33,2,2,1.0,1.1428571428571428
880,0.4375,28,1,1,1.0,1.1428571428571428
881,0.4375,43,0,1,0.53125,0.6071428571428571
882,0.4375,20,2,2,0.75,0.8571428571428571
883,0.4375,19,0,0,0.65625,0.75
884,0.4375,17,1,1,0.90625,1.0357142857142858
885,0.4375,14,1,1,0.453125,0.5178571428571429
886,0.4375,22,1,1,0.9375,1.0714285714285714
887,0.4375,28,1,1,1.0,1.1428571428571428
888,0.4375,30,1,1,0.125,0.14285714285714285
889,0.4375,12,2,1,0.75,0.8571428571428571
890,0.4375,35,0,0,0.875,1.0
891,0.4375,28,0,1,0.8125,0.9285714285714286
892,0.4375,35,2,2,0.421875,0.48214285714285715
893,0.4375,11,1,1,1.0,1.1428571428571428
894,0.4375,26,2,1,0.03125,0.03571428571428571
895,0.4375,35,2,2,0.4375,0.5
896,0.4375,32,1,1,0.1875,0.21428571428571427
897,0.4375,31,2,2,0.09375,0.10714285714285714
898,0.4375,10,1,1,0.90625,1.0357142857142858
899,0.4375,32,2,2,0.5625,0.6428571428571429
900,0.4375,32,1,1,1.0,1.1428571428571428
901,0.4375,31,1,1,1.0,1.1428571428571428
902,0.4375,28,2,1,0.75,0.8571428571428571
903,0.4375,24,0,0,0.609375,0.6964285714285714
904,0.4375,40,1,1,0.8125,0.9285714285714286
905,0.4375,45,2,2,0.375,0.42857142857142855
906,0.4375,32,2,2,0.78125,0.8928571428571429
907,0.4375,43,0,1,0.453125,0.5178571428571429
908,0.4375,14,2,1,0.40625,0.4642857142857143
909,0.4375,21,1,1,0.875,1.0
910,0.4375,29,2,2,0.375,0.42857142857142855
911,0.4375,41,1,1,0.78125,0.8928571428571429
912,0.4375,29,2,2,0.75,0.8571428571428571
913,0.4375,13,2,2,0.75,0.8571428571428571
914,0.4375,29,2,1,0.40625,0.4642857142857143
915,0.4375,14,2,2,0.03125,0.03571428571428571
916,0.4375,36,2,2,1.0,1.1428571428571428
917,0.4375,34,2,2,0.34375,0.39285714285714285
918,0.4375,25,0,1,0.5,0.5714285714285714
919,0.4375,18,1,1,1.0,1.1428571428571428
920,0.4375,32,2,1,0.1875,0.21428571428571427
921,0.4375,20,2,1,0.125,0.14285714285714285
922,0.4375,24,2,2,0.28125,0.32142857142857145
923,0.4375,37,1,1,1.0,1.1428571428571428
924,0.4375,32,2,1,0.125,0.14285714285714285
925,0.4375,36,1,1,0.28125,0.32142857142857145
926,0.4375,33,0,0,0.28125,0.32142857142857145
927,0.4375,39,0,0,0.078125,0.08928571428571429
928,0.4375,25,2,2,0.125,0.14285714285714285
929,0.4375,27,1,2,0.34375,0.39285714285714285
930,0.4375,22,0,1,0.9375,1.0714285714285714
931,0.4375,28,2,1,0.6875,0.7857142857142857
932,0.4375,26,0,1,0.375,0.42857142857142855
933,0.4375,31,2,1,0.125,0.14285714285714285
934,0.4375,29,0,1,0.015625,0.017857142857142856
935,0.4375,33,1,1,0.125,0.14285714285714285
936,0.4375,15,1,1,1.0,1.1428571428571428
937,0.4375,29,1,1,0.125,0.14285714285714285
938,0.4375,33,0,1,0.78125,0.8928571428571429
939,0.4375,22,2,1,0.46875,0.5357142857142857
940,0.4375,38,2,2,0.5625,0.6428571428571429
941,0.4375,18,1,1,0.375,0.42857142857142855
942,0.4375,21,1,1,1.0,1.1428571428571428
943,0.4375,30,0,0,0.5,0.5714285714285714
944,0.4375,35,2,2,0.34375,0.39285714285714285
945,0.4375,19,1,1,1.0,1.1428571428571428
946,0.4375,15,2,2,0.65625,0.75
947,0.4375,20,2,2,0.8125,0.9285714285714286
948,0.4375,36,1,1,1.0,1.1428571428571428
949,0.4375,38,2,2,0.234375,0.26785714285714285
950,0.4375,16,2,2,0.5,0.5714285714285714
951,0.4375,31,2,2,0.25,0.2857142857142857
952,0.4375,16,2,2,0.90625,1.0357142857142858
953,0.4375,23,1,1,0.75,0.8571428571428571
954,0.4375,26,2,2,1.0,1.1428571428571428
955,0.4375,22,2,2,0.6875,0.7857142857142857
956,0.4375,31,2,2,1.0,1.1428571428571428
957,0.4375,39,1,1,1.0,1.1428571428571428
958,0.4375,31,0,0,0.46875,0.5357142857142857
959,0.4375,40,1,1,0.96875,1.1071428571428572
960,0.4375,34,2,1,0.71875,0.8214285714285714
961,0.4375,21,1,1,0.65625,0.75
962,0.4375,26,2,1,0.25,0.2857142857142857
963,0.4375,21,2,2,0.625,0.7142857142857143
964,0.4375,22,0,0,0.1875,0.21428571428571427
965,0.4375,25,1,1,0.796875,0.9107142857142857
966,0.4375,24,1,1,0.875,1.0
967,0.4375,21,1,1,0.28125,0.32142857142857145
968,0.4375,35,1,1,0.0625,0.07142857142857142
969,0.4375,26,2,2,0.96875,1.1071428571428572
970,0.4375,35,1,1,0.59375,0.6785714285714286
971,0.4375,41,1,2,0.15625,0.17857142857142858
972,0.4375,46,2,1,0.125,0.14285714285714285
973,0.4375,38,0,0,0.15625,0.17857142857142858
974,0.4375,37,2,2,0.15625,0.17857142857142858
975,0.4375,33,2,2,0.9375,1.0714285714285714
976,0.4375,30,2,2,0.90625,1.0357142857142858
977,0.4375,20,2,1,0.15625,0.17857142857142858
978,0.4375,15,2,1,0.625,0.7142857142857143
979,0.4375,27,1,1,0.625,0.7142857142857143
980,0.4375,21,1,1,0.15625,0.17857142857142858
981,0.4375,34,1,1,1.0,1.1428571428571428
982,0.4375,11,0,1,0.21875,0.25
983,0.4375,11,2,2,1.0,1.1428571428571428
984,0.4375,26,2,2,0.03125,0.03571428571428571
985,0.4375,31,0,0,0.140625,0.16071428571428573
986,0.4375,27,2,1,0.34375,0.39285714285714285
987,0.4375,31,0,1,0.3125,0.35714285714285715
988,0.4375,30,2,2,0.625,0.7142857142857143
989,0.4375,35,2,2,0.84375,0.9642857142857143
990,0.4375,29,2,2,0.0625,0.07142857142857142
991,0.4375,29,0,1,0.03125,0.03571428571428571
992,0.4375,31,0,0,0.875,1.0
993,0.4375,32,1,1,0.3125,0.35714285714285715
994,0.4375,27,2,2,0.1875,0.21428571428571427
995,0.4375,25,2,2,0.34375,0.39285714285714285
996,0.4375,47,1,1,0.28125,0.32142857142857145
997,0.4375,32,0,0,0.25,0.2857142857142857
998,0.4375,35,2,2,0.96875,1.1071428571428572
999,0.4375,28,2,2,1.0,1.1428571428571428
1000,0.4375,22,0,1,0.375,0.42857142857142855
1001,0.4375,21,1,1,0.53125,0.6071428571428571
1002,0.4375,31,2,1,0.21875,0.25
1003,0.4375,40,2,1,0.40625,0.4642857142857143
1004,0.4375,28,2,2,0.84375,0.9642857142857143
1005,0.4375,34,1,1,0.8125,0.9285714285714286
1006,0.4375,35,2,1,0.0625,0.07142857142857142
1007,0.4375,14,1,2,0.09375,0.10714285714285714
1008,0.4375,30,1,1,1.0,1.1428571428571428
1009,0.4375,28,1,1,0.9375,1.0714285714285714
1010,0.4375,33,1,1,1.0,1.1428571428571428
1011,0.4375,32,0,0,0.40625,0.4642857142857143
1012,0.4375,34,1,1,0.21875,0.25
1013,0.4375,38,1,1,1.0,1.1428571428571428
1014,0.4375,19,1,1,0.65625,0.75
1015,0.4375,25,1,1,1.0,1.1428571428571428
1016,0.4375,28,2,2,0.03125,0.03571428571428571
1017,0.4375,31,1,1,1.0,1.1428571428571428
1018,0.4375,33,1,1,1.0,1.1428571428571428
1019,0.4375,30,2,2,0.3125,0.35714285714285715
1020,0.4375,38,2,2,1.0,1.1428571428571428
1021,0.4375,18,0,1,0.03125,0.03571428571428571
1022,0.4375,25,1,1,0.9375,1.0714285714285714
1023,0.4375,36,1,1,0.9375,1.0714285714285714
1024,0.4375,24,1,1,1.0,1.1428571428571428
1025,0.4375,28,1,1,1.0,1.1428571428571428
1026,0.4375,21,1,1,1.0,1.1428571428571428
1027,0.4375,33,2,2,0.3125,0.35714285714285715
1028,0.4375,39,1,2,0.03125,0.03571428571428571
1029,0.4375,23,2,2,0.21875,0.25
1030,0.4375,32,1,2,0.84375,0.9642857142857143
1031,0.4375,30,1,1,0.8125,0.9285714285714286
1032,0.4375,28,1,1,0.21875,0.25
1033,0.4375,31,1,0,0.046875,0.05357142857142857
1034,0.4375,27,2,2,0.015625,0.017857142857142856
1035,0.4375,31,0,1,0.125,0.14285714285714285
1036,0.4375,28,1,1,0.203125,0.23214285714285715
1037,0.4375,36,2,2,1.0,1.1428571428571428
1038,0.4375,29,2,1,0.4375,0.5
1039,0.4375,26,1,1,1.0,1.1428571428571428
1040,0.4375,26,0,1,0.9375,1.0714285714285714
1041,0.4375,21,1,2,0.09375,0.10714285714285714
1042,0.4375,23,2,1,0.03125,0.03571428571428571
1043,0.4375,18,0,1,0.71875,0.8214285714285714
1044,0.4375,26,1,1,0.125,0.14285714285714285
1045,0.4375,20,2,2,0.21875,0.25
1046,0.4375,40,2,2,1.0,1.1428571428571428
1047,0.4375,33,1,1,0.34375,0.39285714285714285
1048,0.4375,18,0,0,0.109375,0.125
1049,0.4375,28,2,2,0.3125,0.35714285714285715
1050,0.4375,19,2,1,0.125,0.14285714285714285
1051,0.4375,18,2,1,0.0,0.0
1052,0.4375,26,2,2,0.0625,0.07142857142857142
1053,0.4375,30,0,1,0.0625,0.07142857142857142
1054,0.4375,27,2,2,0.78125,0.8928571428571429
1055,0.4375,30,2,2,0.15625,0.17857142857142858
1056,0.4375,25,2,1,0.46875,0.5357142857142857
1057,0.4375,17,2,1,0.125,0.14285714285714285
1058,0.4375,35,2,1,0.078125,0.08928571428571429
1059,0.4375,48,2,1,0.8125,0.9285714285714286
1060,0.4375,39,0,0,0.6875,0.7857142857142857
1061,0.4375,20,2,2,0.84375,0.9642857142857143
1062,0.4375,30,2,2,0.6875,0.7857142857142857
1063,0.4375,31,2,2,0.875,1.0
1064,0.4375,13,2,2,1.0,1.1428571428571428
1065,0.4375,39,1,1,0.625,0.7142857142857143
1066,0.4375,40,2,2,0.65625,0.75
1067,0.4375,22,1,1,1.0,1.1428571428571428
