,lambd,p,true_label,ones_label,logit_gap,cert_r
682,0.125,64,911,735,0.25,1.0
683,0.125,64,307,307,0.4375,1.75
684,0.125,64,570,284,0.0625,0.25
685,0.125,64,320,320,0.1875,0.75
686,0.125,64,309,309,0.0625,0.25
687,0.125,64,754,688,0.5,2.0
688,0.125,64,967,967,0.4375,1.75
689,0.125,64,166,162,0.3125,1.25
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,20,0.6875,2.75
692,0.125,64,616,982,0.0625,0.25
693,0.125,64,71,78,0.4375,1.75
694,0.125,64,7,8,0.5625,2.25
695,0.125,64,186,185,0.0,0.0
696,0.125,64,281,677,0.0625,0.25
697,0.125,64,672,672,0.5625,2.25
698,0.125,64,381,366,0.0625,0.25
699,0.125,64,814,107,0.3125,1.25
700,0.125,64,142,142,1.0,4.0
701,0.125,64,42,41,0.4375,1.75
702,0.125,64,969,969,0.375,1.5
703,0.125,64,904,904,1.0,4.0
704,0.125,64,445,445,0.25,1.0
705,0.125,64,135,135,0.8125,3.25
706,0.125,64,91,129,0.0625,0.25
707,0.125,64,339,339,0.25,1.0
708,0.125,64,622,759,0.625,2.5
709,0.125,64,573,573,0.625,2.5
710,0.125,64,819,819,0.5,2.0
711,0.125,64,453,453,0.0,0.0
712,0.125,64,589,823,0.0625,0.25
713,0.125,64,148,814,0.3125,1.25
714,0.125,64,565,565,0.875,3.5
715,0.125,64,946,946,0.25,1.0
716,0.125,64,502,858,0.25,1.0
717,0.125,64,395,2,0.3125,1.25
718,0.125,64,15,15,0.3125,1.25
719,0.125,64,722,722,0.625,2.5
720,0.125,64,875,513,0.1875,0.75
721,0.125,64,662,662,0.1875,0.75
722,0.125,64,962,923,0.5,2.0
723,0.125,64,133,133,1.0,4.0
724,0.125,64,939,939,0.375,1.5
725,0.125,64,80,80,0.875,3.5
726,0.125,64,502,502,0.125,0.5
727,0.125,64,995,995,1.0,4.0
728,0.125,64,248,249,0.0,0.0
729,0.125,64,765,532,0.3125,1.25
730,0.125,64,823,823,0.3125,1.25
731,0.125,64,631,551,0.0,0.0
732,0.125,64,398,398,1.0,4.0
733,0.125,64,495,495,0.0625,0.25
734,0.125,64,925,925,0.8125,3.25
735,0.125,64,611,611,0.0625,0.25
736,0.125,64,12,12,0.6875,2.75
737,0.125,64,741,698,0.3125,1.25
738,0.125,64,577,415,0.0625,0.25
739,0.125,64,864,511,0.0625,0.25
740,0.125,64,584,679,0.875,3.5
741,0.125,64,845,107,0.0,0.0
742,0.125,64,407,407,0.8125,3.25
743,0.125,64,855,855,0.25,1.0
744,0.125,64,988,988,0.0625,0.25
745,0.125,64,479,479,0.0,0.0
746,0.125,64,271,235,0.0,0.0
747,0.125,64,352,353,0.625,2.5
748,0.125,64,258,258,0.8125,3.25
749,0.125,64,743,743,0.0625,0.25
750,0.125,64,886,886,0.1875,0.75
751,0.125,64,702,702,0.125,0.5
752,0.125,64,566,566,0.3125,1.25
753,0.125,64,581,581,0.4375,1.75
754,0.125,64,277,277,0.875,3.5
755,0.125,64,416,416,1.0,4.0
756,0.125,64,581,581,0.0625,0.25
757,0.125,64,41,41,0.1875,0.75
758,0.125,64,739,476,0.0,0.0
759,0.125,64,199,203,0.375,1.5
760,0.125,64,703,603,0.1875,0.75
761,0.125,64,880,880,0.0625,0.25
762,0.125,64,456,456,0.375,1.5
763,0.125,64,89,89,1.0,4.0
764,0.125,64,490,490,1.0,4.0
765,0.125,64,741,917,0.4375,1.75
766,0.125,64,988,988,0.8125,3.25
767,0.125,64,224,224,0.1875,0.75
768,0.125,64,596,596,0.25,1.0
769,0.125,64,387,387,0.125,0.5
770,0.125,64,257,284,0.1875,0.75
771,0.125,64,377,364,0.25,1.0
772,0.125,64,815,815,0.1875,0.75
773,0.125,64,448,448,0.0625,0.25
774,0.125,64,786,797,0.0625,0.25
775,0.125,64,584,679,0.1875,0.75
776,0.125,64,659,960,0.0625,0.25
777,0.125,64,204,147,0.0625,0.25
778,0.125,64,512,746,0.125,0.5
779,0.125,64,270,296,0.1875,0.75
780,0.125,64,85,85,0.125,0.5
781,0.125,64,295,295,0.375,1.5
782,0.125,64,581,581,0.5625,2.25
783,0.125,64,583,839,0.3125,1.25
784,0.125,64,678,756,0.0625,0.25
785,0.125,64,61,61,0.875,3.5
786,0.125,64,831,831,0.5,2.0
787,0.125,64,113,113,0.1875,0.75
788,0.125,64,469,948,0.1875,0.75
789,0.125,64,607,607,0.625,2.5
790,0.125,64,639,639,0.0625,0.25
791,0.125,64,234,234,0.5625,2.25
792,0.125,64,140,140,0.3125,1.25
793,0.125,64,505,505,0.5,2.0
794,0.125,64,912,738,0.1875,0.75
795,0.125,64,56,56,0.125,0.5
796,0.125,64,921,916,0.1875,0.75
797,0.125,64,566,566,0.75,3.0
798,0.125,64,361,361,0.25,1.0
799,0.125,64,977,974,0.125,0.5
800,0.125,64,179,179,0.6875,2.75
801,0.125,64,759,759,0.1875,0.75
802,0.125,64,921,477,0.0,0.0
803,0.125,64,241,241,0.5625,2.25
804,0.125,64,520,520,0.125,0.5
805,0.125,64,429,429,0.875,3.5
806,0.125,64,417,417,1.0,4.0
807,0.125,64,614,411,0.3125,1.25
808,0.125,64,434,391,0.0,0.0
809,0.125,64,506,506,0.3125,1.25
810,0.125,64,553,651,0.0,0.0
811,0.125,64,331,331,0.125,0.5
812,0.125,64,332,332,0.0625,0.25
813,0.125,64,350,348,0.0625,0.25
814,0.125,64,773,773,0.375,1.5
815,0.125,64,714,658,0.125,0.5
816,0.125,64,258,977,0.4375,1.75
817,0.125,64,160,160,0.75,3.0
818,0.125,64,15,448,0.25,1.0
819,0.125,64,212,251,0.0625,0.25
820,0.125,64,767,767,0.0625,0.25
821,0.125,64,208,205,0.125,0.5
822,0.125,64,795,537,0.3125,1.25
823,0.125,64,219,219,0.0625,0.25
824,0.125,64,27,27,0.8125,3.25
825,0.125,64,218,213,0.0625,0.25
826,0.125,64,785,414,0.4375,1.75
827,0.125,64,566,566,0.375,1.5
828,0.125,64,493,532,0.0,0.0
829,0.125,64,325,325,0.8125,3.25
830,0.125,64,490,490,0.125,0.5
831,0.125,64,484,871,0.125,0.5
832,0.125,64,152,152,0.0625,0.25
833,0.125,64,633,111,0.0625,0.25
834,0.125,64,457,457,0.0625,0.25
835,0.125,64,59,120,0.0,0.0
836,0.125,64,821,821,0.375,1.5
837,0.125,64,939,939,0.5625,2.25
838,0.125,64,798,777,0.25,1.0
839,0.125,64,880,671,0.25,1.0
840,0.125,64,870,870,0.375,1.5
841,0.125,64,213,218,0.1875,0.75
842,0.125,64,618,505,0.0625,0.25
843,0.125,64,385,385,0.4375,1.75
844,0.125,64,452,327,0.6875,2.75
845,0.125,64,67,67,0.6875,2.75
846,0.125,64,872,872,0.0625,0.25
847,0.125,64,876,719,0.375,1.5
848,0.125,64,278,278,0.6875,2.75
849,0.125,64,310,78,0.0625,0.25
850,0.125,64,305,488,0.0625,0.25
851,0.125,64,870,870,0.6875,2.75
852,0.125,64,726,726,0.1875,0.75
853,0.125,64,781,781,0.75,3.0
854,0.125,64,830,830,0.0625,0.25
855,0.125,64,398,398,0.25,1.0
856,0.125,64,859,931,0.0,0.0
857,0.125,64,648,799,0.25,1.0
858,0.125,64,265,265,0.3125,1.25
859,0.125,64,73,77,0.375,1.5
860,0.125,64,127,690,0.0,0.0
861,0.125,64,131,131,0.3125,1.25
862,0.125,64,767,886,0.1875,0.75
863,0.125,64,650,607,0.3125,1.25
864,0.125,64,739,544,0.125,0.5
865,0.125,64,163,166,0.1875,0.75
866,0.125,64,297,297,0.8125,3.25
867,0.125,64,42,42,0.875,3.5
868,0.125,64,725,725,0.125,0.5
869,0.125,64,623,726,0.125,0.5
870,0.125,64,338,333,0.3125,1.25
871,0.125,64,882,760,0.0625,0.25
872,0.125,64,90,88,0.0,0.0
873,0.125,64,212,205,0.0,0.0
874,0.125,64,274,274,0.625,2.5
875,0.125,64,142,99,0.0,0.0
876,0.125,64,161,162,0.125,0.5
877,0.125,64,844,844,0.5625,2.25
878,0.125,64,289,289,0.8125,3.25
879,0.125,64,454,624,0.1875,0.75
880,0.125,64,676,243,0.1875,0.75
881,0.125,64,820,820,0.8125,3.25
882,0.125,64,81,138,0.125,0.5
883,0.125,64,186,186,0.5625,2.25
884,0.125,64,597,822,0.0625,0.25
885,0.125,64,38,38,0.1875,0.75
886,0.125,64,276,276,0.5,2.0
887,0.125,64,290,290,0.875,3.5
888,0.125,64,953,956,0.0625,0.25
889,0.125,64,842,842,0.5625,2.25
890,0.125,64,621,522,0.375,1.5
891,0.125,64,786,786,0.25,1.0
892,0.125,64,973,973,0.0625,0.25
893,0.125,64,506,607,0.3125,1.25
894,0.125,64,744,822,0.0625,0.25
895,0.125,64,622,622,0.0,0.0
896,0.125,64,947,997,0.8125,3.25
897,0.125,64,390,33,0.0,0.0
898,0.125,64,325,325,0.875,3.5
899,0.125,64,268,268,0.0625,0.25
900,0.125,64,795,537,0.3125,1.25
901,0.125,64,841,649,0.1875,0.75
902,0.125,64,727,0,0.0,0.0
903,0.125,64,612,612,0.0,0.0
904,0.125,64,558,399,0.0,0.0
905,0.125,64,153,153,0.5,2.0
906,0.125,64,898,898,0.5625,2.25
907,0.125,64,737,455,0.0625,0.25
908,0.125,64,402,402,0.75,3.0
909,0.125,64,34,34,0.8125,3.25
910,0.125,64,937,937,0.5625,2.25
911,0.125,64,887,887,0.75,3.0
912,0.125,64,724,724,0.1875,0.75
913,0.125,64,16,16,0.25,1.0
914,0.125,64,123,123,0.3125,1.25
915,0.125,64,287,287,0.1875,0.75
916,0.125,64,620,527,0.0625,0.25
917,0.125,64,575,575,0.25,1.0
918,0.125,64,223,223,0.1875,0.75
919,0.125,64,155,155,0.125,0.5
920,0.125,64,653,505,0.0625,0.25
921,0.125,64,247,161,0.0,0.0
922,0.125,64,632,453,0.125,0.5
923,0.125,64,568,296,0.5,2.0
924,0.125,64,921,917,0.6875,2.75
925,0.125,64,317,308,0.125,0.5
926,0.125,64,396,396,0.4375,1.75
927,0.125,64,307,307,0.3125,1.25
928,0.125,64,179,179,0.25,1.0
929,0.125,64,566,566,1.0,4.0
930,0.125,64,44,945,0.0625,0.25
931,0.125,64,393,393,0.875,3.5
932,0.125,64,408,847,0.375,1.5
933,0.125,64,163,611,0.125,0.5
934,0.125,64,636,414,0.1875,0.75
935,0.125,64,236,0,0.0,0.0
936,0.125,64,993,993,0.625,2.5
937,0.125,64,676,570,0.375,1.5
938,0.125,64,218,218,0.625,2.5
939,0.125,64,393,393,0.75,3.0
940,0.125,64,516,431,0.0,0.0
941,0.125,64,132,99,0.0625,0.25
942,0.125,64,796,796,0.6875,2.75
943,0.125,64,238,238,0.5625,2.25
944,0.125,64,301,806,0.3125,1.25
945,0.125,64,442,557,0.125,0.5
946,0.125,64,799,799,0.375,1.5
947,0.125,64,987,677,0.25,1.0
948,0.125,64,723,723,0.875,3.5
949,0.125,64,750,431,0.0625,0.25
950,0.125,64,202,202,0.375,1.5
951,0.125,64,276,276,0.5,2.0
952,0.125,64,164,34,0.0625,0.25
953,0.125,64,515,999,0.125,0.5
954,0.125,64,234,234,0.375,1.5
955,0.125,64,263,263,0.5625,2.25
956,0.125,64,149,149,0.0625,0.25
957,0.125,64,334,334,0.1875,0.75
958,0.125,64,90,90,1.0,4.0
959,0.125,64,730,730,0.0625,0.25
960,0.125,64,72,72,1.0,4.0
961,0.125,64,540,540,0.375,1.5
962,0.125,64,433,433,0.25,1.0
963,0.125,64,409,409,0.5,2.0
964,0.125,64,485,485,0.75,3.0
965,0.125,64,51,979,0.125,0.5
966,0.125,64,291,291,0.5,2.0
967,0.125,64,837,650,0.0,0.0
968,0.125,64,73,76,0.6875,2.75
969,0.125,64,43,94,0.0,0.0
970,0.125,64,762,505,0.125,0.5
971,0.125,64,315,315,0.5,2.0
972,0.125,64,618,945,0.0,0.0
973,0.125,64,546,875,0.0625,0.25
974,0.125,64,439,887,0.0625,0.25
975,0.125,64,773,647,0.0,0.0
976,0.125,64,501,611,0.0,0.0
977,0.125,64,710,804,0.0625,0.25
978,0.125,64,521,521,0.3125,1.25
979,0.125,64,593,593,0.125,0.5
980,0.125,64,294,103,0.0625,0.25
981,0.125,64,928,960,0.0625,0.25
982,0.125,64,920,920,0.6875,2.75
983,0.125,64,153,153,0.25,1.0
984,0.125,64,197,197,0.125,0.5
985,0.125,64,871,871,0.125,0.5
986,0.125,64,989,989,1.0,4.0
987,0.125,64,592,592,0.375,1.5
988,0.125,64,184,173,0.0625,0.25
989,0.125,64,286,291,0.125,0.5
990,0.125,64,237,163,0.0,0.0
991,0.125,64,817,751,0.625,2.5
992,0.125,64,187,187,0.0,0.0
993,0.125,64,376,376,0.75,3.0
994,0.125,64,731,419,0.1875,0.75
995,0.125,64,724,489,0.0625,0.25
996,0.125,64,415,724,0.125,0.5
997,0.125,64,898,898,0.0,0.0
998,0.125,64,118,118,0.4375,1.75
999,0.125,64,630,63,0.0,0.0
1000,0.125,64,447,447,0.5,2.0
1001,0.125,64,794,794,0.5,2.0
1002,0.125,64,684,684,0.375,1.5
1003,0.125,64,980,980,0.125,0.5
1004,0.125,64,976,2,0.0625,0.25
1005,0.125,64,898,898,0.8125,3.25
1006,0.125,64,607,607,0.8125,3.25
1007,0.125,64,645,645,1.0,4.0
1008,0.125,64,479,897,0.3125,1.25
1009,0.125,64,190,190,0.5625,2.25
1010,0.125,64,248,248,0.625,2.5
1011,0.125,64,211,171,0.0625,0.25
1012,0.125,64,917,918,0.3125,1.25
1013,0.125,64,644,644,0.4375,1.75
1014,0.125,64,289,289,0.75,3.0
1015,0.125,64,19,19,0.1875,0.75
1016,0.125,64,667,667,0.0625,0.25
1017,0.125,64,277,277,0.5,2.0
1018,0.125,64,99,21,0.5625,2.25
1019,0.125,64,790,806,0.6875,2.75
1020,0.125,64,501,501,0.1875,0.75
1021,0.125,64,931,931,0.25,1.0
1022,0.125,64,827,881,0.0625,0.25
1023,0.125,64,268,211,0.3125,1.25
1024,0.125,64,713,713,1.0,4.0
1025,0.125,64,310,310,0.0625,0.25
1026,0.125,64,125,957,0.0625,0.25
1027,0.125,64,115,327,0.125,0.5
1028,0.125,64,151,151,0.0,0.0
1029,0.125,64,637,637,0.0625,0.25
1030,0.125,64,669,669,0.0,0.0
1031,0.125,64,896,896,0.5,2.0
1032,0.125,64,489,489,0.4375,1.75
1033,0.125,64,969,969,0.0625,0.25
1034,0.125,64,992,992,0.8125,3.25
1035,0.125,64,278,277,0.0,0.0
1036,0.125,64,518,518,0.5625,2.25
1037,0.125,64,295,295,0.75,3.0
1038,0.125,64,718,449,0.0625,0.25
1039,0.125,64,13,10,0.125,0.5
1040,0.125,64,28,28,0.0,0.0
1041,0.125,64,452,452,0.1875,0.75
1042,0.125,64,801,983,0.0625,0.25
1043,0.125,64,597,597,0.625,2.5
1044,0.125,64,568,523,0.0,0.0
1045,0.125,64,586,586,0.6875,2.75
1046,0.125,64,237,223,0.1875,0.75
1047,0.125,64,843,522,0.125,0.5
1048,0.125,64,528,528,0.375,1.5
1049,0.125,64,399,399,0.125,0.5
1050,0.125,64,484,484,0.3125,1.25
1051,0.125,64,396,396,1.0,4.0
1052,0.125,64,278,278,0.5625,2.25
1053,0.125,64,827,669,0.0,0.0
1054,0.125,64,892,506,0.1875,0.75
1055,0.125,64,960,960,0.625,2.5
1056,0.125,64,603,603,0.0625,0.25
1057,0.125,64,118,122,0.3125,1.25
1058,0.125,64,315,315,0.25,1.0
1059,0.125,64,117,117,0.0625,0.25
1060,0.125,64,931,578,0.1875,0.75
1061,0.125,64,838,928,0.0625,0.25
1062,0.125,64,30,30,0.0,0.0
1063,0.125,64,174,174,1.0,4.0
1064,0.125,64,592,592,0.5,2.0
1065,0.125,64,441,926,0.1875,0.75
1066,0.125,64,320,320,0.625,2.5
1067,0.125,64,884,884,0.6875,2.75
1068,0.125,64,282,292,0.75,3.0
1069,0.125,64,981,981,1.0,4.0
1070,0.125,64,787,787,0.375,1.5
1071,0.125,64,834,730,0.0625,0.25
1072,0.125,64,189,189,0.5625,2.25
1073,0.125,64,568,257,0.0625,0.25
1074,0.125,64,507,685,0.0625,0.25
1075,0.125,64,523,523,0.5,2.0
1076,0.125,64,692,916,0.1875,0.75
1077,0.125,64,242,225,0.0,0.0
1078,0.125,64,278,278,0.0,0.0
1079,0.125,64,572,441,0.25,1.0
1080,0.125,64,797,806,0.75,3.0
1081,0.125,64,558,558,0.1875,0.75
1082,0.125,64,287,269,0.375,1.5
1083,0.125,64,895,895,0.625,2.5
1084,0.125,64,781,781,0.5,2.0
1085,0.125,64,687,687,1.0,4.0
1086,0.125,64,484,484,0.5,2.0
1087,0.125,64,152,157,0.25,1.0
1088,0.125,64,180,180,0.25,1.0
1089,0.125,64,203,203,0.3125,1.25
1090,0.125,64,415,415,1.0,4.0
1091,0.125,64,141,141,0.625,2.5
1092,0.125,64,618,430,0.0,0.0
1093,0.125,64,936,936,0.125,0.5
1094,0.125,64,716,716,0.5625,2.25
1095,0.125,64,953,945,0.0625,0.25
1096,0.125,64,299,299,0.125,0.5
1097,0.125,64,77,45,0.0,0.0
1098,0.125,64,264,264,0.125,0.5
1099,0.125,64,123,123,0.3125,1.25
1100,0.125,64,482,848,0.375,1.5
1101,0.125,64,975,460,0.625,2.5
1102,0.125,64,487,487,0.0,0.0
1103,0.125,64,450,450,0.125,0.5
1104,0.125,64,853,853,0.4375,1.75
1105,0.125,64,119,0,0.1875,0.75
1106,0.125,64,443,591,0.0625,0.25
1107,0.125,64,877,877,0.5,2.0
1108,0.125,64,609,609,0.75,3.0
1109,0.125,64,529,529,0.375,1.5
1110,0.125,64,522,981,0.3125,1.25
1111,0.125,64,557,557,0.3125,1.25
1112,0.125,64,724,724,0.5625,2.25
1113,0.125,64,956,956,0.375,1.5
1114,0.125,64,564,564,1.0,4.0
1115,0.125,64,908,404,0.5625,2.25
1116,0.125,64,567,478,0.125,0.5
1117,0.125,64,577,577,0.3125,1.25
1118,0.125,64,117,117,0.625,2.5
1119,0.125,64,306,306,0.125,0.5
1120,0.125,64,114,947,0.0,0.0
1121,0.125,64,125,125,0.1875,0.75
1122,0.125,64,251,251,0.75,3.0
1123,0.125,64,286,286,0.625,2.5
1124,0.125,64,32,53,0.125,0.5
1125,0.125,64,788,670,0.125,0.5
1126,0.125,64,836,444,0.125,0.5
1127,0.125,64,410,410,0.8125,3.25
1128,0.125,64,206,206,0.5,2.0
1129,0.125,64,825,825,0.5625,2.25
1130,0.125,64,931,931,0.1875,0.75
1131,0.125,64,777,499,0.0625,0.25
1132,0.125,64,307,125,0.0625,0.25
1133,0.125,64,767,594,0.0625,0.25
1134,0.125,64,33,34,0.0625,0.25
1135,0.125,64,660,410,0.0,0.0
1136,0.125,64,460,974,0.3125,1.25
1137,0.125,64,96,96,0.3125,1.25
1138,0.125,64,114,71,0.125,0.5
1139,0.125,64,258,258,0.6875,2.75
1140,0.125,64,42,42,0.125,0.5
1141,0.125,64,89,776,0.4375,1.75
1142,0.125,64,620,620,0.0625,0.25
1143,0.125,64,602,529,0.0,0.0
1144,0.125,64,186,185,0.25,1.0
1145,0.125,64,671,671,0.3125,1.25
1146,0.125,64,753,694,0.0625,0.25
1147,0.125,64,262,185,0.1875,0.75
1148,0.125,64,826,685,0.5625,2.25
1149,0.125,64,713,713,0.8125,3.25
1150,0.125,64,295,295,0.375,1.5
1151,0.125,64,455,455,0.4375,1.75
1152,0.125,64,808,788,0.75,3.0
1153,0.125,64,456,902,0.125,0.5
1154,0.125,64,200,200,0.125,0.5
1155,0.125,64,904,539,0.75,3.0
1156,0.125,64,722,722,0.8125,3.25
1157,0.125,64,668,668,0.6875,2.75
1158,0.125,64,714,826,0.3125,1.25
1159,0.125,64,466,466,0.8125,3.25
1160,0.125,64,687,687,0.875,3.5
1161,0.125,64,29,1,0.0,0.0
1162,0.125,64,884,884,1.0,4.0
1163,0.125,64,732,732,0.25,1.0
1164,0.125,64,914,484,0.125,0.5
1165,0.125,64,468,468,0.4375,1.75
1166,0.125,64,559,485,0.0,0.0
1167,0.125,64,833,833,0.3125,1.25
1168,0.125,64,640,640,0.875,3.5
1169,0.125,64,885,831,0.0625,0.25
1170,0.125,64,577,577,0.375,1.5
1171,0.125,64,441,441,0.25,1.0
1172,0.125,64,589,450,0.0625,0.25
1173,0.125,64,582,582,0.8125,3.25
1174,0.125,64,446,464,0.25,1.0
1175,0.125,64,802,802,0.8125,3.25
1176,0.125,64,201,201,0.625,2.5
1177,0.125,64,83,83,0.125,0.5
1178,0.125,64,936,936,0.875,3.5
1179,0.125,64,364,364,0.75,3.0
1180,0.125,64,119,79,0.0625,0.25
1181,0.125,64,196,196,0.0625,0.25
1182,0.125,64,214,295,0.125,0.5
1183,0.125,64,477,477,0.3125,1.25
1184,0.125,64,494,694,0.1875,0.75
1185,0.125,64,853,853,0.25,1.0
1186,0.125,64,659,909,0.0625,0.25
1187,0.125,64,477,893,0.3125,1.25
1188,0.125,64,93,144,0.0,0.0
1189,0.125,64,446,794,0.0625,0.25
1190,0.125,64,53,53,0.6875,2.75
1191,0.125,64,330,330,0.1875,0.75
1192,0.125,64,979,979,1.0,4.0
1193,0.125,64,854,854,0.75,3.0
1194,0.125,64,891,891,0.875,3.5
1195,0.125,64,475,866,0.0625,0.25
1196,0.125,64,106,106,0.0,0.0
1197,0.125,64,811,785,0.0625,0.25
1198,0.125,64,764,537,0.0625,0.25
1199,0.125,64,822,470,0.0625,0.25
1200,0.125,64,466,466,0.3125,1.25
1201,0.125,64,290,288,0.8125,3.25
1202,0.125,64,648,648,0.125,0.5
1203,0.125,64,786,519,0.0,0.0
1204,0.125,64,807,807,0.75,3.0
1205,0.125,64,186,192,0.1875,0.75
1206,0.125,64,480,480,0.3125,1.25
1207,0.125,64,386,374,0.0625,0.25
1208,0.125,64,902,487,0.125,0.5
1209,0.125,64,247,219,0.0,0.0
1210,0.125,64,222,258,0.625,2.5
1211,0.125,64,317,317,0.125,0.5
1212,0.125,64,828,969,0.25,1.0
1213,0.125,64,277,277,0.25,1.0
1214,0.125,64,943,943,0.25,1.0
1215,0.125,64,227,173,0.0,0.0
1216,0.125,64,259,259,0.1875,0.75
1217,0.125,64,222,222,0.1875,0.75
1218,0.125,64,956,956,0.1875,0.75
1219,0.125,64,585,477,0.375,1.5
1220,0.125,64,430,430,0.8125,3.25
1221,0.125,64,815,900,0.0625,0.25
1222,0.125,64,791,791,0.375,1.5
1223,0.125,64,372,370,0.4375,1.75
1224,0.125,64,638,638,0.0,0.0
1225,0.125,64,394,973,0.5,2.0
1226,0.125,64,939,285,0.0625,0.25
1227,0.125,64,775,614,0.0,0.0
1228,0.125,64,66,68,0.125,0.5
1229,0.125,64,131,137,0.125,0.5
1230,0.125,64,536,517,0.0625,0.25
1231,0.125,64,0,0,0.8125,3.25
1232,0.125,64,255,255,0.875,3.5
1233,0.125,64,339,339,0.5,2.0
1234,0.125,64,994,994,0.4375,1.75
1235,0.125,64,998,987,0.875,3.5
1236,0.125,64,594,594,0.125,0.5
1237,0.125,64,683,982,0.125,0.5
1238,0.125,64,278,278,0.625,2.5
1239,0.125,64,699,699,0.875,3.5
1240,0.125,64,120,119,0.5,2.0
1241,0.125,64,720,631,0.0625,0.25
1242,0.125,64,103,116,0.0,0.0
1243,0.125,64,637,530,0.125,0.5
1244,0.125,64,64,379,0.4375,1.75
1245,0.125,64,56,56,0.6875,2.75
1246,0.125,64,648,648,0.1875,0.75
1247,0.125,64,300,300,1.0,4.0
1248,0.125,64,317,317,0.875,3.5
1249,0.125,64,899,898,0.0,0.0
1250,0.125,64,819,819,0.5625,2.25
1251,0.125,64,463,756,0.0625,0.25
1252,0.125,64,560,805,0.0625,0.25
1253,0.125,64,325,325,0.875,3.5
1254,0.125,64,347,347,0.25,1.0
1255,0.125,64,965,965,0.1875,0.75
1256,0.125,64,747,702,0.0,0.0
1257,0.125,64,656,656,0.0625,0.25
1258,0.125,64,359,359,0.0625,0.25
1259,0.125,64,890,890,1.0,4.0
1260,0.125,64,95,95,1.0,4.0
1261,0.125,64,538,538,0.875,3.5
1262,0.125,64,629,629,0.5,2.0
1263,0.125,64,898,456,0.125,0.5
1264,0.125,64,639,638,0.25,1.0
1265,0.125,64,617,617,0.8125,3.25
1266,0.125,64,174,174,0.25,1.0
1267,0.125,64,702,602,0.75,3.0
1268,0.125,64,241,241,0.0,0.0
1269,0.125,64,497,442,0.0,0.0
1270,0.125,64,432,834,0.1875,0.75
1271,0.125,64,785,486,0.0625,0.25
1272,0.125,64,755,755,0.625,2.5
1273,0.125,64,15,15,0.875,3.5
1274,0.125,64,485,620,0.25,1.0
1275,0.125,64,760,799,0.125,0.5
1276,0.125,64,452,452,0.3125,1.25
1277,0.125,64,968,987,0.0625,0.25
1278,0.125,64,769,769,0.1875,0.75
1279,0.125,64,551,551,0.0,0.0
1280,0.125,64,438,441,0.0,0.0
1281,0.125,64,985,985,1.0,4.0
1282,0.125,64,652,575,0.0625,0.25
1283,0.125,64,63,63,0.3125,1.25
1284,0.125,64,431,431,0.8125,3.25
1285,0.125,64,417,417,1.0,4.0
1286,0.125,64,985,985,0.75,3.0
1287,0.125,64,957,957,0.875,3.5
1288,0.125,64,871,871,0.125,0.5
1289,0.125,64,102,102,0.875,3.5
1290,0.125,64,705,466,0.375,1.5
1291,0.125,64,384,379,0.25,1.0
1292,0.125,64,885,447,0.0,0.0
1293,0.125,64,412,704,0.1875,0.75
1294,0.125,64,891,671,0.0625,0.25
1295,0.125,64,163,960,0.0625,0.25
1296,0.125,64,813,816,0.3125,1.25
1297,0.125,64,532,532,0.125,0.5
1298,0.125,64,615,615,0.0625,0.25
1299,0.125,64,621,621,0.8125,3.25
1300,0.125,64,337,337,0.4375,1.75
1301,0.125,64,555,555,0.875,3.5
1302,0.125,64,512,512,0.3125,1.25
1303,0.125,64,417,417,0.25,1.0
1304,0.125,64,848,485,0.3125,1.25
1305,0.125,64,53,53,0.1875,0.75
1306,0.125,64,369,379,0.8125,3.25
1307,0.125,64,841,785,0.1875,0.75
1308,0.125,64,513,862,0.1875,0.75
1309,0.125,64,831,453,0.3125,1.25
1310,0.125,64,203,203,0.875,3.5
1311,0.125,64,225,191,0.25,1.0
1312,0.125,64,582,582,0.8125,3.25
1313,0.125,64,359,358,0.1875,0.75
1314,0.125,64,368,376,0.0625,0.25
1315,0.125,64,621,561,0.0,0.0
1316,0.125,64,737,737,0.375,1.5
1317,0.125,64,560,560,0.875,3.5
1318,0.125,64,843,890,0.25,1.0
1319,0.125,64,170,170,0.4375,1.75
1320,0.125,64,384,379,0.125,0.5
1321,0.125,64,980,980,0.6875,2.75
1322,0.125,64,888,888,0.375,1.5
1323,0.125,64,799,627,0.0625,0.25
1324,0.125,64,812,812,0.4375,1.75
1325,0.125,64,788,788,0.4375,1.75
1326,0.125,64,445,445,0.375,1.5
1327,0.125,64,280,278,0.3125,1.25
1328,0.125,64,19,19,0.8125,3.25
1329,0.125,64,761,761,0.75,3.0
1330,0.125,64,612,612,0.625,2.5
1331,0.125,64,839,483,0.1875,0.75
1332,0.125,64,844,844,0.25,1.0
1333,0.125,64,135,135,0.125,0.5
1334,0.125,64,556,424,0.375,1.5
1335,0.125,64,551,551,0.6875,2.75
1336,0.125,64,626,626,0.375,1.5
1337,0.125,64,934,959,0.375,1.5
1338,0.125,64,397,397,0.5,2.0
1339,0.125,64,259,259,0.125,0.5
1340,0.125,64,398,398,0.6875,2.75
1341,0.125,64,860,688,0.25,1.0
1342,0.125,64,893,893,0.1875,0.75
1343,0.125,64,107,107,1.0,4.0
1344,0.125,64,780,780,0.5625,2.25
1345,0.125,64,716,716,1.0,4.0
1346,0.125,64,897,756,0.0,0.0
