,lambd,p,true_label,ones_label,logit_gap,cert_r
649,0.0625,64,91,21,0.125,1.0
650,0.0625,64,788,788,0.0625,0.5
651,0.0625,64,636,636,0.0625,0.5
652,0.0625,64,825,649,0.0625,0.5
653,0.0625,64,972,500,0.4375,3.5
654,0.0625,64,568,568,0.1875,1.5
655,0.0625,64,732,622,0.0625,0.5
656,0.0625,64,199,199,0.4375,3.5
657,0.0625,64,317,317,0.4375,3.5
658,0.0625,64,185,202,0.0625,0.5
659,0.0625,64,899,532,0.125,1.0
660,0.0625,64,24,24,0.3125,2.5
661,0.0625,64,709,709,0.125,1.0
662,0.0625,64,581,118,0.0625,0.5
663,0.0625,64,837,776,0.0625,0.5
664,0.0625,64,136,136,0.125,1.0
665,0.0625,64,843,843,0.4375,3.5
666,0.0625,64,472,472,0.0625,0.5
667,0.0625,64,896,434,0.0,0.0
668,0.0625,64,385,385,0.375,3.0
669,0.0625,64,484,484,0.625,5.0
670,0.0625,64,64,59,0.4375,3.5
671,0.0625,64,32,52,0.125,1.0
672,0.0625,64,618,726,0.125,1.0
673,0.0625,64,1,954,0.1875,1.5
674,0.0625,64,279,279,0.125,1.0
675,0.0625,64,418,563,0.125,1.0
676,0.0625,64,895,517,0.0,0.0
677,0.0625,64,14,14,0.3125,2.5
678,0.0625,64,679,679,0.5,4.0
679,0.0625,64,759,432,0.0,0.0
680,0.0625,64,732,674,0.0,0.0
681,0.0625,64,209,213,0.0625,0.5
682,0.0625,64,911,735,0.4375,3.5
683,0.0625,64,307,326,0.0625,0.5
684,0.0625,64,570,230,0.0,0.0
685,0.0625,64,320,59,0.0,0.0
686,0.0625,64,309,25,0.0625,0.5
687,0.0625,64,754,688,0.25,2.0
688,0.0625,64,967,967,0.1875,1.5
689,0.0625,64,166,162,0.0,0.0
690,0.0625,64,946,946,0.875,7.0
691,0.0625,64,360,20,0.625,5.0
692,0.0625,64,616,982,0.0625,0.5
693,0.0625,64,71,78,0.1875,1.5
694,0.0625,64,7,8,0.125,1.0
695,0.0625,64,186,186,0.0,0.0
696,0.0625,64,281,677,0.125,1.0
697,0.0625,64,672,672,0.3125,2.5
698,0.0625,64,381,366,0.0625,0.5
699,0.0625,64,814,107,0.3125,2.5
700,0.0625,64,142,142,0.75,6.0
701,0.0625,64,42,41,0.25,2.0
702,0.0625,64,969,969,0.25,2.0
703,0.0625,64,904,904,0.5625,4.5
704,0.0625,64,445,445,0.25,2.0
705,0.0625,64,135,135,0.5,4.0
706,0.0625,64,91,17,0.0,0.0
707,0.0625,64,339,339,0.0,0.0
708,0.0625,64,622,759,0.25,2.0
709,0.0625,64,573,573,0.4375,3.5
710,0.0625,64,819,819,0.1875,1.5
711,0.0625,64,453,548,0.0,0.0
712,0.0625,64,589,823,0.0625,0.5
713,0.0625,64,148,814,0.3125,2.5
714,0.0625,64,565,565,0.5,4.0
715,0.0625,64,946,946,0.25,2.0
716,0.0625,64,502,858,0.125,1.0
717,0.0625,64,395,2,0.5,4.0
718,0.0625,64,15,15,0.125,1.0
719,0.0625,64,722,722,0.3125,2.5
720,0.0625,64,875,513,0.0625,0.5
721,0.0625,64,662,662,0.125,1.0
722,0.0625,64,962,923,0.1875,1.5
723,0.0625,64,133,133,0.875,7.0
724,0.0625,64,939,939,0.25,2.0
725,0.0625,64,80,80,0.6875,5.5
726,0.0625,64,502,614,0.0625,0.5
727,0.0625,64,995,995,0.625,5.0
728,0.0625,64,248,248,0.0625,0.5
729,0.0625,64,765,532,0.0625,0.5
730,0.0625,64,823,475,0.0,0.0
731,0.0625,64,631,631,0.0,0.0
732,0.0625,64,398,398,0.8125,6.5
733,0.0625,64,495,495,0.0625,0.5
734,0.0625,64,925,925,0.5625,4.5
735,0.0625,64,611,762,0.0625,0.5
736,0.0625,64,12,12,0.3125,2.5
737,0.0625,64,741,698,0.1875,1.5
738,0.0625,64,577,415,0.0,0.0
739,0.0625,64,864,511,0.0625,0.5
740,0.0625,64,584,679,0.5,4.0
741,0.0625,64,845,107,0.0,0.0
742,0.0625,64,407,407,0.25,2.0
743,0.0625,64,855,75,0.0,0.0
744,0.0625,64,988,114,0.0625,0.5
745,0.0625,64,479,479,0.0625,0.5
746,0.0625,64,271,247,0.0,0.0
747,0.0625,64,352,353,0.5,4.0
748,0.0625,64,258,258,0.5625,4.5
749,0.0625,64,743,707,0.0,0.0
750,0.0625,64,886,886,0.125,1.0
751,0.0625,64,702,702,0.125,1.0
752,0.0625,64,566,566,0.0625,0.5
753,0.0625,64,581,581,0.25,2.0
754,0.0625,64,277,277,0.5,4.0
755,0.0625,64,416,416,0.6875,5.5
756,0.0625,64,581,581,0.0,0.0
757,0.0625,64,41,41,0.125,1.0
758,0.0625,64,739,614,0.0625,0.5
759,0.0625,64,199,203,0.1875,1.5
760,0.0625,64,703,603,0.0,0.0
761,0.0625,64,880,612,0.0625,0.5
762,0.0625,64,456,456,0.1875,1.5
763,0.0625,64,89,89,0.8125,6.5
764,0.0625,64,490,490,0.6875,5.5
765,0.0625,64,741,917,0.3125,2.5
766,0.0625,64,988,988,0.6875,5.5
767,0.0625,64,224,223,0.125,1.0
768,0.0625,64,596,596,0.125,1.0
769,0.0625,64,387,358,0.0,0.0
770,0.0625,64,257,284,0.125,1.0
771,0.0625,64,377,364,0.0625,0.5
772,0.0625,64,815,815,0.0,0.0
773,0.0625,64,448,738,0.125,1.0
774,0.0625,64,786,797,0.125,1.0
775,0.0625,64,584,679,0.0625,0.5
776,0.0625,64,659,622,0.0,0.0
777,0.0625,64,204,147,0.0625,0.5
778,0.0625,64,512,746,0.1875,1.5
779,0.0625,64,270,296,0.125,1.0
780,0.0625,64,85,18,0.0,0.0
781,0.0625,64,295,295,0.25,2.0
782,0.0625,64,581,581,0.375,3.0
783,0.0625,64,583,839,0.375,3.0
784,0.0625,64,678,756,0.0625,0.5
785,0.0625,64,61,61,0.625,5.0
786,0.0625,64,831,831,0.3125,2.5
787,0.0625,64,113,113,0.0625,0.5
788,0.0625,64,469,948,0.125,1.0
789,0.0625,64,607,607,0.4375,3.5
790,0.0625,64,639,639,0.0625,0.5
791,0.0625,64,234,234,0.375,3.0
792,0.0625,64,140,140,0.1875,1.5
793,0.0625,64,505,505,0.25,2.0
794,0.0625,64,912,580,0.1875,1.5
795,0.0625,64,56,56,0.25,2.0
796,0.0625,64,921,781,0.0,0.0
797,0.0625,64,566,566,0.3125,2.5
798,0.0625,64,361,361,0.1875,1.5
799,0.0625,64,977,974,0.125,1.0
800,0.0625,64,179,179,0.4375,3.5
801,0.0625,64,759,759,0.0625,0.5
802,0.0625,64,921,553,0.0,0.0
803,0.0625,64,241,241,0.375,3.0
804,0.0625,64,520,520,0.0625,0.5
805,0.0625,64,429,429,0.6875,5.5
806,0.0625,64,417,417,0.625,5.0
807,0.0625,64,614,411,0.0,0.0
808,0.0625,64,434,389,0.0625,0.5
809,0.0625,64,506,506,0.0625,0.5
810,0.0625,64,553,760,0.0625,0.5
811,0.0625,64,331,138,0.0625,0.5
812,0.0625,64,332,580,0.0625,0.5
813,0.0625,64,350,286,0.0,0.0
814,0.0625,64,773,505,0.0625,0.5
815,0.0625,64,714,658,0.0625,0.5
816,0.0625,64,258,977,0.5,4.0
817,0.0625,64,160,160,0.5625,4.5
818,0.0625,64,15,448,0.0625,0.5
819,0.0625,64,212,251,0.3125,2.5
820,0.0625,64,767,677,0.0,0.0
821,0.0625,64,208,223,0.0625,0.5
822,0.0625,64,795,537,0.0625,0.5
823,0.0625,64,219,214,0.0,0.0
824,0.0625,64,27,27,0.5625,4.5
825,0.0625,64,218,218,0.0625,0.5
826,0.0625,64,785,414,0.125,1.0
827,0.0625,64,566,566,0.1875,1.5
828,0.0625,64,493,526,0.0,0.0
829,0.0625,64,325,325,0.5625,4.5
830,0.0625,64,490,490,0.0,0.0
831,0.0625,64,484,484,0.0,0.0
832,0.0625,64,152,157,0.1875,1.5
833,0.0625,64,633,943,0.0625,0.5
834,0.0625,64,457,785,0.125,1.0
835,0.0625,64,59,349,0.0625,0.5
836,0.0625,64,821,821,0.125,1.0
837,0.0625,64,939,939,0.25,2.0
838,0.0625,64,798,777,0.125,1.0
839,0.0625,64,880,671,0.1875,1.5
840,0.0625,64,870,870,0.25,2.0
841,0.0625,64,213,156,0.0,0.0
842,0.0625,64,618,850,0.0625,0.5
843,0.0625,64,385,385,0.1875,1.5
844,0.0625,64,452,327,0.4375,3.5
845,0.0625,64,67,67,0.375,3.0
846,0.0625,64,872,526,0.0,0.0
847,0.0625,64,876,719,0.0625,0.5
848,0.0625,64,278,278,0.3125,2.5
849,0.0625,64,310,960,0.0625,0.5
850,0.0625,64,305,993,0.0625,0.5
851,0.0625,64,870,870,0.3125,2.5
852,0.0625,64,726,918,0.0625,0.5
853,0.0625,64,781,781,0.4375,3.5
854,0.0625,64,830,645,0.0,0.0
855,0.0625,64,398,398,0.125,1.0
856,0.0625,64,859,931,0.0625,0.5
857,0.0625,64,648,799,0.125,1.0
858,0.0625,64,265,265,0.125,1.0
859,0.0625,64,73,77,0.1875,1.5
860,0.0625,64,127,127,0.0,0.0
861,0.0625,64,131,131,0.0625,0.5
862,0.0625,64,767,709,0.0,0.0
863,0.0625,64,650,607,0.0625,0.5
864,0.0625,64,739,544,0.125,1.0
865,0.0625,64,163,238,0.125,1.0
866,0.0625,64,297,297,0.4375,3.5
867,0.0625,64,42,42,0.5625,4.5
868,0.0625,64,725,228,0.0625,0.5
869,0.0625,64,623,492,0.0,0.0
870,0.0625,64,338,333,0.25,2.0
871,0.0625,64,882,760,0.125,1.0
872,0.0625,64,90,14,0.0,0.0
873,0.0625,64,212,138,0.0625,0.5
874,0.0625,64,274,274,0.375,3.0
875,0.0625,64,142,98,0.125,1.0
876,0.0625,64,161,162,0.0625,0.5
877,0.0625,64,844,844,0.3125,2.5
878,0.0625,64,289,289,0.625,5.0
879,0.0625,64,454,624,0.125,1.0
880,0.0625,64,676,243,0.125,1.0
881,0.0625,64,820,820,0.375,3.0
882,0.0625,64,81,138,0.3125,2.5
883,0.0625,64,186,186,0.25,2.0
884,0.0625,64,597,575,0.125,1.0
885,0.0625,64,38,38,0.0625,0.5
886,0.0625,64,276,276,0.125,1.0
887,0.0625,64,290,290,0.8125,6.5
888,0.0625,64,953,591,0.0,0.0
889,0.0625,64,842,842,0.3125,2.5
890,0.0625,64,621,522,0.125,1.0
891,0.0625,64,786,786,0.0625,0.5
892,0.0625,64,973,109,0.0625,0.5
893,0.0625,64,506,607,0.375,3.0
894,0.0625,64,744,404,0.0625,0.5
895,0.0625,64,622,673,0.0,0.0
896,0.0625,64,947,997,0.4375,3.5
897,0.0625,64,390,63,0.0,0.0
898,0.0625,64,325,325,0.625,5.0
899,0.0625,64,268,179,0.0625,0.5
900,0.0625,64,795,537,0.0625,0.5
901,0.0625,64,841,649,0.0625,0.5
902,0.0625,64,727,472,0.0625,0.5
903,0.0625,64,612,802,0.125,1.0
904,0.0625,64,558,399,0.0625,0.5
905,0.0625,64,153,153,0.375,3.0
906,0.0625,64,898,898,0.4375,3.5
907,0.0625,64,737,455,0.0625,0.5
908,0.0625,64,402,402,0.4375,3.5
909,0.0625,64,34,34,0.25,2.0
910,0.0625,64,937,937,0.4375,3.5
911,0.0625,64,887,887,0.375,3.0
912,0.0625,64,724,547,0.0625,0.5
913,0.0625,64,16,16,0.0,0.0
914,0.0625,64,123,123,0.25,2.0
915,0.0625,64,287,279,0.0,0.0
916,0.0625,64,620,527,0.125,1.0
917,0.0625,64,575,575,0.125,1.0
918,0.0625,64,223,223,0.1875,1.5
919,0.0625,64,155,155,0.0,0.0
920,0.0625,64,653,550,0.0625,0.5
921,0.0625,64,247,217,0.0625,0.5
922,0.0625,64,632,453,0.0,0.0
923,0.0625,64,568,296,0.375,3.0
924,0.0625,64,921,917,0.375,3.0
925,0.0625,64,317,301,0.0,0.0
926,0.0625,64,396,396,0.5,4.0
927,0.0625,64,307,307,0.0625,0.5
928,0.0625,64,179,179,0.1875,1.5
929,0.0625,64,566,566,0.75,6.0
930,0.0625,64,44,610,0.0625,0.5
931,0.0625,64,393,393,0.6875,5.5
932,0.0625,64,408,847,0.3125,2.5
933,0.0625,64,163,611,0.125,1.0
934,0.0625,64,636,414,0.0625,0.5
935,0.0625,64,236,0,0.0,0.0
936,0.0625,64,993,993,0.1875,1.5
937,0.0625,64,676,570,0.0625,0.5
938,0.0625,64,218,218,0.375,3.0
939,0.0625,64,393,393,0.3125,2.5
940,0.0625,64,516,697,0.0,0.0
941,0.0625,64,132,344,0.0625,0.5
942,0.0625,64,796,796,0.4375,3.5
943,0.0625,64,238,238,0.25,2.0
944,0.0625,64,301,949,0.125,1.0
945,0.0625,64,442,557,0.1875,1.5
946,0.0625,64,799,799,0.1875,1.5
947,0.0625,64,987,677,0.25,2.0
948,0.0625,64,723,723,0.6875,5.5
949,0.0625,64,750,431,0.0,0.0
950,0.0625,64,202,202,0.0625,0.5
951,0.0625,64,276,276,0.125,1.0
952,0.0625,64,164,34,0.0,0.0
953,0.0625,64,515,746,0.0,0.0
954,0.0625,64,234,234,0.1875,1.5
955,0.0625,64,263,263,0.125,1.0
956,0.0625,64,149,4,0.0,0.0
957,0.0625,64,334,334,0.1875,1.5
958,0.0625,64,90,90,0.6875,5.5
959,0.0625,64,730,730,0.0,0.0
960,0.0625,64,72,72,0.875,7.0
961,0.0625,64,540,540,0.1875,1.5
962,0.0625,64,433,433,0.0625,0.5
963,0.0625,64,409,409,0.25,2.0
964,0.0625,64,485,485,0.25,2.0
965,0.0625,64,51,979,0.0625,0.5
966,0.0625,64,291,291,0.25,2.0
967,0.0625,64,837,837,0.0625,0.5
968,0.0625,64,73,76,0.1875,1.5
969,0.0625,64,43,40,0.0625,0.5
970,0.0625,64,762,410,0.0625,0.5
971,0.0625,64,315,315,0.1875,1.5
972,0.0625,64,618,719,0.0,0.0
973,0.0625,64,546,546,0.0,0.0
974,0.0625,64,439,400,0.0,0.0
975,0.0625,64,773,647,0.0,0.0
976,0.0625,64,501,730,0.0,0.0
977,0.0625,64,710,504,0.0,0.0
978,0.0625,64,521,505,0.0,0.0
979,0.0625,64,593,593,0.0,0.0
980,0.0625,64,294,103,0.0,0.0
981,0.0625,64,928,923,0.0625,0.5
982,0.0625,64,920,920,0.25,2.0
983,0.0625,64,153,153,0.125,1.0
984,0.0625,64,197,197,0.0,0.0
985,0.0625,64,871,484,0.1875,1.5
986,0.0625,64,989,989,0.6875,5.5
987,0.0625,64,592,592,0.3125,2.5
988,0.0625,64,184,20,0.0625,0.5
989,0.0625,64,286,291,0.125,1.0
990,0.0625,64,237,976,0.0625,0.5
991,0.0625,64,817,751,0.25,2.0
992,0.0625,64,187,806,0.125,1.0
993,0.0625,64,376,376,0.4375,3.5
994,0.0625,64,731,419,0.375,3.0
995,0.0625,64,724,489,0.0625,0.5
996,0.0625,64,415,781,0.0,0.0
997,0.0625,64,898,971,0.0625,0.5
998,0.0625,64,118,118,0.125,1.0
999,0.0625,64,630,63,0.0,0.0
1000,0.0625,64,447,447,0.25,2.0
1001,0.0625,64,794,721,0.0,0.0
1002,0.0625,64,684,684,0.1875,1.5
1003,0.0625,64,980,980,0.0625,0.5
1004,0.0625,64,976,2,0.3125,2.5
1005,0.0625,64,898,898,0.3125,2.5
1006,0.0625,64,607,607,0.5625,4.5
1007,0.0625,64,645,645,0.6875,5.5
1008,0.0625,64,479,712,0.0,0.0
1009,0.0625,64,190,190,0.25,2.0
1010,0.0625,64,248,248,0.3125,2.5
1011,0.0625,64,211,616,0.0,0.0
1012,0.0625,64,917,918,0.3125,2.5
1013,0.0625,64,644,644,0.0625,0.5
1014,0.0625,64,289,289,0.4375,3.5
1015,0.0625,64,19,19,0.125,1.0
1016,0.0625,64,667,400,0.0625,0.5
1017,0.0625,64,277,277,0.375,3.0
1018,0.0625,64,99,21,0.625,5.0
1019,0.0625,64,790,806,0.4375,3.5
1020,0.0625,64,501,501,0.1875,1.5
1021,0.0625,64,931,931,0.1875,1.5
1022,0.0625,64,827,881,0.0625,0.5
1023,0.0625,64,268,211,0.125,1.0
1024,0.0625,64,713,713,0.75,6.0
1025,0.0625,64,310,71,0.0,0.0
1026,0.0625,64,125,962,0.0625,0.5
1027,0.0625,64,115,33,0.0,0.0
1028,0.0625,64,151,367,0.0625,0.5
1029,0.0625,64,637,637,0.0625,0.5
1030,0.0625,64,669,669,0.0,0.0
1031,0.0625,64,896,896,0.4375,3.5
1032,0.0625,64,489,489,0.125,1.0
1033,0.0625,64,969,470,0.0,0.0
1034,0.0625,64,992,992,0.5625,4.5
1035,0.0625,64,278,8,0.0,0.0
1036,0.0625,64,518,518,0.25,2.0
1037,0.0625,64,295,295,0.5625,4.5
1038,0.0625,64,718,536,0.0625,0.5
1039,0.0625,64,13,12,0.0,0.0
1040,0.0625,64,28,61,0.0,0.0
1041,0.0625,64,452,452,0.0,0.0
1042,0.0625,64,801,983,0.25,2.0
1043,0.0625,64,597,597,0.25,2.0
1044,0.0625,64,568,834,0.0625,0.5
1045,0.0625,64,586,586,0.375,3.0
1046,0.0625,64,237,223,0.375,3.0
1047,0.0625,64,843,489,0.0,0.0
1048,0.0625,64,528,528,0.125,1.0
1049,0.0625,64,399,399,0.0,0.0
1050,0.0625,64,484,484,0.0625,0.5
1051,0.0625,64,396,396,0.5625,4.5
1052,0.0625,64,278,278,0.1875,1.5
1053,0.0625,64,827,669,0.0625,0.5
1054,0.0625,64,892,577,0.0625,0.5
1055,0.0625,64,960,960,0.3125,2.5
1056,0.0625,64,603,762,0.0625,0.5
1057,0.0625,64,118,122,0.0625,0.5
1058,0.0625,64,315,315,0.0625,0.5
1059,0.0625,64,117,117,0.0,0.0
1060,0.0625,64,931,578,0.0625,0.5
1061,0.0625,64,838,117,0.0625,0.5
1062,0.0625,64,30,49,0.0,0.0
1063,0.0625,64,174,174,0.625,5.0
1064,0.0625,64,592,592,0.125,1.0
1065,0.0625,64,441,441,0.0,0.0
1066,0.0625,64,320,320,0.25,2.0
1067,0.0625,64,884,884,0.0625,0.5
1068,0.0625,64,282,292,0.625,5.0
1069,0.0625,64,981,981,0.75,6.0
1070,0.0625,64,787,787,0.1875,1.5
1071,0.0625,64,834,652,0.0,0.0
1072,0.0625,64,189,189,0.375,3.0
1073,0.0625,64,568,153,0.0625,0.5
1074,0.0625,64,507,759,0.0625,0.5
1075,0.0625,64,523,523,0.1875,1.5
1076,0.0625,64,692,916,0.125,1.0
1077,0.0625,64,242,351,0.0625,0.5
1078,0.0625,64,278,330,0.0,0.0
1079,0.0625,64,572,441,0.0625,0.5
1080,0.0625,64,797,806,0.25,2.0
1081,0.0625,64,558,400,0.0,0.0
1082,0.0625,64,287,269,0.1875,1.5
1083,0.0625,64,895,895,0.4375,3.5
1084,0.0625,64,781,781,0.25,2.0
1085,0.0625,64,687,687,0.75,6.0
1086,0.0625,64,484,484,0.375,3.0
1087,0.0625,64,152,157,0.3125,2.5
1088,0.0625,64,180,242,0.0625,0.5
1089,0.0625,64,203,203,0.125,1.0
1090,0.0625,64,415,415,0.5625,4.5
1091,0.0625,64,141,141,0.3125,2.5
1092,0.0625,64,618,514,0.0625,0.5
1093,0.0625,64,936,936,0.0625,0.5
1094,0.0625,64,716,716,0.5,4.0
1095,0.0625,64,953,936,0.0,0.0
1096,0.0625,64,299,299,0.0,0.0
1097,0.0625,64,77,500,0.0625,0.5
1098,0.0625,64,264,157,0.125,1.0
1099,0.0625,64,123,123,0.1875,1.5
1100,0.0625,64,482,848,0.125,1.0
1101,0.0625,64,975,460,0.25,2.0
1102,0.0625,64,487,598,0.125,1.0
1103,0.0625,64,450,691,0.0625,0.5
1104,0.0625,64,853,853,0.0625,0.5
1105,0.0625,64,119,0,0.25,2.0
1106,0.0625,64,443,443,0.0,0.0
1107,0.0625,64,877,877,0.1875,1.5
1108,0.0625,64,609,609,0.4375,3.5
1109,0.0625,64,529,529,0.1875,1.5
1110,0.0625,64,522,981,0.1875,1.5
1111,0.0625,64,557,557,0.125,1.0
1112,0.0625,64,724,724,0.25,2.0
1113,0.0625,64,956,956,0.0625,0.5
1114,0.0625,64,564,564,0.6875,5.5
1115,0.0625,64,908,404,0.3125,2.5
1116,0.0625,64,567,435,0.0,0.0
1117,0.0625,64,577,87,0.0625,0.5
1118,0.0625,64,117,117,0.375,3.0
1119,0.0625,64,306,306,0.125,1.0
1120,0.0625,64,114,991,0.1875,1.5
1121,0.0625,64,125,125,0.0625,0.5
1122,0.0625,64,251,251,0.3125,2.5
1123,0.0625,64,286,286,0.5,4.0
1124,0.0625,64,32,53,0.125,1.0
1125,0.0625,64,788,670,0.0625,0.5
1126,0.0625,64,836,444,0.0,0.0
1127,0.0625,64,410,410,0.4375,3.5
1128,0.0625,64,206,206,0.0625,0.5
1129,0.0625,64,825,825,0.4375,3.5
1130,0.0625,64,931,931,0.0625,0.5
1131,0.0625,64,777,466,0.0,0.0
1132,0.0625,64,307,125,0.0625,0.5
1133,0.0625,64,767,558,0.0625,0.5
1134,0.0625,64,33,34,0.0625,0.5
1135,0.0625,64,660,580,0.125,1.0
1136,0.0625,64,460,974,0.1875,1.5
1137,0.0625,64,96,11,0.125,1.0
1138,0.0625,64,114,57,0.0,0.0
1139,0.0625,64,258,258,0.625,5.0
1140,0.0625,64,42,66,0.0,0.0
1141,0.0625,64,89,776,0.125,1.0
1142,0.0625,64,620,620,0.0625,0.5
1143,0.0625,64,602,445,0.0,0.0
1144,0.0625,64,186,219,0.0625,0.5
1145,0.0625,64,671,671,0.25,2.0
1146,0.0625,64,753,694,0.125,1.0
1147,0.0625,64,262,185,0.0,0.0
1148,0.0625,64,826,685,0.3125,2.5
1149,0.0625,64,713,713,0.5625,4.5
1150,0.0625,64,295,295,0.0625,0.5
1151,0.0625,64,455,455,0.25,2.0
1152,0.0625,64,808,788,0.3125,2.5
1153,0.0625,64,456,520,0.0,0.0
1154,0.0625,64,200,196,0.0,0.0
1155,0.0625,64,904,539,0.6875,5.5
1156,0.0625,64,722,722,0.25,2.0
1157,0.0625,64,668,668,0.5,4.0
1158,0.0625,64,714,826,0.0625,0.5
1159,0.0625,64,466,466,0.5625,4.5
1160,0.0625,64,687,687,0.6875,5.5
1161,0.0625,64,29,1,0.0,0.0
1162,0.0625,64,884,884,0.6875,5.5
1163,0.0625,64,732,732,0.0625,0.5
1164,0.0625,64,914,484,0.0,0.0
1165,0.0625,64,468,468,0.125,1.0
1166,0.0625,64,559,613,0.0625,0.5
1167,0.0625,64,833,833,0.125,1.0
1168,0.0625,64,640,640,0.625,5.0
1169,0.0625,64,885,831,0.0625,0.5
1170,0.0625,64,577,577,0.375,3.0
1171,0.0625,64,441,441,0.0,0.0
1172,0.0625,64,589,634,0.0625,0.5
1173,0.0625,64,582,582,0.5,4.0
1174,0.0625,64,446,640,0.0,0.0
1175,0.0625,64,802,802,0.625,5.0
1176,0.0625,64,201,201,0.375,3.0
1177,0.0625,64,83,83,0.3125,2.5
1178,0.0625,64,936,936,0.4375,3.5
1179,0.0625,64,364,364,0.1875,1.5
1180,0.0625,64,119,119,0.0,0.0
1181,0.0625,64,196,196,0.0,0.0
1182,0.0625,64,214,295,0.0625,0.5
1183,0.0625,64,477,477,0.375,3.0
1184,0.0625,64,494,694,0.3125,2.5
1185,0.0625,64,853,519,0.0,0.0
1186,0.0625,64,659,495,0.0,0.0
1187,0.0625,64,477,893,0.125,1.0
1188,0.0625,64,93,379,0.0625,0.5
1189,0.0625,64,446,610,0.125,1.0
1190,0.0625,64,53,53,0.625,5.0
1191,0.0625,64,330,330,0.25,2.0
1192,0.0625,64,979,979,0.625,5.0
1193,0.0625,64,854,854,0.4375,3.5
1194,0.0625,64,891,891,0.625,5.0
1195,0.0625,64,475,621,0.0625,0.5
1196,0.0625,64,106,106,0.0,0.0
1197,0.0625,64,811,579,0.0625,0.5
1198,0.0625,64,764,537,0.0,0.0
1199,0.0625,64,822,441,0.0,0.0
1200,0.0625,64,466,466,0.125,1.0
1201,0.0625,64,290,288,0.6875,5.5
1202,0.0625,64,648,648,0.0625,0.5
1203,0.0625,64,786,519,0.0,0.0
1204,0.0625,64,807,807,0.5625,4.5
1205,0.0625,64,186,192,0.125,1.0
1206,0.0625,64,480,480,0.125,1.0
1207,0.0625,64,386,278,0.0,0.0
1208,0.0625,64,902,487,0.0625,0.5
1209,0.0625,64,247,195,0.0,0.0
1210,0.0625,64,222,258,0.625,5.0
1211,0.0625,64,317,59,0.0,0.0
1212,0.0625,64,828,969,0.0625,0.5
1213,0.0625,64,277,271,0.0,0.0
1214,0.0625,64,943,943,0.125,1.0
1215,0.0625,64,227,248,0.0625,0.5
1216,0.0625,64,259,259,0.0625,0.5
1217,0.0625,64,222,222,0.0625,0.5
1218,0.0625,64,956,956,0.125,1.0
1219,0.0625,64,585,477,0.125,1.0
1220,0.0625,64,430,430,0.5,4.0
1221,0.0625,64,815,466,0.0,0.0
1222,0.0625,64,791,791,0.25,2.0
1223,0.0625,64,372,370,0.25,2.0
1224,0.0625,64,638,879,0.0625,0.5
1225,0.0625,64,394,973,0.5,4.0
1226,0.0625,64,939,285,0.0,0.0
1227,0.0625,64,775,255,0.0,0.0
1228,0.0625,64,66,68,0.125,1.0
1229,0.0625,64,131,137,0.125,1.0
1230,0.0625,64,536,517,0.0,0.0
1231,0.0625,64,0,0,0.625,5.0
1232,0.0625,64,255,255,0.625,5.0
1233,0.0625,64,339,339,0.25,2.0
1234,0.0625,64,994,994,0.3125,2.5
1235,0.0625,64,998,987,0.625,5.0
1236,0.0625,64,594,594,0.0625,0.5
1237,0.0625,64,683,982,0.0625,0.5
1238,0.0625,64,278,278,0.125,1.0
1239,0.0625,64,699,699,0.6875,5.5
1240,0.0625,64,120,119,0.25,2.0
1241,0.0625,64,720,838,0.0625,0.5
1242,0.0625,64,103,103,0.0625,0.5
1243,0.0625,64,637,781,0.0625,0.5
1244,0.0625,64,64,379,0.3125,2.5
1245,0.0625,64,56,56,0.4375,3.5
1246,0.0625,64,648,598,0.0,0.0
1247,0.0625,64,300,300,0.625,5.0
1248,0.0625,64,317,317,0.5625,4.5
1249,0.0625,64,899,898,0.1875,1.5
1250,0.0625,64,819,819,0.4375,3.5
1251,0.0625,64,463,339,0.0,0.0
1252,0.0625,64,560,645,0.0,0.0
1253,0.0625,64,325,325,0.5625,4.5
1254,0.0625,64,347,346,0.0,0.0
1255,0.0625,64,965,965,0.0625,0.5
1256,0.0625,64,747,702,0.0,0.0
1257,0.0625,64,656,656,0.1875,1.5
1258,0.0625,64,359,359,0.0,0.0
1259,0.0625,64,890,890,0.6875,5.5
1260,0.0625,64,95,95,0.5625,4.5
1261,0.0625,64,538,538,0.8125,6.5
1262,0.0625,64,629,629,0.1875,1.5
1263,0.0625,64,898,400,0.0625,0.5
1264,0.0625,64,639,638,0.0,0.0
1265,0.0625,64,617,617,0.5,4.0
1266,0.0625,64,174,174,0.125,1.0
1267,0.0625,64,702,602,0.625,5.0
1268,0.0625,64,241,244,0.0625,0.5
1269,0.0625,64,497,442,0.0,0.0
1270,0.0625,64,432,834,0.125,1.0
1271,0.0625,64,785,486,0.125,1.0
1272,0.0625,64,755,755,0.375,3.0
1273,0.0625,64,15,15,0.625,5.0
1274,0.0625,64,485,620,0.0625,0.5
1275,0.0625,64,760,799,0.25,2.0
1276,0.0625,64,452,307,0.0,0.0
1277,0.0625,64,968,441,0.0,0.0
1278,0.0625,64,769,769,0.0625,0.5
1279,0.0625,64,551,551,0.0625,0.5
1280,0.0625,64,438,907,0.0625,0.5
1281,0.0625,64,985,985,0.625,5.0
1282,0.0625,64,652,575,0.0625,0.5
1283,0.0625,64,63,63,0.1875,1.5
1284,0.0625,64,431,431,0.625,5.0
1285,0.0625,64,417,417,0.8125,6.5
