,lambd,p,true_label,ones_label,logit_gap,cert_r
664,0.3125,64,136,136,0.75,1.2
665,0.3125,64,843,843,1.0,1.6
666,0.3125,64,472,472,0.25,0.4
667,0.3125,64,896,896,1.0,1.6
668,0.3125,64,385,385,0.625,1.0
669,0.3125,64,484,484,0.25,0.4
670,0.3125,64,64,64,0.125,0.2
671,0.3125,64,32,32,0.0,0.0
672,0.3125,64,618,618,0.375,0.6
673,0.3125,64,1,1,1.0,1.6
674,0.3125,64,279,279,1.0,1.6
675,0.3125,64,418,563,0.75,1.2
676,0.3125,64,895,517,0.125,0.2
677,0.3125,64,14,14,1.0,1.6
678,0.3125,64,679,679,0.625,1.0
679,0.3125,64,759,889,0.125,0.2
680,0.3125,64,732,732,0.0,0.0
681,0.3125,64,209,209,0.0,0.0
682,0.3125,64,911,911,0.125,0.2
683,0.3125,64,307,307,1.0,1.6
684,0.3125,64,570,570,0.5,0.8
685,0.3125,64,320,320,1.0,1.6
686,0.3125,64,309,308,0.5,0.8
687,0.3125,64,754,754,0.75,1.2
688,0.3125,64,967,967,1.0,1.6
689,0.3125,64,166,166,0.25,0.4
690,0.3125,64,946,946,1.0,1.6
691,0.3125,64,360,103,0.75,1.2
692,0.3125,64,616,7,0.0,0.0
693,0.3125,64,71,71,1.0,1.6
694,0.3125,64,7,7,0.0,0.0
695,0.3125,64,186,186,0.25,0.4
696,0.3125,64,281,285,0.125,0.2
697,0.3125,64,672,672,1.0,1.6
698,0.3125,64,381,343,0.0,0.0
699,0.3125,64,814,814,0.375,0.6
700,0.3125,64,142,142,1.0,1.6
701,0.3125,64,42,41,0.25,0.4
702,0.3125,64,969,969,0.75,1.2
703,0.3125,64,904,904,1.0,1.6
704,0.3125,64,445,445,0.75,1.2
705,0.3125,64,135,135,1.0,1.6
706,0.3125,64,91,91,0.75,1.2
707,0.3125,64,339,339,0.5,0.8
708,0.3125,64,622,622,0.0,0.0
709,0.3125,64,573,573,1.0,1.6
710,0.3125,64,819,819,1.0,1.6
711,0.3125,64,453,453,1.0,1.6
712,0.3125,64,589,589,1.0,1.6
713,0.3125,64,148,148,1.0,1.6
714,0.3125,64,565,565,1.0,1.6
715,0.3125,64,946,946,1.0,1.6
716,0.3125,64,502,655,0.375,0.6
717,0.3125,64,395,389,0.25,0.4
718,0.3125,64,15,15,0.5,0.8
719,0.3125,64,722,722,1.0,1.6
720,0.3125,64,875,875,0.25,0.4
721,0.3125,64,662,662,1.0,1.6
722,0.3125,64,962,923,0.0,0.0
723,0.3125,64,133,133,1.0,1.6
724,0.3125,64,939,939,1.0,1.6
725,0.3125,64,80,80,1.0,1.6
726,0.3125,64,502,502,0.375,0.6
727,0.3125,64,995,995,1.0,1.6
728,0.3125,64,248,263,0.25,0.4
729,0.3125,64,765,765,0.25,0.4
730,0.3125,64,823,823,1.0,1.6
731,0.3125,64,631,631,0.25,0.4
732,0.3125,64,398,398,1.0,1.6
733,0.3125,64,495,495,1.0,1.6
734,0.3125,64,925,925,1.0,1.6
735,0.3125,64,611,611,0.25,0.4
736,0.3125,64,12,12,1.0,1.6
737,0.3125,64,741,698,0.5,0.8
738,0.3125,64,577,494,0.0,0.0
739,0.3125,64,864,864,0.75,1.2
740,0.3125,64,584,679,0.625,1.0
741,0.3125,64,845,769,0.0,0.0
742,0.3125,64,407,407,1.0,1.6
743,0.3125,64,855,855,0.625,1.0
744,0.3125,64,988,988,1.0,1.6
745,0.3125,64,479,479,0.5,0.8
746,0.3125,64,271,269,0.75,1.2
747,0.3125,64,352,353,1.0,1.6
748,0.3125,64,258,258,0.75,1.2
749,0.3125,64,743,743,1.0,1.6
750,0.3125,64,886,886,0.75,1.2
751,0.3125,64,702,702,0.75,1.2
752,0.3125,64,566,566,1.0,1.6
753,0.3125,64,581,581,0.75,1.2
754,0.3125,64,277,277,1.0,1.6
755,0.3125,64,416,416,1.0,1.6
756,0.3125,64,581,581,0.75,1.2
757,0.3125,64,41,41,0.625,1.0
758,0.3125,64,739,739,0.0,0.0
759,0.3125,64,199,203,0.5,0.8
760,0.3125,64,703,703,0.25,0.4
761,0.3125,64,880,880,1.0,1.6
762,0.3125,64,456,456,1.0,1.6
763,0.3125,64,89,89,1.0,1.6
764,0.3125,64,490,490,1.0,1.6
765,0.3125,64,741,917,0.625,1.0
766,0.3125,64,988,988,1.0,1.6
767,0.3125,64,224,224,0.25,0.4
768,0.3125,64,596,596,0.75,1.2
769,0.3125,64,387,387,1.0,1.6
770,0.3125,64,257,258,0.125,0.2
771,0.3125,64,377,377,0.25,0.4
772,0.3125,64,815,475,1.0,1.6
773,0.3125,64,448,448,0.75,1.2
774,0.3125,64,786,786,0.125,0.2
775,0.3125,64,584,584,0.625,1.0
776,0.3125,64,659,960,0.375,0.6
777,0.3125,64,204,212,0.375,0.6
778,0.3125,64,512,512,0.375,0.6
779,0.3125,64,270,296,0.25,0.4
780,0.3125,64,85,85,0.125,0.2
781,0.3125,64,295,295,0.375,0.6
782,0.3125,64,581,581,1.0,1.6
783,0.3125,64,583,583,0.75,1.2
784,0.3125,64,678,487,0.0,0.0
785,0.3125,64,61,61,1.0,1.6
786,0.3125,64,831,831,0.625,1.0
787,0.3125,64,113,113,1.0,1.6
788,0.3125,64,469,469,0.5,0.8
789,0.3125,64,607,607,1.0,1.6
790,0.3125,64,639,639,0.0,0.0
791,0.3125,64,234,234,1.0,1.6
792,0.3125,64,140,140,0.75,1.2
793,0.3125,64,505,505,1.0,1.6
794,0.3125,64,912,912,0.5,0.8
795,0.3125,64,56,54,0.375,0.6
796,0.3125,64,921,916,0.5,0.8
797,0.3125,64,566,566,1.0,1.6
798,0.3125,64,361,361,0.75,1.2
799,0.3125,64,977,978,0.25,0.4
800,0.3125,64,179,179,1.0,1.6
801,0.3125,64,759,759,0.375,0.6
802,0.3125,64,921,921,1.0,1.6
803,0.3125,64,241,241,0.75,1.2
804,0.3125,64,520,520,0.5,0.8
805,0.3125,64,429,429,1.0,1.6
806,0.3125,64,417,417,1.0,1.6
807,0.3125,64,614,614,0.5,0.8
808,0.3125,64,434,841,0.125,0.2
809,0.3125,64,506,506,0.75,1.2
810,0.3125,64,553,651,0.125,0.2
811,0.3125,64,331,331,1.0,1.6
812,0.3125,64,332,332,0.5,0.8
813,0.3125,64,350,350,1.0,1.6
814,0.3125,64,773,773,1.0,1.6
815,0.3125,64,714,893,0.125,0.2
816,0.3125,64,258,258,0.25,0.4
817,0.3125,64,160,160,1.0,1.6
818,0.3125,64,15,85,0.375,0.6
819,0.3125,64,212,212,0.75,1.2
820,0.3125,64,767,767,0.375,0.6
821,0.3125,64,208,208,0.75,1.2
822,0.3125,64,795,795,0.625,1.0
823,0.3125,64,219,219,0.5,0.8
824,0.3125,64,27,27,1.0,1.6
825,0.3125,64,218,218,0.125,0.2
826,0.3125,64,785,414,0.5,0.8
827,0.3125,64,566,566,0.125,0.2
828,0.3125,64,493,526,0.5,0.8
829,0.3125,64,325,325,1.0,1.6
830,0.3125,64,490,490,1.0,1.6
831,0.3125,64,484,871,0.25,0.4
832,0.3125,64,152,152,0.125,0.2
833,0.3125,64,633,769,0.125,0.2
834,0.3125,64,457,457,0.125,0.2
835,0.3125,64,59,313,0.125,0.2
836,0.3125,64,821,821,0.625,1.0
837,0.3125,64,939,939,0.5,0.8
838,0.3125,64,798,798,0.625,1.0
839,0.3125,64,880,880,1.0,1.6
840,0.3125,64,870,870,1.0,1.6
841,0.3125,64,213,218,0.375,0.6
842,0.3125,64,618,618,0.125,0.2
843,0.3125,64,385,385,1.0,1.6
844,0.3125,64,452,824,1.0,1.6
845,0.3125,64,67,67,1.0,1.6
846,0.3125,64,872,872,0.625,1.0
847,0.3125,64,876,435,0.0,0.0
848,0.3125,64,278,278,0.75,1.2
849,0.3125,64,310,960,0.5,0.8
850,0.3125,64,305,488,0.0,0.0
851,0.3125,64,870,870,1.0,1.6
852,0.3125,64,726,726,0.375,0.6
853,0.3125,64,781,781,1.0,1.6
854,0.3125,64,830,830,0.25,0.4
855,0.3125,64,398,398,0.75,1.2
856,0.3125,64,859,931,0.625,1.0
857,0.3125,64,648,648,0.0,0.0
858,0.3125,64,265,265,1.0,1.6
859,0.3125,64,73,77,0.75,1.2
860,0.3125,64,127,127,0.25,0.4
861,0.3125,64,131,131,0.75,1.2
862,0.3125,64,767,767,0.375,0.6
863,0.3125,64,650,819,0.375,0.6
864,0.3125,64,739,621,0.0,0.0
865,0.3125,64,163,167,0.75,1.2
866,0.3125,64,297,297,1.0,1.6
867,0.3125,64,42,42,1.0,1.6
868,0.3125,64,725,725,0.5,0.8
869,0.3125,64,623,777,0.75,1.2
870,0.3125,64,338,338,0.25,0.4
871,0.3125,64,882,882,0.75,1.2
872,0.3125,64,90,90,0.25,0.4
873,0.3125,64,212,212,0.125,0.2
874,0.3125,64,274,274,1.0,1.6
875,0.3125,64,142,142,0.375,0.6
876,0.3125,64,161,161,0.375,0.6
877,0.3125,64,844,844,0.75,1.2
878,0.3125,64,289,289,0.75,1.2
879,0.3125,64,454,624,1.0,1.6
880,0.3125,64,676,676,0.375,0.6
881,0.3125,64,820,820,1.0,1.6
882,0.3125,64,81,825,0.25,0.4
883,0.3125,64,186,193,0.375,0.6
884,0.3125,64,597,465,0.75,1.2
885,0.3125,64,38,38,1.0,1.6
886,0.3125,64,276,276,0.625,1.0
887,0.3125,64,290,290,1.0,1.6
888,0.3125,64,953,953,0.375,0.6
889,0.3125,64,842,842,1.0,1.6
890,0.3125,64,621,621,0.375,0.6
891,0.3125,64,786,786,1.0,1.6
892,0.3125,64,973,973,0.75,1.2
893,0.3125,64,506,506,1.0,1.6
894,0.3125,64,744,657,0.375,0.6
895,0.3125,64,622,622,0.25,0.4
896,0.3125,64,947,997,0.75,1.2
897,0.3125,64,390,390,0.375,0.6
898,0.3125,64,325,325,1.0,1.6
899,0.3125,64,268,268,1.0,1.6
900,0.3125,64,795,970,0.5,0.8
901,0.3125,64,841,825,0.125,0.2
902,0.3125,64,727,727,1.0,1.6
903,0.3125,64,612,612,1.0,1.6
904,0.3125,64,558,465,0.125,0.2
905,0.3125,64,153,153,0.625,1.0
906,0.3125,64,898,898,1.0,1.6
907,0.3125,64,737,737,0.5,0.8
908,0.3125,64,402,402,1.0,1.6
909,0.3125,64,34,34,1.0,1.6
910,0.3125,64,937,937,0.75,1.2
911,0.3125,64,887,887,1.0,1.6
912,0.3125,64,724,724,0.75,1.2
913,0.3125,64,16,16,0.75,1.2
914,0.3125,64,123,123,1.0,1.6
915,0.3125,64,287,287,1.0,1.6
916,0.3125,64,620,527,0.625,1.0
917,0.3125,64,575,575,1.0,1.6
918,0.3125,64,223,223,1.0,1.6
919,0.3125,64,155,155,0.5,0.8
920,0.3125,64,653,653,0.375,0.6
921,0.3125,64,247,247,0.125,0.2
922,0.3125,64,632,485,0.375,0.6
923,0.3125,64,568,568,0.5,0.8
924,0.3125,64,921,917,0.5,0.8
925,0.3125,64,317,317,0.75,1.2
926,0.3125,64,396,396,1.0,1.6
927,0.3125,64,307,307,0.75,1.2
928,0.3125,64,179,179,1.0,1.6
929,0.3125,64,566,566,1.0,1.6
930,0.3125,64,44,463,0.125,0.2
931,0.3125,64,393,393,1.0,1.6
932,0.3125,64,408,847,0.125,0.2
933,0.3125,64,163,211,0.0,0.0
934,0.3125,64,636,636,0.5,0.8
935,0.3125,64,236,234,0.125,0.2
936,0.3125,64,993,993,0.625,1.0
937,0.3125,64,676,570,0.25,0.4
938,0.3125,64,218,218,1.0,1.6
939,0.3125,64,393,393,1.0,1.6
940,0.3125,64,516,195,0.125,0.2
941,0.3125,64,132,132,1.0,1.6
942,0.3125,64,796,796,1.0,1.6
943,0.3125,64,238,238,1.0,1.6
944,0.3125,64,301,304,0.125,0.2
945,0.3125,64,442,557,0.625,1.0
946,0.3125,64,799,799,0.75,1.2
947,0.3125,64,987,998,0.375,0.6
948,0.3125,64,723,723,1.0,1.6
949,0.3125,64,750,750,0.25,0.4
950,0.3125,64,202,202,1.0,1.6
951,0.3125,64,276,276,1.0,1.6
952,0.3125,64,164,164,0.125,0.2
953,0.3125,64,515,515,0.375,0.6
954,0.3125,64,234,234,1.0,1.6
955,0.3125,64,263,263,1.0,1.6
956,0.3125,64,149,149,1.0,1.6
957,0.3125,64,334,334,0.75,1.2
958,0.3125,64,90,90,1.0,1.6
959,0.3125,64,730,730,0.5,0.8
960,0.3125,64,72,72,1.0,1.6
961,0.3125,64,540,540,1.0,1.6
962,0.3125,64,433,433,1.0,1.6
963,0.3125,64,409,409,0.75,1.2
964,0.3125,64,485,754,0.0,0.0
965,0.3125,64,51,562,0.25,0.4
966,0.3125,64,291,291,1.0,1.6
967,0.3125,64,837,515,0.5,0.8
968,0.3125,64,73,73,0.125,0.2
969,0.3125,64,43,43,0.625,1.0
970,0.3125,64,762,762,0.75,1.2
971,0.3125,64,315,315,0.75,1.2
972,0.3125,64,618,633,0.0,0.0
973,0.3125,64,546,546,1.0,1.6
974,0.3125,64,439,439,0.125,0.2
975,0.3125,64,773,855,0.125,0.2
976,0.3125,64,501,730,0.125,0.2
977,0.3125,64,710,725,0.125,0.2
978,0.3125,64,521,891,0.25,0.4
979,0.3125,64,593,593,0.75,1.2
980,0.3125,64,294,294,0.75,1.2
981,0.3125,64,928,931,0.25,0.4
982,0.3125,64,920,920,1.0,1.6
983,0.3125,64,153,153,0.5,0.8
984,0.3125,64,197,197,0.0,0.0
985,0.3125,64,871,871,1.0,1.6
986,0.3125,64,989,989,1.0,1.6
987,0.3125,64,592,592,1.0,1.6
988,0.3125,64,184,176,0.5,0.8
989,0.3125,64,286,286,0.375,0.6
990,0.3125,64,237,151,0.25,0.4
991,0.3125,64,817,751,0.75,1.2
992,0.3125,64,187,187,0.625,1.0
993,0.3125,64,376,376,1.0,1.6
994,0.3125,64,731,419,0.5,0.8
995,0.3125,64,724,724,1.0,1.6
996,0.3125,64,415,415,0.25,0.4
997,0.3125,64,898,898,0.625,1.0
998,0.3125,64,118,118,0.75,1.2
999,0.3125,64,630,630,0.0,0.0
1000,0.3125,64,447,447,1.0,1.6
1001,0.3125,64,794,794,1.0,1.6
1002,0.3125,64,684,684,1.0,1.6
1003,0.3125,64,980,980,0.5,0.8
1004,0.3125,64,976,976,0.75,1.2
1005,0.3125,64,898,898,1.0,1.6
1006,0.3125,64,607,607,1.0,1.6
1007,0.3125,64,645,645,1.0,1.6
1008,0.3125,64,479,479,0.125,0.2
1009,0.3125,64,190,190,0.375,0.6
1010,0.3125,64,248,248,0.625,1.0
1011,0.3125,64,211,211,0.625,1.0
1012,0.3125,64,917,917,0.5,0.8
1013,0.3125,64,644,644,0.375,0.6
1014,0.3125,64,289,289,1.0,1.6
1015,0.3125,64,19,19,0.75,1.2
1016,0.3125,64,667,667,0.5,0.8
1017,0.3125,64,277,277,0.75,1.2
1018,0.3125,64,99,99,0.375,0.6
1019,0.3125,64,790,790,0.5,0.8
1020,0.3125,64,501,501,0.125,0.2
1021,0.3125,64,931,931,0.125,0.2
1022,0.3125,64,827,827,0.75,1.2
1023,0.3125,64,268,268,0.25,0.4
1024,0.3125,64,713,713,1.0,1.6
1025,0.3125,64,310,310,0.75,1.2
1026,0.3125,64,125,957,0.25,0.4
1027,0.3125,64,115,973,0.375,0.6
1028,0.3125,64,151,151,0.375,0.6
1029,0.3125,64,637,412,0.125,0.2
1030,0.3125,64,669,669,0.375,0.6
1031,0.3125,64,896,896,1.0,1.6
1032,0.3125,64,489,489,0.5,0.8
1033,0.3125,64,969,969,0.625,1.0
1034,0.3125,64,992,992,1.0,1.6
1035,0.3125,64,278,277,1.0,1.6
1036,0.3125,64,518,518,1.0,1.6
1037,0.3125,64,295,295,1.0,1.6
1038,0.3125,64,718,536,0.375,0.6
1039,0.3125,64,13,13,1.0,1.6
1040,0.3125,64,28,28,1.0,1.6
1041,0.3125,64,452,452,0.75,1.2
1042,0.3125,64,801,801,0.25,0.4
1043,0.3125,64,597,597,1.0,1.6
1044,0.3125,64,568,568,0.0,0.0
1045,0.3125,64,586,586,1.0,1.6
1046,0.3125,64,237,223,0.125,0.2
1047,0.3125,64,843,843,0.75,1.2
1048,0.3125,64,528,528,0.75,1.2
1049,0.3125,64,399,399,0.625,1.0
1050,0.3125,64,484,484,0.75,1.2
1051,0.3125,64,396,396,1.0,1.6
1052,0.3125,64,278,278,0.75,1.2
1053,0.3125,64,827,827,0.375,0.6
1054,0.3125,64,892,892,0.75,1.2
1055,0.3125,64,960,960,1.0,1.6
1056,0.3125,64,603,603,0.75,1.2
1057,0.3125,64,118,124,0.25,0.4
1058,0.3125,64,315,313,0.125,0.2
1059,0.3125,64,117,506,0.125,0.2
1060,0.3125,64,931,774,0.125,0.2
1061,0.3125,64,838,838,0.5,0.8
1062,0.3125,64,30,48,0.125,0.2
1063,0.3125,64,174,174,1.0,1.6
1064,0.3125,64,592,592,1.0,1.6
1065,0.3125,64,441,441,0.5,0.8
1066,0.3125,64,320,320,0.75,1.2
1067,0.3125,64,884,884,1.0,1.6
1068,0.3125,64,282,292,1.0,1.6
1069,0.3125,64,981,981,1.0,1.6
1070,0.3125,64,787,787,0.75,1.2
1071,0.3125,64,834,652,0.125,0.2
1072,0.3125,64,189,189,0.75,1.2
1073,0.3125,64,568,568,1.0,1.6
1074,0.3125,64,507,632,0.0,0.0
1075,0.3125,64,523,523,0.75,1.2
1076,0.3125,64,692,692,0.5,0.8
1077,0.3125,64,242,159,0.375,0.6
1078,0.3125,64,278,278,0.75,1.2
1079,0.3125,64,572,122,0.0,0.0
1080,0.3125,64,797,735,0.375,0.6
1081,0.3125,64,558,558,0.75,1.2
1082,0.3125,64,287,269,0.625,1.0
1083,0.3125,64,895,895,1.0,1.6
1084,0.3125,64,781,781,1.0,1.6
1085,0.3125,64,687,687,1.0,1.6
1086,0.3125,64,484,484,0.75,1.2
1087,0.3125,64,152,152,0.75,1.2
1088,0.3125,64,180,180,0.5,0.8
1089,0.3125,64,203,203,0.25,0.4
1090,0.3125,64,415,415,0.75,1.2
1091,0.3125,64,141,141,1.0,1.6
1092,0.3125,64,618,454,0.0,0.0
1093,0.3125,64,936,936,1.0,1.6
1094,0.3125,64,716,716,1.0,1.6
1095,0.3125,64,953,945,0.125,0.2
1096,0.3125,64,299,299,0.5,0.8
1097,0.3125,64,77,77,0.625,1.0
1098,0.3125,64,264,264,1.0,1.6
1099,0.3125,64,123,123,1.0,1.6
1100,0.3125,64,482,848,0.5,0.8
1101,0.3125,64,975,460,0.5,0.8
1102,0.3125,64,487,487,0.5,0.8
1103,0.3125,64,450,518,0.25,0.4
1104,0.3125,64,853,853,1.0,1.6
1105,0.3125,64,119,0,0.0,0.0
1106,0.3125,64,443,443,1.0,1.6
1107,0.3125,64,877,480,0.0,0.0
1108,0.3125,64,609,609,1.0,1.6
1109,0.3125,64,529,529,0.25,0.4
1110,0.3125,64,522,522,0.75,1.2
1111,0.3125,64,557,557,0.75,1.2
1112,0.3125,64,724,724,1.0,1.6
1113,0.3125,64,956,956,0.5,0.8
1114,0.3125,64,564,564,1.0,1.6
1115,0.3125,64,908,404,1.0,1.6
1116,0.3125,64,567,478,0.25,0.4
1117,0.3125,64,577,494,0.125,0.2
1118,0.3125,64,117,117,1.0,1.6
1119,0.3125,64,306,306,0.75,1.2
1120,0.3125,64,114,991,0.375,0.6
1121,0.3125,64,125,125,0.75,1.2
1122,0.3125,64,251,251,1.0,1.6
1123,0.3125,64,286,286,1.0,1.6
1124,0.3125,64,32,32,0.125,0.2
1125,0.3125,64,788,558,0.125,0.2
1126,0.3125,64,836,444,0.125,0.2
1127,0.3125,64,410,410,1.0,1.6
1128,0.3125,64,206,206,0.625,1.0
1129,0.3125,64,825,825,0.5,0.8
1130,0.3125,64,931,931,0.375,0.6
1131,0.3125,64,777,499,0.25,0.4
1132,0.3125,64,307,307,1.0,1.6
1133,0.3125,64,767,523,0.125,0.2
1134,0.3125,64,33,34,0.125,0.2
1135,0.3125,64,660,410,0.0,0.0
1136,0.3125,64,460,562,0.375,0.6
1137,0.3125,64,96,96,1.0,1.6
1138,0.3125,64,114,114,0.25,0.4
1139,0.3125,64,258,258,1.0,1.6
1140,0.3125,64,42,42,1.0,1.6
1141,0.3125,64,89,89,1.0,1.6
1142,0.3125,64,620,620,1.0,1.6
1143,0.3125,64,602,602,0.625,1.0
1144,0.3125,64,186,185,0.0,0.0
1145,0.3125,64,671,671,0.75,1.2
1146,0.3125,64,753,249,0.125,0.2
1147,0.3125,64,262,262,0.5,0.8
1148,0.3125,64,826,704,0.125,0.2
1149,0.3125,64,713,713,0.5,0.8
1150,0.3125,64,295,295,1.0,1.6
1151,0.3125,64,455,455,0.75,1.2
1152,0.3125,64,808,515,0.375,0.6
1153,0.3125,64,456,456,0.625,1.0
1154,0.3125,64,200,200,0.25,0.4
1155,0.3125,64,904,38,0.0,0.0
1156,0.3125,64,722,722,1.0,1.6
1157,0.3125,64,668,668,1.0,1.6
1158,0.3125,64,714,826,0.125,0.2
1159,0.3125,64,466,466,1.0,1.6
1160,0.3125,64,687,687,1.0,1.6
1161,0.3125,64,29,29,0.75,1.2
1162,0.3125,64,884,884,0.75,1.2
1163,0.3125,64,732,732,1.0,1.6
1164,0.3125,64,914,871,0.25,0.4
1165,0.3125,64,468,468,0.625,1.0
1166,0.3125,64,559,559,0.75,1.2
1167,0.3125,64,833,833,0.75,1.2
1168,0.3125,64,640,640,1.0,1.6
1169,0.3125,64,885,831,0.75,1.2
1170,0.3125,64,577,577,0.5,0.8
1171,0.3125,64,441,441,1.0,1.6
1172,0.3125,64,589,736,0.125,0.2
1173,0.3125,64,582,582,1.0,1.6
1174,0.3125,64,446,446,0.125,0.2
1175,0.3125,64,802,802,1.0,1.6
1176,0.3125,64,201,201,0.25,0.4
1177,0.3125,64,83,83,1.0,1.6
1178,0.3125,64,936,936,1.0,1.6
1179,0.3125,64,364,364,1.0,1.6
1180,0.3125,64,119,119,0.125,0.2
1181,0.3125,64,196,196,0.625,1.0
1182,0.3125,64,214,214,0.625,1.0
1183,0.3125,64,477,477,1.0,1.6
1184,0.3125,64,494,494,0.75,1.2
1185,0.3125,64,853,853,0.375,0.6
1186,0.3125,64,659,729,0.0,0.0
1187,0.3125,64,477,464,0.25,0.4
1188,0.3125,64,93,93,1.0,1.6
1189,0.3125,64,446,921,0.625,1.0
1190,0.3125,64,53,53,1.0,1.6
1191,0.3125,64,330,330,1.0,1.6
1192,0.3125,64,979,979,1.0,1.6
1193,0.3125,64,854,854,1.0,1.6
1194,0.3125,64,891,891,1.0,1.6
1195,0.3125,64,475,475,0.5,0.8
1196,0.3125,64,106,106,0.125,0.2
1197,0.3125,64,811,553,0.375,0.6
1198,0.3125,64,764,802,0.375,0.6
1199,0.3125,64,822,822,0.125,0.2
1200,0.3125,64,466,466,0.125,0.2
1201,0.3125,64,290,288,1.0,1.6
1202,0.3125,64,648,648,1.0,1.6
1203,0.3125,64,786,606,0.0,0.0
1204,0.3125,64,807,807,1.0,1.6
1205,0.3125,64,186,192,0.375,0.6
1206,0.3125,64,480,480,0.375,0.6
1207,0.3125,64,386,101,0.125,0.2
1208,0.3125,64,902,902,0.5,0.8
1209,0.3125,64,247,155,0.0,0.0
1210,0.3125,64,222,258,0.5,0.8
1211,0.3125,64,317,317,0.75,1.2
1212,0.3125,64,828,828,0.25,0.4
1213,0.3125,64,277,278,0.375,0.6
1214,0.3125,64,943,943,0.75,1.2
1215,0.3125,64,227,180,0.375,0.6
1216,0.3125,64,259,259,0.5,0.8
1217,0.3125,64,222,222,0.125,0.2
1218,0.3125,64,956,956,1.0,1.6
1219,0.3125,64,585,838,0.25,0.4
1220,0.3125,64,430,430,1.0,1.6
1221,0.3125,64,815,815,0.625,1.0
1222,0.3125,64,791,791,0.75,1.2
1223,0.3125,64,372,370,0.5,0.8
1224,0.3125,64,638,638,0.25,0.4
1225,0.3125,64,394,394,0.625,1.0
1226,0.3125,64,939,939,0.625,1.0
1227,0.3125,64,775,775,0.75,1.2
1228,0.3125,64,66,67,1.0,1.6
1229,0.3125,64,131,131,0.75,1.2
1230,0.3125,64,536,517,0.25,0.4
1231,0.3125,64,0,0,1.0,1.6
1232,0.3125,64,255,255,1.0,1.6
1233,0.3125,64,339,339,1.0,1.6
1234,0.3125,64,994,994,0.625,1.0
1235,0.3125,64,998,998,0.25,0.4
1236,0.3125,64,594,594,0.625,1.0
1237,0.3125,64,683,432,0.25,0.4
1238,0.3125,64,278,278,0.375,0.6
1239,0.3125,64,699,699,1.0,1.6
1240,0.3125,64,120,119,0.75,1.2
1241,0.3125,64,720,720,0.75,1.2
1242,0.3125,64,103,35,0.25,0.4
1243,0.3125,64,637,637,0.625,1.0
1244,0.3125,64,64,82,0.125,0.2
1245,0.3125,64,56,56,1.0,1.6
1246,0.3125,64,648,648,0.625,1.0
1247,0.3125,64,300,300,1.0,1.6
1248,0.3125,64,317,317,1.0,1.6
1249,0.3125,64,899,898,0.125,0.2
1250,0.3125,64,819,819,0.75,1.2
1251,0.3125,64,463,756,0.125,0.2
1252,0.3125,64,560,645,0.125,0.2
1253,0.3125,64,325,325,1.0,1.6
1254,0.3125,64,347,347,0.125,0.2
1255,0.3125,64,965,965,1.0,1.6
1256,0.3125,64,747,747,0.75,1.2
1257,0.3125,64,656,436,0.75,1.2
1258,0.3125,64,359,359,0.375,0.6
1259,0.3125,64,890,890,1.0,1.6
1260,0.3125,64,95,95,1.0,1.6
1261,0.3125,64,538,538,1.0,1.6
1262,0.3125,64,629,629,1.0,1.6
1263,0.3125,64,898,667,0.125,0.2
1264,0.3125,64,639,638,1.0,1.6
1265,0.3125,64,617,617,1.0,1.6
1266,0.3125,64,174,174,0.75,1.2
1267,0.3125,64,702,602,1.0,1.6
1268,0.3125,64,241,240,0.125,0.2
1269,0.3125,64,497,497,0.25,0.4
1270,0.3125,64,432,457,0.0,0.0
1271,0.3125,64,785,486,0.0,0.0
1272,0.3125,64,755,755,1.0,1.6
1273,0.3125,64,15,15,1.0,1.6
1274,0.3125,64,485,796,0.25,0.4
1275,0.3125,64,760,799,0.5,0.8
1276,0.3125,64,452,452,1.0,1.6
1277,0.3125,64,968,720,0.125,0.2
1278,0.3125,64,769,769,1.0,1.6
1279,0.3125,64,551,551,0.375,0.6
1280,0.3125,64,438,711,0.125,0.2
1281,0.3125,64,985,985,1.0,1.6
1282,0.3125,64,652,643,0.0,0.0
1283,0.3125,64,63,63,0.625,1.0
1284,0.3125,64,431,431,0.75,1.2
1285,0.3125,64,417,417,1.0,1.6
1286,0.3125,64,985,985,1.0,1.6
1287,0.3125,64,957,957,1.0,1.6
1288,0.3125,64,871,871,0.25,0.4
1289,0.3125,64,102,102,1.0,1.6
1290,0.3125,64,705,466,0.0,0.0
1291,0.3125,64,384,384,0.75,1.2
1292,0.3125,64,885,885,0.375,0.6
1293,0.3125,64,412,412,0.375,0.6
1294,0.3125,64,891,428,0.0,0.0
1295,0.3125,64,163,159,0.0,0.0
1296,0.3125,64,813,726,0.25,0.4
1297,0.3125,64,532,532,0.625,1.0
1298,0.3125,64,615,615,1.0,1.6
1299,0.3125,64,621,621,0.5,0.8
1300,0.3125,64,337,337,1.0,1.6
1301,0.3125,64,555,555,1.0,1.6
1302,0.3125,64,512,512,0.75,1.2
1303,0.3125,64,417,417,1.0,1.6
1304,0.3125,64,848,482,0.75,1.2
1305,0.3125,64,53,53,0.375,0.6
1306,0.3125,64,369,369,0.125,0.2
1307,0.3125,64,841,721,0.125,0.2
1308,0.3125,64,513,112,0.0,0.0
1309,0.3125,64,831,453,0.75,1.2
1310,0.3125,64,203,203,1.0,1.6
1311,0.3125,64,225,235,0.25,0.4
1312,0.3125,64,582,582,1.0,1.6
1313,0.3125,64,359,358,0.75,1.2
