,lambd,p,true_label,ones_label,logit_gap,cert_r
664,0.25,64,136,136,0.71875,1.4375
665,0.25,64,843,843,0.9375,1.875
666,0.25,64,472,693,0.09375,0.1875
667,0.25,64,896,896,0.15625,0.3125
668,0.25,64,385,385,1.0,2.0
669,0.25,64,484,484,1.0,2.0
670,0.25,64,64,59,0.34375,0.6875
671,0.25,64,32,26,0.0,0.0
672,0.25,64,618,618,0.3125,0.625
673,0.25,64,1,111,0.3125,0.625
674,0.25,64,279,279,0.4375,0.875
675,0.25,64,418,563,1.0,2.0
676,0.25,64,895,895,0.0,0.0
677,0.25,64,14,14,0.875,1.75
678,0.25,64,679,679,0.875,1.75
679,0.25,64,759,683,0.0,0.0
680,0.25,64,732,759,0.375,0.75
681,0.25,64,209,209,0.0,0.0
682,0.25,64,911,824,0.1875,0.375
683,0.25,64,307,307,0.53125,1.0625
684,0.25,64,570,570,0.09375,0.1875
685,0.25,64,320,320,0.5,1.0
686,0.25,64,309,308,0.125,0.25
687,0.25,64,754,688,0.65625,1.3125
688,0.25,64,967,967,0.8125,1.625
689,0.25,64,166,162,0.46875,0.9375
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,103,0.0625,0.125
692,0.25,64,616,118,0.0625,0.125
693,0.25,64,71,78,0.375,0.75
694,0.25,64,7,8,0.78125,1.5625
695,0.25,64,186,186,0.21875,0.4375
696,0.25,64,281,285,0.125,0.25
697,0.25,64,672,672,1.0,2.0
698,0.25,64,381,367,0.03125,0.0625
699,0.25,64,814,814,0.0,0.0
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.5625,1.125
702,0.25,64,969,969,0.6875,1.375
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.53125,1.0625
705,0.25,64,135,135,0.9375,1.875
706,0.25,64,91,91,0.15625,0.3125
707,0.25,64,339,339,0.4375,0.875
708,0.25,64,622,759,0.625,1.25
709,0.25,64,573,573,0.9375,1.875
710,0.25,64,819,819,0.84375,1.6875
711,0.25,64,453,453,0.59375,1.1875
712,0.25,64,589,785,0.125,0.25
713,0.25,64,148,148,0.875,1.75
714,0.25,64,565,565,1.0,2.0
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,774,0.0625,0.125
717,0.25,64,395,394,0.1875,0.375
718,0.25,64,15,15,0.75,1.5
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,875,0.125,0.25
721,0.25,64,662,662,0.71875,1.4375
722,0.25,64,962,959,0.0625,0.125
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.6875,1.375
725,0.25,64,80,80,0.9375,1.875
726,0.25,64,502,502,0.65625,1.3125
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,151,0.0,0.0
729,0.25,64,765,765,0.46875,0.9375
730,0.25,64,823,823,0.65625,1.3125
731,0.25,64,631,631,0.0625,0.125
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.59375,1.1875
734,0.25,64,925,925,0.9375,1.875
735,0.25,64,611,762,0.03125,0.0625
736,0.25,64,12,12,0.9375,1.875
737,0.25,64,741,698,0.65625,1.3125
738,0.25,64,577,415,0.21875,0.4375
739,0.25,64,864,436,0.40625,0.8125
740,0.25,64,584,679,0.9375,1.875
741,0.25,64,845,845,0.25,0.5
742,0.25,64,407,407,0.9375,1.875
743,0.25,64,855,855,0.59375,1.1875
744,0.25,64,988,988,0.46875,0.9375
745,0.25,64,479,479,0.1875,0.375
746,0.25,64,271,269,0.03125,0.0625
747,0.25,64,352,353,0.84375,1.6875
748,0.25,64,258,258,1.0,2.0
749,0.25,64,743,743,0.375,0.75
750,0.25,64,886,886,0.5625,1.125
751,0.25,64,702,702,0.78125,1.5625
752,0.25,64,566,566,0.15625,0.3125
753,0.25,64,581,581,0.8125,1.625
754,0.25,64,277,277,0.9375,1.875
755,0.25,64,416,416,1.0,2.0
756,0.25,64,581,581,0.34375,0.6875
757,0.25,64,41,41,0.125,0.25
758,0.25,64,739,865,0.15625,0.3125
759,0.25,64,199,203,0.53125,1.0625
760,0.25,64,703,612,0.03125,0.0625
761,0.25,64,880,880,0.46875,0.9375
762,0.25,64,456,456,0.6875,1.375
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.5,1.0
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.8125,1.625
768,0.25,64,596,596,0.53125,1.0625
769,0.25,64,387,387,0.59375,1.1875
770,0.25,64,257,270,0.09375,0.1875
771,0.25,64,377,380,0.03125,0.0625
772,0.25,64,815,815,0.40625,0.8125
773,0.25,64,448,448,0.6875,1.375
774,0.25,64,786,608,0.03125,0.0625
775,0.25,64,584,679,0.03125,0.0625
776,0.25,64,659,809,0.75,1.5
777,0.25,64,204,212,0.0,0.0
778,0.25,64,512,783,0.03125,0.0625
779,0.25,64,270,296,0.3125,0.625
780,0.25,64,85,85,0.40625,0.8125
781,0.25,64,295,295,0.53125,1.0625
782,0.25,64,581,581,0.875,1.75
783,0.25,64,583,580,0.28125,0.5625
784,0.25,64,678,756,0.03125,0.0625
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.78125,1.5625
787,0.25,64,113,113,0.875,1.75
788,0.25,64,469,948,0.1875,0.375
789,0.25,64,607,607,0.875,1.75
790,0.25,64,639,639,0.21875,0.4375
791,0.25,64,234,234,0.53125,1.0625
792,0.25,64,140,140,0.75,1.5
793,0.25,64,505,505,0.6875,1.375
794,0.25,64,912,580,0.3125,0.625
795,0.25,64,56,56,0.375,0.75
796,0.25,64,921,916,0.3125,0.625
797,0.25,64,566,566,0.9375,1.875
798,0.25,64,361,361,0.65625,1.3125
799,0.25,64,977,974,0.0625,0.125
800,0.25,64,179,179,0.90625,1.8125
801,0.25,64,759,759,0.375,0.75
802,0.25,64,921,581,0.03125,0.0625
803,0.25,64,241,241,0.75,1.5
804,0.25,64,520,520,0.625,1.25
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,614,0.1875,0.375
808,0.25,64,434,838,0.09375,0.1875
809,0.25,64,506,506,1.0,2.0
810,0.25,64,553,651,0.28125,0.5625
811,0.25,64,331,331,0.375,0.75
812,0.25,64,332,332,0.625,1.25
813,0.25,64,350,350,0.59375,1.1875
814,0.25,64,773,773,0.5625,1.125
815,0.25,64,714,658,0.1875,0.375
816,0.25,64,258,258,0.125,0.25
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,448,0.46875,0.9375
819,0.25,64,212,212,0.375,0.75
820,0.25,64,767,767,0.0625,0.125
821,0.25,64,208,208,0.03125,0.0625
822,0.25,64,795,795,0.5625,1.125
823,0.25,64,219,219,0.5625,1.125
824,0.25,64,27,27,1.0,2.0
825,0.25,64,218,218,0.03125,0.0625
826,0.25,64,785,414,0.625,1.25
827,0.25,64,566,566,0.6875,1.375
828,0.25,64,493,532,0.0,0.0
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.59375,1.1875
831,0.25,64,484,484,0.15625,0.3125
832,0.25,64,152,152,0.3125,0.625
833,0.25,64,633,943,0.09375,0.1875
834,0.25,64,457,785,0.03125,0.0625
835,0.25,64,59,313,0.21875,0.4375
836,0.25,64,821,821,0.5,1.0
837,0.25,64,939,939,0.875,1.75
838,0.25,64,798,623,0.15625,0.3125
839,0.25,64,880,671,0.03125,0.0625
840,0.25,64,870,870,0.5625,1.125
841,0.25,64,213,218,0.6875,1.375
842,0.25,64,618,909,0.0625,0.125
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,735,0.0625,0.125
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.6875,1.375
847,0.25,64,876,719,0.3125,0.625
848,0.25,64,278,278,1.0,2.0
849,0.25,64,310,71,0.03125,0.0625
850,0.25,64,305,858,0.0625,0.125
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.78125,1.5625
853,0.25,64,781,781,0.9375,1.875
854,0.25,64,830,830,0.6875,1.375
855,0.25,64,398,398,1.0,2.0
856,0.25,64,859,931,0.15625,0.3125
857,0.25,64,648,799,0.15625,0.3125
858,0.25,64,265,265,0.53125,1.0625
859,0.25,64,73,77,1.0,2.0
860,0.25,64,127,127,0.03125,0.0625
861,0.25,64,131,131,0.40625,0.8125
862,0.25,64,767,709,0.0625,0.125
863,0.25,64,650,819,0.28125,0.5625
864,0.25,64,739,544,0.09375,0.1875
865,0.25,64,163,166,0.28125,0.5625
866,0.25,64,297,297,0.75,1.5
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,725,0.21875,0.4375
869,0.25,64,623,777,0.46875,0.9375
870,0.25,64,338,333,0.21875,0.4375
871,0.25,64,882,764,0.03125,0.0625
872,0.25,64,90,90,0.09375,0.1875
873,0.25,64,212,192,0.09375,0.1875
874,0.25,64,274,274,0.90625,1.8125
875,0.25,64,142,100,0.21875,0.4375
876,0.25,64,161,162,0.03125,0.0625
877,0.25,64,844,844,1.0,2.0
878,0.25,64,289,289,1.0,2.0
879,0.25,64,454,624,0.71875,1.4375
880,0.25,64,676,243,0.4375,0.875
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,127,0.15625,0.3125
883,0.25,64,186,186,0.59375,1.1875
884,0.25,64,597,457,0.09375,0.1875
885,0.25,64,38,38,0.90625,1.8125
886,0.25,64,276,276,0.78125,1.5625
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.375,0.75
889,0.25,64,842,842,0.78125,1.5625
890,0.25,64,621,522,0.15625,0.3125
891,0.25,64,786,786,0.65625,1.3125
892,0.25,64,973,973,0.1875,0.375
893,0.25,64,506,506,0.65625,1.3125
894,0.25,64,744,744,0.03125,0.0625
895,0.25,64,622,622,0.21875,0.4375
896,0.25,64,947,997,1.0,2.0
897,0.25,64,390,33,0.0625,0.125
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,0.4375,0.875
900,0.25,64,795,537,0.6875,1.375
901,0.25,64,841,500,0.0625,0.125
902,0.25,64,727,727,0.21875,0.4375
903,0.25,64,612,612,0.375,0.75
904,0.25,64,558,652,0.15625,0.3125
905,0.25,64,153,153,0.875,1.75
906,0.25,64,898,898,0.8125,1.625
907,0.25,64,737,737,0.0625,0.125
908,0.25,64,402,402,0.9375,1.875
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,0.9375,1.875
911,0.25,64,887,887,0.875,1.75
912,0.25,64,724,724,0.15625,0.3125
913,0.25,64,16,16,0.875,1.75
914,0.25,64,123,123,0.90625,1.8125
915,0.25,64,287,287,0.71875,1.4375
916,0.25,64,620,527,0.34375,0.6875
917,0.25,64,575,575,0.90625,1.8125
918,0.25,64,223,223,0.75,1.5
919,0.25,64,155,155,0.40625,0.8125
920,0.25,64,653,505,0.3125,0.625
921,0.25,64,247,218,0.125,0.25
922,0.25,64,632,453,0.0625,0.125
923,0.25,64,568,296,0.71875,1.4375
924,0.25,64,921,917,0.9375,1.875
925,0.25,64,317,317,0.28125,0.5625
926,0.25,64,396,396,0.90625,1.8125
927,0.25,64,307,307,0.78125,1.5625
928,0.25,64,179,179,0.6875,1.375
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,945,0.03125,0.0625
931,0.25,64,393,393,0.875,1.75
932,0.25,64,408,847,0.5,1.0
933,0.25,64,163,611,0.40625,0.8125
934,0.25,64,636,636,0.78125,1.5625
935,0.25,64,236,230,0.0625,0.125
936,0.25,64,993,993,0.6875,1.375
937,0.25,64,676,570,0.6875,1.375
938,0.25,64,218,218,1.0,2.0
939,0.25,64,393,393,0.65625,1.3125
940,0.25,64,516,195,0.03125,0.0625
941,0.25,64,132,132,0.375,0.75
942,0.25,64,796,796,0.9375,1.875
943,0.25,64,238,238,0.90625,1.8125
944,0.25,64,301,949,0.4375,0.875
945,0.25,64,442,557,0.15625,0.3125
946,0.25,64,799,799,0.78125,1.5625
947,0.25,64,987,677,0.25,0.5
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.46875,0.9375
950,0.25,64,202,202,0.65625,1.3125
951,0.25,64,276,276,0.8125,1.625
952,0.25,64,164,164,0.3125,0.625
953,0.25,64,515,515,0.0625,0.125
954,0.25,64,234,234,0.75,1.5
955,0.25,64,263,263,0.65625,1.3125
956,0.25,64,149,149,0.1875,0.375
957,0.25,64,334,334,0.75,1.5
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.4375,0.875
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,0.90625,1.8125
962,0.25,64,433,433,0.28125,0.5625
963,0.25,64,409,409,0.5625,1.125
964,0.25,64,485,485,0.46875,0.9375
965,0.25,64,51,346,0.0625,0.125
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.15625,0.3125
968,0.25,64,73,76,0.09375,0.1875
969,0.25,64,43,43,0.125,0.25
970,0.25,64,762,968,0.09375,0.1875
971,0.25,64,315,315,1.0,2.0
972,0.25,64,618,96,0.0,0.0
973,0.25,64,546,776,0.34375,0.6875
974,0.25,64,439,887,0.21875,0.4375
975,0.25,64,773,793,0.0,0.0
976,0.25,64,501,406,0.0,0.0
977,0.25,64,710,855,0.3125,0.625
978,0.25,64,521,521,0.09375,0.1875
979,0.25,64,593,593,0.65625,1.3125
980,0.25,64,294,294,0.25,0.5
981,0.25,64,928,931,0.0,0.0
982,0.25,64,920,920,0.625,1.25
983,0.25,64,153,153,0.65625,1.3125
984,0.25,64,197,197,0.59375,1.1875
985,0.25,64,871,871,0.15625,0.3125
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,0.84375,1.6875
988,0.25,64,184,184,0.34375,0.6875
989,0.25,64,286,286,0.09375,0.1875
990,0.25,64,237,354,0.125,0.25
991,0.25,64,817,751,1.0,2.0
992,0.25,64,187,201,0.09375,0.1875
993,0.25,64,376,376,0.9375,1.875
994,0.25,64,731,629,0.28125,0.5625
995,0.25,64,724,839,0.0625,0.125
996,0.25,64,415,724,0.125,0.25
997,0.25,64,898,898,0.125,0.25
998,0.25,64,118,118,0.9375,1.875
999,0.25,64,630,806,0.21875,0.4375
1000,0.25,64,447,447,0.875,1.75
1001,0.25,64,794,794,0.78125,1.5625
1002,0.25,64,684,684,0.8125,1.625
1003,0.25,64,980,980,0.1875,0.375
1004,0.25,64,976,976,0.09375,0.1875
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,0.9375,1.875
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,897,0.5,1.0
1009,0.25,64,190,190,1.0,2.0
1010,0.25,64,248,248,0.8125,1.625
1011,0.25,64,211,178,0.15625,0.3125
1012,0.25,64,917,918,0.09375,0.1875
1013,0.25,64,644,644,0.34375,0.6875
1014,0.25,64,289,289,0.875,1.75
1015,0.25,64,19,19,0.75,1.5
1016,0.25,64,667,400,0.1875,0.375
1017,0.25,64,277,277,0.875,1.75
1018,0.25,64,99,94,0.0,0.0
1019,0.25,64,790,806,0.15625,0.3125
1020,0.25,64,501,501,0.75,1.5
1021,0.25,64,931,931,0.34375,0.6875
1022,0.25,64,827,827,0.3125,0.625
1023,0.25,64,268,211,0.0,0.0
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.8125,1.625
1026,0.25,64,125,125,0.1875,0.375
1027,0.25,64,115,109,0.09375,0.1875
1028,0.25,64,151,195,0.46875,0.9375
1029,0.25,64,637,412,0.03125,0.0625
1030,0.25,64,669,669,0.25,0.5
1031,0.25,64,896,896,0.875,1.75
1032,0.25,64,489,489,0.4375,0.875
1033,0.25,64,969,969,0.4375,0.875
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.3125,0.625
1036,0.25,64,518,518,1.0,2.0
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.28125,0.5625
1039,0.25,64,13,13,0.1875,0.375
1040,0.25,64,28,28,0.28125,0.5625
1041,0.25,64,452,452,0.59375,1.1875
1042,0.25,64,801,801,0.1875,0.375
1043,0.25,64,597,597,0.8125,1.625
1044,0.25,64,568,568,0.0,0.0
1045,0.25,64,586,586,0.8125,1.625
1046,0.25,64,237,223,0.0625,0.125
1047,0.25,64,843,733,0.28125,0.5625
1048,0.25,64,528,528,0.5625,1.125
1049,0.25,64,399,399,0.1875,0.375
1050,0.25,64,484,484,0.8125,1.625
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,0.9375,1.875
1053,0.25,64,827,827,0.46875,0.9375
1054,0.25,64,892,892,0.1875,0.375
1055,0.25,64,960,960,0.59375,1.1875
1056,0.25,64,603,603,0.4375,0.875
1057,0.25,64,118,122,0.3125,0.625
1058,0.25,64,315,313,0.40625,0.8125
1059,0.25,64,117,117,0.375,0.75
1060,0.25,64,931,578,0.625,1.25
1061,0.25,64,838,928,0.1875,0.375
1062,0.25,64,30,30,0.0,0.0
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,0.90625,1.8125
1065,0.25,64,441,441,0.34375,0.6875
1066,0.25,64,320,320,1.0,2.0
1067,0.25,64,884,884,0.875,1.75
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,0.9375,1.875
1070,0.25,64,787,787,0.9375,1.875
1071,0.25,64,834,652,0.09375,0.1875
1072,0.25,64,189,189,0.71875,1.4375
1073,0.25,64,568,568,0.34375,0.6875
1074,0.25,64,507,507,0.3125,0.625
1075,0.25,64,523,523,0.75,1.5
1076,0.25,64,692,886,0.03125,0.0625
1077,0.25,64,242,351,0.09375,0.1875
1078,0.25,64,278,277,0.09375,0.1875
1079,0.25,64,572,441,0.46875,0.9375
1080,0.25,64,797,806,0.71875,1.4375
1081,0.25,64,558,558,0.5625,1.125
1082,0.25,64,287,269,0.4375,0.875
1083,0.25,64,895,895,1.0,2.0
1084,0.25,64,781,781,0.8125,1.625
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,0.78125,1.5625
1087,0.25,64,152,152,0.5,1.0
1088,0.25,64,180,180,0.65625,1.3125
1089,0.25,64,203,203,0.375,0.75
1090,0.25,64,415,415,1.0,2.0
1091,0.25,64,141,141,1.0,2.0
1092,0.25,64,618,542,0.03125,0.0625
1093,0.25,64,936,936,0.65625,1.3125
1094,0.25,64,716,716,1.0,2.0
1095,0.25,64,953,945,0.1875,0.375
1096,0.25,64,299,299,0.59375,1.1875
1097,0.25,64,77,77,0.46875,0.9375
1098,0.25,64,264,264,0.90625,1.8125
1099,0.25,64,123,123,0.375,0.75
1100,0.25,64,482,848,0.28125,0.5625
1101,0.25,64,975,460,0.625,1.25
1102,0.25,64,487,487,0.46875,0.9375
1103,0.25,64,450,450,0.4375,0.875
1104,0.25,64,853,853,0.84375,1.6875
1105,0.25,64,119,0,0.625,1.25
1106,0.25,64,443,443,0.53125,1.0625
1107,0.25,64,877,877,0.53125,1.0625
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,0.9375,1.875
1110,0.25,64,522,522,0.25,0.5
1111,0.25,64,557,557,0.625,1.25
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,0.6875,1.375
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,0.75,1.5
1116,0.25,64,567,478,0.21875,0.4375
1117,0.25,64,577,577,1.0,2.0
1118,0.25,64,117,117,1.0,2.0
1119,0.25,64,306,306,0.375,0.75
1120,0.25,64,114,991,0.0625,0.125
1121,0.25,64,125,125,0.15625,0.3125
1122,0.25,64,251,251,0.5625,1.125
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,53,0.3125,0.625
1125,0.25,64,788,765,0.03125,0.0625
1126,0.25,64,836,444,0.03125,0.0625
1127,0.25,64,410,410,0.875,1.75
1128,0.25,64,206,206,0.46875,0.9375
1129,0.25,64,825,825,0.65625,1.3125
1130,0.25,64,931,931,0.53125,1.0625
1131,0.25,64,777,428,0.125,0.25
1132,0.25,64,307,307,0.25,0.5
1133,0.25,64,767,558,0.0625,0.125
1134,0.25,64,33,34,0.25,0.5
1135,0.25,64,660,580,0.15625,0.3125
1136,0.25,64,460,460,0.1875,0.375
1137,0.25,64,96,96,0.625,1.25
1138,0.25,64,114,71,0.15625,0.3125
1139,0.25,64,258,258,1.0,2.0
1140,0.25,64,42,42,0.5625,1.125
1141,0.25,64,89,89,0.0625,0.125
1142,0.25,64,620,681,0.03125,0.0625
1143,0.25,64,602,929,0.03125,0.0625
1144,0.25,64,186,185,0.6875,1.375
1145,0.25,64,671,671,1.0,2.0
1146,0.25,64,753,637,0.03125,0.0625
1147,0.25,64,262,186,0.03125,0.0625
1148,0.25,64,826,685,0.9375,1.875
1149,0.25,64,713,713,1.0,2.0
1150,0.25,64,295,295,0.71875,1.4375
1151,0.25,64,455,455,0.875,1.75
1152,0.25,64,808,788,0.75,1.5
1153,0.25,64,456,902,0.15625,0.3125
1154,0.25,64,200,200,0.0,0.0
1155,0.25,64,904,539,0.28125,0.5625
1156,0.25,64,722,722,0.9375,1.875
1157,0.25,64,668,668,1.0,2.0
1158,0.25,64,714,826,0.65625,1.3125
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.40625,0.8125
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,0.625,1.25
1164,0.25,64,914,914,0.21875,0.4375
1165,0.25,64,468,468,1.0,2.0
1166,0.25,64,559,559,0.4375,0.875
1167,0.25,64,833,833,0.8125,1.625
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.4375,0.875
1170,0.25,64,577,577,0.8125,1.625
1171,0.25,64,441,441,0.59375,1.1875
1172,0.25,64,589,450,0.21875,0.4375
1173,0.25,64,582,582,1.0,2.0
1174,0.25,64,446,893,0.25,0.5
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.6875,1.375
1177,0.25,64,83,83,0.65625,1.3125
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,119,0.1875,0.375
1181,0.25,64,196,196,0.40625,0.8125
1182,0.25,64,214,214,0.15625,0.3125
1183,0.25,64,477,477,0.6875,1.375
1184,0.25,64,494,494,0.09375,0.1875
1185,0.25,64,853,853,0.46875,0.9375
1186,0.25,64,659,909,0.09375,0.1875
1187,0.25,64,477,893,0.625,1.25
1188,0.25,64,93,93,0.15625,0.3125
1189,0.25,64,446,999,0.09375,0.1875
1190,0.25,64,53,53,1.0,2.0
1191,0.25,64,330,330,0.625,1.25
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,0.9375,1.875
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.09375,0.1875
1196,0.25,64,106,106,0.0625,0.125
1197,0.25,64,811,811,0.03125,0.0625
1198,0.25,64,764,802,0.65625,1.3125
1199,0.25,64,822,470,0.25,0.5
1200,0.25,64,466,466,0.28125,0.5625
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,720,0.0625,0.125
1203,0.25,64,786,471,0.0625,0.125
1204,0.25,64,807,807,0.90625,1.8125
1205,0.25,64,186,192,0.25,0.5
1206,0.25,64,480,480,0.5625,1.125
1207,0.25,64,386,101,0.0,0.0
1208,0.25,64,902,902,0.0625,0.125
1209,0.25,64,247,247,0.0625,0.125
1210,0.25,64,222,258,0.5,1.0
1211,0.25,64,317,317,0.8125,1.625
1212,0.25,64,828,969,0.125,0.25
1213,0.25,64,277,277,0.4375,0.875
1214,0.25,64,943,943,0.6875,1.375
1215,0.25,64,227,180,0.75,1.5
1216,0.25,64,259,259,0.34375,0.6875
1217,0.25,64,222,222,0.46875,0.9375
1218,0.25,64,956,956,0.78125,1.5625
1219,0.25,64,585,477,0.25,0.5
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,900,0.125,0.25
1222,0.25,64,791,791,0.78125,1.5625
1223,0.25,64,372,370,0.53125,1.0625
1224,0.25,64,638,638,0.125,0.25
1225,0.25,64,394,973,0.09375,0.1875
1226,0.25,64,939,939,0.0625,0.125
1227,0.25,64,775,614,0.34375,0.6875
1228,0.25,64,66,68,0.28125,0.5625
1229,0.25,64,131,131,0.0,0.0
1230,0.25,64,536,517,0.21875,0.4375
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,0.90625,1.8125
1234,0.25,64,994,994,0.75,1.5
1235,0.25,64,998,987,0.8125,1.625
1236,0.25,64,594,594,0.40625,0.8125
1237,0.25,64,683,432,0.53125,1.0625
1238,0.25,64,278,278,0.8125,1.625
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.5625,1.125
1241,0.25,64,720,838,0.34375,0.6875
1242,0.25,64,103,69,0.1875,0.375
1243,0.25,64,637,637,0.25,0.5
1244,0.25,64,64,379,0.34375,0.6875
1245,0.25,64,56,56,0.8125,1.625
1246,0.25,64,648,648,0.28125,0.5625
1247,0.25,64,300,300,1.0,2.0
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.90625,1.8125
1250,0.25,64,819,819,0.90625,1.8125
1251,0.25,64,463,355,0.09375,0.1875
1252,0.25,64,560,645,0.21875,0.4375
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.46875,0.9375
1255,0.25,64,965,965,0.03125,0.0625
1256,0.25,64,747,702,0.0,0.0
1257,0.25,64,656,656,0.375,0.75
1258,0.25,64,359,359,0.25,0.5
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,1.0,2.0
1263,0.25,64,898,862,0.03125,0.0625
1264,0.25,64,639,639,0.25,0.5
1265,0.25,64,617,617,1.0,2.0
1266,0.25,64,174,174,0.8125,1.625
1267,0.25,64,702,602,1.0,2.0
1268,0.25,64,241,165,0.0625,0.125
1269,0.25,64,497,497,0.28125,0.5625
1270,0.25,64,432,834,0.125,0.25
1271,0.25,64,785,486,0.03125,0.0625
1272,0.25,64,755,755,0.90625,1.8125
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,542,0.0,0.0
1275,0.25,64,760,799,0.0625,0.125
1276,0.25,64,452,452,0.40625,0.8125
1277,0.25,64,968,776,0.03125,0.0625
1278,0.25,64,769,769,0.5,1.0
1279,0.25,64,551,551,0.28125,0.5625
1280,0.25,64,438,438,0.0,0.0
1281,0.25,64,985,985,0.9375,1.875
1282,0.25,64,652,501,0.0,0.0
1283,0.25,64,63,363,0.375,0.75
1284,0.25,64,431,431,0.875,1.75
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,0.875,1.75
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,484,0.3125,0.625
1289,0.25,64,102,102,1.0,2.0
1290,0.25,64,705,466,0.5,1.0
1291,0.25,64,384,384,0.0625,0.125
1292,0.25,64,885,701,0.25,0.5
1293,0.25,64,412,412,0.625,1.25
1294,0.25,64,891,671,0.28125,0.5625
1295,0.25,64,163,159,0.09375,0.1875
1296,0.25,64,813,816,0.125,0.25
1297,0.25,64,532,532,0.6875,1.375
1298,0.25,64,615,615,0.71875,1.4375
1299,0.25,64,621,621,0.8125,1.625
1300,0.25,64,337,337,0.8125,1.625
1301,0.25,64,555,555,1.0,2.0
1302,0.25,64,512,512,0.84375,1.6875
1303,0.25,64,417,417,0.65625,1.3125
1304,0.25,64,848,482,0.28125,0.5625
1305,0.25,64,53,53,0.21875,0.4375
1306,0.25,64,369,379,0.84375,1.6875
1307,0.25,64,841,414,0.03125,0.0625
1308,0.25,64,513,982,0.25,0.5
1309,0.25,64,831,453,0.375,0.75
1310,0.25,64,203,203,0.9375,1.875
1311,0.25,64,225,191,0.28125,0.5625
1312,0.25,64,582,582,0.9375,1.875
