,lambd,p,true_label,ones_label,logit_gap,cert_r
648,0.3125,30,0,1,0.25,0.4
649,0.3125,38,1,1,1.0,1.6
650,0.3125,13,1,1,0.875,1.4
651,0.3125,25,0,0,0.46875,0.75
652,0.3125,32,1,1,1.0,1.6
653,0.3125,23,2,2,0.6875,1.1
654,0.3125,36,1,1,0.90625,1.45
655,0.3125,33,1,1,0.3125,0.5
656,0.3125,25,1,1,0.25,0.4
657,0.3125,37,2,2,0.5625,0.9
658,0.3125,20,2,1,0.625,1.0
659,0.3125,15,1,1,1.0,1.6
660,0.3125,31,2,1,0.40625,0.65
661,0.3125,35,2,2,0.21875,0.35
662,0.3125,37,1,1,1.0,1.6
663,0.3125,28,2,1,0.0,0.0
664,0.3125,23,1,1,0.75,1.2
665,0.3125,23,2,1,0.0,0.0
666,0.3125,31,1,2,0.125,0.2
667,0.3125,28,1,1,0.8125,1.3
668,0.3125,35,2,1,0.4375,0.7
669,0.3125,33,1,2,0.25,0.4
670,0.3125,38,1,1,0.25,0.4
671,0.3125,10,0,1,0.375,0.6
672,0.3125,27,0,2,0.0625,0.1
673,0.3125,22,2,1,0.9375,1.5
674,0.3125,33,2,2,0.4375,0.7
675,0.3125,29,1,1,0.9375,1.5
676,0.3125,27,0,0,0.125,0.2
677,0.3125,34,1,2,0.28125,0.45
678,0.3125,18,2,1,0.125,0.2
679,0.3125,30,2,2,0.8125,1.3
680,0.3125,23,2,1,0.125,0.2
681,0.3125,27,1,1,0.75,1.2
682,0.3125,25,1,1,0.4375,0.7
683,0.3125,42,1,1,0.875,1.4
684,0.3125,33,2,1,0.3125,0.5
685,0.3125,35,0,1,0.8125,1.3
686,0.3125,33,2,1,0.6875,1.1
687,0.3125,33,2,2,0.9375,1.5
688,0.3125,34,1,1,0.8125,1.3
689,0.3125,19,1,1,0.875,1.4
690,0.3125,19,2,2,0.3125,0.5
691,0.3125,42,1,1,1.0,1.6
692,0.3125,35,2,2,0.40625,0.65
693,0.3125,33,2,1,0.5625,0.9
694,0.3125,29,1,1,0.25,0.4
695,0.3125,34,1,1,0.53125,0.85
696,0.3125,25,0,1,0.0625,0.1
697,0.3125,32,1,2,0.5625,0.9
698,0.3125,25,1,1,0.6875,1.1
699,0.3125,31,1,1,0.53125,0.85
700,0.3125,23,0,1,0.25,0.4
701,0.3125,37,1,1,0.75,1.2
702,0.3125,24,1,1,0.5,0.8
703,0.3125,22,2,1,0.3125,0.5
704,0.3125,25,1,2,0.4375,0.7
705,0.3125,21,2,2,0.125,0.2
706,0.3125,21,1,1,0.09375,0.15
707,0.3125,14,1,1,0.875,1.4
708,0.3125,23,1,1,0.625,1.0
709,0.3125,49,0,0,0.0,0.0
710,0.3125,24,2,2,0.4375,0.7
711,0.3125,30,2,2,0.5,0.8
712,0.3125,33,1,1,0.5,0.8
713,0.3125,31,0,0,0.5625,0.9
714,0.3125,22,1,1,0.9375,1.5
715,0.3125,38,2,1,0.5625,0.9
716,0.3125,42,2,1,0.1875,0.3
717,0.3125,29,2,2,0.25,0.4
718,0.3125,34,1,1,0.5,0.8
719,0.3125,26,1,1,0.5625,0.9
720,0.3125,28,1,2,0.09375,0.15
721,0.3125,30,1,1,0.5625,0.9
722,0.3125,11,0,1,0.375,0.6
723,0.3125,32,2,2,0.3125,0.5
724,0.3125,29,2,1,0.1875,0.3
725,0.3125,27,2,1,0.4375,0.7
726,0.3125,28,0,1,0.875,1.4
727,0.3125,25,1,1,0.3125,0.5
728,0.3125,25,1,1,0.6875,1.1
729,0.3125,35,1,1,0.25,0.4
730,0.3125,19,2,2,0.25,0.4
731,0.3125,37,2,1,0.3125,0.5
732,0.3125,35,1,1,0.03125,0.05
733,0.3125,25,1,1,0.875,1.4
734,0.3125,35,2,2,0.5625,0.9
735,0.3125,30,1,1,0.0625,0.1
736,0.3125,32,2,2,0.8125,1.3
737,0.3125,37,2,1,0.5625,0.9
738,0.3125,36,0,1,0.5,0.8
739,0.3125,39,1,1,1.0,1.6
740,0.3125,25,1,1,0.4375,0.7
741,0.3125,15,1,1,1.0,1.6
742,0.3125,15,2,1,0.375,0.6
743,0.3125,38,2,2,0.625,1.0
744,0.3125,31,2,2,0.625,1.0
745,0.3125,28,2,2,0.1875,0.3
746,0.3125,27,1,2,0.3125,0.5
747,0.3125,44,0,0,0.25,0.4
748,0.3125,33,1,1,0.53125,0.85
749,0.3125,44,0,1,0.0,0.0
750,0.3125,12,2,2,0.25,0.4
751,0.3125,25,2,2,0.25,0.4
752,0.3125,29,1,2,0.3125,0.5
753,0.3125,34,2,2,0.1875,0.3
754,0.3125,41,1,1,0.125,0.2
755,0.3125,26,1,1,0.875,1.4
756,0.3125,25,0,0,0.03125,0.05
757,0.3125,21,1,1,0.5,0.8
758,0.3125,24,2,2,0.375,0.6
759,0.3125,36,2,2,1.0,1.6
760,0.3125,33,2,2,1.0,1.6
761,0.3125,25,1,1,0.8125,1.3
762,0.3125,31,2,1,0.1875,0.3
763,0.3125,29,2,2,0.9375,1.5
764,0.3125,26,2,1,0.0625,0.1
765,0.3125,29,2,1,0.5625,0.9
766,0.3125,16,1,2,0.8125,1.3
767,0.3125,28,2,1,0.3125,0.5
768,0.3125,25,1,1,0.25,0.4
769,0.3125,38,1,1,0.75,1.2
770,0.3125,35,1,1,0.15625,0.25
771,0.3125,32,2,1,0.125,0.2
772,0.3125,30,2,2,0.3125,0.5
773,0.3125,23,1,1,1.0,1.6
774,0.3125,24,1,1,0.75,1.2
775,0.3125,37,1,1,0.9375,1.5
776,0.3125,16,2,1,0.8125,1.3
777,0.3125,18,1,1,0.9375,1.5
778,0.3125,31,2,1,0.09375,0.15
779,0.3125,34,2,2,0.125,0.2
780,0.3125,27,0,1,0.0,0.0
781,0.3125,25,2,2,0.875,1.4
782,0.3125,37,2,2,0.3125,0.5
783,0.3125,14,2,1,0.0625,0.1
784,0.3125,23,2,2,0.375,0.6
785,0.3125,35,1,1,0.8125,1.3
786,0.3125,20,1,1,0.125,0.2
787,0.3125,40,1,1,1.0,1.6
788,0.3125,27,2,2,1.0,1.6
789,0.3125,23,1,1,0.375,0.6
790,0.3125,29,1,1,0.625,1.0
791,0.3125,29,2,2,0.8125,1.3
792,0.3125,17,2,2,0.375,0.6
793,0.3125,37,2,1,0.5,0.8
794,0.3125,24,0,2,0.0625,0.1
795,0.3125,29,1,1,0.8125,1.3
796,0.3125,17,1,1,0.5625,0.9
797,0.3125,26,1,1,0.0,0.0
798,0.3125,35,1,1,0.5,0.8
799,0.3125,17,0,1,0.375,0.6
800,0.3125,27,1,1,0.75,1.2
801,0.3125,18,1,2,0.4375,0.7
802,0.3125,33,2,2,0.1875,0.3
803,0.3125,20,1,1,0.28125,0.45
804,0.3125,14,1,1,0.8125,1.3
805,0.3125,28,1,1,1.0,1.6
806,0.3125,23,0,1,0.4375,0.7
807,0.3125,29,2,1,0.0625,0.1
808,0.3125,24,1,1,0.9375,1.5
809,0.3125,20,2,2,0.5,0.8
810,0.3125,29,0,1,0.875,1.4
811,0.3125,16,1,1,1.0,1.6
812,0.3125,31,1,1,1.0,1.6
813,0.3125,32,1,0,0.09375,0.15
814,0.3125,35,0,1,0.0625,0.1
815,0.3125,39,1,1,1.0,1.6
816,0.3125,29,1,1,1.0,1.6
817,0.3125,30,2,1,0.6875,1.1
818,0.3125,9,2,1,0.5,0.8
819,0.3125,34,1,1,0.1875,0.3
820,0.3125,11,2,2,0.125,0.2
821,0.3125,34,0,0,0.03125,0.05
822,0.3125,23,2,1,0.5,0.8
823,0.3125,44,2,0,0.21875,0.35
824,0.3125,30,1,1,0.75,1.2
825,0.3125,29,2,2,0.5625,0.9
826,0.3125,38,2,1,0.375,0.6
827,0.3125,33,1,2,0.40625,0.65
828,0.3125,30,0,1,0.71875,1.15
829,0.3125,38,1,2,0.1875,0.3
830,0.3125,38,2,2,0.3125,0.5
831,0.3125,29,2,1,0.125,0.2
832,0.3125,38,2,2,0.875,1.4
833,0.3125,36,1,1,0.0625,0.1
834,0.3125,39,0,1,0.9375,1.5
835,0.3125,36,1,1,1.0,1.6
836,0.3125,20,1,1,1.0,1.6
837,0.3125,19,1,1,0.875,1.4
838,0.3125,26,1,1,0.25,0.4
839,0.3125,39,2,2,0.0625,0.1
840,0.3125,23,2,2,0.875,1.4
841,0.3125,33,2,1,1.0,1.6
842,0.3125,27,2,1,0.3125,0.5
843,0.3125,21,1,1,1.0,1.6
844,0.3125,34,2,1,0.1875,0.3
845,0.3125,31,1,1,0.5,0.8
846,0.3125,38,1,0,0.0,0.0
847,0.3125,41,2,0,0.25,0.4
848,0.3125,33,2,1,0.0625,0.1
849,0.3125,33,0,1,0.125,0.2
850,0.3125,20,2,2,0.3125,0.5
851,0.3125,26,1,1,0.875,1.4
852,0.3125,31,1,1,0.75,1.2
853,0.3125,37,1,1,0.65625,1.05
854,0.3125,32,1,1,1.0,1.6
855,0.3125,27,0,1,0.8125,1.3
856,0.3125,31,1,1,0.375,0.6
857,0.3125,26,1,1,0.75,1.2
858,0.3125,35,2,2,0.6875,1.1
859,0.3125,13,2,1,0.0,0.0
860,0.3125,35,2,2,0.5625,0.9
861,0.3125,38,2,1,0.9375,1.5
862,0.3125,26,1,1,0.5625,0.9
863,0.3125,16,0,1,0.5625,0.9
864,0.3125,33,0,1,0.21875,0.35
865,0.3125,33,0,2,0.21875,0.35
866,0.3125,25,2,2,0.3125,0.5
867,0.3125,17,1,1,0.8125,1.3
868,0.3125,34,1,2,0.15625,0.25
869,0.3125,28,2,2,0.8125,1.3
870,0.3125,25,1,2,0.0625,0.1
871,0.3125,29,2,2,1.0,1.6
872,0.3125,30,0,1,0.125,0.2
873,0.3125,30,2,2,0.9375,1.5
874,0.3125,41,1,1,1.0,1.6
875,0.3125,35,1,1,1.0,1.6
876,0.3125,30,2,2,0.25,0.4
877,0.3125,32,0,1,0.375,0.6
878,0.3125,16,1,1,1.0,1.6
879,0.3125,33,2,2,0.9375,1.5
880,0.3125,28,1,1,0.9375,1.5
881,0.3125,43,0,1,0.21875,0.35
882,0.3125,20,2,2,0.8125,1.3
883,0.3125,19,0,1,0.0625,0.1
884,0.3125,17,1,1,1.0,1.6
885,0.3125,14,1,1,0.8125,1.3
886,0.3125,22,1,1,1.0,1.6
887,0.3125,28,1,1,1.0,1.6
888,0.3125,30,1,1,0.34375,0.55
889,0.3125,12,2,1,0.375,0.6
890,0.3125,35,0,0,0.65625,1.05
891,0.3125,28,0,1,0.5625,0.9
892,0.3125,35,2,2,0.375,0.6
893,0.3125,11,1,1,1.0,1.6
894,0.3125,26,2,1,0.25,0.4
895,0.3125,35,2,2,0.0625,0.1
896,0.3125,32,1,1,0.09375,0.15
897,0.3125,31,2,1,0.0,0.0
898,0.3125,10,1,1,0.4375,0.7
899,0.3125,32,2,2,0.75,1.2
900,0.3125,32,1,1,0.8125,1.3
901,0.3125,31,1,1,0.875,1.4
902,0.3125,28,2,1,0.875,1.4
903,0.3125,24,0,0,0.0,0.0
904,0.3125,40,1,1,0.0625,0.1
905,0.3125,45,2,2,0.75,1.2
906,0.3125,32,2,2,1.0,1.6
907,0.3125,43,0,1,0.34375,0.55
908,0.3125,14,2,2,0.125,0.2
909,0.3125,21,1,1,0.875,1.4
910,0.3125,29,2,2,0.75,1.2
911,0.3125,41,1,1,0.5625,0.9
912,0.3125,29,2,2,0.5,0.8
913,0.3125,13,2,2,0.3125,0.5
914,0.3125,29,2,2,0.25,0.4
915,0.3125,14,2,1,0.0,0.0
916,0.3125,36,2,2,0.625,1.0
917,0.3125,34,2,1,0.0625,0.1
918,0.3125,25,0,1,0.75,1.2
919,0.3125,18,1,1,1.0,1.6
920,0.3125,32,2,2,0.125,0.2
921,0.3125,20,2,1,0.3125,0.5
922,0.3125,24,2,1,0.0,0.0
923,0.3125,37,1,1,0.9375,1.5
924,0.3125,32,2,1,0.5625,0.9
925,0.3125,36,1,1,0.625,1.0
926,0.3125,33,0,0,0.25,0.4
927,0.3125,39,0,2,0.0625,0.1
928,0.3125,25,2,2,0.1875,0.3
929,0.3125,27,1,2,0.3125,0.5
930,0.3125,22,0,1,0.6875,1.1
931,0.3125,28,2,1,0.6875,1.1
932,0.3125,26,0,1,0.4375,0.7
933,0.3125,31,2,1,0.375,0.6
934,0.3125,29,0,0,0.125,0.2
935,0.3125,33,1,1,0.375,0.6
936,0.3125,15,1,1,0.875,1.4
937,0.3125,29,1,1,0.3125,0.5
938,0.3125,33,0,1,0.75,1.2
939,0.3125,22,2,2,0.0625,0.1
940,0.3125,38,2,2,0.125,0.2
941,0.3125,18,1,1,0.125,0.2
942,0.3125,21,1,1,1.0,1.6
943,0.3125,30,0,0,0.3125,0.5
944,0.3125,35,2,2,0.875,1.4
945,0.3125,19,1,1,1.0,1.6
946,0.3125,15,2,2,0.0625,0.1
947,0.3125,20,2,2,0.625,1.0
948,0.3125,36,1,1,0.5,0.8
949,0.3125,38,2,1,0.125,0.2
950,0.3125,16,2,2,0.75,1.2
951,0.3125,31,2,2,0.1875,0.3
952,0.3125,16,2,2,0.75,1.2
953,0.3125,23,1,1,1.0,1.6
954,0.3125,26,2,2,0.625,1.0
955,0.3125,22,2,2,0.4375,0.7
956,0.3125,31,2,2,0.6875,1.1
957,0.3125,39,1,1,1.0,1.6
958,0.3125,31,0,0,0.40625,0.65
959,0.3125,40,1,1,0.9375,1.5
960,0.3125,34,2,1,0.8125,1.3
961,0.3125,21,1,1,0.9375,1.5
962,0.3125,26,2,1,0.375,0.6
963,0.3125,21,2,2,0.1875,0.3
964,0.3125,22,0,1,0.125,0.2
965,0.3125,25,1,1,0.625,1.0
966,0.3125,24,1,1,1.0,1.6
967,0.3125,21,1,1,0.65625,1.05
968,0.3125,35,1,1,0.0,0.0
969,0.3125,26,2,2,1.0,1.6
970,0.3125,35,1,1,0.5625,0.9
971,0.3125,41,1,1,0.15625,0.25
972,0.3125,46,2,1,0.6875,1.1
973,0.3125,38,0,1,0.15625,0.25
974,0.3125,37,2,1,0.0,0.0
975,0.3125,33,2,2,0.9375,1.5
976,0.3125,30,2,2,0.9375,1.5
977,0.3125,20,2,1,0.3125,0.5
978,0.3125,15,2,1,1.0,1.6
979,0.3125,27,1,1,0.6875,1.1
980,0.3125,21,1,1,0.0,0.0
981,0.3125,34,1,1,1.0,1.6
982,0.3125,11,0,1,0.8125,1.3
983,0.3125,11,2,2,0.4375,0.7
984,0.3125,26,2,2,0.25,0.4
985,0.3125,31,0,2,0.15625,0.25
986,0.3125,27,2,1,0.0625,0.1
987,0.3125,31,0,1,1.0,1.6
988,0.3125,30,2,2,0.4375,0.7
989,0.3125,35,2,2,0.21875,0.35
990,0.3125,29,2,0,0.3125,0.5
991,0.3125,29,0,1,0.375,0.6
992,0.3125,31,0,0,0.4375,0.7
993,0.3125,32,1,1,0.4375,0.7
994,0.3125,27,2,1,0.0625,0.1
995,0.3125,25,2,2,0.5,0.8
996,0.3125,47,1,1,0.125,0.2
997,0.3125,32,0,1,0.53125,0.85
998,0.3125,35,2,2,1.0,1.6
999,0.3125,28,2,2,0.5,0.8
1000,0.3125,22,0,1,0.4375,0.7
1001,0.3125,21,1,1,0.5,0.8
1002,0.3125,31,2,1,0.4375,0.7
1003,0.3125,40,2,1,0.46875,0.75
1004,0.3125,28,2,2,0.1875,0.3
1005,0.3125,34,1,1,0.75,1.2
1006,0.3125,35,2,1,0.25,0.4
1007,0.3125,14,1,1,0.125,0.2
1008,0.3125,30,1,1,1.0,1.6
1009,0.3125,28,1,1,0.4375,0.7
1010,0.3125,33,1,1,1.0,1.6
1011,0.3125,32,0,1,0.25,0.4
1012,0.3125,34,1,1,0.3125,0.5
1013,0.3125,38,1,1,1.0,1.6
1014,0.3125,19,1,1,0.625,1.0
1015,0.3125,25,1,1,0.8125,1.3
1016,0.3125,28,2,1,0.0,0.0
1017,0.3125,31,1,1,0.9375,1.5
1018,0.3125,33,1,1,1.0,1.6
1019,0.3125,30,2,2,0.3125,0.5
1020,0.3125,38,2,2,0.9375,1.5
1021,0.3125,18,0,1,0.375,0.6
1022,0.3125,25,1,1,1.0,1.6
1023,0.3125,36,1,1,0.8125,1.3
1024,0.3125,24,1,1,1.0,1.6
1025,0.3125,28,1,1,1.0,1.6
1026,0.3125,21,1,1,0.75,1.2
1027,0.3125,33,2,1,0.125,0.2
1028,0.3125,39,1,1,0.5,0.8
1029,0.3125,23,2,2,0.5625,0.9
1030,0.3125,32,1,2,0.75,1.2
1031,0.3125,30,1,1,0.75,1.2
1032,0.3125,28,1,1,0.46875,0.75
1033,0.3125,31,1,1,0.0,0.0
1034,0.3125,27,2,1,0.0625,0.1
1035,0.3125,31,0,1,0.1875,0.3
1036,0.3125,28,1,1,0.125,0.2
1037,0.3125,36,2,2,1.0,1.6
1038,0.3125,29,2,1,0.4375,0.7
1039,0.3125,26,1,1,1.0,1.6
1040,0.3125,26,0,1,0.3125,0.5
1041,0.3125,21,1,1,0.25,0.4
1042,0.3125,23,2,1,0.25,0.4
1043,0.3125,18,0,1,1.0,1.6
1044,0.3125,26,1,1,0.4375,0.7
1045,0.3125,20,2,2,0.25,0.4
1046,0.3125,40,2,2,1.0,1.6
1047,0.3125,33,1,2,0.5,0.8
1048,0.3125,18,0,2,0.03125,0.05
1049,0.3125,28,2,2,0.0625,0.1
1050,0.3125,19,2,1,0.1875,0.3
1051,0.3125,18,2,1,0.4375,0.7
1052,0.3125,26,2,1,0.0625,0.1
1053,0.3125,30,0,1,0.75,1.2
1054,0.3125,27,2,2,0.8125,1.3
1055,0.3125,30,2,1,0.125,0.2
1056,0.3125,25,2,1,0.1875,0.3
1057,0.3125,17,2,1,0.0625,0.1
1058,0.3125,35,2,1,0.15625,0.25
1059,0.3125,48,2,1,0.25,0.4
1060,0.3125,39,0,0,0.09375,0.15
1061,0.3125,20,2,1,0.0,0.0
1062,0.3125,30,2,2,0.5625,0.9
1063,0.3125,31,2,2,0.625,1.0
1064,0.3125,13,2,2,0.8125,1.3
1065,0.3125,39,1,1,0.78125,1.25
1066,0.3125,40,2,2,0.1875,0.3
1067,0.3125,22,1,1,1.0,1.6
1068,0.3125,31,2,2,0.3125,0.5
1069,0.3125,26,1,2,0.6875,1.1
1070,0.3125,32,2,1,0.125,0.2
1071,0.3125,34,1,1,0.0625,0.1
1072,0.3125,25,2,1,1.0,1.6
1073,0.3125,26,2,1,0.6875,1.1
1074,0.3125,32,2,1,0.375,0.6
1075,0.3125,31,1,1,0.8125,1.3
1076,0.3125,30,1,1,0.3125,0.5
1077,0.3125,35,0,1,0.3125,0.5
1078,0.3125,32,2,2,0.3125,0.5
1079,0.3125,31,1,1,0.75,1.2
1080,0.3125,17,1,1,0.6875,1.1
1081,0.3125,21,0,1,0.1875,0.3
1082,0.3125,32,0,1,0.0625,0.1
1083,0.3125,27,1,2,0.375,0.6
1084,0.3125,26,2,2,0.5625,0.9
1085,0.3125,24,2,2,0.375,0.6
1086,0.3125,29,2,2,0.9375,1.5
1087,0.3125,32,2,2,0.75,1.2
1088,0.3125,19,0,0,0.09375,0.15
1089,0.3125,35,1,1,0.71875,1.15
1090,0.3125,29,1,1,0.375,0.6
1091,0.3125,34,1,1,1.0,1.6
1092,0.3125,32,0,1,0.375,0.6
1093,0.3125,19,1,2,0.0625,0.1
1094,0.3125,34,1,1,0.5625,0.9
1095,0.3125,26,2,1,0.25,0.4
1096,0.3125,33,0,1,0.40625,0.65
1097,0.3125,41,0,1,0.5625,0.9
1098,0.3125,28,1,1,1.0,1.6
1099,0.3125,46,2,2,0.46875,0.75
1100,0.3125,27,1,1,1.0,1.6
1101,0.3125,21,2,2,0.5625,0.9
1102,0.3125,10,2,1,0.0625,0.1
1103,0.3125,25,1,1,0.71875,1.15
1104,0.3125,24,2,2,0.75,1.2
1105,0.3125,25,0,1,0.375,0.6
1106,0.3125,28,1,1,0.3125,0.5
1107,0.3125,43,1,1,1.0,1.6
1108,0.3125,57,2,2,0.25,0.4
1109,0.3125,13,1,1,1.0,1.6
1110,0.3125,15,1,1,0.9375,1.5
1111,0.3125,29,2,2,0.3125,0.5
1112,0.3125,24,1,1,1.0,1.6
1113,0.3125,27,2,2,1.0,1.6
1114,0.3125,38,2,2,0.8125,1.3
1115,0.3125,35,1,1,0.15625,0.25
1116,0.3125,20,1,1,0.75,1.2
1117,0.3125,40,1,1,0.75,1.2
1118,0.3125,27,1,2,0.75,1.2
1119,0.3125,26,0,2,0.125,0.2
1120,0.3125,17,2,1,0.375,0.6
1121,0.3125,32,2,2,0.3125,0.5
1122,0.3125,37,1,1,0.4375,0.7
1123,0.3125,28,1,1,0.65625,1.05
1124,0.3125,26,1,1,0.46875,0.75
1125,0.3125,34,0,1,0.5625,0.9
1126,0.3125,27,1,1,0.9375,1.5
1127,0.3125,24,2,2,0.375,0.6
1128,0.3125,30,2,2,1.0,1.6
1129,0.3125,33,2,1,0.0625,0.1
1130,0.3125,30,1,1,0.5,0.8
1131,0.3125,29,2,2,0.875,1.4
1132,0.3125,24,1,1,0.6875,1.1
1133,0.3125,32,2,2,0.125,0.2
1134,0.3125,28,1,1,0.53125,0.85
1135,0.3125,40,2,2,0.1875,0.3
1136,0.3125,35,2,2,0.3125,0.5
1137,0.3125,36,1,2,0.15625,0.25
1138,0.3125,22,2,1,0.78125,1.25
1139,0.3125,22,2,2,0.5,0.8
1140,0.3125,31,2,2,0.25,0.4
1141,0.3125,15,2,1,1.0,1.6
1142,0.3125,29,1,1,0.875,1.4
1143,0.3125,12,2,1,0.375,0.6
1144,0.3125,34,0,1,1.0,1.6
1145,0.3125,21,1,1,0.8125,1.3
1146,0.3125,22,2,2,0.0625,0.1
1147,0.3125,29,1,1,0.6875,1.1
1148,0.3125,15,0,1,0.1875,0.3
1149,0.3125,23,0,1,0.46875,0.75
1150,0.3125,24,1,1,0.75,1.2
1151,0.3125,28,1,1,0.25,0.4
1152,0.3125,36,2,2,0.9375,1.5
1153,0.3125,32,1,2,0.59375,0.95
1154,0.3125,40,2,2,0.4375,0.7
1155,0.3125,26,1,1,0.0625,0.1
1156,0.3125,40,2,1,0.25,0.4
1157,0.3125,30,1,1,0.0625,0.1
1158,0.3125,33,0,2,0.09375,0.15
1159,0.3125,26,1,1,1.0,1.6
1160,0.3125,33,0,1,0.25,0.4
1161,0.3125,36,2,1,0.6875,1.1
1162,0.3125,43,1,1,0.5,0.8
1163,0.3125,32,1,1,0.3125,0.5
1164,0.3125,32,2,1,0.0625,0.1
1165,0.3125,37,1,1,1.0,1.6
1166,0.3125,34,2,2,0.625,1.0
1167,0.3125,21,0,2,0.1875,0.3
1168,0.3125,22,1,1,0.3125,0.5
1169,0.3125,25,1,1,0.875,1.4
1170,0.3125,27,1,1,0.125,0.2
1171,0.3125,22,0,1,0.3125,0.5
1172,0.3125,20,1,2,0.4375,0.7
1173,0.3125,27,2,1,0.375,0.6
1174,0.3125,28,1,1,0.75,1.2
1175,0.3125,41,0,0,0.0625,0.1
1176,0.3125,30,2,2,1.0,1.6
1177,0.3125,32,0,1,0.8125,1.3
1178,0.3125,32,1,1,0.5625,0.9
1179,0.3125,28,2,1,0.75,1.2
1180,0.3125,36,2,1,0.09375,0.15
1181,0.3125,34,1,1,0.34375,0.55
1182,0.3125,29,2,2,0.0625,0.1
1183,0.3125,32,2,1,0.25,0.4
1184,0.3125,28,2,1,0.1875,0.3
1185,0.3125,32,2,2,0.4375,0.7
1186,0.3125,28,1,1,0.375,0.6
1187,0.3125,51,2,2,0.3125,0.5
1188,0.3125,26,0,1,0.625,1.0
1189,0.3125,26,2,1,0.28125,0.45
1190,0.3125,29,1,1,0.875,1.4
1191,0.3125,17,2,2,0.4375,0.7
1192,0.3125,18,1,1,0.125,0.2
1193,0.3125,32,0,2,0.4375,0.7
1194,0.3125,30,1,1,0.8125,1.3
1195,0.3125,32,1,1,0.875,1.4
1196,0.3125,39,1,1,0.75,1.2
1197,0.3125,34,1,1,0.25,0.4
1198,0.3125,15,1,1,1.0,1.6
1199,0.3125,33,1,1,0.9375,1.5
1200,0.3125,20,1,2,0.1875,0.3
1201,0.3125,29,1,1,1.0,1.6
1202,0.3125,34,2,2,1.0,1.6
1203,0.3125,38,2,2,1.0,1.6
1204,0.3125,35,2,1,0.375,0.6
1205,0.3125,29,1,2,0.3125,0.5
1206,0.3125,32,1,1,1.0,1.6
1207,0.3125,30,2,2,0.71875,1.15
1208,0.3125,20,0,1,0.09375,0.15
1209,0.3125,13,1,1,0.625,1.0
1210,0.3125,28,1,2,0.9375,1.5
1211,0.3125,35,1,1,0.375,0.6
1212,0.3125,39,2,2,0.5625,0.9
1213,0.3125,39,2,1,0.0,0.0
1214,0.3125,30,2,1,0.0625,0.1
1215,0.3125,23,1,1,1.0,1.6
1216,0.3125,15,1,1,1.0,1.6
1217,0.3125,29,1,1,0.6875,1.1
1218,0.3125,30,2,2,0.25,0.4
1219,0.3125,38,1,1,1.0,1.6
1220,0.3125,24,2,1,0.0625,0.1
1221,0.3125,36,0,0,0.21875,0.35
1222,0.3125,32,1,2,0.3125,0.5
1223,0.3125,31,1,2,0.5625,0.9
1224,0.3125,35,0,0,0.375,0.6
1225,0.3125,54,1,1,1.0,1.6
1226,0.3125,35,2,2,0.03125,0.05
1227,0.3125,36,0,1,0.375,0.6
1228,0.3125,29,1,1,0.59375,0.95
1229,0.3125,22,2,2,0.75,1.2
1230,0.3125,25,2,2,0.6875,1.1
1231,0.3125,35,1,1,1.0,1.6
1232,0.3125,30,0,1,0.75,1.2
1233,0.3125,31,2,2,0.8125,1.3
1234,0.3125,24,1,1,0.4375,0.7
1235,0.3125,36,2,1,0.0625,0.1
1236,0.3125,34,0,1,0.09375,0.15
1237,0.3125,13,2,1,0.75,1.2
1238,0.3125,36,1,1,0.375,0.6
1239,0.3125,20,2,1,0.0625,0.1
1240,0.3125,35,1,1,1.0,1.6
1241,0.3125,16,1,1,0.625,1.0
1242,0.3125,42,2,1,0.1875,0.3
1243,0.3125,46,1,1,0.9375,1.5
1244,0.3125,17,2,2,0.6875,1.1
1245,0.3125,27,1,1,0.3125,0.5
1246,0.3125,42,1,2,0.03125,0.05
1247,0.3125,40,0,1,0.5,0.8
1248,0.3125,30,1,1,1.0,1.6
1249,0.3125,27,2,2,0.5625,0.9
1250,0.3125,30,2,2,0.9375,1.5
1251,0.3125,28,1,1,1.0,1.6
1252,0.3125,44,0,0,0.03125,0.05
1253,0.3125,16,1,1,1.0,1.6
1254,0.3125,34,2,1,1.0,1.6
1255,0.3125,26,1,1,0.4375,0.7
1256,0.3125,28,1,1,1.0,1.6
1257,0.3125,31,2,2,0.375,0.6
1258,0.3125,33,2,1,0.0,0.0
1259,0.3125,38,2,1,0.375,0.6
1260,0.3125,33,2,1,0.9375,1.5
1261,0.3125,45,1,1,0.09375,0.15
1262,0.3125,23,1,1,0.0625,0.1
1263,0.3125,34,2,2,0.0625,0.1
1264,0.3125,30,1,1,0.875,1.4
1265,0.3125,17,0,1,0.375,0.6
1266,0.3125,24,1,1,0.6875,1.1
1267,0.3125,35,2,1,1.0,1.6
1268,0.3125,22,1,1,0.875,1.4
1269,0.3125,20,0,1,0.25,0.4
1270,0.3125,31,2,2,0.625,1.0
1271,0.3125,30,0,1,0.8125,1.3
1272,0.3125,29,2,2,0.6875,1.1
1273,0.3125,35,2,2,0.875,1.4
1274,0.3125,29,1,1,1.0,1.6
1275,0.3125,30,2,2,1.0,1.6
1276,0.3125,39,2,2,0.28125,0.45
1277,0.3125,18,0,1,1.0,1.6
1278,0.3125,36,2,1,0.8125,1.3
1279,0.3125,26,2,2,0.875,1.4
1280,0.3125,15,0,2,0.03125,0.05
1281,0.3125,34,2,2,0.875,1.4
1282,0.3125,16,2,2,0.4375,0.7
1283,0.3125,23,2,2,0.375,0.6
