,lambd,p,true_label,ones_label,logit_gap,cert_r
559,0.9375,32,2,2,1.0,0.5333333333333333
560,0.9375,36,2,2,1.0,0.5333333333333333
561,0.9375,35,1,1,1.0,0.5333333333333333
562,0.9375,30,1,0,0.125,0.06666666666666667
563,0.9375,24,0,0,1.0,0.5333333333333333
564,0.9375,51,1,1,0.75,0.4
565,0.9375,37,1,1,1.0,0.5333333333333333
566,0.9375,22,2,2,1.0,0.5333333333333333
567,0.9375,41,1,1,0.75,0.4
568,0.9375,19,2,2,1.0,0.5333333333333333
569,0.9375,46,1,1,1.0,0.5333333333333333
570,0.9375,33,1,1,1.0,0.5333333333333333
571,0.9375,47,1,1,1.0,0.5333333333333333
572,0.9375,30,2,2,1.0,0.5333333333333333
573,0.9375,22,1,1,1.0,0.5333333333333333
574,0.9375,12,2,2,1.0,0.5333333333333333
575,0.9375,22,1,1,0.75,0.4
576,0.9375,31,1,1,1.0,0.5333333333333333
577,0.9375,38,1,1,1.0,0.5333333333333333
578,0.9375,27,2,1,1.0,0.5333333333333333
579,0.9375,22,2,2,1.0,0.5333333333333333
580,0.9375,38,1,1,1.0,0.5333333333333333
581,0.9375,21,2,2,1.0,0.5333333333333333
582,0.9375,27,1,2,0.75,0.4
583,0.9375,32,2,1,1.0,0.5333333333333333
584,0.9375,23,1,1,1.0,0.5333333333333333
585,0.9375,32,2,2,1.0,0.5333333333333333
586,0.9375,23,2,2,0.75,0.4
587,0.9375,40,1,1,0.75,0.4
588,0.9375,26,0,0,1.0,0.5333333333333333
589,0.9375,27,1,1,1.0,0.5333333333333333
590,0.9375,33,1,1,1.0,0.5333333333333333
591,0.9375,24,0,0,0.5,0.26666666666666666
592,0.9375,38,2,2,1.0,0.5333333333333333
593,0.9375,27,2,2,1.0,0.5333333333333333
594,0.9375,33,2,2,1.0,0.5333333333333333
595,0.9375,25,1,1,1.0,0.5333333333333333
596,0.9375,50,1,1,1.0,0.5333333333333333
597,0.9375,14,2,2,0.75,0.4
598,0.9375,18,0,1,0.75,0.4
599,0.9375,38,2,1,0.25,0.13333333333333333
600,0.9375,30,0,0,1.0,0.5333333333333333
601,0.9375,19,0,0,0.5,0.26666666666666666
602,0.9375,27,1,1,0.75,0.4
603,0.9375,38,0,0,0.75,0.4
604,0.9375,19,1,1,1.0,0.5333333333333333
605,0.9375,19,2,2,0.75,0.4
606,0.9375,36,2,2,1.0,0.5333333333333333
607,0.9375,35,0,1,0.25,0.13333333333333333
608,0.9375,22,0,1,0.375,0.2
609,0.9375,33,1,1,1.0,0.5333333333333333
610,0.9375,34,1,1,0.5,0.26666666666666666
611,0.9375,24,2,2,1.0,0.5333333333333333
612,0.9375,25,1,1,1.0,0.5333333333333333
613,0.9375,35,2,2,1.0,0.5333333333333333
614,0.9375,14,1,0,0.25,0.13333333333333333
615,0.9375,31,2,2,1.0,0.5333333333333333
616,0.9375,42,1,1,1.0,0.5333333333333333
617,0.9375,29,2,2,1.0,0.5333333333333333
618,0.9375,43,0,0,0.75,0.4
619,0.9375,35,1,1,1.0,0.5333333333333333
620,0.9375,14,2,2,1.0,0.5333333333333333
621,0.9375,29,0,0,1.0,0.5333333333333333
622,0.9375,22,1,1,1.0,0.5333333333333333
623,0.9375,37,0,0,1.0,0.5333333333333333
624,0.9375,16,1,1,1.0,0.5333333333333333
625,0.9375,32,0,0,1.0,0.5333333333333333
626,0.9375,36,1,1,0.25,0.13333333333333333
627,0.9375,31,1,0,0.75,0.4
628,0.9375,33,0,0,0.75,0.4
629,0.9375,31,2,1,1.0,0.5333333333333333
630,0.9375,37,1,1,1.0,0.5333333333333333
631,0.9375,34,2,2,1.0,0.5333333333333333
632,0.9375,24,2,2,0.75,0.4
633,0.9375,23,2,2,1.0,0.5333333333333333
634,0.9375,26,0,0,1.0,0.5333333333333333
635,0.9375,35,2,0,0.25,0.13333333333333333
636,0.9375,35,2,2,1.0,0.5333333333333333
637,0.9375,14,1,1,1.0,0.5333333333333333
638,0.9375,28,2,2,0.5,0.26666666666666666
639,0.9375,19,1,2,1.0,0.5333333333333333
640,0.9375,25,1,2,0.5,0.26666666666666666
641,0.9375,23,1,1,1.0,0.5333333333333333
642,0.9375,23,2,1,0.5,0.26666666666666666
643,0.9375,29,1,1,1.0,0.5333333333333333
644,0.9375,13,1,1,1.0,0.5333333333333333
645,0.9375,25,2,2,1.0,0.5333333333333333
646,0.9375,17,1,1,1.0,0.5333333333333333
647,0.9375,28,2,2,0.75,0.4
648,0.9375,30,0,0,0.75,0.4
649,0.9375,38,1,1,1.0,0.5333333333333333
650,0.9375,13,1,1,1.0,0.5333333333333333
651,0.9375,25,0,0,1.0,0.5333333333333333
652,0.9375,32,1,0,0.75,0.4
653,0.9375,23,2,2,1.0,0.5333333333333333
654,0.9375,36,1,1,0.75,0.4
655,0.9375,33,1,0,0.5,0.26666666666666666
656,0.9375,25,1,1,1.0,0.5333333333333333
657,0.9375,37,2,2,1.0,0.5333333333333333
658,0.9375,20,2,2,0.75,0.4
659,0.9375,15,1,1,1.0,0.5333333333333333
660,0.9375,31,2,1,0.75,0.4
661,0.9375,35,2,2,1.0,0.5333333333333333
662,0.9375,37,1,1,1.0,0.5333333333333333
663,0.9375,28,2,2,0.625,0.3333333333333333
664,0.9375,23,1,1,0.75,0.4
665,0.9375,23,2,2,1.0,0.5333333333333333
666,0.9375,31,1,2,0.5,0.26666666666666666
667,0.9375,28,1,1,1.0,0.5333333333333333
668,0.9375,35,2,2,0.75,0.4
669,0.9375,33,1,0,0.5,0.26666666666666666
670,0.9375,38,1,1,0.75,0.4
671,0.9375,10,0,0,1.0,0.5333333333333333
672,0.9375,27,0,0,1.0,0.5333333333333333
673,0.9375,22,2,2,1.0,0.5333333333333333
674,0.9375,33,2,2,1.0,0.5333333333333333
675,0.9375,29,1,1,1.0,0.5333333333333333
676,0.9375,27,0,0,0.75,0.4
677,0.9375,34,1,1,0.25,0.13333333333333333
678,0.9375,18,2,2,0.75,0.4
679,0.9375,30,2,2,1.0,0.5333333333333333
680,0.9375,23,2,2,0.75,0.4
681,0.9375,27,1,0,0.75,0.4
682,0.9375,25,1,1,0.5,0.26666666666666666
683,0.9375,42,1,1,0.25,0.13333333333333333
684,0.9375,33,2,2,1.0,0.5333333333333333
685,0.9375,35,0,1,1.0,0.5333333333333333
686,0.9375,33,2,2,0.75,0.4
687,0.9375,33,2,2,1.0,0.5333333333333333
688,0.9375,34,1,1,1.0,0.5333333333333333
689,0.9375,19,1,1,1.0,0.5333333333333333
690,0.9375,19,2,2,1.0,0.5333333333333333
691,0.9375,42,1,1,1.0,0.5333333333333333
692,0.9375,35,2,0,0.125,0.06666666666666667
693,0.9375,33,2,2,1.0,0.5333333333333333
694,0.9375,29,1,0,0.25,0.13333333333333333
695,0.9375,34,1,2,0.5,0.26666666666666666
696,0.9375,25,0,0,0.75,0.4
697,0.9375,32,1,0,0.375,0.2
698,0.9375,25,1,1,1.0,0.5333333333333333
699,0.9375,31,1,0,1.0,0.5333333333333333
700,0.9375,23,0,0,0.5,0.26666666666666666
701,0.9375,37,1,1,1.0,0.5333333333333333
702,0.9375,24,1,1,0.5,0.26666666666666666
703,0.9375,22,2,2,1.0,0.5333333333333333
704,0.9375,25,1,2,1.0,0.5333333333333333
705,0.9375,21,2,2,0.75,0.4
706,0.9375,21,1,0,0.75,0.4
707,0.9375,14,1,1,1.0,0.5333333333333333
708,0.9375,23,1,1,1.0,0.5333333333333333
709,0.9375,49,0,0,1.0,0.5333333333333333
710,0.9375,24,2,2,1.0,0.5333333333333333
711,0.9375,30,2,2,1.0,0.5333333333333333
712,0.9375,33,1,1,1.0,0.5333333333333333
713,0.9375,31,0,0,1.0,0.5333333333333333
714,0.9375,22,1,1,1.0,0.5333333333333333
715,0.9375,38,2,2,0.5,0.26666666666666666
716,0.9375,42,2,2,0.75,0.4
717,0.9375,29,2,2,1.0,0.5333333333333333
718,0.9375,34,1,1,0.75,0.4
719,0.9375,26,1,1,0.5,0.26666666666666666
720,0.9375,28,1,1,0.5,0.26666666666666666
721,0.9375,30,1,1,0.75,0.4
722,0.9375,11,0,1,0.75,0.4
723,0.9375,32,2,2,0.25,0.13333333333333333
724,0.9375,29,2,2,0.75,0.4
725,0.9375,27,2,2,0.5,0.26666666666666666
726,0.9375,28,0,0,0.5,0.26666666666666666
727,0.9375,25,1,2,0.25,0.13333333333333333
728,0.9375,25,1,1,1.0,0.5333333333333333
729,0.9375,35,1,1,0.25,0.13333333333333333
730,0.9375,19,2,2,1.0,0.5333333333333333
731,0.9375,37,2,2,1.0,0.5333333333333333
732,0.9375,35,1,1,1.0,0.5333333333333333
733,0.9375,25,1,1,1.0,0.5333333333333333
734,0.9375,35,2,2,1.0,0.5333333333333333
735,0.9375,30,1,2,0.25,0.13333333333333333
736,0.9375,32,2,2,1.0,0.5333333333333333
737,0.9375,37,2,2,1.0,0.5333333333333333
738,0.9375,36,0,0,0.375,0.2
739,0.9375,39,1,1,1.0,0.5333333333333333
740,0.9375,25,1,1,1.0,0.5333333333333333
741,0.9375,15,1,1,1.0,0.5333333333333333
742,0.9375,15,2,1,0.5,0.26666666666666666
743,0.9375,38,2,2,1.0,0.5333333333333333
744,0.9375,31,2,2,1.0,0.5333333333333333
745,0.9375,28,2,2,0.75,0.4
746,0.9375,27,1,1,0.625,0.3333333333333333
747,0.9375,44,0,0,1.0,0.5333333333333333
748,0.9375,33,1,1,1.0,0.5333333333333333
749,0.9375,44,0,0,1.0,0.5333333333333333
750,0.9375,12,2,2,1.0,0.5333333333333333
751,0.9375,25,2,2,1.0,0.5333333333333333
752,0.9375,29,1,2,0.75,0.4
753,0.9375,34,2,2,1.0,0.5333333333333333
754,0.9375,41,1,1,1.0,0.5333333333333333
755,0.9375,26,1,1,1.0,0.5333333333333333
756,0.9375,25,0,0,1.0,0.5333333333333333
757,0.9375,21,1,1,0.5,0.26666666666666666
758,0.9375,24,2,2,1.0,0.5333333333333333
759,0.9375,36,2,2,1.0,0.5333333333333333
760,0.9375,33,2,2,1.0,0.5333333333333333
761,0.9375,25,1,1,1.0,0.5333333333333333
762,0.9375,31,2,2,1.0,0.5333333333333333
763,0.9375,29,2,2,1.0,0.5333333333333333
764,0.9375,26,2,2,1.0,0.5333333333333333
765,0.9375,29,2,1,1.0,0.5333333333333333
766,0.9375,16,1,2,1.0,0.5333333333333333
767,0.9375,28,2,2,0.75,0.4
768,0.9375,25,1,1,0.25,0.13333333333333333
769,0.9375,38,1,1,0.75,0.4
770,0.9375,35,1,0,0.75,0.4
771,0.9375,32,2,2,0.75,0.4
772,0.9375,30,2,2,1.0,0.5333333333333333
773,0.9375,23,1,1,0.0,0.0
774,0.9375,24,1,1,1.0,0.5333333333333333
775,0.9375,37,1,1,1.0,0.5333333333333333
776,0.9375,16,2,1,0.5,0.26666666666666666
777,0.9375,18,1,1,1.0,0.5333333333333333
778,0.9375,31,2,2,1.0,0.5333333333333333
779,0.9375,34,2,2,0.5,0.26666666666666666
780,0.9375,27,0,0,1.0,0.5333333333333333
781,0.9375,25,2,2,1.0,0.5333333333333333
782,0.9375,37,2,2,1.0,0.5333333333333333
783,0.9375,14,2,2,0.75,0.4
784,0.9375,23,2,2,1.0,0.5333333333333333
785,0.9375,35,1,1,1.0,0.5333333333333333
786,0.9375,20,1,2,0.75,0.4
787,0.9375,40,1,1,1.0,0.5333333333333333
788,0.9375,27,2,2,1.0,0.5333333333333333
789,0.9375,23,1,1,0.75,0.4
790,0.9375,29,1,1,1.0,0.5333333333333333
791,0.9375,29,2,2,1.0,0.5333333333333333
792,0.9375,17,2,2,1.0,0.5333333333333333
793,0.9375,37,2,2,0.75,0.4
794,0.9375,24,0,1,0.75,0.4
795,0.9375,29,1,1,1.0,0.5333333333333333
796,0.9375,17,1,0,0.375,0.2
797,0.9375,26,1,1,1.0,0.5333333333333333
798,0.9375,35,1,0,0.25,0.13333333333333333
799,0.9375,17,0,0,0.75,0.4
800,0.9375,27,1,2,0.5,0.26666666666666666
801,0.9375,18,1,2,0.5,0.26666666666666666
802,0.9375,33,2,2,1.0,0.5333333333333333
803,0.9375,20,1,0,0.75,0.4
804,0.9375,14,1,2,0.25,0.13333333333333333
805,0.9375,28,1,1,1.0,0.5333333333333333
806,0.9375,23,0,0,0.5,0.26666666666666666
807,0.9375,29,2,2,1.0,0.5333333333333333
808,0.9375,24,1,1,1.0,0.5333333333333333
809,0.9375,20,2,2,1.0,0.5333333333333333
810,0.9375,29,0,1,0.125,0.06666666666666667
811,0.9375,16,1,1,1.0,0.5333333333333333
812,0.9375,31,1,1,1.0,0.5333333333333333
813,0.9375,32,1,0,0.75,0.4
814,0.9375,35,0,0,1.0,0.5333333333333333
815,0.9375,39,1,1,1.0,0.5333333333333333
816,0.9375,29,1,1,1.0,0.5333333333333333
817,0.9375,30,2,2,0.75,0.4
818,0.9375,9,2,2,0.75,0.4
819,0.9375,34,1,0,1.0,0.5333333333333333
820,0.9375,11,2,2,1.0,0.5333333333333333
821,0.9375,34,0,0,1.0,0.5333333333333333
822,0.9375,23,2,2,0.75,0.4
823,0.9375,44,2,2,0.75,0.4
824,0.9375,30,1,1,1.0,0.5333333333333333
825,0.9375,29,2,2,1.0,0.5333333333333333
826,0.9375,38,2,2,0.75,0.4
827,0.9375,33,1,0,0.5,0.26666666666666666
828,0.9375,30,0,0,0.75,0.4
829,0.9375,38,1,2,1.0,0.5333333333333333
830,0.9375,38,2,2,1.0,0.5333333333333333
831,0.9375,29,2,2,0.75,0.4
832,0.9375,38,2,2,1.0,0.5333333333333333
833,0.9375,36,1,1,0.25,0.13333333333333333
834,0.9375,39,0,1,1.0,0.5333333333333333
835,0.9375,36,1,1,1.0,0.5333333333333333
836,0.9375,20,1,1,1.0,0.5333333333333333
837,0.9375,19,1,1,1.0,0.5333333333333333
838,0.9375,26,1,1,1.0,0.5333333333333333
839,0.9375,39,2,2,1.0,0.5333333333333333
840,0.9375,23,2,2,1.0,0.5333333333333333
841,0.9375,33,2,1,1.0,0.5333333333333333
842,0.9375,27,2,2,0.75,0.4
843,0.9375,21,1,1,1.0,0.5333333333333333
844,0.9375,34,2,2,0.75,0.4
845,0.9375,31,1,1,1.0,0.5333333333333333
846,0.9375,38,1,1,0.75,0.4
847,0.9375,41,2,1,1.0,0.5333333333333333
848,0.9375,33,2,2,0.75,0.4
849,0.9375,33,0,0,0.75,0.4
850,0.9375,20,2,2,1.0,0.5333333333333333
851,0.9375,26,1,1,1.0,0.5333333333333333
852,0.9375,31,1,1,1.0,0.5333333333333333
853,0.9375,37,1,1,1.0,0.5333333333333333
854,0.9375,32,1,1,0.75,0.4
855,0.9375,27,0,1,0.625,0.3333333333333333
856,0.9375,31,1,1,1.0,0.5333333333333333
857,0.9375,26,1,2,0.75,0.4
858,0.9375,35,2,2,1.0,0.5333333333333333
859,0.9375,13,2,2,1.0,0.5333333333333333
860,0.9375,35,2,2,0.75,0.4
861,0.9375,38,2,1,1.0,0.5333333333333333
862,0.9375,26,1,1,0.75,0.4
863,0.9375,16,0,0,0.75,0.4
864,0.9375,33,0,0,0.125,0.06666666666666667
865,0.9375,33,0,0,0.75,0.4
866,0.9375,25,2,2,1.0,0.5333333333333333
867,0.9375,17,1,1,0.75,0.4
868,0.9375,34,1,2,0.25,0.13333333333333333
869,0.9375,28,2,2,1.0,0.5333333333333333
870,0.9375,25,1,1,0.5,0.26666666666666666
871,0.9375,29,2,2,1.0,0.5333333333333333
872,0.9375,30,0,0,1.0,0.5333333333333333
873,0.9375,30,2,2,1.0,0.5333333333333333
874,0.9375,41,1,1,1.0,0.5333333333333333
875,0.9375,35,1,1,0.75,0.4
876,0.9375,30,2,2,0.75,0.4
877,0.9375,32,0,0,0.75,0.4
878,0.9375,16,1,1,1.0,0.5333333333333333
879,0.9375,33,2,2,1.0,0.5333333333333333
880,0.9375,28,1,1,1.0,0.5333333333333333
881,0.9375,43,0,0,0.75,0.4
882,0.9375,20,2,2,1.0,0.5333333333333333
883,0.9375,19,0,0,1.0,0.5333333333333333
884,0.9375,17,1,1,0.75,0.4
885,0.9375,14,1,1,1.0,0.5333333333333333
886,0.9375,22,1,1,1.0,0.5333333333333333
887,0.9375,28,1,1,1.0,0.5333333333333333
888,0.9375,30,1,2,0.75,0.4
889,0.9375,12,2,2,0.75,0.4
890,0.9375,35,0,0,1.0,0.5333333333333333
891,0.9375,28,0,1,1.0,0.5333333333333333
892,0.9375,35,2,2,1.0,0.5333333333333333
893,0.9375,11,1,1,1.0,0.5333333333333333
894,0.9375,26,2,1,0.0,0.0
895,0.9375,35,2,2,1.0,0.5333333333333333
896,0.9375,32,1,1,0.75,0.4
897,0.9375,31,2,2,0.75,0.4
898,0.9375,10,1,1,0.75,0.4
899,0.9375,32,2,2,1.0,0.5333333333333333
900,0.9375,32,1,1,1.0,0.5333333333333333
901,0.9375,31,1,1,1.0,0.5333333333333333
902,0.9375,28,2,1,0.0,0.0
903,0.9375,24,0,0,1.0,0.5333333333333333
904,0.9375,40,1,1,1.0,0.5333333333333333
905,0.9375,45,2,2,1.0,0.5333333333333333
906,0.9375,32,2,2,1.0,0.5333333333333333
907,0.9375,43,0,0,0.75,0.4
908,0.9375,14,2,2,0.5,0.26666666666666666
909,0.9375,21,1,1,1.0,0.5333333333333333
910,0.9375,29,2,2,1.0,0.5333333333333333
911,0.9375,41,1,1,0.75,0.4
912,0.9375,29,2,2,1.0,0.5333333333333333
913,0.9375,13,2,2,1.0,0.5333333333333333
914,0.9375,29,2,2,0.5,0.26666666666666666
915,0.9375,14,2,2,1.0,0.5333333333333333
916,0.9375,36,2,2,1.0,0.5333333333333333
917,0.9375,34,2,2,1.0,0.5333333333333333
918,0.9375,25,0,0,0.5,0.26666666666666666
919,0.9375,18,1,1,1.0,0.5333333333333333
920,0.9375,32,2,2,1.0,0.5333333333333333
921,0.9375,20,2,2,0.75,0.4
922,0.9375,24,2,2,0.75,0.4
923,0.9375,37,1,1,1.0,0.5333333333333333
924,0.9375,32,2,2,1.0,0.5333333333333333
925,0.9375,36,1,1,0.75,0.4
926,0.9375,33,0,0,1.0,0.5333333333333333
927,0.9375,39,0,0,0.75,0.4
928,0.9375,25,2,2,1.0,0.5333333333333333
929,0.9375,27,1,2,0.75,0.4
930,0.9375,22,0,1,1.0,0.5333333333333333
931,0.9375,28,2,2,0.25,0.13333333333333333
932,0.9375,26,0,1,0.0,0.0
933,0.9375,31,2,2,0.75,0.4
934,0.9375,29,0,0,0.75,0.4
935,0.9375,33,1,0,0.75,0.4
936,0.9375,15,1,1,1.0,0.5333333333333333
937,0.9375,29,1,0,0.25,0.13333333333333333
938,0.9375,33,0,1,0.75,0.4
939,0.9375,22,2,1,0.75,0.4
940,0.9375,38,2,2,0.75,0.4
941,0.9375,18,1,1,0.25,0.13333333333333333
942,0.9375,21,1,1,1.0,0.5333333333333333
943,0.9375,30,0,0,1.0,0.5333333333333333
944,0.9375,35,2,2,1.0,0.5333333333333333
945,0.9375,19,1,1,1.0,0.5333333333333333
946,0.9375,15,2,2,1.0,0.5333333333333333
947,0.9375,20,2,2,1.0,0.5333333333333333
948,0.9375,36,1,1,1.0,0.5333333333333333
949,0.9375,38,2,2,0.75,0.4
950,0.9375,16,2,2,1.0,0.5333333333333333
951,0.9375,31,2,2,0.75,0.4
952,0.9375,16,2,2,1.0,0.5333333333333333
953,0.9375,23,1,1,1.0,0.5333333333333333
954,0.9375,26,2,2,1.0,0.5333333333333333
955,0.9375,22,2,2,1.0,0.5333333333333333
956,0.9375,31,2,2,1.0,0.5333333333333333
957,0.9375,39,1,1,1.0,0.5333333333333333
958,0.9375,31,0,0,1.0,0.5333333333333333
959,0.9375,40,1,1,0.75,0.4
960,0.9375,34,2,2,0.5,0.26666666666666666
961,0.9375,21,1,1,1.0,0.5333333333333333
962,0.9375,26,2,2,1.0,0.5333333333333333
963,0.9375,21,2,2,0.5,0.26666666666666666
964,0.9375,22,0,0,1.0,0.5333333333333333
965,0.9375,25,1,1,1.0,0.5333333333333333
966,0.9375,24,1,0,0.75,0.4
967,0.9375,21,1,0,0.75,0.4
968,0.9375,35,1,1,0.25,0.13333333333333333
969,0.9375,26,2,2,1.0,0.5333333333333333
970,0.9375,35,1,1,0.0,0.0
971,0.9375,41,1,2,0.75,0.4
972,0.9375,46,2,2,0.75,0.4
973,0.9375,38,0,0,0.75,0.4
974,0.9375,37,2,2,1.0,0.5333333333333333
975,0.9375,33,2,2,1.0,0.5333333333333333
976,0.9375,30,2,2,1.0,0.5333333333333333
977,0.9375,20,2,2,1.0,0.5333333333333333
978,0.9375,15,2,2,0.5,0.26666666666666666
979,0.9375,27,1,1,1.0,0.5333333333333333
980,0.9375,21,1,2,1.0,0.5333333333333333
981,0.9375,34,1,1,1.0,0.5333333333333333
982,0.9375,11,0,1,1.0,0.5333333333333333
983,0.9375,11,2,2,1.0,0.5333333333333333
984,0.9375,26,2,2,0.75,0.4
985,0.9375,31,0,1,0.375,0.2
986,0.9375,27,2,1,0.75,0.4
987,0.9375,31,0,0,0.5,0.26666666666666666
988,0.9375,30,2,2,1.0,0.5333333333333333
989,0.9375,35,2,2,1.0,0.5333333333333333
990,0.9375,29,2,2,0.75,0.4
991,0.9375,29,0,0,0.5,0.26666666666666666
992,0.9375,31,0,0,1.0,0.5333333333333333
993,0.9375,32,1,0,1.0,0.5333333333333333
994,0.9375,27,2,2,1.0,0.5333333333333333
995,0.9375,25,2,2,1.0,0.5333333333333333
996,0.9375,47,1,0,0.5,0.26666666666666666
997,0.9375,32,0,0,1.0,0.5333333333333333
998,0.9375,35,2,2,1.0,0.5333333333333333
999,0.9375,28,2,2,1.0,0.5333333333333333
1000,0.9375,22,0,0,0.375,0.2
1001,0.9375,21,1,1,1.0,0.5333333333333333
1002,0.9375,31,2,2,0.25,0.13333333333333333
1003,0.9375,40,2,2,1.0,0.5333333333333333
1004,0.9375,28,2,2,1.0,0.5333333333333333
1005,0.9375,34,1,1,1.0,0.5333333333333333
1006,0.9375,35,2,2,1.0,0.5333333333333333
1007,0.9375,14,1,2,0.75,0.4
1008,0.9375,30,1,1,1.0,0.5333333333333333
1009,0.9375,28,1,1,1.0,0.5333333333333333
1010,0.9375,33,1,1,1.0,0.5333333333333333
1011,0.9375,32,0,0,1.0,0.5333333333333333
1012,0.9375,34,1,2,0.75,0.4
1013,0.9375,38,1,1,1.0,0.5333333333333333
1014,0.9375,19,1,1,1.0,0.5333333333333333
1015,0.9375,25,1,1,1.0,0.5333333333333333
1016,0.9375,28,2,2,0.25,0.13333333333333333
1017,0.9375,31,1,1,1.0,0.5333333333333333
1018,0.9375,33,1,1,1.0,0.5333333333333333
1019,0.9375,30,2,2,1.0,0.5333333333333333
1020,0.9375,38,2,2,1.0,0.5333333333333333
1021,0.9375,18,0,0,1.0,0.5333333333333333
1022,0.9375,25,1,1,1.0,0.5333333333333333
1023,0.9375,36,1,1,1.0,0.5333333333333333
1024,0.9375,24,1,1,1.0,0.5333333333333333
1025,0.9375,28,1,1,1.0,0.5333333333333333
1026,0.9375,21,1,1,1.0,0.5333333333333333
1027,0.9375,33,2,2,1.0,0.5333333333333333
1028,0.9375,39,1,2,0.25,0.13333333333333333
1029,0.9375,23,2,2,1.0,0.5333333333333333
1030,0.9375,32,1,2,1.0,0.5333333333333333
1031,0.9375,30,1,1,1.0,0.5333333333333333
1032,0.9375,28,1,1,1.0,0.5333333333333333
1033,0.9375,31,1,0,0.75,0.4
1034,0.9375,27,2,2,0.5,0.26666666666666666
1035,0.9375,31,0,1,0.5,0.26666666666666666
1036,0.9375,28,1,0,0.25,0.13333333333333333
1037,0.9375,36,2,2,1.0,0.5333333333333333
1038,0.9375,29,2,2,1.0,0.5333333333333333
1039,0.9375,26,1,1,1.0,0.5333333333333333
1040,0.9375,26,0,1,0.0,0.0
1041,0.9375,21,1,2,0.75,0.4
1042,0.9375,23,2,2,1.0,0.5333333333333333
1043,0.9375,18,0,1,1.0,0.5333333333333333
1044,0.9375,26,1,0,0.5,0.26666666666666666
1045,0.9375,20,2,2,1.0,0.5333333333333333
1046,0.9375,40,2,2,1.0,0.5333333333333333
1047,0.9375,33,1,1,0.75,0.4
1048,0.9375,18,0,0,0.75,0.4
1049,0.9375,28,2,2,1.0,0.5333333333333333
1050,0.9375,19,2,2,0.75,0.4
1051,0.9375,18,2,2,0.25,0.13333333333333333
1052,0.9375,26,2,2,0.75,0.4
1053,0.9375,30,0,0,0.75,0.4
1054,0.9375,27,2,2,1.0,0.5333333333333333
1055,0.9375,30,2,2,1.0,0.5333333333333333
1056,0.9375,25,2,1,0.0,0.0
1057,0.9375,17,2,2,1.0,0.5333333333333333
1058,0.9375,35,2,2,0.5,0.26666666666666666
1059,0.9375,48,2,1,0.75,0.4
1060,0.9375,39,0,0,1.0,0.5333333333333333
1061,0.9375,20,2,2,1.0,0.5333333333333333
1062,0.9375,30,2,2,0.75,0.4
1063,0.9375,31,2,2,0.75,0.4
1064,0.9375,13,2,2,1.0,0.5333333333333333
1065,0.9375,39,1,1,1.0,0.5333333333333333
1066,0.9375,40,2,2,1.0,0.5333333333333333
1067,0.9375,22,1,1,1.0,0.5333333333333333
1068,0.9375,31,2,2,1.0,0.5333333333333333
1069,0.9375,26,1,2,1.0,0.5333333333333333
1070,0.9375,32,2,2,0.25,0.13333333333333333
1071,0.9375,34,1,2,0.75,0.4
1072,0.9375,25,2,2,0.5,0.26666666666666666
1073,0.9375,26,2,1,1.0,0.5333333333333333
1074,0.9375,32,2,2,0.25,0.13333333333333333
1075,0.9375,31,1,1,1.0,0.5333333333333333
1076,0.9375,30,1,1,0.0,0.0
1077,0.9375,35,0,1,0.75,0.4
1078,0.9375,32,2,2,1.0,0.5333333333333333
1079,0.9375,31,1,1,1.0,0.5333333333333333
1080,0.9375,17,1,1,0.75,0.4
1081,0.9375,21,0,0,1.0,0.5333333333333333
1082,0.9375,32,0,0,1.0,0.5333333333333333
1083,0.9375,27,1,2,0.5,0.26666666666666666
1084,0.9375,26,2,2,1.0,0.5333333333333333
1085,0.9375,24,2,2,1.0,0.5333333333333333
1086,0.9375,29,2,2,1.0,0.5333333333333333
1087,0.9375,32,2,2,1.0,0.5333333333333333
1088,0.9375,19,0,0,1.0,0.5333333333333333
1089,0.9375,35,1,0,0.25,0.13333333333333333
1090,0.9375,29,1,0,0.5,0.26666666666666666
1091,0.9375,34,1,1,1.0,0.5333333333333333
1092,0.9375,32,0,0,0.75,0.4
1093,0.9375,19,1,1,0.25,0.13333333333333333
1094,0.9375,34,1,1,1.0,0.5333333333333333
1095,0.9375,26,2,1,0.0,0.0
1096,0.9375,33,0,0,1.0,0.5333333333333333
1097,0.9375,41,0,1,0.75,0.4
1098,0.9375,28,1,1,1.0,0.5333333333333333
1099,0.9375,46,2,2,1.0,0.5333333333333333
1100,0.9375,27,1,1,0.75,0.4
1101,0.9375,21,2,2,0.75,0.4
1102,0.9375,10,2,2,1.0,0.5333333333333333
1103,0.9375,25,1,1,0.25,0.13333333333333333
1104,0.9375,24,2,2,1.0,0.5333333333333333
1105,0.9375,25,0,0,1.0,0.5333333333333333
1106,0.9375,28,1,1,1.0,0.5333333333333333
1107,0.9375,43,1,1,1.0,0.5333333333333333
1108,0.9375,57,2,2,1.0,0.5333333333333333
1109,0.9375,13,1,1,1.0,0.5333333333333333
1110,0.9375,15,1,1,1.0,0.5333333333333333
1111,0.9375,29,2,2,1.0,0.5333333333333333
1112,0.9375,24,1,1,1.0,0.5333333333333333
1113,0.9375,27,2,2,1.0,0.5333333333333333
1114,0.9375,38,2,2,1.0,0.5333333333333333
1115,0.9375,35,1,0,0.375,0.2
1116,0.9375,20,1,1,0.5,0.26666666666666666
1117,0.9375,40,1,2,0.75,0.4
