,lambd,p,true_label,ones_label,logit_gap,cert_r
643,0.3125,29,1,1,0.84375,1.35
644,0.3125,13,1,1,1.0,1.6
645,0.3125,25,2,2,0.75,1.2
646,0.3125,17,1,1,1.0,1.6
647,0.3125,28,2,1,0.15625,0.25
648,0.3125,30,0,1,0.375,0.6
649,0.3125,38,1,1,1.0,1.6
650,0.3125,13,1,1,0.78125,1.25
651,0.3125,25,0,0,0.5,0.8
652,0.3125,32,1,1,1.0,1.6
653,0.3125,23,2,2,0.65625,1.05
654,0.3125,36,1,1,1.0,1.6
655,0.3125,33,1,1,0.078125,0.125
656,0.3125,25,1,1,0.65625,1.05
657,0.3125,37,2,2,1.0,1.6
658,0.3125,20,2,1,0.71875,1.15
659,0.3125,15,1,1,0.375,0.6
660,0.3125,31,2,1,0.28125,0.45
661,0.3125,35,2,2,0.6875,1.1
662,0.3125,37,1,1,1.0,1.6
663,0.3125,28,2,2,0.09375,0.15
664,0.3125,23,1,1,0.875,1.4
665,0.3125,23,2,2,0.53125,0.85
666,0.3125,31,1,0,0.21875,0.35
667,0.3125,28,1,1,0.78125,1.25
668,0.3125,35,2,1,0.4375,0.7
669,0.3125,33,1,1,0.03125,0.05
670,0.3125,38,1,1,0.53125,0.85
671,0.3125,10,0,1,0.375,0.6
672,0.3125,27,0,2,0.078125,0.125
673,0.3125,22,2,1,0.34375,0.55
674,0.3125,33,2,2,0.1875,0.3
675,0.3125,29,1,1,0.796875,1.275
676,0.3125,27,0,1,0.28125,0.45
677,0.3125,34,1,2,0.0625,0.1
678,0.3125,18,2,1,0.21875,0.35
679,0.3125,30,2,2,0.71875,1.15
680,0.3125,23,2,1,0.25,0.4
681,0.3125,27,1,1,1.0,1.6
682,0.3125,25,1,1,0.71875,1.15
683,0.3125,42,1,1,1.0,1.6
684,0.3125,33,2,1,0.03125,0.05
685,0.3125,35,0,1,0.65625,1.05
686,0.3125,33,2,1,0.5,0.8
687,0.3125,33,2,2,0.40625,0.65
688,0.3125,34,1,1,0.78125,1.25
689,0.3125,19,1,1,1.0,1.6
690,0.3125,19,2,1,0.03125,0.05
691,0.3125,42,1,1,1.0,1.6
692,0.3125,35,2,1,0.296875,0.475
693,0.3125,33,2,1,0.59375,0.95
694,0.3125,29,1,1,0.125,0.2
695,0.3125,34,1,1,1.0,1.6
696,0.3125,25,0,0,0.046875,0.075
697,0.3125,32,1,2,0.125,0.2
698,0.3125,25,1,1,0.90625,1.45
699,0.3125,31,1,1,0.421875,0.675
700,0.3125,23,0,1,0.3125,0.5
701,0.3125,37,1,1,1.0,1.6
702,0.3125,24,1,1,0.40625,0.65
703,0.3125,22,2,1,0.09375,0.15
704,0.3125,25,1,2,0.125,0.2
705,0.3125,21,2,2,0.15625,0.25
706,0.3125,21,1,1,0.140625,0.225
707,0.3125,14,1,1,0.84375,1.35
708,0.3125,23,1,1,0.875,1.4
709,0.3125,49,0,0,0.359375,0.575
710,0.3125,24,2,2,0.34375,0.55
711,0.3125,30,2,2,0.09375,0.15
712,0.3125,33,1,1,0.65625,1.05
713,0.3125,31,0,0,0.34375,0.55
714,0.3125,22,1,1,1.0,1.6
715,0.3125,38,2,1,0.8125,1.3
716,0.3125,42,2,1,0.0,0.0
717,0.3125,29,2,2,0.3125,0.5
718,0.3125,34,1,1,0.53125,0.85
719,0.3125,26,1,1,0.65625,1.05
720,0.3125,28,1,1,0.84375,1.35
721,0.3125,30,1,1,0.40625,0.65
722,0.3125,11,0,1,0.609375,0.975
723,0.3125,32,2,2,0.03125,0.05
724,0.3125,29,2,1,0.0,0.0
725,0.3125,27,2,2,0.28125,0.45
726,0.3125,28,0,1,0.96875,1.55
727,0.3125,25,1,1,0.375,0.6
728,0.3125,25,1,1,0.9375,1.5
729,0.3125,35,1,1,0.109375,0.175
730,0.3125,19,2,2,0.40625,0.65
731,0.3125,37,2,1,0.46875,0.75
732,0.3125,35,1,1,0.34375,0.55
733,0.3125,25,1,1,0.8125,1.3
734,0.3125,35,2,2,0.53125,0.85
735,0.3125,30,1,1,0.0625,0.1
736,0.3125,32,2,2,0.1875,0.3
737,0.3125,37,2,1,0.03125,0.05
738,0.3125,36,0,1,0.296875,0.475
739,0.3125,39,1,1,1.0,1.6
740,0.3125,25,1,1,0.71875,1.15
741,0.3125,15,1,1,0.84375,1.35
742,0.3125,15,2,2,0.40625,0.65
743,0.3125,38,2,2,0.78125,1.25
744,0.3125,31,2,2,0.75,1.2
745,0.3125,28,2,2,0.75,1.2
746,0.3125,27,1,2,0.125,0.2
747,0.3125,44,0,1,0.03125,0.05
748,0.3125,33,1,1,0.59375,0.95
749,0.3125,44,0,0,0.1875,0.3
750,0.3125,12,2,2,0.625,1.0
751,0.3125,25,2,2,0.21875,0.35
752,0.3125,29,1,2,0.28125,0.45
753,0.3125,34,2,2,0.5625,0.9
754,0.3125,41,1,2,0.03125,0.05
755,0.3125,26,1,1,0.71875,1.15
756,0.3125,25,0,0,0.03125,0.05
757,0.3125,21,1,1,0.4375,0.7
758,0.3125,24,2,2,0.0625,0.1
759,0.3125,36,2,2,1.0,1.6
760,0.3125,33,2,2,0.9375,1.5
761,0.3125,25,1,1,0.875,1.4
762,0.3125,31,2,1,0.25,0.4
763,0.3125,29,2,2,0.8125,1.3
764,0.3125,26,2,2,0.53125,0.85
765,0.3125,29,2,1,1.0,1.6
766,0.3125,16,1,2,0.78125,1.25
767,0.3125,28,2,1,0.375,0.6
768,0.3125,25,1,1,0.25,0.4
769,0.3125,38,1,1,0.875,1.4
770,0.3125,35,1,0,0.0625,0.1
771,0.3125,32,2,1,0.3125,0.5
772,0.3125,30,2,2,0.9375,1.5
773,0.3125,23,1,1,1.0,1.6
774,0.3125,24,1,1,1.0,1.6
775,0.3125,37,1,1,1.0,1.6
776,0.3125,16,2,1,0.46875,0.75
777,0.3125,18,1,1,0.9375,1.5
778,0.3125,31,2,2,0.328125,0.525
779,0.3125,34,2,1,0.1875,0.3
780,0.3125,27,0,1,0.09375,0.15
781,0.3125,25,2,2,0.8125,1.3
782,0.3125,37,2,2,0.5,0.8
783,0.3125,14,2,1,0.375,0.6
784,0.3125,23,2,2,0.09375,0.15
785,0.3125,35,1,1,0.8125,1.3
786,0.3125,20,1,1,0.40625,0.65
787,0.3125,40,1,1,1.0,1.6
788,0.3125,27,2,2,1.0,1.6
789,0.3125,23,1,1,0.46875,0.75
790,0.3125,29,1,1,0.4375,0.7
791,0.3125,29,2,2,0.15625,0.25
792,0.3125,17,2,2,0.40625,0.65
793,0.3125,37,2,2,0.25,0.4
794,0.3125,24,0,1,0.53125,0.85
795,0.3125,29,1,1,1.0,1.6
796,0.3125,17,1,1,0.28125,0.45
797,0.3125,26,1,1,0.75,1.2
798,0.3125,35,1,1,0.71875,1.15
799,0.3125,17,0,1,0.390625,0.625
800,0.3125,27,1,1,0.84375,1.35
801,0.3125,18,1,2,0.28125,0.45
802,0.3125,33,2,2,0.625,1.0
803,0.3125,20,1,1,0.640625,1.025
804,0.3125,14,1,1,0.625,1.0
805,0.3125,28,1,1,1.0,1.6
806,0.3125,23,0,1,0.5625,0.9
807,0.3125,29,2,1,0.3125,0.5
808,0.3125,24,1,1,0.875,1.4
809,0.3125,20,2,2,0.53125,0.85
810,0.3125,29,0,1,0.625,1.0
811,0.3125,16,1,1,1.0,1.6
812,0.3125,31,1,1,1.0,1.6
813,0.3125,32,1,0,0.4375,0.7
814,0.3125,35,0,0,0.296875,0.475
815,0.3125,39,1,1,1.0,1.6
816,0.3125,29,1,1,0.65625,1.05
817,0.3125,30,2,1,0.5625,0.9
818,0.3125,9,2,1,0.34375,0.55
819,0.3125,34,1,0,0.25,0.4
820,0.3125,11,2,2,0.1875,0.3
821,0.3125,34,0,0,0.578125,0.925
822,0.3125,23,2,1,0.125,0.2
823,0.3125,44,2,2,0.046875,0.075
824,0.3125,30,1,1,1.0,1.6
825,0.3125,29,2,2,0.59375,0.95
826,0.3125,38,2,1,0.3125,0.5
827,0.3125,33,1,2,0.203125,0.325
828,0.3125,30,0,1,0.96875,1.55
829,0.3125,38,1,2,0.65625,1.05
830,0.3125,38,2,2,0.25,0.4
831,0.3125,29,2,1,0.34375,0.55
832,0.3125,38,2,2,0.71875,1.15
833,0.3125,36,1,2,0.234375,0.375
834,0.3125,39,0,1,0.84375,1.35
835,0.3125,36,1,1,1.0,1.6
836,0.3125,20,1,1,1.0,1.6
837,0.3125,19,1,1,1.0,1.6
838,0.3125,26,1,2,0.1875,0.3
839,0.3125,39,2,2,0.6875,1.1
840,0.3125,23,2,2,0.9375,1.5
841,0.3125,33,2,1,0.96875,1.55
842,0.3125,27,2,2,0.03125,0.05
843,0.3125,21,1,1,1.0,1.6
844,0.3125,34,2,1,0.34375,0.55
845,0.3125,31,1,1,0.03125,0.05
846,0.3125,38,1,1,0.109375,0.175
847,0.3125,41,2,0,0.375,0.6
848,0.3125,33,2,2,0.25,0.4
849,0.3125,33,0,1,0.25,0.4
850,0.3125,20,2,2,0.21875,0.35
851,0.3125,26,1,1,0.578125,0.925
852,0.3125,31,1,1,0.46875,0.75
853,0.3125,37,1,1,0.453125,0.725
854,0.3125,32,1,1,0.875,1.4
855,0.3125,27,0,1,0.9375,1.5
856,0.3125,31,1,1,0.5,0.8
857,0.3125,26,1,1,0.40625,0.65
858,0.3125,35,2,2,0.21875,0.35
859,0.3125,13,2,2,0.125,0.2
860,0.3125,35,2,0,0.0,0.0
861,0.3125,38,2,1,1.0,1.6
862,0.3125,26,1,1,0.15625,0.25
863,0.3125,16,0,1,0.6875,1.1
864,0.3125,33,0,2,0.09375,0.15
865,0.3125,33,0,0,0.203125,0.325
866,0.3125,25,2,2,0.8125,1.3
867,0.3125,17,1,1,0.46875,0.75
868,0.3125,34,1,2,0.34375,0.55
869,0.3125,28,2,2,0.9375,1.5
870,0.3125,25,1,2,0.21875,0.35
871,0.3125,29,2,2,0.9375,1.5
872,0.3125,30,0,1,0.28125,0.45
873,0.3125,30,2,2,1.0,1.6
874,0.3125,41,1,1,1.0,1.6
875,0.3125,35,1,1,1.0,1.6
876,0.3125,30,2,2,0.40625,0.65
877,0.3125,32,0,1,0.375,0.6
878,0.3125,16,1,1,1.0,1.6
879,0.3125,33,2,2,1.0,1.6
880,0.3125,28,1,1,1.0,1.6
881,0.3125,43,0,1,0.515625,0.825
882,0.3125,20,2,2,0.28125,0.45
883,0.3125,19,0,0,0.03125,0.05
884,0.3125,17,1,1,0.84375,1.35
885,0.3125,14,1,1,0.75,1.2
886,0.3125,22,1,1,0.9375,1.5
887,0.3125,28,1,1,1.0,1.6
888,0.3125,30,1,1,0.171875,0.275
889,0.3125,12,2,1,0.53125,0.85
890,0.3125,35,0,0,0.328125,0.525
891,0.3125,28,0,1,0.453125,0.725
892,0.3125,35,2,2,0.125,0.2
893,0.3125,11,1,1,1.0,1.6
894,0.3125,26,2,1,0.3125,0.5
895,0.3125,35,2,2,0.15625,0.25
896,0.3125,32,1,1,0.375,0.6
897,0.3125,31,2,2,0.21875,0.35
898,0.3125,10,1,1,0.71875,1.15
899,0.3125,32,2,2,0.28125,0.45
900,0.3125,32,1,1,1.0,1.6
901,0.3125,31,1,1,1.0,1.6
902,0.3125,28,2,1,0.6875,1.1
903,0.3125,24,0,0,0.234375,0.375
904,0.3125,40,1,1,0.875,1.4
905,0.3125,45,2,2,0.1875,0.3
906,0.3125,32,2,2,0.625,1.0
907,0.3125,43,0,1,0.625,1.0
908,0.3125,14,2,1,0.53125,0.85
909,0.3125,21,1,1,0.71875,1.15
910,0.3125,29,2,2,0.46875,0.75
911,0.3125,41,1,1,0.65625,1.05
912,0.3125,29,2,2,0.46875,0.75
913,0.3125,13,2,2,0.59375,0.95
914,0.3125,29,2,2,0.03125,0.05
915,0.3125,14,2,1,0.03125,0.05
916,0.3125,36,2,2,0.90625,1.45
917,0.3125,34,2,2,0.078125,0.125
918,0.3125,25,0,1,0.375,0.6
919,0.3125,18,1,1,0.890625,1.425
920,0.3125,32,2,2,0.03125,0.05
921,0.3125,20,2,1,0.375,0.6
922,0.3125,24,2,2,0.1875,0.3
923,0.3125,37,1,1,1.0,1.6
924,0.3125,32,2,1,0.28125,0.45
925,0.3125,36,1,1,0.5,0.8
926,0.3125,33,0,2,0.078125,0.125
927,0.3125,39,0,2,0.109375,0.175
928,0.3125,25,2,1,0.03125,0.05
929,0.3125,27,1,2,0.15625,0.25
930,0.3125,22,0,1,0.8125,1.3
931,0.3125,28,2,1,0.59375,0.95
932,0.3125,26,0,1,0.5625,0.9
933,0.3125,31,2,1,0.375,0.6
934,0.3125,29,0,1,0.0,0.0
935,0.3125,33,1,1,0.296875,0.475
936,0.3125,15,1,1,1.0,1.6
937,0.3125,29,1,1,0.375,0.6
938,0.3125,33,0,1,0.6875,1.1
939,0.3125,22,2,1,0.28125,0.45
940,0.3125,38,2,2,0.1875,0.3
941,0.3125,18,1,1,0.3125,0.5
942,0.3125,21,1,1,0.78125,1.25
943,0.3125,30,0,0,0.15625,0.25
944,0.3125,35,2,2,0.25,0.4
945,0.3125,19,1,1,1.0,1.6
946,0.3125,15,2,2,0.03125,0.05
947,0.3125,20,2,2,0.65625,1.05
948,0.3125,36,1,1,0.53125,0.85
949,0.3125,38,2,2,0.25,0.4
950,0.3125,16,2,2,0.15625,0.25
951,0.3125,31,2,2,0.21875,0.35
952,0.3125,16,2,2,0.59375,0.95
953,0.3125,23,1,1,0.59375,0.95
954,0.3125,26,2,2,0.625,1.0
955,0.3125,22,2,2,0.4375,0.7
956,0.3125,31,2,2,1.0,1.6
957,0.3125,39,1,1,1.0,1.6
958,0.3125,31,0,0,0.109375,0.175
959,0.3125,40,1,1,1.0,1.6
960,0.3125,34,2,1,0.6875,1.1
961,0.3125,21,1,1,0.78125,1.25
962,0.3125,26,2,1,0.3125,0.5
963,0.3125,21,2,2,0.46875,0.75
964,0.3125,22,0,1,0.484375,0.775
965,0.3125,25,1,1,0.6875,1.1
966,0.3125,24,1,1,0.9375,1.5
967,0.3125,21,1,1,0.671875,1.075
968,0.3125,35,1,1,0.21875,0.35
969,0.3125,26,2,2,0.71875,1.15
970,0.3125,35,1,1,0.6875,1.1
971,0.3125,41,1,2,0.28125,0.45
972,0.3125,46,2,1,0.375,0.6
973,0.3125,38,0,1,0.125,0.2
974,0.3125,37,2,2,0.03125,0.05
975,0.3125,33,2,2,0.78125,1.25
976,0.3125,30,2,2,0.8125,1.3
977,0.3125,20,2,1,0.375,0.6
978,0.3125,15,2,1,0.90625,1.45
979,0.3125,27,1,1,0.5,0.8
980,0.3125,21,1,1,0.46875,0.75
981,0.3125,34,1,1,1.0,1.6
982,0.3125,11,0,1,0.375,0.6
983,0.3125,11,2,2,0.6875,1.1
984,0.3125,26,2,1,0.0625,0.1
985,0.3125,31,0,2,0.171875,0.275
986,0.3125,27,2,2,0.15625,0.25
987,0.3125,31,0,1,0.9375,1.5
988,0.3125,30,2,2,0.375,0.6
989,0.3125,35,2,2,0.609375,0.975
990,0.3125,29,2,0,0.09375,0.15
991,0.3125,29,0,1,0.328125,0.525
992,0.3125,31,0,0,0.359375,0.575
993,0.3125,32,1,1,0.8125,1.3
994,0.3125,27,2,1,0.09375,0.15
995,0.3125,25,2,2,0.21875,0.35
996,0.3125,47,1,1,0.265625,0.425
997,0.3125,32,0,1,0.21875,0.35
998,0.3125,35,2,2,0.75,1.2
999,0.3125,28,2,2,0.84375,1.35
1000,0.3125,22,0,1,0.421875,0.675
1001,0.3125,21,1,1,0.625,1.0
1002,0.3125,31,2,1,0.1875,0.3
1003,0.3125,40,2,1,0.46875,0.75
1004,0.3125,28,2,2,0.71875,1.15
1005,0.3125,34,1,1,0.75,1.2
1006,0.3125,35,2,1,0.125,0.2
1007,0.3125,14,1,2,0.28125,0.45
1008,0.3125,30,1,1,1.0,1.6
1009,0.3125,28,1,1,0.75,1.2
1010,0.3125,33,1,1,0.84375,1.35
1011,0.3125,32,0,0,0.1875,0.3
1012,0.3125,34,1,1,0.3125,0.5
1013,0.3125,38,1,1,1.0,1.6
1014,0.3125,19,1,1,0.46875,0.75
1015,0.3125,25,1,1,1.0,1.6
1016,0.3125,28,2,1,0.0,0.0
1017,0.3125,31,1,1,0.9375,1.5
1018,0.3125,33,1,1,1.0,1.6
1019,0.3125,30,2,1,0.09375,0.15
1020,0.3125,38,2,2,1.0,1.6
1021,0.3125,18,0,1,0.3125,0.5
1022,0.3125,25,1,1,0.9375,1.5
1023,0.3125,36,1,1,0.40625,0.65
1024,0.3125,24,1,1,1.0,1.6
1025,0.3125,28,1,1,1.0,1.6
1026,0.3125,21,1,1,1.0,1.6
1027,0.3125,33,2,1,0.125,0.2
1028,0.3125,39,1,1,0.1875,0.3
1029,0.3125,23,2,2,0.125,0.2
1030,0.3125,32,1,2,1.0,1.6
1031,0.3125,30,1,1,0.5,0.8
1032,0.3125,28,1,1,0.1875,0.3
1033,0.3125,31,1,1,0.15625,0.25
1034,0.3125,27,2,1,0.3125,0.5
1035,0.3125,31,0,1,0.3125,0.5
1036,0.3125,28,1,1,0.171875,0.275
1037,0.3125,36,2,2,1.0,1.6
1038,0.3125,29,2,1,0.4375,0.7
1039,0.3125,26,1,1,0.90625,1.45
1040,0.3125,26,0,1,0.875,1.4
1041,0.3125,21,1,1,0.0625,0.1
1042,0.3125,23,2,1,0.3125,0.5
1043,0.3125,18,0,1,0.4375,0.7
1044,0.3125,26,1,1,0.34375,0.55
1045,0.3125,20,2,1,0.125,0.2
1046,0.3125,40,2,2,1.0,1.6
1047,0.3125,33,1,1,0.1875,0.3
1048,0.3125,18,0,1,0.265625,0.425
1049,0.3125,28,2,1,0.0,0.0
1050,0.3125,19,2,1,0.375,0.6
1051,0.3125,18,2,1,0.03125,0.05
1052,0.3125,26,2,1,0.03125,0.05
1053,0.3125,30,0,1,0.3125,0.5
1054,0.3125,27,2,2,0.65625,1.05
1055,0.3125,30,2,1,0.25,0.4
1056,0.3125,25,2,1,0.46875,0.75
1057,0.3125,17,2,1,0.25,0.4
1058,0.3125,35,2,1,0.25,0.4
1059,0.3125,48,2,1,0.625,1.0
1060,0.3125,39,0,0,0.28125,0.45
1061,0.3125,20,2,2,0.5625,0.9
1062,0.3125,30,2,2,0.6875,1.1
1063,0.3125,31,2,2,0.78125,1.25
1064,0.3125,13,2,2,0.84375,1.35
1065,0.3125,39,1,1,0.6875,1.1
1066,0.3125,40,2,2,0.359375,0.575
1067,0.3125,22,1,1,0.90625,1.45
1068,0.3125,31,2,1,0.0,0.0
1069,0.3125,26,1,2,0.3125,0.5
1070,0.3125,32,2,1,0.46875,0.75
1071,0.3125,34,1,1,0.125,0.2
1072,0.3125,25,2,1,0.25,0.4
1073,0.3125,26,2,1,0.90625,1.45
1074,0.3125,32,2,1,0.375,0.6
1075,0.3125,31,1,1,0.8125,1.3
1076,0.3125,30,1,1,0.40625,0.65
1077,0.3125,35,0,1,0.46875,0.75
1078,0.3125,32,2,2,0.21875,0.35
1079,0.3125,31,1,1,0.6875,1.1
1080,0.3125,17,1,1,0.90625,1.45
1081,0.3125,21,0,0,0.0625,0.1
1082,0.3125,32,0,0,0.125,0.2
1083,0.3125,27,1,2,0.65625,1.05
1084,0.3125,26,2,2,0.78125,1.25
1085,0.3125,24,2,2,0.375,0.6
1086,0.3125,29,2,2,0.65625,1.05
1087,0.3125,32,2,2,0.5625,0.9
1088,0.3125,19,0,0,0.15625,0.25
1089,0.3125,35,1,1,0.8125,1.3
1090,0.3125,29,1,1,0.71875,1.15
1091,0.3125,34,1,1,1.0,1.6
1092,0.3125,32,0,1,0.484375,0.775
1093,0.3125,19,1,1,0.0625,0.1
1094,0.3125,34,1,1,0.625,1.0
1095,0.3125,26,2,1,0.375,0.6
1096,0.3125,33,0,1,0.5,0.8
1097,0.3125,41,0,1,0.65625,1.05
1098,0.3125,28,1,1,1.0,1.6
1099,0.3125,46,2,2,0.15625,0.25
1100,0.3125,27,1,1,0.90625,1.45
1101,0.3125,21,2,2,0.40625,0.65
1102,0.3125,10,2,2,0.03125,0.05
1103,0.3125,25,1,1,0.328125,0.525
1104,0.3125,24,2,2,0.9375,1.5
1105,0.3125,25,0,1,0.5625,0.9
1106,0.3125,28,1,1,0.8125,1.3
1107,0.3125,43,1,1,1.0,1.6
1108,0.3125,57,2,2,0.296875,0.475
1109,0.3125,13,1,1,1.0,1.6
1110,0.3125,15,1,1,0.71875,1.15
1111,0.3125,29,2,2,0.375,0.6
1112,0.3125,24,1,1,1.0,1.6
1113,0.3125,27,2,2,1.0,1.6
1114,0.3125,38,2,2,0.71875,1.15
1115,0.3125,35,1,1,0.4375,0.7
1116,0.3125,20,1,1,0.8125,1.3
1117,0.3125,40,1,1,0.8125,1.3
1118,0.3125,27,1,2,0.46875,0.75
1119,0.3125,26,0,2,0.171875,0.275
1120,0.3125,17,2,1,0.3125,0.5
1121,0.3125,32,2,2,0.421875,0.675
1122,0.3125,37,1,1,0.8125,1.3
1123,0.3125,28,1,1,0.59375,0.95
1124,0.3125,26,1,1,0.53125,0.85
1125,0.3125,34,0,1,0.78125,1.25
1126,0.3125,27,1,1,0.84375,1.35
1127,0.3125,24,2,1,0.03125,0.05
1128,0.3125,30,2,2,0.6875,1.1
1129,0.3125,33,2,2,0.34375,0.55
1130,0.3125,30,1,1,0.3125,0.5
1131,0.3125,29,2,2,0.765625,1.225
1132,0.3125,24,1,1,0.90625,1.45
1133,0.3125,32,2,2,0.15625,0.25
1134,0.3125,28,1,1,0.09375,0.15
1135,0.3125,40,2,2,0.296875,0.475
1136,0.3125,35,2,2,0.15625,0.25
1137,0.3125,36,1,2,0.171875,0.275
1138,0.3125,22,2,1,0.578125,0.925
1139,0.3125,22,2,2,0.875,1.4
1140,0.3125,31,2,2,0.375,0.6
1141,0.3125,15,2,1,1.0,1.6
1142,0.3125,29,1,1,0.625,1.0
1143,0.3125,12,2,1,0.375,0.6
1144,0.3125,34,0,1,1.0,1.6
1145,0.3125,21,1,1,0.84375,1.35
1146,0.3125,22,2,2,0.640625,1.025
1147,0.3125,29,1,1,0.5,0.8
1148,0.3125,15,0,1,0.078125,0.125
1149,0.3125,23,0,1,0.4375,0.7
1150,0.3125,24,1,1,0.59375,0.95
1151,0.3125,28,1,2,0.21875,0.35
1152,0.3125,36,2,2,0.875,1.4
1153,0.3125,32,1,2,0.875,1.4
1154,0.3125,40,2,2,0.28125,0.45
1155,0.3125,26,1,1,0.3125,0.5
1156,0.3125,40,2,1,0.0625,0.1
1157,0.3125,30,1,1,0.0,0.0
1158,0.3125,33,0,0,0.375,0.6
1159,0.3125,26,1,1,1.0,1.6
1160,0.3125,33,0,1,0.34375,0.55
1161,0.3125,36,2,1,0.71875,1.15
1162,0.3125,43,1,1,0.84375,1.35
1163,0.3125,32,1,1,0.25,0.4
1164,0.3125,32,2,1,0.03125,0.05
1165,0.3125,37,1,1,0.71875,1.15
1166,0.3125,34,2,2,0.40625,0.65
1167,0.3125,21,0,1,0.03125,0.05
1168,0.3125,22,1,1,0.875,1.4
1169,0.3125,25,1,1,0.9375,1.5
1170,0.3125,27,1,1,0.390625,0.625
1171,0.3125,22,0,1,0.1875,0.3
1172,0.3125,20,1,2,0.65625,1.05
1173,0.3125,27,2,2,0.15625,0.25
1174,0.3125,28,1,1,0.15625,0.25
1175,0.3125,41,0,1,0.375,0.6
1176,0.3125,30,2,2,1.0,1.6
1177,0.3125,32,0,1,0.90625,1.45
1178,0.3125,32,1,1,0.71875,1.15
1179,0.3125,28,2,1,0.84375,1.35
1180,0.3125,36,2,2,0.046875,0.075
1181,0.3125,34,1,1,0.453125,0.725
1182,0.3125,29,2,2,0.03125,0.05
1183,0.3125,32,2,1,0.03125,0.05
1184,0.3125,28,2,1,0.09375,0.15
1185,0.3125,32,2,2,0.78125,1.25
1186,0.3125,28,1,1,0.484375,0.775
1187,0.3125,51,2,2,0.34375,0.55
1188,0.3125,26,0,1,0.8125,1.3
1189,0.3125,26,2,1,0.03125,0.05
1190,0.3125,29,1,1,0.75,1.2
1191,0.3125,17,2,2,0.40625,0.65
1192,0.3125,18,1,1,0.1875,0.3
1193,0.3125,32,0,2,0.3125,0.5
1194,0.3125,30,1,1,0.78125,1.25
1195,0.3125,32,1,1,0.6875,1.1
1196,0.3125,39,1,1,0.75,1.2
1197,0.3125,34,1,2,0.03125,0.05
1198,0.3125,15,1,1,1.0,1.6
1199,0.3125,33,1,1,0.9375,1.5
1200,0.3125,20,1,2,0.6875,1.1
1201,0.3125,29,1,1,1.0,1.6
1202,0.3125,34,2,2,0.5,0.8
1203,0.3125,38,2,2,1.0,1.6
1204,0.3125,35,2,1,0.34375,0.55
1205,0.3125,29,1,1,0.0625,0.1
1206,0.3125,32,1,1,0.96875,1.55
1207,0.3125,30,2,1,0.046875,0.075
1208,0.3125,20,0,1,0.59375,0.95
1209,0.3125,13,1,1,0.53125,0.85
1210,0.3125,28,1,2,0.8125,1.3
1211,0.3125,35,1,1,0.1875,0.3
1212,0.3125,39,2,2,0.75,1.2
1213,0.3125,39,2,2,0.296875,0.475
1214,0.3125,30,2,1,0.15625,0.25
1215,0.3125,23,1,1,1.0,1.6
1216,0.3125,15,1,1,1.0,1.6
1217,0.3125,29,1,1,0.5625,0.9
1218,0.3125,30,2,1,0.375,0.6
1219,0.3125,38,1,1,1.0,1.6
1220,0.3125,24,2,2,0.03125,0.05
1221,0.3125,36,0,0,0.46875,0.75
1222,0.3125,32,1,2,0.40625,0.65
1223,0.3125,31,1,2,0.40625,0.65
1224,0.3125,35,0,0,0.640625,1.025
1225,0.3125,54,1,1,1.0,1.6
1226,0.3125,35,2,2,0.296875,0.475
1227,0.3125,36,0,1,0.65625,1.05
1228,0.3125,29,1,1,0.90625,1.45
1229,0.3125,22,2,2,0.34375,0.55
1230,0.3125,25,2,2,0.25,0.4
1231,0.3125,35,1,1,0.90625,1.45
1232,0.3125,30,0,1,0.9375,1.5
1233,0.3125,31,2,2,0.734375,1.175
1234,0.3125,24,1,1,0.8125,1.3
1235,0.3125,36,2,1,0.1875,0.3
1236,0.3125,34,0,1,0.375,0.6
1237,0.3125,13,2,1,0.375,0.6
1238,0.3125,36,1,1,0.1875,0.3
1239,0.3125,20,2,1,0.25,0.4
1240,0.3125,35,1,1,1.0,1.6
1241,0.3125,16,1,1,0.71875,1.15
1242,0.3125,42,2,1,0.125,0.2
1243,0.3125,46,1,1,0.84375,1.35
1244,0.3125,17,2,2,0.25,0.4
1245,0.3125,27,1,1,0.5,0.8
1246,0.3125,42,1,0,0.15625,0.25
1247,0.3125,40,0,0,0.21875,0.35
1248,0.3125,30,1,1,1.0,1.6
1249,0.3125,27,2,2,0.65625,1.05
1250,0.3125,30,2,2,0.9375,1.5
1251,0.3125,28,1,1,1.0,1.6
1252,0.3125,44,0,0,0.203125,0.325
1253,0.3125,16,1,1,0.40625,0.65
1254,0.3125,34,2,1,1.0,1.6
1255,0.3125,26,1,1,0.359375,0.575
1256,0.3125,28,1,1,1.0,1.6
1257,0.3125,31,2,2,0.515625,0.825
1258,0.3125,33,2,1,0.25,0.4
1259,0.3125,38,2,1,0.34375,0.55
1260,0.3125,33,2,1,0.96875,1.55
1261,0.3125,45,1,1,0.296875,0.475
1262,0.3125,23,1,1,0.1875,0.3
1263,0.3125,34,2,2,0.1875,0.3
1264,0.3125,30,1,1,0.359375,0.575
1265,0.3125,17,0,1,0.375,0.6
1266,0.3125,24,1,1,0.15625,0.25
1267,0.3125,35,2,1,1.0,1.6
1268,0.3125,22,1,1,0.6875,1.1
1269,0.3125,20,0,1,0.3125,0.5
1270,0.3125,31,2,2,0.375,0.6
1271,0.3125,30,0,1,0.453125,0.725
1272,0.3125,29,2,2,0.125,0.2
1273,0.3125,35,2,1,0.0,0.0
