,lambd,p,true_label,ones_label,logit_gap,cert_r
629,0.125,64,177,351,0.1015625,0.40625
630,0.125,64,157,157,0.8046875,3.21875
631,0.125,64,215,215,0.15625,0.625
632,0.125,64,896,896,0.5703125,2.28125
633,0.125,64,620,754,0.0234375,0.09375
634,0.125,64,733,716,0.03125,0.125
635,0.125,64,976,976,0.296875,1.1875
636,0.125,64,238,238,0.0390625,0.15625
637,0.125,64,302,300,0.390625,1.5625
638,0.125,64,178,209,0.2265625,0.90625
639,0.125,64,954,954,0.984375,3.9375
640,0.125,64,580,580,0.3203125,1.28125
641,0.125,64,392,397,0.2578125,1.03125
642,0.125,64,79,327,0.0703125,0.28125
643,0.125,64,765,706,0.203125,0.8125
644,0.125,64,656,920,0.078125,0.3125
645,0.125,64,527,527,0.1640625,0.65625
646,0.125,64,108,108,0.9140625,3.65625
647,0.125,64,572,572,0.046875,0.1875
648,0.125,64,231,230,0.3828125,1.53125
649,0.125,64,91,12,0.015625,0.0625
650,0.125,64,788,582,0.234375,0.9375
651,0.125,64,636,597,0.0078125,0.03125
652,0.125,64,825,980,0.0234375,0.09375
653,0.125,64,972,500,0.609375,2.4375
654,0.125,64,568,568,0.6796875,2.71875
655,0.125,64,732,759,0.2421875,0.96875
656,0.125,64,199,199,0.625,2.5
657,0.125,64,317,317,0.8203125,3.28125
658,0.125,64,185,209,0.046875,0.1875
659,0.125,64,899,532,0.203125,0.8125
660,0.125,64,24,24,0.765625,3.0625
661,0.125,64,709,709,0.21875,0.875
662,0.125,64,581,118,0.078125,0.3125
663,0.125,64,837,776,0.078125,0.3125
664,0.125,64,136,136,0.6875,2.75
665,0.125,64,843,843,0.46875,1.875
666,0.125,64,472,693,0.1640625,0.65625
667,0.125,64,896,999,0.0078125,0.03125
668,0.125,64,385,385,0.609375,2.4375
669,0.125,64,484,484,0.8984375,3.59375
670,0.125,64,64,59,0.3671875,1.46875
671,0.125,64,32,27,0.0234375,0.09375
672,0.125,64,618,618,0.234375,0.9375
673,0.125,64,1,1,0.0,0.0
674,0.125,64,279,279,0.234375,0.9375
675,0.125,64,418,563,0.2890625,1.15625
676,0.125,64,895,895,0.1484375,0.59375
677,0.125,64,14,14,0.4765625,1.90625
678,0.125,64,679,679,0.734375,2.9375
679,0.125,64,759,432,0.0078125,0.03125
680,0.125,64,732,732,0.015625,0.0625
681,0.125,64,209,209,0.03125,0.125
682,0.125,64,911,735,0.0078125,0.03125
683,0.125,64,307,307,0.1328125,0.53125
684,0.125,64,570,162,0.0859375,0.34375
685,0.125,64,320,320,0.0703125,0.28125
686,0.125,64,309,308,0.265625,1.0625
687,0.125,64,754,688,0.5,2.0
688,0.125,64,967,967,0.59375,2.375
689,0.125,64,166,162,0.21875,0.875
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,20,0.6328125,2.53125
692,0.125,64,616,118,0.0625,0.25
693,0.125,64,71,78,0.4140625,1.65625
694,0.125,64,7,8,0.4140625,1.65625
695,0.125,64,186,186,0.03125,0.125
696,0.125,64,281,884,0.0078125,0.03125
697,0.125,64,672,672,0.578125,2.3125
698,0.125,64,381,366,0.109375,0.4375
699,0.125,64,814,107,0.1875,0.75
700,0.125,64,142,142,0.65625,2.625
701,0.125,64,42,41,0.203125,0.8125
702,0.125,64,969,969,0.4921875,1.96875
703,0.125,64,904,904,1.0,4.0
704,0.125,64,445,445,0.25,1.0
705,0.125,64,135,135,0.5703125,2.28125
706,0.125,64,91,91,0.0703125,0.28125
707,0.125,64,339,339,0.3125,1.25
708,0.125,64,622,759,0.609375,2.4375
709,0.125,64,573,573,0.8515625,3.40625
710,0.125,64,819,819,0.4140625,1.65625
711,0.125,64,453,453,0.1328125,0.53125
712,0.125,64,589,823,0.078125,0.3125
713,0.125,64,148,814,0.0078125,0.03125
714,0.125,64,565,565,0.859375,3.4375
715,0.125,64,946,946,0.203125,0.8125
716,0.125,64,502,858,0.1640625,0.65625
717,0.125,64,395,2,0.15625,0.625
718,0.125,64,15,15,0.3984375,1.59375
719,0.125,64,722,722,0.703125,2.8125
720,0.125,64,875,513,0.0390625,0.15625
721,0.125,64,662,662,0.03125,0.125
722,0.125,64,962,923,0.328125,1.3125
723,0.125,64,133,133,0.8359375,3.34375
724,0.125,64,939,939,0.7109375,2.84375
725,0.125,64,80,80,0.609375,2.4375
726,0.125,64,502,502,0.3671875,1.46875
727,0.125,64,995,995,0.90625,3.625
728,0.125,64,248,223,0.0859375,0.34375
729,0.125,64,765,765,0.09375,0.375
730,0.125,64,823,823,0.4375,1.75
731,0.125,64,631,631,0.265625,1.0625
732,0.125,64,398,398,1.0,4.0
733,0.125,64,495,495,0.2109375,0.84375
734,0.125,64,925,925,0.5390625,2.15625
735,0.125,64,611,611,0.046875,0.1875
736,0.125,64,12,12,0.703125,2.8125
737,0.125,64,741,698,0.421875,1.6875
738,0.125,64,577,415,0.0390625,0.15625
739,0.125,64,864,511,0.109375,0.4375
740,0.125,64,584,679,0.765625,3.0625
741,0.125,64,845,409,0.0703125,0.28125
742,0.125,64,407,407,0.671875,2.6875
743,0.125,64,855,855,0.125,0.5
744,0.125,64,988,988,0.015625,0.0625
745,0.125,64,479,479,0.2109375,0.84375
746,0.125,64,271,280,0.03125,0.125
747,0.125,64,352,353,0.6875,2.75
748,0.125,64,258,258,0.6484375,2.59375
749,0.125,64,743,844,0.015625,0.0625
750,0.125,64,886,886,0.2265625,0.90625
751,0.125,64,702,702,0.34375,1.375
752,0.125,64,566,566,0.3359375,1.34375
753,0.125,64,581,581,0.5546875,2.21875
754,0.125,64,277,277,0.71875,2.875
755,0.125,64,416,416,0.9375,3.75
756,0.125,64,581,581,0.171875,0.6875
757,0.125,64,41,41,0.3515625,1.40625
758,0.125,64,739,865,0.1171875,0.46875
759,0.125,64,199,203,0.3046875,1.21875
760,0.125,64,703,612,0.4140625,1.65625
761,0.125,64,880,880,0.1875,0.75
762,0.125,64,456,456,0.3125,1.25
763,0.125,64,89,89,0.7578125,3.03125
764,0.125,64,490,490,0.890625,3.5625
765,0.125,64,741,917,0.34375,1.375
766,0.125,64,988,988,0.859375,3.4375
767,0.125,64,224,224,0.296875,1.1875
768,0.125,64,596,596,0.3671875,1.46875
769,0.125,64,387,387,0.28125,1.125
770,0.125,64,257,284,0.109375,0.4375
771,0.125,64,377,364,0.2578125,1.03125
772,0.125,64,815,815,0.125,0.5
773,0.125,64,448,448,0.03125,0.125
774,0.125,64,786,797,0.0546875,0.21875
775,0.125,64,584,679,0.140625,0.5625
776,0.125,64,659,809,0.28125,1.125
777,0.125,64,204,147,0.1015625,0.40625
778,0.125,64,512,746,0.0703125,0.28125
779,0.125,64,270,296,0.078125,0.3125
780,0.125,64,85,85,0.046875,0.1875
781,0.125,64,295,295,0.1875,0.75
782,0.125,64,581,581,0.2734375,1.09375
783,0.125,64,583,839,0.3046875,1.21875
784,0.125,64,678,982,0.03125,0.125
785,0.125,64,61,61,0.859375,3.4375
786,0.125,64,831,831,0.25,1.0
787,0.125,64,113,113,0.1875,0.75
788,0.125,64,469,909,0.15625,0.625
789,0.125,64,607,607,0.59375,2.375
790,0.125,64,639,639,0.1484375,0.59375
791,0.125,64,234,234,0.4375,1.75
792,0.125,64,140,140,0.421875,1.6875
793,0.125,64,505,505,0.390625,1.5625
794,0.125,64,912,580,0.1171875,0.46875
795,0.125,64,56,56,0.25,1.0
796,0.125,64,921,916,0.0546875,0.21875
797,0.125,64,566,566,0.640625,2.5625
798,0.125,64,361,361,0.15625,0.625
799,0.125,64,977,974,0.40625,1.625
800,0.125,64,179,179,0.796875,3.1875
801,0.125,64,759,759,0.1484375,0.59375
802,0.125,64,921,905,0.015625,0.0625
803,0.125,64,241,241,0.3125,1.25
804,0.125,64,520,520,0.3125,1.25
805,0.125,64,429,429,0.8671875,3.46875
806,0.125,64,417,417,0.9375,3.75
807,0.125,64,614,614,0.0078125,0.03125
808,0.125,64,434,389,0.1015625,0.40625
809,0.125,64,506,506,0.3984375,1.59375
810,0.125,64,553,651,0.0078125,0.03125
811,0.125,64,331,83,0.0546875,0.21875
812,0.125,64,332,332,0.140625,0.5625
813,0.125,64,350,350,0.046875,0.1875
814,0.125,64,773,773,0.1953125,0.78125
815,0.125,64,714,658,0.2890625,1.15625
816,0.125,64,258,978,0.09375,0.375
817,0.125,64,160,160,0.6796875,2.71875
818,0.125,64,15,448,0.4140625,1.65625
819,0.125,64,212,212,0.078125,0.3125
820,0.125,64,767,677,0.046875,0.1875
821,0.125,64,208,567,0.015625,0.0625
822,0.125,64,795,795,0.03125,0.125
823,0.125,64,219,219,0.09375,0.375
824,0.125,64,27,27,0.5078125,2.03125
825,0.125,64,218,213,0.03125,0.125
826,0.125,64,785,414,0.5234375,2.09375
827,0.125,64,566,566,0.2734375,1.09375
828,0.125,64,493,532,0.1328125,0.53125
829,0.125,64,325,325,0.6953125,2.78125
830,0.125,64,490,918,0.078125,0.3125
831,0.125,64,484,484,0.0703125,0.28125
832,0.125,64,152,232,0.03125,0.125
833,0.125,64,633,943,0.0390625,0.15625
834,0.125,64,457,785,0.0625,0.25
835,0.125,64,59,120,0.0390625,0.15625
836,0.125,64,821,821,0.2890625,1.15625
837,0.125,64,939,939,0.125,0.5
838,0.125,64,798,777,0.0546875,0.21875
839,0.125,64,880,671,0.1171875,0.46875
840,0.125,64,870,870,0.4609375,1.84375
841,0.125,64,213,156,0.0234375,0.09375
842,0.125,64,618,909,0.0078125,0.03125
843,0.125,64,385,385,0.5234375,2.09375
844,0.125,64,452,327,0.4609375,1.84375
845,0.125,64,67,67,0.484375,1.9375
846,0.125,64,872,872,0.15625,0.625
847,0.125,64,876,719,0.1015625,0.40625
848,0.125,64,278,278,0.5625,2.25
849,0.125,64,310,78,0.0703125,0.28125
850,0.125,64,305,695,0.0078125,0.03125
851,0.125,64,870,870,0.90625,3.625
852,0.125,64,726,726,0.2734375,1.09375
853,0.125,64,781,781,0.5546875,2.21875
854,0.125,64,830,830,0.1640625,0.65625
855,0.125,64,398,398,0.203125,0.8125
856,0.125,64,859,964,0.0078125,0.03125
857,0.125,64,648,799,0.421875,1.6875
858,0.125,64,265,265,0.390625,1.5625
859,0.125,64,73,77,0.390625,1.5625
860,0.125,64,127,649,0.015625,0.0625
861,0.125,64,131,131,0.296875,1.1875
862,0.125,64,767,709,0.046875,0.1875
863,0.125,64,650,607,0.09375,0.375
864,0.125,64,739,544,0.21875,0.875
865,0.125,64,163,166,0.21875,0.875
866,0.125,64,297,297,0.5234375,2.09375
867,0.125,64,42,42,0.78125,3.125
868,0.125,64,725,715,0.1171875,0.46875
869,0.125,64,623,777,0.0078125,0.03125
870,0.125,64,338,333,0.2578125,1.03125
871,0.125,64,882,742,0.078125,0.3125
872,0.125,64,90,489,0.0390625,0.15625
873,0.125,64,212,214,0.015625,0.0625
874,0.125,64,274,274,0.2734375,1.09375
875,0.125,64,142,139,0.0234375,0.09375
876,0.125,64,161,162,0.2265625,0.90625
877,0.125,64,844,844,0.6015625,2.40625
878,0.125,64,289,289,0.8203125,3.28125
879,0.125,64,454,624,0.203125,0.8125
880,0.125,64,676,243,0.2734375,1.09375
881,0.125,64,820,820,0.7109375,2.84375
882,0.125,64,81,138,0.3203125,1.28125
883,0.125,64,186,186,0.4609375,1.84375
884,0.125,64,597,575,0.015625,0.0625
885,0.125,64,38,45,0.0390625,0.15625
886,0.125,64,276,276,0.0390625,0.15625
887,0.125,64,290,290,0.9140625,3.65625
888,0.125,64,953,953,0.2265625,0.90625
889,0.125,64,842,842,0.3203125,1.28125
890,0.125,64,621,522,0.2578125,1.03125
891,0.125,64,786,786,0.3203125,1.28125
892,0.125,64,973,973,0.3046875,1.21875
893,0.125,64,506,607,0.0703125,0.28125
894,0.125,64,744,744,0.1875,0.75
895,0.125,64,622,622,0.0703125,0.28125
896,0.125,64,947,997,0.6015625,2.40625
897,0.125,64,390,125,0.015625,0.0625
898,0.125,64,325,325,0.90625,3.625
899,0.125,64,268,268,0.296875,1.1875
900,0.125,64,795,537,0.109375,0.4375
901,0.125,64,841,649,0.015625,0.0625
902,0.125,64,727,727,0.015625,0.0625
903,0.125,64,612,612,0.3515625,1.40625
904,0.125,64,558,652,0.078125,0.3125
905,0.125,64,153,153,0.3671875,1.46875
906,0.125,64,898,898,0.7734375,3.09375
907,0.125,64,737,455,0.3671875,1.46875
908,0.125,64,402,402,0.59375,2.375
909,0.125,64,34,34,0.5,2.0
910,0.125,64,937,937,0.7421875,2.96875
911,0.125,64,887,887,0.5703125,2.28125
912,0.125,64,724,547,0.09375,0.375
913,0.125,64,16,16,0.2578125,1.03125
914,0.125,64,123,123,0.5859375,2.34375
915,0.125,64,287,287,0.1953125,0.78125
916,0.125,64,620,527,0.2578125,1.03125
917,0.125,64,575,575,0.296875,1.1875
918,0.125,64,223,223,0.1328125,0.53125
919,0.125,64,155,155,0.1171875,0.46875
920,0.125,64,653,653,0.0234375,0.09375
921,0.125,64,247,218,0.125,0.5
922,0.125,64,632,759,0.046875,0.1875
923,0.125,64,568,296,0.3671875,1.46875
924,0.125,64,921,917,0.6640625,2.65625
925,0.125,64,317,317,0.21875,0.875
926,0.125,64,396,396,0.640625,2.5625
927,0.125,64,307,307,0.28125,1.125
928,0.125,64,179,179,0.328125,1.3125
929,0.125,64,566,566,0.84375,3.375
930,0.125,64,44,463,0.0078125,0.03125
931,0.125,64,393,393,0.890625,3.5625
932,0.125,64,408,847,0.3671875,1.46875
933,0.125,64,163,611,0.265625,1.0625
934,0.125,64,636,636,0.109375,0.4375
935,0.125,64,236,0,0.0234375,0.09375
936,0.125,64,993,993,0.390625,1.5625
937,0.125,64,676,570,0.6171875,2.46875
938,0.125,64,218,218,0.6015625,2.40625
939,0.125,64,393,393,0.421875,1.6875
940,0.125,64,516,719,0.0546875,0.21875
941,0.125,64,132,99,0.0234375,0.09375
942,0.125,64,796,796,0.625,2.5
943,0.125,64,238,238,0.34375,1.375
944,0.125,64,301,806,0.34375,1.375
945,0.125,64,442,557,0.1796875,0.71875
946,0.125,64,799,799,0.546875,2.1875
947,0.125,64,987,677,0.3671875,1.46875
948,0.125,64,723,723,0.90625,3.625
949,0.125,64,750,431,0.078125,0.3125
950,0.125,64,202,202,0.109375,0.4375
951,0.125,64,276,276,0.5390625,2.15625
952,0.125,64,164,34,0.1171875,0.46875
953,0.125,64,515,770,0.0390625,0.15625
954,0.125,64,234,234,0.4453125,1.78125
955,0.125,64,263,263,0.515625,2.0625
956,0.125,64,149,4,0.15625,0.625
957,0.125,64,334,334,0.1875,0.75
958,0.125,64,90,90,0.90625,3.625
959,0.125,64,730,730,0.1171875,0.46875
960,0.125,64,72,72,1.0,4.0
961,0.125,64,540,540,0.578125,2.3125
962,0.125,64,433,6,0.078125,0.3125
963,0.125,64,409,409,0.5078125,2.03125
964,0.125,64,485,485,0.578125,2.3125
965,0.125,64,51,979,0.1015625,0.40625
966,0.125,64,291,291,0.640625,2.5625
967,0.125,64,837,515,0.1484375,0.59375
968,0.125,64,73,76,0.3828125,1.53125
969,0.125,64,43,95,0.046875,0.1875
970,0.125,64,762,923,0.0,0.0
971,0.125,64,315,315,0.4765625,1.90625
972,0.125,64,618,96,0.03125,0.125
973,0.125,64,546,776,0.078125,0.3125
974,0.125,64,439,400,0.0,0.0
975,0.125,64,773,505,0.015625,0.0625
976,0.125,64,501,730,0.109375,0.4375
977,0.125,64,710,883,0.015625,0.0625
978,0.125,64,521,521,0.1953125,0.78125
979,0.125,64,593,593,0.3359375,1.34375
980,0.125,64,294,294,0.171875,0.6875
981,0.125,64,928,960,0.0234375,0.09375
982,0.125,64,920,920,0.59375,2.375
983,0.125,64,153,153,0.2890625,1.15625
984,0.125,64,197,197,0.140625,0.5625
985,0.125,64,871,871,0.140625,0.5625
986,0.125,64,989,989,0.8828125,3.53125
987,0.125,64,592,592,0.21875,0.875
988,0.125,64,184,189,0.0234375,0.09375
989,0.125,64,286,291,0.0390625,0.15625
990,0.125,64,237,977,0.0078125,0.03125
991,0.125,64,817,751,0.5390625,2.15625
992,0.125,64,187,201,0.0234375,0.09375
993,0.125,64,376,376,0.6796875,2.71875
994,0.125,64,731,629,0.171875,0.6875
995,0.125,64,724,580,0.1640625,0.65625
996,0.125,64,415,724,0.0078125,0.03125
997,0.125,64,898,971,0.09375,0.375
998,0.125,64,118,118,0.25,1.0
999,0.125,64,630,806,0.1171875,0.46875
1000,0.125,64,447,447,0.4609375,1.84375
1001,0.125,64,794,794,0.3671875,1.46875
1002,0.125,64,684,684,0.375,1.5
1003,0.125,64,980,980,0.3125,1.25
1004,0.125,64,976,2,0.1328125,0.53125
1005,0.125,64,898,898,0.859375,3.4375
1006,0.125,64,607,607,0.7265625,2.90625
1007,0.125,64,645,645,0.84375,3.375
1008,0.125,64,479,897,0.53125,2.125
1009,0.125,64,190,190,0.28125,1.125
1010,0.125,64,248,248,0.328125,1.3125
1011,0.125,64,211,178,0.0078125,0.03125
1012,0.125,64,917,918,0.3046875,1.21875
1013,0.125,64,644,644,0.34375,1.375
1014,0.125,64,289,289,0.6171875,2.46875
1015,0.125,64,19,19,0.4140625,1.65625
1016,0.125,64,667,400,0.25,1.0
1017,0.125,64,277,277,0.6015625,2.40625
1018,0.125,64,99,21,0.296875,1.1875
1019,0.125,64,790,806,0.6875,2.75
1020,0.125,64,501,501,0.1484375,0.59375
1021,0.125,64,931,931,0.1875,0.75
1022,0.125,64,827,827,0.109375,0.4375
1023,0.125,64,268,211,0.1640625,0.65625
1024,0.125,64,713,713,0.890625,3.5625
1025,0.125,64,310,310,0.1015625,0.40625
1026,0.125,64,125,957,0.0390625,0.15625
1027,0.125,64,115,327,0.046875,0.1875
1028,0.125,64,151,195,0.0234375,0.09375
1029,0.125,64,637,637,0.140625,0.5625
1030,0.125,64,669,669,0.171875,0.6875
1031,0.125,64,896,896,0.7734375,3.09375
1032,0.125,64,489,489,0.625,2.5
1033,0.125,64,969,470,0.265625,1.0625
1034,0.125,64,992,992,0.703125,2.8125
1035,0.125,64,278,277,0.0546875,0.21875
1036,0.125,64,518,518,0.4609375,1.84375
1037,0.125,64,295,295,0.8515625,3.40625
1038,0.125,64,718,449,0.0,0.0
1039,0.125,64,13,91,0.078125,0.3125
1040,0.125,64,28,28,0.1484375,0.59375
1041,0.125,64,452,452,0.2578125,1.03125
1042,0.125,64,801,983,0.0546875,0.21875
1043,0.125,64,597,597,0.640625,2.5625
1044,0.125,64,568,568,0.0390625,0.15625
1045,0.125,64,586,586,0.421875,1.6875
1046,0.125,64,237,223,0.1484375,0.59375
1047,0.125,64,843,517,0.0078125,0.03125
1048,0.125,64,528,528,0.296875,1.1875
1049,0.125,64,399,399,0.171875,0.6875
1050,0.125,64,484,484,0.3046875,1.21875
1051,0.125,64,396,396,0.8046875,3.21875
1052,0.125,64,278,278,0.4296875,1.71875
1053,0.125,64,827,827,0.1015625,0.40625
1054,0.125,64,892,506,0.046875,0.1875
1055,0.125,64,960,960,0.34375,1.375
1056,0.125,64,603,603,0.078125,0.3125
1057,0.125,64,118,122,0.1796875,0.71875
1058,0.125,64,315,313,0.015625,0.0625
1059,0.125,64,117,117,0.1328125,0.53125
1060,0.125,64,931,578,0.265625,1.0625
1061,0.125,64,838,928,0.0546875,0.21875
1062,0.125,64,30,49,0.0390625,0.15625
1063,0.125,64,174,174,0.8046875,3.21875
1064,0.125,64,592,592,0.484375,1.9375
1065,0.125,64,441,926,0.1328125,0.53125
1066,0.125,64,320,320,0.4453125,1.78125
1067,0.125,64,884,884,0.546875,2.1875
1068,0.125,64,282,292,0.921875,3.6875
1069,0.125,64,981,981,0.9375,3.75
1070,0.125,64,787,787,0.4375,1.75
1071,0.125,64,834,730,0.140625,0.5625
1072,0.125,64,189,189,0.671875,2.6875
1073,0.125,64,568,203,0.0546875,0.21875
1074,0.125,64,507,759,0.140625,0.5625
1075,0.125,64,523,523,0.484375,1.9375
1076,0.125,64,692,916,0.046875,0.1875
1077,0.125,64,242,351,0.0234375,0.09375
1078,0.125,64,278,277,0.015625,0.0625
1079,0.125,64,572,441,0.1875,0.75
1080,0.125,64,797,806,0.5703125,2.28125
1081,0.125,64,558,558,0.2734375,1.09375
1082,0.125,64,287,269,0.296875,1.1875
1083,0.125,64,895,895,0.84375,3.375
1084,0.125,64,781,781,0.5859375,2.34375
1085,0.125,64,687,687,0.90625,3.625
1086,0.125,64,484,484,0.59375,2.375
1087,0.125,64,152,152,0.1015625,0.40625
1088,0.125,64,180,180,0.2109375,0.84375
1089,0.125,64,203,203,0.1640625,0.65625
1090,0.125,64,415,415,0.8359375,3.34375
1091,0.125,64,141,141,0.5859375,2.34375
1092,0.125,64,618,542,0.0234375,0.09375
1093,0.125,64,936,936,0.390625,1.5625
1094,0.125,64,716,716,0.78125,3.125
1095,0.125,64,953,945,0.15625,0.625
1096,0.125,64,299,299,0.203125,0.8125
1097,0.125,64,77,45,0.0234375,0.09375
1098,0.125,64,264,264,0.2265625,0.90625
1099,0.125,64,123,123,0.1484375,0.59375
1100,0.125,64,482,848,0.25,1.0
1101,0.125,64,975,460,0.6796875,2.71875
1102,0.125,64,487,487,0.09375,0.375
1103,0.125,64,450,450,0.0546875,0.21875
1104,0.125,64,853,853,0.3984375,1.59375
1105,0.125,64,119,0,0.4375,1.75
1106,0.125,64,443,443,0.3359375,1.34375
1107,0.125,64,877,877,0.2890625,1.15625
1108,0.125,64,609,609,0.6640625,2.65625
1109,0.125,64,529,529,0.3984375,1.59375
1110,0.125,64,522,981,0.125,0.5
1111,0.125,64,557,557,0.328125,1.3125
1112,0.125,64,724,724,0.5703125,2.28125
1113,0.125,64,956,956,0.296875,1.1875
1114,0.125,64,564,564,0.875,3.5
1115,0.125,64,908,404,0.3828125,1.53125
1116,0.125,64,567,478,0.0703125,0.28125
1117,0.125,64,577,577,0.5546875,2.21875
1118,0.125,64,117,117,0.5625,2.25
1119,0.125,64,306,306,0.265625,1.0625
1120,0.125,64,114,947,0.0234375,0.09375
1121,0.125,64,125,120,0.03125,0.125
1122,0.125,64,251,251,0.5546875,2.21875
1123,0.125,64,286,286,0.7421875,2.96875
1124,0.125,64,32,53,0.1875,0.75
1125,0.125,64,788,423,0.03125,0.125
1126,0.125,64,836,444,0.0625,0.25
1127,0.125,64,410,410,0.8671875,3.46875
1128,0.125,64,206,206,0.1171875,0.46875
1129,0.125,64,825,825,0.4296875,1.71875
1130,0.125,64,931,931,0.1015625,0.40625
1131,0.125,64,777,499,0.0078125,0.03125
1132,0.125,64,307,307,0.171875,0.6875
1133,0.125,64,767,558,0.15625,0.625
1134,0.125,64,33,34,0.0,0.0
1135,0.125,64,660,580,0.0546875,0.21875
1136,0.125,64,460,525,0.046875,0.1875
1137,0.125,64,96,96,0.3359375,1.34375
1138,0.125,64,114,57,0.1796875,0.71875
1139,0.125,64,258,258,0.7421875,2.96875
1140,0.125,64,42,42,0.109375,0.4375
1141,0.125,64,89,776,0.0234375,0.09375
1142,0.125,64,620,681,0.03125,0.125
1143,0.125,64,602,929,0.109375,0.4375
1144,0.125,64,186,185,0.359375,1.4375
1145,0.125,64,671,671,0.4453125,1.78125
1146,0.125,64,753,637,0.046875,0.1875
1147,0.125,64,262,186,0.0078125,0.03125
1148,0.125,64,826,685,0.484375,1.9375
1149,0.125,64,713,713,0.59375,2.375
1150,0.125,64,295,295,0.2734375,1.09375
1151,0.125,64,455,455,0.65625,2.625
1152,0.125,64,808,788,0.328125,1.3125
1153,0.125,64,456,902,0.0703125,0.28125
1154,0.125,64,200,200,0.0,0.0
1155,0.125,64,904,539,0.625,2.5
1156,0.125,64,722,722,0.2265625,0.90625
1157,0.125,64,668,668,0.6484375,2.59375
1158,0.125,64,714,826,0.1875,0.75
1159,0.125,64,466,466,0.8515625,3.40625
1160,0.125,64,687,687,0.703125,2.8125
1161,0.125,64,29,29,0.3359375,1.34375
1162,0.125,64,884,884,0.671875,2.6875
1163,0.125,64,732,732,0.3203125,1.28125
1164,0.125,64,914,484,0.0390625,0.15625
1165,0.125,64,468,468,0.484375,1.9375
1166,0.125,64,559,535,0.03125,0.125
1167,0.125,64,833,833,0.34375,1.375
1168,0.125,64,640,640,0.9375,3.75
1169,0.125,64,885,831,0.3125,1.25
1170,0.125,64,577,577,0.484375,1.9375
1171,0.125,64,441,441,0.40625,1.625
1172,0.125,64,589,634,0.0703125,0.28125
1173,0.125,64,582,582,0.5546875,2.21875
1174,0.125,64,446,464,0.171875,0.6875
1175,0.125,64,802,802,0.7578125,3.03125
1176,0.125,64,201,201,0.5625,2.25
1177,0.125,64,83,83,0.625,2.5
1178,0.125,64,936,936,0.8125,3.25
1179,0.125,64,364,364,0.609375,2.4375
1180,0.125,64,119,79,0.046875,0.1875
1181,0.125,64,196,196,0.21875,0.875
1182,0.125,64,214,295,0.1171875,0.46875
1183,0.125,64,477,477,0.265625,1.0625
1184,0.125,64,494,494,0.0,0.0
1185,0.125,64,853,853,0.1953125,0.78125
1186,0.125,64,659,909,0.09375,0.375
1187,0.125,64,477,893,0.4609375,1.84375
1188,0.125,64,93,367,0.0,0.0
1189,0.125,64,446,610,0.1015625,0.40625
1190,0.125,64,53,53,0.71875,2.875
1191,0.125,64,330,330,0.1796875,0.71875
1192,0.125,64,979,979,0.7109375,2.84375
1193,0.125,64,854,854,0.640625,2.5625
1194,0.125,64,891,891,0.734375,2.9375
1195,0.125,64,475,581,0.0,0.0
1196,0.125,64,106,697,0.015625,0.0625
1197,0.125,64,811,811,0.03125,0.125
1198,0.125,64,764,802,0.109375,0.4375
1199,0.125,64,822,470,0.1484375,0.59375
1200,0.125,64,466,466,0.0546875,0.21875
1201,0.125,64,290,288,0.890625,3.5625
1202,0.125,64,648,720,0.0546875,0.21875
1203,0.125,64,786,896,0.1953125,0.78125
1204,0.125,64,807,807,0.6640625,2.65625
1205,0.125,64,186,192,0.421875,1.6875
1206,0.125,64,480,480,0.34375,1.375
1207,0.125,64,386,343,0.0078125,0.03125
1208,0.125,64,902,902,0.03125,0.125
1209,0.125,64,247,195,0.0625,0.25
1210,0.125,64,222,258,0.671875,2.6875
1211,0.125,64,317,317,0.1640625,0.65625
1212,0.125,64,828,969,0.140625,0.5625
1213,0.125,64,277,277,0.2421875,0.96875
1214,0.125,64,943,943,0.1796875,0.71875
1215,0.125,64,227,180,0.1171875,0.46875
1216,0.125,64,259,259,0.046875,0.1875
1217,0.125,64,222,222,0.0390625,0.15625
1218,0.125,64,956,956,0.453125,1.8125
1219,0.125,64,585,477,0.5390625,2.15625
1220,0.125,64,430,430,0.890625,3.5625
1221,0.125,64,815,815,0.0078125,0.03125
1222,0.125,64,791,791,0.390625,1.5625
1223,0.125,64,372,370,0.5078125,2.03125
1224,0.125,64,638,879,0.109375,0.4375
1225,0.125,64,394,973,0.3828125,1.53125
1226,0.125,64,939,285,0.0859375,0.34375
1227,0.125,64,775,614,0.03125,0.125
1228,0.125,64,66,68,0.046875,0.1875
1229,0.125,64,131,137,0.1640625,0.65625
1230,0.125,64,536,718,0.03125,0.125
1231,0.125,64,0,0,0.828125,3.3125
1232,0.125,64,255,255,0.78125,3.125
1233,0.125,64,339,339,0.4375,1.75
1234,0.125,64,994,994,0.359375,1.4375
1235,0.125,64,998,987,0.9140625,3.65625
1236,0.125,64,594,594,0.25,1.0
1237,0.125,64,683,432,0.0859375,0.34375
1238,0.125,64,278,278,0.3359375,1.34375
1239,0.125,64,699,699,0.9375,3.75
1240,0.125,64,120,119,0.3671875,1.46875
1241,0.125,64,720,838,0.265625,1.0625
1242,0.125,64,103,69,0.125,0.5
1243,0.125,64,637,409,0.0859375,0.34375
1244,0.125,64,64,379,0.3671875,1.46875
1245,0.125,64,56,56,0.7421875,2.96875
1246,0.125,64,648,648,0.109375,0.4375
