,lambd,p,true_label,ones_label,logit_gap,cert_r
644,0.25,64,656,627,0.078125,0.15625
645,0.25,64,527,527,0.21875,0.4375
646,0.25,64,108,108,1.0,2.0
647,0.25,64,572,503,0.140625,0.28125
648,0.25,64,231,231,0.578125,1.15625
649,0.25,64,91,91,0.625,1.25
650,0.25,64,788,788,0.3671875,0.734375
651,0.25,64,636,636,1.0,2.0
652,0.25,64,825,825,0.5,1.0
653,0.25,64,972,972,1.0,2.0
654,0.25,64,568,568,0.765625,1.53125
655,0.25,64,732,759,0.4375,0.875
656,0.25,64,199,199,1.0,2.0
657,0.25,64,317,317,0.984375,1.96875
658,0.25,64,185,198,0.046875,0.09375
659,0.25,64,899,532,0.75,1.5
660,0.25,64,24,24,1.0,2.0
661,0.25,64,709,709,0.8125,1.625
662,0.25,64,581,581,0.703125,1.40625
663,0.25,64,837,836,0.6171875,1.234375
664,0.25,64,136,136,1.0,2.0
665,0.25,64,843,843,1.0,2.0
666,0.25,64,472,472,0.59375,1.1875
667,0.25,64,896,896,1.0,2.0
668,0.25,64,385,385,0.8671875,1.734375
669,0.25,64,484,484,0.671875,1.34375
670,0.25,64,64,64,0.3359375,0.671875
671,0.25,64,32,32,0.21875,0.4375
672,0.25,64,618,618,0.921875,1.84375
673,0.25,64,1,1,0.6875,1.375
674,0.25,64,279,279,0.953125,1.90625
675,0.25,64,418,563,0.890625,1.78125
676,0.25,64,895,517,0.34375,0.6875
677,0.25,64,14,14,1.0,2.0
678,0.25,64,679,679,0.7890625,1.578125
679,0.25,64,759,872,0.078125,0.15625
680,0.25,64,732,759,0.5078125,1.015625
681,0.25,64,209,209,0.0234375,0.046875
682,0.25,64,911,911,0.0234375,0.046875
683,0.25,64,307,307,0.84375,1.6875
684,0.25,64,570,570,0.890625,1.78125
685,0.25,64,320,320,0.828125,1.65625
686,0.25,64,309,309,0.2421875,0.484375
687,0.25,64,754,754,0.6875,1.375
688,0.25,64,967,967,1.0,2.0
689,0.25,64,166,166,0.5625,1.125
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,103,0.65625,1.3125
692,0.25,64,616,61,0.046875,0.09375
693,0.25,64,71,71,0.5703125,1.140625
694,0.25,64,7,8,0.2890625,0.578125
695,0.25,64,186,186,0.296875,0.59375
696,0.25,64,281,285,0.0625,0.125
697,0.25,64,672,672,1.0,2.0
698,0.25,64,381,366,0.21875,0.4375
699,0.25,64,814,814,0.171875,0.34375
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.734375,1.46875
702,0.25,64,969,969,0.8515625,1.703125
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.5,1.0
705,0.25,64,135,135,1.0,2.0
706,0.25,64,91,91,0.703125,1.40625
707,0.25,64,339,339,0.9140625,1.828125
708,0.25,64,622,732,0.0078125,0.015625
709,0.25,64,573,573,1.0,2.0
710,0.25,64,819,819,1.0,2.0
711,0.25,64,453,453,1.0,2.0
712,0.25,64,589,589,1.0,2.0
713,0.25,64,148,148,1.0,2.0
714,0.25,64,565,565,1.0,2.0
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,655,0.3359375,0.671875
717,0.25,64,395,395,0.4140625,0.828125
718,0.25,64,15,15,0.8515625,1.703125
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,875,0.2890625,0.578125
721,0.25,64,662,662,0.953125,1.90625
722,0.25,64,962,959,0.734375,1.46875
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.890625,1.78125
725,0.25,64,80,80,1.0,2.0
726,0.25,64,502,502,0.46875,0.9375
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,263,0.0859375,0.171875
729,0.25,64,765,765,0.8828125,1.765625
730,0.25,64,823,823,1.0,2.0
731,0.25,64,631,631,0.8046875,1.609375
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.6171875,1.234375
734,0.25,64,925,925,0.953125,1.90625
735,0.25,64,611,611,0.4921875,0.984375
736,0.25,64,12,12,0.984375,1.96875
737,0.25,64,741,698,0.5234375,1.046875
738,0.25,64,577,494,0.0703125,0.140625
739,0.25,64,864,864,0.578125,1.15625
740,0.25,64,584,679,0.9140625,1.828125
741,0.25,64,845,769,0.7890625,1.578125
742,0.25,64,407,407,1.0,2.0
743,0.25,64,855,855,0.6171875,1.234375
744,0.25,64,988,988,0.9453125,1.890625
745,0.25,64,479,479,0.5859375,1.171875
746,0.25,64,271,269,0.515625,1.03125
747,0.25,64,352,353,1.0,2.0
748,0.25,64,258,258,0.6171875,1.234375
749,0.25,64,743,743,0.953125,1.90625
750,0.25,64,886,886,0.921875,1.84375
751,0.25,64,702,702,0.859375,1.71875
752,0.25,64,566,566,0.9296875,1.859375
753,0.25,64,581,581,0.7109375,1.421875
754,0.25,64,277,277,1.0,2.0
755,0.25,64,416,416,0.96875,1.9375
756,0.25,64,581,581,0.8828125,1.765625
757,0.25,64,41,41,0.4765625,0.953125
758,0.25,64,739,865,0.0625,0.125
759,0.25,64,199,203,0.2578125,0.515625
760,0.25,64,703,612,0.2109375,0.421875
761,0.25,64,880,880,0.8671875,1.734375
762,0.25,64,456,456,0.90625,1.8125
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.6953125,1.390625
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.765625,1.53125
768,0.25,64,596,596,0.828125,1.65625
769,0.25,64,387,387,1.0,2.0
770,0.25,64,257,258,0.15625,0.3125
771,0.25,64,377,377,0.0625,0.125
772,0.25,64,815,475,1.0,2.0
773,0.25,64,448,448,0.6640625,1.328125
774,0.25,64,786,797,0.0703125,0.140625
775,0.25,64,584,584,0.2265625,0.453125
776,0.25,64,659,968,0.1171875,0.234375
777,0.25,64,204,212,0.0703125,0.140625
778,0.25,64,512,512,0.3984375,0.796875
779,0.25,64,270,296,0.2578125,0.515625
780,0.25,64,85,85,0.359375,0.71875
781,0.25,64,295,295,0.078125,0.15625
782,0.25,64,581,581,0.9375,1.875
783,0.25,64,583,583,0.953125,1.90625
784,0.25,64,678,487,0.015625,0.03125
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.8125,1.625
787,0.25,64,113,113,0.96875,1.9375
788,0.25,64,469,469,0.4375,0.875
789,0.25,64,607,607,0.7265625,1.453125
790,0.25,64,639,639,0.2109375,0.421875
791,0.25,64,234,234,0.78125,1.5625
792,0.25,64,140,140,0.859375,1.71875
793,0.25,64,505,505,1.0,2.0
794,0.25,64,912,912,0.5390625,1.078125
795,0.25,64,56,56,0.078125,0.15625
796,0.25,64,921,916,0.625,1.25
797,0.25,64,566,566,0.96875,1.9375
798,0.25,64,361,361,0.59375,1.1875
799,0.25,64,977,978,0.2265625,0.453125
800,0.25,64,179,179,1.0,2.0
801,0.25,64,759,759,0.453125,0.90625
802,0.25,64,921,921,1.0,2.0
803,0.25,64,241,241,0.8828125,1.765625
804,0.25,64,520,520,0.921875,1.84375
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,614,0.40625,0.8125
808,0.25,64,434,434,0.0078125,0.015625
809,0.25,64,506,506,0.953125,1.90625
810,0.25,64,553,553,0.34375,0.6875
811,0.25,64,331,331,0.703125,1.40625
812,0.25,64,332,332,0.484375,0.96875
813,0.25,64,350,350,0.984375,1.96875
814,0.25,64,773,773,0.4609375,0.921875
815,0.25,64,714,502,0.2109375,0.421875
816,0.25,64,258,258,0.65625,1.3125
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,85,0.1796875,0.359375
819,0.25,64,212,212,0.796875,1.59375
820,0.25,64,767,767,0.359375,0.71875
821,0.25,64,208,208,0.4375,0.875
822,0.25,64,795,795,0.6796875,1.359375
823,0.25,64,219,219,0.703125,1.40625
824,0.25,64,27,27,1.0,2.0
825,0.25,64,218,218,0.28125,0.5625
826,0.25,64,785,414,0.421875,0.84375
827,0.25,64,566,566,0.8046875,1.609375
828,0.25,64,493,526,0.6328125,1.265625
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.890625,1.78125
831,0.25,64,484,484,0.015625,0.03125
832,0.25,64,152,152,0.890625,1.78125
833,0.25,64,633,769,0.328125,0.65625
834,0.25,64,457,823,0.0390625,0.078125
835,0.25,64,59,313,0.1171875,0.234375
836,0.25,64,821,821,0.4453125,0.890625
837,0.25,64,939,939,0.1953125,0.390625
838,0.25,64,798,798,0.703125,1.40625
839,0.25,64,880,880,0.9375,1.875
840,0.25,64,870,870,0.84375,1.6875
841,0.25,64,213,218,0.6484375,1.296875
842,0.25,64,618,959,0.0078125,0.015625
843,0.25,64,385,385,0.984375,1.96875
844,0.25,64,452,824,1.0,2.0
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.71875,1.4375
847,0.25,64,876,435,0.2578125,0.515625
848,0.25,64,278,278,0.953125,1.90625
849,0.25,64,310,960,0.1796875,0.359375
850,0.25,64,305,606,0.015625,0.03125
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.703125,1.40625
853,0.25,64,781,781,1.0,2.0
854,0.25,64,830,830,0.5546875,1.109375
855,0.25,64,398,398,0.8125,1.625
856,0.25,64,859,931,0.6171875,1.234375
857,0.25,64,648,648,0.6796875,1.359375
858,0.25,64,265,265,0.6875,1.375
859,0.25,64,73,77,0.8125,1.625
860,0.25,64,127,127,0.2265625,0.453125
861,0.25,64,131,131,1.0,2.0
862,0.25,64,767,767,0.3984375,0.796875
863,0.25,64,650,819,0.5703125,1.140625
864,0.25,64,739,739,0.2578125,0.515625
865,0.25,64,163,167,0.6796875,1.359375
866,0.25,64,297,297,1.0,2.0
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,725,0.3984375,0.796875
869,0.25,64,623,777,0.2109375,0.421875
870,0.25,64,338,338,0.78125,1.5625
871,0.25,64,882,882,0.90625,1.8125
872,0.25,64,90,90,0.484375,0.96875
873,0.25,64,212,212,0.078125,0.15625
874,0.25,64,274,274,1.0,2.0
875,0.25,64,142,142,0.6328125,1.265625
876,0.25,64,161,161,0.2578125,0.515625
877,0.25,64,844,844,0.8125,1.625
878,0.25,64,289,289,0.984375,1.96875
879,0.25,64,454,624,0.6640625,1.328125
880,0.25,64,676,676,0.0859375,0.171875
881,0.25,64,820,820,0.953125,1.90625
882,0.25,64,81,825,0.46875,0.9375
883,0.25,64,186,193,0.1015625,0.203125
884,0.25,64,597,465,0.59375,1.1875
885,0.25,64,38,38,0.6796875,1.359375
886,0.25,64,276,276,0.921875,1.84375
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.421875,0.84375
889,0.25,64,842,842,0.8984375,1.796875
890,0.25,64,621,621,0.328125,0.65625
891,0.25,64,786,786,0.9609375,1.921875
892,0.25,64,973,973,0.96875,1.9375
893,0.25,64,506,506,0.5625,1.125
894,0.25,64,744,744,0.2265625,0.453125
895,0.25,64,622,622,0.3046875,0.609375
896,0.25,64,947,997,0.796875,1.59375
897,0.25,64,390,390,0.6015625,1.203125
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,1.0,2.0
900,0.25,64,795,795,0.171875,0.34375
901,0.25,64,841,447,0.2109375,0.421875
902,0.25,64,727,727,0.9296875,1.859375
903,0.25,64,612,612,0.65625,1.3125
904,0.25,64,558,678,0.09375,0.1875
905,0.25,64,153,153,0.8203125,1.640625
906,0.25,64,898,898,0.6015625,1.203125
907,0.25,64,737,737,0.3671875,0.734375
908,0.25,64,402,402,0.984375,1.96875
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,0.921875,1.84375
911,0.25,64,887,887,1.0,2.0
912,0.25,64,724,724,0.8125,1.625
913,0.25,64,16,16,1.0,2.0
914,0.25,64,123,123,1.0,2.0
915,0.25,64,287,287,0.9375,1.875
916,0.25,64,620,527,0.8515625,1.703125
917,0.25,64,575,575,0.8125,1.625
918,0.25,64,223,223,0.96875,1.9375
919,0.25,64,155,155,0.7890625,1.578125
920,0.25,64,653,653,0.2265625,0.453125
921,0.25,64,247,247,0.2734375,0.546875
922,0.25,64,632,485,0.4453125,0.890625
923,0.25,64,568,568,0.2890625,0.578125
924,0.25,64,921,917,0.9375,1.875
925,0.25,64,317,317,0.7734375,1.546875
926,0.25,64,396,396,1.0,2.0
927,0.25,64,307,307,0.671875,1.34375
928,0.25,64,179,179,1.0,2.0
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,463,0.1015625,0.203125
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.375,0.75
933,0.25,64,163,611,0.09375,0.1875
934,0.25,64,636,636,0.421875,0.84375
935,0.25,64,236,234,0.0078125,0.015625
936,0.25,64,993,993,0.6875,1.375
937,0.25,64,676,570,0.078125,0.15625
938,0.25,64,218,218,0.953125,1.90625
939,0.25,64,393,393,0.90625,1.8125
940,0.25,64,516,195,0.140625,0.28125
941,0.25,64,132,132,1.0,2.0
942,0.25,64,796,796,0.96875,1.9375
943,0.25,64,238,238,0.953125,1.90625
944,0.25,64,301,304,0.453125,0.90625
945,0.25,64,442,557,0.5390625,1.078125
946,0.25,64,799,799,0.90625,1.8125
947,0.25,64,987,998,0.3046875,0.609375
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.3984375,0.796875
950,0.25,64,202,202,0.984375,1.96875
951,0.25,64,276,276,1.0,2.0
952,0.25,64,164,164,0.1328125,0.265625
953,0.25,64,515,515,0.8203125,1.640625
954,0.25,64,234,234,0.9765625,1.953125
955,0.25,64,263,263,0.8515625,1.703125
956,0.25,64,149,149,1.0,2.0
957,0.25,64,334,334,0.734375,1.46875
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.0546875,0.109375
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,1.0,2.0
962,0.25,64,433,433,1.0,2.0
963,0.25,64,409,409,0.84375,1.6875
964,0.25,64,485,754,0.0859375,0.171875
965,0.25,64,51,449,0.0546875,0.109375
966,0.25,64,291,291,0.953125,1.90625
967,0.25,64,837,515,0.0859375,0.171875
968,0.25,64,73,74,0.234375,0.46875
969,0.25,64,43,43,0.8828125,1.765625
970,0.25,64,762,762,0.796875,1.59375
971,0.25,64,315,315,0.921875,1.84375
972,0.25,64,618,907,0.1171875,0.234375
973,0.25,64,546,546,1.0,2.0
974,0.25,64,439,439,0.109375,0.21875
975,0.25,64,773,855,0.125,0.25
976,0.25,64,501,730,0.0546875,0.109375
977,0.25,64,710,725,0.0625,0.125
978,0.25,64,521,521,0.359375,0.71875
979,0.25,64,593,593,1.0,2.0
980,0.25,64,294,294,0.4921875,0.984375
981,0.25,64,928,931,0.46875,0.9375
982,0.25,64,920,920,1.0,2.0
983,0.25,64,153,153,0.1953125,0.390625
984,0.25,64,197,197,0.1875,0.375
985,0.25,64,871,871,0.8203125,1.640625
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,0.9296875,1.859375
988,0.25,64,184,184,0.0703125,0.140625
989,0.25,64,286,286,0.3046875,0.609375
990,0.25,64,237,151,0.265625,0.53125
991,0.25,64,817,751,0.3515625,0.703125
992,0.25,64,187,187,0.6171875,1.234375
993,0.25,64,376,376,1.0,2.0
994,0.25,64,731,419,0.046875,0.09375
995,0.25,64,724,724,0.78125,1.5625
996,0.25,64,415,415,0.3359375,0.671875
997,0.25,64,898,898,0.5390625,1.078125
998,0.25,64,118,118,0.8203125,1.640625
999,0.25,64,630,514,0.109375,0.21875
1000,0.25,64,447,447,1.0,2.0
1001,0.25,64,794,794,1.0,2.0
1002,0.25,64,684,684,1.0,2.0
1003,0.25,64,980,980,0.46875,0.9375
1004,0.25,64,976,976,0.3671875,0.734375
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,1.0,2.0
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,506,0.0859375,0.171875
1009,0.25,64,190,190,0.8203125,1.640625
1010,0.25,64,248,248,0.375,0.75
1011,0.25,64,211,211,0.421875,0.84375
1012,0.25,64,917,917,0.3125,0.625
1013,0.25,64,644,644,0.3359375,0.671875
1014,0.25,64,289,289,1.0,2.0
1015,0.25,64,19,19,0.5625,1.125
1016,0.25,64,667,667,0.578125,1.15625
1017,0.25,64,277,277,0.796875,1.59375
1018,0.25,64,99,99,0.0859375,0.171875
1019,0.25,64,790,911,0.0078125,0.015625
1020,0.25,64,501,501,0.5859375,1.171875
1021,0.25,64,931,932,0.1171875,0.234375
1022,0.25,64,827,827,0.8671875,1.734375
1023,0.25,64,268,268,0.5703125,1.140625
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.890625,1.78125
1026,0.25,64,125,957,0.3046875,0.609375
1027,0.25,64,115,973,0.265625,0.53125
1028,0.25,64,151,171,0.3515625,0.703125
1029,0.25,64,637,637,0.078125,0.15625
1030,0.25,64,669,669,0.953125,1.90625
1031,0.25,64,896,896,0.96875,1.9375
1032,0.25,64,489,489,0.6171875,1.234375
1033,0.25,64,969,969,0.5625,1.125
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.6796875,1.359375
1036,0.25,64,518,518,0.921875,1.84375
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.5546875,1.109375
1039,0.25,64,13,13,0.4765625,0.953125
1040,0.25,64,28,28,0.7265625,1.453125
1041,0.25,64,452,452,0.90625,1.8125
1042,0.25,64,801,801,0.09375,0.1875
1043,0.25,64,597,597,1.0,2.0
1044,0.25,64,568,791,0.015625,0.03125
1045,0.25,64,586,586,1.0,2.0
1046,0.25,64,237,151,0.125,0.25
1047,0.25,64,843,843,0.9140625,1.828125
1048,0.25,64,528,528,0.8828125,1.765625
1049,0.25,64,399,399,0.9140625,1.828125
1050,0.25,64,484,484,0.8828125,1.765625
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,1.0,2.0
1053,0.25,64,827,827,0.015625,0.03125
1054,0.25,64,892,892,0.484375,0.96875
1055,0.25,64,960,960,1.0,2.0
1056,0.25,64,603,603,0.65625,1.3125
1057,0.25,64,118,122,0.0625,0.125
1058,0.25,64,315,313,0.328125,0.65625
1059,0.25,64,117,690,0.109375,0.21875
1060,0.25,64,931,961,0.0234375,0.046875
1061,0.25,64,838,631,0.1796875,0.359375
1062,0.25,64,30,39,0.1171875,0.234375
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,0.921875,1.84375
1065,0.25,64,441,441,0.53125,1.0625
1066,0.25,64,320,320,0.96875,1.9375
1067,0.25,64,884,884,0.984375,1.96875
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,1.0,2.0
1070,0.25,64,787,787,0.9609375,1.921875
1071,0.25,64,834,652,0.09375,0.1875
1072,0.25,64,189,189,0.953125,1.90625
1073,0.25,64,568,568,0.9296875,1.859375
1074,0.25,64,507,507,0.0703125,0.140625
1075,0.25,64,523,523,0.828125,1.65625
1076,0.25,64,692,692,0.703125,1.40625
1077,0.25,64,242,225,0.0703125,0.140625
1078,0.25,64,278,278,0.7578125,1.515625
1079,0.25,64,572,725,0.0234375,0.046875
1080,0.25,64,797,735,0.5234375,1.046875
1081,0.25,64,558,558,0.40625,0.8125
1082,0.25,64,287,269,0.828125,1.65625
1083,0.25,64,895,895,0.703125,1.40625
1084,0.25,64,781,781,1.0,2.0
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,1.0,2.0
1087,0.25,64,152,152,1.0,2.0
1088,0.25,64,180,173,0.0703125,0.140625
1089,0.25,64,203,203,0.359375,0.71875
1090,0.25,64,415,415,0.921875,1.84375
1091,0.25,64,141,141,0.90625,1.8125
1092,0.25,64,618,762,0.2421875,0.484375
1093,0.25,64,936,936,1.0,2.0
1094,0.25,64,716,716,1.0,2.0
1095,0.25,64,953,945,0.0703125,0.140625
1096,0.25,64,299,299,0.078125,0.15625
1097,0.25,64,77,76,0.3203125,0.640625
1098,0.25,64,264,264,0.984375,1.96875
1099,0.25,64,123,123,0.921875,1.84375
1100,0.25,64,482,848,0.59375,1.1875
1101,0.25,64,975,460,0.3203125,0.640625
1102,0.25,64,487,487,0.5703125,1.140625
1103,0.25,64,450,450,0.3515625,0.703125
1104,0.25,64,853,853,0.9375,1.875
1105,0.25,64,119,0,0.4296875,0.859375
1106,0.25,64,443,443,1.0,2.0
1107,0.25,64,877,877,0.15625,0.3125
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,0.21875,0.4375
1110,0.25,64,522,522,1.0,2.0
1111,0.25,64,557,557,0.75,1.5
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,0.765625,1.53125
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,0.96875,1.9375
1116,0.25,64,567,478,0.140625,0.28125
1117,0.25,64,577,577,0.8125,1.625
1118,0.25,64,117,117,1.0,2.0
1119,0.25,64,306,306,0.5625,1.125
1120,0.25,64,114,947,0.0390625,0.078125
1121,0.25,64,125,125,0.984375,1.96875
1122,0.25,64,251,251,1.0,2.0
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,32,0.078125,0.15625
1125,0.25,64,788,739,0.0625,0.125
1126,0.25,64,836,515,0.0,0.0
1127,0.25,64,410,410,1.0,2.0
1128,0.25,64,206,206,0.3203125,0.640625
1129,0.25,64,825,825,0.515625,1.03125
1130,0.25,64,931,931,0.4296875,0.859375
1131,0.25,64,777,499,0.2109375,0.421875
1132,0.25,64,307,307,0.453125,0.90625
1133,0.25,64,767,542,0.0390625,0.078125
1134,0.25,64,33,34,0.4140625,0.828125
1135,0.25,64,660,621,0.0234375,0.046875
1136,0.25,64,460,562,0.671875,1.34375
1137,0.25,64,96,96,1.0,2.0
1138,0.25,64,114,114,0.5234375,1.046875
1139,0.25,64,258,258,0.96875,1.9375
1140,0.25,64,42,42,0.65625,1.3125
1141,0.25,64,89,89,0.8203125,1.640625
1142,0.25,64,620,620,0.5625,1.125
1143,0.25,64,602,602,0.5078125,1.015625
1144,0.25,64,186,185,0.2265625,0.453125
1145,0.25,64,671,671,0.7734375,1.546875
1146,0.25,64,753,249,0.109375,0.21875
1147,0.25,64,262,262,0.359375,0.71875
1148,0.25,64,826,531,0.046875,0.09375
1149,0.25,64,713,713,0.6484375,1.296875
1150,0.25,64,295,295,0.3046875,0.609375
1151,0.25,64,455,455,1.0,2.0
1152,0.25,64,808,515,0.3203125,0.640625
1153,0.25,64,456,456,0.75,1.5
1154,0.25,64,200,200,0.3046875,0.609375
1155,0.25,64,904,314,0.109375,0.21875
1156,0.25,64,722,722,1.0,2.0
1157,0.25,64,668,668,1.0,2.0
1158,0.25,64,714,487,0.046875,0.09375
1159,0.25,64,466,466,0.9609375,1.921875
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.5546875,1.109375
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,0.8046875,1.609375
1164,0.25,64,914,780,0.3515625,0.703125
1165,0.25,64,468,468,0.921875,1.84375
1166,0.25,64,559,559,0.6796875,1.359375
1167,0.25,64,833,833,0.546875,1.09375
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.765625,1.53125
1170,0.25,64,577,577,0.96875,1.9375
1171,0.25,64,441,441,0.765625,1.53125
1172,0.25,64,589,534,0.1328125,0.265625
1173,0.25,64,582,582,0.5,1.0
1174,0.25,64,446,446,0.4296875,0.859375
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.0390625,0.078125
1177,0.25,64,83,83,1.0,2.0
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,74,0.03125,0.0625
1181,0.25,64,196,196,0.703125,1.40625
1182,0.25,64,214,214,0.71875,1.4375
1183,0.25,64,477,477,0.453125,0.90625
1184,0.25,64,494,494,0.7890625,1.578125
1185,0.25,64,853,853,0.15625,0.3125
1186,0.25,64,659,495,0.1484375,0.296875
1187,0.25,64,477,477,0.0546875,0.109375
1188,0.25,64,93,93,0.890625,1.78125
1189,0.25,64,446,921,0.0234375,0.046875
1190,0.25,64,53,53,1.0,2.0
1191,0.25,64,330,330,1.0,2.0
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,0.90625,1.8125
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.7265625,1.453125
1196,0.25,64,106,850,0.03125,0.0625
1197,0.25,64,811,553,0.1328125,0.265625
1198,0.25,64,764,802,0.1171875,0.234375
1199,0.25,64,822,822,0.2578125,0.515625
1200,0.25,64,466,466,0.515625,1.03125
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,648,0.8125,1.625
1203,0.25,64,786,786,0.046875,0.09375
1204,0.25,64,807,807,1.0,2.0
1205,0.25,64,186,186,0.2421875,0.484375
1206,0.25,64,480,571,0.2578125,0.515625
1207,0.25,64,386,101,0.4609375,0.921875
1208,0.25,64,902,902,0.859375,1.71875
1209,0.25,64,247,212,0.03125,0.0625
1210,0.25,64,222,258,0.296875,0.59375
1211,0.25,64,317,317,0.859375,1.71875
1212,0.25,64,828,828,0.53125,1.0625
1213,0.25,64,277,278,0.203125,0.40625
1214,0.25,64,943,943,1.0,2.0
1215,0.25,64,227,180,0.375,0.75
1216,0.25,64,259,259,0.5859375,1.171875
1217,0.25,64,222,222,0.1640625,0.328125
1218,0.25,64,956,956,1.0,2.0
1219,0.25,64,585,838,0.03125,0.0625
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,815,0.703125,1.40625
1222,0.25,64,791,791,0.9375,1.875
1223,0.25,64,372,370,1.0,2.0
1224,0.25,64,638,638,0.328125,0.65625
1225,0.25,64,394,394,0.6484375,1.296875
1226,0.25,64,939,939,0.7421875,1.484375
1227,0.25,64,775,775,0.875,1.75
1228,0.25,64,66,68,0.234375,0.46875
1229,0.25,64,131,131,0.84375,1.6875
1230,0.25,64,536,536,0.1640625,0.328125
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,1.0,2.0
1234,0.25,64,994,994,0.78125,1.5625
1235,0.25,64,998,987,0.484375,0.96875
1236,0.25,64,594,594,0.84375,1.6875
1237,0.25,64,683,432,0.515625,1.03125
1238,0.25,64,278,278,0.34375,0.6875
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.75,1.5
1241,0.25,64,720,720,0.4140625,0.828125
1242,0.25,64,103,30,0.0,0.0
1243,0.25,64,637,637,0.4609375,0.921875
1244,0.25,64,64,90,0.0078125,0.015625
1245,0.25,64,56,56,1.0,2.0
1246,0.25,64,648,648,0.4609375,0.921875
1247,0.25,64,300,300,0.96875,1.9375
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.5,1.0
1250,0.25,64,819,819,0.8828125,1.765625
1251,0.25,64,463,756,0.03125,0.0625
1252,0.25,64,560,645,0.0625,0.125
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.515625,1.03125
1255,0.25,64,965,965,0.9609375,1.921875
1256,0.25,64,747,747,0.7890625,1.578125
1257,0.25,64,656,436,0.3203125,0.640625
1258,0.25,64,359,359,0.359375,0.71875
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,0.984375,1.96875
1263,0.25,64,898,447,0.0078125,0.015625
1264,0.25,64,639,638,0.96875,1.9375
1265,0.25,64,617,617,1.0,2.0
1266,0.25,64,174,174,0.984375,1.96875
1267,0.25,64,702,602,0.96875,1.9375
1268,0.25,64,241,176,0.109375,0.21875
1269,0.25,64,497,497,0.296875,0.59375
1270,0.25,64,432,834,0.15625,0.3125
1271,0.25,64,785,785,0.2109375,0.421875
1272,0.25,64,755,755,0.9296875,1.859375
