,lambd,p,true_label,ones_label,logit_gap,cert_r
685,0.25,64,320,320,0.75,1.5
686,0.25,64,309,309,0.3125,0.625
687,0.25,64,754,688,0.75,1.5
688,0.25,64,967,967,0.875,1.75
689,0.25,64,166,162,0.4375,0.875
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,20,0.5,1.0
692,0.25,64,616,776,0.0,0.0
693,0.25,64,71,78,0.375,0.75
694,0.25,64,7,8,0.6875,1.375
695,0.25,64,186,186,0.25,0.5
696,0.25,64,281,285,0.0625,0.125
697,0.25,64,672,672,0.75,1.5
698,0.25,64,381,365,0.0,0.0
699,0.25,64,814,814,0.0625,0.125
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.5625,1.125
702,0.25,64,969,969,0.375,0.75
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.0,0.0
705,0.25,64,135,135,1.0,2.0
706,0.25,64,91,91,0.0625,0.125
707,0.25,64,339,339,0.8125,1.625
708,0.25,64,622,759,1.0,2.0
709,0.25,64,573,573,1.0,2.0
710,0.25,64,819,819,1.0,2.0
711,0.25,64,453,453,0.5,1.0
712,0.25,64,589,823,0.1875,0.375
713,0.25,64,148,148,1.0,2.0
714,0.25,64,565,565,1.0,2.0
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,752,0.0625,0.125
717,0.25,64,395,395,0.0625,0.125
718,0.25,64,15,15,0.5,1.0
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,513,0.0,0.0
721,0.25,64,662,662,0.625,1.25
722,0.25,64,962,923,0.1875,0.375
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.75,1.5
725,0.25,64,80,80,1.0,2.0
726,0.25,64,502,502,0.75,1.5
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,250,0.0,0.0
729,0.25,64,765,765,0.1875,0.375
730,0.25,64,823,823,1.0,2.0
731,0.25,64,631,631,0.1875,0.375
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.5,1.0
734,0.25,64,925,925,1.0,2.0
735,0.25,64,611,611,0.1875,0.375
736,0.25,64,12,12,1.0,2.0
737,0.25,64,741,698,0.625,1.25
738,0.25,64,577,509,0.125,0.25
739,0.25,64,864,436,0.3125,0.625
740,0.25,64,584,679,1.0,2.0
741,0.25,64,845,845,0.375,0.75
742,0.25,64,407,407,0.875,1.75
743,0.25,64,855,855,0.625,1.25
744,0.25,64,988,988,0.5625,1.125
745,0.25,64,479,479,0.75,1.5
746,0.25,64,271,248,0.0,0.0
747,0.25,64,352,353,0.875,1.75
748,0.25,64,258,258,1.0,2.0
749,0.25,64,743,743,0.4375,0.875
750,0.25,64,886,886,0.375,0.75
751,0.25,64,702,702,0.375,0.75
752,0.25,64,566,566,0.3125,0.625
753,0.25,64,581,581,0.4375,0.875
754,0.25,64,277,277,1.0,2.0
755,0.25,64,416,416,1.0,2.0
756,0.25,64,581,581,0.0,0.0
757,0.25,64,41,41,0.4375,0.875
758,0.25,64,739,865,0.1875,0.375
759,0.25,64,199,203,0.4375,0.875
760,0.25,64,703,603,0.0625,0.125
761,0.25,64,880,880,0.625,1.25
762,0.25,64,456,456,0.4375,0.875
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.5625,1.125
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.5,1.0
768,0.25,64,596,596,0.375,0.75
769,0.25,64,387,387,0.3125,0.625
770,0.25,64,257,270,0.0625,0.125
771,0.25,64,377,364,0.125,0.25
772,0.25,64,815,815,0.3125,0.625
773,0.25,64,448,448,0.75,1.5
774,0.25,64,786,797,0.0625,0.125
775,0.25,64,584,679,0.25,0.5
776,0.25,64,659,809,0.0625,0.125
777,0.25,64,204,205,0.0,0.0
778,0.25,64,512,512,0.0625,0.125
779,0.25,64,270,296,0.5,1.0
780,0.25,64,85,85,0.5625,1.125
781,0.25,64,295,295,0.75,1.5
782,0.25,64,581,581,0.8125,1.625
783,0.25,64,583,580,0.0625,0.125
784,0.25,64,678,401,0.0,0.0
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.875,1.75
787,0.25,64,113,113,1.0,2.0
788,0.25,64,469,948,0.625,1.25
789,0.25,64,607,607,0.875,1.75
790,0.25,64,639,639,0.125,0.25
791,0.25,64,234,234,0.875,1.75
792,0.25,64,140,140,0.5,1.0
793,0.25,64,505,505,0.625,1.25
794,0.25,64,912,738,0.0625,0.125
795,0.25,64,56,56,0.5,1.0
796,0.25,64,921,916,0.125,0.25
797,0.25,64,566,566,1.0,2.0
798,0.25,64,361,361,0.5625,1.125
799,0.25,64,977,974,0.0,0.0
800,0.25,64,179,179,1.0,2.0
801,0.25,64,759,759,0.125,0.25
802,0.25,64,921,784,0.3125,0.625
803,0.25,64,241,241,0.875,1.75
804,0.25,64,520,520,0.6875,1.375
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,411,0.375,0.75
808,0.25,64,434,452,0.0625,0.125
809,0.25,64,506,506,0.875,1.75
810,0.25,64,553,651,0.125,0.25
811,0.25,64,331,331,0.6875,1.375
812,0.25,64,332,332,0.8125,1.625
813,0.25,64,350,350,0.75,1.5
814,0.25,64,773,773,0.875,1.75
815,0.25,64,714,658,0.4375,0.875
816,0.25,64,258,258,0.1875,0.375
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,448,0.3125,0.625
819,0.25,64,212,212,0.5625,1.125
820,0.25,64,767,767,0.125,0.25
821,0.25,64,208,234,0.0625,0.125
822,0.25,64,795,795,0.375,0.75
823,0.25,64,219,219,0.4375,0.875
824,0.25,64,27,27,1.0,2.0
825,0.25,64,218,218,0.5,1.0
826,0.25,64,785,414,0.5625,1.125
827,0.25,64,566,566,0.8125,1.625
828,0.25,64,493,894,0.25,0.5
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.8125,1.625
831,0.25,64,484,484,0.375,0.75
832,0.25,64,152,152,0.5,1.0
833,0.25,64,633,943,0.125,0.25
834,0.25,64,457,457,0.4375,0.875
835,0.25,64,59,313,0.0,0.0
836,0.25,64,821,821,0.5,1.0
837,0.25,64,939,939,0.625,1.25
838,0.25,64,798,114,0.0625,0.125
839,0.25,64,880,671,0.0,0.0
840,0.25,64,870,870,1.0,2.0
841,0.25,64,213,218,0.75,1.5
842,0.25,64,618,618,0.0625,0.125
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,327,0.125,0.25
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.625,1.25
847,0.25,64,876,719,0.5,1.0
848,0.25,64,278,278,0.75,1.5
849,0.25,64,310,78,0.125,0.25
850,0.25,64,305,488,0.0625,0.125
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.375,0.75
853,0.25,64,781,781,1.0,2.0
854,0.25,64,830,830,0.4375,0.875
855,0.25,64,398,398,0.875,1.75
856,0.25,64,859,931,0.1875,0.375
857,0.25,64,648,799,0.0625,0.125
858,0.25,64,265,265,0.6875,1.375
859,0.25,64,73,77,0.875,1.75
860,0.25,64,127,127,0.125,0.25
861,0.25,64,131,131,0.4375,0.875
862,0.25,64,767,709,0.0,0.0
863,0.25,64,650,819,0.25,0.5
864,0.25,64,739,544,0.0625,0.125
865,0.25,64,163,166,0.1875,0.375
866,0.25,64,297,297,1.0,2.0
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,725,0.3125,0.625
869,0.25,64,623,777,0.625,1.25
870,0.25,64,338,333,0.375,0.75
871,0.25,64,882,882,0.1875,0.375
872,0.25,64,90,90,0.0,0.0
873,0.25,64,212,349,0.0625,0.125
874,0.25,64,274,274,1.0,2.0
875,0.25,64,142,99,0.0625,0.125
876,0.25,64,161,161,0.1875,0.375
877,0.25,64,844,844,1.0,2.0
878,0.25,64,289,289,1.0,2.0
879,0.25,64,454,624,0.6875,1.375
880,0.25,64,676,676,0.1875,0.375
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,888,0.0625,0.125
883,0.25,64,186,186,0.5,1.0
884,0.25,64,597,413,0.0625,0.125
885,0.25,64,38,38,0.875,1.75
886,0.25,64,276,276,0.3125,0.625
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.8125,1.625
889,0.25,64,842,842,0.875,1.75
890,0.25,64,621,522,0.25,0.5
891,0.25,64,786,786,0.6875,1.375
892,0.25,64,973,973,0.25,0.5
893,0.25,64,506,506,0.5,1.0
894,0.25,64,744,744,0.125,0.25
895,0.25,64,622,622,0.1875,0.375
896,0.25,64,947,997,1.0,2.0
897,0.25,64,390,33,0.0,0.0
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,0.6875,1.375
900,0.25,64,795,537,0.5,1.0
901,0.25,64,841,972,0.375,0.75
902,0.25,64,727,727,0.3125,0.625
903,0.25,64,612,612,0.125,0.25
904,0.25,64,558,652,0.375,0.75
905,0.25,64,153,153,0.5,1.0
906,0.25,64,898,898,0.5625,1.125
907,0.25,64,737,455,0.0,0.0
908,0.25,64,402,402,1.0,2.0
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,0.625,1.25
911,0.25,64,887,887,0.875,1.75
912,0.25,64,724,724,0.25,0.5
913,0.25,64,16,16,0.6875,1.375
914,0.25,64,123,123,0.625,1.25
915,0.25,64,287,287,1.0,2.0
916,0.25,64,620,527,0.3125,0.625
917,0.25,64,575,575,0.6875,1.375
918,0.25,64,223,223,0.25,0.5
919,0.25,64,155,155,0.4375,0.875
920,0.25,64,653,505,0.25,0.5
921,0.25,64,247,218,0.0625,0.125
922,0.25,64,632,848,0.0625,0.125
923,0.25,64,568,296,0.375,0.75
924,0.25,64,921,917,0.875,1.75
925,0.25,64,317,317,0.375,0.75
926,0.25,64,396,396,0.8125,1.625
927,0.25,64,307,307,0.8125,1.625
928,0.25,64,179,179,0.375,0.75
929,0.25,64,566,566,0.875,1.75
930,0.25,64,44,44,0.0625,0.125
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.625,1.25
933,0.25,64,163,611,0.25,0.5
934,0.25,64,636,636,0.4375,0.875
935,0.25,64,236,230,0.0,0.0
936,0.25,64,993,993,0.6875,1.375
937,0.25,64,676,570,0.875,1.75
938,0.25,64,218,218,1.0,2.0
939,0.25,64,393,393,1.0,2.0
940,0.25,64,516,719,0.0625,0.125
941,0.25,64,132,132,0.625,1.25
942,0.25,64,796,796,0.875,1.75
943,0.25,64,238,238,0.875,1.75
944,0.25,64,301,806,0.0,0.0
945,0.25,64,442,557,0.1875,0.375
946,0.25,64,799,799,0.625,1.25
947,0.25,64,987,998,0.125,0.25
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,431,0.0,0.0
950,0.25,64,202,202,0.75,1.5
951,0.25,64,276,276,0.5625,1.125
952,0.25,64,164,164,0.0,0.0
953,0.25,64,515,515,0.0,0.0
954,0.25,64,234,234,0.625,1.25
955,0.25,64,263,263,0.6875,1.375
956,0.25,64,149,149,0.125,0.25
957,0.25,64,334,334,0.6875,1.375
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.1875,0.375
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,0.875,1.75
962,0.25,64,433,433,0.125,0.25
963,0.25,64,409,409,0.875,1.75
964,0.25,64,485,485,0.875,1.75
965,0.25,64,51,979,0.375,0.75
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.0,0.0
968,0.25,64,73,76,0.4375,0.875
969,0.25,64,43,43,0.0625,0.125
970,0.25,64,762,923,0.1875,0.375
971,0.25,64,315,315,0.625,1.25
972,0.25,64,618,971,0.3125,0.625
973,0.25,64,546,875,0.125,0.25
974,0.25,64,439,614,0.0625,0.125
975,0.25,64,773,899,0.125,0.25
976,0.25,64,501,406,0.0,0.0
977,0.25,64,710,504,0.125,0.25
978,0.25,64,521,521,0.5,1.0
979,0.25,64,593,593,0.375,0.75
980,0.25,64,294,294,0.0625,0.125
981,0.25,64,928,960,0.125,0.25
982,0.25,64,920,920,0.6875,1.375
983,0.25,64,153,153,0.5,1.0
984,0.25,64,197,197,0.3125,0.625
985,0.25,64,871,871,0.625,1.25
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,1.0,2.0
988,0.25,64,184,184,0.0,0.0
989,0.25,64,286,286,0.0625,0.125
990,0.25,64,237,354,0.375,0.75
991,0.25,64,817,751,1.0,2.0
992,0.25,64,187,187,0.0625,0.125
993,0.25,64,376,376,0.75,1.5
994,0.25,64,731,419,0.3125,0.625
995,0.25,64,724,489,0.0,0.0
996,0.25,64,415,724,0.5625,1.125
997,0.25,64,898,898,0.1875,0.375
998,0.25,64,118,118,0.75,1.5
999,0.25,64,630,655,0.125,0.25
1000,0.25,64,447,447,0.75,1.5
1001,0.25,64,794,794,1.0,2.0
1002,0.25,64,684,684,0.75,1.5
1003,0.25,64,980,970,0.25,0.5
1004,0.25,64,976,976,0.25,0.5
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,0.625,1.25
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,897,0.8125,1.625
1009,0.25,64,190,190,0.8125,1.625
1010,0.25,64,248,248,1.0,2.0
1011,0.25,64,211,171,0.0625,0.125
1012,0.25,64,917,549,0.0625,0.125
1013,0.25,64,644,644,0.6875,1.375
1014,0.25,64,289,289,0.875,1.75
1015,0.25,64,19,19,0.5,1.0
1016,0.25,64,667,667,0.375,0.75
1017,0.25,64,277,277,1.0,2.0
1018,0.25,64,99,99,0.125,0.25
1019,0.25,64,790,806,0.1875,0.375
1020,0.25,64,501,501,0.75,1.5
1021,0.25,64,931,931,0.4375,0.875
1022,0.25,64,827,827,0.5625,1.125
1023,0.25,64,268,211,0.1875,0.375
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.8125,1.625
1026,0.25,64,125,125,0.3125,0.625
1027,0.25,64,115,327,0.125,0.25
1028,0.25,64,151,195,0.125,0.25
1029,0.25,64,637,637,0.4375,0.875
1030,0.25,64,669,669,0.5,1.0
1031,0.25,64,896,896,0.75,1.5
1032,0.25,64,489,489,0.5,1.0
1033,0.25,64,969,969,0.4375,0.875
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.0625,0.125
1036,0.25,64,518,518,0.875,1.75
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.4375,0.875
1039,0.25,64,13,13,0.0625,0.125
1040,0.25,64,28,28,0.5625,1.125
1041,0.25,64,452,452,0.625,1.25
1042,0.25,64,801,801,0.375,0.75
1043,0.25,64,597,597,0.8125,1.625
1044,0.25,64,568,568,0.25,0.5
1045,0.25,64,586,586,1.0,2.0
1046,0.25,64,237,223,0.25,0.5
1047,0.25,64,843,872,0.0625,0.125
1048,0.25,64,528,528,0.6875,1.375
1049,0.25,64,399,399,0.3125,0.625
1050,0.25,64,484,484,0.5625,1.125
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,0.875,1.75
1053,0.25,64,827,827,0.5625,1.125
1054,0.25,64,892,506,0.0,0.0
1055,0.25,64,960,960,0.75,1.5
1056,0.25,64,603,603,0.5625,1.125
1057,0.25,64,118,122,0.375,0.75
1058,0.25,64,315,313,0.3125,0.625
1059,0.25,64,117,117,0.0,0.0
1060,0.25,64,931,578,0.5625,1.125
1061,0.25,64,838,928,0.3125,0.625
1062,0.25,64,30,32,0.0625,0.125
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,1.0,2.0
1065,0.25,64,441,441,0.1875,0.375
1066,0.25,64,320,320,1.0,2.0
1067,0.25,64,884,884,1.0,2.0
1068,0.25,64,282,292,0.875,1.75
1069,0.25,64,981,981,0.875,1.75
1070,0.25,64,787,787,0.75,1.5
1071,0.25,64,834,652,0.1875,0.375
1072,0.25,64,189,189,1.0,2.0
1073,0.25,64,568,568,0.5625,1.125
1074,0.25,64,507,632,0.125,0.25
1075,0.25,64,523,523,0.8125,1.625
1076,0.25,64,692,916,0.25,0.5
1077,0.25,64,242,225,0.0625,0.125
1078,0.25,64,278,278,0.125,0.25
1079,0.25,64,572,441,0.1875,0.375
1080,0.25,64,797,806,0.3125,0.625
1081,0.25,64,558,558,0.4375,0.875
1082,0.25,64,287,269,0.625,1.25
1083,0.25,64,895,895,1.0,2.0
1084,0.25,64,781,781,0.6875,1.375
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,0.5625,1.125
1087,0.25,64,152,152,0.5625,1.125
1088,0.25,64,180,180,0.6875,1.375
1089,0.25,64,203,203,0.5,1.0
1090,0.25,64,415,415,1.0,2.0
1091,0.25,64,141,141,1.0,2.0
1092,0.25,64,618,424,0.0,0.0
1093,0.25,64,936,936,0.75,1.5
1094,0.25,64,716,716,0.875,1.75
1095,0.25,64,953,945,0.375,0.75
1096,0.25,64,299,299,0.4375,0.875
1097,0.25,64,77,77,0.1875,0.375
1098,0.25,64,264,264,0.75,1.5
1099,0.25,64,123,123,0.5625,1.125
1100,0.25,64,482,848,0.625,1.25
1101,0.25,64,975,460,0.625,1.25
1102,0.25,64,487,487,0.375,0.75
1103,0.25,64,450,450,0.6875,1.375
1104,0.25,64,853,853,0.6875,1.375
1105,0.25,64,119,0,0.375,0.75
1106,0.25,64,443,443,0.5,1.0
1107,0.25,64,877,877,0.4375,0.875
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,1.0,2.0
1110,0.25,64,522,981,0.5,1.0
1111,0.25,64,557,557,0.5,1.0
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,0.75,1.5
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,1.0,2.0
1116,0.25,64,567,478,0.25,0.5
1117,0.25,64,577,577,0.5625,1.125
1118,0.25,64,117,117,0.75,1.5
1119,0.25,64,306,306,0.6875,1.375
1120,0.25,64,114,947,0.0,0.0
1121,0.25,64,125,125,0.625,1.25
1122,0.25,64,251,251,0.75,1.5
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,53,0.1875,0.375
1125,0.25,64,788,670,0.125,0.25
1126,0.25,64,836,444,0.25,0.5
1127,0.25,64,410,410,0.625,1.25
1128,0.25,64,206,206,0.8125,1.625
1129,0.25,64,825,825,0.875,1.75
1130,0.25,64,931,931,0.5625,1.125
1131,0.25,64,777,428,0.375,0.75
1132,0.25,64,307,307,0.25,0.5
1133,0.25,64,767,558,0.0,0.0
1134,0.25,64,33,34,0.3125,0.625
1135,0.25,64,660,410,0.0,0.0
1136,0.25,64,460,525,0.0625,0.125
1137,0.25,64,96,96,0.625,1.25
1138,0.25,64,114,71,0.125,0.25
1139,0.25,64,258,258,0.875,1.75
1140,0.25,64,42,42,0.25,0.5
1141,0.25,64,89,89,0.375,0.75
1142,0.25,64,620,681,0.125,0.25
1143,0.25,64,602,529,0.0625,0.125
1144,0.25,64,186,185,0.625,1.25
1145,0.25,64,671,671,0.8125,1.625
1146,0.25,64,753,249,0.1875,0.375
1147,0.25,64,262,185,0.25,0.5
1148,0.25,64,826,685,0.875,1.75
1149,0.25,64,713,713,1.0,2.0
1150,0.25,64,295,295,0.875,1.75
1151,0.25,64,455,455,0.875,1.75
1152,0.25,64,808,788,0.6875,1.375
1153,0.25,64,456,840,0.0,0.0
1154,0.25,64,200,200,0.125,0.25
1155,0.25,64,904,539,0.5,1.0
1156,0.25,64,722,722,1.0,2.0
1157,0.25,64,668,668,0.8125,1.625
1158,0.25,64,714,826,0.625,1.25
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.3125,0.625
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,0.6875,1.375
1164,0.25,64,914,484,0.25,0.5
1165,0.25,64,468,468,0.875,1.75
1166,0.25,64,559,559,0.3125,0.625
1167,0.25,64,833,833,0.4375,0.875
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.125,0.25
1170,0.25,64,577,577,0.75,1.5
1171,0.25,64,441,441,0.5,1.0
1172,0.25,64,589,634,0.0,0.0
1173,0.25,64,582,582,0.875,1.75
1174,0.25,64,446,893,0.0625,0.125
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.625,1.25
1177,0.25,64,83,83,0.4375,0.875
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,79,0.0625,0.125
1181,0.25,64,196,196,0.4375,0.875
1182,0.25,64,214,295,0.125,0.25
1183,0.25,64,477,477,0.8125,1.625
1184,0.25,64,494,442,0.3125,0.625
1185,0.25,64,853,853,0.25,0.5
1186,0.25,64,659,909,0.0625,0.125
1187,0.25,64,477,893,0.4375,0.875
1188,0.25,64,93,93,0.4375,0.875
1189,0.25,64,446,794,0.0625,0.125
1190,0.25,64,53,53,1.0,2.0
1191,0.25,64,330,330,0.625,1.25
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,1.0,2.0
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.0,0.0
1196,0.25,64,106,106,0.3125,0.625
1197,0.25,64,811,553,0.1875,0.375
1198,0.25,64,764,802,0.375,0.75
1199,0.25,64,822,470,0.0625,0.125
1200,0.25,64,466,466,0.1875,0.375
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,648,0.3125,0.625
1203,0.25,64,786,896,0.125,0.25
1204,0.25,64,807,807,0.875,1.75
1205,0.25,64,186,192,0.1875,0.375
1206,0.25,64,480,480,0.8125,1.625
1207,0.25,64,386,101,0.0625,0.125
1208,0.25,64,902,487,0.0625,0.125
1209,0.25,64,247,155,0.3125,0.625
1210,0.25,64,222,258,0.6875,1.375
1211,0.25,64,317,317,0.5,1.0
1212,0.25,64,828,969,0.8125,1.625
1213,0.25,64,277,277,0.5,1.0
1214,0.25,64,943,943,0.375,0.75
1215,0.25,64,227,180,0.625,1.25
1216,0.25,64,259,259,0.1875,0.375
1217,0.25,64,222,222,0.5625,1.125
1218,0.25,64,956,956,0.875,1.75
1219,0.25,64,585,477,0.125,0.25
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,815,0.0625,0.125
1222,0.25,64,791,791,0.75,1.5
1223,0.25,64,372,370,0.625,1.25
1224,0.25,64,638,638,0.0,0.0
1225,0.25,64,394,329,0.5625,1.125
1226,0.25,64,939,939,0.0625,0.125
1227,0.25,64,775,614,0.125,0.25
1228,0.25,64,66,68,0.0625,0.125
1229,0.25,64,131,131,0.0,0.0
1230,0.25,64,536,517,0.25,0.5
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,1.0,2.0
1234,0.25,64,994,994,0.8125,1.625
1235,0.25,64,998,987,1.0,2.0
1236,0.25,64,594,594,0.25,0.5
1237,0.25,64,683,432,0.5625,1.125
1238,0.25,64,278,278,0.625,1.25
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.5625,1.125
1241,0.25,64,720,838,0.0625,0.125
1242,0.25,64,103,116,0.25,0.5
1243,0.25,64,637,637,0.4375,0.875
1244,0.25,64,64,379,0.375,0.75
1245,0.25,64,56,56,1.0,2.0
1246,0.25,64,648,648,0.5625,1.125
1247,0.25,64,300,300,1.0,2.0
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.5625,1.125
1250,0.25,64,819,819,1.0,2.0
1251,0.25,64,463,130,0.1875,0.375
1252,0.25,64,560,645,0.375,0.75
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.0625,0.125
1255,0.25,64,965,965,0.4375,0.875
1256,0.25,64,747,747,0.375,0.75
1257,0.25,64,656,656,0.125,0.25
1258,0.25,64,359,359,0.25,0.5
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,1.0,2.0
1263,0.25,64,898,456,0.1875,0.375
1264,0.25,64,639,639,0.25,0.5
1265,0.25,64,617,617,1.0,2.0
1266,0.25,64,174,174,0.8125,1.625
1267,0.25,64,702,602,0.875,1.75
1268,0.25,64,241,176,0.125,0.25
1269,0.25,64,497,497,0.1875,0.375
1270,0.25,64,432,399,0.125,0.25
1271,0.25,64,785,785,0.0625,0.125
1272,0.25,64,755,755,1.0,2.0
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,620,0.0625,0.125
1275,0.25,64,760,799,0.0625,0.125
1276,0.25,64,452,452,0.75,1.5
1277,0.25,64,968,720,0.0,0.0
1278,0.25,64,769,769,0.5,1.0
1279,0.25,64,551,551,0.0625,0.125
1280,0.25,64,438,711,0.0625,0.125
1281,0.25,64,985,985,1.0,2.0
1282,0.25,64,652,501,0.0625,0.125
1283,0.25,64,63,63,0.25,0.5
1284,0.25,64,431,431,0.75,1.5
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,1.0,2.0
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,484,0.3125,0.625
1289,0.25,64,102,102,1.0,2.0
1290,0.25,64,705,466,0.3125,0.625
1291,0.25,64,384,379,0.1875,0.375
1292,0.25,64,885,701,0.0,0.0
1293,0.25,64,412,412,0.4375,0.875
1294,0.25,64,891,671,0.375,0.75
1295,0.25,64,163,159,0.1875,0.375
1296,0.25,64,813,816,0.0625,0.125
1297,0.25,64,532,532,0.5,1.0
1298,0.25,64,615,615,1.0,2.0
1299,0.25,64,621,621,0.5625,1.125
1300,0.25,64,337,337,1.0,2.0
1301,0.25,64,555,555,1.0,2.0
1302,0.25,64,512,512,0.6875,1.375
1303,0.25,64,417,417,1.0,2.0
1304,0.25,64,848,482,0.375,0.75
1305,0.25,64,53,53,0.4375,0.875
1306,0.25,64,369,379,1.0,2.0
1307,0.25,64,841,785,0.125,0.25
1308,0.25,64,513,513,0.0,0.0
1309,0.25,64,831,453,0.25,0.5
1310,0.25,64,203,203,1.0,2.0
1311,0.25,64,225,191,0.0,0.0
1312,0.25,64,582,582,1.0,2.0
1313,0.25,64,359,358,0.3125,0.625
1314,0.25,64,368,376,0.25,0.5
1315,0.25,64,621,870,0.0625,0.125
1316,0.25,64,737,737,0.875,1.75
1317,0.25,64,560,560,1.0,2.0
1318,0.25,64,843,843,0.0,0.0
1319,0.25,64,170,170,0.8125,1.625
1320,0.25,64,384,384,0.25,0.5
1321,0.25,64,980,980,0.875,1.75
1322,0.25,64,888,888,0.6875,1.375
1323,0.25,64,799,656,0.625,1.25
1324,0.25,64,812,812,0.8125,1.625
1325,0.25,64,788,788,0.75,1.5
1326,0.25,64,445,445,1.0,2.0
1327,0.25,64,280,278,0.3125,0.625
1328,0.25,64,19,19,1.0,2.0
1329,0.25,64,761,761,1.0,2.0
1330,0.25,64,612,612,1.0,2.0
1331,0.25,64,839,483,0.6875,1.375
1332,0.25,64,844,844,0.875,1.75
1333,0.25,64,135,135,0.375,0.75
1334,0.25,64,556,424,0.1875,0.375
1335,0.25,64,551,551,0.625,1.25
1336,0.25,64,626,626,1.0,2.0
1337,0.25,64,934,959,0.3125,0.625
1338,0.25,64,397,397,0.875,1.75
1339,0.25,64,259,259,0.625,1.25
1340,0.25,64,398,398,0.875,1.75
1341,0.25,64,860,688,0.25,0.5
1342,0.25,64,893,893,0.5625,1.125
1343,0.25,64,107,107,1.0,2.0
1344,0.25,64,780,780,0.75,1.5
1345,0.25,64,716,716,1.0,2.0
1346,0.25,64,897,905,0.125,0.25
1347,0.25,64,861,861,0.25,0.5
1348,0.25,64,307,307,0.3125,0.625
1349,0.25,64,814,814,1.0,2.0
1350,0.25,64,411,591,0.0625,0.125
1351,0.25,64,810,878,1.0,2.0
1352,0.25,64,22,22,0.6875,1.375
1353,0.25,64,761,761,1.0,2.0
