,lambd,p,true_label,ones_label,logit_gap,cert_r
643,0.3125,64,765,706,0.328125,0.525
644,0.3125,64,656,656,0.0625,0.1
645,0.3125,64,527,527,0.3125,0.5
646,0.3125,64,108,108,1.0,1.6
647,0.3125,64,572,572,0.046875,0.075
648,0.3125,64,231,231,0.1875,0.3
649,0.3125,64,91,91,0.25,0.4
650,0.3125,64,788,788,0.234375,0.375
651,0.3125,64,636,636,0.265625,0.425
652,0.3125,64,825,825,0.0,0.0
653,0.3125,64,972,972,0.421875,0.675
654,0.3125,64,568,568,1.0,1.6
655,0.3125,64,732,759,0.15625,0.25
656,0.3125,64,199,199,0.96875,1.55
657,0.3125,64,317,317,1.0,1.6
658,0.3125,64,185,184,0.015625,0.025
659,0.3125,64,899,532,0.625,1.0
660,0.3125,64,24,24,1.0,1.6
661,0.3125,64,709,709,0.40625,0.65
662,0.3125,64,581,581,0.65625,1.05
663,0.3125,64,837,836,0.25,0.4
664,0.3125,64,136,136,0.96875,1.55
665,0.3125,64,843,843,0.96875,1.55
666,0.3125,64,472,693,0.484375,0.775
667,0.3125,64,896,896,0.140625,0.225
668,0.3125,64,385,385,1.0,1.6
669,0.3125,64,484,484,1.0,1.6
670,0.3125,64,64,59,0.3125,0.5
671,0.3125,64,32,35,0.015625,0.025
672,0.3125,64,618,618,0.890625,1.425
673,0.3125,64,1,111,0.265625,0.425
674,0.3125,64,279,279,0.859375,1.375
675,0.3125,64,418,563,0.84375,1.35
676,0.3125,64,895,895,0.125,0.2
677,0.3125,64,14,14,1.0,1.6
678,0.3125,64,679,679,0.859375,1.375
679,0.3125,64,759,764,0.015625,0.025
680,0.3125,64,732,759,0.65625,1.05
681,0.3125,64,209,209,0.265625,0.425
682,0.3125,64,911,735,0.296875,0.475
683,0.3125,64,307,307,0.796875,1.275
684,0.3125,64,570,570,0.1875,0.3
685,0.3125,64,320,320,0.375,0.6
686,0.3125,64,309,308,0.5625,0.9
687,0.3125,64,754,688,0.78125,1.25
688,0.3125,64,967,967,0.875,1.4
689,0.3125,64,166,162,0.515625,0.825
690,0.3125,64,946,946,1.0,1.6
691,0.3125,64,360,103,0.5625,0.9
692,0.3125,64,616,410,0.0625,0.1
693,0.3125,64,71,78,0.25,0.4
694,0.3125,64,7,8,1.0,1.6
695,0.3125,64,186,186,0.078125,0.125
696,0.3125,64,281,285,0.453125,0.725
697,0.3125,64,672,672,0.859375,1.375
698,0.3125,64,381,366,0.015625,0.025
699,0.3125,64,814,814,0.171875,0.275
700,0.3125,64,142,142,1.0,1.6
701,0.3125,64,42,41,0.53125,0.85
702,0.3125,64,969,969,0.671875,1.075
703,0.3125,64,904,904,1.0,1.6
704,0.3125,64,445,445,0.53125,0.85
705,0.3125,64,135,135,1.0,1.6
706,0.3125,64,91,91,0.34375,0.55
707,0.3125,64,339,339,0.5,0.8
708,0.3125,64,622,759,1.0,1.6
709,0.3125,64,573,573,1.0,1.6
710,0.3125,64,819,819,1.0,1.6
711,0.3125,64,453,453,0.734375,1.175
712,0.3125,64,589,589,0.140625,0.225
713,0.3125,64,148,148,0.953125,1.525
714,0.3125,64,565,565,1.0,1.6
715,0.3125,64,946,946,0.9375,1.5
716,0.3125,64,502,752,0.265625,0.425
717,0.3125,64,395,395,0.234375,0.375
718,0.3125,64,15,15,0.640625,1.025
719,0.3125,64,722,722,1.0,1.6
720,0.3125,64,875,875,0.25,0.4
721,0.3125,64,662,662,0.578125,0.925
722,0.3125,64,962,923,0.046875,0.075
723,0.3125,64,133,133,1.0,1.6
724,0.3125,64,939,939,0.90625,1.45
725,0.3125,64,80,80,0.90625,1.45
726,0.3125,64,502,502,0.921875,1.475
727,0.3125,64,995,995,1.0,1.6
728,0.3125,64,248,223,0.015625,0.025
729,0.3125,64,765,765,0.421875,0.675
730,0.3125,64,823,823,0.96875,1.55
731,0.3125,64,631,631,0.0625,0.1
732,0.3125,64,398,398,1.0,1.6
733,0.3125,64,495,495,0.53125,0.85
734,0.3125,64,925,925,1.0,1.6
735,0.3125,64,611,762,0.15625,0.25
736,0.3125,64,12,12,1.0,1.6
737,0.3125,64,741,698,0.84375,1.35
738,0.3125,64,577,415,0.015625,0.025
739,0.3125,64,864,436,0.15625,0.25
740,0.3125,64,584,679,0.96875,1.55
741,0.3125,64,845,845,0.234375,0.375
742,0.3125,64,407,407,1.0,1.6
743,0.3125,64,855,855,0.78125,1.25
744,0.3125,64,988,988,0.859375,1.375
745,0.3125,64,479,479,0.796875,1.275
746,0.3125,64,271,269,0.15625,0.25
747,0.3125,64,352,353,0.625,1.0
748,0.3125,64,258,258,1.0,1.6
749,0.3125,64,743,743,0.328125,0.525
750,0.3125,64,886,886,0.8125,1.3
751,0.3125,64,702,702,0.859375,1.375
752,0.3125,64,566,566,0.796875,1.275
753,0.3125,64,581,581,0.9375,1.5
754,0.3125,64,277,277,1.0,1.6
755,0.3125,64,416,416,1.0,1.6
756,0.3125,64,581,581,0.671875,1.075
757,0.3125,64,41,41,0.703125,1.125
758,0.3125,64,739,865,0.078125,0.125
759,0.3125,64,199,203,0.484375,0.775
760,0.3125,64,703,612,0.171875,0.275
761,0.3125,64,880,880,0.625,1.0
762,0.3125,64,456,456,0.640625,1.025
763,0.3125,64,89,89,1.0,1.6
764,0.3125,64,490,490,1.0,1.6
765,0.3125,64,741,917,0.75,1.2
766,0.3125,64,988,988,0.9375,1.5
767,0.3125,64,224,224,0.5,0.8
768,0.3125,64,596,596,0.375,0.6
769,0.3125,64,387,387,0.796875,1.275
770,0.3125,64,257,258,0.015625,0.025
771,0.3125,64,377,364,0.03125,0.05
772,0.3125,64,815,815,0.3125,0.5
773,0.3125,64,448,448,0.546875,0.875
774,0.3125,64,786,806,0.046875,0.075
775,0.3125,64,584,584,0.109375,0.175
776,0.3125,64,659,809,0.453125,0.725
777,0.3125,64,204,212,0.171875,0.275
778,0.3125,64,512,600,0.125,0.2
779,0.3125,64,270,296,0.296875,0.475
780,0.3125,64,85,85,0.8125,1.3
781,0.3125,64,295,295,0.375,0.6
782,0.3125,64,581,581,0.8125,1.3
783,0.3125,64,583,580,0.0,0.0
784,0.3125,64,678,756,0.046875,0.075
785,0.3125,64,61,61,1.0,1.6
786,0.3125,64,831,831,1.0,1.6
787,0.3125,64,113,113,0.796875,1.275
788,0.3125,64,469,948,0.453125,0.725
789,0.3125,64,607,607,0.609375,0.975
790,0.3125,64,639,639,0.171875,0.275
791,0.3125,64,234,234,0.96875,1.55
792,0.3125,64,140,140,0.90625,1.45
793,0.3125,64,505,505,0.84375,1.35
794,0.3125,64,912,912,0.03125,0.05
795,0.3125,64,56,56,0.59375,0.95
796,0.3125,64,921,916,0.046875,0.075
797,0.3125,64,566,566,1.0,1.6
798,0.3125,64,361,361,0.453125,0.725
799,0.3125,64,977,977,0.171875,0.275
800,0.3125,64,179,179,1.0,1.6
801,0.3125,64,759,759,0.5,0.8
802,0.3125,64,921,784,0.09375,0.15
803,0.3125,64,241,241,0.96875,1.55
804,0.3125,64,520,520,0.5625,0.9
805,0.3125,64,429,429,1.0,1.6
806,0.3125,64,417,417,1.0,1.6
807,0.3125,64,614,614,0.34375,0.55
808,0.3125,64,434,841,0.03125,0.05
809,0.3125,64,506,506,0.96875,1.55
810,0.3125,64,553,651,0.28125,0.45
811,0.3125,64,331,331,0.625,1.0
812,0.3125,64,332,332,1.0,1.6
813,0.3125,64,350,350,0.78125,1.25
814,0.3125,64,773,773,0.625,1.0
815,0.3125,64,714,911,0.015625,0.025
816,0.3125,64,258,258,0.015625,0.025
817,0.3125,64,160,160,0.8125,1.3
818,0.3125,64,15,448,0.6875,1.1
819,0.3125,64,212,212,0.671875,1.075
820,0.3125,64,767,767,0.46875,0.75
821,0.3125,64,208,208,0.09375,0.15
822,0.3125,64,795,795,0.390625,0.625
823,0.3125,64,219,219,0.875,1.4
824,0.3125,64,27,27,0.96875,1.55
825,0.3125,64,218,218,0.109375,0.175
826,0.3125,64,785,414,0.328125,0.525
827,0.3125,64,566,566,0.65625,1.05
828,0.3125,64,493,894,0.015625,0.025
829,0.3125,64,325,325,1.0,1.6
830,0.3125,64,490,490,0.71875,1.15
831,0.3125,64,484,484,0.28125,0.45
832,0.3125,64,152,152,0.6875,1.1
833,0.3125,64,633,943,0.09375,0.15
834,0.3125,64,457,457,0.328125,0.525
835,0.3125,64,59,313,0.15625,0.25
836,0.3125,64,821,821,0.640625,1.025
837,0.3125,64,939,939,0.46875,0.75
838,0.3125,64,798,623,0.125,0.2
839,0.3125,64,880,671,0.09375,0.15
840,0.3125,64,870,870,0.90625,1.45
841,0.3125,64,213,218,0.90625,1.45
842,0.3125,64,618,666,0.015625,0.025
843,0.3125,64,385,385,1.0,1.6
844,0.3125,64,452,735,0.359375,0.575
845,0.3125,64,67,67,1.0,1.6
846,0.3125,64,872,872,0.71875,1.15
847,0.3125,64,876,435,0.234375,0.375
848,0.3125,64,278,278,0.9375,1.5
849,0.3125,64,310,71,0.0,0.0
850,0.3125,64,305,739,0.015625,0.025
851,0.3125,64,870,870,1.0,1.6
852,0.3125,64,726,726,0.96875,1.55
853,0.3125,64,781,781,1.0,1.6
854,0.3125,64,830,830,0.671875,1.075
855,0.3125,64,398,398,0.921875,1.475
856,0.3125,64,859,931,0.484375,0.775
857,0.3125,64,648,799,0.265625,0.425
858,0.3125,64,265,265,0.8125,1.3
859,0.3125,64,73,77,0.75,1.2
860,0.3125,64,127,449,0.1875,0.3
861,0.3125,64,131,131,0.40625,0.65
862,0.3125,64,767,767,0.046875,0.075
863,0.3125,64,650,819,0.328125,0.525
864,0.3125,64,739,544,0.375,0.6
865,0.3125,64,163,167,0.125,0.2
866,0.3125,64,297,297,0.90625,1.45
867,0.3125,64,42,42,0.859375,1.375
868,0.3125,64,725,725,0.3125,0.5
869,0.3125,64,623,777,0.640625,1.025
870,0.3125,64,338,333,0.0625,0.1
871,0.3125,64,882,882,0.171875,0.275
872,0.3125,64,90,90,0.015625,0.025
873,0.3125,64,212,214,0.078125,0.125
874,0.3125,64,274,274,0.9375,1.5
875,0.3125,64,142,139,0.203125,0.325
876,0.3125,64,161,162,0.265625,0.425
877,0.3125,64,844,844,0.96875,1.55
878,0.3125,64,289,289,1.0,1.6
879,0.3125,64,454,624,0.625,1.0
880,0.3125,64,676,245,0.234375,0.375
881,0.3125,64,820,820,1.0,1.6
882,0.3125,64,81,138,0.046875,0.075
883,0.3125,64,186,186,0.8125,1.3
884,0.3125,64,597,665,0.0,0.0
885,0.3125,64,38,38,0.84375,1.35
886,0.3125,64,276,276,0.078125,0.125
887,0.3125,64,290,290,1.0,1.6
888,0.3125,64,953,953,0.921875,1.475
889,0.3125,64,842,842,0.65625,1.05
890,0.3125,64,621,522,0.25,0.4
891,0.3125,64,786,786,0.953125,1.525
892,0.3125,64,973,973,0.3125,0.5
893,0.3125,64,506,506,0.46875,0.75
894,0.3125,64,744,744,0.390625,0.625
895,0.3125,64,622,622,0.125,0.2
896,0.3125,64,947,997,1.0,1.6
897,0.3125,64,390,960,0.015625,0.025
898,0.3125,64,325,325,1.0,1.6
899,0.3125,64,268,268,0.84375,1.35
900,0.3125,64,795,537,0.125,0.2
901,0.3125,64,841,972,0.265625,0.425
902,0.3125,64,727,727,0.46875,0.75
903,0.3125,64,612,612,0.65625,1.05
904,0.3125,64,558,652,0.0625,0.1
905,0.3125,64,153,153,0.78125,1.25
906,0.3125,64,898,898,0.90625,1.45
907,0.3125,64,737,737,0.0625,0.1
908,0.3125,64,402,402,0.90625,1.45
909,0.3125,64,34,34,1.0,1.6
910,0.3125,64,937,937,1.0,1.6
911,0.3125,64,887,887,0.890625,1.425
912,0.3125,64,724,724,0.578125,0.925
913,0.3125,64,16,16,0.8125,1.3
914,0.3125,64,123,123,0.84375,1.35
915,0.3125,64,287,287,1.0,1.6
916,0.3125,64,620,527,0.203125,0.325
917,0.3125,64,575,575,1.0,1.6
918,0.3125,64,223,223,0.78125,1.25
919,0.3125,64,155,155,0.546875,0.875
920,0.3125,64,653,653,0.359375,0.575
921,0.3125,64,247,218,0.34375,0.55
922,0.3125,64,632,453,0.0,0.0
923,0.3125,64,568,296,0.140625,0.225
924,0.3125,64,921,917,0.859375,1.375
925,0.3125,64,317,317,0.75,1.2
926,0.3125,64,396,396,0.859375,1.375
927,0.3125,64,307,307,0.921875,1.475
928,0.3125,64,179,179,0.46875,0.75
929,0.3125,64,566,566,1.0,1.6
930,0.3125,64,44,44,0.03125,0.05
931,0.3125,64,393,393,1.0,1.6
932,0.3125,64,408,847,0.9375,1.5
933,0.3125,64,163,611,0.21875,0.35
934,0.3125,64,636,636,0.921875,1.475
935,0.3125,64,236,238,0.125,0.2
936,0.3125,64,993,993,0.703125,1.125
937,0.3125,64,676,570,0.578125,0.925
938,0.3125,64,218,218,1.0,1.6
939,0.3125,64,393,393,1.0,1.6
940,0.3125,64,516,419,0.03125,0.05
941,0.3125,64,132,132,0.46875,0.75
942,0.3125,64,796,796,1.0,1.6
943,0.3125,64,238,238,0.671875,1.075
944,0.3125,64,301,949,0.234375,0.375
945,0.3125,64,442,557,0.359375,0.575
946,0.3125,64,799,799,0.84375,1.35
947,0.3125,64,987,998,0.03125,0.05
948,0.3125,64,723,723,1.0,1.6
949,0.3125,64,750,750,0.078125,0.125
950,0.3125,64,202,202,0.859375,1.375
951,0.3125,64,276,276,0.84375,1.35
952,0.3125,64,164,164,0.328125,0.525
953,0.3125,64,515,515,0.328125,0.525
954,0.3125,64,234,234,0.890625,1.425
955,0.3125,64,263,263,0.90625,1.45
956,0.3125,64,149,149,0.453125,0.725
957,0.3125,64,334,334,0.828125,1.325
958,0.3125,64,90,90,1.0,1.6
959,0.3125,64,730,730,0.5,0.8
960,0.3125,64,72,72,1.0,1.6
961,0.3125,64,540,540,1.0,1.6
962,0.3125,64,433,433,0.390625,0.625
963,0.3125,64,409,409,0.8125,1.3
964,0.3125,64,485,485,0.75,1.2
965,0.3125,64,51,99,0.15625,0.25
966,0.3125,64,291,291,1.0,1.6
967,0.3125,64,837,515,0.375,0.6
968,0.3125,64,73,76,0.5,0.8
969,0.3125,64,43,43,0.546875,0.875
970,0.3125,64,762,968,0.09375,0.15
971,0.3125,64,315,315,0.9375,1.5
972,0.3125,64,618,723,0.015625,0.025
973,0.3125,64,546,776,0.3125,0.5
974,0.3125,64,439,614,0.046875,0.075
975,0.3125,64,773,855,0.546875,0.875
976,0.3125,64,501,406,0.09375,0.15
977,0.3125,64,710,855,0.546875,0.875
978,0.3125,64,521,521,0.6875,1.1
979,0.3125,64,593,593,0.890625,1.425
980,0.3125,64,294,294,0.671875,1.075
981,0.3125,64,928,928,0.0625,0.1
982,0.3125,64,920,920,0.96875,1.55
983,0.3125,64,153,153,0.65625,1.05
984,0.3125,64,197,197,0.625,1.0
985,0.3125,64,871,871,0.421875,0.675
986,0.3125,64,989,989,1.0,1.6
987,0.3125,64,592,592,1.0,1.6
988,0.3125,64,184,184,0.046875,0.075
989,0.3125,64,286,286,0.296875,0.475
990,0.3125,64,237,171,0.03125,0.05
991,0.3125,64,817,751,0.9375,1.5
992,0.3125,64,187,187,0.046875,0.075
993,0.3125,64,376,376,1.0,1.6
994,0.3125,64,731,419,0.015625,0.025
995,0.3125,64,724,839,0.0625,0.1
996,0.3125,64,415,919,0.234375,0.375
997,0.3125,64,898,971,0.09375,0.15
998,0.3125,64,118,118,0.9375,1.5
999,0.3125,64,630,655,0.078125,0.125
1000,0.3125,64,447,447,0.96875,1.55
1001,0.3125,64,794,794,0.90625,1.45
1002,0.3125,64,684,684,1.0,1.6
1003,0.3125,64,980,980,0.3125,0.5
1004,0.3125,64,976,976,0.234375,0.375
1005,0.3125,64,898,898,1.0,1.6
1006,0.3125,64,607,607,0.625,1.0
1007,0.3125,64,645,645,1.0,1.6
1008,0.3125,64,479,897,0.046875,0.075
1009,0.3125,64,190,190,0.875,1.4
1010,0.3125,64,248,248,0.671875,1.075
1011,0.3125,64,211,211,0.046875,0.075
1012,0.3125,64,917,918,0.03125,0.05
1013,0.3125,64,644,644,0.625,1.0
1014,0.3125,64,289,289,1.0,1.6
1015,0.3125,64,19,19,0.765625,1.225
1016,0.3125,64,667,667,0.078125,0.125
1017,0.3125,64,277,277,0.734375,1.175
1018,0.3125,64,99,99,0.09375,0.15
1019,0.3125,64,790,806,0.078125,0.125
1020,0.3125,64,501,501,0.546875,0.875
1021,0.3125,64,931,931,0.421875,0.675
1022,0.3125,64,827,827,0.390625,0.625
1023,0.3125,64,268,268,0.265625,0.425
1024,0.3125,64,713,713,1.0,1.6
1025,0.3125,64,310,310,0.484375,0.775
1026,0.3125,64,125,125,0.375,0.6
1027,0.3125,64,115,327,0.28125,0.45
1028,0.3125,64,151,151,0.40625,0.65
1029,0.3125,64,637,637,0.15625,0.25
1030,0.3125,64,669,669,0.59375,0.95
1031,0.3125,64,896,896,1.0,1.6
1032,0.3125,64,489,489,0.65625,1.05
1033,0.3125,64,969,969,0.671875,1.075
1034,0.3125,64,992,992,1.0,1.6
1035,0.3125,64,278,277,0.21875,0.35
1036,0.3125,64,518,518,0.90625,1.45
1037,0.3125,64,295,295,1.0,1.6
1038,0.3125,64,718,536,0.25,0.4
1039,0.3125,64,13,91,0.015625,0.025
1040,0.3125,64,28,28,0.25,0.4
1041,0.3125,64,452,452,0.734375,1.175
1042,0.3125,64,801,983,0.015625,0.025
1043,0.3125,64,597,597,1.0,1.6
1044,0.3125,64,568,568,0.25,0.4
1045,0.3125,64,586,586,0.78125,1.25
1046,0.3125,64,237,151,0.0625,0.1
1047,0.3125,64,843,522,0.0625,0.1
1048,0.3125,64,528,528,0.8125,1.3
1049,0.3125,64,399,399,0.3125,0.5
1050,0.3125,64,484,484,0.9375,1.5
1051,0.3125,64,396,396,1.0,1.6
1052,0.3125,64,278,278,0.515625,0.825
1053,0.3125,64,827,827,0.796875,1.275
1054,0.3125,64,892,892,0.40625,0.65
1055,0.3125,64,960,960,0.890625,1.425
1056,0.3125,64,603,603,0.796875,1.275
1057,0.3125,64,118,122,0.328125,0.525
1058,0.3125,64,315,313,0.140625,0.225
1059,0.3125,64,117,117,0.625,1.0
1060,0.3125,64,931,578,0.5,0.8
1061,0.3125,64,838,928,0.125,0.2
1062,0.3125,64,30,32,0.09375,0.15
1063,0.3125,64,174,174,1.0,1.6
1064,0.3125,64,592,592,0.671875,1.075
1065,0.3125,64,441,441,0.625,1.0
1066,0.3125,64,320,320,0.90625,1.45
1067,0.3125,64,884,884,0.90625,1.45
1068,0.3125,64,282,292,1.0,1.6
1069,0.3125,64,981,981,1.0,1.6
1070,0.3125,64,787,787,0.625,1.0
1071,0.3125,64,834,730,0.03125,0.05
1072,0.3125,64,189,189,1.0,1.6
1073,0.3125,64,568,568,0.484375,0.775
1074,0.3125,64,507,771,0.015625,0.025
1075,0.3125,64,523,523,1.0,1.6
1076,0.3125,64,692,631,0.078125,0.125
1077,0.3125,64,242,159,0.046875,0.075
1078,0.3125,64,278,278,0.03125,0.05
1079,0.3125,64,572,441,0.296875,0.475
1080,0.3125,64,797,806,0.484375,0.775
1081,0.3125,64,558,558,0.53125,0.85
1082,0.3125,64,287,269,0.578125,0.925
1083,0.3125,64,895,895,1.0,1.6
1084,0.3125,64,781,781,0.5625,0.9
1085,0.3125,64,687,687,1.0,1.6
1086,0.3125,64,484,484,0.96875,1.55
1087,0.3125,64,152,152,0.625,1.0
1088,0.3125,64,180,180,0.8125,1.3
1089,0.3125,64,203,203,0.828125,1.325
1090,0.3125,64,415,415,1.0,1.6
1091,0.3125,64,141,141,1.0,1.6
1092,0.3125,64,618,542,0.09375,0.15
1093,0.3125,64,936,936,0.953125,1.525
1094,0.3125,64,716,716,1.0,1.6
1095,0.3125,64,953,945,0.390625,0.625
1096,0.3125,64,299,299,0.421875,0.675
1097,0.3125,64,77,77,0.453125,0.725
1098,0.3125,64,264,264,0.96875,1.55
1099,0.3125,64,123,123,0.3125,0.5
1100,0.3125,64,482,848,0.3125,0.5
1101,0.3125,64,975,460,0.625,1.0
1102,0.3125,64,487,487,0.59375,0.95
1103,0.3125,64,450,450,0.875,1.4
1104,0.3125,64,853,853,0.734375,1.175
1105,0.3125,64,119,0,0.25,0.4
1106,0.3125,64,443,443,1.0,1.6
1107,0.3125,64,877,877,0.515625,0.825
1108,0.3125,64,609,609,1.0,1.6
1109,0.3125,64,529,529,0.65625,1.05
1110,0.3125,64,522,522,0.453125,0.725
1111,0.3125,64,557,557,0.546875,0.875
1112,0.3125,64,724,724,1.0,1.6
1113,0.3125,64,956,956,1.0,1.6
1114,0.3125,64,564,564,1.0,1.6
1115,0.3125,64,908,404,0.921875,1.475
1116,0.3125,64,567,478,0.0625,0.1
1117,0.3125,64,577,577,0.90625,1.45
1118,0.3125,64,117,117,0.953125,1.525
1119,0.3125,64,306,306,0.625,1.0
1120,0.3125,64,114,947,0.53125,0.85
1121,0.3125,64,125,125,0.25,0.4
1122,0.3125,64,251,251,0.765625,1.225
1123,0.3125,64,286,286,1.0,1.6
1124,0.3125,64,32,125,0.09375,0.15
1125,0.3125,64,788,559,0.015625,0.025
1126,0.3125,64,836,444,0.21875,0.35
1127,0.3125,64,410,410,0.96875,1.55
1128,0.3125,64,206,206,0.4375,0.7
1129,0.3125,64,825,825,0.96875,1.55
1130,0.3125,64,931,931,0.390625,0.625
1131,0.3125,64,777,499,0.171875,0.275
1132,0.3125,64,307,307,0.390625,0.625
1133,0.3125,64,767,558,0.0625,0.1
1134,0.3125,64,33,34,0.515625,0.825
1135,0.3125,64,660,580,0.109375,0.175
1136,0.3125,64,460,460,0.09375,0.15
1137,0.3125,64,96,96,0.71875,1.15
1138,0.3125,64,114,57,0.1875,0.3
1139,0.3125,64,258,258,0.921875,1.475
1140,0.3125,64,42,42,0.625,1.0
1141,0.3125,64,89,89,0.46875,0.75
1142,0.3125,64,620,681,0.0625,0.1
1143,0.3125,64,602,602,0.265625,0.425
1144,0.3125,64,186,185,0.671875,1.075
1145,0.3125,64,671,671,0.734375,1.175
1146,0.3125,64,753,249,0.234375,0.375
1147,0.3125,64,262,185,0.078125,0.125
1148,0.3125,64,826,685,0.8125,1.3
1149,0.3125,64,713,713,0.84375,1.35
1150,0.3125,64,295,295,0.328125,0.525
1151,0.3125,64,455,455,1.0,1.6
1152,0.3125,64,808,788,0.515625,0.825
1153,0.3125,64,456,840,0.28125,0.45
1154,0.3125,64,200,200,0.109375,0.175
1155,0.3125,64,904,539,0.5625,0.9
1156,0.3125,64,722,722,0.6875,1.1
1157,0.3125,64,668,668,1.0,1.6
1158,0.3125,64,714,826,0.609375,0.975
1159,0.3125,64,466,466,1.0,1.6
1160,0.3125,64,687,687,1.0,1.6
1161,0.3125,64,29,29,0.5,0.8
1162,0.3125,64,884,884,0.9375,1.5
1163,0.3125,64,732,732,0.90625,1.45
1164,0.3125,64,914,484,0.1875,0.3
1165,0.3125,64,468,468,0.953125,1.525
1166,0.3125,64,559,559,0.640625,1.025
1167,0.3125,64,833,833,0.859375,1.375
1168,0.3125,64,640,640,1.0,1.6
1169,0.3125,64,885,831,0.921875,1.475
1170,0.3125,64,577,577,0.90625,1.45
1171,0.3125,64,441,441,0.34375,0.55
1172,0.3125,64,589,634,0.015625,0.025
1173,0.3125,64,582,582,0.75,1.2
1174,0.3125,64,446,893,0.078125,0.125
1175,0.3125,64,802,802,1.0,1.6
1176,0.3125,64,201,201,0.609375,0.975
1177,0.3125,64,83,83,1.0,1.6
1178,0.3125,64,936,936,1.0,1.6
1179,0.3125,64,364,364,1.0,1.6
1180,0.3125,64,119,125,0.078125,0.125
1181,0.3125,64,196,196,0.734375,1.175
1182,0.3125,64,214,214,0.234375,0.375
1183,0.3125,64,477,477,0.46875,0.75
1184,0.3125,64,494,494,0.46875,0.75
1185,0.3125,64,853,853,0.34375,0.55
1186,0.3125,64,659,909,0.09375,0.15
1187,0.3125,64,477,893,0.15625,0.25
1188,0.3125,64,93,93,0.640625,1.025
1189,0.3125,64,446,669,0.0,0.0
1190,0.3125,64,53,53,1.0,1.6
1191,0.3125,64,330,330,1.0,1.6
1192,0.3125,64,979,979,1.0,1.6
1193,0.3125,64,854,854,0.78125,1.25
1194,0.3125,64,891,891,1.0,1.6
1195,0.3125,64,475,475,0.03125,0.05
1196,0.3125,64,106,106,0.0,0.0
1197,0.3125,64,811,553,0.03125,0.05
1198,0.3125,64,764,802,0.703125,1.125
1199,0.3125,64,822,470,0.0625,0.1
1200,0.3125,64,466,466,0.515625,0.825
1201,0.3125,64,290,288,1.0,1.6
1202,0.3125,64,648,720,0.265625,0.425
1203,0.3125,64,786,786,0.125,0.2
1204,0.3125,64,807,807,0.921875,1.475
1205,0.3125,64,186,192,0.3125,0.5
1206,0.3125,64,480,480,0.734375,1.175
1207,0.3125,64,386,101,0.109375,0.175
1208,0.3125,64,902,902,0.1875,0.3
1209,0.3125,64,247,247,0.09375,0.15
1210,0.3125,64,222,258,0.140625,0.225
1211,0.3125,64,317,317,0.8125,1.3
1212,0.3125,64,828,969,0.5625,0.9
1213,0.3125,64,277,277,0.84375,1.35
1214,0.3125,64,943,943,0.734375,1.175
1215,0.3125,64,227,180,0.53125,0.85
1216,0.3125,64,259,259,0.453125,0.725
1217,0.3125,64,222,222,0.3125,0.5
1218,0.3125,64,956,956,0.96875,1.55
1219,0.3125,64,585,477,0.359375,0.575
1220,0.3125,64,430,430,1.0,1.6
1221,0.3125,64,815,900,0.234375,0.375
1222,0.3125,64,791,791,0.8125,1.3
1223,0.3125,64,372,370,0.828125,1.325
1224,0.3125,64,638,638,0.21875,0.35
1225,0.3125,64,394,329,0.1875,0.3
1226,0.3125,64,939,939,0.234375,0.375
1227,0.3125,64,775,614,0.125,0.2
1228,0.3125,64,66,54,0.0625,0.1
1229,0.3125,64,131,131,0.171875,0.275
1230,0.3125,64,536,517,0.171875,0.275
1231,0.3125,64,0,0,1.0,1.6
1232,0.3125,64,255,255,1.0,1.6
1233,0.3125,64,339,339,1.0,1.6
1234,0.3125,64,994,994,0.8125,1.3
1235,0.3125,64,998,987,0.375,0.6
1236,0.3125,64,594,594,0.703125,1.125
1237,0.3125,64,683,432,0.515625,0.825
1238,0.3125,64,278,278,1.0,1.6
1239,0.3125,64,699,699,1.0,1.6
1240,0.3125,64,120,119,0.578125,0.925
1241,0.3125,64,720,838,0.5625,0.9
1242,0.3125,64,103,69,0.1875,0.3
1243,0.3125,64,637,637,0.21875,0.35
1244,0.3125,64,64,379,0.125,0.2
1245,0.3125,64,56,56,0.96875,1.55
1246,0.3125,64,648,648,0.515625,0.825
1247,0.3125,64,300,300,0.9375,1.5
1248,0.3125,64,317,317,1.0,1.6
1249,0.3125,64,899,898,1.0,1.6
1250,0.3125,64,819,819,0.953125,1.525
1251,0.3125,64,463,355,0.09375,0.15
1252,0.3125,64,560,645,0.484375,0.775
1253,0.3125,64,325,325,1.0,1.6
1254,0.3125,64,347,347,0.28125,0.45
1255,0.3125,64,965,965,0.5,0.8
1256,0.3125,64,747,747,0.484375,0.775
1257,0.3125,64,656,436,0.125,0.2
1258,0.3125,64,359,359,0.546875,0.875
1259,0.3125,64,890,890,1.0,1.6
1260,0.3125,64,95,95,1.0,1.6
1261,0.3125,64,538,538,1.0,1.6
1262,0.3125,64,629,629,0.9375,1.5
1263,0.3125,64,898,433,0.125,0.2
1264,0.3125,64,639,639,0.09375,0.15
1265,0.3125,64,617,617,1.0,1.6
1266,0.3125,64,174,174,0.84375,1.35
1267,0.3125,64,702,602,1.0,1.6
1268,0.3125,64,241,241,0.203125,0.325
1269,0.3125,64,497,497,0.328125,0.525
1270,0.3125,64,432,869,0.03125,0.05
1271,0.3125,64,785,785,0.046875,0.075
1272,0.3125,64,755,755,0.875,1.4
1273,0.3125,64,15,15,1.0,1.6
