,lambd,p,true_label,ones_label,logit_gap,cert_r
692,0.125,35,2,2,0.125,0.5
693,0.125,33,2,1,0.5,2.0
694,0.125,29,1,1,0.625,2.5
695,0.125,34,1,1,0.375,1.5
696,0.125,25,0,1,0.0,0.0
697,0.125,32,1,2,0.25,1.0
698,0.125,25,1,1,0.625,2.5
699,0.125,31,1,1,0.125,0.5
700,0.125,23,0,1,0.625,2.5
701,0.125,37,1,1,0.75,3.0
702,0.125,24,1,1,0.875,3.5
703,0.125,22,2,1,0.125,0.5
704,0.125,25,1,1,0.25,1.0
705,0.125,21,2,1,0.0,0.0
706,0.125,21,1,1,0.0,0.0
707,0.125,14,1,1,1.0,4.0
708,0.125,23,1,1,0.75,3.0
709,0.125,49,0,1,0.3125,1.25
710,0.125,24,2,2,0.125,0.5
711,0.125,30,2,1,0.0,0.0
712,0.125,33,1,1,0.5625,2.25
713,0.125,31,0,1,0.25,1.0
714,0.125,22,1,1,1.0,4.0
715,0.125,38,2,1,1.0,4.0
716,0.125,42,2,1,0.375,1.5
717,0.125,29,2,1,0.5,2.0
718,0.125,34,1,1,0.5,2.0
719,0.125,26,1,1,0.75,3.0
720,0.125,28,1,1,0.25,1.0
721,0.125,30,1,1,0.75,3.0
722,0.125,11,0,1,0.5,2.0
723,0.125,32,2,1,0.375,1.5
724,0.125,29,2,2,0.125,0.5
725,0.125,27,2,1,0.5,2.0
726,0.125,28,0,1,0.6875,2.75
727,0.125,25,1,1,0.625,2.5
728,0.125,25,1,1,0.625,2.5
729,0.125,35,1,1,0.375,1.5
730,0.125,19,2,1,0.0,0.0
731,0.125,37,2,1,0.25,1.0
732,0.125,35,1,1,0.5,2.0
733,0.125,25,1,1,0.875,3.5
734,0.125,35,2,1,0.0,0.0
735,0.125,30,1,1,0.25,1.0
736,0.125,32,2,1,0.125,0.5
737,0.125,37,2,1,0.75,3.0
738,0.125,36,0,1,0.375,1.5
739,0.125,39,1,1,0.625,2.5
740,0.125,25,1,1,0.4375,1.75
741,0.125,15,1,1,0.8125,3.25
742,0.125,15,2,1,0.5,2.0
743,0.125,38,2,2,0.25,1.0
744,0.125,31,2,2,0.25,1.0
745,0.125,28,2,2,0.125,0.5
746,0.125,27,1,1,0.125,0.5
747,0.125,44,0,1,0.3125,1.25
748,0.125,33,1,1,0.5,2.0
749,0.125,44,0,1,0.375,1.5
750,0.125,12,2,1,0.0,0.0
751,0.125,25,2,1,0.25,1.0
752,0.125,29,1,2,0.125,0.5
753,0.125,34,2,2,0.375,1.5
754,0.125,41,1,1,0.0,0.0
755,0.125,26,1,1,0.625,2.5
756,0.125,25,0,1,0.3125,1.25
757,0.125,21,1,1,0.75,3.0
758,0.125,24,2,1,0.125,0.5
759,0.125,36,2,2,0.5,2.0
760,0.125,33,2,1,0.0,0.0
761,0.125,25,1,1,0.75,3.0
762,0.125,31,2,1,0.75,3.0
763,0.125,29,2,2,0.375,1.5
764,0.125,26,2,1,0.375,1.5
765,0.125,29,2,1,0.75,3.0
766,0.125,16,1,2,0.125,0.5
767,0.125,28,2,1,0.625,2.5
768,0.125,25,1,1,0.25,1.0
769,0.125,38,1,1,0.625,2.5
770,0.125,35,1,1,0.4375,1.75
771,0.125,32,2,1,0.4375,1.75
772,0.125,30,2,2,0.125,0.5
773,0.125,23,1,1,1.0,4.0
774,0.125,24,1,1,0.75,3.0
775,0.125,37,1,1,0.8125,3.25
776,0.125,16,2,1,0.5,2.0
777,0.125,18,1,1,0.75,3.0
778,0.125,31,2,2,0.0625,0.25
779,0.125,34,2,1,0.5,2.0
780,0.125,27,0,1,0.5,2.0
781,0.125,25,2,2,0.25,1.0
782,0.125,37,2,2,0.25,1.0
783,0.125,14,2,1,0.25,1.0
784,0.125,23,2,1,0.25,1.0
785,0.125,35,1,1,0.625,2.5
786,0.125,20,1,1,0.25,1.0
787,0.125,40,1,1,0.875,3.5
788,0.125,27,2,2,0.375,1.5
789,0.125,23,1,1,0.25,1.0
790,0.125,29,1,1,0.625,2.5
791,0.125,29,2,2,0.5,2.0
792,0.125,17,2,1,0.5,2.0
793,0.125,37,2,1,0.375,1.5
794,0.125,24,0,1,0.5,2.0
795,0.125,29,1,1,0.6875,2.75
796,0.125,17,1,1,0.375,1.5
797,0.125,26,1,1,0.25,1.0
798,0.125,35,1,1,0.625,2.5
799,0.125,17,0,1,0.3125,1.25
800,0.125,27,1,1,0.875,3.5
801,0.125,18,1,1,0.125,0.5
802,0.125,33,2,1,0.125,0.5
803,0.125,20,1,1,0.0,0.0
804,0.125,14,1,1,0.75,3.0
805,0.125,28,1,1,0.875,3.5
806,0.125,23,0,1,0.75,3.0
807,0.125,29,2,1,0.25,1.0
808,0.125,24,1,1,0.375,1.5
809,0.125,20,2,2,0.0625,0.25
810,0.125,29,0,1,0.25,1.0
811,0.125,16,1,1,0.875,3.5
812,0.125,31,1,1,1.0,4.0
813,0.125,32,1,1,0.375,1.5
814,0.125,35,0,1,0.125,0.5
815,0.125,39,1,1,1.0,4.0
816,0.125,29,1,1,0.6875,2.75
817,0.125,30,2,1,0.75,3.0
818,0.125,9,2,1,0.625,2.5
819,0.125,34,1,1,0.25,1.0
820,0.125,11,2,1,0.75,3.0
821,0.125,34,0,1,0.0625,0.25
822,0.125,23,2,1,0.875,3.5
823,0.125,44,2,2,0.0625,0.25
824,0.125,30,1,1,1.0,4.0
825,0.125,29,2,2,0.0625,0.25
826,0.125,38,2,1,0.625,2.5
827,0.125,33,1,2,0.125,0.5
828,0.125,30,0,1,0.875,3.5
829,0.125,38,1,2,0.125,0.5
830,0.125,38,2,2,0.25,1.0
831,0.125,29,2,1,0.375,1.5
832,0.125,38,2,1,0.125,0.5
833,0.125,36,1,1,0.0,0.0
834,0.125,39,0,1,0.75,3.0
835,0.125,36,1,1,1.0,4.0
836,0.125,20,1,1,0.75,3.0
837,0.125,19,1,1,0.75,3.0
838,0.125,26,1,1,0.0,0.0
839,0.125,39,2,2,0.125,0.5
840,0.125,23,2,2,0.5,2.0
841,0.125,33,2,1,0.625,2.5
842,0.125,27,2,1,0.5,2.0
843,0.125,21,1,1,1.0,4.0
844,0.125,34,2,1,0.25,1.0
845,0.125,31,1,1,0.3125,1.25
846,0.125,38,1,1,0.25,1.0
847,0.125,41,2,1,0.25,1.0
848,0.125,33,2,1,0.25,1.0
849,0.125,33,0,1,0.375,1.5
850,0.125,20,2,1,0.1875,0.75
851,0.125,26,1,1,1.0,4.0
852,0.125,31,1,1,0.375,1.5
853,0.125,37,1,1,0.0625,0.25
854,0.125,32,1,1,0.4375,1.75
855,0.125,27,0,1,1.0,4.0
856,0.125,31,1,1,0.125,0.5
857,0.125,26,1,1,0.75,3.0
858,0.125,35,2,1,0.25,1.0
859,0.125,13,2,1,0.375,1.5
860,0.125,35,2,2,0.5,2.0
861,0.125,38,2,1,0.75,3.0
862,0.125,26,1,1,0.75,3.0
863,0.125,16,0,1,0.375,1.5
864,0.125,33,0,1,0.25,1.0
865,0.125,33,0,2,0.0625,0.25
866,0.125,25,2,2,0.125,0.5
867,0.125,17,1,1,0.125,0.5
868,0.125,34,1,2,0.0625,0.25
869,0.125,28,2,2,0.125,0.5
870,0.125,25,1,2,0.25,1.0
871,0.125,29,2,2,0.875,3.5
872,0.125,30,0,1,0.4375,1.75
873,0.125,30,2,2,0.6875,2.75
874,0.125,41,1,1,1.0,4.0
875,0.125,35,1,1,1.0,4.0
876,0.125,30,2,1,0.25,1.0
877,0.125,32,0,1,0.625,2.5
878,0.125,16,1,1,1.0,4.0
879,0.125,33,2,2,0.875,3.5
880,0.125,28,1,1,0.875,3.5
881,0.125,43,0,2,0.3125,1.25
882,0.125,20,2,2,0.375,1.5
883,0.125,19,0,1,0.5,2.0
884,0.125,17,1,1,0.75,3.0
885,0.125,14,1,1,0.75,3.0
886,0.125,22,1,1,0.75,3.0
887,0.125,28,1,1,1.0,4.0
888,0.125,30,1,1,0.625,2.5
889,0.125,12,2,1,0.625,2.5
890,0.125,35,0,1,0.1875,0.75
891,0.125,28,0,1,0.6875,2.75
892,0.125,35,2,2,0.125,0.5
893,0.125,11,1,1,1.0,4.0
894,0.125,26,2,1,0.75,3.0
895,0.125,35,2,1,0.25,1.0
896,0.125,32,1,1,0.125,0.5
897,0.125,31,2,1,0.375,1.5
898,0.125,10,1,1,0.75,3.0
899,0.125,32,2,1,0.375,1.5
900,0.125,32,1,1,0.5,2.0
901,0.125,31,1,1,0.875,3.5
902,0.125,28,2,1,0.625,2.5
903,0.125,24,0,1,0.4375,1.75
904,0.125,40,1,1,0.3125,1.25
905,0.125,45,2,1,0.1875,0.75
906,0.125,32,2,2,0.375,1.5
907,0.125,43,0,1,0.3125,1.25
908,0.125,14,2,1,0.875,3.5
909,0.125,21,1,1,0.5625,2.25
910,0.125,29,2,2,0.25,1.0
911,0.125,41,1,1,0.125,0.5
912,0.125,29,2,1,0.0,0.0
913,0.125,13,2,1,0.25,1.0
914,0.125,29,2,1,0.125,0.5
915,0.125,14,2,1,0.5,2.0
916,0.125,36,2,2,0.25,1.0
917,0.125,34,2,1,0.375,1.5
918,0.125,25,0,1,0.25,1.0
919,0.125,18,1,1,1.0,4.0
920,0.125,32,2,1,0.625,2.5
921,0.125,20,2,1,0.375,1.5
922,0.125,24,2,1,0.375,1.5
923,0.125,37,1,1,0.75,3.0
924,0.125,32,2,1,0.8125,3.25
925,0.125,36,1,1,0.625,2.5
926,0.125,33,0,1,0.1875,0.75
927,0.125,39,0,1,0.125,0.5
928,0.125,25,2,1,0.5,2.0
929,0.125,27,1,2,0.125,0.5
930,0.125,22,0,1,0.75,3.0
931,0.125,28,2,1,0.375,1.5
932,0.125,26,0,1,0.5,2.0
933,0.125,31,2,1,0.75,3.0
934,0.125,29,0,1,0.0625,0.25
935,0.125,33,1,1,0.5,2.0
936,0.125,15,1,1,0.875,3.5
937,0.125,29,1,1,0.0,0.0
938,0.125,33,0,1,0.75,3.0
939,0.125,22,2,1,0.125,0.5
940,0.125,38,2,2,0.375,1.5
941,0.125,18,1,1,0.125,0.5
942,0.125,21,1,1,0.375,1.5
943,0.125,30,0,1,0.125,0.5
944,0.125,35,2,2,0.25,1.0
945,0.125,19,1,1,0.75,3.0
946,0.125,15,2,1,0.625,2.5
947,0.125,20,2,2,0.25,1.0
948,0.125,36,1,1,0.0,0.0
949,0.125,38,2,1,0.25,1.0
950,0.125,16,2,2,0.125,0.5
951,0.125,31,2,1,0.125,0.5
952,0.125,16,2,2,0.375,1.5
953,0.125,23,1,1,0.8125,3.25
954,0.125,26,2,2,0.25,1.0
955,0.125,22,2,2,0.125,0.5
956,0.125,31,2,2,0.75,3.0
957,0.125,39,1,1,1.0,4.0
958,0.125,31,0,2,0.0625,0.25
959,0.125,40,1,1,1.0,4.0
960,0.125,34,2,1,0.0,0.0
961,0.125,21,1,1,0.75,3.0
962,0.125,26,2,1,0.75,3.0
963,0.125,21,2,1,0.125,0.5
964,0.125,22,0,1,0.5,2.0
965,0.125,25,1,1,0.25,1.0
966,0.125,24,1,1,0.8125,3.25
967,0.125,21,1,1,0.625,2.5
968,0.125,35,1,2,0.125,0.5
969,0.125,26,2,2,0.5,2.0
970,0.125,35,1,2,0.25,1.0
971,0.125,41,1,1,0.0,0.0
972,0.125,46,2,1,0.625,2.5
973,0.125,38,0,1,0.0,0.0
974,0.125,37,2,1,0.375,1.5
975,0.125,33,2,2,0.1875,0.75
976,0.125,30,2,1,0.0,0.0
977,0.125,20,2,1,0.5,2.0
978,0.125,15,2,1,0.875,3.5
979,0.125,27,1,1,0.5,2.0
980,0.125,21,1,1,0.25,1.0
981,0.125,34,1,1,1.0,4.0
982,0.125,11,0,1,0.75,3.0
983,0.125,11,2,1,0.125,0.5
984,0.125,26,2,1,0.375,1.5
985,0.125,31,0,2,0.3125,1.25
986,0.125,27,2,2,0.25,1.0
987,0.125,31,0,1,0.875,3.5
988,0.125,30,2,2,0.25,1.0
989,0.125,35,2,2,0.25,1.0
990,0.125,29,2,2,0.0625,0.25
991,0.125,29,0,1,0.3125,1.25
992,0.125,31,0,1,0.125,0.5
993,0.125,32,1,1,0.5,2.0
994,0.125,27,2,1,0.5,2.0
995,0.125,25,2,1,0.25,1.0
996,0.125,47,1,1,0.125,0.5
997,0.125,32,0,2,0.125,0.5
998,0.125,35,2,2,0.625,2.5
999,0.125,28,2,2,0.375,1.5
1000,0.125,22,0,1,0.5,2.0
1001,0.125,21,1,1,0.375,1.5
1002,0.125,31,2,1,0.25,1.0
1003,0.125,40,2,1,0.5,2.0
1004,0.125,28,2,1,0.0,0.0
1005,0.125,34,1,1,0.5,2.0
1006,0.125,35,2,1,0.5,2.0
1007,0.125,14,1,1,0.625,2.5
1008,0.125,30,1,1,1.0,4.0
1009,0.125,28,1,2,0.125,0.5
1010,0.125,33,1,1,0.625,2.5
1011,0.125,32,0,1,0.375,1.5
1012,0.125,34,1,1,0.375,1.5
1013,0.125,38,1,1,1.0,4.0
1014,0.125,19,1,1,0.25,1.0
1015,0.125,25,1,1,1.0,4.0
1016,0.125,28,2,1,0.125,0.5
1017,0.125,31,1,1,1.0,4.0
1018,0.125,33,1,1,0.8125,3.25
1019,0.125,30,2,1,0.5,2.0
1020,0.125,38,2,2,0.25,1.0
1021,0.125,18,0,1,0.5,2.0
1022,0.125,25,1,1,0.75,3.0
1023,0.125,36,1,1,0.75,3.0
1024,0.125,24,1,1,0.875,3.5
1025,0.125,28,1,1,0.875,3.5
1026,0.125,21,1,1,0.75,3.0
1027,0.125,33,2,1,0.625,2.5
1028,0.125,39,1,1,0.25,1.0
1029,0.125,23,2,2,0.125,0.5
1030,0.125,32,1,2,0.6875,2.75
1031,0.125,30,1,1,0.5,2.0
1032,0.125,28,1,1,0.4375,1.75
1033,0.125,31,1,2,0.0625,0.25
1034,0.125,27,2,1,0.625,2.5
1035,0.125,31,0,1,0.625,2.5
1036,0.125,28,1,1,0.1875,0.75
1037,0.125,36,2,2,0.625,2.5
1038,0.125,29,2,1,0.375,1.5
1039,0.125,26,1,1,1.0,4.0
1040,0.125,26,0,1,0.75,3.0
1041,0.125,21,1,1,0.375,1.5
1042,0.125,23,2,1,0.125,0.5
1043,0.125,18,0,1,0.5,2.0
1044,0.125,26,1,1,0.3125,1.25
1045,0.125,20,2,1,0.5,2.0
1046,0.125,40,2,2,0.625,2.5
1047,0.125,33,1,1,0.0,0.0
1048,0.125,18,0,1,0.125,0.5
1049,0.125,28,2,2,0.125,0.5
1050,0.125,19,2,1,0.5,2.0
1051,0.125,18,2,1,0.25,1.0
1052,0.125,26,2,1,0.75,3.0
1053,0.125,30,0,1,0.4375,1.75
1054,0.125,27,2,2,0.75,3.0
1055,0.125,30,2,1,0.375,1.5
1056,0.125,25,2,1,0.5,2.0
1057,0.125,17,2,1,0.5,2.0
1058,0.125,35,2,1,0.375,1.5
1059,0.125,48,2,1,0.5,2.0
1060,0.125,39,0,1,0.25,1.0
1061,0.125,20,2,1,0.125,0.5
1062,0.125,30,2,2,0.125,0.5
1063,0.125,31,2,2,0.125,0.5
1064,0.125,13,2,1,0.125,0.5
1065,0.125,39,1,1,0.875,3.5
1066,0.125,40,2,2,0.1875,0.75
1067,0.125,22,1,1,0.5,2.0
1068,0.125,31,2,1,0.125,0.5
1069,0.125,26,1,2,0.25,1.0
1070,0.125,32,2,1,0.625,2.5
1071,0.125,34,1,1,0.375,1.5
1072,0.125,25,2,1,0.5,2.0
1073,0.125,26,2,1,0.625,2.5
1074,0.125,32,2,1,0.625,2.5
1075,0.125,31,1,1,0.375,1.5
1076,0.125,30,1,1,0.375,1.5
1077,0.125,35,0,1,0.375,1.5
1078,0.125,32,2,1,0.375,1.5
1079,0.125,31,1,1,0.75,3.0
1080,0.125,17,1,1,0.375,1.5
1081,0.125,21,0,1,0.625,2.5
1082,0.125,32,0,1,0.75,3.0
1083,0.125,27,1,2,0.75,3.0
1084,0.125,26,2,2,0.625,2.5
1085,0.125,24,2,1,0.0,0.0
1086,0.125,29,2,2,0.25,1.0
1087,0.125,32,2,2,0.25,1.0
1088,0.125,19,0,1,0.5625,2.25
1089,0.125,35,1,1,0.1875,0.75
1090,0.125,29,1,1,0.3125,1.25
1091,0.125,34,1,1,0.875,3.5
1092,0.125,32,0,1,0.125,0.5
1093,0.125,19,1,1,0.5,2.0
1094,0.125,34,1,1,0.375,1.5
1095,0.125,26,2,1,0.375,1.5
1096,0.125,33,0,1,0.6875,2.75
1097,0.125,41,0,1,0.625,2.5
1098,0.125,28,1,1,1.0,4.0
1099,0.125,46,2,1,0.1875,0.75
1100,0.125,27,1,1,1.0,4.0
1101,0.125,21,2,2,0.125,0.5
1102,0.125,10,2,1,0.75,3.0
1103,0.125,25,1,2,0.125,0.5
1104,0.125,24,2,2,0.625,2.5
1105,0.125,25,0,1,0.6875,2.75
1106,0.125,28,1,1,0.0,0.0
1107,0.125,43,1,1,0.875,3.5
1108,0.125,57,2,1,0.4375,1.75
1109,0.125,13,1,1,1.0,4.0
1110,0.125,15,1,1,0.375,1.5
1111,0.125,29,2,1,0.0,0.0
1112,0.125,24,1,1,1.0,4.0
1113,0.125,27,2,2,0.625,2.5
1114,0.125,38,2,2,0.375,1.5
1115,0.125,35,1,1,0.25,1.0
1116,0.125,20,1,1,0.5,2.0
1117,0.125,40,1,1,0.625,2.5
1118,0.125,27,1,1,0.0,0.0
1119,0.125,26,0,1,0.125,0.5
1120,0.125,17,2,1,0.625,2.5
1121,0.125,32,2,1,0.375,1.5
1122,0.125,37,1,1,0.625,2.5
1123,0.125,28,1,1,0.6875,2.75
1124,0.125,26,1,1,0.625,2.5
1125,0.125,34,0,1,0.5,2.0
1126,0.125,27,1,1,0.875,3.5
1127,0.125,24,2,1,0.375,1.5
1128,0.125,30,2,2,0.375,1.5
1129,0.125,33,2,1,0.125,0.5
1130,0.125,30,1,1,0.0,0.0
1131,0.125,29,2,1,0.0,0.0
1132,0.125,24,1,1,0.75,3.0
1133,0.125,32,2,1,0.125,0.5
1134,0.125,28,1,1,0.4375,1.75
1135,0.125,40,2,1,0.375,1.5
1136,0.125,35,2,1,0.25,1.0
1137,0.125,36,1,2,0.375,1.5
1138,0.125,22,2,1,0.5,2.0
1139,0.125,22,2,1,0.125,0.5
1140,0.125,31,2,2,0.125,0.5
1141,0.125,15,2,1,0.75,3.0
1142,0.125,29,1,1,0.8125,3.25
1143,0.125,12,2,1,0.75,3.0
1144,0.125,34,0,1,1.0,4.0
1145,0.125,21,1,1,0.6875,2.75
1146,0.125,22,2,2,0.375,1.5
1147,0.125,29,1,1,0.625,2.5
1148,0.125,15,0,1,0.8125,3.25
1149,0.125,23,0,1,0.625,2.5
1150,0.125,24,1,1,0.5,2.0
1151,0.125,28,1,1,0.5,2.0
1152,0.125,36,2,2,0.5,2.0
1153,0.125,32,1,2,0.125,0.5
1154,0.125,40,2,2,0.375,1.5
1155,0.125,26,1,1,0.125,0.5
1156,0.125,40,2,2,0.375,1.5
1157,0.125,30,1,1,0.25,1.0
1158,0.125,33,0,2,0.125,0.5
1159,0.125,26,1,1,1.0,4.0
1160,0.125,33,0,1,0.125,0.5
1161,0.125,36,2,1,0.5,2.0
1162,0.125,43,1,1,0.125,0.5
1163,0.125,32,1,1,0.3125,1.25
1164,0.125,32,2,1,0.0625,0.25
1165,0.125,37,1,1,0.875,3.5
1166,0.125,34,2,2,0.125,0.5
1167,0.125,21,0,1,0.375,1.5
1168,0.125,22,1,1,1.0,4.0
1169,0.125,25,1,1,0.625,2.5
1170,0.125,27,1,2,0.25,1.0
1171,0.125,22,0,1,0.75,3.0
1172,0.125,20,1,1,0.125,0.5
1173,0.125,27,2,1,0.0,0.0
1174,0.125,28,1,1,0.25,1.0
1175,0.125,41,0,1,0.1875,0.75
1176,0.125,30,2,2,0.375,1.5
1177,0.125,32,0,1,0.6875,2.75
1178,0.125,32,1,1,0.625,2.5
1179,0.125,28,2,1,0.875,3.5
1180,0.125,36,2,2,0.1875,0.75
1181,0.125,34,1,1,0.5625,2.25
1182,0.125,29,2,2,0.0625,0.25
1183,0.125,32,2,1,0.5,2.0
1184,0.125,28,2,2,0.125,0.5
1185,0.125,32,2,1,0.0,0.0
1186,0.125,28,1,1,0.75,3.0
1187,0.125,51,2,1,0.0,0.0
1188,0.125,26,0,1,0.875,3.5
1189,0.125,26,2,1,0.0625,0.25
1190,0.125,29,1,1,0.125,0.5
1191,0.125,17,2,1,0.125,0.5
1192,0.125,18,1,1,0.125,0.5
1193,0.125,32,0,2,0.1875,0.75
1194,0.125,30,1,1,0.875,3.5
1195,0.125,32,1,1,0.75,3.0
1196,0.125,39,1,1,0.75,3.0
1197,0.125,34,1,1,0.125,0.5
1198,0.125,15,1,1,1.0,4.0
1199,0.125,33,1,1,0.75,3.0
1200,0.125,20,1,2,0.5,2.0
1201,0.125,29,1,1,0.75,3.0
1202,0.125,34,2,2,0.125,0.5
1203,0.125,38,2,2,0.5625,2.25
1204,0.125,35,2,1,0.625,2.5
1205,0.125,29,1,1,0.5,2.0
1206,0.125,32,1,1,0.375,1.5
1207,0.125,30,2,2,0.5,2.0
1208,0.125,20,0,1,0.75,3.0
1209,0.125,13,1,1,0.5,2.0
1210,0.125,28,1,1,0.0,0.0
1211,0.125,35,1,1,0.5,2.0
1212,0.125,39,2,2,0.125,0.5
1213,0.125,39,2,2,0.1875,0.75
1214,0.125,30,2,1,0.5,2.0
1215,0.125,23,1,1,1.0,4.0
1216,0.125,15,1,1,1.0,4.0
1217,0.125,29,1,1,0.5,2.0
1218,0.125,30,2,1,0.5,2.0
1219,0.125,38,1,1,1.0,4.0
1220,0.125,24,2,1,0.5,2.0
1221,0.125,36,0,1,0.25,1.0
1222,0.125,32,1,1,0.375,1.5
1223,0.125,31,1,1,0.0,0.0
1224,0.125,35,0,2,0.0625,0.25
1225,0.125,54,1,1,0.875,3.5
1226,0.125,35,2,1,0.0625,0.25
1227,0.125,36,0,1,0.1875,0.75
1228,0.125,29,1,1,0.5,2.0
1229,0.125,22,2,2,0.125,0.5
1230,0.125,25,2,1,0.0,0.0
1231,0.125,35,1,1,0.875,3.5
1232,0.125,30,0,1,0.625,2.5
1233,0.125,31,2,2,0.625,2.5
1234,0.125,24,1,1,0.25,1.0
1235,0.125,36,2,1,0.0,0.0
1236,0.125,34,0,1,0.75,3.0
1237,0.125,13,2,1,0.75,3.0
1238,0.125,36,1,1,0.25,1.0
1239,0.125,20,2,1,0.625,2.5
1240,0.125,35,1,1,1.0,4.0
1241,0.125,16,1,1,0.5,2.0
1242,0.125,42,2,2,0.25,1.0
1243,0.125,46,1,1,0.625,2.5
1244,0.125,17,2,1,0.25,1.0
1245,0.125,27,1,1,0.125,0.5
1246,0.125,42,1,1,0.1875,0.75
1247,0.125,40,0,1,0.3125,1.25
1248,0.125,30,1,1,1.0,4.0
1249,0.125,27,2,2,0.125,0.5
1250,0.125,30,2,2,0.125,0.5
1251,0.125,28,1,1,0.375,1.5
1252,0.125,44,0,1,0.75,3.0
1253,0.125,16,1,1,0.5,2.0
1254,0.125,34,2,1,1.0,4.0
1255,0.125,26,1,1,0.4375,1.75
1256,0.125,28,1,1,0.5625,2.25
1257,0.125,31,2,2,0.625,2.5
1258,0.125,33,2,1,0.25,1.0
1259,0.125,38,2,1,0.375,1.5
1260,0.125,33,2,1,1.0,4.0
1261,0.125,45,1,2,0.375,1.5
1262,0.125,23,1,1,0.25,1.0
1263,0.125,34,2,2,0.25,1.0
1264,0.125,30,1,1,0.625,2.5
1265,0.125,17,0,1,0.6875,2.75
1266,0.125,24,1,2,0.25,1.0
1267,0.125,35,2,1,0.625,2.5
1268,0.125,22,1,1,0.6875,2.75
1269,0.125,20,0,1,0.4375,1.75
1270,0.125,31,2,1,0.1875,0.75
1271,0.125,30,0,1,0.4375,1.75
1272,0.125,29,2,1,0.0,0.0
1273,0.125,35,2,2,0.25,1.0
1274,0.125,29,1,1,0.6875,2.75
1275,0.125,30,2,2,0.625,2.5
1276,0.125,39,2,1,0.25,1.0
1277,0.125,18,0,1,0.875,3.5
1278,0.125,36,2,1,0.875,3.5
1279,0.125,26,2,2,0.375,1.5
1280,0.125,15,0,1,0.25,1.0
1281,0.125,34,2,2,0.625,2.5
1282,0.125,16,2,1,0.0,0.0
1283,0.125,23,2,2,0.625,2.5
1284,0.125,25,2,2,0.25,1.0
1285,0.125,31,2,2,0.125,0.5
1286,0.125,19,2,1,0.125,0.5
1287,0.125,15,1,1,0.75,3.0
1288,0.125,30,0,1,0.125,0.5
1289,0.125,19,0,1,0.5625,2.25
1290,0.125,33,1,1,0.5,2.0
1291,0.125,13,2,1,0.625,2.5
1292,0.125,15,1,1,0.625,2.5
1293,0.125,32,2,1,0.375,1.5
1294,0.125,30,2,2,0.125,0.5
1295,0.125,36,0,2,0.0625,0.25
1296,0.125,32,2,2,0.125,0.5
1297,0.125,19,2,2,0.625,2.5
1298,0.125,24,1,2,0.0625,0.25
1299,0.125,25,1,1,0.125,0.5
1300,0.125,15,0,1,0.875,3.5
1301,0.125,29,1,1,0.6875,2.75
1302,0.125,19,2,1,0.0,0.0
1303,0.125,31,2,2,0.5,2.0
1304,0.125,27,2,2,0.375,1.5
1305,0.125,20,1,1,1.0,4.0
1306,0.125,31,1,1,0.0625,0.25
1307,0.125,28,1,1,0.75,3.0
1308,0.125,37,1,1,0.5625,2.25
1309,0.125,40,0,1,0.625,2.5
1310,0.125,32,1,2,0.125,0.5
1311,0.125,27,1,1,0.75,3.0
1312,0.125,25,1,1,0.5,2.0
1313,0.125,26,2,2,0.125,0.5
1314,0.125,29,1,1,0.875,3.5
1315,0.125,16,0,1,0.375,1.5
1316,0.125,29,1,1,0.75,3.0
1317,0.125,40,1,2,0.125,0.5
1318,0.125,21,1,1,0.375,1.5
1319,0.125,21,1,1,0.625,2.5
1320,0.125,29,2,1,0.4375,1.75
1321,0.125,29,2,2,0.625,2.5
1322,0.125,14,2,1,0.0,0.0
1323,0.125,37,0,1,0.5,2.0
1324,0.125,29,1,1,0.0,0.0
1325,0.125,38,1,1,0.375,1.5
1326,0.125,36,2,1,0.0,0.0
1327,0.125,22,2,1,0.125,0.5
1328,0.125,28,1,2,0.25,1.0
1329,0.125,23,2,1,0.75,3.0
1330,0.125,27,1,1,0.75,3.0
1331,0.125,16,2,1,0.0,0.0
1332,0.125,23,2,1,0.375,1.5
1333,0.125,35,1,1,1.0,4.0
1334,0.125,37,2,1,0.25,1.0
1335,0.125,33,0,1,0.3125,1.25
1336,0.125,28,2,2,0.25,1.0
1337,0.125,31,1,1,0.5,2.0
1338,0.125,38,0,1,0.0,0.0
1339,0.125,33,2,1,0.625,2.5
1340,0.125,32,0,1,0.0625,0.25
1341,0.125,29,0,1,0.375,1.5
1342,0.125,30,1,1,0.625,2.5
1343,0.125,26,1,1,0.6875,2.75
1344,0.125,19,2,1,0.75,3.0
1345,0.125,20,0,1,0.5,2.0
1346,0.125,30,1,1,0.0,0.0
1347,0.125,25,2,1,0.875,3.5
1348,0.125,26,2,1,0.0,0.0
1349,0.125,28,2,1,0.5,2.0
1350,0.125,39,0,1,0.75,3.0
1351,0.125,21,0,1,0.0,0.0
1352,0.125,55,1,1,0.375,1.5
1353,0.125,43,1,1,0.75,3.0
1354,0.125,20,1,1,0.5,2.0
1355,0.125,29,2,2,0.375,1.5
1356,0.125,29,1,1,0.75,3.0
1357,0.125,14,2,1,0.875,3.5
1358,0.125,31,1,1,1.0,4.0
1359,0.125,30,0,2,0.1875,0.75
1360,0.125,34,1,1,0.875,3.5
1361,0.125,35,1,1,0.3125,1.25
1362,0.125,41,0,1,0.5,2.0
1363,0.125,33,2,2,0.125,0.5
1364,0.125,39,2,1,0.125,0.5
1365,0.125,30,1,1,0.625,2.5
1366,0.125,38,2,2,0.5,2.0
