,lambd,p,true_label,ones_label,logit_gap,cert_r
632,0.125,64,896,896,0.7265625,2.90625
633,0.125,64,620,681,0.5078125,2.03125
634,0.125,64,733,716,0.2265625,0.90625
635,0.125,64,976,460,0.1640625,0.65625
636,0.125,64,238,238,0.25,1.0
637,0.125,64,302,300,0.6015625,2.40625
638,0.125,64,178,178,0.4140625,1.65625
639,0.125,64,954,954,0.7890625,3.15625
640,0.125,64,580,580,0.6328125,2.53125
641,0.125,64,392,397,0.7734375,3.09375
642,0.125,64,79,314,0.03125,0.125
643,0.125,64,765,706,0.03125,0.125
644,0.125,64,656,627,0.1640625,0.65625
645,0.125,64,527,527,0.1640625,0.65625
646,0.125,64,108,108,0.9296875,3.71875
647,0.125,64,572,503,0.0625,0.25
648,0.125,64,231,231,0.453125,1.8125
649,0.125,64,91,91,0.0234375,0.09375
650,0.125,64,788,788,0.234375,0.9375
651,0.125,64,636,636,0.5859375,2.34375
652,0.125,64,825,825,0.046875,0.1875
653,0.125,64,972,972,0.671875,2.6875
654,0.125,64,568,568,0.625,2.5
655,0.125,64,732,759,0.25,1.0
656,0.125,64,199,199,0.75,3.0
657,0.125,64,317,317,0.8984375,3.59375
658,0.125,64,185,691,0.0078125,0.03125
659,0.125,64,899,532,0.390625,1.5625
660,0.125,64,24,24,0.8359375,3.34375
661,0.125,64,709,709,0.2890625,1.15625
662,0.125,64,581,581,0.1875,0.75
663,0.125,64,837,836,0.359375,1.4375
664,0.125,64,136,136,0.7109375,2.84375
665,0.125,64,843,843,0.7109375,2.84375
666,0.125,64,472,472,0.0546875,0.21875
667,0.125,64,896,896,0.6484375,2.59375
668,0.125,64,385,385,0.5859375,2.34375
669,0.125,64,484,484,0.5234375,2.09375
670,0.125,64,64,59,0.21875,0.875
671,0.125,64,32,32,0.015625,0.0625
672,0.125,64,618,618,0.4296875,1.71875
673,0.125,64,1,1,0.4140625,1.65625
674,0.125,64,279,279,0.828125,3.3125
675,0.125,64,418,563,0.6171875,2.46875
676,0.125,64,895,517,0.2890625,1.15625
677,0.125,64,14,14,0.859375,3.4375
678,0.125,64,679,679,0.640625,2.5625
679,0.125,64,759,413,0.0703125,0.28125
680,0.125,64,732,732,0.078125,0.3125
681,0.125,64,209,211,0.0234375,0.09375
682,0.125,64,911,474,0.1796875,0.71875
683,0.125,64,307,307,0.5703125,2.28125
684,0.125,64,570,570,0.359375,1.4375
685,0.125,64,320,320,0.40625,1.625
686,0.125,64,309,309,0.21875,0.875
687,0.125,64,754,688,0.0859375,0.34375
688,0.125,64,967,967,0.7890625,3.15625
689,0.125,64,166,166,0.171875,0.6875
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,103,0.1171875,0.46875
692,0.125,64,616,775,0.0078125,0.03125
693,0.125,64,71,71,0.171875,0.6875
694,0.125,64,7,8,0.1640625,0.65625
695,0.125,64,186,186,0.0859375,0.34375
696,0.125,64,281,281,0.015625,0.0625
697,0.125,64,672,672,0.78125,3.125
698,0.125,64,381,366,0.1015625,0.40625
699,0.125,64,814,107,0.125,0.5
700,0.125,64,142,142,0.9375,3.75
701,0.125,64,42,41,0.375,1.5
702,0.125,64,969,969,0.671875,2.6875
703,0.125,64,904,904,1.0,4.0
704,0.125,64,445,445,0.484375,1.9375
705,0.125,64,135,135,0.75,3.0
706,0.125,64,91,91,0.53125,2.125
707,0.125,64,339,339,0.15625,0.625
708,0.125,64,622,732,0.0546875,0.21875
709,0.125,64,573,573,0.96875,3.875
710,0.125,64,819,819,0.7265625,2.90625
711,0.125,64,453,453,0.7421875,2.96875
712,0.125,64,589,589,0.609375,2.4375
713,0.125,64,148,148,0.8984375,3.59375
714,0.125,64,565,565,0.7578125,3.03125
715,0.125,64,946,946,0.8515625,3.40625
716,0.125,64,502,655,0.2109375,0.84375
717,0.125,64,395,395,0.1875,0.75
718,0.125,64,15,15,0.5,2.0
719,0.125,64,722,722,0.84375,3.375
720,0.125,64,875,875,0.125,0.5
721,0.125,64,662,662,0.6796875,2.71875
722,0.125,64,962,959,0.2578125,1.03125
723,0.125,64,133,133,0.8515625,3.40625
724,0.125,64,939,939,0.65625,2.625
725,0.125,64,80,80,0.8828125,3.53125
726,0.125,64,502,502,0.6484375,2.59375
727,0.125,64,995,995,1.0,4.0
728,0.125,64,248,249,0.015625,0.0625
729,0.125,64,765,765,0.359375,1.4375
730,0.125,64,823,823,0.859375,3.4375
731,0.125,64,631,631,0.25,1.0
732,0.125,64,398,398,0.9375,3.75
733,0.125,64,495,495,0.46875,1.875
734,0.125,64,925,925,0.59375,2.375
735,0.125,64,611,611,0.09375,0.375
736,0.125,64,12,12,0.8359375,3.34375
737,0.125,64,741,698,0.140625,0.5625
738,0.125,64,577,857,0.109375,0.4375
739,0.125,64,864,864,0.1796875,0.71875
740,0.125,64,584,679,0.7421875,2.96875
741,0.125,64,845,769,0.28125,1.125
742,0.125,64,407,407,0.875,3.5
743,0.125,64,855,855,0.234375,0.9375
744,0.125,64,988,988,0.609375,2.4375
745,0.125,64,479,479,0.0234375,0.09375
746,0.125,64,271,269,0.140625,0.5625
747,0.125,64,352,353,0.65625,2.625
748,0.125,64,258,258,0.625,2.5
749,0.125,64,743,743,0.5546875,2.21875
750,0.125,64,886,886,0.421875,1.6875
751,0.125,64,702,702,0.5390625,2.15625
752,0.125,64,566,566,0.484375,1.9375
753,0.125,64,581,581,0.5390625,2.15625
754,0.125,64,277,277,0.7890625,3.15625
755,0.125,64,416,416,0.765625,3.0625
756,0.125,64,581,581,0.578125,2.3125
757,0.125,64,41,41,0.3203125,1.28125
758,0.125,64,739,865,0.171875,0.6875
759,0.125,64,199,203,0.328125,1.3125
760,0.125,64,703,612,0.1484375,0.59375
761,0.125,64,880,880,0.59375,2.375
762,0.125,64,456,456,0.625,2.5
763,0.125,64,89,89,0.8828125,3.53125
764,0.125,64,490,490,0.9453125,3.78125
765,0.125,64,741,917,0.5078125,2.03125
766,0.125,64,988,988,1.0,4.0
767,0.125,64,224,224,0.59375,2.375
768,0.125,64,596,596,0.484375,1.9375
769,0.125,64,387,387,0.6953125,2.78125
770,0.125,64,257,258,0.125,0.5
771,0.125,64,377,378,0.1015625,0.40625
772,0.125,64,815,475,0.5859375,2.34375
773,0.125,64,448,448,0.140625,0.5625
774,0.125,64,786,735,0.015625,0.0625
775,0.125,64,584,584,0.0234375,0.09375
776,0.125,64,659,828,0.03125,0.125
777,0.125,64,204,212,0.0546875,0.21875
778,0.125,64,512,512,0.046875,0.1875
779,0.125,64,270,296,0.1953125,0.78125
780,0.125,64,85,85,0.03125,0.125
781,0.125,64,295,295,0.28125,1.125
782,0.125,64,581,581,0.46875,1.875
783,0.125,64,583,583,0.59375,2.375
784,0.125,64,678,558,0.0078125,0.03125
785,0.125,64,61,61,0.8203125,3.28125
786,0.125,64,831,831,0.5390625,2.15625
787,0.125,64,113,113,0.7265625,2.90625
788,0.125,64,469,469,0.1484375,0.59375
789,0.125,64,607,607,0.4296875,1.71875
790,0.125,64,639,639,0.1015625,0.40625
791,0.125,64,234,234,0.59375,2.375
792,0.125,64,140,140,0.5,2.0
793,0.125,64,505,505,0.546875,2.1875
794,0.125,64,912,738,0.203125,0.8125
795,0.125,64,56,56,0.03125,0.125
796,0.125,64,921,916,0.390625,1.5625
797,0.125,64,566,566,0.6171875,2.46875
798,0.125,64,361,361,0.1953125,0.78125
799,0.125,64,977,978,0.3359375,1.34375
800,0.125,64,179,179,0.875,3.5
801,0.125,64,759,759,0.234375,0.9375
802,0.125,64,921,921,0.8125,3.25
803,0.125,64,241,241,0.5859375,2.34375
804,0.125,64,520,520,0.453125,1.8125
805,0.125,64,429,429,0.875,3.5
806,0.125,64,417,417,0.8984375,3.59375
807,0.125,64,614,411,0.078125,0.3125
808,0.125,64,434,841,0.046875,0.1875
809,0.125,64,506,506,0.671875,2.6875
810,0.125,64,553,553,0.140625,0.5625
811,0.125,64,331,331,0.015625,0.0625
812,0.125,64,332,332,0.4765625,1.90625
813,0.125,64,350,350,0.484375,1.9375
814,0.125,64,773,773,0.125,0.5
815,0.125,64,714,502,0.171875,0.6875
816,0.125,64,258,258,0.2109375,0.84375
817,0.125,64,160,160,0.8984375,3.59375
818,0.125,64,15,448,0.1875,0.75
819,0.125,64,212,212,0.359375,1.4375
820,0.125,64,767,767,0.15625,0.625
821,0.125,64,208,208,0.4609375,1.84375
822,0.125,64,795,795,0.15625,0.625
823,0.125,64,219,219,0.0859375,0.34375
824,0.125,64,27,27,0.46875,1.875
825,0.125,64,218,218,0.0078125,0.03125
826,0.125,64,785,414,0.125,0.5
827,0.125,64,566,566,0.3984375,1.59375
828,0.125,64,493,526,0.2734375,1.09375
829,0.125,64,325,325,0.78125,3.125
830,0.125,64,490,490,0.3984375,1.59375
831,0.125,64,484,871,0.15625,0.625
832,0.125,64,152,152,0.234375,0.9375
833,0.125,64,633,769,0.1640625,0.65625
834,0.125,64,457,435,0.0078125,0.03125
835,0.125,64,59,313,0.109375,0.4375
836,0.125,64,821,821,0.296875,1.1875
837,0.125,64,939,939,0.1640625,0.65625
838,0.125,64,798,798,0.265625,1.0625
839,0.125,64,880,880,0.6796875,2.71875
840,0.125,64,870,870,0.5859375,2.34375
841,0.125,64,213,218,0.203125,0.8125
842,0.125,64,618,850,0.0546875,0.21875
843,0.125,64,385,385,0.765625,3.0625
844,0.125,64,452,824,0.796875,3.1875
845,0.125,64,67,67,1.0,4.0
846,0.125,64,872,872,0.265625,1.0625
847,0.125,64,876,719,0.171875,0.6875
848,0.125,64,278,278,0.6875,2.75
849,0.125,64,310,960,0.0703125,0.28125
850,0.125,64,305,305,0.03125,0.125
851,0.125,64,870,870,0.78125,3.125
852,0.125,64,726,726,0.2578125,1.03125
853,0.125,64,781,781,0.78125,3.125
854,0.125,64,830,830,0.28125,1.125
855,0.125,64,398,398,0.3671875,1.46875
856,0.125,64,859,931,0.3203125,1.28125
857,0.125,64,648,648,0.359375,1.4375
858,0.125,64,265,265,0.3828125,1.53125
859,0.125,64,73,77,0.5546875,2.21875
860,0.125,64,127,127,0.125,0.5
861,0.125,64,131,131,0.765625,3.0625
862,0.125,64,767,767,0.1640625,0.65625
863,0.125,64,650,819,0.3046875,1.21875
864,0.125,64,739,739,0.03125,0.125
865,0.125,64,163,167,0.0703125,0.28125
866,0.125,64,297,297,0.7421875,2.96875
867,0.125,64,42,42,0.90625,3.625
868,0.125,64,725,725,0.1796875,0.71875
869,0.125,64,623,777,0.1796875,0.71875
870,0.125,64,338,333,0.1015625,0.40625
871,0.125,64,882,882,0.671875,2.6875
872,0.125,64,90,90,0.203125,0.8125
873,0.125,64,212,192,0.0390625,0.15625
874,0.125,64,274,274,0.8046875,3.21875
875,0.125,64,142,142,0.1796875,0.71875
876,0.125,64,161,161,0.078125,0.3125
877,0.125,64,844,844,0.5,2.0
878,0.125,64,289,289,0.625,2.5
879,0.125,64,454,624,0.484375,1.9375
880,0.125,64,676,243,0.1484375,0.59375
881,0.125,64,820,820,0.671875,2.6875
882,0.125,64,81,825,0.3515625,1.40625
883,0.125,64,186,186,0.125,0.5
884,0.125,64,597,465,0.109375,0.4375
885,0.125,64,38,38,0.6640625,2.65625
886,0.125,64,276,276,0.515625,2.0625
887,0.125,64,290,290,0.9296875,3.71875
888,0.125,64,953,953,0.171875,0.6875
889,0.125,64,842,842,0.6484375,2.59375
890,0.125,64,621,621,0.03125,0.125
891,0.125,64,786,786,0.28125,1.125
892,0.125,64,973,973,0.75,3.0
893,0.125,64,506,506,0.484375,1.9375
894,0.125,64,744,657,0.015625,0.0625
895,0.125,64,622,518,0.03125,0.125
896,0.125,64,947,997,0.484375,1.9375
897,0.125,64,390,390,0.0390625,0.15625
898,0.125,64,325,325,0.8984375,3.59375
899,0.125,64,268,268,0.6171875,2.46875
900,0.125,64,795,795,0.0390625,0.15625
901,0.125,64,841,413,0.0546875,0.21875
902,0.125,64,727,727,0.5390625,2.15625
903,0.125,64,612,612,0.4375,1.75
904,0.125,64,558,465,0.03125,0.125
905,0.125,64,153,153,0.25,1.0
906,0.125,64,898,898,0.453125,1.8125
907,0.125,64,737,737,0.21875,0.875
908,0.125,64,402,402,0.703125,2.8125
909,0.125,64,34,34,0.8828125,3.53125
910,0.125,64,937,937,0.890625,3.5625
911,0.125,64,887,887,0.7734375,3.09375
912,0.125,64,724,724,0.421875,1.6875
913,0.125,64,16,16,0.7265625,2.90625
914,0.125,64,123,123,0.9375,3.75
915,0.125,64,287,287,0.4921875,1.96875
916,0.125,64,620,527,0.4296875,1.71875
917,0.125,64,575,575,0.4609375,1.84375
918,0.125,64,223,223,0.4765625,1.90625
919,0.125,64,155,155,0.2109375,0.84375
920,0.125,64,653,653,0.046875,0.1875
921,0.125,64,247,247,0.03125,0.125
922,0.125,64,632,485,0.109375,0.4375
923,0.125,64,568,296,0.25,1.0
924,0.125,64,921,917,0.609375,2.4375
925,0.125,64,317,317,0.359375,1.4375
926,0.125,64,396,396,0.765625,3.0625
927,0.125,64,307,307,0.2265625,0.90625
928,0.125,64,179,179,0.734375,2.9375
929,0.125,64,566,566,0.90625,3.625
930,0.125,64,44,463,0.0390625,0.15625
931,0.125,64,393,393,0.921875,3.6875
932,0.125,64,408,847,0.2421875,0.96875
933,0.125,64,163,611,0.125,0.5
934,0.125,64,636,636,0.25,1.0
935,0.125,64,236,522,0.0703125,0.28125
936,0.125,64,993,993,0.328125,1.3125
937,0.125,64,676,570,0.3671875,1.46875
938,0.125,64,218,218,0.5390625,2.15625
939,0.125,64,393,393,0.5859375,2.34375
940,0.125,64,516,195,0.015625,0.0625
941,0.125,64,132,132,0.6875,2.75
942,0.125,64,796,796,0.640625,2.5625
943,0.125,64,238,238,0.734375,2.9375
944,0.125,64,301,319,0.0234375,0.09375
945,0.125,64,442,557,0.1875,0.75
946,0.125,64,799,799,0.484375,1.9375
947,0.125,64,987,958,0.0078125,0.03125
948,0.125,64,723,723,0.921875,3.6875
949,0.125,64,750,750,0.2890625,1.15625
950,0.125,64,202,202,0.8515625,3.40625
951,0.125,64,276,276,0.796875,3.1875
952,0.125,64,164,150,0.0546875,0.21875
953,0.125,64,515,515,0.4296875,1.71875
954,0.125,64,234,234,0.6484375,2.59375
955,0.125,64,263,263,0.3671875,1.46875
956,0.125,64,149,149,0.96875,3.875
957,0.125,64,334,334,0.421875,1.6875
958,0.125,64,90,90,0.9140625,3.65625
959,0.125,64,730,428,0.03125,0.125
960,0.125,64,72,72,0.90625,3.625
961,0.125,64,540,540,0.828125,3.3125
962,0.125,64,433,433,0.875,3.5
963,0.125,64,409,409,0.2265625,0.90625
964,0.125,64,485,754,0.046875,0.1875
965,0.125,64,51,449,0.0703125,0.28125
966,0.125,64,291,291,0.765625,3.0625
967,0.125,64,837,515,0.046875,0.1875
968,0.125,64,73,77,0.0078125,0.03125
969,0.125,64,43,43,0.4609375,1.84375
970,0.125,64,762,762,0.3046875,1.21875
971,0.125,64,315,315,0.765625,3.0625
972,0.125,64,618,954,0.0078125,0.03125
973,0.125,64,546,546,0.828125,3.3125
974,0.125,64,439,439,0.03125,0.125
975,0.125,64,773,899,0.1640625,0.65625
976,0.125,64,501,730,0.109375,0.4375
977,0.125,64,710,883,0.0078125,0.03125
978,0.125,64,521,521,0.1328125,0.53125
979,0.125,64,593,593,0.6328125,2.53125
980,0.125,64,294,294,0.296875,1.1875
981,0.125,64,928,931,0.265625,1.0625
982,0.125,64,920,920,0.828125,3.3125
983,0.125,64,153,153,0.2578125,1.03125
984,0.125,64,197,197,0.0625,0.25
985,0.125,64,871,871,0.46875,1.875
986,0.125,64,989,989,0.8828125,3.53125
987,0.125,64,592,592,0.546875,2.1875
988,0.125,64,184,176,0.046875,0.1875
989,0.125,64,286,286,0.140625,0.5625
990,0.125,64,237,236,0.109375,0.4375
991,0.125,64,817,751,0.28125,1.125
992,0.125,64,187,187,0.2265625,0.90625
993,0.125,64,376,376,0.8125,3.25
994,0.125,64,731,419,0.203125,0.8125
995,0.125,64,724,724,0.5546875,2.21875
996,0.125,64,415,415,0.1640625,0.65625
997,0.125,64,898,898,0.1796875,0.71875
998,0.125,64,118,118,0.5546875,2.21875
999,0.125,64,630,514,0.0859375,0.34375
1000,0.125,64,447,447,0.671875,2.6875
1001,0.125,64,794,794,0.703125,2.8125
1002,0.125,64,684,684,0.7578125,3.03125
1003,0.125,64,980,970,0.0390625,0.15625
1004,0.125,64,976,976,0.328125,1.3125
1005,0.125,64,898,898,0.96875,3.875
1006,0.125,64,607,607,0.8515625,3.40625
1007,0.125,64,645,645,0.90625,3.625
1008,0.125,64,479,479,0.09375,0.375
1009,0.125,64,190,190,0.40625,1.625
1010,0.125,64,248,248,0.1484375,0.59375
1011,0.125,64,211,211,0.1875,0.75
1012,0.125,64,917,917,0.171875,0.6875
1013,0.125,64,644,644,0.140625,0.5625
1014,0.125,64,289,289,0.625,2.5
1015,0.125,64,19,19,0.296875,1.1875
1016,0.125,64,667,667,0.3984375,1.59375
1017,0.125,64,277,277,0.5859375,2.34375
1018,0.125,64,99,21,0.15625,0.625
1019,0.125,64,790,806,0.03125,0.125
1020,0.125,64,501,501,0.28125,1.125
1021,0.125,64,931,931,0.046875,0.1875
1022,0.125,64,827,827,0.34375,1.375
1023,0.125,64,268,168,0.0625,0.25
1024,0.125,64,713,713,0.921875,3.6875
1025,0.125,64,310,310,0.421875,1.6875
1026,0.125,64,125,957,0.359375,1.4375
1027,0.125,64,115,973,0.328125,1.3125
1028,0.125,64,151,171,0.1015625,0.40625
1029,0.125,64,637,571,0.0546875,0.21875
1030,0.125,64,669,669,0.4375,1.75
1031,0.125,64,896,896,0.875,3.5
1032,0.125,64,489,489,0.4921875,1.96875
1033,0.125,64,969,969,0.1796875,0.71875
1034,0.125,64,992,992,0.7421875,2.96875
1035,0.125,64,278,277,0.40625,1.625
1036,0.125,64,518,518,0.765625,3.0625
1037,0.125,64,295,295,0.90625,3.625
1038,0.125,64,718,536,0.328125,1.3125
1039,0.125,64,13,13,0.125,0.5
1040,0.125,64,28,28,0.6328125,2.53125
1041,0.125,64,452,452,0.4296875,1.71875
1042,0.125,64,801,801,0.2890625,1.15625
1043,0.125,64,597,597,0.7265625,2.90625
1044,0.125,64,568,501,0.03125,0.125
1045,0.125,64,586,586,0.6875,2.75
1046,0.125,64,237,223,0.140625,0.5625
1047,0.125,64,843,843,0.609375,2.4375
1048,0.125,64,528,528,0.625,2.5
1049,0.125,64,399,399,0.5234375,2.09375
1050,0.125,64,484,484,0.59375,2.375
1051,0.125,64,396,396,0.8828125,3.53125
1052,0.125,64,278,278,0.7578125,3.03125
1053,0.125,64,827,827,0.078125,0.3125
1054,0.125,64,892,892,0.4140625,1.65625
1055,0.125,64,960,960,0.8203125,3.28125
1056,0.125,64,603,603,0.1640625,0.65625
1057,0.125,64,118,122,0.046875,0.1875
1058,0.125,64,315,313,0.2421875,0.96875
1059,0.125,64,117,915,0.0234375,0.09375
1060,0.125,64,931,578,0.015625,0.0625
1061,0.125,64,838,631,0.046875,0.1875
1062,0.125,64,30,39,0.046875,0.1875
1063,0.125,64,174,174,0.8828125,3.53125
1064,0.125,64,592,592,0.6328125,2.53125
1065,0.125,64,441,441,0.15625,0.625
1066,0.125,64,320,320,0.7734375,3.09375
1067,0.125,64,884,884,0.5,2.0
1068,0.125,64,282,292,0.9375,3.75
1069,0.125,64,981,981,1.0,4.0
1070,0.125,64,787,787,0.7578125,3.03125
1071,0.125,64,834,652,0.0625,0.25
1072,0.125,64,189,189,0.453125,1.8125
1073,0.125,64,568,568,0.59375,2.375
1074,0.125,64,507,632,0.0234375,0.09375
1075,0.125,64,523,523,0.4375,1.75
1076,0.125,64,692,692,0.484375,1.9375
1077,0.125,64,242,225,0.0078125,0.03125
1078,0.125,64,278,278,0.234375,0.9375
1079,0.125,64,572,122,0.046875,0.1875
1080,0.125,64,797,735,0.3203125,1.28125
1081,0.125,64,558,558,0.2265625,0.90625
1082,0.125,64,287,269,0.4609375,1.84375
1083,0.125,64,895,895,0.734375,2.9375
1084,0.125,64,781,781,0.90625,3.625
1085,0.125,64,687,687,1.0,4.0
1086,0.125,64,484,484,0.875,3.5
1087,0.125,64,152,152,0.6875,2.75
1088,0.125,64,180,173,0.0546875,0.21875
1089,0.125,64,203,203,0.125,0.5
1090,0.125,64,415,415,0.8671875,3.46875
1091,0.125,64,141,141,0.6484375,2.59375
1092,0.125,64,618,762,0.0546875,0.21875
1093,0.125,64,936,936,0.796875,3.1875
1094,0.125,64,716,716,0.8359375,3.34375
1095,0.125,64,953,945,0.03125,0.125
1096,0.125,64,299,299,0.0234375,0.09375
1097,0.125,64,77,76,0.1640625,0.65625
1098,0.125,64,264,264,0.6953125,2.78125
1099,0.125,64,123,123,0.640625,2.5625
1100,0.125,64,482,848,0.2734375,1.09375
1101,0.125,64,975,460,0.4140625,1.65625
1102,0.125,64,487,487,0.2421875,0.96875
1103,0.125,64,450,450,0.3359375,1.34375
1104,0.125,64,853,853,0.671875,2.6875
1105,0.125,64,119,0,0.1015625,0.40625
1106,0.125,64,443,443,0.71875,2.875
1107,0.125,64,877,877,0.0546875,0.21875
1108,0.125,64,609,609,0.7890625,3.15625
1109,0.125,64,529,520,0.0,0.0
1110,0.125,64,522,522,0.546875,2.1875
1111,0.125,64,557,557,0.5859375,2.34375
1112,0.125,64,724,724,0.6640625,2.65625
1113,0.125,64,956,956,0.578125,2.3125
1114,0.125,64,564,564,0.859375,3.4375
1115,0.125,64,908,404,0.6328125,2.53125
1116,0.125,64,567,568,0.0390625,0.15625
1117,0.125,64,577,577,0.7109375,2.84375
1118,0.125,64,117,117,0.6640625,2.65625
1119,0.125,64,306,306,0.3515625,1.40625
1120,0.125,64,114,991,0.0078125,0.03125
1121,0.125,64,125,125,0.578125,2.3125
1122,0.125,64,251,251,0.875,3.5
1123,0.125,64,286,286,0.7421875,2.96875
1124,0.125,64,32,53,0.109375,0.4375
1125,0.125,64,788,739,0.171875,0.6875
1126,0.125,64,836,444,0.015625,0.0625
1127,0.125,64,410,410,0.8515625,3.40625
1128,0.125,64,206,206,0.078125,0.3125
1129,0.125,64,825,825,0.5859375,2.34375
1130,0.125,64,931,931,0.3671875,1.46875
1131,0.125,64,777,499,0.0390625,0.15625
1132,0.125,64,307,307,0.2265625,0.90625
1133,0.125,64,767,542,0.0859375,0.34375
1134,0.125,64,33,34,0.0,0.0
1135,0.125,64,660,410,0.0234375,0.09375
1136,0.125,64,460,562,0.2265625,0.90625
1137,0.125,64,96,96,0.7734375,3.09375
1138,0.125,64,114,114,0.203125,0.8125
1139,0.125,64,258,258,0.8359375,3.34375
1140,0.125,64,42,42,0.2734375,1.09375
1141,0.125,64,89,89,0.46875,1.875
1142,0.125,64,620,620,0.703125,2.8125
1143,0.125,64,602,602,0.1953125,0.78125
1144,0.125,64,186,185,0.171875,0.6875
1145,0.125,64,671,671,0.515625,2.0625
1146,0.125,64,753,753,0.09375,0.375
1147,0.125,64,262,262,0.125,0.5
1148,0.125,64,826,704,0.015625,0.0625
1149,0.125,64,713,713,0.3359375,1.34375
1150,0.125,64,295,295,0.3046875,1.21875
1151,0.125,64,455,455,0.8984375,3.59375
1152,0.125,64,808,788,0.234375,0.9375
1153,0.125,64,456,456,0.5390625,2.15625
1154,0.125,64,200,200,0.171875,0.6875
1155,0.125,64,904,539,0.1171875,0.46875
1156,0.125,64,722,722,0.859375,3.4375
1157,0.125,64,668,668,0.6015625,2.40625
1158,0.125,64,714,487,0.1015625,0.40625
1159,0.125,64,466,466,0.859375,3.4375
1160,0.125,64,687,687,0.8828125,3.53125
1161,0.125,64,29,29,0.6640625,2.65625
1162,0.125,64,884,884,0.7734375,3.09375
1163,0.125,64,732,732,0.4375,1.75
1164,0.125,64,914,871,0.0078125,0.03125
1165,0.125,64,468,468,0.609375,2.4375
1166,0.125,64,559,559,0.4296875,1.71875
1167,0.125,64,833,833,0.390625,1.5625
1168,0.125,64,640,640,1.0,4.0
1169,0.125,64,885,831,0.34375,1.375
1170,0.125,64,577,577,0.7109375,2.84375
1171,0.125,64,441,441,0.5625,2.25
1172,0.125,64,589,534,0.078125,0.3125
1173,0.125,64,582,582,0.4453125,1.78125
1174,0.125,64,446,721,0.0234375,0.09375
1175,0.125,64,802,802,0.9296875,3.71875
1176,0.125,64,201,201,0.1953125,0.78125
1177,0.125,64,83,83,0.765625,3.0625
1178,0.125,64,936,936,0.84375,3.375
1179,0.125,64,364,364,0.6484375,2.59375
1180,0.125,64,119,314,0.0234375,0.09375
1181,0.125,64,196,196,0.328125,1.3125
1182,0.125,64,214,214,0.25,1.0
1183,0.125,64,477,477,0.2578125,1.03125
1184,0.125,64,494,494,0.171875,0.6875
1185,0.125,64,853,853,0.1015625,0.40625
1186,0.125,64,659,495,0.140625,0.5625
1187,0.125,64,477,893,0.0234375,0.09375
1188,0.125,64,93,93,0.3828125,1.53125
1189,0.125,64,446,921,0.1015625,0.40625
1190,0.125,64,53,53,0.8828125,3.53125
1191,0.125,64,330,330,0.5703125,2.28125
1192,0.125,64,979,979,0.859375,3.4375
1193,0.125,64,854,854,0.84375,3.375
1194,0.125,64,891,891,0.7421875,2.96875
1195,0.125,64,475,475,0.21875,0.875
1196,0.125,64,106,850,0.046875,0.1875
1197,0.125,64,811,553,0.1953125,0.78125
1198,0.125,64,764,802,0.3125,1.25
1199,0.125,64,822,822,0.1015625,0.40625
1200,0.125,64,466,466,0.0078125,0.03125
1201,0.125,64,290,288,0.8984375,3.59375
1202,0.125,64,648,648,0.359375,1.4375
1203,0.125,64,786,896,0.0234375,0.09375
1204,0.125,64,807,807,0.984375,3.9375
1205,0.125,64,186,192,0.1328125,0.53125
1206,0.125,64,480,480,0.0703125,0.28125
1207,0.125,64,386,101,0.328125,1.3125
1208,0.125,64,902,902,0.234375,0.9375
1209,0.125,64,247,212,0.0625,0.25
1210,0.125,64,222,258,0.3671875,1.46875
1211,0.125,64,317,317,0.46875,1.875
1212,0.125,64,828,828,0.0390625,0.15625
1213,0.125,64,277,278,0.1484375,0.59375
1214,0.125,64,943,943,0.6171875,2.46875
1215,0.125,64,227,180,0.3671875,1.46875
1216,0.125,64,259,259,0.34375,1.375
1217,0.125,64,222,765,0.03125,0.125
1218,0.125,64,956,956,0.84375,3.375
1219,0.125,64,585,767,0.0703125,0.28125
1220,0.125,64,430,430,0.90625,3.625
1221,0.125,64,815,815,0.2109375,0.84375
1222,0.125,64,791,791,0.4765625,1.90625
1223,0.125,64,372,370,0.578125,2.3125
1224,0.125,64,638,638,0.1640625,0.65625
1225,0.125,64,394,394,0.328125,1.3125
1226,0.125,64,939,939,0.28125,1.125
1227,0.125,64,775,775,0.4453125,1.78125
1228,0.125,64,66,68,0.515625,2.0625
1229,0.125,64,131,131,0.4296875,1.71875
1230,0.125,64,536,536,0.0390625,0.15625
1231,0.125,64,0,0,0.90625,3.625
1232,0.125,64,255,255,0.9296875,3.71875
1233,0.125,64,339,339,0.65625,2.625
1234,0.125,64,994,994,0.5234375,2.09375
1235,0.125,64,998,987,0.796875,3.1875
1236,0.125,64,594,594,0.2578125,1.03125
1237,0.125,64,683,432,0.5234375,2.09375
1238,0.125,64,278,278,0.1015625,0.40625
1239,0.125,64,699,699,1.0,4.0
1240,0.125,64,120,119,0.359375,1.4375
1241,0.125,64,720,720,0.453125,1.8125
1242,0.125,64,103,30,0.0078125,0.03125
1243,0.125,64,637,637,0.0625,0.25
1244,0.125,64,64,90,0.0703125,0.28125
1245,0.125,64,56,56,0.7265625,2.90625
1246,0.125,64,648,648,0.2421875,0.96875
1247,0.125,64,300,300,0.671875,2.6875
1248,0.125,64,317,317,0.96875,3.875
1249,0.125,64,899,898,0.1484375,0.59375
1250,0.125,64,819,819,0.65625,2.625
1251,0.125,64,463,428,0.046875,0.1875
