,lambd,p,true_label,ones_label,logit_gap,cert_r
637,0.0625,64,302,300,0.28125,2.25
638,0.0625,64,178,209,0.203125,1.625
639,0.0625,64,954,954,0.75,6.0
640,0.0625,64,580,716,0.125,1.0
641,0.0625,64,392,397,0.15625,1.25
642,0.0625,64,79,34,0.078125,0.625
643,0.0625,64,765,706,0.09375,0.75
644,0.0625,64,656,569,0.015625,0.125
645,0.0625,64,527,548,0.078125,0.625
646,0.0625,64,108,108,0.8125,6.5
647,0.0625,64,572,882,0.015625,0.125
648,0.0625,64,231,230,0.15625,1.25
649,0.0625,64,91,21,0.1875,1.5
650,0.0625,64,788,582,0.109375,0.875
651,0.0625,64,636,597,0.03125,0.25
652,0.0625,64,825,649,0.0625,0.5
653,0.0625,64,972,500,0.5625,4.5
654,0.0625,64,568,568,0.203125,1.625
655,0.0625,64,732,759,0.078125,0.625
656,0.0625,64,199,199,0.1875,1.5
657,0.0625,64,317,317,0.578125,4.625
658,0.0625,64,185,333,0.015625,0.125
659,0.0625,64,899,532,0.15625,1.25
660,0.0625,64,24,24,0.703125,5.625
661,0.0625,64,709,414,0.0,0.0
662,0.0625,64,581,118,0.03125,0.25
663,0.0625,64,837,776,0.03125,0.25
664,0.0625,64,136,136,0.34375,2.75
665,0.0625,64,843,843,0.296875,2.375
666,0.0625,64,472,693,0.0625,0.5
667,0.0625,64,896,999,0.03125,0.25
668,0.0625,64,385,385,0.28125,2.25
669,0.0625,64,484,484,0.625,5.0
670,0.0625,64,64,59,0.234375,1.875
671,0.0625,64,32,53,0.15625,1.25
672,0.0625,64,618,726,0.0625,0.5
673,0.0625,64,1,954,0.125,1.0
674,0.0625,64,279,279,0.046875,0.375
675,0.0625,64,418,563,0.1875,1.5
676,0.0625,64,895,517,0.046875,0.375
677,0.0625,64,14,14,0.265625,2.125
678,0.0625,64,679,679,0.53125,4.25
679,0.0625,64,759,982,0.03125,0.25
680,0.0625,64,732,711,0.0,0.0
681,0.0625,64,209,209,0.046875,0.375
682,0.0625,64,911,735,0.1875,1.5
683,0.0625,64,307,326,0.078125,0.625
684,0.0625,64,570,237,0.015625,0.125
685,0.0625,64,320,315,0.0,0.0
686,0.0625,64,309,309,0.046875,0.375
687,0.0625,64,754,688,0.484375,3.875
688,0.0625,64,967,967,0.34375,2.75
689,0.0625,64,166,162,0.140625,1.125
690,0.0625,64,946,946,0.90625,7.25
691,0.0625,64,360,20,0.375,3.0
692,0.0625,64,616,982,0.078125,0.625
693,0.0625,64,71,78,0.390625,3.125
694,0.0625,64,7,8,0.234375,1.875
695,0.0625,64,186,187,0.015625,0.125
696,0.0625,64,281,386,0.015625,0.125
697,0.0625,64,672,672,0.390625,3.125
698,0.0625,64,381,334,0.03125,0.25
699,0.0625,64,814,107,0.40625,3.25
700,0.0625,64,142,142,0.53125,4.25
701,0.0625,64,42,41,0.046875,0.375
702,0.0625,64,969,969,0.375,3.0
703,0.0625,64,904,904,0.875,7.0
704,0.0625,64,445,445,0.234375,1.875
705,0.0625,64,135,135,0.546875,4.375
706,0.0625,64,91,91,0.015625,0.125
707,0.0625,64,339,339,0.0,0.0
708,0.0625,64,622,759,0.265625,2.125
709,0.0625,64,573,573,0.4375,3.5
710,0.0625,64,819,819,0.265625,2.125
711,0.0625,64,453,453,0.03125,0.25
712,0.0625,64,589,823,0.015625,0.125
713,0.0625,64,148,814,0.203125,1.625
714,0.0625,64,565,565,0.484375,3.875
715,0.0625,64,946,22,0.0,0.0
716,0.0625,64,502,858,0.140625,1.125
717,0.0625,64,395,2,0.546875,4.375
718,0.0625,64,15,15,0.109375,0.875
719,0.0625,64,722,722,0.46875,3.75
720,0.0625,64,875,513,0.046875,0.375
721,0.0625,64,662,761,0.0,0.0
722,0.0625,64,962,960,0.046875,0.375
723,0.0625,64,133,133,0.703125,5.625
724,0.0625,64,939,939,0.390625,3.125
725,0.0625,64,80,80,0.609375,4.875
726,0.0625,64,502,502,0.015625,0.125
727,0.0625,64,995,995,0.609375,4.875
728,0.0625,64,248,223,0.09375,0.75
729,0.0625,64,765,532,0.03125,0.25
730,0.0625,64,823,823,0.09375,0.75
731,0.0625,64,631,631,0.03125,0.25
732,0.0625,64,398,398,0.8125,6.5
733,0.0625,64,495,398,0.046875,0.375
734,0.0625,64,925,925,0.453125,3.625
735,0.0625,64,611,762,0.03125,0.25
736,0.0625,64,12,12,0.53125,4.25
737,0.0625,64,741,698,0.25,2.0
738,0.0625,64,577,415,0.0625,0.5
739,0.0625,64,864,511,0.046875,0.375
740,0.0625,64,584,679,0.46875,3.75
741,0.0625,64,845,107,0.03125,0.25
742,0.0625,64,407,407,0.328125,2.625
743,0.0625,64,855,855,0.078125,0.625
744,0.0625,64,988,114,0.03125,0.25
745,0.0625,64,479,479,0.046875,0.375
746,0.0625,64,271,63,0.0,0.0
747,0.0625,64,352,353,0.40625,3.25
748,0.0625,64,258,258,0.484375,3.875
749,0.0625,64,743,844,0.03125,0.25
750,0.0625,64,886,829,0.046875,0.375
751,0.0625,64,702,702,0.046875,0.375
752,0.0625,64,566,566,0.125,1.0
753,0.0625,64,581,581,0.453125,3.625
754,0.0625,64,277,277,0.671875,5.375
755,0.0625,64,416,416,0.671875,5.375
756,0.0625,64,581,581,0.046875,0.375
757,0.0625,64,41,41,0.140625,1.125
758,0.0625,64,739,865,0.09375,0.75
759,0.0625,64,199,203,0.171875,1.375
760,0.0625,64,703,612,0.0625,0.5
761,0.0625,64,880,612,0.03125,0.25
762,0.0625,64,456,456,0.1875,1.5
763,0.0625,64,89,89,0.578125,4.625
764,0.0625,64,490,490,0.78125,6.25
765,0.0625,64,741,917,0.25,2.0
766,0.0625,64,988,988,0.65625,5.25
767,0.0625,64,224,224,0.078125,0.625
768,0.0625,64,596,596,0.03125,0.25
769,0.0625,64,387,387,0.125,1.0
770,0.0625,64,257,284,0.015625,0.125
771,0.0625,64,377,364,0.171875,1.375
772,0.0625,64,815,815,0.03125,0.25
773,0.0625,64,448,738,0.1875,1.5
774,0.0625,64,786,797,0.03125,0.25
775,0.0625,64,584,679,0.15625,1.25
776,0.0625,64,659,809,0.0,0.0
777,0.0625,64,204,147,0.0625,0.5
778,0.0625,64,512,746,0.046875,0.375
779,0.0625,64,270,296,0.09375,0.75
780,0.0625,64,85,18,0.046875,0.375
781,0.0625,64,295,295,0.015625,0.125
782,0.0625,64,581,581,0.28125,2.25
783,0.0625,64,583,839,0.125,1.0
784,0.0625,64,678,887,0.015625,0.125
785,0.0625,64,61,61,0.640625,5.125
786,0.0625,64,831,831,0.390625,3.125
787,0.0625,64,113,113,0.140625,1.125
788,0.0625,64,469,948,0.125,1.0
789,0.0625,64,607,607,0.546875,4.375
790,0.0625,64,639,639,0.046875,0.375
791,0.0625,64,234,234,0.015625,0.125
792,0.0625,64,140,140,0.21875,1.75
793,0.0625,64,505,505,0.015625,0.125
794,0.0625,64,912,580,0.046875,0.375
795,0.0625,64,56,56,0.375,3.0
796,0.0625,64,921,916,0.0625,0.5
797,0.0625,64,566,566,0.359375,2.875
798,0.0625,64,361,361,0.03125,0.25
799,0.0625,64,977,974,0.109375,0.875
800,0.0625,64,179,179,0.421875,3.375
801,0.0625,64,759,759,0.046875,0.375
802,0.0625,64,921,546,0.0,0.0
803,0.0625,64,241,241,0.265625,2.125
804,0.0625,64,520,520,0.03125,0.25
805,0.0625,64,429,429,0.578125,4.625
806,0.0625,64,417,417,0.328125,2.625
807,0.0625,64,614,614,0.140625,1.125
808,0.0625,64,434,447,0.015625,0.125
809,0.0625,64,506,506,0.109375,0.875
810,0.0625,64,553,651,0.0,0.0
811,0.0625,64,331,138,0.015625,0.125
812,0.0625,64,332,421,0.125,1.0
813,0.0625,64,350,350,0.015625,0.125
814,0.0625,64,773,773,0.078125,0.625
815,0.0625,64,714,658,0.046875,0.375
816,0.0625,64,258,977,0.234375,1.875
817,0.0625,64,160,160,0.640625,5.125
818,0.0625,64,15,448,0.15625,1.25
819,0.0625,64,212,251,0.15625,1.25
820,0.0625,64,767,978,0.0625,0.5
821,0.0625,64,208,223,0.03125,0.25
822,0.0625,64,795,537,0.125,1.0
823,0.0625,64,219,219,0.015625,0.125
824,0.0625,64,27,27,0.46875,3.75
825,0.0625,64,218,213,0.140625,1.125
826,0.0625,64,785,414,0.25,2.0
827,0.0625,64,566,566,0.046875,0.375
828,0.0625,64,493,548,0.15625,1.25
829,0.0625,64,325,325,0.484375,3.875
830,0.0625,64,490,490,0.046875,0.375
831,0.0625,64,484,484,0.15625,1.25
832,0.0625,64,152,152,0.0,0.0
833,0.0625,64,633,111,0.015625,0.125
834,0.0625,64,457,785,0.09375,0.75
835,0.0625,64,59,132,0.0,0.0
836,0.0625,64,821,821,0.140625,1.125
837,0.0625,64,939,939,0.078125,0.625
838,0.0625,64,798,798,0.03125,0.25
839,0.0625,64,880,671,0.0625,0.5
840,0.0625,64,870,870,0.1875,1.5
841,0.0625,64,213,156,0.125,1.0
842,0.0625,64,618,567,0.015625,0.125
843,0.0625,64,385,385,0.359375,2.875
844,0.0625,64,452,327,0.21875,1.75
845,0.0625,64,67,67,0.546875,4.375
846,0.0625,64,872,872,0.046875,0.375
847,0.0625,64,876,719,0.21875,1.75
848,0.0625,64,278,278,0.40625,3.25
849,0.0625,64,310,960,0.0625,0.5
850,0.0625,64,305,666,0.03125,0.25
851,0.0625,64,870,870,0.3125,2.5
852,0.0625,64,726,237,0.0,0.0
853,0.0625,64,781,781,0.515625,4.125
854,0.0625,64,830,450,0.0,0.0
855,0.0625,64,398,398,0.234375,1.875
856,0.0625,64,859,964,0.09375,0.75
857,0.0625,64,648,799,0.234375,1.875
858,0.0625,64,265,265,0.125,1.0
859,0.0625,64,73,77,0.359375,2.875
860,0.0625,64,127,958,0.015625,0.125
861,0.0625,64,131,131,0.0625,0.5
862,0.0625,64,767,709,0.078125,0.625
863,0.0625,64,650,607,0.109375,0.875
864,0.0625,64,739,544,0.046875,0.375
865,0.0625,64,163,166,0.140625,1.125
866,0.0625,64,297,297,0.25,2.0
867,0.0625,64,42,42,0.609375,4.875
868,0.0625,64,725,228,0.03125,0.25
869,0.0625,64,623,726,0.0625,0.5
870,0.0625,64,338,333,0.21875,1.75
871,0.0625,64,882,521,0.0,0.0
872,0.0625,64,90,489,0.03125,0.25
873,0.0625,64,212,34,0.140625,1.125
874,0.0625,64,274,274,0.21875,1.75
875,0.0625,64,142,139,0.015625,0.125
876,0.0625,64,161,162,0.140625,1.125
877,0.0625,64,844,844,0.21875,1.75
878,0.0625,64,289,289,0.53125,4.25
879,0.0625,64,454,624,0.125,1.0
880,0.0625,64,676,243,0.046875,0.375
881,0.0625,64,820,820,0.546875,4.375
882,0.0625,64,81,138,0.265625,2.125
883,0.0625,64,186,186,0.203125,1.625
884,0.0625,64,597,822,0.015625,0.125
885,0.0625,64,38,45,0.015625,0.125
886,0.0625,64,276,276,0.046875,0.375
887,0.0625,64,290,290,0.578125,4.625
888,0.0625,64,953,953,0.046875,0.375
889,0.0625,64,842,842,0.3125,2.5
890,0.0625,64,621,522,0.109375,0.875
891,0.0625,64,786,786,0.046875,0.375
892,0.0625,64,973,973,0.078125,0.625
893,0.0625,64,506,607,0.390625,3.125
894,0.0625,64,744,404,0.0,0.0
895,0.0625,64,622,983,0.0625,0.5
896,0.0625,64,947,997,0.484375,3.875
897,0.0625,64,390,38,0.0,0.0
898,0.0625,64,325,325,0.765625,6.125
899,0.0625,64,268,179,0.03125,0.25
900,0.0625,64,795,537,0.203125,1.625
901,0.0625,64,841,652,0.046875,0.375
902,0.0625,64,727,727,0.0625,0.5
903,0.0625,64,612,802,0.09375,0.75
904,0.0625,64,558,399,0.078125,0.625
905,0.0625,64,153,153,0.390625,3.125
906,0.0625,64,898,898,0.5,4.0
907,0.0625,64,737,455,0.015625,0.125
908,0.0625,64,402,402,0.3125,2.5
909,0.0625,64,34,34,0.46875,3.75
910,0.0625,64,937,937,0.453125,3.625
911,0.0625,64,887,887,0.34375,2.75
912,0.0625,64,724,547,0.0,0.0
913,0.0625,64,16,16,0.0625,0.5
914,0.0625,64,123,123,0.3125,2.5
915,0.0625,64,287,287,0.0,0.0
916,0.0625,64,620,527,0.1875,1.5
917,0.0625,64,575,575,0.171875,1.375
918,0.0625,64,223,223,0.390625,3.125
919,0.0625,64,155,196,0.0,0.0
920,0.0625,64,653,550,0.03125,0.25
921,0.0625,64,247,161,0.0,0.0
922,0.0625,64,632,453,0.0,0.0
923,0.0625,64,568,296,0.34375,2.75
924,0.0625,64,921,917,0.40625,3.25
925,0.0625,64,317,320,0.03125,0.25
926,0.0625,64,396,396,0.234375,1.875
927,0.0625,64,307,307,0.078125,0.625
928,0.0625,64,179,179,0.15625,1.25
929,0.0625,64,566,566,0.71875,5.75
930,0.0625,64,44,463,0.09375,0.75
931,0.0625,64,393,393,0.75,6.0
932,0.0625,64,408,847,0.25,2.0
933,0.0625,64,163,611,0.203125,1.625
934,0.0625,64,636,414,0.109375,0.875
935,0.0625,64,236,982,0.03125,0.25
936,0.0625,64,993,993,0.1875,1.5
937,0.0625,64,676,570,0.1875,1.5
938,0.0625,64,218,218,0.390625,3.125
939,0.0625,64,393,393,0.296875,2.375
940,0.0625,64,516,719,0.03125,0.25
941,0.0625,64,132,99,0.0,0.0
942,0.0625,64,796,796,0.25,2.0
943,0.0625,64,238,238,0.34375,2.75
944,0.0625,64,301,806,0.125,1.0
945,0.0625,64,442,557,0.234375,1.875
946,0.0625,64,799,799,0.21875,1.75
947,0.0625,64,987,677,0.078125,0.625
948,0.0625,64,723,723,0.734375,5.875
949,0.0625,64,750,431,0.171875,1.375
950,0.0625,64,202,202,0.015625,0.125
951,0.0625,64,276,276,0.140625,1.125
952,0.0625,64,164,34,0.109375,0.875
953,0.0625,64,515,999,0.078125,0.625
954,0.0625,64,234,234,0.1875,1.5
955,0.0625,64,263,263,0.140625,1.125
956,0.0625,64,149,4,0.0,0.0
957,0.0625,64,334,334,0.09375,0.75
958,0.0625,64,90,90,0.765625,6.125
959,0.0625,64,730,730,0.03125,0.25
960,0.0625,64,72,72,0.734375,5.875
961,0.0625,64,540,540,0.265625,2.125
962,0.0625,64,433,6,0.25,2.0
963,0.0625,64,409,409,0.15625,1.25
964,0.0625,64,485,485,0.484375,3.875
965,0.0625,64,51,802,0.015625,0.125
966,0.0625,64,291,291,0.21875,1.75
967,0.0625,64,837,837,0.015625,0.125
968,0.0625,64,73,76,0.3125,2.5
969,0.0625,64,43,326,0.046875,0.375
970,0.0625,64,762,968,0.046875,0.375
971,0.0625,64,315,315,0.359375,2.875
972,0.0625,64,618,644,0.015625,0.125
973,0.0625,64,546,776,0.0,0.0
974,0.0625,64,439,614,0.0625,0.5
975,0.0625,64,773,697,0.015625,0.125
976,0.0625,64,501,741,0.015625,0.125
977,0.0625,64,710,786,0.078125,0.625
978,0.0625,64,521,521,0.03125,0.25
979,0.0625,64,593,593,0.046875,0.375
980,0.0625,64,294,103,0.0625,0.5
981,0.0625,64,928,599,0.0,0.0
982,0.0625,64,920,920,0.390625,3.125
983,0.0625,64,153,153,0.140625,1.125
984,0.0625,64,197,197,0.09375,0.75
985,0.0625,64,871,871,0.1875,1.5
986,0.0625,64,989,989,0.75,6.0
987,0.0625,64,592,592,0.0625,0.5
988,0.0625,64,184,12,0.046875,0.375
989,0.0625,64,286,291,0.171875,1.375
990,0.0625,64,237,977,0.03125,0.25
991,0.0625,64,817,751,0.3125,2.5
992,0.0625,64,187,187,0.0,0.0
993,0.0625,64,376,376,0.453125,3.625
994,0.0625,64,731,419,0.21875,1.75
995,0.0625,64,724,489,0.078125,0.625
996,0.0625,64,415,724,0.015625,0.125
997,0.0625,64,898,971,0.015625,0.125
998,0.0625,64,118,125,0.046875,0.375
999,0.0625,64,630,828,0.09375,0.75
1000,0.0625,64,447,447,0.171875,1.375
1001,0.0625,64,794,794,0.15625,1.25
1002,0.0625,64,684,684,0.171875,1.375
1003,0.0625,64,980,970,0.03125,0.25
1004,0.0625,64,976,2,0.234375,1.875
1005,0.0625,64,898,898,0.6875,5.5
1006,0.0625,64,607,607,0.625,5.0
1007,0.0625,64,645,645,0.78125,6.25
1008,0.0625,64,479,897,0.015625,0.125
1009,0.0625,64,190,190,0.234375,1.875
1010,0.0625,64,248,258,0.046875,0.375
1011,0.0625,64,211,171,0.046875,0.375
1012,0.0625,64,917,918,0.21875,1.75
1013,0.0625,64,644,644,0.078125,0.625
1014,0.0625,64,289,289,0.484375,3.875
1015,0.0625,64,19,19,0.171875,1.375
1016,0.0625,64,667,667,0.015625,0.125
1017,0.0625,64,277,277,0.265625,2.125
1018,0.0625,64,99,21,0.640625,5.125
1019,0.0625,64,790,806,0.4375,3.5
1020,0.0625,64,501,983,0.046875,0.375
1021,0.0625,64,931,932,0.109375,0.875
1022,0.0625,64,827,827,0.0625,0.5
1023,0.0625,64,268,211,0.21875,1.75
1024,0.0625,64,713,713,0.71875,5.75
1025,0.0625,64,310,79,0.03125,0.25
1026,0.0625,64,125,957,0.140625,1.125
1027,0.0625,64,115,973,0.03125,0.25
1028,0.0625,64,151,608,0.0,0.0
1029,0.0625,64,637,637,0.09375,0.75
1030,0.0625,64,669,669,0.015625,0.125
1031,0.0625,64,896,896,0.453125,3.625
1032,0.0625,64,489,489,0.25,2.0
1033,0.0625,64,969,470,0.046875,0.375
1034,0.0625,64,992,992,0.484375,3.875
1035,0.0625,64,278,336,0.03125,0.25
1036,0.0625,64,518,518,0.21875,1.75
1037,0.0625,64,295,295,0.5625,4.5
1038,0.0625,64,718,449,0.046875,0.375
1039,0.0625,64,13,12,0.1875,1.5
1040,0.0625,64,28,61,0.03125,0.25
1041,0.0625,64,452,452,0.03125,0.25
1042,0.0625,64,801,983,0.015625,0.125
1043,0.0625,64,597,597,0.171875,1.375
1044,0.0625,64,568,399,0.0,0.0
1045,0.0625,64,586,586,0.296875,2.375
1046,0.0625,64,237,223,0.234375,1.875
1047,0.0625,64,843,517,0.0,0.0
1048,0.0625,64,528,528,0.21875,1.75
1049,0.0625,64,399,399,0.203125,1.625
1050,0.0625,64,484,484,0.15625,1.25
1051,0.0625,64,396,396,0.734375,5.875
1052,0.0625,64,278,278,0.15625,1.25
1053,0.0625,64,827,669,0.0,0.0
1054,0.0625,64,892,506,0.09375,0.75
1055,0.0625,64,960,960,0.265625,2.125
1056,0.0625,64,603,762,0.03125,0.25
1057,0.0625,64,118,122,0.125,1.0
1058,0.0625,64,315,315,0.140625,1.125
1059,0.0625,64,117,117,0.1875,1.5
1060,0.0625,64,931,578,0.046875,0.375
1061,0.0625,64,838,739,0.015625,0.125
1062,0.0625,64,30,30,0.015625,0.125
1063,0.0625,64,174,174,0.53125,4.25
1064,0.0625,64,592,592,0.140625,1.125
1065,0.0625,64,441,441,0.015625,0.125
1066,0.0625,64,320,320,0.203125,1.625
1067,0.0625,64,884,884,0.0625,0.5
1068,0.0625,64,282,292,0.8125,6.5
1069,0.0625,64,981,981,0.84375,6.75
1070,0.0625,64,787,787,0.203125,1.625
1071,0.0625,64,834,425,0.046875,0.375
1072,0.0625,64,189,189,0.390625,3.125
1073,0.0625,64,568,203,0.015625,0.125
1074,0.0625,64,507,759,0.046875,0.375
1075,0.0625,64,523,523,0.265625,2.125
1076,0.0625,64,692,916,0.15625,1.25
1077,0.0625,64,242,351,0.046875,0.375
1078,0.0625,64,278,104,0.03125,0.25
1079,0.0625,64,572,441,0.015625,0.125
1080,0.0625,64,797,806,0.296875,2.375
1081,0.0625,64,558,558,0.125,1.0
1082,0.0625,64,287,269,0.140625,1.125
1083,0.0625,64,895,895,0.515625,4.125
1084,0.0625,64,781,781,0.453125,3.625
1085,0.0625,64,687,687,0.671875,5.375
1086,0.0625,64,484,484,0.46875,3.75
1087,0.0625,64,152,157,0.109375,0.875
1088,0.0625,64,180,180,0.0625,0.5
1089,0.0625,64,203,196,0.015625,0.125
1090,0.0625,64,415,415,0.625,5.0
1091,0.0625,64,141,141,0.375,3.0
1092,0.0625,64,618,514,0.0,0.0
1093,0.0625,64,936,936,0.09375,0.75
1094,0.0625,64,716,716,0.421875,3.375
1095,0.0625,64,953,945,0.046875,0.375
1096,0.0625,64,299,299,0.0,0.0
1097,0.0625,64,77,45,0.0625,0.5
1098,0.0625,64,264,157,0.0625,0.5
1099,0.0625,64,123,123,0.09375,0.75
1100,0.0625,64,482,534,0.046875,0.375
1101,0.0625,64,975,460,0.21875,1.75
1102,0.0625,64,487,598,0.0,0.0
1103,0.0625,64,450,450,0.0625,0.5
1104,0.0625,64,853,853,0.0625,0.5
1105,0.0625,64,119,0,0.0625,0.5
1106,0.0625,64,443,443,0.078125,0.625
1107,0.0625,64,877,799,0.015625,0.125
1108,0.0625,64,609,609,0.59375,4.75
1109,0.0625,64,529,529,0.296875,2.375
1110,0.0625,64,522,981,0.21875,1.75
1111,0.0625,64,557,557,0.0625,0.5
1112,0.0625,64,724,724,0.265625,2.125
1113,0.0625,64,956,956,0.09375,0.75
1114,0.0625,64,564,564,0.625,5.0
1115,0.0625,64,908,404,0.078125,0.625
1116,0.0625,64,567,478,0.0,0.0
1117,0.0625,64,577,577,0.15625,1.25
1118,0.0625,64,117,117,0.34375,2.75
1119,0.0625,64,306,306,0.015625,0.125
1120,0.0625,64,114,991,0.390625,3.125
1121,0.0625,64,125,125,0.0,0.0
1122,0.0625,64,251,251,0.46875,3.75
1123,0.0625,64,286,286,0.171875,1.375
1124,0.0625,64,32,53,0.296875,2.375
1125,0.0625,64,788,579,0.046875,0.375
1126,0.0625,64,836,444,0.03125,0.25
1127,0.0625,64,410,410,0.5625,4.5
1128,0.0625,64,206,206,0.15625,1.25
1129,0.0625,64,825,825,0.34375,2.75
1130,0.0625,64,931,931,0.0,0.0
1131,0.0625,64,777,499,0.0625,0.5
1132,0.0625,64,307,125,0.0,0.0
1133,0.0625,64,767,959,0.078125,0.625
1134,0.0625,64,33,768,0.015625,0.125
1135,0.0625,64,660,580,0.078125,0.625
1136,0.0625,64,460,974,0.09375,0.75
1137,0.0625,64,96,11,0.15625,1.25
1138,0.0625,64,114,57,0.03125,0.25
1139,0.0625,64,258,258,0.59375,4.75
1140,0.0625,64,42,66,0.046875,0.375
1141,0.0625,64,89,776,0.09375,0.75
1142,0.0625,64,620,681,0.125,1.0
1143,0.0625,64,602,739,0.0,0.0
1144,0.0625,64,186,185,0.234375,1.875
1145,0.0625,64,671,671,0.25,2.0
1146,0.0625,64,753,637,0.046875,0.375
1147,0.0625,64,262,185,0.078125,0.625
1148,0.0625,64,826,685,0.234375,1.875
1149,0.0625,64,713,713,0.484375,3.875
1150,0.0625,64,295,295,0.109375,0.875
1151,0.0625,64,455,455,0.265625,2.125
1152,0.0625,64,808,788,0.1875,1.5
1153,0.0625,64,456,902,0.03125,0.25
1154,0.0625,64,200,232,0.0625,0.5
1155,0.0625,64,904,539,0.625,5.0
1156,0.0625,64,722,722,0.109375,0.875
1157,0.0625,64,668,668,0.359375,2.875
1158,0.0625,64,714,826,0.046875,0.375
1159,0.0625,64,466,466,0.40625,3.25
1160,0.0625,64,687,687,0.65625,5.25
1161,0.0625,64,29,103,0.078125,0.625
1162,0.0625,64,884,884,0.671875,5.375
1163,0.0625,64,732,732,0.109375,0.875
1164,0.0625,64,914,484,0.046875,0.375
1165,0.0625,64,468,468,0.328125,2.625
1166,0.0625,64,559,559,0.015625,0.125
1167,0.0625,64,833,833,0.125,1.0
1168,0.0625,64,640,640,0.578125,4.625
1169,0.0625,64,885,831,0.0,0.0
1170,0.0625,64,577,577,0.078125,0.625
1171,0.0625,64,441,476,0.0625,0.5
1172,0.0625,64,589,799,0.015625,0.125
1173,0.0625,64,582,582,0.40625,3.25
1174,0.0625,64,446,464,0.03125,0.25
1175,0.0625,64,802,802,0.625,5.0
1176,0.0625,64,201,201,0.4375,3.5
1177,0.0625,64,83,83,0.453125,3.625
1178,0.0625,64,936,936,0.546875,4.375
1179,0.0625,64,364,364,0.328125,2.625
1180,0.0625,64,119,119,0.09375,0.75
1181,0.0625,64,196,196,0.09375,0.75
1182,0.0625,64,214,102,0.0,0.0
1183,0.0625,64,477,477,0.21875,1.75
1184,0.0625,64,494,694,0.234375,1.875
1185,0.0625,64,853,853,0.109375,0.875
1186,0.0625,64,659,495,0.140625,1.125
1187,0.0625,64,477,893,0.296875,2.375
1188,0.0625,64,93,18,0.0,0.0
1189,0.0625,64,446,610,0.078125,0.625
1190,0.0625,64,53,53,0.625,5.0
1191,0.0625,64,330,106,0.015625,0.125
1192,0.0625,64,979,979,0.65625,5.25
1193,0.0625,64,854,854,0.515625,4.125
1194,0.0625,64,891,891,0.609375,4.875
1195,0.0625,64,475,717,0.046875,0.375
1196,0.0625,64,106,552,0.015625,0.125
1197,0.0625,64,811,785,0.1875,1.5
1198,0.0625,64,764,537,0.140625,1.125
1199,0.0625,64,822,470,0.046875,0.375
1200,0.0625,64,466,466,0.203125,1.625
1201,0.0625,64,290,288,0.65625,5.25
1202,0.0625,64,648,720,0.0625,0.5
1203,0.0625,64,786,674,0.0,0.0
1204,0.0625,64,807,807,0.40625,3.25
1205,0.0625,64,186,192,0.0625,0.5
1206,0.0625,64,480,480,0.09375,0.75
1207,0.0625,64,386,937,0.0625,0.5
1208,0.0625,64,902,487,0.015625,0.125
1209,0.0625,64,247,195,0.0625,0.5
1210,0.0625,64,222,258,0.75,6.0
1211,0.0625,64,317,317,0.015625,0.125
1212,0.0625,64,828,969,0.078125,0.625
1213,0.0625,64,277,277,0.125,1.0
1214,0.0625,64,943,943,0.0,0.0
1215,0.0625,64,227,180,0.015625,0.125
1216,0.0625,64,259,332,0.0625,0.5
1217,0.0625,64,222,222,0.0625,0.5
1218,0.0625,64,956,956,0.125,1.0
1219,0.0625,64,585,477,0.171875,1.375
1220,0.0625,64,430,430,0.65625,5.25
1221,0.0625,64,815,724,0.015625,0.125
1222,0.0625,64,791,791,0.1875,1.5
1223,0.0625,64,372,370,0.21875,1.75
1224,0.0625,64,638,879,0.0625,0.5
1225,0.0625,64,394,973,0.546875,4.375
1226,0.0625,64,939,285,0.046875,0.375
1227,0.0625,64,775,614,0.0,0.0
1228,0.0625,64,66,68,0.046875,0.375
1229,0.0625,64,131,980,0.0625,0.5
1230,0.0625,64,536,517,0.078125,0.625
1231,0.0625,64,0,0,0.625,5.0
1232,0.0625,64,255,255,0.5625,4.5
1233,0.0625,64,339,339,0.453125,3.625
1234,0.0625,64,994,994,0.109375,0.875
1235,0.0625,64,998,987,0.921875,7.375
1236,0.0625,64,594,594,0.140625,1.125
1237,0.0625,64,683,982,0.046875,0.375
1238,0.0625,64,278,278,0.109375,0.875
1239,0.0625,64,699,699,0.78125,6.25
1240,0.0625,64,120,119,0.15625,1.25
1241,0.0625,64,720,838,0.09375,0.75
1242,0.0625,64,103,116,0.0,0.0
1243,0.0625,64,637,530,0.015625,0.125
1244,0.0625,64,64,379,0.28125,2.25
1245,0.0625,64,56,56,0.484375,3.875
1246,0.0625,64,648,598,0.125,1.0
1247,0.0625,64,300,300,0.453125,3.625
1248,0.0625,64,317,317,0.8125,6.5
1249,0.0625,64,899,898,0.0625,0.5
1250,0.0625,64,819,819,0.28125,2.25
1251,0.0625,64,463,756,0.046875,0.375
1252,0.0625,64,560,611,0.046875,0.375
1253,0.0625,64,325,325,0.578125,4.625
1254,0.0625,64,347,347,0.109375,0.875
1255,0.0625,64,965,965,0.078125,0.625
1256,0.0625,64,747,702,0.0,0.0
1257,0.0625,64,656,656,0.3125,2.5
1258,0.0625,64,359,359,0.0,0.0
1259,0.0625,64,890,890,0.875,7.0
1260,0.0625,64,95,95,0.71875,5.75
1261,0.0625,64,538,538,0.546875,4.375
1262,0.0625,64,629,629,0.140625,1.125
1263,0.0625,64,898,130,0.015625,0.125
