,lambd,p,true_label,ones_label,logit_gap,cert_r
655,0.125,64,732,759,0.03125,0.125
656,0.125,64,199,199,0.65625,2.625
657,0.125,64,317,317,0.96875,3.875
658,0.125,64,185,691,0.09375,0.375
659,0.125,64,899,532,0.28125,1.125
660,0.125,64,24,24,0.953125,3.8125
661,0.125,64,709,709,0.09375,0.375
662,0.125,64,581,581,0.40625,1.625
663,0.125,64,837,836,0.34375,1.375
664,0.125,64,136,136,0.578125,2.3125
665,0.125,64,843,843,0.890625,3.5625
666,0.125,64,472,472,0.140625,0.5625
667,0.125,64,896,896,0.65625,2.625
668,0.125,64,385,385,0.3125,1.25
669,0.125,64,484,484,0.515625,2.0625
670,0.125,64,64,59,0.15625,0.625
671,0.125,64,32,32,0.046875,0.1875
672,0.125,64,618,618,0.328125,1.3125
673,0.125,64,1,1,0.625,2.5
674,0.125,64,279,279,0.859375,3.4375
675,0.125,64,418,563,0.625,2.5
676,0.125,64,895,895,0.046875,0.1875
677,0.125,64,14,14,0.890625,3.5625
678,0.125,64,679,679,0.671875,2.6875
679,0.125,64,759,413,0.0,0.0
680,0.125,64,732,732,0.125,0.5
681,0.125,64,209,211,0.046875,0.1875
682,0.125,64,911,474,0.15625,0.625
683,0.125,64,307,307,0.609375,2.4375
684,0.125,64,570,570,0.203125,0.8125
685,0.125,64,320,320,0.75,3.0
686,0.125,64,309,309,0.078125,0.3125
687,0.125,64,754,688,0.09375,0.375
688,0.125,64,967,967,0.671875,2.6875
689,0.125,64,166,166,0.015625,0.0625
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,103,0.140625,0.5625
692,0.125,64,616,982,0.046875,0.1875
693,0.125,64,71,71,0.203125,0.8125
694,0.125,64,7,8,0.3125,1.25
695,0.125,64,186,185,0.03125,0.125
696,0.125,64,281,285,0.109375,0.4375
697,0.125,64,672,672,0.796875,3.1875
698,0.125,64,381,366,0.1875,0.75
699,0.125,64,814,814,0.015625,0.0625
700,0.125,64,142,142,0.9375,3.75
701,0.125,64,42,41,0.359375,1.4375
702,0.125,64,969,969,0.65625,2.625
703,0.125,64,904,904,1.0,4.0
704,0.125,64,445,445,0.59375,2.375
705,0.125,64,135,135,0.734375,2.9375
706,0.125,64,91,91,0.59375,2.375
707,0.125,64,339,339,0.4375,1.75
708,0.125,64,622,759,0.140625,0.5625
709,0.125,64,573,573,0.953125,3.8125
710,0.125,64,819,819,0.796875,3.1875
711,0.125,64,453,453,0.8125,3.25
712,0.125,64,589,589,0.703125,2.8125
713,0.125,64,148,148,0.875,3.5
714,0.125,64,565,565,0.828125,3.3125
715,0.125,64,946,946,0.96875,3.875
716,0.125,64,502,655,0.015625,0.0625
717,0.125,64,395,395,0.109375,0.4375
718,0.125,64,15,15,0.390625,1.5625
719,0.125,64,722,722,1.0,4.0
720,0.125,64,875,875,0.09375,0.375
721,0.125,64,662,662,0.578125,2.3125
722,0.125,64,962,959,0.0625,0.25
723,0.125,64,133,133,1.0,4.0
724,0.125,64,939,939,0.59375,2.375
725,0.125,64,80,80,0.9375,3.75
726,0.125,64,502,502,0.90625,3.625
727,0.125,64,995,995,1.0,4.0
728,0.125,64,248,249,0.03125,0.125
729,0.125,64,765,765,0.265625,1.0625
730,0.125,64,823,823,0.953125,3.8125
731,0.125,64,631,631,0.09375,0.375
732,0.125,64,398,398,1.0,4.0
733,0.125,64,495,495,0.4375,1.75
734,0.125,64,925,925,0.71875,2.875
735,0.125,64,611,509,0.03125,0.125
736,0.125,64,12,12,0.796875,3.1875
737,0.125,64,741,698,0.078125,0.3125
738,0.125,64,577,494,0.015625,0.0625
739,0.125,64,864,864,0.3125,1.25
740,0.125,64,584,679,0.59375,2.375
741,0.125,64,845,769,0.5,2.0
742,0.125,64,407,407,0.890625,3.5625
743,0.125,64,855,855,0.234375,0.9375
744,0.125,64,988,988,0.6875,2.75
745,0.125,64,479,479,0.25,1.0
746,0.125,64,271,269,0.21875,0.875
747,0.125,64,352,353,0.734375,2.9375
748,0.125,64,258,258,0.59375,2.375
749,0.125,64,743,743,0.421875,1.6875
750,0.125,64,886,886,0.265625,1.0625
751,0.125,64,702,702,0.796875,3.1875
752,0.125,64,566,566,0.25,1.0
753,0.125,64,581,581,0.703125,2.8125
754,0.125,64,277,277,0.78125,3.125
755,0.125,64,416,416,0.71875,2.875
756,0.125,64,581,581,0.546875,2.1875
757,0.125,64,41,41,0.53125,2.125
758,0.125,64,739,865,0.125,0.5
759,0.125,64,199,203,0.296875,1.1875
760,0.125,64,703,612,0.03125,0.125
761,0.125,64,880,880,0.546875,2.1875
762,0.125,64,456,456,0.796875,3.1875
763,0.125,64,89,89,0.859375,3.4375
764,0.125,64,490,490,0.921875,3.6875
765,0.125,64,741,917,0.390625,1.5625
766,0.125,64,988,988,1.0,4.0
767,0.125,64,224,224,0.546875,2.1875
768,0.125,64,596,596,0.34375,1.375
769,0.125,64,387,387,0.796875,3.1875
770,0.125,64,257,151,0.015625,0.0625
771,0.125,64,377,364,0.0,0.0
772,0.125,64,815,475,0.828125,3.3125
773,0.125,64,448,448,0.25,1.0
774,0.125,64,786,735,0.03125,0.125
775,0.125,64,584,584,0.015625,0.0625
776,0.125,64,659,809,0.015625,0.0625
777,0.125,64,204,212,0.09375,0.375
778,0.125,64,512,783,0.015625,0.0625
779,0.125,64,270,296,0.1875,0.75
780,0.125,64,85,85,0.09375,0.375
781,0.125,64,295,295,0.078125,0.3125
782,0.125,64,581,581,0.3125,1.25
783,0.125,64,583,583,0.53125,2.125
784,0.125,64,678,487,0.015625,0.0625
785,0.125,64,61,61,0.796875,3.1875
786,0.125,64,831,831,0.53125,2.125
787,0.125,64,113,113,0.53125,2.125
788,0.125,64,469,469,0.171875,0.6875
789,0.125,64,607,607,0.53125,2.125
790,0.125,64,639,639,0.03125,0.125
791,0.125,64,234,234,0.640625,2.5625
792,0.125,64,140,140,0.578125,2.3125
793,0.125,64,505,505,0.578125,2.3125
794,0.125,64,912,738,0.265625,1.0625
795,0.125,64,56,52,0.078125,0.3125
796,0.125,64,921,916,0.40625,1.625
797,0.125,64,566,566,0.8125,3.25
798,0.125,64,361,361,0.21875,0.875
799,0.125,64,977,978,0.25,1.0
800,0.125,64,179,179,0.8125,3.25
801,0.125,64,759,759,0.359375,1.4375
802,0.125,64,921,921,0.859375,3.4375
803,0.125,64,241,241,0.53125,2.125
804,0.125,64,520,520,0.671875,2.6875
805,0.125,64,429,429,0.890625,3.5625
806,0.125,64,417,417,0.90625,3.625
807,0.125,64,614,411,0.015625,0.0625
808,0.125,64,434,841,0.03125,0.125
809,0.125,64,506,506,0.703125,2.8125
810,0.125,64,553,651,0.15625,0.625
811,0.125,64,331,331,0.28125,1.125
812,0.125,64,332,332,0.421875,1.6875
813,0.125,64,350,350,0.609375,2.4375
814,0.125,64,773,773,0.328125,1.3125
815,0.125,64,714,502,0.15625,0.625
816,0.125,64,258,258,0.25,1.0
817,0.125,64,160,160,0.953125,3.8125
818,0.125,64,15,448,0.21875,0.875
819,0.125,64,212,212,0.1875,0.75
820,0.125,64,767,767,0.171875,0.6875
821,0.125,64,208,208,0.515625,2.0625
822,0.125,64,795,795,0.046875,0.1875
823,0.125,64,219,219,0.25,1.0
824,0.125,64,27,27,0.71875,2.875
825,0.125,64,218,218,0.09375,0.375
826,0.125,64,785,414,0.109375,0.4375
827,0.125,64,566,566,0.328125,1.3125
828,0.125,64,493,526,0.234375,0.9375
829,0.125,64,325,325,0.90625,3.625
830,0.125,64,490,490,0.375,1.5
831,0.125,64,484,871,0.03125,0.125
832,0.125,64,152,152,0.140625,0.5625
833,0.125,64,633,769,0.125,0.5
834,0.125,64,457,435,0.1875,0.75
835,0.125,64,59,120,0.078125,0.3125
836,0.125,64,821,821,0.390625,1.5625
837,0.125,64,939,940,0.015625,0.0625
838,0.125,64,798,798,0.1875,0.75
839,0.125,64,880,880,0.609375,2.4375
840,0.125,64,870,870,0.515625,2.0625
841,0.125,64,213,218,0.25,1.0
842,0.125,64,618,567,0.015625,0.0625
843,0.125,64,385,385,0.84375,3.375
844,0.125,64,452,824,0.703125,2.8125
845,0.125,64,67,67,0.96875,3.875
846,0.125,64,872,872,0.34375,1.375
847,0.125,64,876,719,0.40625,1.625
848,0.125,64,278,278,0.796875,3.1875
849,0.125,64,310,960,0.1875,0.75
850,0.125,64,305,305,0.0,0.0
851,0.125,64,870,870,0.859375,3.4375
852,0.125,64,726,726,0.359375,1.4375
853,0.125,64,781,781,0.9375,3.75
854,0.125,64,830,830,0.03125,0.125
855,0.125,64,398,398,0.359375,1.4375
856,0.125,64,859,931,0.328125,1.3125
857,0.125,64,648,648,0.203125,0.8125
858,0.125,64,265,265,0.515625,2.0625
859,0.125,64,73,77,0.71875,2.875
860,0.125,64,127,127,0.125,0.5
861,0.125,64,131,131,0.828125,3.3125
862,0.125,64,767,767,0.1875,0.75
863,0.125,64,650,819,0.5,2.0
864,0.125,64,739,739,0.0625,0.25
865,0.125,64,163,167,0.265625,1.0625
866,0.125,64,297,297,0.953125,3.8125
867,0.125,64,42,42,0.921875,3.6875
868,0.125,64,725,725,0.234375,0.9375
869,0.125,64,623,777,0.265625,1.0625
870,0.125,64,338,338,0.265625,1.0625
871,0.125,64,882,882,0.5625,2.25
872,0.125,64,90,90,0.25,1.0
873,0.125,64,212,276,0.125,0.5
874,0.125,64,274,274,0.84375,3.375
875,0.125,64,142,142,0.125,0.5
876,0.125,64,161,161,0.015625,0.0625
877,0.125,64,844,844,0.515625,2.0625
878,0.125,64,289,289,0.859375,3.4375
879,0.125,64,454,624,0.5,2.0
880,0.125,64,676,243,0.09375,0.375
881,0.125,64,820,820,0.890625,3.5625
882,0.125,64,81,825,0.40625,1.625
883,0.125,64,186,186,0.15625,0.625
884,0.125,64,597,465,0.21875,0.875
885,0.125,64,38,38,0.578125,2.3125
886,0.125,64,276,276,0.734375,2.9375
887,0.125,64,290,290,0.9375,3.75
888,0.125,64,953,953,0.171875,0.6875
889,0.125,64,842,842,0.5,2.0
890,0.125,64,621,621,0.140625,0.5625
891,0.125,64,786,786,0.4375,1.75
892,0.125,64,973,973,0.875,3.5
893,0.125,64,506,506,0.328125,1.3125
894,0.125,64,744,744,0.015625,0.0625
895,0.125,64,622,518,0.0,0.0
896,0.125,64,947,997,0.625,2.5
897,0.125,64,390,390,0.296875,1.1875
898,0.125,64,325,325,0.921875,3.6875
899,0.125,64,268,268,0.8125,3.25
900,0.125,64,795,795,0.1875,0.75
901,0.125,64,841,413,0.03125,0.125
902,0.125,64,727,727,0.359375,1.4375
903,0.125,64,612,612,0.609375,2.4375
904,0.125,64,558,652,0.09375,0.375
905,0.125,64,153,153,0.46875,1.875
906,0.125,64,898,898,0.546875,2.1875
907,0.125,64,737,737,0.109375,0.4375
908,0.125,64,402,402,0.65625,2.625
909,0.125,64,34,34,1.0,4.0
910,0.125,64,937,937,0.78125,3.125
911,0.125,64,887,887,0.6875,2.75
912,0.125,64,724,724,0.390625,1.5625
913,0.125,64,16,16,0.625,2.5
914,0.125,64,123,123,0.953125,3.8125
915,0.125,64,287,287,0.625,2.5
916,0.125,64,620,527,0.65625,2.625
917,0.125,64,575,575,0.515625,2.0625
918,0.125,64,223,223,0.734375,2.9375
919,0.125,64,155,155,0.25,1.0
920,0.125,64,653,653,0.3125,1.25
921,0.125,64,247,247,0.0625,0.25
922,0.125,64,632,453,0.015625,0.0625
923,0.125,64,568,296,0.109375,0.4375
924,0.125,64,921,917,0.59375,2.375
925,0.125,64,317,317,0.59375,2.375
926,0.125,64,396,396,0.8125,3.25
927,0.125,64,307,307,0.015625,0.0625
928,0.125,64,179,179,0.59375,2.375
929,0.125,64,566,566,0.96875,3.875
930,0.125,64,44,317,0.0625,0.25
931,0.125,64,393,393,0.96875,3.875
932,0.125,64,408,847,0.171875,0.6875
933,0.125,64,163,611,0.171875,0.6875
934,0.125,64,636,636,0.125,0.5
935,0.125,64,236,161,0.015625,0.0625
936,0.125,64,993,993,0.421875,1.6875
937,0.125,64,676,570,0.359375,1.4375
938,0.125,64,218,218,0.640625,2.5625
939,0.125,64,393,393,0.71875,2.875
940,0.125,64,516,882,0.03125,0.125
941,0.125,64,132,132,0.734375,2.9375
942,0.125,64,796,796,0.71875,2.875
943,0.125,64,238,238,0.6875,2.75
944,0.125,64,301,806,0.03125,0.125
945,0.125,64,442,557,0.28125,1.125
946,0.125,64,799,799,0.4375,1.75
947,0.125,64,987,998,0.046875,0.1875
948,0.125,64,723,723,1.0,4.0
949,0.125,64,750,750,0.265625,1.0625
950,0.125,64,202,202,0.859375,3.4375
951,0.125,64,276,276,0.78125,3.125
952,0.125,64,164,150,0.0,0.0
953,0.125,64,515,515,0.3125,1.25
954,0.125,64,234,234,0.578125,2.3125
955,0.125,64,263,263,0.546875,2.1875
956,0.125,64,149,149,1.0,4.0
957,0.125,64,334,334,0.375,1.5
958,0.125,64,90,90,1.0,4.0
959,0.125,64,730,730,0.03125,0.125
960,0.125,64,72,72,0.96875,3.875
961,0.125,64,540,540,0.796875,3.1875
962,0.125,64,433,433,0.796875,3.1875
963,0.125,64,409,409,0.484375,1.9375
964,0.125,64,485,485,0.015625,0.0625
965,0.125,64,51,562,0.078125,0.3125
966,0.125,64,291,291,0.734375,2.9375
967,0.125,64,837,515,0.265625,1.0625
968,0.125,64,73,77,0.046875,0.1875
969,0.125,64,43,43,0.53125,2.125
970,0.125,64,762,762,0.421875,1.6875
971,0.125,64,315,315,0.734375,2.9375
972,0.125,64,618,951,0.0,0.0
973,0.125,64,546,546,0.875,3.5
974,0.125,64,439,614,0.0625,0.25
975,0.125,64,773,899,0.046875,0.1875
976,0.125,64,501,730,0.171875,0.6875
977,0.125,64,710,883,0.09375,0.375
978,0.125,64,521,891,0.0625,0.25
979,0.125,64,593,593,0.546875,2.1875
980,0.125,64,294,294,0.484375,1.9375
981,0.125,64,928,931,0.234375,0.9375
982,0.125,64,920,920,0.84375,3.375
983,0.125,64,153,153,0.234375,0.9375
984,0.125,64,197,199,0.046875,0.1875
985,0.125,64,871,871,0.515625,2.0625
986,0.125,64,989,989,1.0,4.0
987,0.125,64,592,592,0.703125,2.8125
988,0.125,64,184,184,0.125,0.5
989,0.125,64,286,286,0.203125,0.8125
990,0.125,64,237,150,0.0625,0.25
991,0.125,64,817,751,0.421875,1.6875
992,0.125,64,187,187,0.359375,1.4375
993,0.125,64,376,376,0.828125,3.3125
994,0.125,64,731,419,0.125,0.5
995,0.125,64,724,724,0.578125,2.3125
996,0.125,64,415,415,0.109375,0.4375
997,0.125,64,898,898,0.109375,0.4375
998,0.125,64,118,118,0.65625,2.625
999,0.125,64,630,630,0.015625,0.0625
1000,0.125,64,447,447,0.671875,2.6875
1001,0.125,64,794,794,0.796875,3.1875
1002,0.125,64,684,684,0.75,3.0
1003,0.125,64,980,970,0.046875,0.1875
1004,0.125,64,976,976,0.375,1.5
1005,0.125,64,898,898,0.96875,3.875
1006,0.125,64,607,607,0.78125,3.125
1007,0.125,64,645,645,1.0,4.0
1008,0.125,64,479,479,0.15625,0.625
1009,0.125,64,190,190,0.421875,1.6875
1010,0.125,64,248,248,0.375,1.5
1011,0.125,64,211,211,0.234375,0.9375
1012,0.125,64,917,917,0.09375,0.375
1013,0.125,64,644,644,0.09375,0.375
1014,0.125,64,289,289,0.46875,1.875
1015,0.125,64,19,19,0.390625,1.5625
1016,0.125,64,667,667,0.375,1.5
1017,0.125,64,277,277,0.734375,2.9375
1018,0.125,64,99,21,0.109375,0.4375
1019,0.125,64,790,790,0.015625,0.0625
1020,0.125,64,501,501,0.078125,0.3125
1021,0.125,64,931,932,0.09375,0.375
1022,0.125,64,827,827,0.4375,1.75
1023,0.125,64,268,268,0.15625,0.625
1024,0.125,64,713,713,1.0,4.0
1025,0.125,64,310,310,0.5,2.0
1026,0.125,64,125,957,0.3125,1.25
1027,0.125,64,115,973,0.21875,0.875
1028,0.125,64,151,171,0.078125,0.3125
1029,0.125,64,637,637,0.078125,0.3125
1030,0.125,64,669,669,0.578125,2.3125
1031,0.125,64,896,896,0.90625,3.625
1032,0.125,64,489,489,0.28125,1.125
1033,0.125,64,969,969,0.109375,0.4375
1034,0.125,64,992,992,0.90625,3.625
1035,0.125,64,278,277,0.375,1.5
1036,0.125,64,518,518,0.796875,3.1875
1037,0.125,64,295,295,0.96875,3.875
1038,0.125,64,718,536,0.28125,1.125
1039,0.125,64,13,13,0.140625,0.5625
1040,0.125,64,28,28,0.6875,2.75
1041,0.125,64,452,452,0.46875,1.875
1042,0.125,64,801,801,0.15625,0.625
1043,0.125,64,597,597,0.8125,3.25
1044,0.125,64,568,879,0.078125,0.3125
1045,0.125,64,586,586,0.546875,2.1875
1046,0.125,64,237,223,0.0625,0.25
1047,0.125,64,843,843,0.578125,2.3125
1048,0.125,64,528,528,0.75,3.0
1049,0.125,64,399,399,0.34375,1.375
1050,0.125,64,484,484,0.609375,2.4375
1051,0.125,64,396,396,1.0,4.0
1052,0.125,64,278,278,0.765625,3.0625
1053,0.125,64,827,827,0.09375,0.375
1054,0.125,64,892,892,0.4375,1.75
1055,0.125,64,960,960,0.9375,3.75
1056,0.125,64,603,603,0.265625,1.0625
1057,0.125,64,118,122,0.125,0.5
1058,0.125,64,315,313,0.0625,0.25
1059,0.125,64,117,117,0.015625,0.0625
1060,0.125,64,931,774,0.109375,0.4375
1061,0.125,64,838,785,0.0,0.0
1062,0.125,64,30,39,0.046875,0.1875
1063,0.125,64,174,174,0.890625,3.5625
1064,0.125,64,592,592,0.71875,2.875
1065,0.125,64,441,441,0.203125,0.8125
1066,0.125,64,320,320,0.921875,3.6875
1067,0.125,64,884,884,0.640625,2.5625
1068,0.125,64,282,292,1.0,4.0
1069,0.125,64,981,981,1.0,4.0
1070,0.125,64,787,787,0.78125,3.125
1071,0.125,64,834,649,0.046875,0.1875
1072,0.125,64,189,189,0.40625,1.625
1073,0.125,64,568,568,0.578125,2.3125
1074,0.125,64,507,632,0.0,0.0
1075,0.125,64,523,523,0.40625,1.625
1076,0.125,64,692,692,0.3125,1.25
1077,0.125,64,242,211,0.046875,0.1875
1078,0.125,64,278,278,0.15625,0.625
1079,0.125,64,572,122,0.140625,0.5625
1080,0.125,64,797,735,0.15625,0.625
1081,0.125,64,558,558,0.375,1.5
1082,0.125,64,287,269,0.53125,2.125
1083,0.125,64,895,895,0.65625,2.625
1084,0.125,64,781,781,0.90625,3.625
1085,0.125,64,687,687,0.921875,3.6875
1086,0.125,64,484,484,0.90625,3.625
1087,0.125,64,152,152,0.578125,2.3125
1088,0.125,64,180,173,0.078125,0.3125
1089,0.125,64,203,203,0.1875,0.75
1090,0.125,64,415,415,0.796875,3.1875
1091,0.125,64,141,141,0.890625,3.5625
1092,0.125,64,618,762,0.046875,0.1875
1093,0.125,64,936,936,0.625,2.5
1094,0.125,64,716,716,0.828125,3.3125
1095,0.125,64,953,945,0.125,0.5
1096,0.125,64,299,299,0.125,0.5
1097,0.125,64,77,76,0.15625,0.625
1098,0.125,64,264,264,0.78125,3.125
1099,0.125,64,123,123,0.890625,3.5625
1100,0.125,64,482,848,0.171875,0.6875
1101,0.125,64,975,460,0.25,1.0
1102,0.125,64,487,487,0.203125,0.8125
1103,0.125,64,450,450,0.109375,0.4375
1104,0.125,64,853,853,0.71875,2.875
1105,0.125,64,119,0,0.1875,0.75
1106,0.125,64,443,443,0.640625,2.5625
1107,0.125,64,877,480,0.0,0.0
1108,0.125,64,609,609,0.84375,3.375
1109,0.125,64,529,520,0.0625,0.25
1110,0.125,64,522,522,0.5,2.0
1111,0.125,64,557,557,0.84375,3.375
1112,0.125,64,724,724,0.546875,2.1875
1113,0.125,64,956,956,0.671875,2.6875
1114,0.125,64,564,564,0.875,3.5
1115,0.125,64,908,404,0.671875,2.6875
1116,0.125,64,567,478,0.0,0.0
1117,0.125,64,577,577,0.40625,1.625
1118,0.125,64,117,117,0.65625,2.625
1119,0.125,64,306,306,0.375,1.5
1120,0.125,64,114,991,0.109375,0.4375
1121,0.125,64,125,125,0.859375,3.4375
1122,0.125,64,251,251,0.8125,3.25
1123,0.125,64,286,286,0.828125,3.3125
1124,0.125,64,32,125,0.171875,0.6875
1125,0.125,64,788,739,0.203125,0.8125
1126,0.125,64,836,671,0.09375,0.375
1127,0.125,64,410,410,0.796875,3.1875
1128,0.125,64,206,197,0.0,0.0
1129,0.125,64,825,825,0.796875,3.1875
1130,0.125,64,931,931,0.421875,1.6875
1131,0.125,64,777,723,0.046875,0.1875
1132,0.125,64,307,307,0.265625,1.0625
1133,0.125,64,767,699,0.03125,0.125
1134,0.125,64,33,34,0.03125,0.125
1135,0.125,64,660,621,0.03125,0.125
1136,0.125,64,460,562,0.40625,1.625
1137,0.125,64,96,96,0.84375,3.375
1138,0.125,64,114,114,0.15625,0.625
1139,0.125,64,258,258,0.875,3.5
1140,0.125,64,42,42,0.15625,0.625
1141,0.125,64,89,89,0.390625,1.5625
1142,0.125,64,620,620,0.53125,2.125
1143,0.125,64,602,602,0.25,1.0
1144,0.125,64,186,185,0.34375,1.375
1145,0.125,64,671,671,0.484375,1.9375
1146,0.125,64,753,249,0.03125,0.125
1147,0.125,64,262,262,0.1875,0.75
1148,0.125,64,826,685,0.03125,0.125
1149,0.125,64,713,713,0.421875,1.6875
1150,0.125,64,295,295,0.1875,0.75
1151,0.125,64,455,455,0.796875,3.1875
1152,0.125,64,808,788,0.078125,0.3125
1153,0.125,64,456,456,0.59375,2.375
1154,0.125,64,200,200,0.21875,0.875
1155,0.125,64,904,539,0.09375,0.375
1156,0.125,64,722,722,0.921875,3.6875
1157,0.125,64,668,668,0.78125,3.125
1158,0.125,64,714,635,0.109375,0.4375
1159,0.125,64,466,466,0.796875,3.1875
1160,0.125,64,687,687,1.0,4.0
1161,0.125,64,29,29,0.546875,2.1875
1162,0.125,64,884,884,0.765625,3.0625
1163,0.125,64,732,732,0.5625,2.25
1164,0.125,64,914,871,0.046875,0.1875
1165,0.125,64,468,468,0.640625,2.5625
1166,0.125,64,559,559,0.515625,2.0625
1167,0.125,64,833,833,0.671875,2.6875
1168,0.125,64,640,640,1.0,4.0
1169,0.125,64,885,831,0.359375,1.4375
1170,0.125,64,577,577,0.78125,3.125
1171,0.125,64,441,441,0.5625,2.25
1172,0.125,64,589,534,0.09375,0.375
1173,0.125,64,582,582,0.515625,2.0625
1174,0.125,64,446,721,0.03125,0.125
1175,0.125,64,802,802,0.734375,2.9375
1176,0.125,64,201,201,0.28125,1.125
1177,0.125,64,83,83,0.796875,3.1875
1178,0.125,64,936,936,0.84375,3.375
1179,0.125,64,364,364,0.859375,3.4375
1180,0.125,64,119,314,0.09375,0.375
1181,0.125,64,196,196,0.421875,1.6875
1182,0.125,64,214,214,0.296875,1.1875
1183,0.125,64,477,477,0.53125,2.125
1184,0.125,64,494,494,0.484375,1.9375
1185,0.125,64,853,853,0.171875,0.6875
1186,0.125,64,659,909,0.109375,0.4375
1187,0.125,64,477,464,0.140625,0.5625
1188,0.125,64,93,93,0.359375,1.4375
1189,0.125,64,446,921,0.09375,0.375
1190,0.125,64,53,53,0.859375,3.4375
1191,0.125,64,330,330,0.546875,2.1875
1192,0.125,64,979,979,0.875,3.5
1193,0.125,64,854,854,0.828125,3.3125
1194,0.125,64,891,891,0.90625,3.625
1195,0.125,64,475,475,0.28125,1.125
1196,0.125,64,106,643,0.046875,0.1875
1197,0.125,64,811,553,0.140625,0.5625
1198,0.125,64,764,802,0.40625,1.625
1199,0.125,64,822,822,0.125,0.5
1200,0.125,64,466,466,0.140625,0.5625
1201,0.125,64,290,288,0.953125,3.8125
1202,0.125,64,648,648,0.46875,1.875
1203,0.125,64,786,896,0.015625,0.0625
1204,0.125,64,807,807,0.90625,3.625
1205,0.125,64,186,186,0.046875,0.1875
1206,0.125,64,480,480,0.046875,0.1875
1207,0.125,64,386,101,0.296875,1.1875
1208,0.125,64,902,902,0.140625,0.5625
1209,0.125,64,247,247,0.140625,0.5625
1210,0.125,64,222,258,0.328125,1.3125
1211,0.125,64,317,317,0.328125,1.3125
1212,0.125,64,828,828,0.140625,0.5625
1213,0.125,64,277,278,0.109375,0.4375
1214,0.125,64,943,943,0.546875,2.1875
1215,0.125,64,227,180,0.234375,0.9375
1216,0.125,64,259,259,0.28125,1.125
1217,0.125,64,222,222,0.09375,0.375
1218,0.125,64,956,956,0.96875,3.875
1219,0.125,64,585,767,0.03125,0.125
1220,0.125,64,430,430,1.0,4.0
1221,0.125,64,815,815,0.125,0.5
1222,0.125,64,791,791,0.5,2.0
1223,0.125,64,372,370,0.65625,2.625
1224,0.125,64,638,638,0.03125,0.125
1225,0.125,64,394,394,0.234375,0.9375
1226,0.125,64,939,939,0.25,1.0
1227,0.125,64,775,775,0.328125,1.3125
1228,0.125,64,66,68,0.296875,1.1875
1229,0.125,64,131,131,0.546875,2.1875
1230,0.125,64,536,536,0.203125,0.8125
1231,0.125,64,0,0,0.96875,3.875
1232,0.125,64,255,255,0.875,3.5
1233,0.125,64,339,339,0.703125,2.8125
1234,0.125,64,994,994,0.59375,2.375
1235,0.125,64,998,987,1.0,4.0
1236,0.125,64,594,594,0.234375,0.9375
1237,0.125,64,683,432,0.484375,1.9375
1238,0.125,64,278,278,0.09375,0.375
1239,0.125,64,699,699,0.96875,3.875
1240,0.125,64,120,119,0.140625,0.5625
1241,0.125,64,720,720,0.671875,2.6875
1242,0.125,64,103,35,0.0,0.0
1243,0.125,64,637,637,0.078125,0.3125
1244,0.125,64,64,90,0.03125,0.125
1245,0.125,64,56,56,0.75,3.0
1246,0.125,64,648,598,0.046875,0.1875
1247,0.125,64,300,300,0.609375,2.4375
1248,0.125,64,317,317,0.953125,3.8125
1249,0.125,64,899,899,0.09375,0.375
1250,0.125,64,819,819,0.5,2.0
1251,0.125,64,463,428,0.078125,0.3125
1252,0.125,64,560,701,0.125,0.5
1253,0.125,64,325,325,0.921875,3.6875
1254,0.125,64,347,347,0.296875,1.1875
1255,0.125,64,965,965,0.703125,2.8125
1256,0.125,64,747,747,0.5,2.0
1257,0.125,64,656,436,0.109375,0.4375
1258,0.125,64,359,359,0.09375,0.375
1259,0.125,64,890,890,1.0,4.0
1260,0.125,64,95,95,0.9375,3.75
1261,0.125,64,538,538,0.9375,3.75
1262,0.125,64,629,629,0.875,3.5
1263,0.125,64,898,667,0.0625,0.25
1264,0.125,64,639,638,0.71875,2.875
1265,0.125,64,617,617,0.8125,3.25
1266,0.125,64,174,174,0.328125,1.3125
1267,0.125,64,702,602,0.609375,2.4375
1268,0.125,64,241,241,0.046875,0.1875
1269,0.125,64,497,497,0.078125,0.3125
1270,0.125,64,432,834,0.234375,0.9375
1271,0.125,64,785,570,0.03125,0.125
1272,0.125,64,755,755,0.53125,2.125
1273,0.125,64,15,15,0.890625,3.5625
1274,0.125,64,485,797,0.09375,0.375
1275,0.125,64,760,799,0.328125,1.3125
1276,0.125,64,452,452,0.515625,2.0625
1277,0.125,64,968,509,0.03125,0.125
1278,0.125,64,769,769,0.40625,1.625
1279,0.125,64,551,551,0.5,2.0
1280,0.125,64,438,711,0.109375,0.4375
1281,0.125,64,985,985,0.953125,3.8125
1282,0.125,64,652,667,0.03125,0.125
1283,0.125,64,63,63,0.53125,2.125
1284,0.125,64,431,431,0.421875,1.6875
1285,0.125,64,417,417,0.96875,3.875
1286,0.125,64,985,985,0.953125,3.8125
1287,0.125,64,957,957,0.96875,3.875
1288,0.125,64,871,871,0.125,0.5
1289,0.125,64,102,102,0.78125,3.125
1290,0.125,64,705,466,0.21875,0.875
1291,0.125,64,384,384,0.3125,1.25
1292,0.125,64,885,885,0.109375,0.4375
1293,0.125,64,412,877,0.0625,0.25
1294,0.125,64,891,295,0.03125,0.125
1295,0.125,64,163,209,0.15625,0.625
