,lambd,p,true_label,ones_label,logit_gap,cert_r
660,0.5,31,2,0,0.078125,0.078125
661,0.5,35,2,2,0.9375,0.9375
662,0.5,37,1,1,1.0,1.0
663,0.5,28,2,0,0.015625,0.015625
664,0.5,23,1,1,1.0,1.0
665,0.5,23,2,2,1.0,1.0
666,0.5,31,1,0,0.5625,0.5625
667,0.5,28,1,1,0.25,0.25
668,0.5,35,2,1,0.53125,0.53125
669,0.5,33,1,2,0.234375,0.234375
670,0.5,38,1,1,0.5625,0.5625
671,0.5,10,0,1,0.0,0.0
672,0.5,27,0,0,0.703125,0.703125
673,0.5,22,2,1,0.40625,0.40625
674,0.5,33,2,2,0.59375,0.59375
675,0.5,29,1,1,0.96875,0.96875
676,0.5,27,0,0,0.15625,0.15625
677,0.5,34,1,2,0.046875,0.046875
678,0.5,18,2,1,0.0,0.0
679,0.5,30,2,2,1.0,1.0
680,0.5,23,2,1,0.0,0.0
681,0.5,27,1,1,0.84375,0.84375
682,0.5,25,1,1,0.875,0.875
683,0.5,42,1,1,0.875,0.875
684,0.5,33,2,1,0.15625,0.15625
685,0.5,35,0,1,0.90625,0.90625
686,0.5,33,2,1,0.21875,0.21875
687,0.5,33,2,2,0.59375,0.59375
688,0.5,34,1,1,0.90625,0.90625
689,0.5,19,1,1,1.0,1.0
690,0.5,19,2,2,0.34375,0.34375
691,0.5,42,1,1,1.0,1.0
692,0.5,35,2,1,0.671875,0.671875
693,0.5,33,2,1,0.4375,0.4375
694,0.5,29,1,0,0.1875,0.1875
695,0.5,34,1,1,0.640625,0.640625
696,0.5,25,0,0,0.515625,0.515625
697,0.5,32,1,2,0.15625,0.15625
698,0.5,25,1,1,1.0,1.0
699,0.5,31,1,0,0.296875,0.296875
700,0.5,23,0,0,0.125,0.125
701,0.5,37,1,1,1.0,1.0
702,0.5,24,1,1,0.015625,0.015625
703,0.5,22,2,2,0.28125,0.28125
704,0.5,25,1,1,0.03125,0.03125
705,0.5,21,2,2,0.59375,0.59375
706,0.5,21,1,0,0.15625,0.15625
707,0.5,14,1,1,1.0,1.0
708,0.5,23,1,1,1.0,1.0
709,0.5,49,0,0,0.8125,0.8125
710,0.5,24,2,2,0.4375,0.4375
711,0.5,30,2,2,0.28125,0.28125
712,0.5,33,1,1,0.828125,0.828125
713,0.5,31,0,0,0.78125,0.78125
714,0.5,22,1,1,0.9375,0.9375
715,0.5,38,2,2,0.21875,0.21875
716,0.5,42,2,1,0.15625,0.15625
717,0.5,29,2,2,0.53125,0.53125
718,0.5,34,1,1,0.875,0.875
719,0.5,26,1,1,0.703125,0.703125
720,0.5,28,1,1,0.71875,0.71875
721,0.5,30,1,1,0.4375,0.4375
722,0.5,11,0,1,0.71875,0.71875
723,0.5,32,2,1,0.09375,0.09375
724,0.5,29,2,2,0.1875,0.1875
725,0.5,27,2,2,0.5,0.5
726,0.5,28,0,1,0.34375,0.34375
727,0.5,25,1,1,0.34375,0.34375
728,0.5,25,1,1,1.0,1.0
729,0.5,35,1,2,0.15625,0.15625
730,0.5,19,2,2,0.90625,0.90625
731,0.5,37,2,1,0.71875,0.71875
732,0.5,35,1,1,0.15625,0.15625
733,0.5,25,1,1,1.0,1.0
734,0.5,35,2,2,0.875,0.875
735,0.5,30,1,1,0.65625,0.65625
736,0.5,32,2,2,0.5625,0.5625
737,0.5,37,2,2,0.53125,0.53125
738,0.5,36,0,2,0.140625,0.140625
739,0.5,39,1,1,1.0,1.0
740,0.5,25,1,1,0.9375,0.9375
741,0.5,15,1,1,0.84375,0.84375
742,0.5,15,2,2,0.625,0.625
743,0.5,38,2,2,1.0,1.0
744,0.5,31,2,2,0.96875,0.96875
745,0.5,28,2,2,0.59375,0.59375
746,0.5,27,1,1,0.09375,0.09375
747,0.5,44,0,0,0.5,0.5
748,0.5,33,1,1,1.0,1.0
749,0.5,44,0,0,0.46875,0.46875
750,0.5,12,2,2,0.9375,0.9375
751,0.5,25,2,2,0.59375,0.59375
752,0.5,29,1,2,0.71875,0.71875
753,0.5,34,2,2,0.9375,0.9375
754,0.5,41,1,1,0.71875,0.71875
755,0.5,26,1,1,0.9375,0.9375
756,0.5,25,0,0,0.1875,0.1875
757,0.5,21,1,1,0.21875,0.21875
758,0.5,24,2,2,0.15625,0.15625
759,0.5,36,2,2,1.0,1.0
760,0.5,33,2,2,0.9375,0.9375
761,0.5,25,1,1,1.0,1.0
762,0.5,31,2,1,0.25,0.25
763,0.5,29,2,2,1.0,1.0
764,0.5,26,2,2,1.0,1.0
765,0.5,29,2,1,1.0,1.0
766,0.5,16,1,2,1.0,1.0
767,0.5,28,2,1,0.0,0.0
768,0.5,25,1,1,0.28125,0.28125
769,0.5,38,1,1,0.78125,0.78125
770,0.5,35,1,0,0.46875,0.46875
771,0.5,32,2,1,0.21875,0.21875
772,0.5,30,2,2,1.0,1.0
773,0.5,23,1,1,0.9375,0.9375
774,0.5,24,1,1,1.0,1.0
775,0.5,37,1,1,1.0,1.0
776,0.5,16,2,1,0.65625,0.65625
777,0.5,18,1,1,0.9375,0.9375
778,0.5,31,2,2,0.796875,0.796875
779,0.5,34,2,1,0.5625,0.5625
780,0.5,27,0,0,0.296875,0.296875
781,0.5,25,2,2,1.0,1.0
782,0.5,37,2,2,0.8125,0.8125
783,0.5,14,2,1,0.0,0.0
784,0.5,23,2,2,0.71875,0.71875
785,0.5,35,1,1,0.84375,0.84375
786,0.5,20,1,1,0.4375,0.4375
787,0.5,40,1,1,1.0,1.0
788,0.5,27,2,2,1.0,1.0
789,0.5,23,1,1,0.6875,0.6875
790,0.5,29,1,1,0.90625,0.90625
791,0.5,29,2,2,0.0625,0.0625
792,0.5,17,2,2,0.8125,0.8125
793,0.5,37,2,2,0.0625,0.0625
794,0.5,24,0,1,0.875,0.875
795,0.5,29,1,1,1.0,1.0
796,0.5,17,1,1,0.0,0.0
797,0.5,26,1,1,0.78125,0.78125
798,0.5,35,1,1,0.625,0.625
799,0.5,17,0,0,0.09375,0.09375
800,0.5,27,1,1,0.9375,0.9375
801,0.5,18,1,2,0.6875,0.6875
802,0.5,33,2,2,0.78125,0.78125
803,0.5,20,1,1,0.640625,0.640625
804,0.5,14,1,2,0.03125,0.03125
805,0.5,28,1,1,0.84375,0.84375
806,0.5,23,0,1,0.0,0.0
807,0.5,29,2,2,0.125,0.125
808,0.5,24,1,1,0.96875,0.96875
809,0.5,20,2,2,0.78125,0.78125
810,0.5,29,0,1,0.625,0.625
811,0.5,16,1,1,1.0,1.0
812,0.5,31,1,1,1.0,1.0
813,0.5,32,1,0,0.546875,0.546875
814,0.5,35,0,0,0.6875,0.6875
815,0.5,39,1,1,1.0,1.0
816,0.5,29,1,1,0.34375,0.34375
817,0.5,30,2,1,0.625,0.625
818,0.5,9,2,1,0.71875,0.71875
819,0.5,34,1,0,0.6875,0.6875
820,0.5,11,2,2,0.15625,0.15625
821,0.5,34,0,0,0.96875,0.96875
822,0.5,23,2,2,0.125,0.125
823,0.5,44,2,2,0.234375,0.234375
824,0.5,30,1,1,1.0,1.0
825,0.5,29,2,2,0.75,0.75
826,0.5,38,2,2,0.09375,0.09375
827,0.5,33,1,2,0.03125,0.03125
828,0.5,30,0,1,0.8125,0.8125
829,0.5,38,1,2,0.875,0.875
830,0.5,38,2,2,0.28125,0.28125
831,0.5,29,2,2,0.125,0.125
832,0.5,38,2,2,0.6875,0.6875
833,0.5,36,1,1,0.234375,0.234375
834,0.5,39,0,1,1.0,1.0
835,0.5,36,1,1,1.0,1.0
836,0.5,20,1,1,1.0,1.0
837,0.5,19,1,1,1.0,1.0
838,0.5,26,1,2,0.21875,0.21875
839,0.5,39,2,2,1.0,1.0
840,0.5,23,2,2,1.0,1.0
841,0.5,33,2,1,1.0,1.0
842,0.5,27,2,2,0.09375,0.09375
843,0.5,21,1,1,1.0,1.0
844,0.5,34,2,1,0.0,0.0
845,0.5,31,1,1,0.5,0.5
846,0.5,38,1,1,0.015625,0.015625
847,0.5,41,2,0,0.125,0.125
848,0.5,33,2,2,0.71875,0.71875
849,0.5,33,0,1,0.0,0.0
850,0.5,20,2,2,0.25,0.25
851,0.5,26,1,1,0.84375,0.84375
852,0.5,31,1,1,0.25,0.25
853,0.5,37,1,1,0.78125,0.78125
854,0.5,32,1,1,0.78125,0.78125
855,0.5,27,0,1,0.84375,0.84375
856,0.5,31,1,1,1.0,1.0
857,0.5,26,1,2,0.15625,0.15625
858,0.5,35,2,2,0.6875,0.6875
859,0.5,13,2,2,0.78125,0.78125
860,0.5,35,2,0,0.0,0.0
861,0.5,38,2,1,0.96875,0.96875
862,0.5,26,1,1,0.015625,0.015625
863,0.5,16,0,1,0.0,0.0
864,0.5,33,0,1,0.5625,0.5625
865,0.5,33,0,0,0.703125,0.703125
866,0.5,25,2,2,1.0,1.0
867,0.5,17,1,1,0.125,0.125
868,0.5,34,1,0,0.03125,0.03125
869,0.5,28,2,2,1.0,1.0
870,0.5,25,1,2,0.125,0.125
871,0.5,29,2,2,1.0,1.0
872,0.5,30,0,1,0.0,0.0
873,0.5,30,2,2,1.0,1.0
874,0.5,41,1,1,1.0,1.0
875,0.5,35,1,1,0.5625,0.5625
876,0.5,30,2,2,0.3125,0.3125
877,0.5,32,0,1,0.0,0.0
878,0.5,16,1,1,1.0,1.0
879,0.5,33,2,2,1.0,1.0
880,0.5,28,1,1,1.0,1.0
881,0.5,43,0,1,0.109375,0.109375
882,0.5,20,2,2,0.921875,0.921875
883,0.5,19,0,0,0.75,0.75
884,0.5,17,1,1,0.9375,0.9375
885,0.5,14,1,1,0.46875,0.46875
886,0.5,22,1,1,0.9375,0.9375
887,0.5,28,1,1,1.0,1.0
888,0.5,30,1,1,0.0625,0.0625
889,0.5,12,2,1,0.6875,0.6875
890,0.5,35,0,0,0.96875,0.96875
891,0.5,28,0,1,0.875,0.875
892,0.5,35,2,2,0.609375,0.609375
893,0.5,11,1,1,1.0,1.0
894,0.5,26,2,2,0.15625,0.15625
895,0.5,35,2,2,0.46875,0.46875
896,0.5,32,1,1,0.0625,0.0625
897,0.5,31,2,2,0.125,0.125
898,0.5,10,1,1,0.8125,0.8125
899,0.5,32,2,2,0.65625,0.65625
900,0.5,32,1,1,1.0,1.0
901,0.5,31,1,1,1.0,1.0
902,0.5,28,2,1,0.65625,0.65625
903,0.5,24,0,0,0.671875,0.671875
904,0.5,40,1,1,0.8125,0.8125
905,0.5,45,2,2,0.5625,0.5625
906,0.5,32,2,2,0.71875,0.71875
907,0.5,43,0,1,0.234375,0.234375
908,0.5,14,2,1,0.09375,0.09375
909,0.5,21,1,1,0.921875,0.921875
910,0.5,29,2,2,0.40625,0.40625
911,0.5,41,1,1,0.78125,0.78125
912,0.5,29,2,2,0.875,0.875
913,0.5,13,2,2,0.75,0.75
914,0.5,29,2,1,0.40625,0.40625
915,0.5,14,2,1,0.0,0.0
916,0.5,36,2,2,1.0,1.0
917,0.5,34,2,2,0.40625,0.40625
918,0.5,25,0,1,0.59375,0.59375
919,0.5,18,1,1,1.0,1.0
920,0.5,32,2,1,0.15625,0.15625
921,0.5,20,2,1,0.0,0.0
922,0.5,24,2,2,0.53125,0.53125
923,0.5,37,1,1,1.0,1.0
924,0.5,32,2,1,0.0,0.0
925,0.5,36,1,1,0.25,0.25
926,0.5,33,0,0,0.28125,0.28125
927,0.5,39,0,0,0.078125,0.078125
928,0.5,25,2,2,0.1875,0.1875
929,0.5,27,1,2,0.53125,0.53125
930,0.5,22,0,1,1.0,1.0
931,0.5,28,2,1,0.65625,0.65625
932,0.5,26,0,1,0.625,0.625
933,0.5,31,2,1,0.0,0.0
934,0.5,29,0,0,0.140625,0.140625
935,0.5,33,1,0,0.0625,0.0625
936,0.5,15,1,1,1.0,1.0
937,0.5,29,1,1,0.0,0.0
938,0.5,33,0,1,0.6875,0.6875
939,0.5,22,2,1,0.375,0.375
940,0.5,38,2,2,0.53125,0.53125
941,0.5,18,1,1,0.5,0.5
942,0.5,21,1,1,1.0,1.0
943,0.5,30,0,0,0.59375,0.59375
944,0.5,35,2,2,0.46875,0.46875
945,0.5,19,1,1,1.0,1.0
946,0.5,15,2,2,0.8125,0.8125
947,0.5,20,2,2,0.78125,0.78125
948,0.5,36,1,1,1.0,1.0
949,0.5,38,2,2,0.34375,0.34375
950,0.5,16,2,2,0.5625,0.5625
951,0.5,31,2,2,0.46875,0.46875
952,0.5,16,2,2,1.0,1.0
953,0.5,23,1,1,0.8125,0.8125
954,0.5,26,2,2,1.0,1.0
955,0.5,22,2,2,0.8125,0.8125
956,0.5,31,2,2,1.0,1.0
957,0.5,39,1,1,1.0,1.0
958,0.5,31,0,0,0.5625,0.5625
959,0.5,40,1,1,1.0,1.0
960,0.5,34,2,1,0.8125,0.8125
961,0.5,21,1,1,0.65625,0.65625
962,0.5,26,2,1,0.296875,0.296875
963,0.5,21,2,2,0.875,0.875
964,0.5,22,0,0,0.4375,0.4375
965,0.5,25,1,1,0.78125,0.78125
966,0.5,24,1,1,0.875,0.875
967,0.5,21,1,1,0.15625,0.15625
968,0.5,35,1,2,0.15625,0.15625
969,0.5,26,2,2,1.0,1.0
970,0.5,35,1,1,0.59375,0.59375
971,0.5,41,1,2,0.0625,0.0625
972,0.5,46,2,1,0.0,0.0
973,0.5,38,0,0,0.1875,0.1875
974,0.5,37,2,2,0.1875,0.1875
975,0.5,33,2,2,1.0,1.0
976,0.5,30,2,2,0.84375,0.84375
977,0.5,20,2,2,0.25,0.25
978,0.5,15,2,1,0.4375,0.4375
979,0.5,27,1,1,0.53125,0.53125
980,0.5,21,1,2,0.25,0.25
981,0.5,34,1,1,1.0,1.0
982,0.5,11,0,1,0.25,0.25
983,0.5,11,2,2,1.0,1.0
984,0.5,26,2,1,0.0625,0.0625
985,0.5,31,0,0,0.0625,0.0625
986,0.5,27,2,1,0.53125,0.53125
987,0.5,31,0,1,0.15625,0.15625
988,0.5,30,2,2,0.75,0.75
989,0.5,35,2,2,0.875,0.875
990,0.5,29,2,2,0.125,0.125
991,0.5,29,0,1,0.0,0.0
992,0.5,31,0,0,1.0,1.0
993,0.5,32,1,1,0.21875,0.21875
994,0.5,27,2,2,0.375,0.375
995,0.5,25,2,2,0.46875,0.46875
996,0.5,47,1,1,0.390625,0.390625
997,0.5,32,0,0,0.296875,0.296875
998,0.5,35,2,2,1.0,1.0
999,0.5,28,2,2,1.0,1.0
1000,0.5,22,0,1,0.390625,0.390625
1001,0.5,21,1,1,0.46875,0.46875
1002,0.5,31,2,1,0.0,0.0
1003,0.5,40,2,1,0.1875,0.1875
1004,0.5,28,2,2,0.90625,0.90625
1005,0.5,34,1,1,0.9375,0.9375
1006,0.5,35,2,1,0.0,0.0
1007,0.5,14,1,2,0.21875,0.21875
1008,0.5,30,1,1,1.0,1.0
1009,0.5,28,1,1,0.78125,0.78125
1010,0.5,33,1,1,1.0,1.0
1011,0.5,32,0,0,0.40625,0.40625
1012,0.5,34,1,1,0.0,0.0
1013,0.5,38,1,1,1.0,1.0
1014,0.5,19,1,1,0.5625,0.5625
1015,0.5,25,1,1,1.0,1.0
1016,0.5,28,2,2,0.03125,0.03125
1017,0.5,31,1,1,1.0,1.0
1018,0.5,33,1,1,1.0,1.0
1019,0.5,30,2,2,0.46875,0.46875
1020,0.5,38,2,2,1.0,1.0
1021,0.5,18,0,0,0.15625,0.15625
1022,0.5,25,1,1,1.0,1.0
1023,0.5,36,1,1,1.0,1.0
1024,0.5,24,1,1,1.0,1.0
1025,0.5,28,1,1,1.0,1.0
1026,0.5,21,1,1,1.0,1.0
1027,0.5,33,2,2,0.5625,0.5625
1028,0.5,39,1,2,0.03125,0.03125
1029,0.5,23,2,2,0.34375,0.34375
1030,0.5,32,1,2,0.9375,0.9375
1031,0.5,30,1,1,0.96875,0.96875
1032,0.5,28,1,1,0.1875,0.1875
1033,0.5,31,1,0,0.171875,0.171875
1034,0.5,27,2,2,0.234375,0.234375
1035,0.5,31,0,1,0.09375,0.09375
1036,0.5,28,1,1,0.125,0.125
1037,0.5,36,2,2,1.0,1.0
1038,0.5,29,2,1,0.3125,0.3125
1039,0.5,26,1,1,1.0,1.0
1040,0.5,26,0,1,1.0,1.0
1041,0.5,21,1,2,0.0625,0.0625
1042,0.5,23,2,2,0.03125,0.03125
1043,0.5,18,0,1,0.875,0.875
1044,0.5,26,1,1,0.03125,0.03125
1045,0.5,20,2,2,0.34375,0.34375
1046,0.5,40,2,2,1.0,1.0
1047,0.5,33,1,1,0.4375,0.4375
1048,0.5,18,0,0,0.171875,0.171875
1049,0.5,28,2,2,0.34375,0.34375
1050,0.5,19,2,1,0.0,0.0
1051,0.5,18,2,2,0.125,0.125
1052,0.5,26,2,2,0.125,0.125
1053,0.5,30,0,1,0.03125,0.03125
1054,0.5,27,2,2,0.90625,0.90625
1055,0.5,30,2,2,0.53125,0.53125
1056,0.5,25,2,1,0.53125,0.53125
1057,0.5,17,2,1,0.0,0.0
1058,0.5,35,2,2,0.0625,0.0625
1059,0.5,48,2,1,0.8125,0.8125
1060,0.5,39,0,0,0.65625,0.65625
1061,0.5,20,2,2,0.84375,0.84375
1062,0.5,30,2,2,0.75,0.75
1063,0.5,31,2,2,1.0,1.0
1064,0.5,13,2,2,1.0,1.0
1065,0.5,39,1,1,0.78125,0.78125
1066,0.5,40,2,2,0.78125,0.78125
1067,0.5,22,1,1,1.0,1.0
1068,0.5,31,2,2,0.15625,0.15625
1069,0.5,26,1,2,0.53125,0.53125
1070,0.5,32,2,1,0.28125,0.28125
1071,0.5,34,1,2,0.03125,0.03125
1072,0.5,25,2,1,0.09375,0.09375
1073,0.5,26,2,1,1.0,1.0
1074,0.5,32,2,1,0.125,0.125
1075,0.5,31,1,1,0.875,0.875
1076,0.5,30,1,1,0.03125,0.03125
1077,0.5,35,0,1,0.71875,0.71875
1078,0.5,32,2,2,0.59375,0.59375
1079,0.5,31,1,1,1.0,1.0
1080,0.5,17,1,1,0.9375,0.9375
1081,0.5,21,0,0,0.8125,0.8125
1082,0.5,32,0,0,0.28125,0.28125
1083,0.5,27,1,2,0.65625,0.65625
1084,0.5,26,2,2,1.0,1.0
1085,0.5,24,2,2,0.6875,0.6875
1086,0.5,29,2,2,0.90625,0.90625
1087,0.5,32,2,2,0.28125,0.28125
1088,0.5,19,0,0,0.75,0.75
1089,0.5,35,1,1,0.53125,0.53125
1090,0.5,29,1,0,0.0625,0.0625
1091,0.5,34,1,1,1.0,1.0
1092,0.5,32,0,1,0.453125,0.453125
1093,0.5,19,1,2,0.125,0.125
1094,0.5,34,1,1,0.6875,0.6875
1095,0.5,26,2,1,0.0,0.0
1096,0.5,33,0,1,0.0,0.0
1097,0.5,41,0,1,0.625,0.625
1098,0.5,28,1,1,1.0,1.0
1099,0.5,46,2,2,0.59375,0.59375
1100,0.5,27,1,1,1.0,1.0
1101,0.5,21,2,2,0.6875,0.6875
1102,0.5,10,2,2,0.8125,0.8125
1103,0.5,25,1,1,0.03125,0.03125
1104,0.5,24,2,2,1.0,1.0
1105,0.5,25,0,0,0.21875,0.21875
1106,0.5,28,1,1,1.0,1.0
1107,0.5,43,1,1,1.0,1.0
1108,0.5,57,2,2,0.6875,0.6875
1109,0.5,13,1,1,1.0,1.0
1110,0.5,15,1,1,0.90625,0.90625
1111,0.5,29,2,2,0.46875,0.46875
1112,0.5,24,1,1,1.0,1.0
1113,0.5,27,2,2,1.0,1.0
1114,0.5,38,2,2,1.0,1.0
1115,0.5,35,1,1,0.390625,0.390625
1116,0.5,20,1,1,1.0,1.0
1117,0.5,40,1,1,0.5,0.5
1118,0.5,27,1,2,0.8125,0.8125
1119,0.5,26,0,0,0.09375,0.09375
1120,0.5,17,2,2,0.15625,0.15625
1121,0.5,32,2,2,0.90625,0.90625
1122,0.5,37,1,1,0.96875,0.96875
1123,0.5,28,1,1,0.125,0.125
1124,0.5,26,1,1,0.65625,0.65625
1125,0.5,34,0,1,1.0,1.0
1126,0.5,27,1,1,0.90625,0.90625
1127,0.5,24,2,2,0.375,0.375
1128,0.5,30,2,2,0.625,0.625
1129,0.5,33,2,2,0.5625,0.5625
1130,0.5,30,1,2,0.015625,0.015625
1131,0.5,29,2,2,0.6875,0.6875
1132,0.5,24,1,1,1.0,1.0
1133,0.5,32,2,2,0.15625,0.15625
1134,0.5,28,1,1,0.28125,0.28125
1135,0.5,40,2,2,0.328125,0.328125
1136,0.5,35,2,2,0.71875,0.71875
1137,0.5,36,1,2,0.09375,0.09375
1138,0.5,22,2,1,0.96875,0.96875
1139,0.5,22,2,2,0.9375,0.9375
1140,0.5,31,2,2,0.234375,0.234375
1141,0.5,15,2,1,1.0,1.0
1142,0.5,29,1,1,0.21875,0.21875
1143,0.5,12,2,2,0.0625,0.0625
1144,0.5,34,0,1,1.0,1.0
1145,0.5,21,1,1,1.0,1.0
1146,0.5,22,2,2,1.0,1.0
1147,0.5,29,1,1,0.6875,0.6875
1148,0.5,15,0,0,0.21875,0.21875
1149,0.5,23,0,0,0.015625,0.015625
1150,0.5,24,1,1,0.28125,0.28125
1151,0.5,28,1,2,0.8125,0.8125
1152,0.5,36,2,2,1.0,1.0
1153,0.5,32,1,2,0.375,0.375
1154,0.5,40,2,2,0.09375,0.09375
1155,0.5,26,1,1,0.0,0.0
1156,0.5,40,2,1,0.53125,0.53125
1157,0.5,30,1,1,0.125,0.125
1158,0.5,33,0,0,0.875,0.875
1159,0.5,26,1,1,1.0,1.0
1160,0.5,33,0,0,0.15625,0.15625
1161,0.5,36,2,1,0.6875,0.6875
1162,0.5,43,1,1,0.84375,0.84375
1163,0.5,32,1,0,0.125,0.125
1164,0.5,32,2,2,0.015625,0.015625
1165,0.5,37,1,1,1.0,1.0
1166,0.5,34,2,2,0.71875,0.71875
1167,0.5,21,0,2,0.15625,0.15625
1168,0.5,22,1,1,1.0,1.0
1169,0.5,25,1,1,0.3125,0.3125
1170,0.5,27,1,2,0.09375,0.09375
1171,0.5,22,0,0,0.1875,0.1875
1172,0.5,20,1,2,0.78125,0.78125
1173,0.5,27,2,1,0.03125,0.03125
1174,0.5,28,1,1,0.125,0.125
1175,0.5,41,0,0,0.375,0.375
1176,0.5,30,2,2,1.0,1.0
1177,0.5,32,0,1,0.375,0.375
1178,0.5,32,1,1,0.84375,0.84375
1179,0.5,28,2,1,0.84375,0.84375
1180,0.5,36,2,0,0.109375,0.109375
1181,0.5,34,1,0,0.28125,0.28125
1182,0.5,29,2,2,0.28125,0.28125
1183,0.5,32,2,2,0.5,0.5
1184,0.5,28,2,1,0.15625,0.15625
1185,0.5,32,2,2,1.0,1.0
1186,0.5,28,1,1,0.84375,0.84375
1187,0.5,51,2,2,0.75,0.75
1188,0.5,26,0,1,0.875,0.875
1189,0.5,26,2,2,0.375,0.375
1190,0.5,29,1,1,1.0,1.0
1191,0.5,17,2,2,0.75,0.75
1192,0.5,18,1,1,0.1875,0.1875
1193,0.5,32,0,2,0.375,0.375
1194,0.5,30,1,1,0.96875,0.96875
1195,0.5,32,1,1,1.0,1.0
1196,0.5,39,1,1,0.59375,0.59375
1197,0.5,34,1,2,0.09375,0.09375
1198,0.5,15,1,1,1.0,1.0
1199,0.5,33,1,1,1.0,1.0
1200,0.5,20,1,2,0.875,0.875
1201,0.5,29,1,1,1.0,1.0
1202,0.5,34,2,2,0.71875,0.71875
1203,0.5,38,2,2,1.0,1.0
1204,0.5,35,2,2,0.125,0.125
1205,0.5,29,1,2,0.03125,0.03125
1206,0.5,32,1,1,1.0,1.0
1207,0.5,30,2,2,0.21875,0.21875
1208,0.5,20,0,1,0.109375,0.109375
1209,0.5,13,1,1,0.09375,0.09375
1210,0.5,28,1,2,0.875,0.875
1211,0.5,35,1,1,0.0,0.0
1212,0.5,39,2,2,0.875,0.875
1213,0.5,39,2,2,0.546875,0.546875
1214,0.5,30,2,2,0.125,0.125
1215,0.5,23,1,1,1.0,1.0
1216,0.5,15,1,1,1.0,1.0
1217,0.5,29,1,1,1.0,1.0
1218,0.5,30,2,2,0.375,0.375
1219,0.5,38,1,1,1.0,1.0
1220,0.5,24,2,2,0.203125,0.203125
1221,0.5,36,0,0,0.6875,0.6875
1222,0.5,32,1,2,0.90625,0.90625
1223,0.5,31,1,2,0.75,0.75
1224,0.5,35,0,0,1.0,1.0
1225,0.5,54,1,1,1.0,1.0
1226,0.5,35,2,2,0.640625,0.640625
1227,0.5,36,0,1,0.578125,0.578125
1228,0.5,29,1,1,1.0,1.0
1229,0.5,22,2,2,0.65625,0.65625
1230,0.5,25,2,2,0.6875,0.6875
1231,0.5,35,1,1,1.0,1.0
1232,0.5,30,0,1,1.0,1.0
1233,0.5,31,2,2,0.65625,0.65625
1234,0.5,24,1,1,1.0,1.0
1235,0.5,36,2,1,0.09375,0.09375
1236,0.5,34,0,0,0.21875,0.21875
1237,0.5,13,2,1,0.125,0.125
1238,0.5,36,1,1,0.125,0.125
1239,0.5,20,2,2,0.109375,0.109375
1240,0.5,35,1,1,1.0,1.0
1241,0.5,16,1,1,0.75,0.75
1242,0.5,42,2,1,0.0,0.0
1243,0.5,46,1,1,1.0,1.0
1244,0.5,17,2,2,0.5,0.5
1245,0.5,27,1,1,0.90625,0.90625
1246,0.5,42,1,0,0.265625,0.265625
1247,0.5,40,0,0,0.90625,0.90625
1248,0.5,30,1,1,1.0,1.0
1249,0.5,27,2,2,0.90625,0.90625
1250,0.5,30,2,2,0.9375,0.9375
1251,0.5,28,1,1,1.0,1.0
1252,0.5,44,0,0,0.53125,0.53125
1253,0.5,16,1,1,0.46875,0.46875
1254,0.5,34,2,1,1.0,1.0
1255,0.5,26,1,1,0.25,0.25
1256,0.5,28,1,1,1.0,1.0
1257,0.5,31,2,2,0.78125,0.78125
1258,0.5,33,2,1,0.53125,0.53125
1259,0.5,38,2,2,0.0625,0.0625
1260,0.5,33,2,1,1.0,1.0
1261,0.5,45,1,1,0.34375,0.34375
1262,0.5,23,1,1,0.03125,0.03125
1263,0.5,34,2,2,0.1875,0.1875
1264,0.5,30,1,1,0.46875,0.46875
1265,0.5,17,0,1,0.21875,0.21875
1266,0.5,24,1,1,0.84375,0.84375
1267,0.5,35,2,1,1.0,1.0
1268,0.5,22,1,1,0.9375,0.9375
1269,0.5,20,0,0,0.0625,0.0625
1270,0.5,31,2,2,0.53125,0.53125
1271,0.5,30,0,1,0.5,0.5
1272,0.5,29,2,2,0.8125,0.8125
1273,0.5,35,2,2,0.15625,0.15625
1274,0.5,29,1,1,0.28125,0.28125
1275,0.5,30,2,2,1.0,1.0
1276,0.5,39,2,2,0.03125,0.03125
1277,0.5,18,0,1,1.0,1.0
1278,0.5,36,2,1,0.875,0.875
1279,0.5,26,2,2,0.65625,0.65625
1280,0.5,15,0,1,0.828125,0.828125
1281,0.5,34,2,2,0.9375,0.9375
1282,0.5,16,2,2,0.96875,0.96875
1283,0.5,23,2,2,0.53125,0.53125
1284,0.5,25,2,2,0.5,0.5
1285,0.5,31,2,2,0.84375,0.84375
1286,0.5,19,2,2,0.59375,0.59375
1287,0.5,15,1,1,0.59375,0.59375
1288,0.5,30,0,2,0.359375,0.359375
1289,0.5,19,0,0,0.46875,0.46875
1290,0.5,33,1,1,0.875,0.875
1291,0.5,13,2,1,0.25,0.25
1292,0.5,15,1,1,0.1875,0.1875
1293,0.5,32,2,2,1.0,1.0
1294,0.5,30,2,2,0.1875,0.1875
1295,0.5,36,0,0,0.125,0.125
1296,0.5,32,2,2,0.71875,0.71875
1297,0.5,19,2,2,0.90625,0.90625
1298,0.5,24,1,2,0.03125,0.03125
1299,0.5,25,1,1,0.0625,0.0625
1300,0.5,15,0,1,0.65625,0.65625
1301,0.5,29,1,1,0.140625,0.140625
1302,0.5,19,2,2,1.0,1.0
1303,0.5,31,2,2,0.59375,0.59375
1304,0.5,27,2,2,0.21875,0.21875
