,lambd,p,true_label,ones_label,logit_gap,cert_r
692,0.25,35,2,2,0.125,0.25
693,0.25,33,2,1,0.375,0.75
694,0.25,29,1,1,0.3125,0.625
695,0.25,34,1,1,0.4375,0.875
696,0.25,25,0,2,0.25,0.5
697,0.25,32,1,2,0.625,1.25
698,0.25,25,1,1,0.75,1.5
699,0.25,31,1,1,0.1875,0.375
700,0.25,23,0,1,0.625,1.25
701,0.25,37,1,1,0.875,1.75
702,0.25,24,1,1,0.6875,1.375
703,0.25,22,2,2,0.125,0.25
704,0.25,25,1,1,0.375,0.75
705,0.25,21,2,2,0.625,1.25
706,0.25,21,1,2,0.125,0.25
707,0.25,14,1,1,0.875,1.75
708,0.25,23,1,1,0.875,1.75
709,0.25,49,0,0,0.0625,0.125
710,0.25,24,2,2,0.75,1.5
711,0.25,30,2,2,0.25,0.5
712,0.25,33,1,1,1.0,2.0
713,0.25,31,0,0,0.25,0.5
714,0.25,22,1,1,0.875,1.75
715,0.25,38,2,1,0.875,1.75
716,0.25,42,2,1,0.1875,0.375
717,0.25,29,2,1,0.125,0.25
718,0.25,34,1,1,0.5,1.0
719,0.25,26,1,1,0.5,1.0
720,0.25,28,1,1,0.125,0.25
721,0.25,30,1,1,0.875,1.75
722,0.25,11,0,1,0.0625,0.125
723,0.25,32,2,1,0.5,1.0
724,0.25,29,2,2,0.375,0.75
725,0.25,27,2,1,0.125,0.25
726,0.25,28,0,1,0.875,1.75
727,0.25,25,1,1,0.375,0.75
728,0.25,25,1,1,0.75,1.5
729,0.25,35,1,2,0.125,0.25
730,0.25,19,2,1,0.125,0.25
731,0.25,37,2,1,0.0,0.0
732,0.25,35,1,1,0.125,0.25
733,0.25,25,1,1,0.875,1.75
734,0.25,35,2,2,0.375,0.75
735,0.25,30,1,2,0.375,0.75
736,0.25,32,2,2,0.125,0.25
737,0.25,37,2,1,0.4375,0.875
738,0.25,36,0,1,0.375,0.75
739,0.25,39,1,1,0.875,1.75
740,0.25,25,1,1,0.75,1.5
741,0.25,15,1,1,0.8125,1.625
742,0.25,15,2,1,0.125,0.25
743,0.25,38,2,2,0.375,0.75
744,0.25,31,2,2,0.75,1.5
745,0.25,28,2,2,0.625,1.25
746,0.25,27,1,2,0.375,0.75
747,0.25,44,0,0,0.125,0.25
748,0.25,33,1,1,0.75,1.5
749,0.25,44,0,1,0.375,0.75
750,0.25,12,2,2,0.625,1.25
751,0.25,25,2,2,0.375,0.75
752,0.25,29,1,2,0.5,1.0
753,0.25,34,2,2,1.0,2.0
754,0.25,41,1,2,0.125,0.25
755,0.25,26,1,1,0.375,0.75
756,0.25,25,0,0,0.1875,0.375
757,0.25,21,1,1,0.625,1.25
758,0.25,24,2,2,0.25,0.5
759,0.25,36,2,2,1.0,2.0
760,0.25,33,2,2,0.75,1.5
761,0.25,25,1,1,0.875,1.75
762,0.25,31,2,1,0.0,0.0
763,0.25,29,2,2,0.75,1.5
764,0.25,26,2,2,0.125,0.25
765,0.25,29,2,1,0.8125,1.625
766,0.25,16,1,2,0.875,1.75
767,0.25,28,2,1,0.25,0.5
768,0.25,25,1,1,0.625,1.25
769,0.25,38,1,1,0.4375,0.875
770,0.25,35,1,0,0.25,0.5
771,0.25,32,2,1,0.5,1.0
772,0.25,30,2,2,0.75,1.5
773,0.25,23,1,1,1.0,2.0
774,0.25,24,1,1,1.0,2.0
775,0.25,37,1,1,0.75,1.5
776,0.25,16,2,1,0.75,1.5
777,0.25,18,1,1,0.75,1.5
778,0.25,31,2,2,0.0625,0.125
779,0.25,34,2,1,0.375,0.75
780,0.25,27,0,1,0.3125,0.625
781,0.25,25,2,2,0.625,1.25
782,0.25,37,2,2,0.4375,0.875
783,0.25,14,2,1,0.0,0.0
784,0.25,23,2,1,0.0,0.0
785,0.25,35,1,1,0.6875,1.375
786,0.25,20,1,1,0.0,0.0
787,0.25,40,1,1,0.625,1.25
788,0.25,27,2,2,0.5,1.0
789,0.25,23,1,1,0.625,1.25
790,0.25,29,1,1,0.375,0.75
791,0.25,29,2,2,0.25,0.5
792,0.25,17,2,2,0.125,0.25
793,0.25,37,2,1,0.375,0.75
794,0.25,24,0,1,0.125,0.25
795,0.25,29,1,1,0.75,1.5
796,0.25,17,1,1,0.25,0.5
797,0.25,26,1,1,0.375,0.75
798,0.25,35,1,1,0.375,0.75
799,0.25,17,0,2,0.0625,0.125
800,0.25,27,1,1,0.875,1.75
801,0.25,18,1,2,0.625,1.25
802,0.25,33,2,2,0.375,0.75
803,0.25,20,1,1,0.0,0.0
804,0.25,14,1,1,0.375,0.75
805,0.25,28,1,1,1.0,2.0
806,0.25,23,0,1,0.25,0.5
807,0.25,29,2,1,0.25,0.5
808,0.25,24,1,1,0.5,1.0
809,0.25,20,2,2,0.25,0.5
810,0.25,29,0,1,0.25,0.5
811,0.25,16,1,1,1.0,2.0
812,0.25,31,1,1,1.0,2.0
813,0.25,32,1,1,0.125,0.25
814,0.25,35,0,0,0.0625,0.125
815,0.25,39,1,1,1.0,2.0
816,0.25,29,1,1,1.0,2.0
817,0.25,30,2,1,0.625,1.25
818,0.25,9,2,1,0.5,1.0
819,0.25,34,1,1,0.0,0.0
820,0.25,11,2,1,0.125,0.25
821,0.25,34,0,2,0.0625,0.125
822,0.25,23,2,1,0.625,1.25
823,0.25,44,2,0,0.125,0.25
824,0.25,30,1,1,0.875,1.75
825,0.25,29,2,2,0.25,0.5
826,0.25,38,2,1,0.5,1.0
827,0.25,33,1,2,0.1875,0.375
828,0.25,30,0,1,0.75,1.5
829,0.25,38,1,2,0.6875,1.375
830,0.25,38,2,2,0.625,1.25
831,0.25,29,2,1,0.0,0.0
832,0.25,38,2,2,0.625,1.25
833,0.25,36,1,2,0.3125,0.625
834,0.25,39,0,1,0.75,1.5
835,0.25,36,1,1,1.0,2.0
836,0.25,20,1,1,1.0,2.0
837,0.25,19,1,1,0.75,1.5
838,0.25,26,1,2,0.125,0.25
839,0.25,39,2,2,0.25,0.5
840,0.25,23,2,2,0.625,1.25
841,0.25,33,2,1,0.625,1.25
842,0.25,27,2,1,0.25,0.5
843,0.25,21,1,1,1.0,2.0
844,0.25,34,2,1,0.25,0.5
845,0.25,31,1,1,0.625,1.25
846,0.25,38,1,1,0.125,0.25
847,0.25,41,2,0,0.625,1.25
848,0.25,33,2,1,0.25,0.5
849,0.25,33,0,1,0.4375,0.875
850,0.25,20,2,2,0.25,0.5
851,0.25,26,1,1,0.875,1.75
852,0.25,31,1,1,0.375,0.75
853,0.25,37,1,1,0.25,0.5
854,0.25,32,1,1,0.375,0.75
855,0.25,27,0,1,0.75,1.5
856,0.25,31,1,2,0.125,0.25
857,0.25,26,1,1,0.625,1.25
858,0.25,35,2,2,0.25,0.5
859,0.25,13,2,2,0.125,0.25
860,0.25,35,2,2,0.4375,0.875
861,0.25,38,2,1,0.875,1.75
862,0.25,26,1,1,0.6875,1.375
863,0.25,16,0,1,0.5,1.0
864,0.25,33,0,1,0.25,0.5
865,0.25,33,0,2,0.5,1.0
866,0.25,25,2,2,0.625,1.25
867,0.25,17,1,2,0.25,0.5
868,0.25,34,1,0,0.0625,0.125
869,0.25,28,2,2,0.625,1.25
870,0.25,25,1,2,0.125,0.25
871,0.25,29,2,2,1.0,2.0
872,0.25,30,0,0,0.125,0.25
873,0.25,30,2,2,1.0,2.0
874,0.25,41,1,1,1.0,2.0
875,0.25,35,1,1,1.0,2.0
876,0.25,30,2,1,0.0,0.0
877,0.25,32,0,1,0.375,0.75
878,0.25,16,1,1,1.0,2.0
879,0.25,33,2,2,1.0,2.0
880,0.25,28,1,1,0.875,1.75
881,0.25,43,0,1,0.0,0.0
882,0.25,20,2,2,0.75,1.5
883,0.25,19,0,0,0.125,0.25
884,0.25,17,1,1,0.75,1.5
885,0.25,14,1,1,0.625,1.25
886,0.25,22,1,1,0.875,1.75
887,0.25,28,1,1,1.0,2.0
888,0.25,30,1,1,0.375,0.75
889,0.25,12,2,1,0.25,0.5
890,0.25,35,0,0,0.25,0.5
891,0.25,28,0,1,0.625,1.25
892,0.25,35,2,2,0.375,0.75
893,0.25,11,1,1,1.0,2.0
894,0.25,26,2,1,0.625,1.25
895,0.25,35,2,1,0.375,0.75
896,0.25,32,1,2,0.25,0.5
897,0.25,31,2,1,0.0,0.0
898,0.25,10,1,1,1.0,2.0
899,0.25,32,2,1,0.125,0.25
900,0.25,32,1,1,0.875,1.75
901,0.25,31,1,1,0.75,1.5
902,0.25,28,2,1,0.5,1.0
903,0.25,24,0,0,0.125,0.25
904,0.25,40,1,1,0.125,0.25
905,0.25,45,2,2,0.5,1.0
906,0.25,32,2,2,0.75,1.5
907,0.25,43,0,1,0.1875,0.375
908,0.25,14,2,1,0.5,1.0
909,0.25,21,1,1,0.6875,1.375
910,0.25,29,2,2,0.625,1.25
911,0.25,41,1,1,0.5,1.0
912,0.25,29,2,2,0.5,1.0
913,0.25,13,2,2,0.25,0.5
914,0.25,29,2,1,0.125,0.25
915,0.25,14,2,1,0.0,0.0
916,0.25,36,2,2,1.0,2.0
917,0.25,34,2,1,0.25,0.5
918,0.25,25,0,1,0.3125,0.625
919,0.25,18,1,1,1.0,2.0
920,0.25,32,2,1,0.25,0.5
921,0.25,20,2,1,0.0,0.0
922,0.25,24,2,1,0.375,0.75
923,0.25,37,1,1,0.75,1.5
924,0.25,32,2,1,0.875,1.75
925,0.25,36,1,1,0.25,0.5
926,0.25,33,0,0,0.125,0.25
927,0.25,39,0,2,0.25,0.5
928,0.25,25,2,2,0.0625,0.125
929,0.25,27,1,2,0.625,1.25
930,0.25,22,0,1,0.625,1.25
931,0.25,28,2,1,0.375,0.75
932,0.25,26,0,1,0.375,0.75
933,0.25,31,2,1,0.5,1.0
934,0.25,29,0,2,0.0625,0.125
935,0.25,33,1,1,0.5,1.0
936,0.25,15,1,1,0.875,1.75
937,0.25,29,1,1,0.3125,0.625
938,0.25,33,0,1,0.75,1.5
939,0.25,22,2,1,0.125,0.25
940,0.25,38,2,2,0.375,0.75
941,0.25,18,1,1,0.25,0.5
942,0.25,21,1,1,0.5,1.0
943,0.25,30,0,0,0.4375,0.875
944,0.25,35,2,2,0.625,1.25
945,0.25,19,1,1,0.75,1.5
946,0.25,15,2,2,0.25,0.5
947,0.25,20,2,2,0.5,1.0
948,0.25,36,1,1,0.25,0.5
949,0.25,38,2,1,0.0,0.0
950,0.25,16,2,2,0.375,0.75
951,0.25,31,2,2,0.25,0.5
952,0.25,16,2,2,0.625,1.25
953,0.25,23,1,1,0.875,1.75
954,0.25,26,2,2,0.5,1.0
955,0.25,22,2,1,0.0,0.0
956,0.25,31,2,2,1.0,2.0
957,0.25,39,1,1,0.875,1.75
958,0.25,31,0,0,0.5,1.0
959,0.25,40,1,1,1.0,2.0
960,0.25,34,2,1,0.1875,0.375
961,0.25,21,1,1,1.0,2.0
962,0.25,26,2,1,0.25,0.5
963,0.25,21,2,2,0.375,0.75
964,0.25,22,0,0,0.25,0.5
965,0.25,25,1,1,0.1875,0.375
966,0.25,24,1,1,0.625,1.25
967,0.25,21,1,1,0.75,1.5
968,0.25,35,1,1,0.0,0.0
969,0.25,26,2,2,1.0,2.0
970,0.25,35,1,1,0.25,0.5
971,0.25,41,1,2,0.25,0.5
972,0.25,46,2,1,1.0,2.0
973,0.25,38,0,0,0.125,0.25
974,0.25,37,2,1,0.25,0.5
975,0.25,33,2,2,0.875,1.75
976,0.25,30,2,2,0.625,1.25
977,0.25,20,2,1,0.375,0.75
978,0.25,15,2,1,0.625,1.25
979,0.25,27,1,1,0.375,0.75
980,0.25,21,1,1,0.5,1.0
981,0.25,34,1,1,1.0,2.0
982,0.25,11,0,1,0.75,1.5
983,0.25,11,2,2,0.5,1.0
984,0.25,26,2,2,0.125,0.25
985,0.25,31,0,2,0.0625,0.125
986,0.25,27,2,2,0.875,1.75
987,0.25,31,0,1,0.5,1.0
988,0.25,30,2,2,0.875,1.75
989,0.25,35,2,2,0.4375,0.875
990,0.25,29,2,2,0.125,0.25
991,0.25,29,0,0,0.0625,0.125
992,0.25,31,0,0,0.625,1.25
993,0.25,32,1,1,0.625,1.25
994,0.25,27,2,1,0.0,0.0
995,0.25,25,2,2,0.25,0.5
996,0.25,47,1,2,0.4375,0.875
997,0.25,32,0,1,0.1875,0.375
998,0.25,35,2,2,1.0,2.0
999,0.25,28,2,2,0.75,1.5
1000,0.25,22,0,1,0.25,0.5
1001,0.25,21,1,1,0.5,1.0
1002,0.25,31,2,2,0.25,0.5
1003,0.25,40,2,1,0.1875,0.375
1004,0.25,28,2,2,0.25,0.5
1005,0.25,34,1,1,0.625,1.25
1006,0.25,35,2,2,0.125,0.25
1007,0.25,14,1,1,0.0,0.0
1008,0.25,30,1,1,1.0,2.0
1009,0.25,28,1,2,0.125,0.25
1010,0.25,33,1,1,0.375,0.75
1011,0.25,32,0,1,0.0,0.0
1012,0.25,34,1,1,0.125,0.25
1013,0.25,38,1,1,1.0,2.0
1014,0.25,19,1,1,0.375,0.75
1015,0.25,25,1,1,1.0,2.0
1016,0.25,28,2,2,0.375,0.75
1017,0.25,31,1,1,1.0,2.0
1018,0.25,33,1,1,0.875,1.75
1019,0.25,30,2,2,0.625,1.25
1020,0.25,38,2,2,0.75,1.5
1021,0.25,18,0,1,0.125,0.25
1022,0.25,25,1,1,1.0,2.0
1023,0.25,36,1,1,0.5,1.0
1024,0.25,24,1,1,1.0,2.0
1025,0.25,28,1,1,1.0,2.0
1026,0.25,21,1,1,0.625,1.25
1027,0.25,33,2,1,0.375,0.75
1028,0.25,39,1,1,0.0,0.0
1029,0.25,23,2,2,0.25,0.5
1030,0.25,32,1,2,0.8125,1.625
1031,0.25,30,1,1,0.5,1.0
1032,0.25,28,1,1,0.375,0.75
1033,0.25,31,1,0,0.0625,0.125
1034,0.25,27,2,2,0.0625,0.125
1035,0.25,31,0,1,0.375,0.75
1036,0.25,28,1,1,0.0625,0.125
1037,0.25,36,2,2,0.875,1.75
1038,0.25,29,2,1,0.1875,0.375
1039,0.25,26,1,1,1.0,2.0
1040,0.25,26,0,1,0.875,1.75
1041,0.25,21,1,1,0.0,0.0
1042,0.25,23,2,2,0.25,0.5
1043,0.25,18,0,1,0.625,1.25
1044,0.25,26,1,1,0.25,0.5
1045,0.25,20,2,1,0.25,0.5
1046,0.25,40,2,2,1.0,2.0
1047,0.25,33,1,2,0.1875,0.375
1048,0.25,18,0,2,0.3125,0.625
1049,0.25,28,2,2,0.25,0.5
1050,0.25,19,2,1,0.0,0.0
1051,0.25,18,2,1,0.125,0.25
1052,0.25,26,2,1,0.375,0.75
1053,0.25,30,0,1,0.25,0.5
1054,0.25,27,2,2,0.875,1.75
1055,0.25,30,2,2,0.125,0.25
1056,0.25,25,2,1,0.625,1.25
1057,0.25,17,2,1,0.125,0.25
1058,0.25,35,2,2,0.25,0.5
1059,0.25,48,2,1,0.5,1.0
1060,0.25,39,0,0,0.375,0.75
1061,0.25,20,2,2,0.5,1.0
1062,0.25,30,2,2,0.375,0.75
1063,0.25,31,2,2,0.5,1.0
1064,0.25,13,2,2,0.25,0.5
1065,0.25,39,1,1,1.0,2.0
1066,0.25,40,2,2,0.4375,0.875
1067,0.25,22,1,1,0.125,0.25
1068,0.25,31,2,2,0.125,0.25
1069,0.25,26,1,2,0.875,1.75
1070,0.25,32,2,1,0.5,1.0
1071,0.25,34,1,1,0.375,0.75
1072,0.25,25,2,1,0.375,0.75
1073,0.25,26,2,1,0.625,1.25
1074,0.25,32,2,1,0.375,0.75
1075,0.25,31,1,1,0.125,0.25
1076,0.25,30,1,1,0.375,0.75
1077,0.25,35,0,1,0.25,0.5
1078,0.25,32,2,1,0.0,0.0
1079,0.25,31,1,1,0.375,0.75
1080,0.25,17,1,1,0.5,1.0
1081,0.25,21,0,0,0.375,0.75
1082,0.25,32,0,1,0.25,0.5
1083,0.25,27,1,2,0.75,1.5
1084,0.25,26,2,2,1.0,2.0
1085,0.25,24,2,1,0.25,0.5
1086,0.25,29,2,2,0.75,1.5
1087,0.25,32,2,2,1.0,2.0
1088,0.25,19,0,0,0.1875,0.375
1089,0.25,35,1,1,0.5,1.0
1090,0.25,29,1,1,0.125,0.25
1091,0.25,34,1,1,0.75,1.5
1092,0.25,32,0,1,0.25,0.5
1093,0.25,19,1,1,0.125,0.25
1094,0.25,34,1,1,0.5,1.0
1095,0.25,26,2,1,0.25,0.5
1096,0.25,33,0,1,0.5,1.0
1097,0.25,41,0,1,0.5,1.0
1098,0.25,28,1,1,1.0,2.0
1099,0.25,46,2,2,0.125,0.25
1100,0.25,27,1,1,1.0,2.0
1101,0.25,21,2,2,0.5,1.0
1102,0.25,10,2,1,0.0,0.0
1103,0.25,25,1,2,0.125,0.25
1104,0.25,24,2,2,1.0,2.0
1105,0.25,25,0,1,0.1875,0.375
1106,0.25,28,1,1,0.0,0.0
1107,0.25,43,1,1,1.0,2.0
1108,0.25,57,2,1,0.0,0.0
1109,0.25,13,1,1,0.875,1.75
1110,0.25,15,1,1,0.25,0.5
1111,0.25,29,2,1,0.0,0.0
1112,0.25,24,1,1,1.0,2.0
1113,0.25,27,2,2,0.875,1.75
1114,0.25,38,2,2,0.875,1.75
1115,0.25,35,1,1,0.375,0.75
1116,0.25,20,1,1,0.375,0.75
1117,0.25,40,1,1,0.5,1.0
1118,0.25,27,1,2,0.375,0.75
1119,0.25,26,0,2,0.125,0.25
1120,0.25,17,2,1,0.125,0.25
1121,0.25,32,2,2,0.125,0.25
1122,0.25,37,1,1,0.375,0.75
1123,0.25,28,1,1,0.375,0.75
1124,0.25,26,1,1,0.4375,0.875
1125,0.25,34,0,1,0.125,0.25
1126,0.25,27,1,1,0.875,1.75
1127,0.25,24,2,1,0.125,0.25
1128,0.25,30,2,2,0.4375,0.875
1129,0.25,33,2,2,0.25,0.5
1130,0.25,30,1,1,0.125,0.25
1131,0.25,29,2,2,0.1875,0.375
1132,0.25,24,1,1,0.875,1.75
1133,0.25,32,2,2,0.25,0.5
1134,0.25,28,1,1,0.125,0.25
1135,0.25,40,2,1,0.125,0.25
1136,0.25,35,2,2,0.25,0.5
1137,0.25,36,1,2,0.6875,1.375
1138,0.25,22,2,1,1.0,2.0
1139,0.25,22,2,2,0.125,0.25
1140,0.25,31,2,2,0.625,1.25
1141,0.25,15,2,1,1.0,2.0
1142,0.25,29,1,1,1.0,2.0
1143,0.25,12,2,1,0.375,0.75
1144,0.25,34,0,1,1.0,2.0
1145,0.25,21,1,1,0.5,1.0
1146,0.25,22,2,2,0.125,0.25
1147,0.25,29,1,1,0.5,1.0
1148,0.25,15,0,1,0.5,1.0
1149,0.25,23,0,1,0.3125,0.625
1150,0.25,24,1,1,0.5,1.0
1151,0.25,28,1,1,0.375,0.75
1152,0.25,36,2,2,0.625,1.25
1153,0.25,32,1,2,0.6875,1.375
1154,0.25,40,2,2,0.375,0.75
1155,0.25,26,1,1,0.25,0.5
1156,0.25,40,2,2,0.25,0.5
1157,0.25,30,1,1,0.0,0.0
1158,0.25,33,0,0,0.125,0.25
1159,0.25,26,1,1,1.0,2.0
1160,0.25,33,0,1,0.0,0.0
1161,0.25,36,2,1,0.8125,1.625
1162,0.25,43,1,1,0.125,0.25
1163,0.25,32,1,1,0.25,0.5
1164,0.25,32,2,1,0.0625,0.125
1165,0.25,37,1,1,1.0,2.0
1166,0.25,34,2,2,0.5,1.0
1167,0.25,21,0,1,0.0625,0.125
1168,0.25,22,1,1,1.0,2.0
1169,0.25,25,1,1,0.625,1.25
1170,0.25,27,1,2,0.25,0.5
1171,0.25,22,0,1,0.5,1.0
1172,0.25,20,1,2,0.125,0.25
1173,0.25,27,2,1,0.375,0.75
1174,0.25,28,1,1,0.25,0.5
1175,0.25,41,0,0,0.125,0.25
1176,0.25,30,2,2,0.75,1.5
1177,0.25,32,0,1,1.0,2.0
1178,0.25,32,1,1,0.5,1.0
1179,0.25,28,2,1,1.0,2.0
1180,0.25,36,2,2,0.25,0.5
1181,0.25,34,1,1,0.375,0.75
1182,0.25,29,2,2,0.5,1.0
1183,0.25,32,2,1,0.25,0.5
1184,0.25,28,2,2,0.125,0.25
1185,0.25,32,2,2,0.25,0.5
1186,0.25,28,1,1,0.75,1.5
1187,0.25,51,2,2,0.5,1.0
1188,0.25,26,0,1,1.0,2.0
1189,0.25,26,2,1,0.1875,0.375
1190,0.25,29,1,1,0.625,1.25
1191,0.25,17,2,2,0.5,1.0
1192,0.25,18,1,2,0.125,0.25
1193,0.25,32,0,2,0.3125,0.625
1194,0.25,30,1,1,1.0,2.0
1195,0.25,32,1,1,0.5,1.0
1196,0.25,39,1,1,0.25,0.5
1197,0.25,34,1,2,0.1875,0.375
1198,0.25,15,1,1,1.0,2.0
1199,0.25,33,1,1,1.0,2.0
1200,0.25,20,1,2,0.625,1.25
1201,0.25,29,1,1,1.0,2.0
1202,0.25,34,2,2,0.5,1.0
1203,0.25,38,2,2,1.0,2.0
1204,0.25,35,2,1,0.5,1.0
1205,0.25,29,1,1,0.125,0.25
1206,0.25,32,1,1,0.625,1.25
1207,0.25,30,2,2,0.4375,0.875
1208,0.25,20,0,1,0.5,1.0
1209,0.25,13,1,1,0.5,1.0
1210,0.25,28,1,2,0.25,0.5
1211,0.25,35,1,1,0.5,1.0
1212,0.25,39,2,2,0.4375,0.875
1213,0.25,39,2,2,0.1875,0.375
1214,0.25,30,2,1,0.0,0.0
1215,0.25,23,1,1,1.0,2.0
1216,0.25,15,1,1,1.0,2.0
1217,0.25,29,1,1,0.25,0.5
1218,0.25,30,2,2,0.125,0.25
1219,0.25,38,1,1,1.0,2.0
1220,0.25,24,2,0,0.0625,0.125
1221,0.25,36,0,0,0.3125,0.625
1222,0.25,32,1,1,0.125,0.25
1223,0.25,31,1,2,0.125,0.25
1224,0.25,35,0,0,0.3125,0.625
1225,0.25,54,1,1,1.0,2.0
1226,0.25,35,2,2,0.125,0.25
1227,0.25,36,0,1,0.0,0.0
1228,0.25,29,1,1,0.8125,1.625
1229,0.25,22,2,2,0.5,1.0
1230,0.25,25,2,2,0.625,1.25
1231,0.25,35,1,1,1.0,2.0
1232,0.25,30,0,1,0.75,1.5
1233,0.25,31,2,2,1.0,2.0
1234,0.25,24,1,1,0.5,1.0
1235,0.25,36,2,2,0.125,0.25
1236,0.25,34,0,1,0.5,1.0
1237,0.25,13,2,1,0.5,1.0
1238,0.25,36,1,1,0.0,0.0
1239,0.25,20,2,1,0.3125,0.625
1240,0.25,35,1,1,0.375,0.75
1241,0.25,16,1,1,0.75,1.5
1242,0.25,42,2,2,0.25,0.5
1243,0.25,46,1,1,0.625,1.25
1244,0.25,17,2,1,0.125,0.25
1245,0.25,27,1,2,0.25,0.5
1246,0.25,42,1,0,0.5,1.0
1247,0.25,40,0,0,0.5,1.0
1248,0.25,30,1,1,1.0,2.0
1249,0.25,27,2,2,0.5,1.0
1250,0.25,30,2,2,0.875,1.75
1251,0.25,28,1,1,0.5,1.0
1252,0.25,44,0,1,0.0625,0.125
1253,0.25,16,1,1,0.75,1.5
1254,0.25,34,2,1,1.0,2.0
1255,0.25,26,1,1,0.125,0.25
1256,0.25,28,1,1,0.625,1.25
1257,0.25,31,2,2,1.0,2.0
1258,0.25,33,2,1,0.25,0.5
1259,0.25,38,2,1,0.125,0.25
1260,0.25,33,2,1,1.0,2.0
1261,0.25,45,1,2,0.4375,0.875
1262,0.25,23,1,2,0.375,0.75
1263,0.25,34,2,2,0.125,0.25
1264,0.25,30,1,1,0.5,1.0
1265,0.25,17,0,1,0.5,1.0
1266,0.25,24,1,2,0.375,0.75
1267,0.25,35,2,1,0.875,1.75
1268,0.25,22,1,1,0.5,1.0
1269,0.25,20,0,1,0.25,0.5
1270,0.25,31,2,1,0.0625,0.125
1271,0.25,30,0,1,0.6875,1.375
1272,0.25,29,2,2,0.5,1.0
1273,0.25,35,2,2,0.75,1.5
1274,0.25,29,1,1,0.625,1.25
1275,0.25,30,2,2,1.0,2.0
1276,0.25,39,2,1,0.25,0.5
1277,0.25,18,0,1,1.0,2.0
1278,0.25,36,2,1,0.5,1.0
1279,0.25,26,2,2,0.75,1.5
1280,0.25,15,0,2,0.125,0.25
1281,0.25,34,2,2,0.625,1.25
1282,0.25,16,2,2,0.375,0.75
1283,0.25,23,2,2,0.4375,0.875
1284,0.25,25,2,2,0.25,0.5
1285,0.25,31,2,2,0.75,1.5
1286,0.25,19,2,2,0.25,0.5
1287,0.25,15,1,1,0.625,1.25
1288,0.25,30,0,1,0.0,0.0
1289,0.25,19,0,1,0.375,0.75
1290,0.25,33,1,1,0.5,1.0
1291,0.25,13,2,1,0.25,0.5
1292,0.25,15,1,1,0.5,1.0
1293,0.25,32,2,2,0.25,0.5
1294,0.25,30,2,2,0.125,0.25
1295,0.25,36,0,1,0.0625,0.125
1296,0.25,32,2,2,0.5,1.0
1297,0.25,19,2,2,1.0,2.0
1298,0.25,24,1,2,0.375,0.75
1299,0.25,25,1,1,0.125,0.25
1300,0.25,15,0,1,0.875,1.75
1301,0.25,29,1,1,0.25,0.5
1302,0.25,19,2,2,0.5,1.0
1303,0.25,31,2,2,0.75,1.5
1304,0.25,27,2,2,1.0,2.0
1305,0.25,20,1,1,1.0,2.0
1306,0.25,31,1,0,0.5,1.0
1307,0.25,28,1,1,1.0,2.0
1308,0.25,37,1,1,0.625,1.25
1309,0.25,40,0,1,0.5,1.0
1310,0.25,32,1,1,0.3125,0.625
1311,0.25,27,1,1,0.875,1.75
1312,0.25,25,1,1,0.25,0.5
1313,0.25,26,2,2,0.5,1.0
1314,0.25,29,1,1,0.625,1.25
1315,0.25,16,0,0,0.1875,0.375
1316,0.25,29,1,1,0.875,1.75
1317,0.25,40,1,2,0.125,0.25
1318,0.25,21,1,1,0.25,0.5
1319,0.25,21,1,1,0.375,0.75
1320,0.25,29,2,2,0.3125,0.625
1321,0.25,29,2,2,0.875,1.75
1322,0.25,14,2,2,0.625,1.25
1323,0.25,37,0,1,0.25,0.5
1324,0.25,29,1,1,0.125,0.25
1325,0.25,38,1,1,0.25,0.5
1326,0.25,36,2,2,0.25,0.5
1327,0.25,22,2,1,0.125,0.25
1328,0.25,28,1,1,0.0,0.0
1329,0.25,23,2,1,0.5,1.0
1330,0.25,27,1,1,0.5625,1.125
1331,0.25,16,2,2,0.375,0.75
1332,0.25,23,2,1,0.0,0.0
1333,0.25,35,1,1,0.875,1.75
1334,0.25,37,2,1,0.0,0.0
1335,0.25,33,0,1,0.0625,0.125
1336,0.25,28,2,2,0.6875,1.375
1337,0.25,31,1,1,0.375,0.75
1338,0.25,38,0,2,0.125,0.25
1339,0.25,33,2,1,0.875,1.75
1340,0.25,32,0,0,0.4375,0.875
1341,0.25,29,0,0,0.125,0.25
1342,0.25,30,1,1,1.0,2.0
1343,0.25,26,1,1,0.5,1.0
1344,0.25,19,2,1,0.5,1.0
1345,0.25,20,0,1,0.4375,0.875
1346,0.25,30,1,2,0.25,0.5
1347,0.25,25,2,1,0.5,1.0
1348,0.25,26,2,2,0.75,1.5
1349,0.25,28,2,1,0.0,0.0
1350,0.25,39,0,1,1.0,2.0
1351,0.25,21,0,1,0.125,0.25
1352,0.25,55,1,1,0.4375,0.875
1353,0.25,43,1,1,0.625,1.25
1354,0.25,20,1,1,0.4375,0.875
1355,0.25,29,2,2,1.0,2.0
1356,0.25,29,1,1,1.0,2.0
1357,0.25,14,2,1,1.0,2.0
1358,0.25,31,1,1,1.0,2.0
1359,0.25,30,0,0,0.125,0.25
1360,0.25,34,1,1,1.0,2.0
1361,0.25,35,1,1,0.25,0.5
1362,0.25,41,0,1,0.625,1.25
1363,0.25,33,2,2,0.25,0.5
1364,0.25,39,2,1,0.125,0.25
1365,0.25,30,1,1,0.625,1.25
1366,0.25,38,2,2,0.875,1.75
