,lambd,p,true_label,ones_label,logit_gap,cert_r
550,0.1875,32,2,1,0.34375,0.9166666666666666
551,0.1875,25,1,1,1.0,2.6666666666666665
552,0.1875,27,2,1,0.5625,1.5
553,0.1875,12,1,1,0.5625,1.5
554,0.1875,29,2,2,0.1875,0.5
555,0.1875,34,0,1,0.359375,0.9583333333333334
556,0.1875,37,2,2,1.0,2.6666666666666665
557,0.1875,19,2,1,0.1875,0.5
558,0.1875,42,2,1,0.1875,0.5
559,0.1875,32,2,2,0.46875,1.25
560,0.1875,36,2,1,0.03125,0.08333333333333333
561,0.1875,35,1,1,1.0,2.6666666666666665
562,0.1875,30,1,2,0.34375,0.9166666666666666
563,0.1875,24,0,1,0.0625,0.16666666666666666
564,0.1875,51,1,1,0.90625,2.4166666666666665
565,0.1875,37,1,1,1.0,2.6666666666666665
566,0.1875,22,2,1,0.25,0.6666666666666666
567,0.1875,41,1,1,0.0625,0.16666666666666666
568,0.1875,19,2,1,0.03125,0.08333333333333333
569,0.1875,46,1,1,0.6875,1.8333333333333333
570,0.1875,33,1,1,0.421875,1.125
571,0.1875,47,1,1,1.0,2.6666666666666665
572,0.1875,30,2,2,0.6875,1.8333333333333333
573,0.1875,22,1,1,0.8125,2.1666666666666665
574,0.1875,12,2,1,0.59375,1.5833333333333333
575,0.1875,22,1,2,0.0625,0.16666666666666666
576,0.1875,31,1,1,1.0,2.6666666666666665
577,0.1875,38,1,1,0.65625,1.75
578,0.1875,27,2,2,0.09375,0.25
579,0.1875,22,2,2,0.1875,0.5
580,0.1875,38,1,2,0.15625,0.4166666666666667
581,0.1875,21,2,1,0.625,1.6666666666666667
582,0.1875,27,1,2,0.40625,1.0833333333333333
583,0.1875,32,2,1,0.90625,2.4166666666666665
584,0.1875,23,1,1,0.125,0.3333333333333333
585,0.1875,32,2,2,0.15625,0.4166666666666667
586,0.1875,23,2,1,0.34375,0.9166666666666666
587,0.1875,40,1,1,0.875,2.3333333333333335
588,0.1875,26,0,1,0.53125,1.4166666666666667
589,0.1875,27,1,1,0.65625,1.75
590,0.1875,33,1,1,0.5,1.3333333333333333
591,0.1875,24,0,1,0.53125,1.4166666666666667
592,0.1875,38,2,2,0.71875,1.9166666666666667
593,0.1875,27,2,1,0.1875,0.5
594,0.1875,33,2,2,0.46875,1.25
595,0.1875,25,1,1,0.875,2.3333333333333335
596,0.1875,50,1,1,0.9375,2.5
597,0.1875,14,2,1,0.53125,1.4166666666666667
598,0.1875,18,0,1,0.5625,1.5
599,0.1875,38,2,1,0.734375,1.9583333333333333
600,0.1875,30,0,1,0.109375,0.2916666666666667
601,0.1875,19,0,1,0.5625,1.5
602,0.1875,27,1,1,0.953125,2.5416666666666665
603,0.1875,38,0,1,0.5625,1.5
604,0.1875,19,1,1,1.0,2.6666666666666665
605,0.1875,19,2,1,0.34375,0.9166666666666666
606,0.1875,36,2,2,0.59375,1.5833333333333333
607,0.1875,35,0,1,0.59375,1.5833333333333333
608,0.1875,22,0,1,0.0625,0.16666666666666666
609,0.1875,33,1,1,0.375,1.0
610,0.1875,34,1,2,0.21875,0.5833333333333334
611,0.1875,24,2,1,0.15625,0.4166666666666667
612,0.1875,25,1,1,0.46875,1.25
613,0.1875,35,2,1,0.125,0.3333333333333333
614,0.1875,14,1,1,0.625,1.6666666666666667
615,0.1875,31,2,2,0.625,1.6666666666666667
616,0.1875,42,1,1,1.0,2.6666666666666665
617,0.1875,29,2,1,0.125,0.3333333333333333
618,0.1875,43,0,2,0.28125,0.75
619,0.1875,35,1,1,0.609375,1.625
620,0.1875,14,2,1,0.25,0.6666666666666666
621,0.1875,29,0,1,0.234375,0.625
622,0.1875,22,1,1,1.0,2.6666666666666665
623,0.1875,37,0,0,0.125,0.3333333333333333
624,0.1875,16,1,1,0.625,1.6666666666666667
625,0.1875,32,0,1,0.671875,1.7916666666666667
626,0.1875,36,1,1,0.40625,1.0833333333333333
627,0.1875,31,1,1,0.1875,0.5
628,0.1875,33,0,1,0.0,0.0
629,0.1875,31,2,1,0.90625,2.4166666666666665
630,0.1875,37,1,1,0.28125,0.75
631,0.1875,34,2,2,0.3125,0.8333333333333334
632,0.1875,24,2,1,0.375,1.0
633,0.1875,23,2,2,0.171875,0.4583333333333333
634,0.1875,26,0,1,0.6875,1.8333333333333333
635,0.1875,35,2,2,0.046875,0.125
636,0.1875,35,2,2,1.0,2.6666666666666665
637,0.1875,14,1,1,0.625,1.6666666666666667
638,0.1875,28,2,2,0.6875,1.8333333333333333
639,0.1875,19,1,2,0.6875,1.8333333333333333
640,0.1875,25,1,2,0.09375,0.25
641,0.1875,23,1,1,0.96875,2.5833333333333335
642,0.1875,23,2,1,0.34375,0.9166666666666666
643,0.1875,29,1,1,0.21875,0.5833333333333334
644,0.1875,13,1,1,1.0,2.6666666666666665
645,0.1875,25,2,2,0.34375,0.9166666666666666
646,0.1875,17,1,1,1.0,2.6666666666666665
647,0.1875,28,2,1,0.078125,0.20833333333333334
648,0.1875,30,0,1,0.5625,1.5
649,0.1875,38,1,1,0.875,2.3333333333333335
650,0.1875,13,1,1,0.78125,2.0833333333333335
651,0.1875,25,0,1,0.0625,0.16666666666666666
652,0.1875,32,1,1,1.0,2.6666666666666665
653,0.1875,23,2,2,0.59375,1.5833333333333333
654,0.1875,36,1,1,0.578125,1.5416666666666667
655,0.1875,33,1,1,0.4375,1.1666666666666667
656,0.1875,25,1,1,0.5625,1.5
657,0.1875,37,2,2,0.671875,1.7916666666666667
658,0.1875,20,2,1,0.6875,1.8333333333333333
659,0.1875,15,1,1,0.625,1.6666666666666667
660,0.1875,31,2,1,0.328125,0.875
661,0.1875,35,2,2,0.375,1.0
662,0.1875,37,1,1,1.0,2.6666666666666665
663,0.1875,28,2,1,0.21875,0.5833333333333334
664,0.1875,23,1,1,0.84375,2.25
665,0.1875,23,2,1,0.21875,0.5833333333333334
666,0.1875,31,1,0,0.15625,0.4166666666666667
667,0.1875,28,1,1,0.75,2.0
668,0.1875,35,2,1,0.6875,1.8333333333333333
669,0.1875,33,1,1,0.03125,0.08333333333333333
670,0.1875,38,1,1,0.21875,0.5833333333333334
671,0.1875,10,0,1,0.625,1.6666666666666667
672,0.1875,27,0,2,0.28125,0.75
673,0.1875,22,2,1,0.3125,0.8333333333333334
674,0.1875,33,2,2,0.09375,0.25
675,0.1875,29,1,1,0.765625,2.0416666666666665
676,0.1875,27,0,1,0.421875,1.125
677,0.1875,34,1,1,0.15625,0.4166666666666667
678,0.1875,18,2,1,0.4375,1.1666666666666667
679,0.1875,30,2,2,0.5625,1.5
680,0.1875,23,2,1,0.3125,0.8333333333333334
681,0.1875,27,1,1,1.0,2.6666666666666665
682,0.1875,25,1,1,0.375,1.0
683,0.1875,42,1,1,0.84375,2.25
684,0.1875,33,2,1,0.0625,0.16666666666666666
685,0.1875,35,0,1,0.4375,1.1666666666666667
686,0.1875,33,2,1,0.90625,2.4166666666666665
687,0.1875,33,2,2,0.5,1.3333333333333333
688,0.1875,34,1,1,0.53125,1.4166666666666667
689,0.1875,19,1,1,0.8125,2.1666666666666665
690,0.1875,19,2,1,0.09375,0.25
691,0.1875,42,1,1,1.0,2.6666666666666665
692,0.1875,35,2,1,0.09375,0.25
693,0.1875,33,2,1,0.640625,1.7083333333333333
694,0.1875,29,1,1,0.15625,0.4166666666666667
695,0.1875,34,1,1,0.625,1.6666666666666667
696,0.1875,25,0,1,0.03125,0.08333333333333333
697,0.1875,32,1,1,0.03125,0.08333333333333333
698,0.1875,25,1,1,0.8125,2.1666666666666665
699,0.1875,31,1,1,0.28125,0.75
700,0.1875,23,0,1,0.4375,1.1666666666666667
701,0.1875,37,1,1,0.625,1.6666666666666667
702,0.1875,24,1,1,0.546875,1.4583333333333333
703,0.1875,22,2,2,0.0625,0.16666666666666666
704,0.1875,25,1,1,0.25,0.6666666666666666
705,0.1875,21,2,2,0.34375,0.9166666666666666
706,0.1875,21,1,1,0.203125,0.5416666666666666
707,0.1875,14,1,1,0.84375,2.25
708,0.1875,23,1,1,0.65625,1.75
709,0.1875,49,0,0,0.046875,0.125
710,0.1875,24,2,2,0.09375,0.25
711,0.1875,30,2,2,0.25,0.6666666666666666
712,0.1875,33,1,1,0.53125,1.4166666666666667
713,0.1875,31,0,0,0.171875,0.4583333333333333
714,0.1875,22,1,1,1.0,2.6666666666666665
715,0.1875,38,2,1,0.8125,2.1666666666666665
716,0.1875,42,2,1,0.15625,0.4166666666666667
717,0.1875,29,2,2,0.09375,0.25
718,0.1875,34,1,1,0.46875,1.25
719,0.1875,26,1,1,0.609375,1.625
720,0.1875,28,1,1,0.359375,0.9583333333333334
721,0.1875,30,1,1,0.46875,1.25
722,0.1875,11,0,1,0.5,1.3333333333333333
723,0.1875,32,2,1,0.46875,1.25
724,0.1875,29,2,1,0.21875,0.5833333333333334
725,0.1875,27,2,2,0.09375,0.25
726,0.1875,28,0,1,0.890625,2.375
727,0.1875,25,1,1,0.375,1.0
728,0.1875,25,1,1,0.59375,1.5833333333333333
729,0.1875,35,1,1,0.0625,0.16666666666666666
730,0.1875,19,2,2,0.0625,0.16666666666666666
731,0.1875,37,2,1,0.21875,0.5833333333333334
732,0.1875,35,1,1,0.265625,0.7083333333333334
733,0.1875,25,1,1,0.78125,2.0833333333333335
734,0.1875,35,2,2,0.0625,0.16666666666666666
735,0.1875,30,1,1,0.0625,0.16666666666666666
736,0.1875,32,2,2,0.25,0.6666666666666666
737,0.1875,37,2,1,0.71875,1.9166666666666667
738,0.1875,36,0,1,0.375,1.0
739,0.1875,39,1,1,0.9375,2.5
740,0.1875,25,1,1,0.5,1.3333333333333333
741,0.1875,15,1,1,0.65625,1.75
742,0.1875,15,2,1,0.09375,0.25
743,0.1875,38,2,2,0.5625,1.5
744,0.1875,31,2,2,0.46875,1.25
745,0.1875,28,2,2,0.8125,2.1666666666666665
746,0.1875,27,1,2,0.15625,0.4166666666666667
747,0.1875,44,0,1,0.21875,0.5833333333333334
748,0.1875,33,1,1,0.625,1.6666666666666667
749,0.1875,44,0,1,0.140625,0.375
750,0.1875,12,2,2,0.28125,0.75
751,0.1875,25,2,1,0.15625,0.4166666666666667
752,0.1875,29,1,2,0.25,0.6666666666666666
753,0.1875,34,2,2,0.3125,0.8333333333333334
754,0.1875,41,1,2,0.28125,0.75
755,0.1875,26,1,1,0.4375,1.1666666666666667
756,0.1875,25,0,1,0.15625,0.4166666666666667
757,0.1875,21,1,1,0.75,2.0
758,0.1875,24,2,2,0.125,0.3333333333333333
759,0.1875,36,2,2,0.8125,2.1666666666666665
760,0.1875,33,2,2,0.6875,1.8333333333333333
761,0.1875,25,1,1,0.796875,2.125
762,0.1875,31,2,1,0.21875,0.5833333333333334
763,0.1875,29,2,2,0.6875,1.8333333333333333
764,0.1875,26,2,1,0.0625,0.16666666666666666
765,0.1875,29,2,1,0.875,2.3333333333333335
766,0.1875,16,1,2,0.59375,1.5833333333333333
767,0.1875,28,2,1,0.5,1.3333333333333333
768,0.1875,25,1,1,0.25,0.6666666666666666
769,0.1875,38,1,1,0.5625,1.5
770,0.1875,35,1,1,0.03125,0.08333333333333333
771,0.1875,32,2,1,0.03125,0.08333333333333333
772,0.1875,30,2,2,0.5625,1.5
773,0.1875,23,1,1,1.0,2.6666666666666665
774,0.1875,24,1,1,0.71875,1.9166666666666667
775,0.1875,37,1,1,0.96875,2.5833333333333335
776,0.1875,16,2,1,0.5625,1.5
777,0.1875,18,1,1,0.78125,2.0833333333333335
778,0.1875,31,2,2,0.078125,0.20833333333333334
779,0.1875,34,2,1,0.3125,0.8333333333333334
780,0.1875,27,0,1,0.25,0.6666666666666666
781,0.1875,25,2,2,0.71875,1.9166666666666667
782,0.1875,37,2,2,0.5625,1.5
783,0.1875,14,2,1,0.28125,0.75
784,0.1875,23,2,2,0.125,0.3333333333333333
785,0.1875,35,1,1,0.578125,1.5416666666666667
786,0.1875,20,1,1,0.53125,1.4166666666666667
787,0.1875,40,1,1,0.90625,2.4166666666666665
788,0.1875,27,2,2,0.9375,2.5
789,0.1875,23,1,1,0.1875,0.5
790,0.1875,29,1,1,0.53125,1.4166666666666667
791,0.1875,29,2,2,0.25,0.6666666666666666
792,0.1875,17,2,2,0.0625,0.16666666666666666
793,0.1875,37,2,1,0.03125,0.08333333333333333
794,0.1875,24,0,1,0.75,2.0
795,0.1875,29,1,1,1.0,2.6666666666666665
796,0.1875,17,1,1,0.3125,0.8333333333333334
797,0.1875,26,1,1,0.78125,2.0833333333333335
798,0.1875,35,1,1,0.5625,1.5
799,0.1875,17,0,1,0.53125,1.4166666666666667
800,0.1875,27,1,1,0.875,2.3333333333333335
801,0.1875,18,1,2,0.21875,0.5833333333333334
802,0.1875,33,2,2,0.09375,0.25
803,0.1875,20,1,1,0.5625,1.5
804,0.1875,14,1,1,0.625,1.6666666666666667
805,0.1875,28,1,1,1.0,2.6666666666666665
806,0.1875,23,0,1,0.5,1.3333333333333333
807,0.1875,29,2,1,0.15625,0.4166666666666667
808,0.1875,24,1,1,0.65625,1.75
809,0.1875,20,2,2,0.09375,0.25
810,0.1875,29,0,1,0.34375,0.9166666666666666
811,0.1875,16,1,1,1.0,2.6666666666666665
812,0.1875,31,1,1,1.0,2.6666666666666665
813,0.1875,32,1,0,0.40625,1.0833333333333333
814,0.1875,35,0,1,0.234375,0.625
815,0.1875,39,1,1,1.0,2.6666666666666665
816,0.1875,29,1,1,0.71875,1.9166666666666667
817,0.1875,30,2,1,0.125,0.3333333333333333
818,0.1875,9,2,1,0.625,1.6666666666666667
819,0.1875,34,1,1,0.25,0.6666666666666666
820,0.1875,11,2,1,0.625,1.6666666666666667
821,0.1875,34,0,0,0.25,0.6666666666666666
822,0.1875,23,2,1,0.40625,1.0833333333333333
823,0.1875,44,2,2,0.03125,0.08333333333333333
824,0.1875,30,1,1,0.9375,2.5
825,0.1875,29,2,2,0.375,1.0
826,0.1875,38,2,1,0.40625,1.0833333333333333
827,0.1875,33,1,2,0.4375,1.1666666666666667
828,0.1875,30,0,1,0.765625,2.0416666666666665
829,0.1875,38,1,2,0.3125,0.8333333333333334
830,0.1875,38,2,2,0.5,1.3333333333333333
831,0.1875,29,2,1,0.21875,0.5833333333333334
832,0.1875,38,2,2,0.5,1.3333333333333333
833,0.1875,36,1,2,0.515625,1.375
834,0.1875,39,0,1,0.34375,0.9166666666666666
835,0.1875,36,1,1,1.0,2.6666666666666665
836,0.1875,20,1,1,1.0,2.6666666666666665
837,0.1875,19,1,1,0.65625,1.75
838,0.1875,26,1,1,0.0625,0.16666666666666666
839,0.1875,39,2,2,0.125,0.3333333333333333
840,0.1875,23,2,2,0.59375,1.5833333333333333
841,0.1875,33,2,1,0.75,2.0
842,0.1875,27,2,1,0.25,0.6666666666666666
843,0.1875,21,1,1,1.0,2.6666666666666665
844,0.1875,34,2,1,0.25,0.6666666666666666
845,0.1875,31,1,1,0.15625,0.4166666666666667
846,0.1875,38,1,1,0.21875,0.5833333333333334
847,0.1875,41,2,1,0.140625,0.375
848,0.1875,33,2,2,0.09375,0.25
849,0.1875,33,0,1,0.34375,0.9166666666666666
850,0.1875,20,2,1,0.0,0.0
851,0.1875,26,1,1,0.9375,2.5
852,0.1875,31,1,1,0.59375,1.5833333333333333
853,0.1875,37,1,1,0.203125,0.5416666666666666
854,0.1875,32,1,1,0.6875,1.8333333333333333
855,0.1875,27,0,1,0.90625,2.4166666666666665
856,0.1875,31,1,1,0.1875,0.5
857,0.1875,26,1,1,0.75,2.0
858,0.1875,35,2,1,0.09375,0.25
859,0.1875,13,2,1,0.34375,0.9166666666666666
860,0.1875,35,2,2,0.25,0.6666666666666666
861,0.1875,38,2,1,1.0,2.6666666666666665
862,0.1875,26,1,2,0.203125,0.5416666666666666
863,0.1875,16,0,1,0.65625,1.75
864,0.1875,33,0,2,0.09375,0.25
865,0.1875,33,0,2,0.0625,0.16666666666666666
866,0.1875,25,2,2,0.40625,1.0833333333333333
867,0.1875,17,1,1,0.125,0.3333333333333333
868,0.1875,34,1,2,0.3125,0.8333333333333334
869,0.1875,28,2,2,0.6875,1.8333333333333333
870,0.1875,25,1,2,0.0625,0.16666666666666666
871,0.1875,29,2,2,0.625,1.6666666666666667
872,0.1875,30,0,1,0.15625,0.4166666666666667
873,0.1875,30,2,2,0.75,2.0
874,0.1875,41,1,1,1.0,2.6666666666666665
875,0.1875,35,1,1,0.90625,2.4166666666666665
876,0.1875,30,2,1,0.0,0.0
877,0.1875,32,0,1,0.5625,1.5
878,0.1875,16,1,1,1.0,2.6666666666666665
879,0.1875,33,2,2,1.0,2.6666666666666665
880,0.1875,28,1,1,0.96875,2.5833333333333335
881,0.1875,43,0,1,0.15625,0.4166666666666667
882,0.1875,20,2,2,0.1875,0.5
883,0.1875,19,0,0,0.09375,0.25
884,0.1875,17,1,1,0.625,1.6666666666666667
885,0.1875,14,1,1,0.578125,1.5416666666666667
886,0.1875,22,1,1,0.9375,2.5
887,0.1875,28,1,1,1.0,2.6666666666666665
888,0.1875,30,1,1,0.09375,0.25
889,0.1875,12,2,1,0.375,1.0
890,0.1875,35,0,0,0.234375,0.625
891,0.1875,28,0,1,0.34375,0.9166666666666666
892,0.1875,35,2,2,0.03125,0.08333333333333333
893,0.1875,11,1,1,1.0,2.6666666666666665
894,0.1875,26,2,1,0.65625,1.75
895,0.1875,35,2,2,0.3125,0.8333333333333334
896,0.1875,32,1,1,0.21875,0.5833333333333334
897,0.1875,31,2,2,0.34375,0.9166666666666666
898,0.1875,10,1,1,0.71875,1.9166666666666667
899,0.1875,32,2,1,0.1875,0.5
900,0.1875,32,1,1,0.75,2.0
901,0.1875,31,1,1,0.90625,2.4166666666666665
902,0.1875,28,2,1,0.53125,1.4166666666666667
903,0.1875,24,0,0,0.171875,0.4583333333333333
904,0.1875,40,1,1,0.21875,0.5833333333333334
905,0.1875,45,2,2,0.125,0.3333333333333333
906,0.1875,32,2,2,0.65625,1.75
907,0.1875,43,0,1,0.5,1.3333333333333333
908,0.1875,14,2,1,0.625,1.6666666666666667
909,0.1875,21,1,1,0.625,1.6666666666666667
910,0.1875,29,2,2,0.25,0.6666666666666666
911,0.1875,41,1,1,0.34375,0.9166666666666666
912,0.1875,29,2,2,0.125,0.3333333333333333
913,0.1875,13,2,2,0.09375,0.25
914,0.1875,29,2,2,0.03125,0.08333333333333333
915,0.1875,14,2,1,0.375,1.0
916,0.1875,36,2,2,0.71875,1.9166666666666667
917,0.1875,34,2,1,0.09375,0.25
918,0.1875,25,0,1,0.03125,0.08333333333333333
919,0.1875,18,1,1,0.78125,2.0833333333333335
920,0.1875,32,2,1,0.1875,0.5
921,0.1875,20,2,1,0.15625,0.4166666666666667
922,0.1875,24,2,1,0.03125,0.08333333333333333
923,0.1875,37,1,1,0.96875,2.5833333333333335
924,0.1875,32,2,1,0.625,1.6666666666666667
925,0.1875,36,1,1,0.15625,0.4166666666666667
926,0.1875,33,0,2,0.046875,0.125
927,0.1875,39,0,2,0.453125,1.2083333333333333
928,0.1875,25,2,1,0.28125,0.75
929,0.1875,27,1,1,0.03125,0.08333333333333333
930,0.1875,22,0,1,0.90625,2.4166666666666665
931,0.1875,28,2,1,0.5,1.3333333333333333
932,0.1875,26,0,1,0.34375,0.9166666666666666
933,0.1875,31,2,1,0.625,1.6666666666666667
934,0.1875,29,0,1,0.46875,1.25
935,0.1875,33,1,1,0.34375,0.9166666666666666
936,0.1875,15,1,1,0.90625,2.4166666666666665
937,0.1875,29,1,1,0.1875,0.5
938,0.1875,33,0,1,0.640625,1.7083333333333333
939,0.1875,22,2,1,0.6875,1.8333333333333333
940,0.1875,38,2,2,0.3125,0.8333333333333334
941,0.1875,18,1,1,0.125,0.3333333333333333
942,0.1875,21,1,1,0.5,1.3333333333333333
943,0.1875,30,0,0,0.0625,0.16666666666666666
944,0.1875,35,2,2,0.25,0.6666666666666666
945,0.1875,19,1,1,1.0,2.6666666666666665
946,0.1875,15,2,1,0.125,0.3333333333333333
947,0.1875,20,2,2,0.5,1.3333333333333333
948,0.1875,36,1,1,0.1875,0.5
949,0.1875,38,2,2,0.125,0.3333333333333333
950,0.1875,16,2,2,0.0625,0.16666666666666666
951,0.1875,31,2,2,0.09375,0.25
952,0.1875,16,2,2,0.34375,0.9166666666666666
953,0.1875,23,1,1,0.609375,1.625
954,0.1875,26,2,2,0.28125,0.75
955,0.1875,22,2,1,0.21875,0.5833333333333334
956,0.1875,31,2,2,0.78125,2.0833333333333335
957,0.1875,39,1,1,1.0,2.6666666666666665
958,0.1875,31,0,0,0.046875,0.125
959,0.1875,40,1,1,0.9375,2.5
960,0.1875,34,2,1,0.375,1.0
961,0.1875,21,1,1,1.0,2.6666666666666665
962,0.1875,26,2,1,0.59375,1.5833333333333333
963,0.1875,21,2,2,0.34375,0.9166666666666666
964,0.1875,22,0,1,0.171875,0.4583333333333333
965,0.1875,25,1,1,0.46875,1.25
966,0.1875,24,1,1,0.734375,1.9583333333333333
967,0.1875,21,1,1,0.515625,1.375
968,0.1875,35,1,1,0.34375,0.9166666666666666
969,0.1875,26,2,2,0.65625,1.75
970,0.1875,35,1,1,0.1875,0.5
971,0.1875,41,1,2,0.15625,0.4166666666666667
972,0.1875,46,2,1,0.6875,1.8333333333333333
973,0.1875,38,0,2,0.046875,0.125
974,0.1875,37,2,2,0.0625,0.16666666666666666
975,0.1875,33,2,2,0.71875,1.9166666666666667
976,0.1875,30,2,2,0.625,1.6666666666666667
977,0.1875,20,2,1,0.53125,1.4166666666666667
978,0.1875,15,2,1,0.90625,2.4166666666666665
979,0.1875,27,1,1,0.5,1.3333333333333333
980,0.1875,21,1,1,0.5,1.3333333333333333
981,0.1875,34,1,1,1.0,2.6666666666666665
982,0.1875,11,0,1,0.625,1.6666666666666667
983,0.1875,11,2,2,0.28125,0.75
984,0.1875,26,2,1,0.25,0.6666666666666666
985,0.1875,31,0,2,0.15625,0.4166666666666667
986,0.1875,27,2,2,0.28125,0.75
987,0.1875,31,0,1,0.75,2.0
988,0.1875,30,2,2,0.375,1.0
989,0.1875,35,2,2,0.203125,0.5416666666666666
990,0.1875,29,2,0,0.125,0.3333333333333333
991,0.1875,29,0,1,0.328125,0.875
992,0.1875,31,0,0,0.0,0.0
993,0.1875,32,1,1,0.453125,1.2083333333333333
994,0.1875,27,2,1,0.4375,1.1666666666666667
995,0.1875,25,2,2,0.21875,0.5833333333333334
996,0.1875,47,1,2,0.171875,0.4583333333333333
997,0.1875,32,0,1,0.09375,0.25
998,0.1875,35,2,2,0.46875,1.25
999,0.1875,28,2,2,0.71875,1.9166666666666667
1000,0.1875,22,0,1,0.5625,1.5
1001,0.1875,21,1,1,0.375,1.0
1002,0.1875,31,2,2,0.09375,0.25
1003,0.1875,40,2,1,0.59375,1.5833333333333333
1004,0.1875,28,2,2,0.4375,1.1666666666666667
1005,0.1875,34,1,1,0.4375,1.1666666666666667
1006,0.1875,35,2,1,0.21875,0.5833333333333334
1007,0.1875,14,1,1,0.25,0.6666666666666666
1008,0.1875,30,1,1,0.96875,2.5833333333333335
1009,0.1875,28,1,1,0.09375,0.25
1010,0.1875,33,1,1,0.59375,1.5833333333333333
1011,0.1875,32,0,1,0.3125,0.8333333333333334
1012,0.1875,34,1,1,0.4375,1.1666666666666667
1013,0.1875,38,1,1,0.96875,2.5833333333333335
1014,0.1875,19,1,1,0.4375,1.1666666666666667
1015,0.1875,25,1,1,1.0,2.6666666666666665
1016,0.1875,28,2,1,0.0,0.0
1017,0.1875,31,1,1,0.8125,2.1666666666666665
1018,0.1875,33,1,1,0.8125,2.1666666666666665
1019,0.1875,30,2,1,0.28125,0.75
1020,0.1875,38,2,2,0.8125,2.1666666666666665
1021,0.1875,18,0,1,0.609375,1.625
1022,0.1875,25,1,1,1.0,2.6666666666666665
1023,0.1875,36,1,1,0.625,1.6666666666666667
1024,0.1875,24,1,1,1.0,2.6666666666666665
1025,0.1875,28,1,1,1.0,2.6666666666666665
1026,0.1875,21,1,1,0.8125,2.1666666666666665
1027,0.1875,33,2,1,0.40625,1.0833333333333333
1028,0.1875,39,1,1,0.125,0.3333333333333333
1029,0.1875,23,2,1,0.0,0.0
1030,0.1875,32,1,2,0.703125,1.875
1031,0.1875,30,1,1,0.65625,1.75
1032,0.1875,28,1,1,0.09375,0.25
1033,0.1875,31,1,1,0.15625,0.4166666666666667
1034,0.1875,27,2,1,0.3125,0.8333333333333334
1035,0.1875,31,0,1,0.40625,1.0833333333333333
1036,0.1875,28,1,1,0.171875,0.4583333333333333
1037,0.1875,36,2,2,1.0,2.6666666666666665
1038,0.1875,29,2,1,0.1875,0.5
1039,0.1875,26,1,1,1.0,2.6666666666666665
1040,0.1875,26,0,1,0.84375,2.25
1041,0.1875,21,1,1,0.15625,0.4166666666666667
1042,0.1875,23,2,2,0.09375,0.25
1043,0.1875,18,0,1,0.625,1.6666666666666667
1044,0.1875,26,1,1,0.453125,1.2083333333333333
1045,0.1875,20,2,1,0.375,1.0
1046,0.1875,40,2,2,0.90625,2.4166666666666665
1047,0.1875,33,1,2,0.3125,0.8333333333333334
1048,0.1875,18,0,1,0.40625,1.0833333333333333
1049,0.1875,28,2,1,0.1875,0.5
1050,0.1875,19,2,1,0.1875,0.5
1051,0.1875,18,2,1,0.34375,0.9166666666666666
1052,0.1875,26,2,1,0.59375,1.5833333333333333
1053,0.1875,30,0,1,0.1875,0.5
1054,0.1875,27,2,2,0.71875,1.9166666666666667
1055,0.1875,30,2,1,0.15625,0.4166666666666667
1056,0.1875,25,2,1,0.53125,1.4166666666666667
1057,0.1875,17,2,1,0.40625,1.0833333333333333
1058,0.1875,35,2,1,0.40625,1.0833333333333333
1059,0.1875,48,2,1,0.421875,1.125
1060,0.1875,39,0,1,0.015625,0.041666666666666664
1061,0.1875,20,2,2,0.25,0.6666666666666666
1062,0.1875,30,2,2,0.53125,1.4166666666666667
1063,0.1875,31,2,2,0.484375,1.2916666666666667
1064,0.1875,13,2,2,0.21875,0.5833333333333334
1065,0.1875,39,1,1,0.5625,1.5
1066,0.1875,40,2,2,0.296875,0.7916666666666666
1067,0.1875,22,1,1,0.71875,1.9166666666666667
1068,0.1875,31,2,2,0.0625,0.16666666666666666
1069,0.1875,26,1,2,0.34375,0.9166666666666666
1070,0.1875,32,2,1,0.53125,1.4166666666666667
1071,0.1875,34,1,1,0.28125,0.75
1072,0.1875,25,2,1,0.53125,1.4166666666666667
1073,0.1875,26,2,1,0.59375,1.5833333333333333
1074,0.1875,32,2,1,0.5,1.3333333333333333
1075,0.1875,31,1,1,0.375,1.0
1076,0.1875,30,1,1,0.1875,0.5
1077,0.1875,35,0,1,0.546875,1.4583333333333333
1078,0.1875,32,2,2,0.09375,0.25
1079,0.1875,31,1,1,0.625,1.6666666666666667
1080,0.1875,17,1,1,0.53125,1.4166666666666667
1081,0.1875,21,0,1,0.3125,0.8333333333333334
1082,0.1875,32,0,1,0.34375,0.9166666666666666
1083,0.1875,27,1,2,0.375,1.0
1084,0.1875,26,2,2,0.65625,1.75
1085,0.1875,24,2,2,0.25,0.6666666666666666
1086,0.1875,29,2,2,0.84375,2.25
1087,0.1875,32,2,2,0.4375,1.1666666666666667
1088,0.1875,19,0,1,0.1875,0.5
1089,0.1875,35,1,1,0.40625,1.0833333333333333
1090,0.1875,29,1,1,0.140625,0.375
1091,0.1875,34,1,1,1.0,2.6666666666666665
1092,0.1875,32,0,1,0.203125,0.5416666666666666
1093,0.1875,19,1,1,0.25,0.6666666666666666
1094,0.1875,34,1,1,0.4375,1.1666666666666667
1095,0.1875,26,2,1,0.5625,1.5
1096,0.1875,33,0,1,0.625,1.6666666666666667
1097,0.1875,41,0,1,0.640625,1.7083333333333333
1098,0.1875,28,1,1,0.96875,2.5833333333333335
1099,0.1875,46,2,1,0.359375,0.9583333333333334
