,lambd,p,true_label,ones_label,logit_gap,cert_r
654,0.125,64,568,568,0.59375,2.375
655,0.125,64,732,759,0.09375,0.375
656,0.125,64,199,199,0.65625,2.625
657,0.125,64,317,317,0.78125,3.125
658,0.125,64,185,532,0.03125,0.125
659,0.125,64,899,532,0.234375,0.9375
660,0.125,64,24,24,0.859375,3.4375
661,0.125,64,709,709,0.109375,0.4375
662,0.125,64,581,118,0.015625,0.0625
663,0.125,64,837,776,0.046875,0.1875
664,0.125,64,136,136,0.734375,2.9375
665,0.125,64,843,843,0.4375,1.75
666,0.125,64,472,693,0.140625,0.5625
667,0.125,64,896,999,0.140625,0.5625
668,0.125,64,385,385,0.796875,3.1875
669,0.125,64,484,484,0.890625,3.5625
670,0.125,64,64,59,0.5,2.0
671,0.125,64,32,53,0.125,0.5
672,0.125,64,618,726,0.03125,0.125
673,0.125,64,1,954,0.125,0.5
674,0.125,64,279,279,0.125,0.5
675,0.125,64,418,563,0.46875,1.875
676,0.125,64,895,895,0.15625,0.625
677,0.125,64,14,14,0.671875,2.6875
678,0.125,64,679,679,0.6875,2.75
679,0.125,64,759,683,0.0,0.0
680,0.125,64,732,732,0.03125,0.125
681,0.125,64,209,209,0.0625,0.25
682,0.125,64,911,824,0.125,0.5
683,0.125,64,307,307,0.296875,1.1875
684,0.125,64,570,162,0.15625,0.625
685,0.125,64,320,320,0.1875,0.75
686,0.125,64,309,308,0.046875,0.1875
687,0.125,64,754,688,0.515625,2.0625
688,0.125,64,967,967,0.71875,2.875
689,0.125,64,166,162,0.234375,0.9375
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,20,0.796875,3.1875
692,0.125,64,616,982,0.03125,0.125
693,0.125,64,71,78,0.390625,1.5625
694,0.125,64,7,8,0.625,2.5
695,0.125,64,186,259,0.078125,0.3125
696,0.125,64,281,285,0.125,0.5
697,0.125,64,672,672,0.59375,2.375
698,0.125,64,381,366,0.078125,0.3125
699,0.125,64,814,107,0.140625,0.5625
700,0.125,64,142,142,0.71875,2.875
701,0.125,64,42,41,0.21875,0.875
702,0.125,64,969,969,0.625,2.5
703,0.125,64,904,904,0.96875,3.875
704,0.125,64,445,445,0.375,1.5
705,0.125,64,135,135,0.734375,2.9375
706,0.125,64,91,91,0.078125,0.3125
707,0.125,64,339,339,0.09375,0.375
708,0.125,64,622,759,0.5,2.0
709,0.125,64,573,573,0.734375,2.9375
710,0.125,64,819,819,0.40625,1.625
711,0.125,64,453,453,0.109375,0.4375
712,0.125,64,589,685,0.0,0.0
713,0.125,64,148,148,0.28125,1.125
714,0.125,64,565,565,0.796875,3.1875
715,0.125,64,946,946,0.40625,1.625
716,0.125,64,502,858,0.125,0.5
717,0.125,64,395,2,0.390625,1.5625
718,0.125,64,15,15,0.390625,1.5625
719,0.125,64,722,722,0.78125,3.125
720,0.125,64,875,513,0.0625,0.25
721,0.125,64,662,662,0.140625,0.5625
722,0.125,64,962,923,0.328125,1.3125
723,0.125,64,133,133,0.9375,3.75
724,0.125,64,939,939,0.6875,2.75
725,0.125,64,80,80,0.75,3.0
726,0.125,64,502,502,0.390625,1.5625
727,0.125,64,995,995,0.90625,3.625
728,0.125,64,248,223,0.078125,0.3125
729,0.125,64,765,532,0.0625,0.25
730,0.125,64,823,823,0.5,2.0
731,0.125,64,631,631,0.296875,1.1875
732,0.125,64,398,398,0.953125,3.8125
733,0.125,64,495,495,0.03125,0.125
734,0.125,64,925,925,0.5625,2.25
735,0.125,64,611,762,0.15625,0.625
736,0.125,64,12,12,0.796875,3.1875
737,0.125,64,741,698,0.296875,1.1875
738,0.125,64,577,415,0.140625,0.5625
739,0.125,64,864,511,0.046875,0.1875
740,0.125,64,584,679,0.765625,3.0625
741,0.125,64,845,409,0.21875,0.875
742,0.125,64,407,407,0.640625,2.5625
743,0.125,64,855,855,0.15625,0.625
744,0.125,64,988,988,0.03125,0.125
745,0.125,64,479,479,0.0625,0.25
746,0.125,64,271,273,0.046875,0.1875
747,0.125,64,352,353,0.671875,2.6875
748,0.125,64,258,258,0.8125,3.25
749,0.125,64,743,743,0.015625,0.0625
750,0.125,64,886,886,0.125,0.5
751,0.125,64,702,702,0.34375,1.375
752,0.125,64,566,566,0.171875,0.6875
753,0.125,64,581,581,0.734375,2.9375
754,0.125,64,277,277,0.828125,3.3125
755,0.125,64,416,416,0.96875,3.875
756,0.125,64,581,581,0.1875,0.75
757,0.125,64,41,41,0.34375,1.375
758,0.125,64,739,865,0.171875,0.6875
759,0.125,64,199,203,0.234375,0.9375
760,0.125,64,703,612,0.265625,1.0625
761,0.125,64,880,612,0.09375,0.375
762,0.125,64,456,456,0.546875,2.1875
763,0.125,64,89,89,0.96875,3.875
764,0.125,64,490,490,0.9375,3.75
765,0.125,64,741,917,0.359375,1.4375
766,0.125,64,988,988,0.9375,3.75
767,0.125,64,224,224,0.28125,1.125
768,0.125,64,596,596,0.203125,0.8125
769,0.125,64,387,387,0.15625,0.625
770,0.125,64,257,284,0.109375,0.4375
771,0.125,64,377,364,0.0625,0.25
772,0.125,64,815,815,0.109375,0.4375
773,0.125,64,448,448,0.0,0.0
774,0.125,64,786,797,0.078125,0.3125
775,0.125,64,584,679,0.15625,0.625
776,0.125,64,659,809,0.0625,0.25
777,0.125,64,204,147,0.03125,0.125
778,0.125,64,512,537,0.0,0.0
779,0.125,64,270,296,0.296875,1.1875
780,0.125,64,85,85,0.078125,0.3125
781,0.125,64,295,295,0.078125,0.3125
782,0.125,64,581,581,0.453125,1.8125
783,0.125,64,583,839,0.140625,0.5625
784,0.125,64,678,756,0.03125,0.125
785,0.125,64,61,61,0.84375,3.375
786,0.125,64,831,831,0.546875,2.1875
787,0.125,64,113,113,0.375,1.5
788,0.125,64,469,948,0.203125,0.8125
789,0.125,64,607,607,0.78125,3.125
790,0.125,64,639,639,0.046875,0.1875
791,0.125,64,234,234,0.421875,1.6875
792,0.125,64,140,140,0.265625,1.0625
793,0.125,64,505,505,0.453125,1.8125
794,0.125,64,912,580,0.203125,0.8125
795,0.125,64,56,56,0.484375,1.9375
796,0.125,64,921,916,0.03125,0.125
797,0.125,64,566,566,0.53125,2.125
798,0.125,64,361,361,0.21875,0.875
799,0.125,64,977,974,0.40625,1.625
800,0.125,64,179,179,0.78125,3.125
801,0.125,64,759,759,0.09375,0.375
802,0.125,64,921,732,0.015625,0.0625
803,0.125,64,241,241,0.171875,0.6875
804,0.125,64,520,520,0.25,1.0
805,0.125,64,429,429,0.859375,3.4375
806,0.125,64,417,417,0.671875,2.6875
807,0.125,64,614,614,0.015625,0.0625
808,0.125,64,434,389,0.015625,0.0625
809,0.125,64,506,506,0.328125,1.3125
810,0.125,64,553,651,0.0625,0.25
811,0.125,64,331,331,0.03125,0.125
812,0.125,64,332,332,0.265625,1.0625
813,0.125,64,350,350,0.125,0.5
814,0.125,64,773,773,0.28125,1.125
815,0.125,64,714,658,0.25,1.0
816,0.125,64,258,977,0.390625,1.5625
817,0.125,64,160,160,0.796875,3.1875
818,0.125,64,15,448,0.328125,1.3125
819,0.125,64,212,251,0.1875,0.75
820,0.125,64,767,677,0.0625,0.25
821,0.125,64,208,567,0.09375,0.375
822,0.125,64,795,795,0.0625,0.25
823,0.125,64,219,214,0.03125,0.125
824,0.125,64,27,27,0.75,3.0
825,0.125,64,218,213,0.046875,0.1875
826,0.125,64,785,414,0.53125,2.125
827,0.125,64,566,566,0.25,1.0
828,0.125,64,493,548,0.046875,0.1875
829,0.125,64,325,325,0.71875,2.875
830,0.125,64,490,490,0.046875,0.1875
831,0.125,64,484,484,0.03125,0.125
832,0.125,64,152,152,0.140625,0.5625
833,0.125,64,633,943,0.078125,0.3125
834,0.125,64,457,457,0.109375,0.4375
835,0.125,64,59,120,0.0625,0.25
836,0.125,64,821,821,0.3125,1.25
837,0.125,64,939,939,0.21875,0.875
838,0.125,64,798,769,0.015625,0.0625
839,0.125,64,880,880,0.015625,0.0625
840,0.125,64,870,870,0.375,1.5
841,0.125,64,213,218,0.15625,0.625
842,0.125,64,618,567,0.015625,0.0625
843,0.125,64,385,385,0.578125,2.3125
844,0.125,64,452,327,0.390625,1.5625
845,0.125,64,67,67,0.90625,3.625
846,0.125,64,872,872,0.203125,0.8125
847,0.125,64,876,719,0.265625,1.0625
848,0.125,64,278,278,0.59375,2.375
849,0.125,64,310,960,0.0625,0.25
850,0.125,64,305,695,0.140625,0.5625
851,0.125,64,870,870,0.84375,3.375
852,0.125,64,726,726,0.28125,1.125
853,0.125,64,781,781,0.65625,2.625
854,0.125,64,830,830,0.234375,0.9375
855,0.125,64,398,398,0.4375,1.75
856,0.125,64,859,931,0.0625,0.25
857,0.125,64,648,799,0.296875,1.1875
858,0.125,64,265,265,0.3125,1.25
859,0.125,64,73,77,0.5625,2.25
860,0.125,64,127,958,0.078125,0.3125
861,0.125,64,131,131,0.328125,1.3125
862,0.125,64,767,709,0.203125,0.8125
863,0.125,64,650,607,0.1875,0.75
864,0.125,64,739,544,0.046875,0.1875
865,0.125,64,163,166,0.25,1.0
866,0.125,64,297,297,0.484375,1.9375
867,0.125,64,42,42,0.796875,3.1875
868,0.125,64,725,725,0.03125,0.125
869,0.125,64,623,777,0.046875,0.1875
870,0.125,64,338,333,0.328125,1.3125
871,0.125,64,882,521,0.046875,0.1875
872,0.125,64,90,90,0.03125,0.125
873,0.125,64,212,276,0.03125,0.125
874,0.125,64,274,274,0.34375,1.375
875,0.125,64,142,139,0.0625,0.25
876,0.125,64,161,162,0.125,0.5
877,0.125,64,844,844,0.578125,2.3125
878,0.125,64,289,289,0.859375,3.4375
879,0.125,64,454,624,0.46875,1.875
880,0.125,64,676,243,0.078125,0.3125
881,0.125,64,820,820,0.859375,3.4375
882,0.125,64,81,138,0.0625,0.25
883,0.125,64,186,186,0.46875,1.875
884,0.125,64,597,627,0.015625,0.0625
885,0.125,64,38,38,0.09375,0.375
886,0.125,64,276,276,0.125,0.5
887,0.125,64,290,290,0.84375,3.375
888,0.125,64,953,953,0.0,0.0
889,0.125,64,842,842,0.546875,2.1875
890,0.125,64,621,522,0.25,1.0
891,0.125,64,786,786,0.328125,1.3125
892,0.125,64,973,973,0.296875,1.1875
893,0.125,64,506,506,0.0,0.0
894,0.125,64,744,744,0.15625,0.625
895,0.125,64,622,622,0.171875,0.6875
896,0.125,64,947,997,0.734375,2.9375
897,0.125,64,390,38,0.109375,0.4375
898,0.125,64,325,325,0.921875,3.6875
899,0.125,64,268,179,0.0625,0.25
900,0.125,64,795,537,0.265625,1.0625
901,0.125,64,841,500,0.03125,0.125
902,0.125,64,727,727,0.078125,0.3125
903,0.125,64,612,612,0.109375,0.4375
904,0.125,64,558,652,0.09375,0.375
905,0.125,64,153,153,0.65625,2.625
906,0.125,64,898,898,0.6875,2.75
907,0.125,64,737,455,0.1875,0.75
908,0.125,64,402,402,0.609375,2.4375
909,0.125,64,34,34,0.625,2.5
910,0.125,64,937,937,0.671875,2.6875
911,0.125,64,887,887,0.671875,2.6875
912,0.125,64,724,547,0.0,0.0
913,0.125,64,16,95,0.09375,0.375
914,0.125,64,123,123,0.578125,2.3125
915,0.125,64,287,287,0.171875,0.6875
916,0.125,64,620,527,0.203125,0.8125
917,0.125,64,575,575,0.390625,1.5625
918,0.125,64,223,223,0.375,1.5
919,0.125,64,155,155,0.15625,0.625
920,0.125,64,653,505,0.09375,0.375
921,0.125,64,247,218,0.03125,0.125
922,0.125,64,632,759,0.03125,0.125
923,0.125,64,568,296,0.375,1.5
924,0.125,64,921,917,0.765625,3.0625
925,0.125,64,317,317,0.015625,0.0625
926,0.125,64,396,396,0.484375,1.9375
927,0.125,64,307,307,0.328125,1.3125
928,0.125,64,179,179,0.234375,0.9375
929,0.125,64,566,566,0.859375,3.4375
930,0.125,64,44,463,0.15625,0.625
931,0.125,64,393,393,0.90625,3.625
932,0.125,64,408,847,0.328125,1.3125
933,0.125,64,163,611,0.328125,1.3125
934,0.125,64,636,414,0.03125,0.125
935,0.125,64,236,0,0.046875,0.1875
936,0.125,64,993,993,0.4375,1.75
937,0.125,64,676,570,0.453125,1.8125
938,0.125,64,218,218,0.734375,2.9375
939,0.125,64,393,393,0.4375,1.75
940,0.125,64,516,719,0.0625,0.25
941,0.125,64,132,134,0.125,0.5
942,0.125,64,796,796,0.640625,2.5625
943,0.125,64,238,238,0.5,2.0
944,0.125,64,301,806,0.484375,1.9375
945,0.125,64,442,557,0.296875,1.1875
946,0.125,64,799,799,0.578125,2.3125
947,0.125,64,987,677,0.265625,1.0625
948,0.125,64,723,723,0.90625,3.625
949,0.125,64,750,431,0.078125,0.3125
950,0.125,64,202,202,0.15625,0.625
951,0.125,64,276,276,0.328125,1.3125
952,0.125,64,164,34,0.046875,0.1875
953,0.125,64,515,770,0.09375,0.375
954,0.125,64,234,234,0.484375,1.9375
955,0.125,64,263,263,0.5625,2.25
956,0.125,64,149,149,0.03125,0.125
957,0.125,64,334,334,0.390625,1.5625
958,0.125,64,90,90,0.9375,3.75
959,0.125,64,730,730,0.09375,0.375
960,0.125,64,72,72,0.875,3.5
961,0.125,64,540,540,0.546875,2.1875
962,0.125,64,433,433,0.03125,0.125
963,0.125,64,409,409,0.28125,1.125
964,0.125,64,485,485,0.515625,2.0625
965,0.125,64,51,979,0.203125,0.8125
966,0.125,64,291,291,0.640625,2.5625
967,0.125,64,837,515,0.03125,0.125
968,0.125,64,73,76,0.609375,2.4375
969,0.125,64,43,95,0.0,0.0
970,0.125,64,762,505,0.0625,0.25
971,0.125,64,315,315,0.609375,2.4375
972,0.125,64,618,96,0.03125,0.125
973,0.125,64,546,776,0.109375,0.4375
974,0.125,64,439,614,0.140625,0.5625
975,0.125,64,773,505,0.0,0.0
976,0.125,64,501,741,0.046875,0.1875
977,0.125,64,710,786,0.015625,0.0625
978,0.125,64,521,521,0.0625,0.25
979,0.125,64,593,593,0.203125,0.8125
980,0.125,64,294,294,0.1875,0.75
981,0.125,64,928,931,0.015625,0.0625
982,0.125,64,920,920,0.59375,2.375
983,0.125,64,153,153,0.109375,0.4375
984,0.125,64,197,197,0.4375,1.75
985,0.125,64,871,871,0.1875,0.75
986,0.125,64,989,989,0.953125,3.8125
987,0.125,64,592,592,0.265625,1.0625
988,0.125,64,184,189,0.015625,0.0625
989,0.125,64,286,291,0.15625,0.625
990,0.125,64,237,235,0.015625,0.0625
991,0.125,64,817,751,0.5625,2.25
992,0.125,64,187,187,0.140625,0.5625
993,0.125,64,376,376,0.65625,2.625
994,0.125,64,731,629,0.046875,0.1875
995,0.125,64,724,489,0.109375,0.4375
996,0.125,64,415,724,0.03125,0.125
997,0.125,64,898,971,0.0625,0.25
998,0.125,64,118,118,0.328125,1.3125
999,0.125,64,630,806,0.0625,0.25
1000,0.125,64,447,447,0.328125,1.3125
1001,0.125,64,794,794,0.390625,1.5625
1002,0.125,64,684,684,0.359375,1.4375
1003,0.125,64,980,980,0.390625,1.5625
1004,0.125,64,976,4,0.09375,0.375
1005,0.125,64,898,898,0.859375,3.4375
1006,0.125,64,607,607,0.796875,3.1875
1007,0.125,64,645,645,1.0,4.0
1008,0.125,64,479,897,0.46875,1.875
1009,0.125,64,190,190,0.578125,2.3125
1010,0.125,64,248,248,0.3125,1.25
1011,0.125,64,211,171,0.03125,0.125
1012,0.125,64,917,918,0.25,1.0
1013,0.125,64,644,644,0.109375,0.4375
1014,0.125,64,289,289,0.734375,2.9375
1015,0.125,64,19,19,0.4375,1.75
1016,0.125,64,667,400,0.046875,0.1875
1017,0.125,64,277,277,0.4375,1.75
1018,0.125,64,99,21,0.375,1.5
1019,0.125,64,790,806,0.671875,2.6875
1020,0.125,64,501,824,0.03125,0.125
1021,0.125,64,931,932,0.15625,0.625
1022,0.125,64,827,827,0.125,0.5
1023,0.125,64,268,211,0.140625,0.5625
1024,0.125,64,713,713,0.921875,3.6875
1025,0.125,64,310,310,0.078125,0.3125
1026,0.125,64,125,957,0.046875,0.1875
1027,0.125,64,115,327,0.046875,0.1875
1028,0.125,64,151,195,0.0625,0.25
1029,0.125,64,637,637,0.140625,0.5625
1030,0.125,64,669,669,0.140625,0.5625
1031,0.125,64,896,896,0.75,3.0
1032,0.125,64,489,489,0.515625,2.0625
1033,0.125,64,969,470,0.1875,0.75
1034,0.125,64,992,992,0.625,2.5
1035,0.125,64,278,336,0.109375,0.4375
1036,0.125,64,518,518,0.546875,2.1875
1037,0.125,64,295,295,0.8125,3.25
1038,0.125,64,718,536,0.015625,0.0625
1039,0.125,64,13,91,0.015625,0.0625
1040,0.125,64,28,28,0.078125,0.3125
1041,0.125,64,452,452,0.390625,1.5625
1042,0.125,64,801,983,0.171875,0.6875
1043,0.125,64,597,597,0.421875,1.6875
1044,0.125,64,568,568,0.09375,0.375
1045,0.125,64,586,586,0.53125,2.125
1046,0.125,64,237,223,0.265625,1.0625
1047,0.125,64,843,733,0.078125,0.3125
1048,0.125,64,528,528,0.3125,1.25
1049,0.125,64,399,399,0.125,0.5
1050,0.125,64,484,484,0.375,1.5
1051,0.125,64,396,396,0.921875,3.6875
1052,0.125,64,278,278,0.453125,1.8125
1053,0.125,64,827,827,0.21875,0.875
1054,0.125,64,892,892,0.0625,0.25
1055,0.125,64,960,960,0.3125,1.25
1056,0.125,64,603,603,0.21875,0.875
1057,0.125,64,118,122,0.125,0.5
1058,0.125,64,315,315,0.15625,0.625
1059,0.125,64,117,117,0.109375,0.4375
1060,0.125,64,931,578,0.296875,1.1875
1061,0.125,64,838,928,0.078125,0.3125
1062,0.125,64,30,30,0.015625,0.0625
1063,0.125,64,174,174,0.875,3.5
1064,0.125,64,592,592,0.46875,1.875
1065,0.125,64,441,441,0.0625,0.25
1066,0.125,64,320,320,0.65625,2.625
1067,0.125,64,884,884,0.390625,1.5625
1068,0.125,64,282,292,1.0,4.0
1069,0.125,64,981,981,0.875,3.5
1070,0.125,64,787,787,0.46875,1.875
1071,0.125,64,834,730,0.171875,0.6875
1072,0.125,64,189,189,0.734375,2.9375
1073,0.125,64,568,568,0.015625,0.0625
1074,0.125,64,507,759,0.046875,0.1875
1075,0.125,64,523,523,0.46875,1.875
1076,0.125,64,692,916,0.15625,0.625
1077,0.125,64,242,351,0.109375,0.4375
1078,0.125,64,278,263,0.03125,0.125
1079,0.125,64,572,441,0.15625,0.625
1080,0.125,64,797,806,0.546875,2.1875
1081,0.125,64,558,558,0.34375,1.375
1082,0.125,64,287,269,0.234375,0.9375
1083,0.125,64,895,895,0.953125,3.8125
1084,0.125,64,781,781,0.484375,1.9375
1085,0.125,64,687,687,0.8125,3.25
1086,0.125,64,484,484,0.546875,2.1875
1087,0.125,64,152,152,0.046875,0.1875
1088,0.125,64,180,180,0.125,0.5
1089,0.125,64,203,203,0.265625,1.0625
1090,0.125,64,415,415,0.921875,3.6875
1091,0.125,64,141,141,0.6875,2.75
1092,0.125,64,618,918,0.03125,0.125
1093,0.125,64,936,936,0.234375,0.9375
1094,0.125,64,716,716,0.703125,2.8125
1095,0.125,64,953,945,0.3125,1.25
1096,0.125,64,299,299,0.15625,0.625
1097,0.125,64,77,71,0.03125,0.125
1098,0.125,64,264,264,0.375,1.5
1099,0.125,64,123,123,0.09375,0.375
1100,0.125,64,482,848,0.078125,0.3125
1101,0.125,64,975,460,0.34375,1.375
1102,0.125,64,487,487,0.109375,0.4375
1103,0.125,64,450,450,0.125,0.5
1104,0.125,64,853,853,0.390625,1.5625
1105,0.125,64,119,0,0.25,1.0
1106,0.125,64,443,443,0.328125,1.3125
1107,0.125,64,877,877,0.15625,0.625
1108,0.125,64,609,609,0.75,3.0
1109,0.125,64,529,529,0.5625,2.25
1110,0.125,64,522,522,0.015625,0.0625
1111,0.125,64,557,557,0.328125,1.3125
1112,0.125,64,724,724,0.765625,3.0625
1113,0.125,64,956,956,0.3125,1.25
1114,0.125,64,564,564,0.953125,3.8125
1115,0.125,64,908,404,0.421875,1.6875
1116,0.125,64,567,478,0.015625,0.0625
1117,0.125,64,577,577,0.59375,2.375
1118,0.125,64,117,117,0.625,2.5
1119,0.125,64,306,306,0.21875,0.875
1120,0.125,64,114,991,0.15625,0.625
1121,0.125,64,125,125,0.078125,0.3125
1122,0.125,64,251,251,0.59375,2.375
1123,0.125,64,286,286,0.734375,2.9375
1124,0.125,64,32,53,0.28125,1.125
1125,0.125,64,788,670,0.0,0.0
1126,0.125,64,836,444,0.09375,0.375
1127,0.125,64,410,410,0.890625,3.5625
1128,0.125,64,206,206,0.171875,0.6875
1129,0.125,64,825,825,0.578125,2.3125
1130,0.125,64,931,931,0.1875,0.75
1131,0.125,64,777,499,0.109375,0.4375
1132,0.125,64,307,307,0.015625,0.0625
1133,0.125,64,767,558,0.03125,0.125
1134,0.125,64,33,768,0.109375,0.4375
1135,0.125,64,660,410,0.046875,0.1875
1136,0.125,64,460,833,0.0,0.0
1137,0.125,64,96,96,0.125,0.5
1138,0.125,64,114,57,0.046875,0.1875
1139,0.125,64,258,258,0.71875,2.875
1140,0.125,64,42,42,0.078125,0.3125
1141,0.125,64,89,776,0.125,0.5
1142,0.125,64,620,681,0.109375,0.4375
1143,0.125,64,602,929,0.09375,0.375
1144,0.125,64,186,185,0.1875,0.75
1145,0.125,64,671,671,0.5,2.0
1146,0.125,64,753,637,0.03125,0.125
1147,0.125,64,262,184,0.03125,0.125
1148,0.125,64,826,685,0.296875,1.1875
1149,0.125,64,713,713,0.640625,2.5625
1150,0.125,64,295,295,0.171875,0.6875
1151,0.125,64,455,455,0.546875,2.1875
1152,0.125,64,808,788,0.453125,1.8125
1153,0.125,64,456,902,0.09375,0.375
1154,0.125,64,200,232,0.109375,0.4375
1155,0.125,64,904,539,0.703125,2.8125
1156,0.125,64,722,722,0.328125,1.3125
1157,0.125,64,668,668,0.71875,2.875
1158,0.125,64,714,826,0.25,1.0
1159,0.125,64,466,466,0.734375,2.9375
1160,0.125,64,687,687,0.828125,3.3125
1161,0.125,64,29,29,0.046875,0.1875
1162,0.125,64,884,884,0.703125,2.8125
1163,0.125,64,732,732,0.203125,0.8125
1164,0.125,64,914,484,0.015625,0.0625
1165,0.125,64,468,468,0.59375,2.375
1166,0.125,64,559,559,0.0625,0.25
1167,0.125,64,833,833,0.34375,1.375
1168,0.125,64,640,640,0.96875,3.875
1169,0.125,64,885,831,0.140625,0.5625
1170,0.125,64,577,577,0.390625,1.5625
1171,0.125,64,441,441,0.265625,1.0625
1172,0.125,64,589,634,0.078125,0.3125
1173,0.125,64,582,582,0.5625,2.25
1174,0.125,64,446,646,0.03125,0.125
1175,0.125,64,802,802,0.734375,2.9375
1176,0.125,64,201,201,0.59375,2.375
1177,0.125,64,83,83,0.515625,2.0625
1178,0.125,64,936,936,0.90625,3.625
1179,0.125,64,364,364,0.640625,2.5625
1180,0.125,64,119,119,0.0625,0.25
1181,0.125,64,196,196,0.125,0.5
1182,0.125,64,214,295,0.0625,0.25
1183,0.125,64,477,477,0.59375,2.375
1184,0.125,64,494,694,0.140625,0.5625
1185,0.125,64,853,853,0.140625,0.5625
1186,0.125,64,659,495,0.09375,0.375
1187,0.125,64,477,893,0.546875,2.1875
1188,0.125,64,93,367,0.03125,0.125
1189,0.125,64,446,610,0.078125,0.3125
1190,0.125,64,53,53,0.75,3.0
1191,0.125,64,330,330,0.234375,0.9375
1192,0.125,64,979,979,0.890625,3.5625
1193,0.125,64,854,854,0.671875,2.6875
1194,0.125,64,891,891,0.890625,3.5625
1195,0.125,64,475,621,0.078125,0.3125
1196,0.125,64,106,697,0.015625,0.0625
1197,0.125,64,811,785,0.03125,0.125
1198,0.125,64,764,802,0.046875,0.1875
1199,0.125,64,822,470,0.15625,0.625
1200,0.125,64,466,466,0.390625,1.5625
1201,0.125,64,290,288,0.9375,3.75
1202,0.125,64,648,720,0.171875,0.6875
1203,0.125,64,786,896,0.0625,0.25
1204,0.125,64,807,807,0.578125,2.3125
1205,0.125,64,186,192,0.125,0.5
1206,0.125,64,480,480,0.359375,1.4375
1207,0.125,64,386,101,0.0,0.0
1208,0.125,64,902,902,0.078125,0.3125
1209,0.125,64,247,155,0.015625,0.0625
1210,0.125,64,222,258,0.703125,2.8125
1211,0.125,64,317,317,0.171875,0.6875
1212,0.125,64,828,828,0.03125,0.125
1213,0.125,64,277,277,0.265625,1.0625
1214,0.125,64,943,943,0.375,1.5
1215,0.125,64,227,180,0.046875,0.1875
1216,0.125,64,259,259,0.03125,0.125
1217,0.125,64,222,222,0.078125,0.3125
1218,0.125,64,956,956,0.25,1.0
1219,0.125,64,585,477,0.546875,2.1875
1220,0.125,64,430,430,0.90625,3.625
1221,0.125,64,815,900,0.078125,0.3125
1222,0.125,64,791,791,0.40625,1.625
1223,0.125,64,372,370,0.375,1.5
1224,0.125,64,638,610,0.015625,0.0625
1225,0.125,64,394,973,0.5625,2.25
1226,0.125,64,939,285,0.109375,0.4375
1227,0.125,64,775,614,0.078125,0.3125
1228,0.125,64,66,68,0.03125,0.125
1229,0.125,64,131,908,0.0625,0.25
1230,0.125,64,536,718,0.0625,0.25
1231,0.125,64,0,0,0.734375,2.9375
1232,0.125,64,255,255,0.6875,2.75
1233,0.125,64,339,339,0.546875,2.1875
1234,0.125,64,994,994,0.3125,1.25
1235,0.125,64,998,987,1.0,4.0
1236,0.125,64,594,594,0.21875,0.875
1237,0.125,64,683,432,0.15625,0.625
1238,0.125,64,278,278,0.296875,1.1875
1239,0.125,64,699,699,0.90625,3.625
1240,0.125,64,120,119,0.328125,1.3125
1241,0.125,64,720,838,0.28125,1.125
1242,0.125,64,103,649,0.046875,0.1875
1243,0.125,64,637,530,0.125,0.5
1244,0.125,64,64,379,0.1875,0.75
1245,0.125,64,56,56,0.75,3.0
1246,0.125,64,648,598,0.0,0.0
1247,0.125,64,300,300,0.65625,2.625
1248,0.125,64,317,317,0.96875,3.875
1249,0.125,64,899,898,0.421875,1.6875
1250,0.125,64,819,819,0.71875,2.875
1251,0.125,64,463,756,0.109375,0.4375
1252,0.125,64,560,645,0.03125,0.125
1253,0.125,64,325,325,0.78125,3.125
1254,0.125,64,347,347,0.171875,0.6875
1255,0.125,64,965,965,0.25,1.0
1256,0.125,64,747,702,0.046875,0.1875
1257,0.125,64,656,656,0.21875,0.875
1258,0.125,64,359,359,0.0625,0.25
1259,0.125,64,890,890,0.96875,3.875
1260,0.125,64,95,95,0.96875,3.875
1261,0.125,64,538,538,0.859375,3.4375
1262,0.125,64,629,629,0.515625,2.0625
1263,0.125,64,898,456,0.03125,0.125
1264,0.125,64,639,638,0.0,0.0
1265,0.125,64,617,617,0.75,3.0
1266,0.125,64,174,174,0.25,1.0
1267,0.125,64,702,602,0.875,3.5
1268,0.125,64,241,176,0.015625,0.0625
1269,0.125,64,497,497,0.140625,0.5625
1270,0.125,64,432,399,0.0,0.0
1271,0.125,64,785,486,0.125,0.5
1272,0.125,64,755,755,0.5,2.0
1273,0.125,64,15,15,0.9375,3.75
1274,0.125,64,485,620,0.296875,1.1875
1275,0.125,64,760,799,0.125,0.5
1276,0.125,64,452,452,0.09375,0.375
1277,0.125,64,968,720,0.078125,0.3125
1278,0.125,64,769,769,0.109375,0.4375
1279,0.125,64,551,551,0.171875,0.6875
1280,0.125,64,438,441,0.0625,0.25
1281,0.125,64,985,985,0.84375,3.375
1282,0.125,64,652,501,0.0,0.0
1283,0.125,64,63,63,0.28125,1.125
1284,0.125,64,431,431,0.6875,2.75
1285,0.125,64,417,417,0.828125,3.3125
1286,0.125,64,985,985,0.65625,2.625
1287,0.125,64,957,957,0.96875,3.875
1288,0.125,64,871,780,0.0,0.0
1289,0.125,64,102,102,0.75,3.0
1290,0.125,64,705,466,0.109375,0.4375
1291,0.125,64,384,379,0.328125,1.3125
1292,0.125,64,885,701,0.0,0.0
1293,0.125,64,412,412,0.015625,0.0625
