,lambd,p,true_label,ones_label,logit_gap,cert_r
683,0.125,64,307,307,0.75,3.0
684,0.125,64,570,515,0.0625,0.25
685,0.125,64,320,320,0.75,3.0
686,0.125,64,309,308,0.125,0.5
687,0.125,64,754,688,0.0625,0.25
688,0.125,64,967,967,0.8125,3.25
689,0.125,64,166,166,0.3125,1.25
690,0.125,64,946,946,1.0,4.0
691,0.125,64,360,103,0.0625,0.25
692,0.125,64,616,982,0.0625,0.25
693,0.125,64,71,71,0.1875,0.75
694,0.125,64,7,8,0.3125,1.25
695,0.125,64,186,186,0.0625,0.25
696,0.125,64,281,285,0.4375,1.75
697,0.125,64,672,672,0.6875,2.75
698,0.125,64,381,366,0.0,0.0
699,0.125,64,814,1,0.0,0.0
700,0.125,64,142,142,0.875,3.5
701,0.125,64,42,41,0.25,1.0
702,0.125,64,969,969,0.5625,2.25
703,0.125,64,904,904,1.0,4.0
704,0.125,64,445,445,0.6875,2.75
705,0.125,64,135,135,0.8125,3.25
706,0.125,64,91,91,0.6875,2.75
707,0.125,64,339,339,0.25,1.0
708,0.125,64,622,622,0.0,0.0
709,0.125,64,573,573,0.8125,3.25
710,0.125,64,819,819,0.75,3.0
711,0.125,64,453,453,0.75,3.0
712,0.125,64,589,589,0.375,1.5
713,0.125,64,148,148,0.875,3.5
714,0.125,64,565,565,0.8125,3.25
715,0.125,64,946,946,1.0,4.0
716,0.125,64,502,655,0.125,0.5
717,0.125,64,395,394,0.0625,0.25
718,0.125,64,15,15,0.1875,0.75
719,0.125,64,722,722,1.0,4.0
720,0.125,64,875,875,0.125,0.5
721,0.125,64,662,662,0.625,2.5
722,0.125,64,962,959,0.125,0.5
723,0.125,64,133,133,1.0,4.0
724,0.125,64,939,939,0.625,2.5
725,0.125,64,80,80,0.875,3.5
726,0.125,64,502,502,0.4375,1.75
727,0.125,64,995,995,1.0,4.0
728,0.125,64,248,151,0.125,0.5
729,0.125,64,765,765,0.25,1.0
730,0.125,64,823,823,0.75,3.0
731,0.125,64,631,711,0.1875,0.75
732,0.125,64,398,398,1.0,4.0
733,0.125,64,495,495,0.6875,2.75
734,0.125,64,925,925,0.875,3.5
735,0.125,64,611,611,0.0625,0.25
736,0.125,64,12,12,0.875,3.5
737,0.125,64,741,698,0.1875,0.75
738,0.125,64,577,857,0.25,1.0
739,0.125,64,864,864,0.25,1.0
740,0.125,64,584,679,0.625,2.5
741,0.125,64,845,769,0.375,1.5
742,0.125,64,407,407,0.75,3.0
743,0.125,64,855,855,0.3125,1.25
744,0.125,64,988,988,0.625,2.5
745,0.125,64,479,479,0.1875,0.75
746,0.125,64,271,269,0.1875,0.75
747,0.125,64,352,353,0.6875,2.75
748,0.125,64,258,258,0.625,2.5
749,0.125,64,743,743,0.375,1.5
750,0.125,64,886,886,0.3125,1.25
751,0.125,64,702,702,0.3125,1.25
752,0.125,64,566,566,0.625,2.5
753,0.125,64,581,581,0.875,3.5
754,0.125,64,277,277,1.0,4.0
755,0.125,64,416,416,0.875,3.5
756,0.125,64,581,581,0.5,2.0
757,0.125,64,41,41,0.5,2.0
758,0.125,64,739,739,0.125,0.5
759,0.125,64,199,203,0.125,0.5
760,0.125,64,703,439,0.0625,0.25
761,0.125,64,880,880,0.375,1.5
762,0.125,64,456,456,0.75,3.0
763,0.125,64,89,89,0.875,3.5
764,0.125,64,490,490,1.0,4.0
765,0.125,64,741,917,0.375,1.5
766,0.125,64,988,988,1.0,4.0
767,0.125,64,224,224,0.25,1.0
768,0.125,64,596,596,0.125,0.5
769,0.125,64,387,387,0.625,2.5
770,0.125,64,257,203,0.0,0.0
771,0.125,64,377,380,0.25,1.0
772,0.125,64,815,475,0.75,3.0
773,0.125,64,448,448,0.125,0.5
774,0.125,64,786,474,0.0,0.0
775,0.125,64,584,584,0.3125,1.25
776,0.125,64,659,928,0.1875,0.75
777,0.125,64,204,212,0.0625,0.25
778,0.125,64,512,512,0.1875,0.75
779,0.125,64,270,296,0.25,1.0
780,0.125,64,85,85,0.1875,0.75
781,0.125,64,295,295,0.0,0.0
782,0.125,64,581,581,0.4375,1.75
783,0.125,64,583,583,0.4375,1.75
784,0.125,64,678,399,0.0,0.0
785,0.125,64,61,61,1.0,4.0
786,0.125,64,831,831,0.3125,1.25
787,0.125,64,113,113,0.75,3.0
788,0.125,64,469,469,0.0625,0.25
789,0.125,64,607,607,0.625,2.5
790,0.125,64,639,921,0.375,1.5
791,0.125,64,234,234,0.6875,2.75
792,0.125,64,140,140,0.1875,0.75
793,0.125,64,505,505,0.625,2.5
794,0.125,64,912,912,0.125,0.5
795,0.125,64,56,54,0.125,0.5
796,0.125,64,921,916,0.1875,0.75
797,0.125,64,566,566,0.625,2.5
798,0.125,64,361,361,0.25,1.0
799,0.125,64,977,978,0.25,1.0
800,0.125,64,179,179,0.75,3.0
801,0.125,64,759,759,0.375,1.5
802,0.125,64,921,921,0.75,3.0
803,0.125,64,241,241,0.625,2.5
804,0.125,64,520,520,0.375,1.5
805,0.125,64,429,429,0.875,3.5
806,0.125,64,417,417,1.0,4.0
807,0.125,64,614,411,0.125,0.5
808,0.125,64,434,434,0.0,0.0
809,0.125,64,506,506,0.625,2.5
810,0.125,64,553,553,0.0625,0.25
811,0.125,64,331,83,0.0,0.0
812,0.125,64,332,332,0.5,2.0
813,0.125,64,350,350,0.625,2.5
814,0.125,64,773,773,0.3125,1.25
815,0.125,64,714,502,0.0625,0.25
816,0.125,64,258,258,0.1875,0.75
817,0.125,64,160,160,1.0,4.0
818,0.125,64,15,448,0.4375,1.75
819,0.125,64,212,212,0.25,1.0
820,0.125,64,767,767,0.0625,0.25
821,0.125,64,208,208,0.4375,1.75
822,0.125,64,795,795,0.1875,0.75
823,0.125,64,219,219,0.1875,0.75
824,0.125,64,27,27,0.75,3.0
825,0.125,64,218,215,0.0,0.0
826,0.125,64,785,414,0.0,0.0
827,0.125,64,566,566,0.3125,1.25
828,0.125,64,493,526,0.0625,0.25
829,0.125,64,325,325,0.75,3.0
830,0.125,64,490,490,0.4375,1.75
831,0.125,64,484,871,0.25,1.0
832,0.125,64,152,152,0.0625,0.25
833,0.125,64,633,769,0.0,0.0
834,0.125,64,457,643,0.0625,0.25
835,0.125,64,59,120,0.0625,0.25
836,0.125,64,821,755,0.0,0.0
837,0.125,64,939,939,0.125,0.5
838,0.125,64,798,798,0.3125,1.25
839,0.125,64,880,880,0.8125,3.25
840,0.125,64,870,870,0.625,2.5
841,0.125,64,213,218,0.0625,0.25
842,0.125,64,618,435,0.0625,0.25
843,0.125,64,385,385,0.8125,3.25
844,0.125,64,452,824,0.6875,2.75
845,0.125,64,67,67,1.0,4.0
846,0.125,64,872,872,0.25,1.0
847,0.125,64,876,719,0.4375,1.75
848,0.125,64,278,278,1.0,4.0
849,0.125,64,310,960,0.0625,0.25
850,0.125,64,305,52,0.0,0.0
851,0.125,64,870,870,0.8125,3.25
852,0.125,64,726,726,0.4375,1.75
853,0.125,64,781,781,0.75,3.0
854,0.125,64,830,830,0.125,0.5
855,0.125,64,398,398,0.3125,1.25
856,0.125,64,859,931,0.25,1.0
857,0.125,64,648,648,0.5,2.0
858,0.125,64,265,265,0.4375,1.75
859,0.125,64,73,77,0.5625,2.25
860,0.125,64,127,127,0.0625,0.25
861,0.125,64,131,131,0.8125,3.25
862,0.125,64,767,767,0.0625,0.25
863,0.125,64,650,819,0.5,2.0
864,0.125,64,739,410,0.0,0.0
865,0.125,64,163,167,0.1875,0.75
866,0.125,64,297,297,0.8125,3.25
867,0.125,64,42,42,1.0,4.0
868,0.125,64,725,725,0.125,0.5
869,0.125,64,623,777,0.375,1.5
870,0.125,64,338,338,0.1875,0.75
871,0.125,64,882,882,0.6875,2.75
872,0.125,64,90,90,0.1875,0.75
873,0.125,64,212,212,0.0625,0.25
874,0.125,64,274,274,0.875,3.5
875,0.125,64,142,142,0.125,0.5
876,0.125,64,161,161,0.25,1.0
877,0.125,64,844,844,0.4375,1.75
878,0.125,64,289,289,0.875,3.5
879,0.125,64,454,624,0.5,2.0
880,0.125,64,676,225,0.0,0.0
881,0.125,64,820,820,0.875,3.5
882,0.125,64,81,825,0.3125,1.25
883,0.125,64,186,186,0.3125,1.25
884,0.125,64,597,465,0.1875,0.75
885,0.125,64,38,38,0.8125,3.25
886,0.125,64,276,276,0.6875,2.75
887,0.125,64,290,290,0.75,3.0
888,0.125,64,953,953,0.1875,0.75
889,0.125,64,842,842,0.375,1.5
890,0.125,64,621,522,0.0,0.0
891,0.125,64,786,786,0.3125,1.25
892,0.125,64,973,973,0.375,1.5
893,0.125,64,506,506,0.5,2.0
894,0.125,64,744,657,0.3125,1.25
895,0.125,64,622,518,0.125,0.5
896,0.125,64,947,997,0.6875,2.75
897,0.125,64,390,390,0.0625,0.25
898,0.125,64,325,325,0.875,3.5
899,0.125,64,268,268,0.8125,3.25
900,0.125,64,795,970,0.0625,0.25
901,0.125,64,841,413,0.0625,0.25
902,0.125,64,727,727,0.25,1.0
903,0.125,64,612,612,0.5625,2.25
904,0.125,64,558,652,0.125,0.5
905,0.125,64,153,153,0.25,1.0
906,0.125,64,898,898,0.5,2.0
907,0.125,64,737,737,0.0625,0.25
908,0.125,64,402,402,0.625,2.5
909,0.125,64,34,34,0.875,3.5
910,0.125,64,937,937,0.625,2.5
911,0.125,64,887,887,0.8125,3.25
912,0.125,64,724,724,0.5,2.0
913,0.125,64,16,16,0.625,2.5
914,0.125,64,123,123,1.0,4.0
915,0.125,64,287,287,0.625,2.5
916,0.125,64,620,527,0.5,2.0
917,0.125,64,575,575,0.5625,2.25
918,0.125,64,223,223,0.4375,1.75
919,0.125,64,155,155,0.25,1.0
920,0.125,64,653,503,0.0625,0.25
921,0.125,64,247,247,0.125,0.5
922,0.125,64,632,485,0.0,0.0
923,0.125,64,568,296,0.125,0.5
924,0.125,64,921,917,0.75,3.0
925,0.125,64,317,317,0.5,2.0
926,0.125,64,396,396,0.875,3.5
927,0.125,64,307,307,0.0,0.0
928,0.125,64,179,179,0.5625,2.25
929,0.125,64,566,566,0.875,3.5
930,0.125,64,44,71,0.0,0.0
931,0.125,64,393,393,1.0,4.0
932,0.125,64,408,847,0.1875,0.75
933,0.125,64,163,981,0.0625,0.25
934,0.125,64,636,636,0.125,0.5
935,0.125,64,236,214,0.0,0.0
936,0.125,64,993,993,0.5,2.0
937,0.125,64,676,570,0.5625,2.25
938,0.125,64,218,218,0.875,3.5
939,0.125,64,393,393,0.8125,3.25
940,0.125,64,516,999,0.0625,0.25
941,0.125,64,132,132,0.6875,2.75
942,0.125,64,796,796,0.6875,2.75
943,0.125,64,238,238,0.75,3.0
944,0.125,64,301,806,0.0625,0.25
945,0.125,64,442,557,0.125,0.5
946,0.125,64,799,799,0.5625,2.25
947,0.125,64,987,998,0.0625,0.25
948,0.125,64,723,723,1.0,4.0
949,0.125,64,750,750,0.4375,1.75
950,0.125,64,202,202,0.75,3.0
951,0.125,64,276,276,1.0,4.0
952,0.125,64,164,150,0.0625,0.25
953,0.125,64,515,515,0.25,1.0
954,0.125,64,234,234,0.4375,1.75
955,0.125,64,263,263,0.5,2.0
956,0.125,64,149,149,1.0,4.0
957,0.125,64,334,334,0.375,1.5
958,0.125,64,90,90,1.0,4.0
959,0.125,64,730,730,0.375,1.5
960,0.125,64,72,72,0.75,3.0
961,0.125,64,540,540,0.6875,2.75
962,0.125,64,433,433,0.8125,3.25
963,0.125,64,409,409,0.5,2.0
964,0.125,64,485,485,0.0625,0.25
965,0.125,64,51,449,0.1875,0.75
966,0.125,64,291,291,0.8125,3.25
967,0.125,64,837,515,0.4375,1.75
968,0.125,64,73,77,0.125,0.5
969,0.125,64,43,43,0.5625,2.25
970,0.125,64,762,762,0.375,1.5
971,0.125,64,315,315,0.625,2.5
972,0.125,64,618,680,0.0,0.0
973,0.125,64,546,546,0.875,3.5
974,0.125,64,439,439,0.0,0.0
975,0.125,64,773,899,0.125,0.5
976,0.125,64,501,406,0.0,0.0
977,0.125,64,710,725,0.125,0.5
978,0.125,64,521,521,0.0,0.0
979,0.125,64,593,593,0.6875,2.75
980,0.125,64,294,294,0.5,2.0
981,0.125,64,928,121,0.0,0.0
982,0.125,64,920,920,0.8125,3.25
983,0.125,64,153,153,0.375,1.5
984,0.125,64,197,223,0.0625,0.25
985,0.125,64,871,871,0.5625,2.25
986,0.125,64,989,989,1.0,4.0
987,0.125,64,592,592,0.6875,2.75
988,0.125,64,184,273,0.0625,0.25
989,0.125,64,286,273,0.0625,0.25
990,0.125,64,237,237,0.125,0.5
991,0.125,64,817,751,0.875,3.5
992,0.125,64,187,201,0.0625,0.25
993,0.125,64,376,376,0.875,3.5
994,0.125,64,731,419,0.5625,2.25
995,0.125,64,724,724,0.5,2.0
996,0.125,64,415,919,0.125,0.5
997,0.125,64,898,898,0.125,0.5
998,0.125,64,118,118,0.4375,1.75
999,0.125,64,630,452,0.0,0.0
1000,0.125,64,447,447,0.5625,2.25
1001,0.125,64,794,794,0.5625,2.25
1002,0.125,64,684,684,0.75,3.0
1003,0.125,64,980,970,0.0,0.0
1004,0.125,64,976,976,0.375,1.5
1005,0.125,64,898,898,1.0,4.0
1006,0.125,64,607,607,0.875,3.5
1007,0.125,64,645,645,1.0,4.0
1008,0.125,64,479,479,0.25,1.0
1009,0.125,64,190,190,0.375,1.5
1010,0.125,64,248,248,0.5,2.0
1011,0.125,64,211,211,0.0625,0.25
1012,0.125,64,917,917,0.125,0.5
1013,0.125,64,644,644,0.25,1.0
1014,0.125,64,289,289,0.25,1.0
1015,0.125,64,19,19,0.3125,1.25
1016,0.125,64,667,667,0.3125,1.25
1017,0.125,64,277,277,0.8125,3.25
1018,0.125,64,99,21,0.0625,0.25
1019,0.125,64,790,790,0.0,0.0
1020,0.125,64,501,501,0.3125,1.25
1021,0.125,64,931,928,0.0,0.0
1022,0.125,64,827,827,0.5,2.0
1023,0.125,64,268,168,0.0,0.0
1024,0.125,64,713,713,1.0,4.0
1025,0.125,64,310,310,0.375,1.5
1026,0.125,64,125,957,0.625,2.5
1027,0.125,64,115,973,0.3125,1.25
1028,0.125,64,151,151,0.0,0.0
1029,0.125,64,637,637,0.375,1.5
1030,0.125,64,669,669,0.5625,2.25
1031,0.125,64,896,896,0.8125,3.25
1032,0.125,64,489,489,0.3125,1.25
1033,0.125,64,969,969,0.1875,0.75
1034,0.125,64,992,992,0.875,3.5
1035,0.125,64,278,277,0.125,0.5
1036,0.125,64,518,518,0.6875,2.75
1037,0.125,64,295,295,0.875,3.5
1038,0.125,64,718,536,0.1875,0.75
1039,0.125,64,13,13,0.4375,1.75
1040,0.125,64,28,28,0.8125,3.25
1041,0.125,64,452,452,0.375,1.5
1042,0.125,64,801,801,0.5,2.0
1043,0.125,64,597,597,1.0,4.0
1044,0.125,64,568,568,0.0625,0.25
1045,0.125,64,586,586,0.625,2.5
1046,0.125,64,237,223,0.375,1.5
1047,0.125,64,843,843,0.5625,2.25
1048,0.125,64,528,528,0.4375,1.75
1049,0.125,64,399,399,0.25,1.0
1050,0.125,64,484,484,0.5625,2.25
1051,0.125,64,396,396,1.0,4.0
1052,0.125,64,278,278,0.875,3.5
1053,0.125,64,827,827,0.1875,0.75
1054,0.125,64,892,892,0.4375,1.75
1055,0.125,64,960,960,0.6875,2.75
1056,0.125,64,603,603,0.25,1.0
1057,0.125,64,118,122,0.125,0.5
1058,0.125,64,315,313,0.0625,0.25
1059,0.125,64,117,117,0.0625,0.25
1060,0.125,64,931,774,0.0625,0.25
1061,0.125,64,838,928,0.0625,0.25
1062,0.125,64,30,48,0.0625,0.25
1063,0.125,64,174,174,1.0,4.0
1064,0.125,64,592,592,0.5,2.0
1065,0.125,64,441,647,0.0625,0.25
1066,0.125,64,320,320,0.75,3.0
1067,0.125,64,884,884,0.875,3.5
1068,0.125,64,282,292,1.0,4.0
1069,0.125,64,981,981,1.0,4.0
1070,0.125,64,787,787,0.875,3.5
1071,0.125,64,834,652,0.125,0.5
1072,0.125,64,189,189,0.5,2.0
1073,0.125,64,568,568,0.6875,2.75
1074,0.125,64,507,632,0.125,0.5
1075,0.125,64,523,523,0.1875,0.75
1076,0.125,64,692,692,0.5,2.0
1077,0.125,64,242,225,0.0625,0.25
1078,0.125,64,278,278,0.25,1.0
1079,0.125,64,572,441,0.0625,0.25
1080,0.125,64,797,735,0.4375,1.75
1081,0.125,64,558,558,0.3125,1.25
1082,0.125,64,287,269,0.25,1.0
1083,0.125,64,895,895,0.75,3.0
1084,0.125,64,781,781,0.875,3.5
1085,0.125,64,687,687,1.0,4.0
1086,0.125,64,484,484,0.6875,2.75
1087,0.125,64,152,152,0.4375,1.75
1088,0.125,64,180,173,0.0,0.0
1089,0.125,64,203,203,0.125,0.5
1090,0.125,64,415,415,0.5,2.0
1091,0.125,64,141,141,0.8125,3.25
1092,0.125,64,618,424,0.0,0.0
1093,0.125,64,936,936,0.8125,3.25
1094,0.125,64,716,716,1.0,4.0
1095,0.125,64,953,46,0.0625,0.25
1096,0.125,64,299,299,0.125,0.5
1097,0.125,64,77,77,0.125,0.5
1098,0.125,64,264,264,1.0,4.0
1099,0.125,64,123,123,0.875,3.5
1100,0.125,64,482,848,0.25,1.0
1101,0.125,64,975,460,0.25,1.0
1102,0.125,64,487,487,0.1875,0.75
1103,0.125,64,450,518,0.125,0.5
1104,0.125,64,853,853,0.6875,2.75
1105,0.125,64,119,0,0.25,1.0
1106,0.125,64,443,443,0.5625,2.25
1107,0.125,64,877,480,0.0,0.0
1108,0.125,64,609,609,0.75,3.0
1109,0.125,64,529,520,0.3125,1.25
1110,0.125,64,522,522,0.375,1.5
1111,0.125,64,557,557,0.8125,3.25
1112,0.125,64,724,724,0.5625,2.25
1113,0.125,64,956,956,0.625,2.5
1114,0.125,64,564,564,1.0,4.0
1115,0.125,64,908,404,0.8125,3.25
1116,0.125,64,567,415,0.0,0.0
1117,0.125,64,577,577,0.25,1.0
1118,0.125,64,117,117,0.75,3.0
1119,0.125,64,306,306,0.25,1.0
1120,0.125,64,114,991,0.0625,0.25
1121,0.125,64,125,125,0.6875,2.75
1122,0.125,64,251,251,0.8125,3.25
1123,0.125,64,286,286,0.875,3.5
1124,0.125,64,32,125,0.375,1.5
1125,0.125,64,788,171,0.0,0.0
1126,0.125,64,836,444,0.125,0.5
1127,0.125,64,410,410,0.8125,3.25
1128,0.125,64,206,197,0.0,0.0
1129,0.125,64,825,825,0.4375,1.75
1130,0.125,64,931,931,0.4375,1.75
1131,0.125,64,777,499,0.3125,1.25
1132,0.125,64,307,307,0.125,0.5
1133,0.125,64,767,699,0.125,0.5
1134,0.125,64,33,34,0.0,0.0
1135,0.125,64,660,410,0.0,0.0
1136,0.125,64,460,562,0.5,2.0
1137,0.125,64,96,96,0.875,3.5
1138,0.125,64,114,114,0.125,0.5
1139,0.125,64,258,258,0.75,3.0
1140,0.125,64,42,42,0.25,1.0
1141,0.125,64,89,89,0.4375,1.75
1142,0.125,64,620,620,0.625,2.5
1143,0.125,64,602,602,0.0,0.0
1144,0.125,64,186,185,0.1875,0.75
1145,0.125,64,671,671,0.5,2.0
1146,0.125,64,753,249,0.0625,0.25
1147,0.125,64,262,262,0.1875,0.75
1148,0.125,64,826,826,0.0625,0.25
1149,0.125,64,713,713,0.5625,2.25
1150,0.125,64,295,295,0.375,1.5
1151,0.125,64,455,455,0.875,3.5
1152,0.125,64,808,788,0.1875,0.75
1153,0.125,64,456,456,0.625,2.5
1154,0.125,64,200,200,0.3125,1.25
1155,0.125,64,904,539,0.1875,0.75
1156,0.125,64,722,722,0.875,3.5
1157,0.125,64,668,668,0.4375,1.75
1158,0.125,64,714,451,0.125,0.5
1159,0.125,64,466,466,0.875,3.5
1160,0.125,64,687,687,1.0,4.0
1161,0.125,64,29,29,0.625,2.5
1162,0.125,64,884,884,0.625,2.5
1163,0.125,64,732,732,0.5,2.0
1164,0.125,64,914,871,0.125,0.5
1165,0.125,64,468,468,0.5625,2.25
1166,0.125,64,559,559,0.375,1.5
1167,0.125,64,833,833,0.625,2.5
1168,0.125,64,640,640,1.0,4.0
1169,0.125,64,885,831,0.25,1.0
1170,0.125,64,577,577,0.6875,2.75
1171,0.125,64,441,441,0.625,2.5
1172,0.125,64,589,450,0.0,0.0
1173,0.125,64,582,582,0.5625,2.25
1174,0.125,64,446,721,0.0625,0.25
1175,0.125,64,802,802,0.875,3.5
1176,0.125,64,201,201,0.0625,0.25
1177,0.125,64,83,83,0.75,3.0
1178,0.125,64,936,936,0.875,3.5
1179,0.125,64,364,364,0.875,3.5
1180,0.125,64,119,314,0.0625,0.25
1181,0.125,64,196,196,0.375,1.5
1182,0.125,64,214,214,0.1875,0.75
1183,0.125,64,477,477,0.5,2.0
1184,0.125,64,494,494,0.25,1.0
1185,0.125,64,853,853,0.125,0.5
1186,0.125,64,659,502,0.0,0.0
1187,0.125,64,477,464,0.0625,0.25
1188,0.125,64,93,93,0.3125,1.25
1189,0.125,64,446,632,0.125,0.5
1190,0.125,64,53,53,0.8125,3.25
1191,0.125,64,330,330,0.5,2.0
1192,0.125,64,979,979,1.0,4.0
1193,0.125,64,854,854,1.0,4.0
1194,0.125,64,891,891,0.875,3.5
1195,0.125,64,475,475,0.3125,1.25
1196,0.125,64,106,333,0.0625,0.25
1197,0.125,64,811,553,0.125,0.5
1198,0.125,64,764,802,0.25,1.0
1199,0.125,64,822,822,0.125,0.5
1200,0.125,64,466,705,0.125,0.5
1201,0.125,64,290,288,0.8125,3.25
1202,0.125,64,648,648,0.5625,2.25
1203,0.125,64,786,519,0.0,0.0
1204,0.125,64,807,807,1.0,4.0
1205,0.125,64,186,192,0.1875,0.75
1206,0.125,64,480,480,0.125,0.5
1207,0.125,64,386,101,0.25,1.0
1208,0.125,64,902,902,0.125,0.5
1209,0.125,64,247,247,0.0625,0.25
1210,0.125,64,222,258,0.75,3.0
1211,0.125,64,317,317,0.625,2.5
1212,0.125,64,828,828,0.0625,0.25
1213,0.125,64,277,277,0.25,1.0
1214,0.125,64,943,943,0.8125,3.25
1215,0.125,64,227,180,0.125,0.5
1216,0.125,64,259,259,0.1875,0.75
1217,0.125,64,222,222,0.125,0.5
1218,0.125,64,956,956,0.875,3.5
1219,0.125,64,585,477,0.125,0.5
1220,0.125,64,430,430,1.0,4.0
1221,0.125,64,815,815,0.1875,0.75
1222,0.125,64,791,791,0.5,2.0
1223,0.125,64,372,370,0.4375,1.75
1224,0.125,64,638,638,0.0625,0.25
1225,0.125,64,394,394,0.1875,0.75
1226,0.125,64,939,939,0.3125,1.25
1227,0.125,64,775,775,0.25,1.0
1228,0.125,64,66,68,0.125,0.5
1229,0.125,64,131,131,0.625,2.5
1230,0.125,64,536,536,0.125,0.5
1231,0.125,64,0,0,1.0,4.0
1232,0.125,64,255,255,0.875,3.5
1233,0.125,64,339,339,0.6875,2.75
1234,0.125,64,994,994,0.5,2.0
1235,0.125,64,998,987,0.875,3.5
1236,0.125,64,594,594,0.1875,0.75
1237,0.125,64,683,432,0.375,1.5
1238,0.125,64,278,278,0.0625,0.25
1239,0.125,64,699,699,1.0,4.0
1240,0.125,64,120,119,0.1875,0.75
1241,0.125,64,720,720,0.4375,1.75
1242,0.125,64,103,116,0.0,0.0
1243,0.125,64,637,637,0.0625,0.25
1244,0.125,64,64,89,0.0625,0.25
1245,0.125,64,56,56,0.8125,3.25
1246,0.125,64,648,648,0.4375,1.75
1247,0.125,64,300,300,0.875,3.5
1248,0.125,64,317,317,1.0,4.0
1249,0.125,64,899,899,0.1875,0.75
1250,0.125,64,819,819,0.4375,1.75
1251,0.125,64,463,756,0.0625,0.25
1252,0.125,64,560,843,0.0,0.0
1253,0.125,64,325,325,0.875,3.5
1254,0.125,64,347,347,0.125,0.5
1255,0.125,64,965,965,0.75,3.0
1256,0.125,64,747,747,0.1875,0.75
1257,0.125,64,656,436,0.4375,1.75
1258,0.125,64,359,359,0.0,0.0
1259,0.125,64,890,890,1.0,4.0
1260,0.125,64,95,95,1.0,4.0
1261,0.125,64,538,538,0.875,3.5
1262,0.125,64,629,629,0.75,3.0
1263,0.125,64,898,472,0.0,0.0
1264,0.125,64,639,638,0.6875,2.75
1265,0.125,64,617,617,0.8125,3.25
1266,0.125,64,174,174,0.5,2.0
1267,0.125,64,702,602,0.5,2.0
1268,0.125,64,241,166,0.0,0.0
1269,0.125,64,497,497,0.0625,0.25
1270,0.125,64,432,834,0.0,0.0
1271,0.125,64,785,486,0.0625,0.25
1272,0.125,64,755,755,0.625,2.5
1273,0.125,64,15,15,1.0,4.0
1274,0.125,64,485,796,0.0625,0.25
1275,0.125,64,760,799,0.1875,0.75
1276,0.125,64,452,452,0.4375,1.75
1277,0.125,64,968,509,0.0625,0.25
1278,0.125,64,769,769,0.75,3.0
1279,0.125,64,551,551,0.25,1.0
1280,0.125,64,438,711,0.0625,0.25
1281,0.125,64,985,985,1.0,4.0
1282,0.125,64,652,515,0.0,0.0
1283,0.125,64,63,63,0.1875,0.75
1284,0.125,64,431,431,0.375,1.5
1285,0.125,64,417,417,0.875,3.5
1286,0.125,64,985,985,1.0,4.0
1287,0.125,64,957,957,0.875,3.5
1288,0.125,64,871,871,0.375,1.5
1289,0.125,64,102,102,0.875,3.5
1290,0.125,64,705,466,0.0625,0.25
1291,0.125,64,384,384,0.8125,3.25
1292,0.125,64,885,885,0.4375,1.75
1293,0.125,64,412,412,0.0625,0.25
1294,0.125,64,891,295,0.25,1.0
1295,0.125,64,163,209,0.375,1.5
1296,0.125,64,813,636,0.0625,0.25
1297,0.125,64,532,532,0.1875,0.75
1298,0.125,64,615,615,0.75,3.0
1299,0.125,64,621,621,0.4375,1.75
1300,0.125,64,337,337,0.75,3.0
1301,0.125,64,555,555,0.8125,3.25
1302,0.125,64,512,512,0.25,1.0
1303,0.125,64,417,417,0.8125,3.25
1304,0.125,64,848,485,0.1875,0.75
1305,0.125,64,53,53,0.0,0.0
1306,0.125,64,369,379,0.25,1.0
1307,0.125,64,841,529,0.0625,0.25
1308,0.125,64,513,112,0.0625,0.25
1309,0.125,64,831,453,0.375,1.5
1310,0.125,64,203,203,0.75,3.0
1311,0.125,64,225,191,0.0625,0.25
1312,0.125,64,582,582,0.875,3.5
1313,0.125,64,359,358,0.3125,1.25
1314,0.125,64,368,384,0.0625,0.25
1315,0.125,64,621,870,0.1875,0.75
1316,0.125,64,737,440,0.875,3.5
1317,0.125,64,560,560,1.0,4.0
1318,0.125,64,843,890,0.0625,0.25
1319,0.125,64,170,170,0.5625,2.25
1320,0.125,64,384,384,0.8125,3.25
1321,0.125,64,980,980,0.5625,2.25
1322,0.125,64,888,888,0.5,2.0
1323,0.125,64,799,656,0.1875,0.75
1324,0.125,64,812,812,0.25,1.0
1325,0.125,64,788,788,0.375,1.5
1326,0.125,64,445,842,0.125,0.5
1327,0.125,64,280,278,0.6875,2.75
1328,0.125,64,19,19,1.0,4.0
1329,0.125,64,761,761,0.875,3.5
1330,0.125,64,612,612,0.8125,3.25
1331,0.125,64,839,483,0.375,1.5
1332,0.125,64,844,844,0.75,3.0
1333,0.125,64,135,135,0.0625,0.25
1334,0.125,64,556,424,0.4375,1.75
1335,0.125,64,551,551,0.5625,2.25
1336,0.125,64,626,626,0.4375,1.75
1337,0.125,64,934,923,0.0,0.0
1338,0.125,64,397,397,0.8125,3.25
1339,0.125,64,259,259,0.5,2.0
1340,0.125,64,398,398,0.625,2.5
1341,0.125,64,860,498,0.3125,1.25
1342,0.125,64,893,893,0.4375,1.75
1343,0.125,64,107,107,0.8125,3.25
1344,0.125,64,780,780,0.875,3.5
1345,0.125,64,716,716,0.8125,3.25
1346,0.125,64,897,905,0.0625,0.25
1347,0.125,64,861,478,0.0625,0.25
1348,0.125,64,307,307,0.25,1.0
1349,0.125,64,814,814,0.875,3.5
