,lambd,p,true_label,ones_label,logit_gap,cert_r
642,0.25,23,2,1,0.46875,0.9375
643,0.25,29,1,1,0.328125,0.65625
644,0.25,13,1,1,1.0,2.0
645,0.25,25,2,2,0.875,1.75
646,0.25,17,1,1,1.0,2.0
647,0.25,28,2,2,0.359375,0.71875
648,0.25,30,0,1,0.109375,0.21875
649,0.25,38,1,1,0.984375,1.96875
650,0.25,13,1,1,0.609375,1.21875
651,0.25,25,0,1,0.0,0.0
652,0.25,32,1,1,1.0,2.0
653,0.25,23,2,2,0.21875,0.4375
654,0.25,36,1,1,1.0,2.0
655,0.25,33,1,1,0.3203125,0.640625
656,0.25,25,1,1,0.640625,1.28125
657,0.25,37,2,2,0.3828125,0.765625
658,0.25,20,2,1,0.21875,0.4375
659,0.25,15,1,1,0.546875,1.09375
660,0.25,31,2,1,0.109375,0.21875
661,0.25,35,2,2,0.46875,0.9375
662,0.25,37,1,1,1.0,2.0
663,0.25,28,2,1,0.2734375,0.546875
664,0.25,23,1,1,0.640625,1.28125
665,0.25,23,2,2,0.1875,0.375
666,0.25,31,1,0,0.484375,0.96875
667,0.25,28,1,1,0.546875,1.09375
668,0.25,35,2,1,0.703125,1.40625
669,0.25,33,1,1,0.0625,0.125
670,0.25,38,1,2,0.03125,0.0625
671,0.25,10,0,1,0.5,1.0
672,0.25,27,0,2,0.046875,0.09375
673,0.25,22,2,1,0.4140625,0.828125
674,0.25,33,2,2,0.140625,0.28125
675,0.25,29,1,1,0.9140625,1.828125
676,0.25,27,0,1,0.25,0.5
677,0.25,34,1,2,0.234375,0.46875
678,0.25,18,2,2,0.09375,0.1875
679,0.25,30,2,2,0.6875,1.375
680,0.25,23,2,1,0.5,1.0
681,0.25,27,1,1,1.0,2.0
682,0.25,25,1,1,0.7734375,1.546875
683,0.25,42,1,1,0.515625,1.03125
684,0.25,33,2,1,0.09375,0.1875
685,0.25,35,0,1,0.53125,1.0625
686,0.25,33,2,1,0.8125,1.625
687,0.25,33,2,2,0.734375,1.46875
688,0.25,34,1,1,0.90625,1.8125
689,0.25,19,1,1,0.890625,1.78125
690,0.25,19,2,2,0.484375,0.96875
691,0.25,42,1,1,1.0,2.0
692,0.25,35,2,1,0.078125,0.15625
693,0.25,33,2,1,0.3515625,0.703125
694,0.25,29,1,1,0.4140625,0.828125
695,0.25,34,1,1,0.0,0.0
696,0.25,25,0,1,0.109375,0.21875
697,0.25,32,1,1,0.078125,0.15625
698,0.25,25,1,1,0.90625,1.8125
699,0.25,31,1,1,0.125,0.25
700,0.25,23,0,1,0.390625,0.78125
701,0.25,37,1,1,1.0,2.0
702,0.25,24,1,1,0.5,1.0
703,0.25,22,2,2,0.0625,0.125
704,0.25,25,1,1,0.1875,0.375
705,0.25,21,2,2,0.3984375,0.796875
706,0.25,21,1,1,0.2109375,0.421875
707,0.25,14,1,1,0.796875,1.59375
708,0.25,23,1,1,0.984375,1.96875
709,0.25,49,0,0,0.21875,0.4375
710,0.25,24,2,2,0.796875,1.59375
711,0.25,30,2,2,0.421875,0.84375
712,0.25,33,1,1,0.875,1.75
713,0.25,31,0,0,0.40625,0.8125
714,0.25,22,1,1,0.96875,1.9375
715,0.25,38,2,1,0.921875,1.84375
716,0.25,42,2,1,0.2890625,0.578125
717,0.25,29,2,2,0.328125,0.65625
718,0.25,34,1,1,0.40625,0.8125
719,0.25,26,1,1,0.46875,0.9375
720,0.25,28,1,1,0.5078125,1.015625
721,0.25,30,1,1,0.515625,1.03125
722,0.25,11,0,1,0.203125,0.40625
723,0.25,32,2,1,0.125,0.25
724,0.25,29,2,2,0.28125,0.5625
725,0.25,27,2,2,0.0625,0.125
726,0.25,28,0,1,0.765625,1.53125
727,0.25,25,1,1,0.453125,0.90625
728,0.25,25,1,1,0.203125,0.40625
729,0.25,35,1,2,0.125,0.25
730,0.25,19,2,2,0.4921875,0.984375
731,0.25,37,2,1,0.046875,0.09375
732,0.25,35,1,1,0.21875,0.4375
733,0.25,25,1,1,0.875,1.75
734,0.25,35,2,2,0.359375,0.71875
735,0.25,30,1,1,0.265625,0.53125
736,0.25,32,2,2,0.265625,0.53125
737,0.25,37,2,1,0.375,0.75
738,0.25,36,0,1,0.28125,0.5625
739,0.25,39,1,1,1.0,2.0
740,0.25,25,1,1,0.375,0.75
741,0.25,15,1,1,0.578125,1.15625
742,0.25,15,2,1,0.28125,0.5625
743,0.25,38,2,2,0.609375,1.21875
744,0.25,31,2,2,0.921875,1.84375
745,0.25,28,2,2,0.984375,1.96875
746,0.25,27,1,2,0.390625,0.78125
747,0.25,44,0,0,0.0078125,0.015625
748,0.25,33,1,1,0.84375,1.6875
749,0.25,44,0,0,0.0234375,0.046875
750,0.25,12,2,2,0.515625,1.03125
751,0.25,25,2,2,0.40625,0.8125
752,0.25,29,1,2,0.15625,0.3125
753,0.25,34,2,2,0.5625,1.125
754,0.25,41,1,2,0.625,1.25
755,0.25,26,1,1,0.3125,0.625
756,0.25,25,0,0,0.1953125,0.390625
757,0.25,21,1,1,0.5,1.0
758,0.25,24,2,2,0.0859375,0.171875
759,0.25,36,2,2,1.0,2.0
760,0.25,33,2,2,0.546875,1.09375
761,0.25,25,1,1,0.984375,1.96875
762,0.25,31,2,2,0.03125,0.0625
763,0.25,29,2,2,0.734375,1.46875
764,0.25,26,2,2,0.125,0.25
765,0.25,29,2,1,1.0,2.0
766,0.25,16,1,2,0.515625,1.03125
767,0.25,28,2,1,0.4375,0.875
768,0.25,25,1,1,0.453125,0.90625
769,0.25,38,1,1,0.3828125,0.765625
770,0.25,35,1,0,0.203125,0.40625
771,0.25,32,2,1,0.046875,0.09375
772,0.25,30,2,2,0.734375,1.46875
773,0.25,23,1,1,0.765625,1.53125
774,0.25,24,1,1,0.5,1.0
775,0.25,37,1,1,0.890625,1.78125
776,0.25,16,2,1,0.40625,0.8125
777,0.25,18,1,1,0.90625,1.8125
778,0.25,31,2,1,0.109375,0.21875
779,0.25,34,2,1,0.3125,0.625
780,0.25,27,0,1,0.015625,0.03125
781,0.25,25,2,2,0.578125,1.15625
782,0.25,37,2,2,0.375,0.75
783,0.25,14,2,2,0.109375,0.21875
784,0.25,23,2,1,0.0,0.0
785,0.25,35,1,1,1.0,2.0
786,0.25,20,1,1,0.359375,0.71875
787,0.25,40,1,1,0.828125,1.65625
788,0.25,27,2,2,0.859375,1.71875
789,0.25,23,1,2,0.046875,0.09375
790,0.25,29,1,1,0.59375,1.1875
791,0.25,29,2,2,0.546875,1.09375
792,0.25,17,2,2,0.28125,0.5625
793,0.25,37,2,1,0.0703125,0.140625
794,0.25,24,0,1,0.625,1.25
795,0.25,29,1,1,0.84375,1.6875
796,0.25,17,1,1,0.265625,0.53125
797,0.25,26,1,1,0.8125,1.625
798,0.25,35,1,1,0.40625,0.8125
799,0.25,17,0,1,0.1484375,0.296875
800,0.25,27,1,1,0.953125,1.90625
801,0.25,18,1,1,0.1875,0.375
802,0.25,33,2,2,0.171875,0.34375
803,0.25,20,1,1,0.515625,1.03125
804,0.25,14,1,1,0.3203125,0.640625
805,0.25,28,1,1,1.0,2.0
806,0.25,23,0,1,0.453125,0.90625
807,0.25,29,2,2,0.0546875,0.109375
808,0.25,24,1,1,0.859375,1.71875
809,0.25,20,2,2,0.578125,1.15625
810,0.25,29,0,1,0.15625,0.3125
811,0.25,16,1,1,1.0,2.0
812,0.25,31,1,1,1.0,2.0
813,0.25,32,1,0,0.3515625,0.703125
814,0.25,35,0,1,0.078125,0.15625
815,0.25,39,1,1,1.0,2.0
816,0.25,29,1,1,0.8984375,1.796875
817,0.25,30,2,2,0.015625,0.03125
818,0.25,9,2,1,0.5,1.0
819,0.25,34,1,1,0.0,0.0
820,0.25,11,2,1,0.46875,0.9375
821,0.25,34,0,0,0.0859375,0.171875
822,0.25,23,2,1,0.078125,0.15625
823,0.25,44,2,2,0.0234375,0.046875
824,0.25,30,1,1,0.921875,1.84375
825,0.25,29,2,2,0.2578125,0.515625
826,0.25,38,2,1,0.03125,0.0625
827,0.25,33,1,2,0.5234375,1.046875
828,0.25,30,0,1,0.921875,1.84375
829,0.25,38,1,2,0.796875,1.59375
830,0.25,38,2,2,0.78125,1.5625
831,0.25,29,2,2,0.125,0.25
832,0.25,38,2,2,0.015625,0.03125
833,0.25,36,1,2,0.546875,1.09375
834,0.25,39,0,1,0.46875,0.9375
835,0.25,36,1,1,1.0,2.0
836,0.25,20,1,1,1.0,2.0
837,0.25,19,1,1,0.875,1.75
838,0.25,26,1,2,0.1875,0.375
839,0.25,39,2,2,0.34375,0.6875
840,0.25,23,2,2,0.75,1.5
841,0.25,33,2,1,0.640625,1.28125
842,0.25,27,2,1,0.171875,0.34375
843,0.25,21,1,1,1.0,2.0
844,0.25,34,2,1,0.2265625,0.453125
845,0.25,31,1,1,0.25,0.5
846,0.25,38,1,1,0.265625,0.53125
847,0.25,41,2,0,0.421875,0.84375
848,0.25,33,2,2,0.078125,0.15625
849,0.25,33,0,1,0.3125,0.625
850,0.25,20,2,2,0.0625,0.125
851,0.25,26,1,1,0.703125,1.40625
852,0.25,31,1,1,0.3125,0.625
853,0.25,37,1,1,0.578125,1.15625
854,0.25,32,1,1,0.5703125,1.140625
855,0.25,27,0,1,0.9375,1.875
856,0.25,31,1,1,0.1875,0.375
857,0.25,26,1,1,0.8125,1.625
858,0.25,35,2,2,0.484375,0.96875
859,0.25,13,2,1,0.375,0.75
860,0.25,35,2,2,0.328125,0.65625
861,0.25,38,2,1,1.0,2.0
862,0.25,26,1,2,0.078125,0.15625
863,0.25,16,0,1,0.875,1.75
864,0.25,33,0,2,0.0390625,0.078125
865,0.25,33,0,2,0.171875,0.34375
866,0.25,25,2,2,0.34375,0.6875
867,0.25,17,1,1,0.125,0.25
868,0.25,34,1,2,0.3125,0.625
869,0.25,28,2,2,0.921875,1.84375
870,0.25,25,1,2,0.34375,0.6875
871,0.25,29,2,2,0.6875,1.375
872,0.25,30,0,0,0.203125,0.40625
873,0.25,30,2,2,1.0,2.0
874,0.25,41,1,1,1.0,2.0
875,0.25,35,1,1,0.9375,1.875
876,0.25,30,2,2,0.375,0.75
877,0.25,32,0,1,0.34375,0.6875
878,0.25,16,1,1,1.0,2.0
879,0.25,33,2,2,0.9375,1.875
880,0.25,28,1,1,0.890625,1.78125
881,0.25,43,0,2,0.0546875,0.109375
882,0.25,20,2,2,0.015625,0.03125
883,0.25,19,0,0,0.109375,0.21875
884,0.25,17,1,1,0.546875,1.09375
885,0.25,14,1,1,0.5,1.0
886,0.25,22,1,1,0.796875,1.59375
887,0.25,28,1,1,0.96875,1.9375
888,0.25,30,1,0,0.0625,0.125
889,0.25,12,2,1,0.15625,0.3125
890,0.25,35,0,0,0.3203125,0.640625
891,0.25,28,0,1,0.546875,1.09375
892,0.25,35,2,2,0.015625,0.03125
893,0.25,11,1,1,1.0,2.0
894,0.25,26,2,1,0.96875,1.9375
895,0.25,35,2,2,0.125,0.25
896,0.25,32,1,1,0.015625,0.03125
897,0.25,31,2,1,0.203125,0.40625
898,0.25,10,1,1,1.0,2.0
899,0.25,32,2,1,0.109375,0.21875
900,0.25,32,1,1,0.828125,1.65625
901,0.25,31,1,1,1.0,2.0
902,0.25,28,2,1,0.921875,1.84375
903,0.25,24,0,0,0.1953125,0.390625
904,0.25,40,1,1,0.34375,0.6875
905,0.25,45,2,2,0.09375,0.1875
906,0.25,32,2,2,0.90625,1.8125
907,0.25,43,0,1,0.484375,0.96875
908,0.25,14,2,1,0.609375,1.21875
909,0.25,21,1,1,0.6015625,1.203125
910,0.25,29,2,2,0.734375,1.46875
911,0.25,41,1,1,0.4375,0.875
912,0.25,29,2,2,0.1171875,0.234375
913,0.25,13,2,2,0.1875,0.375
914,0.25,29,2,2,0.140625,0.28125
915,0.25,14,2,1,0.15625,0.3125
916,0.25,36,2,2,0.96875,1.9375
917,0.25,34,2,2,0.0859375,0.171875
918,0.25,25,0,1,0.265625,0.53125
919,0.25,18,1,1,0.78125,1.5625
920,0.25,32,2,1,0.34375,0.6875
921,0.25,20,2,1,0.171875,0.34375
922,0.25,24,2,1,0.203125,0.40625
923,0.25,37,1,1,0.890625,1.78125
924,0.25,32,2,1,0.5859375,1.171875
925,0.25,36,1,1,0.5,1.0
926,0.25,33,0,0,0.5,1.0
927,0.25,39,0,2,0.34375,0.6875
928,0.25,25,2,1,0.390625,0.78125
929,0.25,27,1,2,0.375,0.75
930,0.25,22,0,1,1.0,2.0
931,0.25,28,2,1,0.6875,1.375
932,0.25,26,0,1,0.28125,0.5625
933,0.25,31,2,1,0.5,1.0
934,0.25,29,0,1,0.2734375,0.546875
935,0.25,33,1,1,0.3828125,0.765625
936,0.25,15,1,1,1.0,2.0
937,0.25,29,1,2,0.125,0.25
938,0.25,33,0,1,0.6328125,1.265625
939,0.25,22,2,1,0.40625,0.8125
940,0.25,38,2,2,0.859375,1.71875
941,0.25,18,1,1,0.421875,0.84375
942,0.25,21,1,1,0.8125,1.625
943,0.25,30,0,0,0.28125,0.5625
944,0.25,35,2,2,0.3125,0.625
945,0.25,19,1,1,0.890625,1.78125
946,0.25,15,2,1,0.328125,0.65625
947,0.25,20,2,2,0.796875,1.59375
948,0.25,36,1,2,0.453125,0.90625
949,0.25,38,2,1,0.0625,0.125
950,0.25,16,2,2,0.171875,0.34375
951,0.25,31,2,2,0.25,0.5
952,0.25,16,2,2,0.90625,1.8125
953,0.25,23,1,1,0.6796875,1.359375
954,0.25,26,2,2,0.90625,1.8125
955,0.25,22,2,2,0.09375,0.1875
956,0.25,31,2,2,1.0,2.0
957,0.25,39,1,1,1.0,2.0
958,0.25,31,0,0,0.3984375,0.796875
959,0.25,40,1,1,0.84375,1.6875
960,0.25,34,2,1,0.4296875,0.859375
961,0.25,21,1,1,1.0,2.0
962,0.25,26,2,1,0.625,1.25
963,0.25,21,2,2,0.65625,1.3125
964,0.25,22,0,1,0.09375,0.1875
965,0.25,25,1,1,0.59375,1.1875
966,0.25,24,1,1,0.65625,1.3125
967,0.25,21,1,1,0.40625,0.8125
968,0.25,35,1,1,0.421875,0.84375
969,0.25,26,2,2,1.0,2.0
970,0.25,35,1,1,0.046875,0.09375
971,0.25,41,1,2,0.296875,0.59375
972,0.25,46,2,1,0.609375,1.21875
973,0.25,38,0,1,0.0390625,0.078125
974,0.25,37,2,1,0.1875,0.375
975,0.25,33,2,2,0.96875,1.9375
976,0.25,30,2,2,0.734375,1.46875
977,0.25,20,2,1,0.265625,0.53125
978,0.25,15,2,1,0.34375,0.6875
979,0.25,27,1,1,0.609375,1.21875
980,0.25,21,1,1,0.0625,0.125
981,0.25,34,1,1,1.0,2.0
982,0.25,11,0,1,0.625,1.25
983,0.25,11,2,2,0.5625,1.125
984,0.25,26,2,1,0.25,0.5
985,0.25,31,0,2,0.15625,0.3125
986,0.25,27,2,2,0.28125,0.5625
987,0.25,31,0,1,0.5625,1.125
988,0.25,30,2,2,0.5625,1.125
989,0.25,35,2,2,0.6328125,1.265625
990,0.25,29,2,0,0.203125,0.40625
991,0.25,29,0,1,0.2890625,0.578125
992,0.25,31,0,0,0.3359375,0.671875
993,0.25,32,1,1,0.203125,0.40625
994,0.25,27,2,1,0.234375,0.46875
995,0.25,25,2,2,0.21875,0.4375
996,0.25,47,1,2,0.1484375,0.296875
997,0.25,32,0,1,0.09375,0.1875
998,0.25,35,2,2,0.7109375,1.421875
999,0.25,28,2,2,1.0,2.0
1000,0.25,22,0,1,0.609375,1.21875
1001,0.25,21,1,1,0.015625,0.03125
1002,0.25,31,2,2,0.296875,0.59375
1003,0.25,40,2,1,0.1484375,0.296875
1004,0.25,28,2,2,0.40625,0.8125
1005,0.25,34,1,1,0.96875,1.9375
1006,0.25,35,2,1,0.109375,0.21875
1007,0.25,14,1,1,0.296875,0.59375
1008,0.25,30,1,1,1.0,2.0
1009,0.25,28,1,2,0.015625,0.03125
1010,0.25,33,1,1,0.8125,1.625
1011,0.25,32,0,1,0.1875,0.375
1012,0.25,34,1,1,0.484375,0.96875
1013,0.25,38,1,1,1.0,2.0
1014,0.25,19,1,1,0.5625,1.125
1015,0.25,25,1,1,1.0,2.0
1016,0.25,28,2,1,0.09375,0.1875
1017,0.25,31,1,1,1.0,2.0
1018,0.25,33,1,1,1.0,2.0
1019,0.25,30,2,1,0.078125,0.15625
1020,0.25,38,2,2,0.953125,1.90625
1021,0.25,18,0,1,0.4140625,0.828125
1022,0.25,25,1,1,1.0,2.0
1023,0.25,36,1,1,0.734375,1.46875
1024,0.25,24,1,1,0.96875,1.9375
1025,0.25,28,1,1,0.953125,1.90625
1026,0.25,21,1,1,0.9375,1.875
1027,0.25,33,2,1,0.484375,0.96875
1028,0.25,39,1,1,0.28125,0.5625
1029,0.25,23,2,2,0.203125,0.40625
1030,0.25,32,1,2,0.828125,1.65625
1031,0.25,30,1,1,0.640625,1.28125
1032,0.25,28,1,1,0.1875,0.375
1033,0.25,31,1,1,0.03125,0.0625
1034,0.25,27,2,2,0.1328125,0.265625
1035,0.25,31,0,1,0.265625,0.53125
1036,0.25,28,1,2,0.28125,0.5625
1037,0.25,36,2,2,1.0,2.0
1038,0.25,29,2,2,0.296875,0.59375
1039,0.25,26,1,1,1.0,2.0
1040,0.25,26,0,1,1.0,2.0
1041,0.25,21,1,2,0.46875,0.9375
1042,0.25,23,2,2,0.703125,1.40625
1043,0.25,18,0,1,0.59375,1.1875
1044,0.25,26,1,1,0.3515625,0.703125
1045,0.25,20,2,1,0.171875,0.34375
1046,0.25,40,2,2,0.84375,1.6875
1047,0.25,33,1,2,0.4453125,0.890625
1048,0.25,18,0,1,0.140625,0.28125
1049,0.25,28,2,2,0.234375,0.46875
1050,0.25,19,2,1,0.109375,0.21875
1051,0.25,18,2,1,0.1875,0.375
1052,0.25,26,2,1,0.5,1.0
1053,0.25,30,0,1,0.125,0.25
1054,0.25,27,2,2,0.703125,1.40625
1055,0.25,30,2,2,0.234375,0.46875
1056,0.25,25,2,1,0.3125,0.625
1057,0.25,17,2,1,0.5,1.0
1058,0.25,35,2,1,0.3125,0.625
1059,0.25,48,2,1,0.6171875,1.234375
1060,0.25,39,0,1,0.0703125,0.140625
1061,0.25,20,2,2,0.671875,1.34375
1062,0.25,30,2,2,0.140625,0.28125
1063,0.25,31,2,2,0.171875,0.34375
1064,0.25,13,2,2,0.171875,0.34375
1065,0.25,39,1,1,0.390625,0.78125
1066,0.25,40,2,2,0.390625,0.78125
1067,0.25,22,1,1,0.34375,0.6875
1068,0.25,31,2,1,0.0,0.0
1069,0.25,26,1,2,0.96875,1.9375
1070,0.25,32,2,1,0.53125,1.0625
1071,0.25,34,1,1,0.375,0.75
1072,0.25,25,2,1,0.125,0.25
1073,0.25,26,2,1,0.4375,0.875
1074,0.25,32,2,1,0.46875,0.9375
1075,0.25,31,1,1,0.265625,0.53125
1076,0.25,30,1,1,0.515625,1.03125
1077,0.25,35,0,1,0.28125,0.5625
1078,0.25,32,2,2,0.703125,1.40625
1079,0.25,31,1,1,0.46875,0.9375
1080,0.25,17,1,1,0.421875,0.84375
1081,0.25,21,0,1,0.28125,0.5625
1082,0.25,32,0,1,0.5,1.0
1083,0.25,27,1,2,0.953125,1.90625
1084,0.25,26,2,2,1.0,2.0
1085,0.25,24,2,2,0.203125,0.40625
1086,0.25,29,2,2,0.828125,1.65625
1087,0.25,32,2,1,0.03125,0.0625
1088,0.25,19,0,0,0.2109375,0.421875
1089,0.25,35,1,1,0.2421875,0.484375
1090,0.25,29,1,0,0.0390625,0.078125
1091,0.25,34,1,1,1.0,2.0
1092,0.25,32,0,1,0.375,0.75
1093,0.25,19,1,1,0.03125,0.0625
1094,0.25,34,1,1,0.671875,1.34375
1095,0.25,26,2,1,0.453125,0.90625
1096,0.25,33,0,1,0.5,1.0
1097,0.25,41,0,1,0.9296875,1.859375
1098,0.25,28,1,1,0.875,1.75
1099,0.25,46,2,2,0.2265625,0.453125
1100,0.25,27,1,1,1.0,2.0
1101,0.25,21,2,2,0.453125,0.90625
1102,0.25,10,2,1,0.0,0.0
1103,0.25,25,1,1,0.15625,0.3125
1104,0.25,24,2,2,0.984375,1.96875
1105,0.25,25,0,1,0.453125,0.90625
1106,0.25,28,1,1,0.21875,0.4375
1107,0.25,43,1,1,1.0,2.0
1108,0.25,57,2,1,0.0625,0.125
1109,0.25,13,1,1,1.0,2.0
1110,0.25,15,1,1,0.9375,1.875
1111,0.25,29,2,2,0.796875,1.59375
1112,0.25,24,1,1,1.0,2.0
1113,0.25,27,2,2,0.96875,1.9375
1114,0.25,38,2,2,0.6875,1.375
1115,0.25,35,1,1,0.3828125,0.765625
1116,0.25,20,1,1,0.875,1.75
1117,0.25,40,1,1,0.390625,0.78125
1118,0.25,27,1,2,0.4375,0.875
1119,0.25,26,0,2,0.28125,0.5625
1120,0.25,17,2,1,0.453125,0.90625
1121,0.25,32,2,2,0.0625,0.125
1122,0.25,37,1,1,0.78125,1.5625
1123,0.25,28,1,1,0.625,1.25
1124,0.25,26,1,1,0.296875,0.59375
1125,0.25,34,0,1,0.0390625,0.078125
1126,0.25,27,1,1,0.796875,1.59375
1127,0.25,24,2,2,0.109375,0.21875
1128,0.25,30,2,2,0.59375,1.1875
1129,0.25,33,2,2,0.21875,0.4375
1130,0.25,30,1,1,0.3984375,0.796875
1131,0.25,29,2,2,0.65625,1.3125
1132,0.25,24,1,1,0.78125,1.5625
1133,0.25,32,2,1,0.015625,0.03125
1134,0.25,28,1,1,0.3671875,0.734375
1135,0.25,40,2,2,0.0859375,0.171875
1136,0.25,35,2,2,0.28125,0.5625
1137,0.25,36,1,2,0.3203125,0.640625
1138,0.25,22,2,1,0.4140625,0.828125
1139,0.25,22,2,2,0.546875,1.09375
1140,0.25,31,2,2,0.40625,0.8125
1141,0.25,15,2,1,0.5,1.0
1142,0.25,29,1,1,0.75,1.5
1143,0.25,12,2,1,0.5,1.0
1144,0.25,34,0,1,1.0,2.0
1145,0.25,21,1,1,0.5,1.0
1146,0.25,22,2,2,0.171875,0.34375
1147,0.25,29,1,1,0.59375,1.1875
1148,0.25,15,0,2,0.3515625,0.703125
1149,0.25,23,0,1,0.4609375,0.921875
1150,0.25,24,1,1,0.96875,1.9375
1151,0.25,28,1,2,0.0625,0.125
1152,0.25,36,2,2,0.828125,1.65625
1153,0.25,32,1,2,0.171875,0.34375
1154,0.25,40,2,2,0.671875,1.34375
1155,0.25,26,1,2,0.015625,0.03125
1156,0.25,40,2,2,0.21875,0.4375
1157,0.25,30,1,1,0.1875,0.375
1158,0.25,33,0,0,0.1796875,0.359375
1159,0.25,26,1,1,1.0,2.0
1160,0.25,33,0,0,0.0234375,0.046875
1161,0.25,36,2,1,0.703125,1.40625
1162,0.25,43,1,1,0.078125,0.15625
1163,0.25,32,1,1,0.2578125,0.515625
1164,0.25,32,2,1,0.1796875,0.359375
1165,0.25,37,1,1,0.890625,1.78125
1166,0.25,34,2,1,0.078125,0.15625
1167,0.25,21,0,1,0.28125,0.5625
1168,0.25,22,1,1,0.640625,1.28125
1169,0.25,25,1,1,0.953125,1.90625
1170,0.25,27,1,2,0.078125,0.15625
1171,0.25,22,0,1,0.109375,0.21875
1172,0.25,20,1,2,0.640625,1.28125
1173,0.25,27,2,2,0.40625,0.8125
1174,0.25,28,1,1,0.046875,0.09375
1175,0.25,41,0,1,0.0078125,0.015625
1176,0.25,30,2,2,0.890625,1.78125
1177,0.25,32,0,1,0.6875,1.375
1178,0.25,32,1,1,0.59375,1.1875
1179,0.25,28,2,1,0.9375,1.875
1180,0.25,36,2,2,0.296875,0.59375
1181,0.25,34,1,1,0.2890625,0.578125
1182,0.25,29,2,2,0.015625,0.03125
1183,0.25,32,2,2,0.0625,0.125
1184,0.25,28,2,1,0.015625,0.03125
1185,0.25,32,2,2,0.671875,1.34375
1186,0.25,28,1,1,0.453125,0.90625
1187,0.25,51,2,2,0.546875,1.09375
1188,0.25,26,0,1,0.953125,1.90625
1189,0.25,26,2,2,0.0625,0.125
1190,0.25,29,1,1,0.609375,1.21875
1191,0.25,17,2,1,0.109375,0.21875
1192,0.25,18,1,2,0.234375,0.46875
1193,0.25,32,0,2,0.0859375,0.171875
1194,0.25,30,1,1,0.640625,1.28125
1195,0.25,32,1,1,0.890625,1.78125
1196,0.25,39,1,1,0.109375,0.21875
1197,0.25,34,1,1,0.15625,0.3125
1198,0.25,15,1,1,1.0,2.0
1199,0.25,33,1,1,0.96875,1.9375
1200,0.25,20,1,2,0.484375,0.96875
1201,0.25,29,1,1,1.0,2.0
1202,0.25,34,2,2,0.71875,1.4375
1203,0.25,38,2,2,0.84375,1.6875
1204,0.25,35,2,1,0.21875,0.4375
1205,0.25,29,1,1,0.078125,0.15625
1206,0.25,32,1,1,0.84375,1.6875
1207,0.25,30,2,2,0.21875,0.4375
1208,0.25,20,0,1,0.4296875,0.859375
1209,0.25,13,1,1,0.546875,1.09375
1210,0.25,28,1,2,0.53125,1.0625
1211,0.25,35,1,1,0.140625,0.28125
1212,0.25,39,2,2,1.0,2.0
1213,0.25,39,2,2,0.6796875,1.359375
1214,0.25,30,2,1,0.21875,0.4375
1215,0.25,23,1,1,1.0,2.0
1216,0.25,15,1,1,1.0,2.0
1217,0.25,29,1,1,0.1875,0.375
1218,0.25,30,2,1,0.03125,0.0625
1219,0.25,38,1,1,1.0,2.0
1220,0.25,24,2,1,0.46875,0.9375
1221,0.25,36,0,0,0.21875,0.4375
1222,0.25,32,1,1,0.234375,0.46875
1223,0.25,31,1,2,0.625,1.25
1224,0.25,35,0,0,0.0234375,0.046875
1225,0.25,54,1,1,1.0,2.0
1226,0.25,35,2,2,0.140625,0.28125
1227,0.25,36,0,1,0.1796875,0.359375
1228,0.25,29,1,1,0.328125,0.65625
1229,0.25,22,2,2,0.265625,0.53125
1230,0.25,25,2,2,0.5,1.0
1231,0.25,35,1,1,1.0,2.0
1232,0.25,30,0,1,0.53125,1.0625
1233,0.25,31,2,2,0.546875,1.09375
1234,0.25,24,1,1,0.5,1.0
1235,0.25,36,2,1,0.078125,0.15625
1236,0.25,34,0,1,0.21875,0.4375
1237,0.25,13,2,1,0.484375,0.96875
1238,0.25,36,1,1,0.03125,0.0625
1239,0.25,20,2,1,0.296875,0.59375
1240,0.25,35,1,1,0.828125,1.65625
1241,0.25,16,1,1,0.375,0.75
1242,0.25,42,2,2,0.125,0.25
1243,0.25,46,1,1,0.796875,1.59375
1244,0.25,17,2,2,0.671875,1.34375
1245,0.25,27,1,1,0.3125,0.625
1246,0.25,42,1,0,0.234375,0.46875
1247,0.25,40,0,0,0.3203125,0.640625
1248,0.25,30,1,1,1.0,2.0
1249,0.25,27,2,2,0.609375,1.21875
1250,0.25,30,2,2,0.828125,1.65625
1251,0.25,28,1,1,0.640625,1.28125
1252,0.25,44,0,1,0.15625,0.3125
1253,0.25,16,1,1,0.640625,1.28125
1254,0.25,34,2,1,0.9375,1.875
1255,0.25,26,1,1,0.1484375,0.296875
1256,0.25,28,1,1,1.0,2.0
1257,0.25,31,2,2,0.8125,1.625
1258,0.25,33,2,2,0.125,0.25
1259,0.25,38,2,2,0.046875,0.09375
1260,0.25,33,2,1,0.984375,1.96875
1261,0.25,45,1,2,0.375,0.75
1262,0.25,23,1,2,0.3125,0.625
1263,0.25,34,2,2,0.234375,0.46875
1264,0.25,30,1,1,0.140625,0.28125
1265,0.25,17,0,1,0.296875,0.59375
1266,0.25,24,1,2,0.3125,0.625
1267,0.25,35,2,1,0.890625,1.78125
1268,0.25,22,1,1,0.59375,1.1875
1269,0.25,20,0,1,0.46875,0.9375
1270,0.25,31,2,2,0.3515625,0.703125
1271,0.25,30,0,1,0.7421875,1.484375
1272,0.25,29,2,2,0.484375,0.96875
1273,0.25,35,2,2,0.203125,0.40625
1274,0.25,29,1,1,0.765625,1.53125
