,lambd,p,true_label,ones_label,logit_gap,cert_r
679,0.125,30,2,2,0.4375,1.75
680,0.125,23,2,1,0.3125,1.25
681,0.125,27,1,1,0.875,3.5
682,0.125,25,1,1,0.34375,1.375
683,0.125,42,1,1,0.625,2.5
684,0.125,33,2,1,0.0625,0.25
685,0.125,35,0,1,0.4375,1.75
686,0.125,33,2,1,0.8125,3.25
687,0.125,33,2,2,0.5,2.0
688,0.125,34,1,1,0.625,2.5
689,0.125,19,1,1,1.0,4.0
690,0.125,19,2,1,0.375,1.5
691,0.125,42,1,1,1.0,4.0
692,0.125,35,2,1,0.0625,0.25
693,0.125,33,2,1,0.5625,2.25
694,0.125,29,1,1,0.5625,2.25
695,0.125,34,1,1,0.5,2.0
696,0.125,25,0,1,0.3125,1.25
697,0.125,32,1,1,0.1875,0.75
698,0.125,25,1,1,0.5625,2.25
699,0.125,31,1,1,0.3125,1.25
700,0.125,23,0,1,0.8125,3.25
701,0.125,37,1,1,0.6875,2.75
702,0.125,24,1,1,0.8125,3.25
703,0.125,22,2,1,0.0,0.0
704,0.125,25,1,1,0.4375,1.75
705,0.125,21,2,1,0.0,0.0
706,0.125,21,1,1,0.125,0.5
707,0.125,14,1,1,0.875,3.5
708,0.125,23,1,1,0.8125,3.25
709,0.125,49,0,2,0.03125,0.125
710,0.125,24,2,2,0.0625,0.25
711,0.125,30,2,1,0.0,0.0
712,0.125,33,1,1,0.75,3.0
713,0.125,31,0,1,0.15625,0.625
714,0.125,22,1,1,0.75,3.0
715,0.125,38,2,1,1.0,4.0
716,0.125,42,2,1,0.3125,1.25
717,0.125,29,2,1,0.4375,1.75
718,0.125,34,1,1,0.3125,1.25
719,0.125,26,1,1,0.75,3.0
720,0.125,28,1,2,0.125,0.5
721,0.125,30,1,1,0.6875,2.75
722,0.125,11,0,1,0.6875,2.75
723,0.125,32,2,1,0.125,0.5
724,0.125,29,2,1,0.5625,2.25
725,0.125,27,2,1,0.375,1.5
726,0.125,28,0,1,0.875,3.5
727,0.125,25,1,1,0.5,2.0
728,0.125,25,1,1,0.625,2.5
729,0.125,35,1,1,0.375,1.5
730,0.125,19,2,1,0.125,0.5
731,0.125,37,2,1,0.0,0.0
732,0.125,35,1,1,0.5625,2.25
733,0.125,25,1,1,0.75,3.0
734,0.125,35,2,1,0.0,0.0
735,0.125,30,1,1,0.125,0.5
736,0.125,32,2,1,0.0,0.0
737,0.125,37,2,1,0.75,3.0
738,0.125,36,0,1,0.5,2.0
739,0.125,39,1,1,0.6875,2.75
740,0.125,25,1,1,0.3125,1.25
741,0.125,15,1,1,0.90625,3.625
742,0.125,15,2,1,0.5625,2.25
743,0.125,38,2,1,0.0,0.0
744,0.125,31,2,2,0.125,0.5
745,0.125,28,2,2,0.1875,0.75
746,0.125,27,1,1,0.0,0.0
747,0.125,44,0,1,0.0625,0.25
748,0.125,33,1,1,0.6875,2.75
749,0.125,44,0,1,0.34375,1.375
750,0.125,12,2,1,0.1875,0.75
751,0.125,25,2,1,0.1875,0.75
752,0.125,29,1,2,0.125,0.5
753,0.125,34,2,2,0.125,0.5
754,0.125,41,1,1,0.0,0.0
755,0.125,26,1,1,0.6875,2.75
756,0.125,25,0,1,0.25,1.0
757,0.125,21,1,1,0.75,3.0
758,0.125,24,2,1,0.375,1.5
759,0.125,36,2,2,0.625,2.5
760,0.125,33,2,2,0.25,1.0
761,0.125,25,1,1,0.8125,3.25
762,0.125,31,2,1,0.5,2.0
763,0.125,29,2,2,0.1875,0.75
764,0.125,26,2,1,0.375,1.5
765,0.125,29,2,1,0.6875,2.75
766,0.125,16,1,2,0.4375,1.75
767,0.125,28,2,1,0.5625,2.25
768,0.125,25,1,1,0.4375,1.75
769,0.125,38,1,1,0.59375,2.375
770,0.125,35,1,1,0.25,1.0
771,0.125,32,2,1,0.125,0.5
772,0.125,30,2,1,0.125,0.5
773,0.125,23,1,1,1.0,4.0
774,0.125,24,1,1,0.875,3.5
775,0.125,37,1,1,0.9375,3.75
776,0.125,16,2,1,0.6875,2.75
777,0.125,18,1,1,0.8125,3.25
778,0.125,31,2,1,0.28125,1.125
779,0.125,34,2,1,0.4375,1.75
780,0.125,27,0,1,0.3125,1.25
781,0.125,25,2,2,0.25,1.0
782,0.125,37,2,2,0.0625,0.25
783,0.125,14,2,1,0.1875,0.75
784,0.125,23,2,1,0.1875,0.75
785,0.125,35,1,1,0.84375,3.375
786,0.125,20,1,1,0.3125,1.25
787,0.125,40,1,1,0.9375,3.75
788,0.125,27,2,2,0.5,2.0
789,0.125,23,1,1,0.1875,0.75
790,0.125,29,1,1,0.5,2.0
791,0.125,29,2,2,0.3125,1.25
792,0.125,17,2,1,0.375,1.5
793,0.125,37,2,1,0.25,1.0
794,0.125,24,0,1,0.5,2.0
795,0.125,29,1,1,0.6875,2.75
796,0.125,17,1,1,0.5,2.0
797,0.125,26,1,1,0.5,2.0
798,0.125,35,1,1,0.65625,2.625
799,0.125,17,0,1,0.15625,0.625
800,0.125,27,1,1,0.8125,3.25
801,0.125,18,1,2,0.1875,0.75
802,0.125,33,2,1,0.125,0.5
803,0.125,20,1,1,0.28125,1.125
804,0.125,14,1,1,0.625,2.5
805,0.125,28,1,1,0.9375,3.75
806,0.125,23,0,1,0.75,3.0
807,0.125,29,2,1,0.1875,0.75
808,0.125,24,1,1,0.5,2.0
809,0.125,20,2,2,0.1875,0.75
810,0.125,29,0,1,0.625,2.5
811,0.125,16,1,1,1.0,4.0
812,0.125,31,1,1,0.875,3.5
813,0.125,32,1,1,0.28125,1.125
814,0.125,35,0,1,0.40625,1.625
815,0.125,39,1,1,1.0,4.0
816,0.125,29,1,1,0.9375,3.75
817,0.125,30,2,1,0.375,1.5
818,0.125,9,2,1,0.5,2.0
819,0.125,34,1,1,0.46875,1.875
820,0.125,11,2,1,0.625,2.5
821,0.125,34,0,2,0.1875,0.75
822,0.125,23,2,1,0.6875,2.75
823,0.125,44,2,1,0.0625,0.25
824,0.125,30,1,1,0.875,3.5
825,0.125,29,2,2,0.0625,0.25
826,0.125,38,2,1,0.6875,2.75
827,0.125,33,1,2,0.0625,0.25
828,0.125,30,0,1,0.75,3.0
829,0.125,38,1,1,0.0625,0.25
830,0.125,38,2,2,0.3125,1.25
831,0.125,29,2,1,0.4375,1.75
832,0.125,38,2,1,0.0,0.0
833,0.125,36,1,2,0.0625,0.25
834,0.125,39,0,1,0.875,3.5
835,0.125,36,1,1,1.0,4.0
836,0.125,20,1,1,0.9375,3.75
837,0.125,19,1,1,0.625,2.5
838,0.125,26,1,1,0.0625,0.25
839,0.125,39,2,1,0.25,1.0
840,0.125,23,2,2,0.5,2.0
841,0.125,33,2,1,0.875,3.5
842,0.125,27,2,1,0.375,1.5
843,0.125,21,1,1,1.0,4.0
844,0.125,34,2,1,0.375,1.5
845,0.125,31,1,1,0.40625,1.625
846,0.125,38,1,1,0.125,0.5
847,0.125,41,2,1,0.40625,1.625
848,0.125,33,2,1,0.625,2.5
849,0.125,33,0,1,0.375,1.5
850,0.125,20,2,1,0.125,0.5
851,0.125,26,1,1,0.8125,3.25
852,0.125,31,1,1,0.6875,2.75
853,0.125,37,1,1,0.3125,1.25
854,0.125,32,1,1,0.5,2.0
855,0.125,27,0,1,0.875,3.5
856,0.125,31,1,1,0.4375,1.75
857,0.125,26,1,1,0.6875,2.75
858,0.125,35,2,2,0.1875,0.75
859,0.125,13,2,1,0.375,1.5
860,0.125,35,2,2,0.40625,1.625
861,0.125,38,2,1,0.8125,3.25
862,0.125,26,1,1,0.65625,2.625
863,0.125,16,0,1,0.5,2.0
864,0.125,33,0,1,0.25,1.0
865,0.125,33,0,2,0.1875,0.75
866,0.125,25,2,1,0.1875,0.75
867,0.125,17,1,1,0.375,1.5
868,0.125,34,1,2,0.0625,0.25
869,0.125,28,2,2,0.125,0.5
870,0.125,25,1,1,0.0625,0.25
871,0.125,29,2,2,0.75,3.0
872,0.125,30,0,1,0.5,2.0
873,0.125,30,2,2,0.5625,2.25
874,0.125,41,1,1,1.0,4.0
875,0.125,35,1,1,0.875,3.5
876,0.125,30,2,1,0.25,1.0
877,0.125,32,0,1,0.5,2.0
878,0.125,16,1,1,1.0,4.0
879,0.125,33,2,2,0.4375,1.75
880,0.125,28,1,1,0.75,3.0
881,0.125,43,0,1,0.0625,0.25
882,0.125,20,2,2,0.3125,1.25
883,0.125,19,0,1,0.4375,1.75
884,0.125,17,1,1,0.8125,3.25
885,0.125,14,1,1,0.8125,3.25
886,0.125,22,1,1,0.8125,3.25
887,0.125,28,1,1,1.0,4.0
888,0.125,30,1,1,0.6875,2.75
889,0.125,12,2,1,0.625,2.5
890,0.125,35,0,0,0.09375,0.375
891,0.125,28,0,1,0.46875,1.875
892,0.125,35,2,2,0.1875,0.75
893,0.125,11,1,1,1.0,4.0
894,0.125,26,2,1,0.9375,3.75
895,0.125,35,2,1,0.4375,1.75
896,0.125,32,1,1,0.25,1.0
897,0.125,31,2,1,0.1875,0.75
898,0.125,10,1,1,0.75,3.0
899,0.125,32,2,1,0.375,1.5
900,0.125,32,1,1,0.75,3.0
901,0.125,31,1,1,0.6875,2.75
902,0.125,28,2,1,0.75,3.0
903,0.125,24,0,1,0.625,2.5
904,0.125,40,1,1,0.09375,0.375
905,0.125,45,2,1,0.125,0.5
906,0.125,32,2,2,0.1875,0.75
907,0.125,43,0,1,0.59375,2.375
908,0.125,14,2,1,0.5625,2.25
909,0.125,21,1,1,0.4375,1.75
910,0.125,29,2,2,0.0625,0.25
911,0.125,41,1,1,0.375,1.5
912,0.125,29,2,2,0.1875,0.75
913,0.125,13,2,1,0.375,1.5
914,0.125,29,2,1,0.4375,1.75
915,0.125,14,2,1,0.6875,2.75
916,0.125,36,2,2,0.25,1.0
917,0.125,34,2,1,0.21875,0.875
918,0.125,25,0,1,0.5625,2.25
919,0.125,18,1,1,1.0,4.0
920,0.125,32,2,1,0.25,1.0
921,0.125,20,2,1,0.5625,2.25
922,0.125,24,2,1,0.5,2.0
923,0.125,37,1,1,0.8125,3.25
924,0.125,32,2,1,0.78125,3.125
925,0.125,36,1,1,0.59375,2.375
926,0.125,33,0,1,0.4375,1.75
927,0.125,39,0,1,0.0625,0.25
928,0.125,25,2,1,0.5,2.0
929,0.125,27,1,2,0.0625,0.25
930,0.125,22,0,1,0.875,3.5
931,0.125,28,2,1,0.25,1.0
932,0.125,26,0,1,0.4375,1.75
933,0.125,31,2,1,0.75,3.0
934,0.125,29,0,1,0.1875,0.75
935,0.125,33,1,1,0.5625,2.25
936,0.125,15,1,1,1.0,4.0
937,0.125,29,1,1,0.125,0.5
938,0.125,33,0,1,0.625,2.5
939,0.125,22,2,1,0.375,1.5
940,0.125,38,2,2,0.15625,0.625
941,0.125,18,1,1,0.125,0.5
942,0.125,21,1,1,0.3125,1.25
943,0.125,30,0,1,0.125,0.5
944,0.125,35,2,2,0.4375,1.75
945,0.125,19,1,1,0.75,3.0
946,0.125,15,2,1,0.25,1.0
947,0.125,20,2,2,0.125,0.5
948,0.125,36,1,1,0.3125,1.25
949,0.125,38,2,1,0.125,0.5
950,0.125,16,2,2,0.0625,0.25
951,0.125,31,2,1,0.25,1.0
952,0.125,16,2,2,0.25,1.0
953,0.125,23,1,1,0.75,3.0
954,0.125,26,2,2,0.0625,0.25
955,0.125,22,2,1,0.25,1.0
956,0.125,31,2,2,0.4375,1.75
957,0.125,39,1,1,1.0,4.0
958,0.125,31,0,1,0.3125,1.25
959,0.125,40,1,1,0.875,3.5
960,0.125,34,2,1,0.5625,2.25
961,0.125,21,1,1,0.9375,3.75
962,0.125,26,2,1,0.6875,2.75
963,0.125,21,2,1,0.3125,1.25
964,0.125,22,0,1,0.5,2.0
965,0.125,25,1,1,0.625,2.5
966,0.125,24,1,1,0.78125,3.125
967,0.125,21,1,1,0.53125,2.125
968,0.125,35,1,1,0.4375,1.75
969,0.125,26,2,2,0.25,1.0
970,0.125,35,1,2,0.125,0.5
971,0.125,41,1,1,0.0,0.0
972,0.125,46,2,1,0.8125,3.25
973,0.125,38,0,1,0.09375,0.375
974,0.125,37,2,1,0.4375,1.75
975,0.125,33,2,2,0.34375,1.375
976,0.125,30,2,2,0.375,1.5
977,0.125,20,2,1,0.375,1.5
978,0.125,15,2,1,0.875,3.5
979,0.125,27,1,1,0.375,1.5
980,0.125,21,1,1,0.125,0.5
981,0.125,34,1,1,1.0,4.0
982,0.125,11,0,1,0.8125,3.25
983,0.125,11,2,1,0.25,1.0
984,0.125,26,2,1,0.1875,0.75
985,0.125,31,0,1,0.0,0.0
986,0.125,27,2,2,0.125,0.5
987,0.125,31,0,1,0.90625,3.625
988,0.125,30,2,2,0.3125,1.25
989,0.125,35,2,2,0.0625,0.25
990,0.125,29,2,2,0.0625,0.25
991,0.125,29,0,1,0.375,1.5
992,0.125,31,0,1,0.03125,0.125
993,0.125,32,1,1,0.625,2.5
994,0.125,27,2,1,0.5,2.0
995,0.125,25,2,1,0.1875,0.75
996,0.125,47,1,1,0.375,1.5
997,0.125,32,0,1,0.0,0.0
998,0.125,35,2,2,0.5625,2.25
999,0.125,28,2,2,0.3125,1.25
1000,0.125,22,0,1,0.6875,2.75
1001,0.125,21,1,1,0.5625,2.25
1002,0.125,31,2,1,0.375,1.5
1003,0.125,40,2,1,0.6875,2.75
1004,0.125,28,2,1,0.125,0.5
1005,0.125,34,1,1,0.6875,2.75
1006,0.125,35,2,1,0.5,2.0
1007,0.125,14,1,1,0.5,2.0
1008,0.125,30,1,1,1.0,4.0
1009,0.125,28,1,2,0.0625,0.25
1010,0.125,33,1,1,0.6875,2.75
1011,0.125,32,0,1,0.40625,1.625
1012,0.125,34,1,1,0.3125,1.25
1013,0.125,38,1,1,0.875,3.5
1014,0.125,19,1,1,0.25,1.0
1015,0.125,25,1,1,1.0,4.0
1016,0.125,28,2,1,0.1875,0.75
1017,0.125,31,1,1,0.8125,3.25
1018,0.125,33,1,1,0.875,3.5
1019,0.125,30,2,1,0.625,2.5
1020,0.125,38,2,2,0.375,1.5
1021,0.125,18,0,1,0.625,2.5
1022,0.125,25,1,1,0.9375,3.75
1023,0.125,36,1,1,0.75,3.0
1024,0.125,24,1,1,1.0,4.0
1025,0.125,28,1,1,1.0,4.0
1026,0.125,21,1,1,0.75,3.0
1027,0.125,33,2,1,0.46875,1.875
1028,0.125,39,1,1,0.3125,1.25
1029,0.125,23,2,1,0.3125,1.25
1030,0.125,32,1,2,0.3125,1.25
1031,0.125,30,1,1,0.78125,3.125
1032,0.125,28,1,1,0.3125,1.25
1033,0.125,31,1,1,0.125,0.5
1034,0.125,27,2,1,0.625,2.5
1035,0.125,31,0,1,0.5625,2.25
1036,0.125,28,1,1,0.25,1.0
1037,0.125,36,2,2,0.75,3.0
1038,0.125,29,2,1,0.6875,2.75
1039,0.125,26,1,1,0.9375,3.75
1040,0.125,26,0,1,0.75,3.0
1041,0.125,21,1,1,0.5,2.0
1042,0.125,23,2,1,0.4375,1.75
1043,0.125,18,0,1,0.625,2.5
1044,0.125,26,1,1,0.1875,0.75
1045,0.125,20,2,1,0.625,2.5
1046,0.125,40,2,2,0.75,3.0
1047,0.125,33,1,2,0.0625,0.25
1048,0.125,18,0,2,0.0625,0.25
1049,0.125,28,2,1,0.25,1.0
1050,0.125,19,2,1,0.5,2.0
1051,0.125,18,2,1,0.5,2.0
1052,0.125,26,2,1,0.75,3.0
1053,0.125,30,0,1,0.65625,2.625
1054,0.125,27,2,2,0.625,2.5
1055,0.125,30,2,1,0.1875,0.75
1056,0.125,25,2,1,0.5625,2.25
1057,0.125,17,2,1,0.3125,1.25
1058,0.125,35,2,1,0.375,1.5
1059,0.125,48,2,1,0.5,2.0
1060,0.125,39,0,1,0.09375,0.375
1061,0.125,20,2,1,0.375,1.5
1062,0.125,30,2,2,0.1875,0.75
1063,0.125,31,2,2,0.375,1.5
1064,0.125,13,2,1,0.1875,0.75
1065,0.125,39,1,1,0.3125,1.25
1066,0.125,40,2,2,0.125,0.5
1067,0.125,22,1,1,0.75,3.0
1068,0.125,31,2,1,0.25,1.0
1069,0.125,26,1,2,0.4375,1.75
1070,0.125,32,2,1,0.5,2.0
1071,0.125,34,1,1,0.5,2.0
1072,0.125,25,2,1,0.625,2.5
1073,0.125,26,2,1,0.625,2.5
1074,0.125,32,2,1,0.5625,2.25
1075,0.125,31,1,1,0.375,1.5
1076,0.125,30,1,1,0.3125,1.25
1077,0.125,35,0,1,0.4375,1.75
1078,0.125,32,2,1,0.0625,0.25
1079,0.125,31,1,1,0.75,3.0
1080,0.125,17,1,1,0.25,1.0
1081,0.125,21,0,1,0.53125,2.125
1082,0.125,32,0,1,0.6875,2.75
1083,0.125,27,1,2,0.0625,0.25
1084,0.125,26,2,2,0.5,2.0
1085,0.125,24,2,1,0.375,1.5
1086,0.125,29,2,2,0.5625,2.25
1087,0.125,32,2,2,0.5,2.0
1088,0.125,19,0,1,0.40625,1.625
1089,0.125,35,1,1,0.21875,0.875
1090,0.125,29,1,1,0.375,1.5
1091,0.125,34,1,1,0.875,3.5
1092,0.125,32,0,1,0.25,1.0
1093,0.125,19,1,1,0.1875,0.75
1094,0.125,34,1,1,0.5625,2.25
1095,0.125,26,2,1,0.625,2.5
1096,0.125,33,0,1,0.75,3.0
1097,0.125,41,0,1,0.625,2.5
1098,0.125,28,1,1,0.8125,3.25
1099,0.125,46,2,1,0.1875,0.75
1100,0.125,27,1,1,1.0,4.0
1101,0.125,21,2,1,0.125,0.5
1102,0.125,10,2,1,0.6875,2.75
1103,0.125,25,1,1,0.375,1.5
1104,0.125,24,2,2,0.625,2.5
1105,0.125,25,0,1,0.625,2.5
1106,0.125,28,1,1,0.375,1.5
1107,0.125,43,1,1,1.0,4.0
1108,0.125,57,2,1,0.21875,0.875
1109,0.125,13,1,1,1.0,4.0
1110,0.125,15,1,1,0.5625,2.25
1111,0.125,29,2,2,0.0625,0.25
1112,0.125,24,1,1,1.0,4.0
1113,0.125,27,2,2,0.5625,2.25
1114,0.125,38,2,2,0.1875,0.75
1115,0.125,35,1,1,0.375,1.5
1116,0.125,20,1,1,0.5,2.0
1117,0.125,40,1,1,0.6875,2.75
1118,0.125,27,1,1,0.0,0.0
1119,0.125,26,0,1,0.3125,1.25
1120,0.125,17,2,1,0.625,2.5
1121,0.125,32,2,1,0.4375,1.75
1122,0.125,37,1,1,0.8125,3.25
1123,0.125,28,1,1,0.65625,2.625
1124,0.125,26,1,1,0.5,2.0
1125,0.125,34,0,1,0.21875,0.875
1126,0.125,27,1,1,0.75,3.0
1127,0.125,24,2,1,0.125,0.5
1128,0.125,30,2,2,0.4375,1.75
1129,0.125,33,2,2,0.125,0.5
1130,0.125,30,1,1,0.375,1.5
1131,0.125,29,2,2,0.125,0.5
1132,0.125,24,1,1,0.6875,2.75
1133,0.125,32,2,1,0.0,0.0
1134,0.125,28,1,1,0.40625,1.625
1135,0.125,40,2,1,0.34375,1.375
1136,0.125,35,2,1,0.125,0.5
1137,0.125,36,1,2,0.375,1.5
1138,0.125,22,2,1,0.625,2.5
1139,0.125,22,2,1,0.25,1.0
1140,0.125,31,2,2,0.25,1.0
1141,0.125,15,2,1,0.875,3.5
1142,0.125,29,1,1,0.8125,3.25
1143,0.125,12,2,1,0.75,3.0
1144,0.125,34,0,1,1.0,4.0
1145,0.125,21,1,1,0.6875,2.75
1146,0.125,22,2,1,0.125,0.5
1147,0.125,29,1,1,0.71875,2.875
1148,0.125,15,0,1,0.46875,1.875
1149,0.125,23,0,1,0.6875,2.75
1150,0.125,24,1,1,0.75,3.0
1151,0.125,28,1,1,0.4375,1.75
1152,0.125,36,2,2,0.5625,2.25
1153,0.125,32,1,2,0.1875,0.75
1154,0.125,40,2,2,0.25,1.0
1155,0.125,26,1,1,0.25,1.0
1156,0.125,40,2,2,0.0625,0.25
1157,0.125,30,1,1,0.125,0.5
1158,0.125,33,0,2,0.125,0.5
1159,0.125,26,1,1,1.0,4.0
1160,0.125,33,0,1,0.15625,0.625
1161,0.125,36,2,1,0.75,3.0
1162,0.125,43,1,2,0.0625,0.25
1163,0.125,32,1,1,0.4375,1.75
1164,0.125,32,2,1,0.28125,1.125
1165,0.125,37,1,1,0.875,3.5
1166,0.125,34,2,2,0.1875,0.75
1167,0.125,21,0,1,0.34375,1.375
1168,0.125,22,1,1,0.9375,3.75
1169,0.125,25,1,1,0.6875,2.75
1170,0.125,27,1,2,0.15625,0.625
1171,0.125,22,0,1,0.75,3.0
1172,0.125,20,1,2,0.0625,0.25
1173,0.125,27,2,1,0.3125,1.25
1174,0.125,28,1,1,0.4375,1.75
1175,0.125,41,0,1,0.0,0.0
1176,0.125,30,2,2,0.4375,1.75
1177,0.125,32,0,1,0.90625,3.625
1178,0.125,32,1,1,0.25,1.0
1179,0.125,28,2,1,1.0,4.0
1180,0.125,36,2,1,0.0,0.0
1181,0.125,34,1,1,0.4375,1.75
1182,0.125,29,2,1,0.25,1.0
1183,0.125,32,2,1,0.5,2.0
1184,0.125,28,2,2,0.125,0.5
1185,0.125,32,2,1,0.0625,0.25
1186,0.125,28,1,1,0.5,2.0
1187,0.125,51,2,1,0.25,1.0
1188,0.125,26,0,1,0.75,3.0
1189,0.125,26,2,1,0.21875,0.875
1190,0.125,29,1,1,0.5625,2.25
1191,0.125,17,2,1,0.0625,0.25
1192,0.125,18,1,1,0.3125,1.25
1193,0.125,32,0,2,0.03125,0.125
1194,0.125,30,1,1,1.0,4.0
1195,0.125,32,1,1,0.65625,2.625
1196,0.125,39,1,1,0.3125,1.25
1197,0.125,34,1,1,0.0,0.0
1198,0.125,15,1,1,1.0,4.0
1199,0.125,33,1,1,0.8125,3.25
1200,0.125,20,1,2,0.4375,1.75
1201,0.125,29,1,1,0.9375,3.75
1202,0.125,34,2,2,0.1875,0.75
1203,0.125,38,2,2,0.59375,2.375
1204,0.125,35,2,1,0.6875,2.75
1205,0.125,29,1,1,0.375,1.5
1206,0.125,32,1,1,0.5625,2.25
1207,0.125,30,2,2,0.125,0.5
1208,0.125,20,0,1,0.59375,2.375
1209,0.125,13,1,1,0.75,3.0
1210,0.125,28,1,2,0.125,0.5
1211,0.125,35,1,1,0.4375,1.75
1212,0.125,39,2,2,0.1875,0.75
1213,0.125,39,2,1,0.40625,1.625
1214,0.125,30,2,1,0.4375,1.75
1215,0.125,23,1,1,1.0,4.0
1216,0.125,15,1,1,1.0,4.0
1217,0.125,29,1,1,0.5625,2.25
1218,0.125,30,2,1,0.25,1.0
1219,0.125,38,1,1,1.0,4.0
1220,0.125,24,2,1,0.46875,1.875
1221,0.125,36,0,1,0.375,1.5
1222,0.125,32,1,1,0.375,1.5
1223,0.125,31,1,2,0.125,0.5
1224,0.125,35,0,2,0.21875,0.875
1225,0.125,54,1,1,1.0,4.0
1226,0.125,35,2,2,0.0625,0.25
1227,0.125,36,0,1,0.21875,0.875
1228,0.125,29,1,1,0.625,2.5
1229,0.125,22,2,2,0.375,1.5
1230,0.125,25,2,2,0.1875,0.75
1231,0.125,35,1,1,0.9375,3.75
1232,0.125,30,0,1,0.375,1.5
1233,0.125,31,2,2,0.4375,1.75
1234,0.125,24,1,1,0.625,2.5
1235,0.125,36,2,1,0.0625,0.25
1236,0.125,34,0,1,0.75,3.0
1237,0.125,13,2,1,0.75,3.0
1238,0.125,36,1,1,0.25,1.0
1239,0.125,20,2,1,0.5,2.0
1240,0.125,35,1,1,1.0,4.0
1241,0.125,16,1,1,0.6875,2.75
1242,0.125,42,2,1,0.0,0.0
1243,0.125,46,1,1,0.90625,3.625
1244,0.125,17,2,1,0.375,1.5
1245,0.125,27,1,1,0.3125,1.25
1246,0.125,42,1,1,0.09375,0.375
1247,0.125,40,0,1,0.375,1.5
1248,0.125,30,1,1,0.875,3.5
1249,0.125,27,2,1,0.125,0.5
1250,0.125,30,2,2,0.4375,1.75
1251,0.125,28,1,1,0.4375,1.75
1252,0.125,44,0,1,0.5625,2.25
1253,0.125,16,1,1,0.75,3.0
1254,0.125,34,2,1,1.0,4.0
1255,0.125,26,1,1,0.375,1.5
1256,0.125,28,1,1,0.46875,1.875
1257,0.125,31,2,1,0.0,0.0
1258,0.125,33,2,1,0.1875,0.75
1259,0.125,38,2,1,0.625,2.5
1260,0.125,33,2,1,0.75,3.0
1261,0.125,45,1,2,0.0625,0.25
1262,0.125,23,1,1,0.0625,0.25
1263,0.125,34,2,1,0.125,0.5
1264,0.125,30,1,1,0.625,2.5
1265,0.125,17,0,1,0.75,3.0
1266,0.125,24,1,1,0.1875,0.75
1267,0.125,35,2,1,0.5625,2.25
1268,0.125,22,1,1,0.625,2.5
1269,0.125,20,0,1,0.625,2.5
1270,0.125,31,2,1,0.1875,0.75
1271,0.125,30,0,1,0.5625,2.25
1272,0.125,29,2,2,0.25,1.0
1273,0.125,35,2,2,0.1875,0.75
1274,0.125,29,1,1,0.875,3.5
1275,0.125,30,2,2,0.5625,2.25
1276,0.125,39,2,1,0.09375,0.375
1277,0.125,18,0,1,0.8125,3.25
1278,0.125,36,2,1,0.6875,2.75
1279,0.125,26,2,2,0.375,1.5
1280,0.125,15,0,2,0.03125,0.125
1281,0.125,34,2,2,0.25,1.0
1282,0.125,16,2,2,0.125,0.5
1283,0.125,23,2,2,0.4375,1.75
1284,0.125,25,2,1,0.0,0.0
1285,0.125,31,2,2,0.25,1.0
1286,0.125,19,2,1,0.25,1.0
1287,0.125,15,1,1,0.75,3.0
1288,0.125,30,0,2,0.125,0.5
1289,0.125,19,0,1,0.46875,1.875
1290,0.125,33,1,1,0.75,3.0
1291,0.125,13,2,1,0.5625,2.25
1292,0.125,15,1,1,0.6875,2.75
1293,0.125,32,2,2,0.0625,0.25
1294,0.125,30,2,2,0.1875,0.75
1295,0.125,36,0,2,0.0625,0.25
1296,0.125,32,2,2,0.25,1.0
1297,0.125,19,2,2,0.5,2.0
1298,0.125,24,1,2,0.125,0.5
1299,0.125,25,1,1,0.125,0.5
1300,0.125,15,0,1,0.75,3.0
1301,0.125,29,1,1,0.71875,2.875
1302,0.125,19,2,2,0.375,1.5
1303,0.125,31,2,2,0.3125,1.25
1304,0.125,27,2,1,0.0,0.0
1305,0.125,20,1,1,1.0,4.0
1306,0.125,31,1,1,0.0,0.0
1307,0.125,28,1,1,0.59375,2.375
1308,0.125,37,1,1,0.5,2.0
1309,0.125,40,0,1,0.625,2.5
1310,0.125,32,1,1,0.25,1.0
1311,0.125,27,1,1,0.6875,2.75
1312,0.125,25,1,1,0.3125,1.25
1313,0.125,26,2,2,0.1875,0.75
1314,0.125,29,1,1,0.6875,2.75
1315,0.125,16,0,1,0.3125,1.25
1316,0.125,29,1,1,0.75,3.0
1317,0.125,40,1,1,0.0625,0.25
1318,0.125,21,1,1,0.4375,1.75
1319,0.125,21,1,1,0.65625,2.625
1320,0.125,29,2,1,0.4375,1.75
1321,0.125,29,2,2,0.375,1.5
1322,0.125,14,2,1,0.1875,0.75
1323,0.125,37,0,1,0.625,2.5
1324,0.125,29,1,2,0.0625,0.25
1325,0.125,38,1,1,0.625,2.5
1326,0.125,36,2,1,0.125,0.5
1327,0.125,22,2,1,0.125,0.5
1328,0.125,28,1,1,0.25,1.0
1329,0.125,23,2,1,0.5625,2.25
1330,0.125,27,1,1,0.59375,2.375
1331,0.125,16,2,1,0.25,1.0
1332,0.125,23,2,1,0.28125,1.125
1333,0.125,35,1,1,0.6875,2.75
1334,0.125,37,2,1,0.0625,0.25
1335,0.125,33,0,1,0.4375,1.75
1336,0.125,28,2,2,0.1875,0.75
1337,0.125,31,1,1,0.5,2.0
1338,0.125,38,0,1,0.125,0.5
1339,0.125,33,2,1,0.5,2.0
1340,0.125,32,0,0,0.03125,0.125
1341,0.125,29,0,1,0.5,2.0
1342,0.125,30,1,1,0.4375,1.75
