,lambd,p,true_label,ones_label,logit_gap,cert_r
651,0.25,64,636,636,0.375,0.75
652,0.25,64,825,979,0.015625,0.03125
653,0.25,64,972,500,0.125,0.25
654,0.25,64,568,568,0.96875,1.9375
655,0.25,64,732,759,0.203125,0.40625
656,0.25,64,199,199,0.90625,1.8125
657,0.25,64,317,317,0.90625,1.8125
658,0.25,64,185,184,0.0,0.0
659,0.25,64,899,532,0.578125,1.15625
660,0.25,64,24,24,1.0,2.0
661,0.25,64,709,709,0.390625,0.78125
662,0.25,64,581,581,0.453125,0.90625
663,0.25,64,837,836,0.25,0.5
664,0.25,64,136,136,0.84375,1.6875
665,0.25,64,843,843,0.90625,1.8125
666,0.25,64,472,693,0.28125,0.5625
667,0.25,64,896,999,0.109375,0.21875
668,0.25,64,385,385,1.0,2.0
669,0.25,64,484,484,1.0,2.0
670,0.25,64,64,59,0.25,0.5
671,0.25,64,32,305,0.0625,0.125
672,0.25,64,618,618,0.703125,1.40625
673,0.25,64,1,111,0.03125,0.0625
674,0.25,64,279,279,0.5,1.0
675,0.25,64,418,563,0.71875,1.4375
676,0.25,64,895,895,0.171875,0.34375
677,0.25,64,14,14,1.0,2.0
678,0.25,64,679,679,0.828125,1.65625
679,0.25,64,759,683,0.015625,0.03125
680,0.25,64,732,759,0.421875,0.84375
681,0.25,64,209,209,0.4375,0.875
682,0.25,64,911,824,0.0625,0.125
683,0.25,64,307,307,0.625,1.25
684,0.25,64,570,162,0.078125,0.15625
685,0.25,64,320,320,0.46875,0.9375
686,0.25,64,309,308,0.28125,0.5625
687,0.25,64,754,688,0.65625,1.3125
688,0.25,64,967,967,0.90625,1.8125
689,0.25,64,166,162,0.53125,1.0625
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,103,0.3125,0.625
692,0.25,64,616,410,0.03125,0.0625
693,0.25,64,71,78,0.234375,0.46875
694,0.25,64,7,8,0.953125,1.90625
695,0.25,64,186,185,0.1875,0.375
696,0.25,64,281,285,0.125,0.25
697,0.25,64,672,672,0.734375,1.46875
698,0.25,64,381,366,0.203125,0.40625
699,0.25,64,814,814,0.09375,0.1875
700,0.25,64,142,142,0.9375,1.875
701,0.25,64,42,41,0.140625,0.28125
702,0.25,64,969,969,0.640625,1.28125
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.5625,1.125
705,0.25,64,135,135,1.0,2.0
706,0.25,64,91,91,0.21875,0.4375
707,0.25,64,339,339,0.328125,0.65625
708,0.25,64,622,759,0.921875,1.84375
709,0.25,64,573,573,0.90625,1.8125
710,0.25,64,819,819,0.921875,1.84375
711,0.25,64,453,453,0.578125,1.15625
712,0.25,64,589,823,0.0625,0.125
713,0.25,64,148,148,0.78125,1.5625
714,0.25,64,565,565,0.96875,1.9375
715,0.25,64,946,946,0.859375,1.71875
716,0.25,64,502,752,0.109375,0.21875
717,0.25,64,395,394,0.0625,0.125
718,0.25,64,15,15,0.59375,1.1875
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,875,0.125,0.25
721,0.25,64,662,662,0.40625,0.8125
722,0.25,64,962,923,0.1875,0.375
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.8125,1.625
725,0.25,64,80,80,0.84375,1.6875
726,0.25,64,502,502,0.875,1.75
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,223,0.015625,0.03125
729,0.25,64,765,765,0.296875,0.59375
730,0.25,64,823,823,0.953125,1.90625
731,0.25,64,631,631,0.28125,0.5625
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.421875,0.84375
734,0.25,64,925,925,1.0,2.0
735,0.25,64,611,762,0.21875,0.4375
736,0.25,64,12,12,1.0,2.0
737,0.25,64,741,698,0.78125,1.5625
738,0.25,64,577,415,0.140625,0.28125
739,0.25,64,864,436,0.15625,0.3125
740,0.25,64,584,679,1.0,2.0
741,0.25,64,845,845,0.015625,0.03125
742,0.25,64,407,407,0.96875,1.9375
743,0.25,64,855,855,0.625,1.25
744,0.25,64,988,988,0.546875,1.09375
745,0.25,64,479,479,0.5625,1.125
746,0.25,64,271,269,0.125,0.25
747,0.25,64,352,353,0.609375,1.21875
748,0.25,64,258,258,0.90625,1.8125
749,0.25,64,743,743,0.390625,0.78125
750,0.25,64,886,886,0.578125,1.15625
751,0.25,64,702,702,0.84375,1.6875
752,0.25,64,566,566,0.515625,1.03125
753,0.25,64,581,581,0.96875,1.9375
754,0.25,64,277,277,0.96875,1.9375
755,0.25,64,416,416,1.0,2.0
756,0.25,64,581,581,0.46875,0.9375
757,0.25,64,41,41,0.59375,1.1875
758,0.25,64,739,865,0.03125,0.0625
759,0.25,64,199,203,0.5625,1.125
760,0.25,64,703,612,0.1875,0.375
761,0.25,64,880,880,0.390625,0.78125
762,0.25,64,456,456,0.28125,0.5625
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.609375,1.21875
766,0.25,64,988,988,0.90625,1.8125
767,0.25,64,224,224,0.21875,0.4375
768,0.25,64,596,596,0.390625,0.78125
769,0.25,64,387,387,0.546875,1.09375
770,0.25,64,257,207,0.015625,0.03125
771,0.25,64,377,380,0.046875,0.09375
772,0.25,64,815,815,0.234375,0.46875
773,0.25,64,448,448,0.296875,0.59375
774,0.25,64,786,697,0.015625,0.03125
775,0.25,64,584,679,0.265625,0.53125
776,0.25,64,659,809,0.515625,1.03125
777,0.25,64,204,212,0.046875,0.09375
778,0.25,64,512,512,0.296875,0.59375
779,0.25,64,270,296,0.328125,0.65625
780,0.25,64,85,85,0.53125,1.0625
781,0.25,64,295,295,0.40625,0.8125
782,0.25,64,581,581,0.78125,1.5625
783,0.25,64,583,580,0.25,0.5
784,0.25,64,678,501,0.0,0.0
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.75,1.5
787,0.25,64,113,113,0.859375,1.71875
788,0.25,64,469,948,0.34375,0.6875
789,0.25,64,607,607,0.546875,1.09375
790,0.25,64,639,639,0.109375,0.21875
791,0.25,64,234,234,0.90625,1.8125
792,0.25,64,140,140,0.75,1.5
793,0.25,64,505,505,0.78125,1.5625
794,0.25,64,912,580,0.25,0.5
795,0.25,64,56,56,0.5625,1.125
796,0.25,64,921,916,0.1875,0.375
797,0.25,64,566,566,0.953125,1.90625
798,0.25,64,361,361,0.5,1.0
799,0.25,64,977,974,0.078125,0.15625
800,0.25,64,179,179,0.9375,1.875
801,0.25,64,759,759,0.515625,1.03125
802,0.25,64,921,784,0.09375,0.1875
803,0.25,64,241,241,0.71875,1.4375
804,0.25,64,520,520,0.515625,1.03125
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,614,0.015625,0.03125
808,0.25,64,434,389,0.0,0.0
809,0.25,64,506,506,0.859375,1.71875
810,0.25,64,553,651,0.328125,0.65625
811,0.25,64,331,331,0.453125,0.90625
812,0.25,64,332,332,0.921875,1.84375
813,0.25,64,350,350,0.5,1.0
814,0.25,64,773,773,0.59375,1.1875
815,0.25,64,714,658,0.109375,0.21875
816,0.25,64,258,978,0.015625,0.03125
817,0.25,64,160,160,0.90625,1.8125
818,0.25,64,15,448,0.765625,1.53125
819,0.25,64,212,212,0.390625,0.78125
820,0.25,64,767,767,0.375,0.75
821,0.25,64,208,234,0.265625,0.53125
822,0.25,64,795,795,0.15625,0.3125
823,0.25,64,219,219,0.546875,1.09375
824,0.25,64,27,27,0.96875,1.9375
825,0.25,64,218,213,0.09375,0.1875
826,0.25,64,785,414,0.15625,0.3125
827,0.25,64,566,566,0.46875,0.9375
828,0.25,64,493,532,0.09375,0.1875
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.53125,1.0625
831,0.25,64,484,484,0.0625,0.125
832,0.25,64,152,152,0.578125,1.15625
833,0.25,64,633,943,0.09375,0.1875
834,0.25,64,457,457,0.296875,0.59375
835,0.25,64,59,313,0.03125,0.0625
836,0.25,64,821,821,0.453125,0.90625
837,0.25,64,939,939,0.546875,1.09375
838,0.25,64,798,623,0.140625,0.28125
839,0.25,64,880,671,0.109375,0.21875
840,0.25,64,870,870,0.890625,1.78125
841,0.25,64,213,218,0.59375,1.1875
842,0.25,64,618,666,0.03125,0.0625
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,980,0.078125,0.15625
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.65625,1.3125
847,0.25,64,876,435,0.203125,0.40625
848,0.25,64,278,278,0.84375,1.6875
849,0.25,64,310,960,0.03125,0.0625
850,0.25,64,305,695,0.171875,0.34375
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.9375,1.875
853,0.25,64,781,781,0.84375,1.6875
854,0.25,64,830,830,0.640625,1.28125
855,0.25,64,398,398,0.875,1.75
856,0.25,64,859,931,0.375,0.75
857,0.25,64,648,799,0.4375,0.875
858,0.25,64,265,265,0.640625,1.28125
859,0.25,64,73,77,0.796875,1.59375
860,0.25,64,127,449,0.0625,0.125
861,0.25,64,131,131,0.46875,0.9375
862,0.25,64,767,709,0.0,0.0
863,0.25,64,650,819,0.09375,0.1875
864,0.25,64,739,544,0.109375,0.21875
865,0.25,64,163,166,0.21875,0.4375
866,0.25,64,297,297,0.671875,1.34375
867,0.25,64,42,42,0.875,1.75
868,0.25,64,725,725,0.328125,0.65625
869,0.25,64,623,777,0.421875,0.84375
870,0.25,64,338,333,0.0625,0.125
871,0.25,64,882,882,0.171875,0.34375
872,0.25,64,90,88,0.03125,0.0625
873,0.25,64,212,214,0.15625,0.3125
874,0.25,64,274,274,0.8125,1.625
875,0.25,64,142,139,0.078125,0.15625
876,0.25,64,161,162,0.34375,0.6875
877,0.25,64,844,844,0.78125,1.5625
878,0.25,64,289,289,1.0,2.0
879,0.25,64,454,624,0.59375,1.1875
880,0.25,64,676,243,0.015625,0.03125
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,138,0.15625,0.3125
883,0.25,64,186,186,0.59375,1.1875
884,0.25,64,597,665,0.015625,0.03125
885,0.25,64,38,38,0.46875,0.9375
886,0.25,64,276,276,0.328125,0.65625
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.78125,1.5625
889,0.25,64,842,842,0.625,1.25
890,0.25,64,621,522,0.234375,0.46875
891,0.25,64,786,786,0.859375,1.71875
892,0.25,64,973,973,0.3125,0.625
893,0.25,64,506,506,0.296875,0.59375
894,0.25,64,744,744,0.34375,0.6875
895,0.25,64,622,622,0.078125,0.15625
896,0.25,64,947,997,1.0,2.0
897,0.25,64,390,960,0.09375,0.1875
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,0.71875,1.4375
900,0.25,64,795,537,0.171875,0.34375
901,0.25,64,841,652,0.0,0.0
902,0.25,64,727,727,0.265625,0.53125
903,0.25,64,612,612,0.53125,1.0625
904,0.25,64,558,652,0.265625,0.53125
905,0.25,64,153,153,0.875,1.75
906,0.25,64,898,898,0.890625,1.78125
907,0.25,64,737,455,0.125,0.25
908,0.25,64,402,402,0.875,1.75
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,1.0,2.0
911,0.25,64,887,887,0.890625,1.78125
912,0.25,64,724,724,0.453125,0.90625
913,0.25,64,16,16,0.40625,0.8125
914,0.25,64,123,123,0.921875,1.84375
915,0.25,64,287,287,0.90625,1.8125
916,0.25,64,620,527,0.296875,0.59375
917,0.25,64,575,575,0.90625,1.8125
918,0.25,64,223,223,0.65625,1.3125
919,0.25,64,155,155,0.296875,0.59375
920,0.25,64,653,653,0.109375,0.21875
921,0.25,64,247,218,0.140625,0.28125
922,0.25,64,632,848,0.046875,0.09375
923,0.25,64,568,296,0.125,0.25
924,0.25,64,921,917,0.78125,1.5625
925,0.25,64,317,317,0.40625,0.8125
926,0.25,64,396,396,0.65625,1.3125
927,0.25,64,307,307,0.703125,1.40625
928,0.25,64,179,179,0.375,0.75
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,44,0.046875,0.09375
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.78125,1.5625
933,0.25,64,163,611,0.40625,0.8125
934,0.25,64,636,636,0.859375,1.71875
935,0.25,64,236,236,0.015625,0.03125
936,0.25,64,993,993,0.625,1.25
937,0.25,64,676,570,0.59375,1.1875
938,0.25,64,218,218,1.0,2.0
939,0.25,64,393,393,0.90625,1.8125
940,0.25,64,516,245,0.015625,0.03125
941,0.25,64,132,132,0.34375,0.6875
942,0.25,64,796,796,0.96875,1.9375
943,0.25,64,238,238,0.71875,1.4375
944,0.25,64,301,949,0.109375,0.21875
945,0.25,64,442,557,0.34375,0.6875
946,0.25,64,799,799,0.84375,1.6875
947,0.25,64,987,677,0.375,0.75
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.1875,0.375
950,0.25,64,202,202,0.734375,1.46875
951,0.25,64,276,276,0.78125,1.5625
952,0.25,64,164,164,0.140625,0.28125
953,0.25,64,515,770,0.0,0.0
954,0.25,64,234,234,0.765625,1.53125
955,0.25,64,263,263,0.84375,1.6875
956,0.25,64,149,149,0.203125,0.40625
957,0.25,64,334,334,0.640625,1.28125
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.421875,0.84375
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,1.0,2.0
962,0.25,64,433,433,0.265625,0.53125
963,0.25,64,409,409,0.71875,1.4375
964,0.25,64,485,485,0.78125,1.5625
965,0.25,64,51,99,0.015625,0.03125
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.375,0.75
968,0.25,64,73,76,0.28125,0.5625
969,0.25,64,43,43,0.375,0.75
970,0.25,64,762,968,0.078125,0.15625
971,0.25,64,315,315,0.75,1.5
972,0.25,64,618,96,0.0625,0.125
973,0.25,64,546,776,0.21875,0.4375
974,0.25,64,439,887,0.015625,0.03125
975,0.25,64,773,855,0.140625,0.28125
976,0.25,64,501,406,0.0,0.0
977,0.25,64,710,504,0.0,0.0
978,0.25,64,521,521,0.453125,0.90625
979,0.25,64,593,593,0.75,1.5
980,0.25,64,294,294,0.609375,1.21875
981,0.25,64,928,928,0.3125,0.625
982,0.25,64,920,920,0.890625,1.78125
983,0.25,64,153,153,0.640625,1.28125
984,0.25,64,197,197,0.53125,1.0625
985,0.25,64,871,871,0.265625,0.53125
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,0.796875,1.59375
988,0.25,64,184,189,0.203125,0.40625
989,0.25,64,286,286,0.03125,0.0625
990,0.25,64,237,237,0.0625,0.125
991,0.25,64,817,751,0.875,1.75
992,0.25,64,187,187,0.015625,0.03125
993,0.25,64,376,376,0.84375,1.6875
994,0.25,64,731,629,0.25,0.5
995,0.25,64,724,839,0.015625,0.03125
996,0.25,64,415,900,0.015625,0.03125
997,0.25,64,898,971,0.078125,0.15625
998,0.25,64,118,118,0.9375,1.875
999,0.25,64,630,655,0.0625,0.125
1000,0.25,64,447,447,0.921875,1.84375
1001,0.25,64,794,794,0.8125,1.625
1002,0.25,64,684,684,0.96875,1.9375
1003,0.25,64,980,980,0.375,0.75
1004,0.25,64,976,976,0.375,0.75
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,0.6875,1.375
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,897,0.5625,1.125
1009,0.25,64,190,190,0.796875,1.59375
1010,0.25,64,248,248,0.59375,1.1875
1011,0.25,64,211,211,0.078125,0.15625
1012,0.25,64,917,918,0.234375,0.46875
1013,0.25,64,644,644,0.25,0.5
1014,0.25,64,289,289,0.96875,1.9375
1015,0.25,64,19,19,0.78125,1.5625
1016,0.25,64,667,400,0.0625,0.125
1017,0.25,64,277,277,0.65625,1.3125
1018,0.25,64,99,146,0.015625,0.03125
1019,0.25,64,790,806,0.171875,0.34375
1020,0.25,64,501,501,0.34375,0.6875
1021,0.25,64,931,931,0.234375,0.46875
1022,0.25,64,827,827,0.46875,0.9375
1023,0.25,64,268,268,0.046875,0.09375
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.359375,0.71875
1026,0.25,64,125,125,0.046875,0.09375
1027,0.25,64,115,327,0.1875,0.375
1028,0.25,64,151,151,0.03125,0.0625
1029,0.25,64,637,637,0.140625,0.28125
1030,0.25,64,669,669,0.296875,0.59375
1031,0.25,64,896,896,0.9375,1.875
1032,0.25,64,489,489,0.671875,1.34375
1033,0.25,64,969,969,0.296875,0.59375
1034,0.25,64,992,992,0.9375,1.875
1035,0.25,64,278,277,0.3125,0.625
1036,0.25,64,518,518,0.84375,1.6875
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.125,0.25
1039,0.25,64,13,91,0.078125,0.15625
1040,0.25,64,28,28,0.25,0.5
1041,0.25,64,452,452,0.46875,0.9375
1042,0.25,64,801,983,0.03125,0.0625
1043,0.25,64,597,597,0.890625,1.78125
1044,0.25,64,568,568,0.1875,0.375
1045,0.25,64,586,586,0.578125,1.15625
1046,0.25,64,237,223,0.03125,0.0625
1047,0.25,64,843,733,0.140625,0.28125
1048,0.25,64,528,528,0.625,1.25
1049,0.25,64,399,399,0.25,0.5
1050,0.25,64,484,484,0.921875,1.84375
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,0.546875,1.09375
1053,0.25,64,827,827,0.53125,1.0625
1054,0.25,64,892,892,0.03125,0.0625
1055,0.25,64,960,960,0.796875,1.59375
1056,0.25,64,603,603,0.65625,1.3125
1057,0.25,64,118,122,0.171875,0.34375
1058,0.25,64,315,313,0.109375,0.21875
1059,0.25,64,117,117,0.453125,0.90625
1060,0.25,64,931,578,0.625,1.25
1061,0.25,64,838,928,0.109375,0.21875
1062,0.25,64,30,30,0.015625,0.03125
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,0.625,1.25
1065,0.25,64,441,441,0.46875,0.9375
1066,0.25,64,320,320,0.953125,1.90625
1067,0.25,64,884,884,0.65625,1.3125
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,0.90625,1.8125
1070,0.25,64,787,787,0.734375,1.46875
1071,0.25,64,834,730,0.03125,0.0625
1072,0.25,64,189,189,1.0,2.0
1073,0.25,64,568,568,0.109375,0.21875
1074,0.25,64,507,759,0.15625,0.3125
1075,0.25,64,523,523,0.9375,1.875
1076,0.25,64,692,916,0.171875,0.34375
1077,0.25,64,242,180,0.03125,0.0625
1078,0.25,64,278,278,0.015625,0.03125
1079,0.25,64,572,441,0.296875,0.59375
1080,0.25,64,797,806,0.453125,0.90625
1081,0.25,64,558,558,0.484375,0.96875
1082,0.25,64,287,269,0.53125,1.0625
1083,0.25,64,895,895,1.0,2.0
1084,0.25,64,781,781,0.453125,0.90625
1085,0.25,64,687,687,0.96875,1.9375
1086,0.25,64,484,484,0.890625,1.78125
1087,0.25,64,152,152,0.625,1.25
1088,0.25,64,180,180,0.65625,1.3125
1089,0.25,64,203,203,0.703125,1.40625
1090,0.25,64,415,415,1.0,2.0
1091,0.25,64,141,141,0.96875,1.9375
1092,0.25,64,618,542,0.046875,0.09375
1093,0.25,64,936,936,0.59375,1.1875
1094,0.25,64,716,716,0.890625,1.78125
1095,0.25,64,953,945,0.375,0.75
1096,0.25,64,299,299,0.5,1.0
1097,0.25,64,77,77,0.15625,0.3125
1098,0.25,64,264,264,0.953125,1.90625
1099,0.25,64,123,123,0.09375,0.1875
1100,0.25,64,482,848,0.390625,0.78125
1101,0.25,64,975,460,0.46875,0.9375
1102,0.25,64,487,487,0.4375,0.875
1103,0.25,64,450,450,0.53125,1.0625
1104,0.25,64,853,853,0.609375,1.21875
1105,0.25,64,119,0,0.21875,0.4375
1106,0.25,64,443,443,0.90625,1.8125
1107,0.25,64,877,877,0.515625,1.03125
1108,0.25,64,609,609,0.96875,1.9375
1109,0.25,64,529,529,0.578125,1.15625
1110,0.25,64,522,522,0.40625,0.8125
1111,0.25,64,557,557,0.484375,0.96875
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,1.0,2.0
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,0.828125,1.65625
1116,0.25,64,567,478,0.015625,0.03125
1117,0.25,64,577,577,0.796875,1.59375
1118,0.25,64,117,117,0.84375,1.6875
1119,0.25,64,306,306,0.375,0.75
1120,0.25,64,114,947,0.515625,1.03125
1121,0.25,64,125,125,0.046875,0.09375
1122,0.25,64,251,251,0.6875,1.375
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,53,0.21875,0.4375
1125,0.25,64,788,765,0.046875,0.09375
1126,0.25,64,836,444,0.125,0.25
1127,0.25,64,410,410,0.96875,1.9375
1128,0.25,64,206,206,0.40625,0.8125
1129,0.25,64,825,825,0.96875,1.9375
1130,0.25,64,931,931,0.203125,0.40625
1131,0.25,64,777,499,0.15625,0.3125
1132,0.25,64,307,307,0.078125,0.15625
1133,0.25,64,767,558,0.125,0.25
1134,0.25,64,33,34,0.25,0.5
1135,0.25,64,660,580,0.109375,0.21875
1136,0.25,64,460,525,0.1875,0.375
1137,0.25,64,96,96,0.5625,1.125
1138,0.25,64,114,57,0.15625,0.3125
1139,0.25,64,258,258,0.828125,1.65625
1140,0.25,64,42,42,0.671875,1.34375
1141,0.25,64,89,89,0.15625,0.3125
1142,0.25,64,620,620,0.078125,0.15625
1143,0.25,64,602,602,0.03125,0.0625
1144,0.25,64,186,185,0.4375,0.875
1145,0.25,64,671,671,0.703125,1.40625
1146,0.25,64,753,249,0.171875,0.34375
1147,0.25,64,262,184,0.09375,0.1875
1148,0.25,64,826,685,0.671875,1.34375
1149,0.25,64,713,713,0.8125,1.625
1150,0.25,64,295,295,0.375,0.75
1151,0.25,64,455,455,1.0,2.0
1152,0.25,64,808,788,0.46875,0.9375
1153,0.25,64,456,840,0.1875,0.375
1154,0.25,64,200,200,0.03125,0.0625
1155,0.25,64,904,539,0.484375,0.96875
1156,0.25,64,722,722,0.609375,1.21875
1157,0.25,64,668,668,1.0,2.0
1158,0.25,64,714,826,0.5,1.0
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.328125,0.65625
1162,0.25,64,884,884,0.84375,1.6875
1163,0.25,64,732,732,0.75,1.5
1164,0.25,64,914,484,0.25,0.5
1165,0.25,64,468,468,0.859375,1.71875
1166,0.25,64,559,559,0.5625,1.125
1167,0.25,64,833,833,0.78125,1.5625
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.6875,1.375
1170,0.25,64,577,577,0.859375,1.71875
1171,0.25,64,441,441,0.265625,0.53125
1172,0.25,64,589,634,0.078125,0.15625
1173,0.25,64,582,582,0.671875,1.34375
1174,0.25,64,446,893,0.078125,0.15625
1175,0.25,64,802,802,0.921875,1.84375
1176,0.25,64,201,201,0.515625,1.03125
1177,0.25,64,83,83,0.921875,1.84375
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,125,0.046875,0.09375
1181,0.25,64,196,196,0.640625,1.28125
1182,0.25,64,214,214,0.015625,0.03125
1183,0.25,64,477,477,0.515625,1.03125
1184,0.25,64,494,494,0.265625,0.53125
1185,0.25,64,853,853,0.21875,0.4375
1186,0.25,64,659,495,0.015625,0.03125
1187,0.25,64,477,893,0.59375,1.1875
1188,0.25,64,93,93,0.359375,0.71875
1189,0.25,64,446,794,0.046875,0.09375
1190,0.25,64,53,53,0.90625,1.8125
1191,0.25,64,330,330,0.90625,1.8125
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,0.734375,1.46875
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.15625,0.3125
1196,0.25,64,106,105,0.046875,0.09375
1197,0.25,64,811,553,0.09375,0.1875
1198,0.25,64,764,802,0.484375,0.96875
1199,0.25,64,822,470,0.0625,0.125
1200,0.25,64,466,466,0.515625,1.03125
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,720,0.4375,0.875
1203,0.25,64,786,896,0.171875,0.34375
1204,0.25,64,807,807,0.84375,1.6875
1205,0.25,64,186,192,0.34375,0.6875
1206,0.25,64,480,480,0.890625,1.78125
1207,0.25,64,386,101,0.140625,0.28125
1208,0.25,64,902,902,0.140625,0.28125
1209,0.25,64,247,247,0.203125,0.40625
1210,0.25,64,222,258,0.40625,0.8125
1211,0.25,64,317,317,0.59375,1.1875
1212,0.25,64,828,969,0.25,0.5
1213,0.25,64,277,277,0.75,1.5
1214,0.25,64,943,943,0.703125,1.40625
1215,0.25,64,227,180,0.546875,1.09375
1216,0.25,64,259,259,0.25,0.5
1217,0.25,64,222,222,0.40625,0.8125
1218,0.25,64,956,956,0.84375,1.6875
1219,0.25,64,585,477,0.453125,0.90625
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,900,0.34375,0.6875
1222,0.25,64,791,791,0.734375,1.46875
1223,0.25,64,372,370,0.765625,1.53125
1224,0.25,64,638,638,0.109375,0.21875
1225,0.25,64,394,329,0.03125,0.0625
1226,0.25,64,939,939,0.046875,0.09375
1227,0.25,64,775,614,0.109375,0.21875
1228,0.25,64,66,54,0.0625,0.125
1229,0.25,64,131,131,0.15625,0.3125
1230,0.25,64,536,517,0.0,0.0
1231,0.25,64,0,0,0.9375,1.875
1232,0.25,64,255,255,0.921875,1.84375
1233,0.25,64,339,339,0.9375,1.875
1234,0.25,64,994,994,0.671875,1.34375
1235,0.25,64,998,987,0.9375,1.875
1236,0.25,64,594,594,0.46875,0.9375
1237,0.25,64,683,432,0.421875,0.84375
1238,0.25,64,278,278,0.875,1.75
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.640625,1.28125
1241,0.25,64,720,838,0.640625,1.28125
1242,0.25,64,103,69,0.203125,0.40625
1243,0.25,64,637,637,0.125,0.25
1244,0.25,64,64,379,0.265625,0.53125
1245,0.25,64,56,56,0.96875,1.9375
1246,0.25,64,648,648,0.234375,0.46875
1247,0.25,64,300,300,0.875,1.75
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.953125,1.90625
1250,0.25,64,819,819,0.859375,1.71875
1251,0.25,64,463,355,0.03125,0.0625
1252,0.25,64,560,645,0.25,0.5
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.171875,0.34375
1255,0.25,64,965,965,0.5,1.0
1256,0.25,64,747,747,0.3125,0.625
1257,0.25,64,656,656,0.28125,0.5625
1258,0.25,64,359,359,0.28125,0.5625
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,0.90625,1.8125
1263,0.25,64,898,456,0.140625,0.28125
1264,0.25,64,639,639,0.15625,0.3125
1265,0.25,64,617,617,1.0,2.0
1266,0.25,64,174,174,0.84375,1.6875
1267,0.25,64,702,602,1.0,2.0
1268,0.25,64,241,241,0.171875,0.34375
1269,0.25,64,497,497,0.28125,0.5625
1270,0.25,64,432,834,0.125,0.25
1271,0.25,64,785,542,0.109375,0.21875
1272,0.25,64,755,755,0.828125,1.65625
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,620,0.0625,0.125
1275,0.25,64,760,799,0.140625,0.28125
1276,0.25,64,452,452,0.390625,0.78125
1277,0.25,64,968,720,0.078125,0.15625
1278,0.25,64,769,769,0.25,0.5
1279,0.25,64,551,551,0.703125,1.40625
1280,0.25,64,438,438,0.09375,0.1875
1281,0.25,64,985,985,1.0,2.0
1282,0.25,64,652,570,0.015625,0.03125
1283,0.25,64,63,63,0.15625,0.3125
1284,0.25,64,431,431,0.96875,1.9375
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,0.796875,1.59375
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,484,0.4375,0.875
