,lambd,p,true_label,ones_label,logit_gap,cert_r
697,0.25,64,672,672,1.0,2.0
698,0.25,64,381,9,0.0,0.0
699,0.25,64,814,4,0.125,0.25
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.5,1.0
702,0.25,64,969,969,0.75,1.5
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.0,0.0
705,0.25,64,135,135,1.0,2.0
706,0.25,64,91,91,0.25,0.5
707,0.25,64,339,339,0.375,0.75
708,0.25,64,622,759,1.0,2.0
709,0.25,64,573,573,1.0,2.0
710,0.25,64,819,819,0.75,1.5
711,0.25,64,453,453,0.25,0.5
712,0.25,64,589,823,0.25,0.5
713,0.25,64,148,148,0.625,1.25
714,0.25,64,565,565,1.0,2.0
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,752,0.125,0.25
717,0.25,64,395,394,0.0,0.0
718,0.25,64,15,15,0.625,1.25
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,513,0.0,0.0
721,0.25,64,662,662,0.375,0.75
722,0.25,64,962,959,0.125,0.25
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.75,1.5
725,0.25,64,80,80,1.0,2.0
726,0.25,64,502,502,1.0,2.0
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,250,0.0,0.0
729,0.25,64,765,765,0.375,0.75
730,0.25,64,823,823,0.75,1.5
731,0.25,64,631,631,0.25,0.5
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.625,1.25
734,0.25,64,925,925,1.0,2.0
735,0.25,64,611,611,0.25,0.5
736,0.25,64,12,12,0.75,1.5
737,0.25,64,741,698,1.0,2.0
738,0.25,64,577,415,0.125,0.25
739,0.25,64,864,436,0.5,1.0
740,0.25,64,584,679,0.75,1.5
741,0.25,64,845,409,0.0,0.0
742,0.25,64,407,407,1.0,2.0
743,0.25,64,855,855,0.25,0.5
744,0.25,64,988,988,0.5,1.0
745,0.25,64,479,479,0.375,0.75
746,0.25,64,271,269,0.5,1.0
747,0.25,64,352,353,0.125,0.25
748,0.25,64,258,258,1.0,2.0
749,0.25,64,743,743,0.25,0.5
750,0.25,64,886,886,0.125,0.25
751,0.25,64,702,702,0.375,0.75
752,0.25,64,566,566,0.75,1.5
753,0.25,64,581,581,0.5,1.0
754,0.25,64,277,277,1.0,2.0
755,0.25,64,416,416,1.0,2.0
756,0.25,64,581,581,0.625,1.25
757,0.25,64,41,41,0.25,0.5
758,0.25,64,739,865,0.375,0.75
759,0.25,64,199,203,0.25,0.5
760,0.25,64,703,603,0.125,0.25
761,0.25,64,880,880,0.625,1.25
762,0.25,64,456,456,0.25,0.5
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.25,0.5
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.5,1.0
768,0.25,64,596,596,1.0,2.0
769,0.25,64,387,387,0.5,1.0
770,0.25,64,257,270,0.125,0.25
771,0.25,64,377,380,0.25,0.5
772,0.25,64,815,815,0.5,1.0
773,0.25,64,448,448,0.75,1.5
774,0.25,64,786,750,0.25,0.5
775,0.25,64,584,679,0.125,0.25
776,0.25,64,659,809,0.375,0.75
777,0.25,64,204,98,0.125,0.25
778,0.25,64,512,512,0.25,0.5
779,0.25,64,270,296,0.125,0.25
780,0.25,64,85,85,0.375,0.75
781,0.25,64,295,295,0.625,1.25
782,0.25,64,581,581,0.75,1.5
783,0.25,64,583,839,0.125,0.25
784,0.25,64,678,739,0.125,0.25
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,1.0,2.0
787,0.25,64,113,113,1.0,2.0
788,0.25,64,469,948,0.375,0.75
789,0.25,64,607,607,1.0,2.0
790,0.25,64,639,639,0.125,0.25
791,0.25,64,234,234,1.0,2.0
792,0.25,64,140,140,0.5,1.0
793,0.25,64,505,505,0.75,1.5
794,0.25,64,912,738,0.125,0.25
795,0.25,64,56,56,0.625,1.25
796,0.25,64,921,916,0.25,0.5
797,0.25,64,566,566,1.0,2.0
798,0.25,64,361,361,1.0,2.0
799,0.25,64,977,974,0.125,0.25
800,0.25,64,179,179,1.0,2.0
801,0.25,64,759,759,0.375,0.75
802,0.25,64,921,581,0.0,0.0
803,0.25,64,241,241,1.0,2.0
804,0.25,64,520,520,0.375,0.75
805,0.25,64,429,429,0.75,1.5
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,411,0.0,0.0
808,0.25,64,434,838,0.0,0.0
809,0.25,64,506,506,0.75,1.5
810,0.25,64,553,553,0.375,0.75
811,0.25,64,331,331,0.625,1.25
812,0.25,64,332,332,0.75,1.5
813,0.25,64,350,350,0.5,1.0
814,0.25,64,773,773,0.75,1.5
815,0.25,64,714,539,0.0,0.0
816,0.25,64,258,978,0.125,0.25
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,448,0.5,1.0
819,0.25,64,212,212,0.75,1.5
820,0.25,64,767,767,0.25,0.5
821,0.25,64,208,208,0.0,0.0
822,0.25,64,795,795,0.375,0.75
823,0.25,64,219,219,0.5,1.0
824,0.25,64,27,27,1.0,2.0
825,0.25,64,218,218,0.5,1.0
826,0.25,64,785,414,0.375,0.75
827,0.25,64,566,566,0.5,1.0
828,0.25,64,493,532,0.125,0.25
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,1.0,2.0
831,0.25,64,484,484,0.0,0.0
832,0.25,64,152,152,0.75,1.5
833,0.25,64,633,798,0.0,0.0
834,0.25,64,457,457,0.125,0.25
835,0.25,64,59,456,0.125,0.25
836,0.25,64,821,821,0.625,1.25
837,0.25,64,939,939,0.75,1.5
838,0.25,64,798,623,0.125,0.25
839,0.25,64,880,671,0.5,1.0
840,0.25,64,870,870,0.625,1.25
841,0.25,64,213,218,1.0,2.0
842,0.25,64,618,505,0.0,0.0
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,735,0.125,0.25
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.375,0.75
847,0.25,64,876,435,0.0,0.0
848,0.25,64,278,278,0.5,1.0
849,0.25,64,310,71,0.25,0.5
850,0.25,64,305,488,0.25,0.5
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.5,1.0
853,0.25,64,781,781,1.0,2.0
854,0.25,64,830,830,0.625,1.25
855,0.25,64,398,398,0.75,1.5
856,0.25,64,859,964,0.625,1.25
857,0.25,64,648,799,0.375,0.75
858,0.25,64,265,265,1.0,2.0
859,0.25,64,73,77,0.5,1.0
860,0.25,64,127,127,0.0,0.0
861,0.25,64,131,131,0.0,0.0
862,0.25,64,767,709,0.0,0.0
863,0.25,64,650,819,0.25,0.5
864,0.25,64,739,544,0.125,0.25
865,0.25,64,163,166,0.125,0.25
866,0.25,64,297,297,1.0,2.0
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,715,0.0,0.0
869,0.25,64,623,777,0.625,1.25
870,0.25,64,338,333,0.5,1.0
871,0.25,64,882,882,0.0,0.0
872,0.25,64,90,489,0.125,0.25
873,0.25,64,212,276,0.125,0.25
874,0.25,64,274,274,1.0,2.0
875,0.25,64,142,100,0.125,0.25
876,0.25,64,161,161,0.0,0.0
877,0.25,64,844,844,1.0,2.0
878,0.25,64,289,289,0.75,1.5
879,0.25,64,454,624,1.0,2.0
880,0.25,64,676,676,0.125,0.25
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,825,0.125,0.25
883,0.25,64,186,186,0.75,1.5
884,0.25,64,597,413,0.125,0.25
885,0.25,64,38,38,0.75,1.5
886,0.25,64,276,276,0.75,1.5
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.375,0.75
889,0.25,64,842,842,0.75,1.5
890,0.25,64,621,522,0.5,1.0
891,0.25,64,786,786,0.5,1.0
892,0.25,64,973,973,0.25,0.5
893,0.25,64,506,506,0.25,0.5
894,0.25,64,744,744,0.25,0.5
895,0.25,64,622,622,0.25,0.5
896,0.25,64,947,997,1.0,2.0
897,0.25,64,390,33,0.125,0.25
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,0.75,1.5
900,0.25,64,795,537,0.25,0.5
901,0.25,64,841,972,0.25,0.5
902,0.25,64,727,727,0.375,0.75
903,0.25,64,612,612,0.25,0.5
904,0.25,64,558,652,0.375,0.75
905,0.25,64,153,153,0.5,1.0
906,0.25,64,898,898,1.0,2.0
907,0.25,64,737,737,0.25,0.5
908,0.25,64,402,402,1.0,2.0
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,1.0,2.0
911,0.25,64,887,887,0.625,1.25
912,0.25,64,724,724,0.375,0.75
913,0.25,64,16,16,0.25,0.5
914,0.25,64,123,123,0.75,1.5
915,0.25,64,287,287,0.625,1.25
916,0.25,64,620,527,0.125,0.25
917,0.25,64,575,575,1.0,2.0
918,0.25,64,223,223,0.75,1.5
919,0.25,64,155,155,0.125,0.25
920,0.25,64,653,653,0.25,0.5
921,0.25,64,247,161,0.25,0.5
922,0.25,64,632,453,0.0,0.0
923,0.25,64,568,296,0.5,1.0
924,0.25,64,921,917,1.0,2.0
925,0.25,64,317,317,0.75,1.5
926,0.25,64,396,396,0.625,1.25
927,0.25,64,307,307,0.75,1.5
928,0.25,64,179,179,0.375,0.75
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,77,0.125,0.25
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.5,1.0
933,0.25,64,163,611,0.625,1.25
934,0.25,64,636,636,0.625,1.25
935,0.25,64,236,234,0.125,0.25
936,0.25,64,993,993,0.75,1.5
937,0.25,64,676,570,1.0,2.0
938,0.25,64,218,218,1.0,2.0
939,0.25,64,393,393,1.0,2.0
940,0.25,64,516,431,0.125,0.25
941,0.25,64,132,132,0.125,0.25
942,0.25,64,796,796,1.0,2.0
943,0.25,64,238,238,0.375,0.75
944,0.25,64,301,949,0.25,0.5
945,0.25,64,442,557,0.25,0.5
946,0.25,64,799,799,0.75,1.5
947,0.25,64,987,677,0.25,0.5
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.0,0.0
950,0.25,64,202,202,0.75,1.5
951,0.25,64,276,276,1.0,2.0
952,0.25,64,164,164,0.0,0.0
953,0.25,64,515,515,0.0,0.0
954,0.25,64,234,234,0.75,1.5
955,0.25,64,263,263,1.0,2.0
956,0.25,64,149,4,0.25,0.5
957,0.25,64,334,334,0.375,0.75
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.25,0.5
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,1.0,2.0
962,0.25,64,433,433,0.0,0.0
963,0.25,64,409,409,0.5,1.0
964,0.25,64,485,485,1.0,2.0
965,0.25,64,51,979,0.125,0.25
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.25,0.5
968,0.25,64,73,76,0.0,0.0
969,0.25,64,43,43,0.125,0.25
970,0.25,64,762,532,0.0,0.0
971,0.25,64,315,315,0.75,1.5
972,0.25,64,618,96,0.0,0.0
973,0.25,64,546,819,0.0,0.0
974,0.25,64,439,887,0.5,1.0
975,0.25,64,773,899,0.125,0.25
976,0.25,64,501,611,0.25,0.5
977,0.25,64,710,855,0.375,0.75
978,0.25,64,521,521,0.375,0.75
979,0.25,64,593,593,0.625,1.25
980,0.25,64,294,294,0.375,0.75
981,0.25,64,928,960,0.375,0.75
982,0.25,64,920,920,0.75,1.5
983,0.25,64,153,153,0.375,0.75
984,0.25,64,197,197,0.375,0.75
985,0.25,64,871,871,0.75,1.5
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,0.75,1.5
988,0.25,64,184,173,0.5,1.0
989,0.25,64,286,286,0.125,0.25
990,0.25,64,237,171,0.0,0.0
991,0.25,64,817,751,0.75,1.5
992,0.25,64,187,187,0.125,0.25
993,0.25,64,376,376,1.0,2.0
994,0.25,64,731,419,0.125,0.25
995,0.25,64,724,489,0.0,0.0
996,0.25,64,415,724,0.375,0.75
997,0.25,64,898,898,0.125,0.25
998,0.25,64,118,118,1.0,2.0
999,0.25,64,630,855,0.125,0.25
1000,0.25,64,447,447,1.0,2.0
1001,0.25,64,794,794,0.75,1.5
1002,0.25,64,684,684,1.0,2.0
1003,0.25,64,980,970,0.25,0.5
1004,0.25,64,976,976,0.125,0.25
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,0.5,1.0
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,479,0.0,0.0
1009,0.25,64,190,190,0.75,1.5
1010,0.25,64,248,248,0.625,1.25
1011,0.25,64,211,793,0.125,0.25
1012,0.25,64,917,922,0.125,0.25
1013,0.25,64,644,644,0.625,1.25
1014,0.25,64,289,289,1.0,2.0
1015,0.25,64,19,19,0.5,1.0
1016,0.25,64,667,667,0.375,0.75
1017,0.25,64,277,277,0.625,1.25
1018,0.25,64,99,21,0.0,0.0
1019,0.25,64,790,790,0.125,0.25
1020,0.25,64,501,501,0.75,1.5
1021,0.25,64,931,931,0.375,0.75
1022,0.25,64,827,827,0.75,1.5
1023,0.25,64,268,211,0.25,0.5
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.75,1.5
1026,0.25,64,125,957,0.125,0.25
1027,0.25,64,115,109,0.25,0.5
1028,0.25,64,151,195,0.125,0.25
1029,0.25,64,637,412,0.25,0.5
1030,0.25,64,669,669,0.625,1.25
1031,0.25,64,896,896,1.0,2.0
1032,0.25,64,489,489,0.625,1.25
1033,0.25,64,969,969,0.75,1.5
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.5,1.0
1036,0.25,64,518,518,1.0,2.0
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.25,0.5
1039,0.25,64,13,12,0.0,0.0
1040,0.25,64,28,28,0.5,1.0
1041,0.25,64,452,452,0.375,0.75
1042,0.25,64,801,801,0.625,1.25
1043,0.25,64,597,597,0.75,1.5
1044,0.25,64,568,568,0.125,0.25
1045,0.25,64,586,586,1.0,2.0
1046,0.25,64,237,223,0.0,0.0
1047,0.25,64,843,733,0.125,0.25
1048,0.25,64,528,528,0.75,1.5
1049,0.25,64,399,399,0.0,0.0
1050,0.25,64,484,484,0.625,1.25
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,0.625,1.25
1053,0.25,64,827,827,0.375,0.75
1054,0.25,64,892,506,0.0,0.0
1055,0.25,64,960,960,1.0,2.0
1056,0.25,64,603,603,0.5,1.0
1057,0.25,64,118,122,0.25,0.5
1058,0.25,64,315,313,0.125,0.25
1059,0.25,64,117,117,0.25,0.5
1060,0.25,64,931,578,0.75,1.5
1061,0.25,64,838,112,0.0,0.0
1062,0.25,64,30,30,0.125,0.25
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,1.0,2.0
1065,0.25,64,441,441,0.0,0.0
1066,0.25,64,320,320,0.75,1.5
1067,0.25,64,884,884,1.0,2.0
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,1.0,2.0
1070,0.25,64,787,787,0.5,1.0
1071,0.25,64,834,652,0.125,0.25
1072,0.25,64,189,189,1.0,2.0
1073,0.25,64,568,568,0.25,0.5
1074,0.25,64,507,507,0.25,0.5
1075,0.25,64,523,523,0.75,1.5
1076,0.25,64,692,916,0.125,0.25
1077,0.25,64,242,180,0.25,0.5
1078,0.25,64,278,277,0.0,0.0
1079,0.25,64,572,441,0.5,1.0
1080,0.25,64,797,806,0.625,1.25
1081,0.25,64,558,558,0.5,1.0
1082,0.25,64,287,269,0.75,1.5
1083,0.25,64,895,895,1.0,2.0
1084,0.25,64,781,781,0.5,1.0
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,0.75,1.5
1087,0.25,64,152,152,0.25,0.5
1088,0.25,64,180,180,1.0,2.0
1089,0.25,64,203,203,0.625,1.25
1090,0.25,64,415,415,1.0,2.0
1091,0.25,64,141,141,0.75,1.5
1092,0.25,64,618,457,0.0,0.0
1093,0.25,64,936,936,0.625,1.25
1094,0.25,64,716,716,1.0,2.0
1095,0.25,64,953,945,0.125,0.25
1096,0.25,64,299,299,0.75,1.5
1097,0.25,64,77,77,0.125,0.25
1098,0.25,64,264,264,0.625,1.25
1099,0.25,64,123,123,0.25,0.5
1100,0.25,64,482,848,0.75,1.5
1101,0.25,64,975,460,1.0,2.0
1102,0.25,64,487,487,0.25,0.5
1103,0.25,64,450,450,0.625,1.25
1104,0.25,64,853,853,0.375,0.75
1105,0.25,64,119,0,0.5,1.0
1106,0.25,64,443,443,0.25,0.5
1107,0.25,64,877,877,0.375,0.75
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,0.625,1.25
1110,0.25,64,522,522,0.5,1.0
1111,0.25,64,557,557,0.375,0.75
1112,0.25,64,724,724,0.75,1.5
1113,0.25,64,956,956,0.75,1.5
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,0.75,1.5
1116,0.25,64,567,478,0.125,0.25
1117,0.25,64,577,577,1.0,2.0
1118,0.25,64,117,117,1.0,2.0
1119,0.25,64,306,306,0.5,1.0
1120,0.25,64,114,991,0.25,0.5
1121,0.25,64,125,125,0.125,0.25
1122,0.25,64,251,251,0.5,1.0
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,125,0.25,0.5
1125,0.25,64,788,797,0.125,0.25
1126,0.25,64,836,444,0.25,0.5
1127,0.25,64,410,410,0.75,1.5
1128,0.25,64,206,206,0.625,1.25
1129,0.25,64,825,825,0.75,1.5
1130,0.25,64,931,931,0.375,0.75
1131,0.25,64,777,428,0.375,0.75
1132,0.25,64,307,307,0.625,1.25
1133,0.25,64,767,699,0.25,0.5
1134,0.25,64,33,34,0.0,0.0
1135,0.25,64,660,580,0.375,0.75
1136,0.25,64,460,525,0.125,0.25
1137,0.25,64,96,96,0.75,1.5
1138,0.25,64,114,71,0.0,0.0
1139,0.25,64,258,258,1.0,2.0
1140,0.25,64,42,42,0.25,0.5
1141,0.25,64,89,89,0.5,1.0
1142,0.25,64,620,620,0.375,0.75
1143,0.25,64,602,529,0.125,0.25
1144,0.25,64,186,185,0.0,0.0
1145,0.25,64,671,671,0.375,0.75
1146,0.25,64,753,249,0.25,0.5
1147,0.25,64,262,184,0.125,0.25
1148,0.25,64,826,685,0.375,0.75
1149,0.25,64,713,713,1.0,2.0
1150,0.25,64,295,295,0.75,1.5
1151,0.25,64,455,455,1.0,2.0
1152,0.25,64,808,788,0.75,1.5
1153,0.25,64,456,456,0.0,0.0
1154,0.25,64,200,200,0.5,1.0
1155,0.25,64,904,539,1.0,2.0
1156,0.25,64,722,722,1.0,2.0
1157,0.25,64,668,668,1.0,2.0
1158,0.25,64,714,826,0.5,1.0
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.375,0.75
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,0.375,0.75
1164,0.25,64,914,484,0.5,1.0
1165,0.25,64,468,468,0.75,1.5
1166,0.25,64,559,559,0.5,1.0
1167,0.25,64,833,833,0.375,0.75
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.375,0.75
1170,0.25,64,577,577,1.0,2.0
1171,0.25,64,441,441,0.75,1.5
1172,0.25,64,589,450,0.375,0.75
1173,0.25,64,582,582,1.0,2.0
1174,0.25,64,446,893,0.25,0.5
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.75,1.5
1177,0.25,64,83,83,0.5,1.0
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,125,0.125,0.25
1181,0.25,64,196,196,0.375,0.75
1182,0.25,64,214,214,0.25,0.5
1183,0.25,64,477,477,0.75,1.5
1184,0.25,64,494,442,0.125,0.25
1185,0.25,64,853,853,0.25,0.5
1186,0.25,64,659,909,0.125,0.25
1187,0.25,64,477,893,0.625,1.25
1188,0.25,64,93,93,0.375,0.75
1189,0.25,64,446,747,0.0,0.0
1190,0.25,64,53,53,0.75,1.5
1191,0.25,64,330,330,1.0,2.0
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,1.0,2.0
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.125,0.25
1196,0.25,64,106,106,0.25,0.5
1197,0.25,64,811,811,0.25,0.5
1198,0.25,64,764,802,0.5,1.0
1199,0.25,64,822,470,0.0,0.0
1200,0.25,64,466,466,0.375,0.75
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,648,0.375,0.75
1203,0.25,64,786,786,0.0,0.0
1204,0.25,64,807,807,1.0,2.0
1205,0.25,64,186,192,0.5,1.0
1206,0.25,64,480,480,0.75,1.5
1207,0.25,64,386,101,0.25,0.5
1208,0.25,64,902,626,0.0,0.0
1209,0.25,64,247,155,0.0,0.0
1210,0.25,64,222,258,0.5,1.0
1211,0.25,64,317,317,0.5,1.0
1212,0.25,64,828,969,0.625,1.25
1213,0.25,64,277,277,0.125,0.25
1214,0.25,64,943,943,0.75,1.5
1215,0.25,64,227,180,0.375,0.75
1216,0.25,64,259,259,0.25,0.5
1217,0.25,64,222,222,0.375,0.75
1218,0.25,64,956,956,0.75,1.5
1219,0.25,64,585,477,0.5,1.0
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,815,0.125,0.25
1222,0.25,64,791,791,0.5,1.0
1223,0.25,64,372,370,0.625,1.25
1224,0.25,64,638,638,0.25,0.5
1225,0.25,64,394,329,0.125,0.25
1226,0.25,64,939,282,0.25,0.5
1227,0.25,64,775,614,0.125,0.25
1228,0.25,64,66,68,0.125,0.25
1229,0.25,64,131,137,0.25,0.5
1230,0.25,64,536,517,0.0,0.0
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,1.0,2.0
1234,0.25,64,994,994,0.75,1.5
1235,0.25,64,998,987,1.0,2.0
1236,0.25,64,594,594,0.375,0.75
1237,0.25,64,683,432,0.375,0.75
1238,0.25,64,278,278,1.0,2.0
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.5,1.0
1241,0.25,64,720,838,0.25,0.5
1242,0.25,64,103,116,0.125,0.25
1243,0.25,64,637,637,0.5,1.0
1244,0.25,64,64,379,0.375,0.75
1245,0.25,64,56,56,1.0,2.0
1246,0.25,64,648,648,0.375,0.75
1247,0.25,64,300,300,1.0,2.0
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.625,1.25
1250,0.25,64,819,819,1.0,2.0
1251,0.25,64,463,756,0.125,0.25
1252,0.25,64,560,645,0.25,0.5
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.25,0.5
1255,0.25,64,965,965,0.375,0.75
1256,0.25,64,747,747,0.625,1.25
1257,0.25,64,656,436,0.25,0.5
1258,0.25,64,359,359,0.25,0.5
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,1.0,2.0
1263,0.25,64,898,456,0.125,0.25
1264,0.25,64,639,638,0.0,0.0
1265,0.25,64,617,617,1.0,2.0
1266,0.25,64,174,174,0.75,1.5
1267,0.25,64,702,602,1.0,2.0
1268,0.25,64,241,176,0.0,0.0
1269,0.25,64,497,497,0.0,0.0
1270,0.25,64,432,683,0.0,0.0
1271,0.25,64,785,486,0.0,0.0
1272,0.25,64,755,755,1.0,2.0
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,523,0.0,0.0
1275,0.25,64,760,886,0.375,0.75
1276,0.25,64,452,452,0.75,1.5
1277,0.25,64,968,720,0.25,0.5
1278,0.25,64,769,769,0.5,1.0
1279,0.25,64,551,551,0.25,0.5
1280,0.25,64,438,441,0.125,0.25
1281,0.25,64,985,985,1.0,2.0
1282,0.25,64,652,385,0.0,0.0
1283,0.25,64,63,63,0.0,0.0
1284,0.25,64,431,431,0.75,1.5
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,0.75,1.5
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,484,0.125,0.25
1289,0.25,64,102,102,1.0,2.0
1290,0.25,64,705,466,0.5,1.0
1291,0.25,64,384,379,0.0,0.0
1292,0.25,64,885,885,0.125,0.25
1293,0.25,64,412,412,0.5,1.0
1294,0.25,64,891,671,0.375,0.75
1295,0.25,64,163,209,0.375,0.75
1296,0.25,64,813,726,0.125,0.25
1297,0.25,64,532,532,0.75,1.5
1298,0.25,64,615,615,0.75,1.5
1299,0.25,64,621,621,0.75,1.5
1300,0.25,64,337,337,0.625,1.25
1301,0.25,64,555,555,1.0,2.0
1302,0.25,64,512,512,0.625,1.25
1303,0.25,64,417,417,0.625,1.25
1304,0.25,64,848,482,0.25,0.5
1305,0.25,64,53,53,0.0,0.0
1306,0.25,64,369,379,1.0,2.0
1307,0.25,64,841,529,0.25,0.5
1308,0.25,64,513,982,0.25,0.5
1309,0.25,64,831,453,0.375,0.75
1310,0.25,64,203,203,1.0,2.0
1311,0.25,64,225,191,0.25,0.5
1312,0.25,64,582,582,0.5,1.0
1313,0.25,64,359,358,0.375,0.75
1314,0.25,64,368,384,0.125,0.25
1315,0.25,64,621,561,0.0,0.0
1316,0.25,64,737,737,1.0,2.0
1317,0.25,64,560,560,1.0,2.0
1318,0.25,64,843,698,0.0,0.0
1319,0.25,64,170,170,1.0,2.0
1320,0.25,64,384,384,0.125,0.25
1321,0.25,64,980,980,0.75,1.5
1322,0.25,64,888,888,0.75,1.5
1323,0.25,64,799,656,0.25,0.5
1324,0.25,64,812,812,0.75,1.5
1325,0.25,64,788,788,1.0,2.0
1326,0.25,64,445,445,0.375,0.75
1327,0.25,64,280,278,0.375,0.75
1328,0.25,64,19,19,1.0,2.0
1329,0.25,64,761,761,1.0,2.0
1330,0.25,64,612,612,1.0,2.0
1331,0.25,64,839,483,0.125,0.25
1332,0.25,64,844,844,0.75,1.5
1333,0.25,64,135,135,0.375,0.75
1334,0.25,64,556,424,0.25,0.5
1335,0.25,64,551,551,1.0,2.0
1336,0.25,64,626,626,0.75,1.5
1337,0.25,64,934,934,0.0,0.0
1338,0.25,64,397,397,0.75,1.5
1339,0.25,64,259,259,0.0,0.0
1340,0.25,64,398,398,1.0,2.0
1341,0.25,64,860,688,0.125,0.25
1342,0.25,64,893,893,0.5,1.0
1343,0.25,64,107,107,1.0,2.0
1344,0.25,64,780,780,0.75,1.5
1345,0.25,64,716,716,1.0,2.0
1346,0.25,64,897,421,0.0,0.0
1347,0.25,64,861,861,0.375,0.75
1348,0.25,64,307,307,0.125,0.25
1349,0.25,64,814,814,1.0,2.0
1350,0.25,64,411,591,0.25,0.5
1351,0.25,64,810,878,0.75,1.5
1352,0.25,64,22,22,0.5,1.0
1353,0.25,64,761,761,0.625,1.25
1354,0.25,64,488,422,0.25,0.5
1355,0.25,64,783,783,0.375,0.75
1356,0.25,64,440,440,1.0,2.0
1357,0.25,64,847,586,0.125,0.25
1358,0.25,64,568,568,0.25,0.5
1359,0.25,64,368,368,1.0,2.0
1360,0.25,64,877,466,0.5,1.0
1361,0.25,64,438,647,0.25,0.5
1362,0.25,64,73,73,0.375,0.75
1363,0.25,64,676,566,0.0,0.0
1364,0.25,64,790,790,1.0,2.0
1365,0.25,64,801,391,0.125,0.25
1366,0.25,64,691,691,0.25,0.5
1367,0.25,64,532,762,0.375,0.75
1368,0.25,64,334,334,1.0,2.0
1369,0.25,64,316,303,0.0,0.0
1370,0.25,64,868,455,0.5,1.0
1371,0.25,64,291,291,0.75,1.5
1372,0.25,64,699,699,0.5,1.0
1373,0.25,64,969,544,0.25,0.5
1374,0.25,64,104,104,0.25,0.5
1375,0.25,64,508,508,0.75,1.5
