,lambd,p,true_label,ones_label,logit_gap,cert_r
658,0.25,64,185,185,0.0,0.0
659,0.25,64,899,532,0.609375,1.21875
660,0.25,64,24,24,1.0,2.0
661,0.25,64,709,709,0.5,1.0
662,0.25,64,581,581,0.765625,1.53125
663,0.25,64,837,836,0.625,1.25
664,0.25,64,136,136,0.921875,1.84375
665,0.25,64,843,843,1.0,2.0
666,0.25,64,472,472,0.40625,0.8125
667,0.25,64,896,896,0.953125,1.90625
668,0.25,64,385,385,0.84375,1.6875
669,0.25,64,484,484,0.453125,0.90625
670,0.25,64,64,64,0.25,0.5
671,0.25,64,32,32,0.140625,0.28125
672,0.25,64,618,618,0.625,1.25
673,0.25,64,1,1,0.9375,1.875
674,0.25,64,279,279,0.90625,1.8125
675,0.25,64,418,563,0.8125,1.625
676,0.25,64,895,517,0.484375,0.96875
677,0.25,64,14,14,1.0,2.0
678,0.25,64,679,679,0.703125,1.40625
679,0.25,64,759,413,0.0625,0.125
680,0.25,64,732,759,0.40625,0.8125
681,0.25,64,209,209,0.046875,0.09375
682,0.25,64,911,911,0.109375,0.21875
683,0.25,64,307,307,0.90625,1.8125
684,0.25,64,570,570,0.578125,1.15625
685,0.25,64,320,320,0.859375,1.71875
686,0.25,64,309,309,0.125,0.25
687,0.25,64,754,754,0.328125,0.65625
688,0.25,64,967,967,1.0,2.0
689,0.25,64,166,166,0.578125,1.15625
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,103,0.6875,1.375
692,0.25,64,616,124,0.0,0.0
693,0.25,64,71,71,0.796875,1.59375
694,0.25,64,7,8,0.375,0.75
695,0.25,64,186,186,0.09375,0.1875
696,0.25,64,281,285,0.34375,0.6875
697,0.25,64,672,672,1.0,2.0
698,0.25,64,381,366,0.3125,0.625
699,0.25,64,814,814,0.328125,0.65625
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.53125,1.0625
702,0.25,64,969,969,0.96875,1.9375
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.6875,1.375
705,0.25,64,135,135,1.0,2.0
706,0.25,64,91,91,0.578125,1.15625
707,0.25,64,339,339,0.921875,1.84375
708,0.25,64,622,759,0.46875,0.9375
709,0.25,64,573,573,1.0,2.0
710,0.25,64,819,819,1.0,2.0
711,0.25,64,453,453,1.0,2.0
712,0.25,64,589,589,1.0,2.0
713,0.25,64,148,148,0.96875,1.9375
714,0.25,64,565,565,0.921875,1.84375
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,655,0.34375,0.6875
717,0.25,64,395,395,0.375,0.75
718,0.25,64,15,15,0.671875,1.34375
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,875,0.34375,0.6875
721,0.25,64,662,662,0.96875,1.9375
722,0.25,64,962,959,0.78125,1.5625
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.90625,1.8125
725,0.25,64,80,80,1.0,2.0
726,0.25,64,502,502,0.75,1.5
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,151,0.0,0.0
729,0.25,64,765,765,0.953125,1.90625
730,0.25,64,823,823,1.0,2.0
731,0.25,64,631,631,0.640625,1.28125
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.640625,1.28125
734,0.25,64,925,925,1.0,2.0
735,0.25,64,611,611,0.5,1.0
736,0.25,64,12,12,1.0,2.0
737,0.25,64,741,698,0.375,0.75
738,0.25,64,577,857,0.015625,0.03125
739,0.25,64,864,864,0.75,1.5
740,0.25,64,584,679,0.875,1.75
741,0.25,64,845,769,0.828125,1.65625
742,0.25,64,407,407,1.0,2.0
743,0.25,64,855,855,0.671875,1.34375
744,0.25,64,988,988,0.9375,1.875
745,0.25,64,479,479,0.453125,0.90625
746,0.25,64,271,269,0.359375,0.71875
747,0.25,64,352,353,0.828125,1.65625
748,0.25,64,258,258,0.65625,1.3125
749,0.25,64,743,743,0.859375,1.71875
750,0.25,64,886,886,0.859375,1.71875
751,0.25,64,702,702,0.75,1.5
752,0.25,64,566,566,0.578125,1.15625
753,0.25,64,581,581,0.90625,1.8125
754,0.25,64,277,277,1.0,2.0
755,0.25,64,416,416,0.9375,1.875
756,0.25,64,581,581,0.859375,1.71875
757,0.25,64,41,41,0.90625,1.8125
758,0.25,64,739,865,0.015625,0.03125
759,0.25,64,199,203,0.328125,0.65625
760,0.25,64,703,703,0.28125,0.5625
761,0.25,64,880,880,0.96875,1.9375
762,0.25,64,456,456,1.0,2.0
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.71875,1.4375
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.90625,1.8125
768,0.25,64,596,596,0.90625,1.8125
769,0.25,64,387,387,0.96875,1.9375
770,0.25,64,257,258,0.0625,0.125
771,0.25,64,377,378,0.171875,0.34375
772,0.25,64,815,475,1.0,2.0
773,0.25,64,448,448,0.59375,1.1875
774,0.25,64,786,797,0.015625,0.03125
775,0.25,64,584,584,0.140625,0.28125
776,0.25,64,659,968,0.0625,0.125
777,0.25,64,204,212,0.046875,0.09375
778,0.25,64,512,512,0.25,0.5
779,0.25,64,270,296,0.375,0.75
780,0.25,64,85,85,0.328125,0.65625
781,0.25,64,295,295,0.25,0.5
782,0.25,64,581,581,0.75,1.5
783,0.25,64,583,583,0.875,1.75
784,0.25,64,678,399,0.03125,0.0625
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.40625,0.8125
787,0.25,64,113,113,0.71875,1.4375
788,0.25,64,469,469,0.359375,0.71875
789,0.25,64,607,607,0.765625,1.53125
790,0.25,64,639,578,0.0,0.0
791,0.25,64,234,234,0.84375,1.6875
792,0.25,64,140,140,0.78125,1.5625
793,0.25,64,505,505,1.0,2.0
794,0.25,64,912,912,0.375,0.75
795,0.25,64,56,54,0.296875,0.59375
796,0.25,64,921,916,0.59375,1.1875
797,0.25,64,566,566,0.96875,1.9375
798,0.25,64,361,361,0.34375,0.6875
799,0.25,64,977,978,0.515625,1.03125
800,0.25,64,179,179,0.96875,1.9375
801,0.25,64,759,759,0.5,1.0
802,0.25,64,921,921,1.0,2.0
803,0.25,64,241,241,0.953125,1.90625
804,0.25,64,520,520,0.953125,1.90625
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,614,0.375,0.75
808,0.25,64,434,434,0.15625,0.3125
809,0.25,64,506,506,0.84375,1.6875
810,0.25,64,553,553,0.203125,0.40625
811,0.25,64,331,331,0.796875,1.59375
812,0.25,64,332,332,0.78125,1.5625
813,0.25,64,350,350,1.0,2.0
814,0.25,64,773,773,0.625,1.25
815,0.25,64,714,502,0.453125,0.90625
816,0.25,64,258,258,0.609375,1.21875
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,85,0.0625,0.125
819,0.25,64,212,212,0.5,1.0
820,0.25,64,767,767,0.390625,0.78125
821,0.25,64,208,208,0.921875,1.84375
822,0.25,64,795,795,0.546875,1.09375
823,0.25,64,219,219,0.65625,1.3125
824,0.25,64,27,27,0.96875,1.9375
825,0.25,64,218,218,0.203125,0.40625
826,0.25,64,785,414,0.28125,0.5625
827,0.25,64,566,566,0.78125,1.5625
828,0.25,64,493,526,0.359375,0.71875
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.734375,1.46875
831,0.25,64,484,871,0.03125,0.0625
832,0.25,64,152,152,0.875,1.75
833,0.25,64,633,769,0.203125,0.40625
834,0.25,64,457,823,0.140625,0.28125
835,0.25,64,59,313,0.15625,0.3125
836,0.25,64,821,821,0.796875,1.59375
837,0.25,64,939,939,0.5,1.0
838,0.25,64,798,798,0.609375,1.21875
839,0.25,64,880,880,0.90625,1.8125
840,0.25,64,870,870,0.890625,1.78125
841,0.25,64,213,218,0.671875,1.34375
842,0.25,64,618,567,0.03125,0.0625
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,824,1.0,2.0
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.71875,1.4375
847,0.25,64,876,435,0.125,0.25
848,0.25,64,278,278,1.0,2.0
849,0.25,64,310,960,0.109375,0.21875
850,0.25,64,305,587,0.046875,0.09375
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.75,1.5
853,0.25,64,781,781,1.0,2.0
854,0.25,64,830,830,0.296875,0.59375
855,0.25,64,398,398,0.6875,1.375
856,0.25,64,859,931,0.53125,1.0625
857,0.25,64,648,648,0.46875,0.9375
858,0.25,64,265,265,0.890625,1.78125
859,0.25,64,73,77,0.828125,1.65625
860,0.25,64,127,127,0.375,0.75
861,0.25,64,131,131,1.0,2.0
862,0.25,64,767,767,0.46875,0.9375
863,0.25,64,650,819,0.484375,0.96875
864,0.25,64,739,739,0.34375,0.6875
865,0.25,64,163,167,0.703125,1.40625
866,0.25,64,297,297,1.0,2.0
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,725,0.4375,0.875
869,0.25,64,623,777,0.46875,0.9375
870,0.25,64,338,338,0.75,1.5
871,0.25,64,882,882,0.78125,1.5625
872,0.25,64,90,90,0.40625,0.8125
873,0.25,64,212,239,0.015625,0.03125
874,0.25,64,274,274,1.0,2.0
875,0.25,64,142,142,0.34375,0.6875
876,0.25,64,161,163,0.296875,0.59375
877,0.25,64,844,844,0.703125,1.40625
878,0.25,64,289,289,1.0,2.0
879,0.25,64,454,624,0.875,1.75
880,0.25,64,676,243,0.078125,0.15625
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,825,0.21875,0.4375
883,0.25,64,186,193,0.140625,0.28125
884,0.25,64,597,465,0.515625,1.03125
885,0.25,64,38,38,0.625,1.25
886,0.25,64,276,276,0.9375,1.875
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.46875,0.9375
889,0.25,64,842,842,0.9375,1.875
890,0.25,64,621,621,0.4375,0.875
891,0.25,64,786,786,0.921875,1.84375
892,0.25,64,973,973,0.84375,1.6875
893,0.25,64,506,506,0.609375,1.21875
894,0.25,64,744,744,0.265625,0.53125
895,0.25,64,622,622,0.296875,0.59375
896,0.25,64,947,997,0.625,1.25
897,0.25,64,390,390,0.921875,1.84375
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,1.0,2.0
900,0.25,64,795,795,0.28125,0.5625
901,0.25,64,841,447,0.1875,0.375
902,0.25,64,727,727,0.734375,1.46875
903,0.25,64,612,612,0.859375,1.71875
904,0.25,64,558,678,0.140625,0.28125
905,0.25,64,153,153,0.78125,1.5625
906,0.25,64,898,898,0.6875,1.375
907,0.25,64,737,737,0.265625,0.53125
908,0.25,64,402,402,0.828125,1.65625
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,1.0,2.0
911,0.25,64,887,887,1.0,2.0
912,0.25,64,724,724,0.765625,1.53125
913,0.25,64,16,16,1.0,2.0
914,0.25,64,123,123,1.0,2.0
915,0.25,64,287,287,1.0,2.0
916,0.25,64,620,527,0.8125,1.625
917,0.25,64,575,575,0.625,1.25
918,0.25,64,223,223,1.0,2.0
919,0.25,64,155,155,0.484375,0.96875
920,0.25,64,653,653,0.390625,0.78125
921,0.25,64,247,247,0.015625,0.03125
922,0.25,64,632,485,0.140625,0.28125
923,0.25,64,568,568,0.328125,0.65625
924,0.25,64,921,917,0.65625,1.3125
925,0.25,64,317,317,0.8125,1.625
926,0.25,64,396,396,0.96875,1.9375
927,0.25,64,307,307,0.578125,1.15625
928,0.25,64,179,179,0.9375,1.875
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,40,0.140625,0.28125
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.546875,1.09375
933,0.25,64,163,611,0.109375,0.21875
934,0.25,64,636,636,0.59375,1.1875
935,0.25,64,236,214,0.015625,0.03125
936,0.25,64,993,993,0.65625,1.3125
937,0.25,64,676,570,0.4375,0.875
938,0.25,64,218,218,0.9375,1.875
939,0.25,64,393,393,0.953125,1.90625
940,0.25,64,516,151,0.0,0.0
941,0.25,64,132,132,1.0,2.0
942,0.25,64,796,796,0.9375,1.875
943,0.25,64,238,238,0.953125,1.90625
944,0.25,64,301,304,0.46875,0.9375
945,0.25,64,442,557,0.5,1.0
946,0.25,64,799,799,0.5625,1.125
947,0.25,64,987,998,0.171875,0.34375
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.515625,1.03125
950,0.25,64,202,202,1.0,2.0
951,0.25,64,276,276,0.90625,1.8125
952,0.25,64,164,150,0.015625,0.03125
953,0.25,64,515,515,0.640625,1.28125
954,0.25,64,234,234,0.796875,1.59375
955,0.25,64,263,263,0.9375,1.875
956,0.25,64,149,149,1.0,2.0
957,0.25,64,334,334,0.546875,1.09375
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.109375,0.21875
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,1.0,2.0
962,0.25,64,433,433,0.890625,1.78125
963,0.25,64,409,409,1.0,2.0
964,0.25,64,485,485,0.125,0.25
965,0.25,64,51,562,0.1875,0.375
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.34375,0.6875
968,0.25,64,73,74,0.015625,0.03125
969,0.25,64,43,43,0.890625,1.78125
970,0.25,64,762,762,0.796875,1.59375
971,0.25,64,315,315,0.8125,1.625
972,0.25,64,618,711,0.078125,0.15625
973,0.25,64,546,546,1.0,2.0
974,0.25,64,439,439,0.34375,0.6875
975,0.25,64,773,855,0.171875,0.34375
976,0.25,64,501,730,0.09375,0.1875
977,0.25,64,710,883,0.0625,0.125
978,0.25,64,521,521,0.328125,0.65625
979,0.25,64,593,593,0.828125,1.65625
980,0.25,64,294,294,0.5625,1.125
981,0.25,64,928,931,0.703125,1.40625
982,0.25,64,920,920,1.0,2.0
983,0.25,64,153,153,0.3125,0.625
984,0.25,64,197,196,0.140625,0.28125
985,0.25,64,871,871,0.84375,1.6875
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,0.96875,1.9375
988,0.25,64,184,184,0.21875,0.4375
989,0.25,64,286,286,0.546875,1.09375
990,0.25,64,237,151,0.0625,0.125
991,0.25,64,817,751,0.640625,1.28125
992,0.25,64,187,187,0.359375,0.71875
993,0.25,64,376,376,1.0,2.0
994,0.25,64,731,419,0.15625,0.3125
995,0.25,64,724,724,0.78125,1.5625
996,0.25,64,415,415,0.671875,1.34375
997,0.25,64,898,898,0.34375,0.6875
998,0.25,64,118,118,1.0,2.0
999,0.25,64,630,514,0.03125,0.0625
1000,0.25,64,447,447,1.0,2.0
1001,0.25,64,794,794,0.9375,1.875
1002,0.25,64,684,684,1.0,2.0
1003,0.25,64,980,980,0.09375,0.1875
1004,0.25,64,976,976,0.4375,0.875
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,1.0,2.0
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,506,0.046875,0.09375
1009,0.25,64,190,190,0.921875,1.84375
1010,0.25,64,248,248,0.59375,1.1875
1011,0.25,64,211,211,0.484375,0.96875
1012,0.25,64,917,917,0.4375,0.875
1013,0.25,64,644,644,0.546875,1.09375
1014,0.25,64,289,289,0.96875,1.9375
1015,0.25,64,19,19,0.796875,1.59375
1016,0.25,64,667,667,0.3125,0.625
1017,0.25,64,277,277,0.8125,1.625
1018,0.25,64,99,99,0.390625,0.78125
1019,0.25,64,790,911,0.0625,0.125
1020,0.25,64,501,501,0.234375,0.46875
1021,0.25,64,931,931,0.0625,0.125
1022,0.25,64,827,827,0.828125,1.65625
1023,0.25,64,268,268,0.5625,1.125
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,0.84375,1.6875
1026,0.25,64,125,125,0.21875,0.4375
1027,0.25,64,115,973,0.4375,0.875
1028,0.25,64,151,171,0.171875,0.34375
1029,0.25,64,637,637,0.125,0.25
1030,0.25,64,669,669,0.75,1.5
1031,0.25,64,896,896,1.0,2.0
1032,0.25,64,489,489,0.390625,0.78125
1033,0.25,64,969,969,0.453125,0.90625
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.53125,1.0625
1036,0.25,64,518,518,1.0,2.0
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.46875,0.9375
1039,0.25,64,13,13,0.515625,1.03125
1040,0.25,64,28,28,1.0,2.0
1041,0.25,64,452,452,0.859375,1.71875
1042,0.25,64,801,801,0.421875,0.84375
1043,0.25,64,597,597,1.0,2.0
1044,0.25,64,568,568,0.015625,0.03125
1045,0.25,64,586,586,0.953125,1.90625
1046,0.25,64,237,227,0.015625,0.03125
1047,0.25,64,843,843,0.78125,1.5625
1048,0.25,64,528,528,1.0,2.0
1049,0.25,64,399,399,0.96875,1.9375
1050,0.25,64,484,484,1.0,2.0
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,0.859375,1.71875
1053,0.25,64,827,556,0.0,0.0
1054,0.25,64,892,892,0.625,1.25
1055,0.25,64,960,960,1.0,2.0
1056,0.25,64,603,603,0.609375,1.21875
1057,0.25,64,118,122,0.140625,0.28125
1058,0.25,64,315,313,0.078125,0.15625
1059,0.25,64,117,690,0.15625,0.3125
1060,0.25,64,931,395,0.015625,0.03125
1061,0.25,64,838,631,0.125,0.25
1062,0.25,64,30,48,0.09375,0.1875
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,1.0,2.0
1065,0.25,64,441,441,0.609375,1.21875
1066,0.25,64,320,320,1.0,2.0
1067,0.25,64,884,884,0.9375,1.875
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,1.0,2.0
1070,0.25,64,787,787,1.0,2.0
1071,0.25,64,834,652,0.171875,0.34375
1072,0.25,64,189,189,0.921875,1.84375
1073,0.25,64,568,568,0.90625,1.8125
1074,0.25,64,507,771,0.3125,0.625
1075,0.25,64,523,523,0.828125,1.65625
1076,0.25,64,692,692,0.75,1.5
1077,0.25,64,242,159,0.09375,0.1875
1078,0.25,64,278,278,0.640625,1.28125
1079,0.25,64,572,122,0.140625,0.28125
1080,0.25,64,797,735,0.15625,0.3125
1081,0.25,64,558,558,0.5625,1.125
1082,0.25,64,287,269,0.78125,1.5625
1083,0.25,64,895,895,0.71875,1.4375
1084,0.25,64,781,781,1.0,2.0
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,0.96875,1.9375
1087,0.25,64,152,152,0.9375,1.875
1088,0.25,64,180,180,0.25,0.5
1089,0.25,64,203,203,0.78125,1.5625
1090,0.25,64,415,415,0.8125,1.625
1091,0.25,64,141,141,1.0,2.0
1092,0.25,64,618,762,0.140625,0.28125
1093,0.25,64,936,936,0.96875,1.9375
1094,0.25,64,716,716,1.0,2.0
1095,0.25,64,953,945,0.203125,0.40625
1096,0.25,64,299,299,0.265625,0.53125
1097,0.25,64,77,76,0.109375,0.21875
1098,0.25,64,264,264,1.0,2.0
1099,0.25,64,123,123,0.9375,1.875
1100,0.25,64,482,848,0.453125,0.90625
1101,0.25,64,975,460,0.125,0.25
1102,0.25,64,487,487,0.703125,1.40625
1103,0.25,64,450,450,0.265625,0.53125
1104,0.25,64,853,853,0.921875,1.84375
1105,0.25,64,119,0,0.328125,0.65625
1106,0.25,64,443,443,0.96875,1.9375
1107,0.25,64,877,877,0.140625,0.28125
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,0.234375,0.46875
1110,0.25,64,522,522,0.71875,1.4375
1111,0.25,64,557,557,0.9375,1.875
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,0.734375,1.46875
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,0.84375,1.6875
1116,0.25,64,567,700,0.015625,0.03125
1117,0.25,64,577,577,0.484375,0.96875
1118,0.25,64,117,117,0.859375,1.71875
1119,0.25,64,306,306,0.421875,0.84375
1120,0.25,64,114,947,0.03125,0.0625
1121,0.25,64,125,125,1.0,2.0
1122,0.25,64,251,251,1.0,2.0
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,32,0.15625,0.3125
1125,0.25,64,788,739,0.078125,0.15625
1126,0.25,64,836,444,0.03125,0.0625
1127,0.25,64,410,410,1.0,2.0
1128,0.25,64,206,206,0.171875,0.34375
1129,0.25,64,825,825,0.78125,1.5625
1130,0.25,64,931,931,0.453125,0.90625
1131,0.25,64,777,499,0.0,0.0
1132,0.25,64,307,307,0.671875,1.34375
1133,0.25,64,767,523,0.03125,0.0625
1134,0.25,64,33,34,0.375,0.75
1135,0.25,64,660,410,0.03125,0.0625
1136,0.25,64,460,562,0.453125,0.90625
1137,0.25,64,96,96,1.0,2.0
1138,0.25,64,114,114,0.328125,0.65625
1139,0.25,64,258,258,0.96875,1.9375
1140,0.25,64,42,42,0.484375,0.96875
1141,0.25,64,89,89,0.90625,1.8125
1142,0.25,64,620,620,0.84375,1.6875
1143,0.25,64,602,602,0.625,1.25
1144,0.25,64,186,186,0.046875,0.09375
1145,0.25,64,671,671,0.75,1.5
1146,0.25,64,753,249,0.109375,0.21875
1147,0.25,64,262,262,0.25,0.5
1148,0.25,64,826,704,0.03125,0.0625
1149,0.25,64,713,713,0.671875,1.34375
1150,0.25,64,295,295,0.609375,1.21875
1151,0.25,64,455,455,1.0,2.0
1152,0.25,64,808,515,0.140625,0.28125
1153,0.25,64,456,456,0.828125,1.65625
1154,0.25,64,200,200,0.40625,0.8125
1155,0.25,64,904,539,0.015625,0.03125
1156,0.25,64,722,722,1.0,2.0
1157,0.25,64,668,668,1.0,2.0
1158,0.25,64,714,487,0.046875,0.09375
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.90625,1.8125
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,0.859375,1.71875
1164,0.25,64,914,780,0.171875,0.34375
1165,0.25,64,468,468,0.875,1.75
1166,0.25,64,559,559,0.75,1.5
1167,0.25,64,833,833,0.9375,1.875
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.640625,1.28125
1170,0.25,64,577,577,0.84375,1.6875
1171,0.25,64,441,441,0.65625,1.3125
1172,0.25,64,589,736,0.015625,0.03125
1173,0.25,64,582,582,0.671875,1.34375
1174,0.25,64,446,446,0.234375,0.46875
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.203125,0.40625
1177,0.25,64,83,83,1.0,2.0
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,74,0.03125,0.0625
1181,0.25,64,196,196,0.796875,1.59375
1182,0.25,64,214,214,0.640625,1.28125
1183,0.25,64,477,477,0.46875,0.9375
1184,0.25,64,494,494,0.875,1.75
1185,0.25,64,853,853,0.359375,0.71875
1186,0.25,64,659,909,0.140625,0.28125
1187,0.25,64,477,464,0.21875,0.4375
1188,0.25,64,93,93,0.8125,1.625
1189,0.25,64,446,921,0.09375,0.1875
1190,0.25,64,53,53,1.0,2.0
1191,0.25,64,330,330,0.890625,1.78125
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,0.953125,1.90625
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.53125,1.0625
1196,0.25,64,106,850,0.21875,0.4375
1197,0.25,64,811,553,0.203125,0.40625
1198,0.25,64,764,802,0.15625,0.3125
1199,0.25,64,822,822,0.171875,0.34375
1200,0.25,64,466,466,0.484375,0.96875
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,648,0.890625,1.78125
1203,0.25,64,786,896,0.15625,0.3125
1204,0.25,64,807,807,1.0,2.0
1205,0.25,64,186,186,0.0,0.0
1206,0.25,64,480,571,0.09375,0.1875
1207,0.25,64,386,101,0.265625,0.53125
1208,0.25,64,902,902,0.4375,0.875
1209,0.25,64,247,212,0.03125,0.0625
1210,0.25,64,222,258,0.609375,1.21875
1211,0.25,64,317,317,0.75,1.5
1212,0.25,64,828,828,0.34375,0.6875
1213,0.25,64,277,278,0.03125,0.0625
1214,0.25,64,943,943,0.9375,1.875
1215,0.25,64,227,180,0.484375,0.96875
1216,0.25,64,259,259,0.78125,1.5625
1217,0.25,64,222,222,0.109375,0.21875
1218,0.25,64,956,956,1.0,2.0
1219,0.25,64,585,767,0.015625,0.03125
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,815,0.6875,1.375
1222,0.25,64,791,791,0.890625,1.78125
1223,0.25,64,372,370,0.796875,1.59375
1224,0.25,64,638,638,0.25,0.5
1225,0.25,64,394,394,0.421875,0.84375
1226,0.25,64,939,939,0.703125,1.40625
1227,0.25,64,775,775,0.921875,1.84375
1228,0.25,64,66,68,0.203125,0.40625
1229,0.25,64,131,131,0.796875,1.59375
1230,0.25,64,536,536,0.140625,0.28125
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,0.96875,1.9375
1234,0.25,64,994,994,0.703125,1.40625
1235,0.25,64,998,987,0.75,1.5
1236,0.25,64,594,594,0.78125,1.5625
1237,0.25,64,683,432,0.4375,0.875
1238,0.25,64,278,278,0.375,0.75
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.40625,0.8125
1241,0.25,64,720,720,0.671875,1.34375
1242,0.25,64,103,35,0.03125,0.0625
1243,0.25,64,637,637,0.359375,0.71875
1244,0.25,64,64,306,0.015625,0.03125
1245,0.25,64,56,56,1.0,2.0
1246,0.25,64,648,648,0.25,0.5
1247,0.25,64,300,300,0.875,1.75
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,898,0.28125,0.5625
1250,0.25,64,819,819,0.875,1.75
1251,0.25,64,463,428,0.046875,0.09375
1252,0.25,64,560,645,0.140625,0.28125
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.6875,1.375
1255,0.25,64,965,965,0.96875,1.9375
1256,0.25,64,747,747,0.921875,1.84375
1257,0.25,64,656,436,0.234375,0.46875
1258,0.25,64,359,359,0.25,0.5
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,1.0,2.0
1263,0.25,64,898,447,0.171875,0.34375
1264,0.25,64,639,638,0.8125,1.625
1265,0.25,64,617,617,0.9375,1.875
1266,0.25,64,174,174,0.84375,1.6875
1267,0.25,64,702,602,1.0,2.0
1268,0.25,64,241,176,0.015625,0.03125
1269,0.25,64,497,497,0.328125,0.65625
1270,0.25,64,432,834,0.25,0.5
1271,0.25,64,785,785,0.109375,0.21875
1272,0.25,64,755,755,0.953125,1.90625
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,796,0.078125,0.15625
1275,0.25,64,760,799,0.546875,1.09375
1276,0.25,64,452,452,0.8125,1.625
1277,0.25,64,968,509,0.0,0.0
1278,0.25,64,769,769,0.9375,1.875
1279,0.25,64,551,551,0.796875,1.59375
1280,0.25,64,438,899,0.015625,0.03125
1281,0.25,64,985,985,1.0,2.0
1282,0.25,64,652,515,0.109375,0.21875
1283,0.25,64,63,63,0.828125,1.65625
1284,0.25,64,431,431,0.59375,1.1875
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,1.0,2.0
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,871,0.359375,0.71875
1289,0.25,64,102,102,0.9375,1.875
1290,0.25,64,705,466,0.21875,0.4375
1291,0.25,64,384,384,0.640625,1.28125
1292,0.25,64,885,885,0.3125,0.625
1293,0.25,64,412,412,0.125,0.25
1294,0.25,64,891,671,0.0,0.0
1295,0.25,64,163,159,0.296875,0.59375
1296,0.25,64,813,726,0.140625,0.28125
1297,0.25,64,532,532,0.5625,1.125
1298,0.25,64,615,615,0.9375,1.875
1299,0.25,64,621,621,0.765625,1.53125
1300,0.25,64,337,337,0.9375,1.875
