,lambd,p,true_label,ones_label,logit_gap,cert_r
673,0.25,22,2,1,0.46875,0.9375
674,0.25,33,2,2,0.3125,0.625
675,0.25,29,1,1,1.0,2.0
676,0.25,27,0,0,0.0625,0.125
677,0.25,34,1,2,0.1875,0.375
678,0.25,18,2,1,0.21875,0.4375
679,0.25,30,2,2,0.6875,1.375
680,0.25,23,2,1,0.125,0.25
681,0.25,27,1,1,1.0,2.0
682,0.25,25,1,1,0.0,0.0
683,0.25,42,1,1,0.75,1.5
684,0.25,33,2,1,0.0,0.0
685,0.25,35,0,1,0.625,1.25
686,0.25,33,2,1,1.0,2.0
687,0.25,33,2,2,0.875,1.75
688,0.25,34,1,1,0.625,1.25
689,0.25,19,1,1,0.5625,1.125
690,0.25,19,2,2,0.0625,0.125
691,0.25,42,1,1,1.0,2.0
692,0.25,35,2,2,0.34375,0.6875
693,0.25,33,2,1,0.5625,1.125
694,0.25,29,1,1,0.375,0.75
695,0.25,34,1,1,0.53125,1.0625
696,0.25,25,0,1,0.125,0.25
697,0.25,32,1,2,0.25,0.5
698,0.25,25,1,1,0.5,1.0
699,0.25,31,1,1,0.09375,0.1875
700,0.25,23,0,1,0.3125,0.625
701,0.25,37,1,1,0.75,1.5
702,0.25,24,1,1,0.71875,1.4375
703,0.25,22,2,2,0.25,0.5
704,0.25,25,1,2,0.0625,0.125
705,0.25,21,2,2,0.4375,0.875
706,0.25,21,1,2,0.03125,0.0625
707,0.25,14,1,1,0.9375,1.875
708,0.25,23,1,1,0.8125,1.625
709,0.25,49,0,2,0.21875,0.4375
710,0.25,24,2,2,0.5,1.0
711,0.25,30,2,2,0.53125,1.0625
712,0.25,33,1,1,0.625,1.25
713,0.25,31,0,0,0.4375,0.875
714,0.25,22,1,1,0.8125,1.625
715,0.25,38,2,1,0.6875,1.375
716,0.25,42,2,1,0.25,0.5
717,0.25,29,2,1,0.0,0.0
718,0.25,34,1,1,0.4375,0.875
719,0.25,26,1,1,0.53125,1.0625
720,0.25,28,1,2,0.25,0.5
721,0.25,30,1,1,0.625,1.25
722,0.25,11,0,1,0.4375,0.875
723,0.25,32,2,1,0.3125,0.625
724,0.25,29,2,2,0.375,0.75
725,0.25,27,2,1,0.0625,0.125
726,0.25,28,0,1,0.9375,1.875
727,0.25,25,1,1,0.375,0.75
728,0.25,25,1,1,0.6875,1.375
729,0.25,35,1,2,0.0625,0.125
730,0.25,19,2,2,0.125,0.25
731,0.25,37,2,2,0.0625,0.125
732,0.25,35,1,2,0.03125,0.0625
733,0.25,25,1,1,0.75,1.5
734,0.25,35,2,2,0.3125,0.625
735,0.25,30,1,1,0.0,0.0
736,0.25,32,2,2,0.625,1.25
737,0.25,37,2,1,0.5625,1.125
738,0.25,36,0,1,0.5,1.0
739,0.25,39,1,1,1.0,2.0
740,0.25,25,1,1,0.1875,0.375
741,0.25,15,1,1,1.0,2.0
742,0.25,15,2,1,0.375,0.75
743,0.25,38,2,2,0.5,1.0
744,0.25,31,2,2,0.625,1.25
745,0.25,28,2,2,0.5625,1.125
746,0.25,27,1,2,0.4375,0.875
747,0.25,44,0,0,0.15625,0.3125
748,0.25,33,1,1,0.53125,1.0625
749,0.25,44,0,1,0.15625,0.3125
750,0.25,12,2,2,0.125,0.25
751,0.25,25,2,2,0.0625,0.125
752,0.25,29,1,2,0.375,0.75
753,0.25,34,2,2,0.375,0.75
754,0.25,41,1,2,0.3125,0.625
755,0.25,26,1,1,0.5625,1.125
756,0.25,25,0,0,0.15625,0.3125
757,0.25,21,1,1,0.5,1.0
758,0.25,24,2,2,0.1875,0.375
759,0.25,36,2,2,1.0,2.0
760,0.25,33,2,2,0.875,1.75
761,0.25,25,1,1,0.75,1.5
762,0.25,31,2,1,0.375,0.75
763,0.25,29,2,2,0.9375,1.875
764,0.25,26,2,1,0.0625,0.125
765,0.25,29,2,1,0.5625,1.125
766,0.25,16,1,2,0.8125,1.625
767,0.25,28,2,1,0.5,1.0
768,0.25,25,1,1,0.0,0.0
769,0.25,38,1,1,0.46875,0.9375
770,0.25,35,1,0,0.03125,0.0625
771,0.25,32,2,1,0.125,0.25
772,0.25,30,2,2,0.1875,0.375
773,0.25,23,1,1,1.0,2.0
774,0.25,24,1,1,0.625,1.25
775,0.25,37,1,1,0.9375,1.875
776,0.25,16,2,1,0.8125,1.625
777,0.25,18,1,1,0.9375,1.875
778,0.25,31,2,1,0.25,0.5
779,0.25,34,2,2,0.1875,0.375
780,0.25,27,0,1,0.125,0.25
781,0.25,25,2,2,0.375,0.75
782,0.25,37,2,2,0.34375,0.6875
783,0.25,14,2,2,0.0625,0.125
784,0.25,23,2,1,0.0625,0.125
785,0.25,35,1,1,0.9375,1.875
786,0.25,20,1,1,0.1875,0.375
787,0.25,40,1,1,1.0,2.0
788,0.25,27,2,2,0.9375,1.875
789,0.25,23,1,1,0.4375,0.875
790,0.25,29,1,1,0.5625,1.125
791,0.25,29,2,2,0.6875,1.375
792,0.25,17,2,2,0.25,0.5
793,0.25,37,2,1,0.59375,1.1875
794,0.25,24,0,1,0.4375,0.875
795,0.25,29,1,1,0.8125,1.625
796,0.25,17,1,1,0.3125,0.625
797,0.25,26,1,1,0.5,1.0
798,0.25,35,1,1,0.5,1.0
799,0.25,17,0,1,0.09375,0.1875
800,0.25,27,1,1,0.9375,1.875
801,0.25,18,1,2,0.8125,1.625
802,0.25,33,2,2,0.25,0.5
803,0.25,20,1,1,0.09375,0.1875
804,0.25,14,1,1,0.5,1.0
805,0.25,28,1,1,0.875,1.75
806,0.25,23,0,1,0.3125,0.625
807,0.25,29,2,2,0.15625,0.3125
808,0.25,24,1,1,0.6875,1.375
809,0.25,20,2,2,0.75,1.5
810,0.25,29,0,1,0.9375,1.875
811,0.25,16,1,1,1.0,2.0
812,0.25,31,1,1,0.8125,1.625
813,0.25,32,1,0,0.0625,0.125
814,0.25,35,0,1,0.28125,0.5625
815,0.25,39,1,1,1.0,2.0
816,0.25,29,1,1,1.0,2.0
817,0.25,30,2,1,0.4375,0.875
818,0.25,9,2,1,0.5,1.0
819,0.25,34,1,1,0.28125,0.5625
820,0.25,11,2,1,0.375,0.75
821,0.25,34,0,0,0.09375,0.1875
822,0.25,23,2,1,0.625,1.25
823,0.25,44,2,0,0.0,0.0
824,0.25,30,1,1,0.875,1.75
825,0.25,29,2,2,0.3125,0.625
826,0.25,38,2,1,0.4375,0.875
827,0.25,33,1,2,0.46875,0.9375
828,0.25,30,0,1,0.65625,1.3125
829,0.25,38,1,2,0.1875,0.375
830,0.25,38,2,2,0.375,0.75
831,0.25,29,2,1,0.125,0.25
832,0.25,38,2,2,0.6875,1.375
833,0.25,36,1,2,0.3125,0.625
834,0.25,39,0,1,0.375,0.75
835,0.25,36,1,1,1.0,2.0
836,0.25,20,1,1,1.0,2.0
837,0.25,19,1,1,0.6875,1.375
838,0.25,26,1,2,0.0625,0.125
839,0.25,39,2,2,0.0625,0.125
840,0.25,23,2,2,0.75,1.5
841,0.25,33,2,1,1.0,2.0
842,0.25,27,2,1,0.25,0.5
843,0.25,21,1,1,1.0,2.0
844,0.25,34,2,2,0.0625,0.125
845,0.25,31,1,1,0.4375,0.875
846,0.25,38,1,1,0.125,0.25
847,0.25,41,2,0,0.1875,0.375
848,0.25,33,2,1,0.125,0.25
849,0.25,33,0,2,0.125,0.25
850,0.25,20,2,2,0.4375,0.875
851,0.25,26,1,1,0.9375,1.875
852,0.25,31,1,1,0.625,1.25
853,0.25,37,1,1,0.25,0.5
854,0.25,32,1,1,0.8125,1.625
855,0.25,27,0,1,0.8125,1.625
856,0.25,31,1,1,0.0625,0.125
857,0.25,26,1,1,0.75,1.5
858,0.25,35,2,2,0.6875,1.375
859,0.25,13,2,1,0.125,0.25
860,0.25,35,2,2,0.46875,0.9375
861,0.25,38,2,1,1.0,2.0
862,0.25,26,1,1,0.3125,0.625
863,0.25,16,0,1,0.5625,1.125
864,0.25,33,0,1,0.0,0.0
865,0.25,33,0,2,0.375,0.75
866,0.25,25,2,2,0.5625,1.125
867,0.25,17,1,1,0.625,1.25
868,0.25,34,1,0,0.0,0.0
869,0.25,28,2,2,0.5625,1.125
870,0.25,25,1,1,0.125,0.25
871,0.25,29,2,2,1.0,2.0
872,0.25,30,0,1,0.25,0.5
873,0.25,30,2,2,0.8125,1.625
874,0.25,41,1,1,0.9375,1.875
875,0.25,35,1,1,1.0,2.0
876,0.25,30,2,1,0.0625,0.125
877,0.25,32,0,1,0.5,1.0
878,0.25,16,1,1,1.0,2.0
879,0.25,33,2,2,0.8125,1.625
880,0.25,28,1,1,0.6875,1.375
881,0.25,43,0,1,0.21875,0.4375
882,0.25,20,2,2,0.75,1.5
883,0.25,19,0,1,0.125,0.25
884,0.25,17,1,1,0.9375,1.875
885,0.25,14,1,1,0.71875,1.4375
886,0.25,22,1,1,0.5,1.0
887,0.25,28,1,1,1.0,2.0
888,0.25,30,1,1,0.5625,1.125
889,0.25,12,2,1,0.5,1.0
890,0.25,35,0,0,0.4375,0.875
891,0.25,28,0,1,0.4375,0.875
892,0.25,35,2,2,0.375,0.75
893,0.25,11,1,1,1.0,2.0
894,0.25,26,2,1,0.4375,0.875
895,0.25,35,2,1,0.125,0.25
896,0.25,32,1,2,0.0625,0.125
897,0.25,31,2,2,0.1875,0.375
898,0.25,10,1,1,0.5,1.0
899,0.25,32,2,2,0.1875,0.375
900,0.25,32,1,1,0.4375,0.875
901,0.25,31,1,1,0.75,1.5
902,0.25,28,2,1,0.5625,1.125
903,0.25,24,0,0,0.09375,0.1875
904,0.25,40,1,0,0.03125,0.0625
905,0.25,45,2,2,0.5625,1.125
906,0.25,32,2,2,0.9375,1.875
907,0.25,43,0,1,0.53125,1.0625
908,0.25,14,2,2,0.0625,0.125
909,0.25,21,1,1,0.71875,1.4375
910,0.25,29,2,2,0.625,1.25
911,0.25,41,1,1,0.4375,0.875
912,0.25,29,2,2,0.4375,0.875
913,0.25,13,2,2,0.125,0.25
914,0.25,29,2,2,0.25,0.5
915,0.25,14,2,1,0.0625,0.125
916,0.25,36,2,2,0.5625,1.125
917,0.25,34,2,2,0.09375,0.1875
918,0.25,25,0,1,0.53125,1.0625
919,0.25,18,1,1,1.0,2.0
920,0.25,32,2,1,0.25,0.5
921,0.25,20,2,2,0.125,0.25
922,0.25,24,2,1,0.1875,0.375
923,0.25,37,1,1,0.875,1.75
924,0.25,32,2,1,0.5,1.0
925,0.25,36,1,1,0.375,0.75
926,0.25,33,0,1,0.0625,0.125
927,0.25,39,0,2,0.125,0.25
928,0.25,25,2,1,0.15625,0.3125
929,0.25,27,1,2,0.375,0.75
930,0.25,22,0,1,0.75,1.5
931,0.25,28,2,1,0.3125,0.625
932,0.25,26,0,1,0.1875,0.375
933,0.25,31,2,1,0.5,1.0
934,0.25,29,0,1,0.15625,0.3125
935,0.25,33,1,1,0.46875,0.9375
936,0.25,15,1,1,0.875,1.75
937,0.25,29,1,1,0.25,0.5
938,0.25,33,0,1,0.71875,1.4375
939,0.25,22,2,1,0.1875,0.375
940,0.25,38,2,2,0.375,0.75
941,0.25,18,1,1,0.1875,0.375
942,0.25,21,1,1,0.75,1.5
943,0.25,30,0,0,0.25,0.5
944,0.25,35,2,2,0.75,1.5
945,0.25,19,1,1,1.0,2.0
946,0.25,15,2,2,0.125,0.25
947,0.25,20,2,2,0.75,1.5
948,0.25,36,1,1,0.125,0.25
949,0.25,38,2,1,0.0625,0.125
950,0.25,16,2,2,0.75,1.5
951,0.25,31,2,2,0.5625,1.125
952,0.25,16,2,2,0.625,1.25
953,0.25,23,1,1,0.875,1.75
954,0.25,26,2,2,0.5,1.0
955,0.25,22,2,2,0.25,0.5
956,0.25,31,2,2,0.6875,1.375
957,0.25,39,1,1,1.0,2.0
958,0.25,31,0,0,0.21875,0.4375
959,0.25,40,1,1,0.875,1.75
960,0.25,34,2,1,0.625,1.25
961,0.25,21,1,1,1.0,2.0
962,0.25,26,2,1,0.4375,0.875
963,0.25,21,2,2,0.125,0.25
964,0.25,22,0,1,0.125,0.25
965,0.25,25,1,1,0.625,1.25
966,0.25,24,1,1,0.6875,1.375
967,0.25,21,1,1,0.21875,0.4375
968,0.25,35,1,1,0.3125,0.625
969,0.25,26,2,2,1.0,2.0
970,0.25,35,1,2,0.0625,0.125
971,0.25,41,1,2,0.28125,0.5625
972,0.25,46,2,1,0.875,1.75
973,0.25,38,0,0,0.125,0.25
974,0.25,37,2,2,0.25,0.5
975,0.25,33,2,2,1.0,2.0
976,0.25,30,2,2,0.8125,1.625
977,0.25,20,2,1,0.125,0.25
978,0.25,15,2,1,0.9375,1.875
979,0.25,27,1,1,0.3125,0.625
980,0.25,21,1,1,0.0625,0.125
981,0.25,34,1,1,1.0,2.0
982,0.25,11,0,1,0.75,1.5
983,0.25,11,2,2,0.1875,0.375
984,0.25,26,2,2,0.0625,0.125
985,0.25,31,0,2,0.28125,0.5625
986,0.25,27,2,2,0.625,1.25
987,0.25,31,0,1,0.875,1.75
988,0.25,30,2,2,0.5625,1.125
989,0.25,35,2,2,0.34375,0.6875
990,0.25,29,2,0,0.03125,0.0625
991,0.25,29,0,1,0.09375,0.1875
992,0.25,31,0,0,0.34375,0.6875
993,0.25,32,1,1,0.5,1.0
994,0.25,27,2,1,0.5,1.0
995,0.25,25,2,2,0.3125,0.625
996,0.25,47,1,2,0.34375,0.6875
997,0.25,32,0,1,0.34375,0.6875
998,0.25,35,2,2,0.875,1.75
999,0.25,28,2,2,0.75,1.5
1000,0.25,22,0,1,0.375,0.75
1001,0.25,21,1,1,0.375,0.75
1002,0.25,31,2,2,0.1875,0.375
1003,0.25,40,2,1,0.25,0.5
1004,0.25,28,2,2,0.3125,0.625
1005,0.25,34,1,1,0.625,1.25
1006,0.25,35,2,1,0.25,0.5
1007,0.25,14,1,1,0.3125,0.625
1008,0.25,30,1,1,1.0,2.0
1009,0.25,28,1,1,0.125,0.25
1010,0.25,33,1,1,0.875,1.75
1011,0.25,32,0,1,0.25,0.5
1012,0.25,34,1,1,0.1875,0.375
1013,0.25,38,1,1,1.0,2.0
1014,0.25,19,1,1,0.125,0.25
1015,0.25,25,1,1,1.0,2.0
1016,0.25,28,2,1,0.0625,0.125
1017,0.25,31,1,1,0.8125,1.625
1018,0.25,33,1,1,0.9375,1.875
1019,0.25,30,2,2,0.3125,0.625
1020,0.25,38,2,2,0.8125,1.625
1021,0.25,18,0,1,0.40625,0.8125
1022,0.25,25,1,1,1.0,2.0
1023,0.25,36,1,1,0.75,1.5
1024,0.25,24,1,1,1.0,2.0
1025,0.25,28,1,1,1.0,2.0
1026,0.25,21,1,1,0.6875,1.375
1027,0.25,33,2,1,0.1875,0.375
1028,0.25,39,1,1,0.3125,0.625
1029,0.25,23,2,2,0.4375,0.875
1030,0.25,32,1,2,0.625,1.25
1031,0.25,30,1,1,0.625,1.25
1032,0.25,28,1,1,0.4375,0.875
1033,0.25,31,1,1,0.0625,0.125
1034,0.25,27,2,1,0.0625,0.125
1035,0.25,31,0,1,0.21875,0.4375
1036,0.25,28,1,2,0.28125,0.5625
1037,0.25,36,2,2,1.0,2.0
1038,0.25,29,2,1,0.40625,0.8125
1039,0.25,26,1,1,0.875,1.75
1040,0.25,26,0,1,0.6875,1.375
1041,0.25,21,1,1,0.125,0.25
1042,0.25,23,2,1,0.125,0.25
1043,0.25,18,0,1,0.71875,1.4375
1044,0.25,26,1,1,0.34375,0.6875
1045,0.25,20,2,1,0.0,0.0
1046,0.25,40,2,2,1.0,2.0
1047,0.25,33,1,2,0.71875,1.4375
1048,0.25,18,0,2,0.125,0.25
1049,0.25,28,2,1,0.0625,0.125
1050,0.25,19,2,1,0.0625,0.125
1051,0.25,18,2,1,0.375,0.75
1052,0.25,26,2,1,0.25,0.5
1053,0.25,30,0,1,0.25,0.5
1054,0.25,27,2,2,0.9375,1.875
1055,0.25,30,2,1,0.0625,0.125
1056,0.25,25,2,1,0.4375,0.875
1057,0.25,17,2,1,0.0,0.0
1058,0.25,35,2,1,0.09375,0.1875
1059,0.25,48,2,1,0.3125,0.625
1060,0.25,39,0,0,0.28125,0.5625
1061,0.25,20,2,1,0.0625,0.125
1062,0.25,30,2,2,0.625,1.25
1063,0.25,31,2,2,0.75,1.5
1064,0.25,13,2,2,0.625,1.25
1065,0.25,39,1,1,0.4375,0.875
1066,0.25,40,2,2,0.15625,0.3125
1067,0.25,22,1,1,0.6875,1.375
1068,0.25,31,2,2,0.25,0.5
1069,0.25,26,1,2,0.5625,1.125
1070,0.25,32,2,1,0.3125,0.625
1071,0.25,34,1,1,0.25,0.5
1072,0.25,25,2,1,0.75,1.5
1073,0.25,26,2,1,0.5,1.0
1074,0.25,32,2,1,0.4375,0.875
1075,0.25,31,1,1,0.5625,1.125
1076,0.25,30,1,1,0.25,0.5
1077,0.25,35,0,1,0.28125,0.5625
1078,0.25,32,2,2,0.125,0.25
1079,0.25,31,1,1,0.40625,0.8125
1080,0.25,17,1,1,0.4375,0.875
1081,0.25,21,0,0,0.09375,0.1875
1082,0.25,32,0,1,0.15625,0.3125
1083,0.25,27,1,2,0.4375,0.875
1084,0.25,26,2,2,0.8125,1.625
1085,0.25,24,2,2,0.125,0.25
1086,0.25,29,2,2,0.9375,1.875
1087,0.25,32,2,2,0.8125,1.625
1088,0.25,19,0,1,0.0,0.0
1089,0.25,35,1,1,0.4375,0.875
1090,0.25,29,1,1,0.34375,0.6875
1091,0.25,34,1,1,0.875,1.75
1092,0.25,32,0,1,0.34375,0.6875
1093,0.25,19,1,1,0.1875,0.375
1094,0.25,34,1,1,0.625,1.25
1095,0.25,26,2,1,0.375,0.75
1096,0.25,33,0,1,0.6875,1.375
1097,0.25,41,0,1,0.34375,0.6875
1098,0.25,28,1,1,0.8125,1.625
1099,0.25,46,2,2,0.28125,0.5625
1100,0.25,27,1,1,1.0,2.0
1101,0.25,21,2,2,0.5625,1.125
1102,0.25,10,2,1,0.125,0.25
1103,0.25,25,1,1,0.5625,1.125
1104,0.25,24,2,2,0.9375,1.875
1105,0.25,25,0,1,0.3125,0.625
1106,0.25,28,1,1,0.0,0.0
1107,0.25,43,1,1,1.0,2.0
1108,0.25,57,2,2,0.21875,0.4375
1109,0.25,13,1,1,1.0,2.0
1110,0.25,15,1,1,0.75,1.5
1111,0.25,29,2,2,0.5,1.0
1112,0.25,24,1,1,1.0,2.0
1113,0.25,27,2,2,1.0,2.0
1114,0.25,38,2,2,0.75,1.5
1115,0.25,35,1,1,0.1875,0.375
1116,0.25,20,1,1,0.4375,0.875
1117,0.25,40,1,1,0.5625,1.125
1118,0.25,27,1,2,0.25,0.5
1119,0.25,26,0,1,0.0625,0.125
1120,0.25,17,2,1,0.5,1.0
1121,0.25,32,2,2,0.1875,0.375
1122,0.25,37,1,1,0.375,0.75
1123,0.25,28,1,1,0.5,1.0
1124,0.25,26,1,1,0.125,0.25
1125,0.25,34,0,1,0.3125,0.625
1126,0.25,27,1,1,0.75,1.5
1127,0.25,24,2,2,0.1875,0.375
1128,0.25,30,2,2,0.8125,1.625
1129,0.25,33,2,1,0.0625,0.125
1130,0.25,30,1,1,0.4375,0.875
1131,0.25,29,2,2,0.625,1.25
1132,0.25,24,1,1,0.6875,1.375
1133,0.25,32,2,1,0.0,0.0
1134,0.25,28,1,1,0.375,0.75
1135,0.25,40,2,2,0.21875,0.4375
1136,0.25,35,2,2,0.3125,0.625
1137,0.25,36,1,2,0.3125,0.625
1138,0.25,22,2,1,0.78125,1.5625
1139,0.25,22,2,2,0.3125,0.625
1140,0.25,31,2,2,0.5625,1.125
1141,0.25,15,2,1,1.0,2.0
1142,0.25,29,1,1,0.9375,1.875
1143,0.25,12,2,1,0.5,1.0
1144,0.25,34,0,1,1.0,2.0
1145,0.25,21,1,1,0.5625,1.125
1146,0.25,22,2,1,0.0625,0.125
1147,0.25,29,1,1,0.5625,1.125
1148,0.25,15,0,1,0.1875,0.375
1149,0.25,23,0,1,0.5,1.0
1150,0.25,24,1,1,0.8125,1.625
1151,0.25,28,1,1,0.4375,0.875
1152,0.25,36,2,2,0.8125,1.625
1153,0.25,32,1,2,0.5625,1.125
1154,0.25,40,2,2,0.6875,1.375
1155,0.25,26,1,1,0.125,0.25
1156,0.25,40,2,2,0.375,0.75
1157,0.25,30,1,2,0.0625,0.125
1158,0.25,33,0,2,0.15625,0.3125
1159,0.25,26,1,1,0.875,1.75
1160,0.25,33,0,1,0.34375,0.6875
1161,0.25,36,2,1,0.6875,1.375
1162,0.25,43,1,1,0.1875,0.375
1163,0.25,32,1,1,0.25,0.5
1164,0.25,32,2,1,0.03125,0.0625
1165,0.25,37,1,1,0.875,1.75
1166,0.25,34,2,2,0.375,0.75
1167,0.25,21,0,1,0.0625,0.125
1168,0.25,22,1,1,0.75,1.5
1169,0.25,25,1,1,0.75,1.5
1170,0.25,27,1,2,0.15625,0.3125
1171,0.25,22,0,1,0.5,1.0
1172,0.25,20,1,2,0.4375,0.875
1173,0.25,27,2,1,0.5625,1.125
1174,0.25,28,1,1,0.625,1.25
1175,0.25,41,0,0,0.21875,0.4375
1176,0.25,30,2,2,1.0,2.0
1177,0.25,32,0,1,0.8125,1.625
1178,0.25,32,1,1,0.4375,0.875
1179,0.25,28,2,1,1.0,2.0
1180,0.25,36,2,2,0.1875,0.375
1181,0.25,34,1,1,0.375,0.75
1182,0.25,29,2,1,0.0,0.0
1183,0.25,32,2,1,0.1875,0.375
1184,0.25,28,2,2,0.125,0.25
1185,0.25,32,2,2,0.3125,0.625
1186,0.25,28,1,1,0.375,0.75
1187,0.25,51,2,2,0.3125,0.625
1188,0.25,26,0,1,0.75,1.5
1189,0.25,26,2,1,0.15625,0.3125
1190,0.25,29,1,1,0.5625,1.125
1191,0.25,17,2,2,0.6875,1.375
1192,0.25,18,1,1,0.0,0.0
1193,0.25,32,0,2,0.5625,1.125
1194,0.25,30,1,1,1.0,2.0
1195,0.25,32,1,1,0.625,1.25
1196,0.25,39,1,1,0.25,0.5
1197,0.25,34,1,2,0.0625,0.125
1198,0.25,15,1,1,1.0,2.0
1199,0.25,33,1,1,1.0,2.0
1200,0.25,20,1,2,0.75,1.5
1201,0.25,29,1,1,1.0,2.0
1202,0.25,34,2,2,0.875,1.75
1203,0.25,38,2,2,1.0,2.0
1204,0.25,35,2,1,0.4375,0.875
1205,0.25,29,1,2,0.1875,0.375
1206,0.25,32,1,1,0.5625,1.125
1207,0.25,30,2,2,0.65625,1.3125
1208,0.25,20,0,1,0.34375,0.6875
1209,0.25,13,1,1,0.625,1.25
1210,0.25,28,1,2,0.625,1.25
1211,0.25,35,1,1,0.375,0.75
1212,0.25,39,2,2,0.53125,1.0625
1213,0.25,39,2,1,0.125,0.25
1214,0.25,30,2,1,0.125,0.25
1215,0.25,23,1,1,1.0,2.0
1216,0.25,15,1,1,1.0,2.0
1217,0.25,29,1,1,0.59375,1.1875
1218,0.25,30,2,2,0.1875,0.375
1219,0.25,38,1,1,1.0,2.0
1220,0.25,24,2,1,0.125,0.25
1221,0.25,36,0,0,0.15625,0.3125
1222,0.25,32,1,1,0.0,0.0
1223,0.25,31,1,2,0.75,1.5
1224,0.25,35,0,2,0.03125,0.0625
1225,0.25,54,1,1,1.0,2.0
1226,0.25,35,2,2,0.09375,0.1875
1227,0.25,36,0,1,0.09375,0.1875
1228,0.25,29,1,1,0.59375,1.1875
1229,0.25,22,2,2,0.9375,1.875
1230,0.25,25,2,2,0.5,1.0
1231,0.25,35,1,1,0.875,1.75
1232,0.25,30,0,1,0.3125,0.625
1233,0.25,31,2,2,0.75,1.5
1234,0.25,24,1,1,0.6875,1.375
1235,0.25,36,2,2,0.3125,0.625
1236,0.25,34,0,1,0.3125,0.625
1237,0.25,13,2,1,0.6875,1.375
1238,0.25,36,1,2,0.1875,0.375
1239,0.25,20,2,1,0.09375,0.1875
1240,0.25,35,1,1,0.875,1.75
1241,0.25,16,1,1,0.625,1.25
1242,0.25,42,2,1,0.125,0.25
1243,0.25,46,1,1,0.375,0.75
1244,0.25,17,2,2,0.4375,0.875
1245,0.25,27,1,2,0.125,0.25
1246,0.25,42,1,2,0.09375,0.1875
1247,0.25,40,0,0,0.125,0.25
1248,0.25,30,1,1,0.9375,1.875
1249,0.25,27,2,2,0.375,0.75
1250,0.25,30,2,2,0.8125,1.625
1251,0.25,28,1,1,0.8125,1.625
1252,0.25,44,0,1,0.03125,0.0625
1253,0.25,16,1,1,1.0,2.0
1254,0.25,34,2,1,1.0,2.0
1255,0.25,26,1,1,0.34375,0.6875
1256,0.25,28,1,1,0.9375,1.875
1257,0.25,31,2,2,0.25,0.5
1258,0.25,33,2,1,0.0,0.0
1259,0.25,38,2,1,0.3125,0.625
1260,0.25,33,2,1,0.875,1.75
1261,0.25,45,1,2,0.125,0.25
1262,0.25,23,1,2,0.25,0.5
1263,0.25,34,2,2,0.125,0.25
1264,0.25,30,1,1,0.5625,1.125
1265,0.25,17,0,1,0.5,1.0
1266,0.25,24,1,1,0.0625,0.125
1267,0.25,35,2,1,0.8125,1.625
1268,0.25,22,1,1,0.59375,1.1875
1269,0.25,20,0,1,0.375,0.75
1270,0.25,31,2,2,0.46875,0.9375
1271,0.25,30,0,1,0.53125,1.0625
1272,0.25,29,2,2,0.5625,1.125
1273,0.25,35,2,2,0.6875,1.375
1274,0.25,29,1,1,0.875,1.75
1275,0.25,30,2,2,1.0,2.0
1276,0.25,39,2,2,0.09375,0.1875
1277,0.25,18,0,1,0.8125,1.625
1278,0.25,36,2,1,0.625,1.25
1279,0.25,26,2,2,0.8125,1.625
1280,0.25,15,0,2,0.15625,0.3125
1281,0.25,34,2,2,0.875,1.75
1282,0.25,16,2,2,0.4375,0.875
1283,0.25,23,2,2,0.6875,1.375
1284,0.25,25,2,2,0.3125,0.625
1285,0.25,31,2,2,0.5,1.0
1286,0.25,19,2,2,0.3125,0.625
1287,0.25,15,1,1,0.9375,1.875
1288,0.25,30,0,2,0.4375,0.875
1289,0.25,19,0,1,0.15625,0.3125
1290,0.25,33,1,1,0.375,0.75
1291,0.25,13,2,1,0.4375,0.875
1292,0.25,15,1,1,0.375,0.75
1293,0.25,32,2,2,0.25,0.5
1294,0.25,30,2,2,0.25,0.5
1295,0.25,36,0,2,0.15625,0.3125
1296,0.25,32,2,2,0.625,1.25
1297,0.25,19,2,2,1.0,2.0
1298,0.25,24,1,2,0.34375,0.6875
1299,0.25,25,1,2,0.4375,0.875
1300,0.25,15,0,1,0.625,1.25
1301,0.25,29,1,1,0.5,1.0
1302,0.25,19,2,2,1.0,2.0
1303,0.25,31,2,2,0.8125,1.625
1304,0.25,27,2,2,0.5625,1.125
1305,0.25,20,1,1,1.0,2.0
1306,0.25,31,1,0,0.3125,0.625
1307,0.25,28,1,1,0.75,1.5
1308,0.25,37,1,1,0.46875,0.9375
1309,0.25,40,0,1,0.25,0.5
1310,0.25,32,1,1,0.3125,0.625
1311,0.25,27,1,1,0.8125,1.625
1312,0.25,25,1,2,0.0625,0.125
1313,0.25,26,2,2,0.5,1.0
1314,0.25,29,1,1,0.625,1.25
1315,0.25,16,0,0,0.125,0.25
1316,0.25,29,1,1,0.625,1.25
1317,0.25,40,1,2,0.34375,0.6875
1318,0.25,21,1,2,0.0625,0.125
1319,0.25,21,1,1,0.6875,1.375
1320,0.25,29,2,2,0.125,0.25
1321,0.25,29,2,2,0.9375,1.875
1322,0.25,14,2,2,0.25,0.5
1323,0.25,37,0,1,0.4375,0.875
1324,0.25,29,1,2,0.25,0.5
1325,0.25,38,1,1,0.125,0.25
1326,0.25,36,2,1,0.0,0.0
1327,0.25,22,2,2,0.5,1.0
1328,0.25,28,1,2,0.1875,0.375
1329,0.25,23,2,1,0.28125,0.5625
1330,0.25,27,1,1,0.40625,0.8125
1331,0.25,16,2,2,0.0625,0.125
