,lambd,p,true_label,ones_label,logit_gap,cert_r
573,0.375,64,485,485,0.125,0.16666666666666666
574,0.375,64,959,959,1.0,1.3333333333333333
575,0.375,64,894,799,0.875,1.1666666666666667
576,0.375,64,490,619,0.875,1.1666666666666667
577,0.375,64,435,876,1.0,1.3333333333333333
578,0.375,64,843,843,0.25,0.3333333333333333
579,0.375,64,511,511,1.0,1.3333333333333333
580,0.375,64,154,154,0.875,1.1666666666666667
581,0.375,64,911,911,1.0,1.3333333333333333
582,0.375,64,904,904,1.0,1.3333333333333333
583,0.375,64,946,946,1.0,1.3333333333333333
584,0.375,64,423,423,0.125,0.16666666666666666
585,0.375,64,516,520,0.875,1.1666666666666667
586,0.375,64,598,548,1.0,1.3333333333333333
587,0.375,64,924,666,0.75,1.0
588,0.375,64,141,141,0.6875,0.9166666666666666
589,0.375,64,211,211,1.0,1.3333333333333333
590,0.375,64,913,913,0.75,1.0
591,0.375,64,838,631,0.8125,1.0833333333333333
592,0.375,64,422,543,1.0,1.3333333333333333
593,0.375,64,361,381,0.125,0.16666666666666666
594,0.375,64,86,86,0.4375,0.5833333333333334
595,0.375,64,715,715,1.0,1.3333333333333333
596,0.375,64,537,537,1.0,1.3333333333333333
597,0.375,64,564,857,0.0625,0.08333333333333333
598,0.375,64,139,139,0.3125,0.4166666666666667
599,0.375,64,982,601,0.25,0.3333333333333333
600,0.375,64,965,965,1.0,1.3333333333333333
601,0.375,64,662,662,0.8125,1.0833333333333333
602,0.375,64,900,900,1.0,1.3333333333333333
603,0.375,64,450,450,0.6875,0.9166666666666666
604,0.375,64,953,953,0.1875,0.25
605,0.375,64,966,966,0.5625,0.75
606,0.375,64,536,517,0.0,0.0
607,0.375,64,523,523,0.125,0.16666666666666666
608,0.375,64,261,261,0.625,0.8333333333333334
609,0.375,64,439,439,0.4375,0.5833333333333334
610,0.375,64,961,930,1.0,1.3333333333333333
611,0.375,64,439,439,1.0,1.3333333333333333
612,0.375,64,636,636,0.375,0.5
613,0.375,64,583,583,1.0,1.3333333333333333
614,0.375,64,792,792,0.5625,0.75
615,0.375,64,383,384,0.8125,1.0833333333333333
616,0.375,64,867,867,1.0,1.3333333333333333
617,0.375,64,786,624,0.1875,0.25
618,0.375,64,191,191,0.375,0.5
619,0.375,64,998,998,1.0,1.3333333333333333
620,0.375,64,361,361,1.0,1.3333333333333333
621,0.375,64,481,482,0.625,0.8333333333333334
622,0.375,64,406,406,1.0,1.3333333333333333
623,0.375,64,246,246,0.875,1.1666666666666667
624,0.375,64,507,543,0.0625,0.08333333333333333
625,0.375,64,939,943,0.125,0.16666666666666666
626,0.375,64,393,393,1.0,1.3333333333333333
627,0.375,64,246,180,0.25,0.3333333333333333
628,0.375,64,258,258,1.0,1.3333333333333333
629,0.375,64,177,241,0.6875,0.9166666666666666
630,0.375,64,157,157,1.0,1.3333333333333333
631,0.375,64,215,162,0.125,0.16666666666666666
632,0.375,64,896,896,1.0,1.3333333333333333
633,0.375,64,620,681,0.6875,0.9166666666666666
634,0.375,64,733,716,0.1875,0.25
635,0.375,64,976,976,0.1875,0.25
636,0.375,64,238,238,0.75,1.0
637,0.375,64,302,300,1.0,1.3333333333333333
638,0.375,64,178,178,1.0,1.3333333333333333
639,0.375,64,954,954,1.0,1.3333333333333333
640,0.375,64,580,580,1.0,1.3333333333333333
641,0.375,64,392,397,1.0,1.3333333333333333
642,0.375,64,79,60,0.125,0.16666666666666666
643,0.375,64,765,765,0.5,0.6666666666666666
644,0.375,64,656,627,0.0,0.0
645,0.375,64,527,527,0.375,0.5
646,0.375,64,108,108,1.0,1.3333333333333333
647,0.375,64,572,463,0.0,0.0
648,0.375,64,231,231,1.0,1.3333333333333333
649,0.375,64,91,91,1.0,1.3333333333333333
650,0.375,64,788,788,0.6875,0.9166666666666666
651,0.375,64,636,636,1.0,1.3333333333333333
652,0.375,64,825,825,0.8125,1.0833333333333333
653,0.375,64,972,972,1.0,1.3333333333333333
654,0.375,64,568,568,1.0,1.3333333333333333
655,0.375,64,732,759,0.8125,1.0833333333333333
656,0.375,64,199,199,1.0,1.3333333333333333
657,0.375,64,317,317,1.0,1.3333333333333333
658,0.375,64,185,182,0.25,0.3333333333333333
659,0.375,64,899,532,0.8125,1.0833333333333333
660,0.375,64,24,24,1.0,1.3333333333333333
661,0.375,64,709,709,0.625,0.8333333333333334
662,0.375,64,581,581,1.0,1.3333333333333333
663,0.375,64,837,836,0.25,0.3333333333333333
664,0.375,64,136,136,1.0,1.3333333333333333
665,0.375,64,843,843,1.0,1.3333333333333333
666,0.375,64,472,472,0.5,0.6666666666666666
667,0.375,64,896,896,1.0,1.3333333333333333
668,0.375,64,385,385,1.0,1.3333333333333333
669,0.375,64,484,484,0.625,0.8333333333333334
670,0.375,64,64,64,0.375,0.5
671,0.375,64,32,32,0.25,0.3333333333333333
672,0.375,64,618,618,1.0,1.3333333333333333
673,0.375,64,1,1,1.0,1.3333333333333333
674,0.375,64,279,279,1.0,1.3333333333333333
675,0.375,64,418,563,0.3125,0.4166666666666667
676,0.375,64,895,517,0.3125,0.4166666666666667
677,0.375,64,14,14,1.0,1.3333333333333333
678,0.375,64,679,679,0.75,1.0
679,0.375,64,759,889,0.0625,0.08333333333333333
680,0.375,64,732,759,0.625,0.8333333333333334
681,0.375,64,209,209,0.25,0.3333333333333333
682,0.375,64,911,911,0.3125,0.4166666666666667
683,0.375,64,307,307,1.0,1.3333333333333333
684,0.375,64,570,570,1.0,1.3333333333333333
685,0.375,64,320,320,0.8125,1.0833333333333333
686,0.375,64,309,308,0.1875,0.25
687,0.375,64,754,754,1.0,1.3333333333333333
688,0.375,64,967,967,1.0,1.3333333333333333
689,0.375,64,166,166,0.6875,0.9166666666666666
690,0.375,64,946,946,1.0,1.3333333333333333
691,0.375,64,360,103,0.625,0.8333333333333334
692,0.375,64,616,616,0.125,0.16666666666666666
693,0.375,64,71,71,0.875,1.1666666666666667
694,0.375,64,7,8,0.25,0.3333333333333333
695,0.375,64,186,192,0.0625,0.08333333333333333
696,0.375,64,281,285,0.625,0.8333333333333334
697,0.375,64,672,672,1.0,1.3333333333333333
698,0.375,64,381,367,0.25,0.3333333333333333
699,0.375,64,814,814,0.625,0.8333333333333334
700,0.375,64,142,142,1.0,1.3333333333333333
701,0.375,64,42,41,0.5,0.6666666666666666
702,0.375,64,969,969,1.0,1.3333333333333333
703,0.375,64,904,904,1.0,1.3333333333333333
704,0.375,64,445,445,0.75,1.0
705,0.375,64,135,135,1.0,1.3333333333333333
706,0.375,64,91,91,1.0,1.3333333333333333
707,0.375,64,339,339,1.0,1.3333333333333333
708,0.375,64,622,622,0.0,0.0
709,0.375,64,573,573,1.0,1.3333333333333333
710,0.375,64,819,819,1.0,1.3333333333333333
711,0.375,64,453,453,1.0,1.3333333333333333
712,0.375,64,589,589,1.0,1.3333333333333333
713,0.375,64,148,148,0.875,1.1666666666666667
714,0.375,64,565,565,1.0,1.3333333333333333
715,0.375,64,946,946,1.0,1.3333333333333333
716,0.375,64,502,151,0.0625,0.08333333333333333
717,0.375,64,395,395,0.25,0.3333333333333333
718,0.375,64,15,15,0.75,1.0
719,0.375,64,722,722,1.0,1.3333333333333333
720,0.375,64,875,875,1.0,1.3333333333333333
721,0.375,64,662,662,1.0,1.3333333333333333
722,0.375,64,962,959,1.0,1.3333333333333333
723,0.375,64,133,133,1.0,1.3333333333333333
724,0.375,64,939,939,1.0,1.3333333333333333
725,0.375,64,80,80,1.0,1.3333333333333333
726,0.375,64,502,502,0.375,0.5
727,0.375,64,995,995,1.0,1.3333333333333333
728,0.375,64,248,263,0.3125,0.4166666666666667
729,0.375,64,765,765,0.75,1.0
730,0.375,64,823,823,1.0,1.3333333333333333
731,0.375,64,631,631,0.375,0.5
732,0.375,64,398,398,1.0,1.3333333333333333
733,0.375,64,495,495,1.0,1.3333333333333333
734,0.375,64,925,925,1.0,1.3333333333333333
735,0.375,64,611,611,0.375,0.5
736,0.375,64,12,12,1.0,1.3333333333333333
737,0.375,64,741,698,1.0,1.3333333333333333
738,0.375,64,577,494,0.6875,0.9166666666666666
739,0.375,64,864,864,1.0,1.3333333333333333
740,0.375,64,584,679,0.5,0.6666666666666666
741,0.375,64,845,769,0.625,0.8333333333333334
742,0.375,64,407,407,1.0,1.3333333333333333
743,0.375,64,855,855,0.875,1.1666666666666667
744,0.375,64,988,988,1.0,1.3333333333333333
745,0.375,64,479,479,0.6875,0.9166666666666666
746,0.375,64,271,269,0.625,0.8333333333333334
747,0.375,64,352,353,1.0,1.3333333333333333
748,0.375,64,258,258,1.0,1.3333333333333333
749,0.375,64,743,743,1.0,1.3333333333333333
750,0.375,64,886,886,0.75,1.0
751,0.375,64,702,702,0.875,1.1666666666666667
752,0.375,64,566,566,1.0,1.3333333333333333
753,0.375,64,581,581,1.0,1.3333333333333333
754,0.375,64,277,277,1.0,1.3333333333333333
755,0.375,64,416,416,1.0,1.3333333333333333
756,0.375,64,581,581,1.0,1.3333333333333333
757,0.375,64,41,41,1.0,1.3333333333333333
758,0.375,64,739,739,0.25,0.3333333333333333
759,0.375,64,199,199,0.1875,0.25
760,0.375,64,703,439,0.0625,0.08333333333333333
761,0.375,64,880,880,1.0,1.3333333333333333
762,0.375,64,456,456,1.0,1.3333333333333333
763,0.375,64,89,89,1.0,1.3333333333333333
764,0.375,64,490,490,1.0,1.3333333333333333
765,0.375,64,741,917,0.8125,1.0833333333333333
766,0.375,64,988,988,1.0,1.3333333333333333
767,0.375,64,224,224,0.75,1.0
768,0.375,64,596,596,1.0,1.3333333333333333
769,0.375,64,387,387,1.0,1.3333333333333333
770,0.375,64,257,248,0.25,0.3333333333333333
771,0.375,64,377,378,0.3125,0.4166666666666667
772,0.375,64,815,475,1.0,1.3333333333333333
773,0.375,64,448,448,1.0,1.3333333333333333
774,0.375,64,786,786,0.1875,0.25
775,0.375,64,584,584,0.75,1.0
776,0.375,64,659,968,0.125,0.16666666666666666
777,0.375,64,204,212,0.25,0.3333333333333333
778,0.375,64,512,512,0.5625,0.75
779,0.375,64,270,270,0.0625,0.08333333333333333
780,0.375,64,85,85,0.4375,0.5833333333333334
781,0.375,64,295,295,1.0,1.3333333333333333
782,0.375,64,581,581,1.0,1.3333333333333333
783,0.375,64,583,583,1.0,1.3333333333333333
784,0.375,64,678,487,0.4375,0.5833333333333334
785,0.375,64,61,61,1.0,1.3333333333333333
786,0.375,64,831,831,0.25,0.3333333333333333
787,0.375,64,113,113,1.0,1.3333333333333333
788,0.375,64,469,469,0.875,1.1666666666666667
789,0.375,64,607,607,1.0,1.3333333333333333
790,0.375,64,639,639,0.0625,0.08333333333333333
791,0.375,64,234,234,1.0,1.3333333333333333
792,0.375,64,140,140,1.0,1.3333333333333333
793,0.375,64,505,505,0.875,1.1666666666666667
794,0.375,64,912,912,1.0,1.3333333333333333
795,0.375,64,56,56,0.125,0.16666666666666666
796,0.375,64,921,916,1.0,1.3333333333333333
797,0.375,64,566,566,1.0,1.3333333333333333
798,0.375,64,361,361,0.875,1.1666666666666667
799,0.375,64,977,978,0.875,1.1666666666666667
800,0.375,64,179,179,1.0,1.3333333333333333
801,0.375,64,759,759,0.4375,0.5833333333333334
802,0.375,64,921,921,0.25,0.3333333333333333
803,0.375,64,241,241,1.0,1.3333333333333333
804,0.375,64,520,520,1.0,1.3333333333333333
805,0.375,64,429,429,1.0,1.3333333333333333
806,0.375,64,417,417,1.0,1.3333333333333333
807,0.375,64,614,614,1.0,1.3333333333333333
808,0.375,64,434,434,0.3125,0.4166666666666667
809,0.375,64,506,506,1.0,1.3333333333333333
810,0.375,64,553,553,0.25,0.3333333333333333
811,0.375,64,331,331,0.875,1.1666666666666667
812,0.375,64,332,332,1.0,1.3333333333333333
813,0.375,64,350,350,1.0,1.3333333333333333
814,0.375,64,773,773,0.875,1.1666666666666667
815,0.375,64,714,502,0.3125,0.4166666666666667
816,0.375,64,258,258,0.5,0.6666666666666666
817,0.375,64,160,160,1.0,1.3333333333333333
818,0.375,64,15,85,0.125,0.16666666666666666
819,0.375,64,212,212,0.875,1.1666666666666667
820,0.375,64,767,767,0.75,1.0
821,0.375,64,208,208,0.8125,1.0833333333333333
822,0.375,64,795,795,0.625,0.8333333333333334
823,0.375,64,219,219,1.0,1.3333333333333333
824,0.375,64,27,27,1.0,1.3333333333333333
825,0.375,64,218,218,0.75,1.0
826,0.375,64,785,414,0.375,0.5
827,0.375,64,566,566,1.0,1.3333333333333333
828,0.375,64,493,526,0.1875,0.25
829,0.375,64,325,325,1.0,1.3333333333333333
830,0.375,64,490,490,1.0,1.3333333333333333
831,0.375,64,484,871,0.5,0.6666666666666666
832,0.375,64,152,152,0.875,1.1666666666666667
833,0.375,64,633,769,0.5625,0.75
834,0.375,64,457,457,0.25,0.3333333333333333
835,0.375,64,59,313,0.1875,0.25
836,0.375,64,821,821,0.625,0.8333333333333334
837,0.375,64,939,939,0.25,0.3333333333333333
838,0.375,64,798,798,0.75,1.0
839,0.375,64,880,880,1.0,1.3333333333333333
840,0.375,64,870,870,1.0,1.3333333333333333
841,0.375,64,213,218,0.875,1.1666666666666667
842,0.375,64,618,618,0.125,0.16666666666666666
843,0.375,64,385,385,1.0,1.3333333333333333
844,0.375,64,452,824,1.0,1.3333333333333333
845,0.375,64,67,67,1.0,1.3333333333333333
846,0.375,64,872,872,1.0,1.3333333333333333
847,0.375,64,876,435,0.0625,0.08333333333333333
848,0.375,64,278,278,1.0,1.3333333333333333
849,0.375,64,310,960,0.1875,0.25
850,0.375,64,305,305,0.375,0.5
851,0.375,64,870,870,1.0,1.3333333333333333
852,0.375,64,726,726,1.0,1.3333333333333333
853,0.375,64,781,781,1.0,1.3333333333333333
854,0.375,64,830,830,0.8125,1.0833333333333333
855,0.375,64,398,398,1.0,1.3333333333333333
856,0.375,64,859,931,1.0,1.3333333333333333
857,0.375,64,648,648,0.3125,0.4166666666666667
858,0.375,64,265,265,0.625,0.8333333333333334
859,0.375,64,73,77,0.875,1.1666666666666667
860,0.375,64,127,127,0.8125,1.0833333333333333
861,0.375,64,131,131,1.0,1.3333333333333333
862,0.375,64,767,767,0.6875,0.9166666666666666
863,0.375,64,650,819,1.0,1.3333333333333333
864,0.375,64,739,739,0.6875,0.9166666666666666
865,0.375,64,163,167,0.875,1.1666666666666667
866,0.375,64,297,297,1.0,1.3333333333333333
867,0.375,64,42,42,1.0,1.3333333333333333
868,0.375,64,725,725,0.3125,0.4166666666666667
869,0.375,64,623,777,1.0,1.3333333333333333
870,0.375,64,338,338,1.0,1.3333333333333333
871,0.375,64,882,882,1.0,1.3333333333333333
872,0.375,64,90,90,0.75,1.0
873,0.375,64,212,212,0.1875,0.25
874,0.375,64,274,274,1.0,1.3333333333333333
875,0.375,64,142,142,0.5625,0.75
876,0.375,64,161,161,0.4375,0.5833333333333334
877,0.375,64,844,844,0.375,0.5
878,0.375,64,289,289,1.0,1.3333333333333333
879,0.375,64,454,624,0.875,1.1666666666666667
880,0.375,64,676,676,0.3125,0.4166666666666667
881,0.375,64,820,820,1.0,1.3333333333333333
882,0.375,64,81,825,0.0625,0.08333333333333333
883,0.375,64,186,193,0.875,1.1666666666666667
884,0.375,64,597,465,1.0,1.3333333333333333
885,0.375,64,38,38,1.0,1.3333333333333333
886,0.375,64,276,276,1.0,1.3333333333333333
887,0.375,64,290,290,1.0,1.3333333333333333
888,0.375,64,953,953,1.0,1.3333333333333333
889,0.375,64,842,842,0.875,1.1666666666666667
890,0.375,64,621,621,0.125,0.16666666666666666
891,0.375,64,786,786,1.0,1.3333333333333333
892,0.375,64,973,973,0.625,0.8333333333333334
893,0.375,64,506,506,0.875,1.1666666666666667
894,0.375,64,744,657,0.125,0.16666666666666666
895,0.375,64,622,622,0.5,0.6666666666666666
896,0.375,64,947,997,0.875,1.1666666666666667
897,0.375,64,390,390,1.0,1.3333333333333333
898,0.375,64,325,325,1.0,1.3333333333333333
899,0.375,64,268,268,1.0,1.3333333333333333
900,0.375,64,795,970,0.3125,0.4166666666666667
901,0.375,64,841,447,0.125,0.16666666666666666
902,0.375,64,727,727,1.0,1.3333333333333333
903,0.375,64,612,612,1.0,1.3333333333333333
904,0.375,64,558,465,0.3125,0.4166666666666667
905,0.375,64,153,153,0.875,1.1666666666666667
906,0.375,64,898,898,0.5,0.6666666666666666
907,0.375,64,737,737,0.4375,0.5833333333333334
908,0.375,64,402,402,1.0,1.3333333333333333
909,0.375,64,34,34,1.0,1.3333333333333333
910,0.375,64,937,937,1.0,1.3333333333333333
911,0.375,64,887,887,1.0,1.3333333333333333
912,0.375,64,724,724,1.0,1.3333333333333333
913,0.375,64,16,16,1.0,1.3333333333333333
914,0.375,64,123,123,1.0,1.3333333333333333
915,0.375,64,287,287,1.0,1.3333333333333333
916,0.375,64,620,527,0.8125,1.0833333333333333
917,0.375,64,575,575,1.0,1.3333333333333333
918,0.375,64,223,223,1.0,1.3333333333333333
919,0.375,64,155,155,1.0,1.3333333333333333
920,0.375,64,653,653,1.0,1.3333333333333333
921,0.375,64,247,218,0.125,0.16666666666666666
922,0.375,64,632,485,1.0,1.3333333333333333
923,0.375,64,568,568,0.625,0.8333333333333334
924,0.375,64,921,917,1.0,1.3333333333333333
925,0.375,64,317,317,1.0,1.3333333333333333
926,0.375,64,396,396,1.0,1.3333333333333333
927,0.375,64,307,307,0.875,1.1666666666666667
928,0.375,64,179,179,1.0,1.3333333333333333
929,0.375,64,566,566,1.0,1.3333333333333333
930,0.375,64,44,71,0.0625,0.08333333333333333
931,0.375,64,393,393,1.0,1.3333333333333333
932,0.375,64,408,847,0.5,0.6666666666666666
933,0.375,64,163,211,0.3125,0.4166666666666667
934,0.375,64,636,636,0.625,0.8333333333333334
935,0.375,64,236,165,0.0625,0.08333333333333333
936,0.375,64,993,993,0.75,1.0
937,0.375,64,676,570,0.0,0.0
938,0.375,64,218,218,1.0,1.3333333333333333
939,0.375,64,393,393,1.0,1.3333333333333333
940,0.375,64,516,999,0.0625,0.08333333333333333
941,0.375,64,132,132,1.0,1.3333333333333333
942,0.375,64,796,796,1.0,1.3333333333333333
943,0.375,64,238,238,1.0,1.3333333333333333
944,0.375,64,301,304,0.875,1.1666666666666667
945,0.375,64,442,557,0.625,0.8333333333333334
946,0.375,64,799,799,1.0,1.3333333333333333
947,0.375,64,987,998,0.4375,0.5833333333333334
948,0.375,64,723,723,1.0,1.3333333333333333
949,0.375,64,750,750,0.6875,0.9166666666666666
950,0.375,64,202,202,1.0,1.3333333333333333
951,0.375,64,276,276,1.0,1.3333333333333333
952,0.375,64,164,164,0.1875,0.25
953,0.375,64,515,515,1.0,1.3333333333333333
954,0.375,64,234,234,0.875,1.1666666666666667
955,0.375,64,263,263,1.0,1.3333333333333333
956,0.375,64,149,149,1.0,1.3333333333333333
957,0.375,64,334,334,1.0,1.3333333333333333
958,0.375,64,90,90,1.0,1.3333333333333333
959,0.375,64,730,730,0.6875,0.9166666666666666
960,0.375,64,72,72,1.0,1.3333333333333333
961,0.375,64,540,540,1.0,1.3333333333333333
962,0.375,64,433,433,1.0,1.3333333333333333
963,0.375,64,409,409,1.0,1.3333333333333333
964,0.375,64,485,485,0.1875,0.25
965,0.375,64,51,562,0.125,0.16666666666666666
966,0.375,64,291,291,1.0,1.3333333333333333
967,0.375,64,837,515,0.4375,0.5833333333333334
968,0.375,64,73,73,0.5625,0.75
969,0.375,64,43,43,1.0,1.3333333333333333
970,0.375,64,762,762,1.0,1.3333333333333333
971,0.375,64,315,315,1.0,1.3333333333333333
972,0.375,64,618,720,0.0625,0.08333333333333333
973,0.375,64,546,546,1.0,1.3333333333333333
974,0.375,64,439,439,0.6875,0.9166666666666666
975,0.375,64,773,855,0.5625,0.75
976,0.375,64,501,406,0.5,0.6666666666666666
977,0.375,64,710,725,0.375,0.5
978,0.375,64,521,521,1.0,1.3333333333333333
979,0.375,64,593,593,1.0,1.3333333333333333
980,0.375,64,294,294,0.5,0.6666666666666666
981,0.375,64,928,931,0.5,0.6666666666666666
982,0.375,64,920,920,1.0,1.3333333333333333
983,0.375,64,153,153,0.875,1.1666666666666667
984,0.375,64,197,233,0.5625,0.75
985,0.375,64,871,871,1.0,1.3333333333333333
986,0.375,64,989,989,1.0,1.3333333333333333
987,0.375,64,592,592,1.0,1.3333333333333333
988,0.375,64,184,176,0.0,0.0
989,0.375,64,286,286,0.875,1.1666666666666667
990,0.375,64,237,151,0.25,0.3333333333333333
991,0.375,64,817,751,1.0,1.3333333333333333
992,0.375,64,187,187,0.625,0.8333333333333334
993,0.375,64,376,376,1.0,1.3333333333333333
994,0.375,64,731,419,0.0625,0.08333333333333333
995,0.375,64,724,724,0.6875,0.9166666666666666
996,0.375,64,415,415,0.25,0.3333333333333333
997,0.375,64,898,898,1.0,1.3333333333333333
998,0.375,64,118,118,0.875,1.1666666666666667
999,0.375,64,630,514,0.125,0.16666666666666666
1000,0.375,64,447,447,1.0,1.3333333333333333
1001,0.375,64,794,794,1.0,1.3333333333333333
1002,0.375,64,684,684,1.0,1.3333333333333333
1003,0.375,64,980,980,0.5,0.6666666666666666
1004,0.375,64,976,976,1.0,1.3333333333333333
1005,0.375,64,898,898,1.0,1.3333333333333333
1006,0.375,64,607,607,1.0,1.3333333333333333
1007,0.375,64,645,645,1.0,1.3333333333333333
1008,0.375,64,479,479,0.375,0.5
1009,0.375,64,190,190,1.0,1.3333333333333333
1010,0.375,64,248,248,0.75,1.0
1011,0.375,64,211,211,0.5,0.6666666666666666
1012,0.375,64,917,917,0.625,0.8333333333333334
1013,0.375,64,644,644,0.6875,0.9166666666666666
1014,0.375,64,289,289,1.0,1.3333333333333333
1015,0.375,64,19,19,0.75,1.0
1016,0.375,64,667,667,1.0,1.3333333333333333
1017,0.375,64,277,277,1.0,1.3333333333333333
1018,0.375,64,99,99,0.625,0.8333333333333334
1019,0.375,64,790,790,0.1875,0.25
1020,0.375,64,501,501,0.5625,0.75
1021,0.375,64,931,931,0.0625,0.08333333333333333
1022,0.375,64,827,827,1.0,1.3333333333333333
1023,0.375,64,268,268,1.0,1.3333333333333333
1024,0.375,64,713,713,1.0,1.3333333333333333
1025,0.375,64,310,310,1.0,1.3333333333333333
1026,0.375,64,125,957,0.125,0.16666666666666666
1027,0.375,64,115,973,0.125,0.16666666666666666
1028,0.375,64,151,151,0.1875,0.25
1029,0.375,64,637,637,0.1875,0.25
1030,0.375,64,669,669,0.875,1.1666666666666667
1031,0.375,64,896,896,1.0,1.3333333333333333
1032,0.375,64,489,489,0.5,0.6666666666666666
1033,0.375,64,969,969,1.0,1.3333333333333333
1034,0.375,64,992,992,1.0,1.3333333333333333
1035,0.375,64,278,277,0.75,1.0
1036,0.375,64,518,518,1.0,1.3333333333333333
1037,0.375,64,295,295,1.0,1.3333333333333333
1038,0.375,64,718,536,0.5625,0.75
1039,0.375,64,13,13,1.0,1.3333333333333333
1040,0.375,64,28,28,1.0,1.3333333333333333
1041,0.375,64,452,452,0.75,1.0
1042,0.375,64,801,801,0.375,0.5
1043,0.375,64,597,597,1.0,1.3333333333333333
1044,0.375,64,568,568,0.125,0.16666666666666666
1045,0.375,64,586,586,1.0,1.3333333333333333
1046,0.375,64,237,151,0.3125,0.4166666666666667
1047,0.375,64,843,843,1.0,1.3333333333333333
1048,0.375,64,528,528,1.0,1.3333333333333333
1049,0.375,64,399,399,1.0,1.3333333333333333
1050,0.375,64,484,484,1.0,1.3333333333333333
1051,0.375,64,396,396,1.0,1.3333333333333333
1052,0.375,64,278,278,0.75,1.0
1053,0.375,64,827,827,0.0625,0.08333333333333333
1054,0.375,64,892,892,0.8125,1.0833333333333333
1055,0.375,64,960,960,1.0,1.3333333333333333
1056,0.375,64,603,603,0.8125,1.0833333333333333
1057,0.375,64,118,119,0.0625,0.08333333333333333
1058,0.375,64,315,313,0.0,0.0
1059,0.375,64,117,117,0.0,0.0
1060,0.375,64,931,647,0.1875,0.25
1061,0.375,64,838,838,0.125,0.16666666666666666
1062,0.375,64,30,48,0.0625,0.08333333333333333
1063,0.375,64,174,174,1.0,1.3333333333333333
1064,0.375,64,592,592,1.0,1.3333333333333333
1065,0.375,64,441,441,0.6875,0.9166666666666666
1066,0.375,64,320,320,1.0,1.3333333333333333
1067,0.375,64,884,884,1.0,1.3333333333333333
1068,0.375,64,282,292,1.0,1.3333333333333333
1069,0.375,64,981,981,1.0,1.3333333333333333
1070,0.375,64,787,787,1.0,1.3333333333333333
1071,0.375,64,834,652,0.1875,0.25
1072,0.375,64,189,189,0.75,1.0
1073,0.375,64,568,568,1.0,1.3333333333333333
1074,0.375,64,507,771,0.25,0.3333333333333333
1075,0.375,64,523,523,0.875,1.1666666666666667
1076,0.375,64,692,692,0.875,1.1666666666666667
1077,0.375,64,242,159,0.0625,0.08333333333333333
1078,0.375,64,278,278,0.75,1.0
1079,0.375,64,572,572,0.125,0.16666666666666666
1080,0.375,64,797,735,0.4375,0.5833333333333334
1081,0.375,64,558,558,0.75,1.0
1082,0.375,64,287,269,1.0,1.3333333333333333
1083,0.375,64,895,895,0.75,1.0
1084,0.375,64,781,781,1.0,1.3333333333333333
1085,0.375,64,687,687,1.0,1.3333333333333333
1086,0.375,64,484,484,0.875,1.1666666666666667
1087,0.375,64,152,152,0.875,1.1666666666666667
1088,0.375,64,180,180,0.6875,0.9166666666666666
1089,0.375,64,203,203,0.875,1.1666666666666667
1090,0.375,64,415,415,1.0,1.3333333333333333
1091,0.375,64,141,141,1.0,1.3333333333333333
1092,0.375,64,618,762,0.5625,0.75
1093,0.375,64,936,936,1.0,1.3333333333333333
1094,0.375,64,716,716,1.0,1.3333333333333333
1095,0.375,64,953,945,0.1875,0.25
1096,0.375,64,299,299,0.6875,0.9166666666666666
1097,0.375,64,77,77,0.125,0.16666666666666666
1098,0.375,64,264,264,1.0,1.3333333333333333
1099,0.375,64,123,123,1.0,1.3333333333333333
1100,0.375,64,482,848,0.875,1.1666666666666667
1101,0.375,64,975,975,0.0625,0.08333333333333333
1102,0.375,64,487,487,0.5625,0.75
1103,0.375,64,450,518,0.25,0.3333333333333333
1104,0.375,64,853,853,1.0,1.3333333333333333
1105,0.375,64,119,0,0.25,0.3333333333333333
1106,0.375,64,443,443,1.0,1.3333333333333333
1107,0.375,64,877,877,0.3125,0.4166666666666667
1108,0.375,64,609,609,1.0,1.3333333333333333
1109,0.375,64,529,529,0.875,1.1666666666666667
1110,0.375,64,522,522,1.0,1.3333333333333333
1111,0.375,64,557,557,1.0,1.3333333333333333
1112,0.375,64,724,724,1.0,1.3333333333333333
1113,0.375,64,956,956,0.8125,1.0833333333333333
1114,0.375,64,564,564,1.0,1.3333333333333333
1115,0.375,64,908,404,1.0,1.3333333333333333
1116,0.375,64,567,478,0.375,0.5
1117,0.375,64,577,577,0.5,0.6666666666666666
1118,0.375,64,117,117,1.0,1.3333333333333333
1119,0.375,64,306,306,1.0,1.3333333333333333
1120,0.375,64,114,991,0.375,0.5
1121,0.375,64,125,125,1.0,1.3333333333333333
1122,0.375,64,251,251,1.0,1.3333333333333333
1123,0.375,64,286,286,1.0,1.3333333333333333
1124,0.375,64,32,32,0.0625,0.08333333333333333
1125,0.375,64,788,739,0.25,0.3333333333333333
1126,0.375,64,836,444,0.125,0.16666666666666666
1127,0.375,64,410,410,1.0,1.3333333333333333
1128,0.375,64,206,206,0.75,1.0
1129,0.375,64,825,825,1.0,1.3333333333333333
1130,0.375,64,931,931,0.75,1.0
1131,0.375,64,777,693,0.1875,0.25
1132,0.375,64,307,307,1.0,1.3333333333333333
1133,0.375,64,767,542,0.125,0.16666666666666666
1134,0.375,64,33,34,0.3125,0.4166666666666667
1135,0.375,64,660,621,0.0625,0.08333333333333333
1136,0.375,64,460,562,1.0,1.3333333333333333
1137,0.375,64,96,96,1.0,1.3333333333333333
