,lambd,p,true_label,ones_label,logit_gap,cert_r
668,0.25,64,385,385,0.6875,1.375
669,0.25,64,484,484,0.46875,0.9375
670,0.25,64,64,64,0.3125,0.625
671,0.25,64,32,32,0.28125,0.5625
672,0.25,64,618,618,0.875,1.75
673,0.25,64,1,1,0.90625,1.8125
674,0.25,64,279,279,1.0,2.0
675,0.25,64,418,563,0.84375,1.6875
676,0.25,64,895,517,0.3125,0.625
677,0.25,64,14,14,1.0,2.0
678,0.25,64,679,679,0.78125,1.5625
679,0.25,64,759,413,0.09375,0.1875
680,0.25,64,732,759,0.125,0.25
681,0.25,64,209,211,0.0625,0.125
682,0.25,64,911,911,0.34375,0.6875
683,0.25,64,307,307,1.0,2.0
684,0.25,64,570,570,0.53125,1.0625
685,0.25,64,320,320,0.875,1.75
686,0.25,64,309,309,0.15625,0.3125
687,0.25,64,754,754,0.78125,1.5625
688,0.25,64,967,967,1.0,2.0
689,0.25,64,166,166,0.5625,1.125
690,0.25,64,946,946,1.0,2.0
691,0.25,64,360,103,0.75,1.5
692,0.25,64,616,124,0.03125,0.0625
693,0.25,64,71,71,0.8125,1.625
694,0.25,64,7,8,0.8125,1.625
695,0.25,64,186,186,0.3125,0.625
696,0.25,64,281,285,0.46875,0.9375
697,0.25,64,672,672,1.0,2.0
698,0.25,64,381,366,0.21875,0.4375
699,0.25,64,814,814,0.125,0.25
700,0.25,64,142,142,1.0,2.0
701,0.25,64,42,41,0.3125,0.625
702,0.25,64,969,969,0.875,1.75
703,0.25,64,904,904,1.0,2.0
704,0.25,64,445,445,0.6875,1.375
705,0.25,64,135,135,0.875,1.75
706,0.25,64,91,91,0.78125,1.5625
707,0.25,64,339,339,1.0,2.0
708,0.25,64,622,759,0.1875,0.375
709,0.25,64,573,573,1.0,2.0
710,0.25,64,819,819,1.0,2.0
711,0.25,64,453,453,1.0,2.0
712,0.25,64,589,589,1.0,2.0
713,0.25,64,148,148,0.875,1.75
714,0.25,64,565,565,1.0,2.0
715,0.25,64,946,946,1.0,2.0
716,0.25,64,502,151,0.03125,0.0625
717,0.25,64,395,395,0.375,0.75
718,0.25,64,15,15,0.875,1.75
719,0.25,64,722,722,1.0,2.0
720,0.25,64,875,875,0.65625,1.3125
721,0.25,64,662,662,1.0,2.0
722,0.25,64,962,959,0.3125,0.625
723,0.25,64,133,133,1.0,2.0
724,0.25,64,939,939,0.9375,1.875
725,0.25,64,80,80,1.0,2.0
726,0.25,64,502,502,0.5,1.0
727,0.25,64,995,995,1.0,2.0
728,0.25,64,248,151,0.15625,0.3125
729,0.25,64,765,765,0.5,1.0
730,0.25,64,823,823,1.0,2.0
731,0.25,64,631,631,0.625,1.25
732,0.25,64,398,398,1.0,2.0
733,0.25,64,495,495,0.84375,1.6875
734,0.25,64,925,925,1.0,2.0
735,0.25,64,611,611,0.34375,0.6875
736,0.25,64,12,12,1.0,2.0
737,0.25,64,741,698,0.1875,0.375
738,0.25,64,577,577,0.21875,0.4375
739,0.25,64,864,864,1.0,2.0
740,0.25,64,584,679,0.90625,1.8125
741,0.25,64,845,769,0.71875,1.4375
742,0.25,64,407,407,1.0,2.0
743,0.25,64,855,855,0.4375,0.875
744,0.25,64,988,988,1.0,2.0
745,0.25,64,479,479,0.28125,0.5625
746,0.25,64,271,269,0.53125,1.0625
747,0.25,64,352,353,1.0,2.0
748,0.25,64,258,258,0.8125,1.625
749,0.25,64,743,743,0.78125,1.5625
750,0.25,64,886,886,0.84375,1.6875
751,0.25,64,702,702,1.0,2.0
752,0.25,64,566,566,0.53125,1.0625
753,0.25,64,581,581,0.9375,1.875
754,0.25,64,277,277,0.9375,1.875
755,0.25,64,416,416,0.9375,1.875
756,0.25,64,581,581,0.90625,1.8125
757,0.25,64,41,41,0.9375,1.875
758,0.25,64,739,739,0.15625,0.3125
759,0.25,64,199,199,0.0,0.0
760,0.25,64,703,703,0.03125,0.0625
761,0.25,64,880,880,0.875,1.75
762,0.25,64,456,456,0.9375,1.875
763,0.25,64,89,89,1.0,2.0
764,0.25,64,490,490,1.0,2.0
765,0.25,64,741,917,0.59375,1.1875
766,0.25,64,988,988,1.0,2.0
767,0.25,64,224,224,0.8125,1.625
768,0.25,64,596,596,0.84375,1.6875
769,0.25,64,387,387,1.0,2.0
770,0.25,64,257,248,0.1875,0.375
771,0.25,64,377,377,0.0,0.0
772,0.25,64,815,475,1.0,2.0
773,0.25,64,448,448,0.34375,0.6875
774,0.25,64,786,735,0.03125,0.0625
775,0.25,64,584,584,0.4375,0.875
776,0.25,64,659,828,0.0,0.0
777,0.25,64,204,212,0.28125,0.5625
778,0.25,64,512,512,0.21875,0.4375
779,0.25,64,270,296,0.375,0.75
780,0.25,64,85,85,0.15625,0.3125
781,0.25,64,295,295,0.5625,1.125
782,0.25,64,581,581,0.625,1.25
783,0.25,64,583,583,0.9375,1.875
784,0.25,64,678,487,0.3125,0.625
785,0.25,64,61,61,1.0,2.0
786,0.25,64,831,831,0.59375,1.1875
787,0.25,64,113,113,1.0,2.0
788,0.25,64,469,469,0.6875,1.375
789,0.25,64,607,607,0.75,1.5
790,0.25,64,639,639,0.15625,0.3125
791,0.25,64,234,234,0.9375,1.875
792,0.25,64,140,140,0.6875,1.375
793,0.25,64,505,505,0.9375,1.875
794,0.25,64,912,912,0.71875,1.4375
795,0.25,64,56,52,0.125,0.25
796,0.25,64,921,916,0.625,1.25
797,0.25,64,566,566,1.0,2.0
798,0.25,64,361,361,0.8125,1.625
799,0.25,64,977,978,0.3125,0.625
800,0.25,64,179,179,0.9375,1.875
801,0.25,64,759,759,0.46875,0.9375
802,0.25,64,921,921,1.0,2.0
803,0.25,64,241,241,0.90625,1.8125
804,0.25,64,520,520,0.71875,1.4375
805,0.25,64,429,429,1.0,2.0
806,0.25,64,417,417,1.0,2.0
807,0.25,64,614,614,0.625,1.25
808,0.25,64,434,434,0.0,0.0
809,0.25,64,506,506,1.0,2.0
810,0.25,64,553,651,0.125,0.25
811,0.25,64,331,331,0.625,1.25
812,0.25,64,332,332,0.84375,1.6875
813,0.25,64,350,350,1.0,2.0
814,0.25,64,773,773,0.53125,1.0625
815,0.25,64,714,502,0.4375,0.875
816,0.25,64,258,258,0.46875,0.9375
817,0.25,64,160,160,1.0,2.0
818,0.25,64,15,85,0.0625,0.125
819,0.25,64,212,212,0.65625,1.3125
820,0.25,64,767,767,0.46875,0.9375
821,0.25,64,208,208,0.40625,0.8125
822,0.25,64,795,795,0.78125,1.5625
823,0.25,64,219,219,0.6875,1.375
824,0.25,64,27,27,1.0,2.0
825,0.25,64,218,218,0.4375,0.875
826,0.25,64,785,414,0.46875,0.9375
827,0.25,64,566,566,0.8125,1.625
828,0.25,64,493,526,0.25,0.5
829,0.25,64,325,325,1.0,2.0
830,0.25,64,490,490,0.75,1.5
831,0.25,64,484,484,0.1875,0.375
832,0.25,64,152,152,0.75,1.5
833,0.25,64,633,769,0.125,0.25
834,0.25,64,457,823,0.0625,0.125
835,0.25,64,59,313,0.3125,0.625
836,0.25,64,821,821,0.625,1.25
837,0.25,64,939,939,0.15625,0.3125
838,0.25,64,798,798,0.34375,0.6875
839,0.25,64,880,880,0.9375,1.875
840,0.25,64,870,870,0.71875,1.4375
841,0.25,64,213,218,0.875,1.75
842,0.25,64,618,567,0.0625,0.125
843,0.25,64,385,385,1.0,2.0
844,0.25,64,452,824,0.875,1.75
845,0.25,64,67,67,1.0,2.0
846,0.25,64,872,872,0.875,1.75
847,0.25,64,876,435,0.125,0.25
848,0.25,64,278,278,1.0,2.0
849,0.25,64,310,960,0.1875,0.375
850,0.25,64,305,300,0.0,0.0
851,0.25,64,870,870,1.0,2.0
852,0.25,64,726,726,0.6875,1.375
853,0.25,64,781,781,1.0,2.0
854,0.25,64,830,830,0.375,0.75
855,0.25,64,398,398,0.875,1.75
856,0.25,64,859,931,1.0,2.0
857,0.25,64,648,648,0.34375,0.6875
858,0.25,64,265,265,0.875,1.75
859,0.25,64,73,77,1.0,2.0
860,0.25,64,127,127,0.53125,1.0625
861,0.25,64,131,131,1.0,2.0
862,0.25,64,767,767,0.25,0.5
863,0.25,64,650,819,0.90625,1.8125
864,0.25,64,739,739,0.5,1.0
865,0.25,64,163,167,0.5,1.0
866,0.25,64,297,297,1.0,2.0
867,0.25,64,42,42,1.0,2.0
868,0.25,64,725,725,0.6875,1.375
869,0.25,64,623,777,0.5,1.0
870,0.25,64,338,338,0.75,1.5
871,0.25,64,882,882,1.0,2.0
872,0.25,64,90,90,0.5625,1.125
873,0.25,64,212,239,0.03125,0.0625
874,0.25,64,274,274,1.0,2.0
875,0.25,64,142,142,0.46875,0.9375
876,0.25,64,161,161,0.03125,0.0625
877,0.25,64,844,844,0.9375,1.875
878,0.25,64,289,289,1.0,2.0
879,0.25,64,454,624,0.5,1.0
880,0.25,64,676,676,0.0625,0.125
881,0.25,64,820,820,1.0,2.0
882,0.25,64,81,825,0.15625,0.3125
883,0.25,64,186,193,0.75,1.5
884,0.25,64,597,465,0.71875,1.4375
885,0.25,64,38,38,1.0,2.0
886,0.25,64,276,276,1.0,2.0
887,0.25,64,290,290,1.0,2.0
888,0.25,64,953,953,0.65625,1.3125
889,0.25,64,842,842,0.71875,1.4375
890,0.25,64,621,621,0.21875,0.4375
891,0.25,64,786,786,0.84375,1.6875
892,0.25,64,973,973,0.6875,1.375
893,0.25,64,506,506,0.90625,1.8125
894,0.25,64,744,657,0.0625,0.125
895,0.25,64,622,622,0.15625,0.3125
896,0.25,64,947,997,0.9375,1.875
897,0.25,64,390,390,0.84375,1.6875
898,0.25,64,325,325,1.0,2.0
899,0.25,64,268,268,1.0,2.0
900,0.25,64,795,795,0.21875,0.4375
901,0.25,64,841,447,0.09375,0.1875
902,0.25,64,727,727,0.78125,1.5625
903,0.25,64,612,612,0.75,1.5
904,0.25,64,558,465,0.0,0.0
905,0.25,64,153,153,1.0,2.0
906,0.25,64,898,898,0.75,1.5
907,0.25,64,737,737,0.25,0.5
908,0.25,64,402,402,0.9375,1.875
909,0.25,64,34,34,1.0,2.0
910,0.25,64,937,937,1.0,2.0
911,0.25,64,887,887,0.84375,1.6875
912,0.25,64,724,724,0.9375,1.875
913,0.25,64,16,16,1.0,2.0
914,0.25,64,123,123,1.0,2.0
915,0.25,64,287,287,0.875,1.75
916,0.25,64,620,527,0.71875,1.4375
917,0.25,64,575,575,1.0,2.0
918,0.25,64,223,223,1.0,2.0
919,0.25,64,155,155,0.78125,1.5625
920,0.25,64,653,653,0.5625,1.125
921,0.25,64,247,218,0.0625,0.125
922,0.25,64,632,485,0.09375,0.1875
923,0.25,64,568,568,0.40625,0.8125
924,0.25,64,921,917,0.6875,1.375
925,0.25,64,317,317,0.78125,1.5625
926,0.25,64,396,396,1.0,2.0
927,0.25,64,307,307,0.375,0.75
928,0.25,64,179,179,0.9375,1.875
929,0.25,64,566,566,1.0,2.0
930,0.25,64,44,317,0.1875,0.375
931,0.25,64,393,393,1.0,2.0
932,0.25,64,408,847,0.125,0.25
933,0.25,64,163,163,0.0,0.0
934,0.25,64,636,636,0.34375,0.6875
935,0.25,64,236,164,0.0,0.0
936,0.25,64,993,993,0.59375,1.1875
937,0.25,64,676,570,0.1875,0.375
938,0.25,64,218,218,1.0,2.0
939,0.25,64,393,393,1.0,2.0
940,0.25,64,516,999,0.0625,0.125
941,0.25,64,132,132,0.9375,1.875
942,0.25,64,796,796,1.0,2.0
943,0.25,64,238,238,1.0,2.0
944,0.25,64,301,304,0.5,1.0
945,0.25,64,442,557,0.28125,0.5625
946,0.25,64,799,799,0.84375,1.6875
947,0.25,64,987,998,0.15625,0.3125
948,0.25,64,723,723,1.0,2.0
949,0.25,64,750,750,0.53125,1.0625
950,0.25,64,202,202,1.0,2.0
951,0.25,64,276,276,1.0,2.0
952,0.25,64,164,164,0.125,0.25
953,0.25,64,515,515,0.84375,1.6875
954,0.25,64,234,234,0.875,1.75
955,0.25,64,263,263,0.9375,1.875
956,0.25,64,149,149,1.0,2.0
957,0.25,64,334,334,0.71875,1.4375
958,0.25,64,90,90,1.0,2.0
959,0.25,64,730,730,0.21875,0.4375
960,0.25,64,72,72,1.0,2.0
961,0.25,64,540,540,1.0,2.0
962,0.25,64,433,433,0.9375,1.875
963,0.25,64,409,409,0.9375,1.875
964,0.25,64,485,485,0.0,0.0
965,0.25,64,51,913,0.0625,0.125
966,0.25,64,291,291,1.0,2.0
967,0.25,64,837,515,0.21875,0.4375
968,0.25,64,73,73,0.0625,0.125
969,0.25,64,43,43,1.0,2.0
970,0.25,64,762,762,0.9375,1.875
971,0.25,64,315,315,0.9375,1.875
972,0.25,64,618,954,0.15625,0.3125
973,0.25,64,546,546,1.0,2.0
974,0.25,64,439,439,0.125,0.25
975,0.25,64,773,855,0.40625,0.8125
976,0.25,64,501,406,0.15625,0.3125
977,0.25,64,710,725,0.0,0.0
978,0.25,64,521,521,0.53125,1.0625
979,0.25,64,593,593,0.75,1.5
980,0.25,64,294,294,0.625,1.25
981,0.25,64,928,931,0.71875,1.4375
982,0.25,64,920,920,1.0,2.0
983,0.25,64,153,153,0.5,1.0
984,0.25,64,197,233,0.15625,0.3125
985,0.25,64,871,871,0.9375,1.875
986,0.25,64,989,989,1.0,2.0
987,0.25,64,592,592,1.0,2.0
988,0.25,64,184,184,0.28125,0.5625
989,0.25,64,286,286,0.625,1.25
990,0.25,64,237,237,0.03125,0.0625
991,0.25,64,817,751,0.625,1.25
992,0.25,64,187,187,0.71875,1.4375
993,0.25,64,376,376,1.0,2.0
994,0.25,64,731,419,0.09375,0.1875
995,0.25,64,724,724,0.875,1.75
996,0.25,64,415,919,0.03125,0.0625
997,0.25,64,898,898,0.625,1.25
998,0.25,64,118,118,0.875,1.75
999,0.25,64,630,514,0.0,0.0
1000,0.25,64,447,447,0.8125,1.625
1001,0.25,64,794,794,0.9375,1.875
1002,0.25,64,684,684,1.0,2.0
1003,0.25,64,980,980,0.0625,0.125
1004,0.25,64,976,976,0.375,0.75
1005,0.25,64,898,898,1.0,2.0
1006,0.25,64,607,607,1.0,2.0
1007,0.25,64,645,645,1.0,2.0
1008,0.25,64,479,479,0.28125,0.5625
1009,0.25,64,190,190,0.84375,1.6875
1010,0.25,64,248,248,0.53125,1.0625
1011,0.25,64,211,211,0.5625,1.125
1012,0.25,64,917,917,0.34375,0.6875
1013,0.25,64,644,644,0.25,0.5
1014,0.25,64,289,289,0.59375,1.1875
1015,0.25,64,19,19,0.8125,1.625
1016,0.25,64,667,667,0.3125,0.625
1017,0.25,64,277,277,1.0,2.0
1018,0.25,64,99,99,0.46875,0.9375
1019,0.25,64,790,790,0.0625,0.125
1020,0.25,64,501,501,0.375,0.75
1021,0.25,64,931,931,0.21875,0.4375
1022,0.25,64,827,827,0.90625,1.8125
1023,0.25,64,268,268,0.5625,1.125
1024,0.25,64,713,713,1.0,2.0
1025,0.25,64,310,310,1.0,2.0
1026,0.25,64,125,125,0.03125,0.0625
1027,0.25,64,115,973,0.46875,0.9375
1028,0.25,64,151,171,0.34375,0.6875
1029,0.25,64,637,637,0.5625,1.125
1030,0.25,64,669,669,0.59375,1.1875
1031,0.25,64,896,896,1.0,2.0
1032,0.25,64,489,489,0.21875,0.4375
1033,0.25,64,969,969,0.3125,0.625
1034,0.25,64,992,992,1.0,2.0
1035,0.25,64,278,277,0.9375,1.875
1036,0.25,64,518,518,0.8125,1.625
1037,0.25,64,295,295,1.0,2.0
1038,0.25,64,718,536,0.65625,1.3125
1039,0.25,64,13,13,0.65625,1.3125
1040,0.25,64,28,28,0.9375,1.875
1041,0.25,64,452,452,0.875,1.75
1042,0.25,64,801,107,0.25,0.5
1043,0.25,64,597,597,1.0,2.0
1044,0.25,64,568,568,0.0625,0.125
1045,0.25,64,586,586,1.0,2.0
1046,0.25,64,237,227,0.03125,0.0625
1047,0.25,64,843,843,0.8125,1.625
1048,0.25,64,528,528,0.78125,1.5625
1049,0.25,64,399,399,0.9375,1.875
1050,0.25,64,484,484,0.90625,1.8125
1051,0.25,64,396,396,1.0,2.0
1052,0.25,64,278,278,1.0,2.0
1053,0.25,64,827,827,0.125,0.25
1054,0.25,64,892,892,0.9375,1.875
1055,0.25,64,960,960,1.0,2.0
1056,0.25,64,603,603,0.25,0.5
1057,0.25,64,118,122,0.1875,0.375
1058,0.25,64,315,315,0.09375,0.1875
1059,0.25,64,117,117,0.0625,0.125
1060,0.25,64,931,529,0.15625,0.3125
1061,0.25,64,838,631,0.46875,0.9375
1062,0.25,64,30,39,0.15625,0.3125
1063,0.25,64,174,174,1.0,2.0
1064,0.25,64,592,592,1.0,2.0
1065,0.25,64,441,441,0.6875,1.375
1066,0.25,64,320,320,1.0,2.0
1067,0.25,64,884,884,0.8125,1.625
1068,0.25,64,282,292,1.0,2.0
1069,0.25,64,981,981,1.0,2.0
1070,0.25,64,787,787,0.9375,1.875
1071,0.25,64,834,652,0.03125,0.0625
1072,0.25,64,189,189,0.5,1.0
1073,0.25,64,568,568,0.9375,1.875
1074,0.25,64,507,771,0.03125,0.0625
1075,0.25,64,523,523,0.9375,1.875
1076,0.25,64,692,692,0.625,1.25
1077,0.25,64,242,159,0.21875,0.4375
1078,0.25,64,278,278,0.625,1.25
1079,0.25,64,572,441,0.1875,0.375
1080,0.25,64,797,735,0.5,1.0
1081,0.25,64,558,558,0.78125,1.5625
1082,0.25,64,287,269,1.0,2.0
1083,0.25,64,895,895,0.625,1.25
1084,0.25,64,781,781,1.0,2.0
1085,0.25,64,687,687,1.0,2.0
1086,0.25,64,484,484,1.0,2.0
1087,0.25,64,152,152,0.75,1.5
1088,0.25,64,180,180,0.40625,0.8125
1089,0.25,64,203,203,0.625,1.25
1090,0.25,64,415,415,0.9375,1.875
1091,0.25,64,141,141,1.0,2.0
1092,0.25,64,618,762,0.25,0.5
1093,0.25,64,936,936,0.6875,1.375
1094,0.25,64,716,716,1.0,2.0
1095,0.25,64,953,945,0.1875,0.375
1096,0.25,64,299,299,0.71875,1.4375
1097,0.25,64,77,77,0.28125,0.5625
1098,0.25,64,264,264,1.0,2.0
1099,0.25,64,123,123,1.0,2.0
1100,0.25,64,482,848,0.46875,0.9375
1101,0.25,64,975,975,0.125,0.25
1102,0.25,64,487,487,0.46875,0.9375
1103,0.25,64,450,518,0.125,0.25
1104,0.25,64,853,853,0.9375,1.875
1105,0.25,64,119,0,0.25,0.5
1106,0.25,64,443,443,0.8125,1.625
1107,0.25,64,877,877,0.125,0.25
1108,0.25,64,609,609,1.0,2.0
1109,0.25,64,529,529,0.09375,0.1875
1110,0.25,64,522,522,0.6875,1.375
1111,0.25,64,557,557,1.0,2.0
1112,0.25,64,724,724,1.0,2.0
1113,0.25,64,956,956,0.8125,1.625
1114,0.25,64,564,564,1.0,2.0
1115,0.25,64,908,404,1.0,2.0
1116,0.25,64,567,478,0.21875,0.4375
1117,0.25,64,577,577,0.65625,1.3125
1118,0.25,64,117,117,1.0,2.0
1119,0.25,64,306,306,0.90625,1.8125
1120,0.25,64,114,947,0.0625,0.125
1121,0.25,64,125,125,1.0,2.0
1122,0.25,64,251,251,1.0,2.0
1123,0.25,64,286,286,1.0,2.0
1124,0.25,64,32,28,0.09375,0.1875
1125,0.25,64,788,739,0.25,0.5
1126,0.25,64,836,671,0.09375,0.1875
1127,0.25,64,410,410,1.0,2.0
1128,0.25,64,206,206,0.0625,0.125
1129,0.25,64,825,825,0.75,1.5
1130,0.25,64,931,931,0.53125,1.0625
1131,0.25,64,777,499,0.1875,0.375
1132,0.25,64,307,307,0.625,1.25
1133,0.25,64,767,644,0.09375,0.1875
1134,0.25,64,33,34,0.28125,0.5625
1135,0.25,64,660,410,0.09375,0.1875
1136,0.25,64,460,562,0.6875,1.375
1137,0.25,64,96,96,1.0,2.0
1138,0.25,64,114,114,0.375,0.75
1139,0.25,64,258,258,0.75,1.5
1140,0.25,64,42,42,0.5,1.0
1141,0.25,64,89,89,0.9375,1.875
1142,0.25,64,620,620,1.0,2.0
1143,0.25,64,602,602,0.5,1.0
1144,0.25,64,186,186,0.125,0.25
1145,0.25,64,671,671,0.90625,1.8125
1146,0.25,64,753,249,0.09375,0.1875
1147,0.25,64,262,262,0.3125,0.625
1148,0.25,64,826,826,0.0625,0.125
1149,0.25,64,713,713,0.6875,1.375
1150,0.25,64,295,295,0.90625,1.8125
1151,0.25,64,455,455,1.0,2.0
1152,0.25,64,808,515,0.46875,0.9375
1153,0.25,64,456,456,1.0,2.0
1154,0.25,64,200,200,0.4375,0.875
1155,0.25,64,904,314,0.1875,0.375
1156,0.25,64,722,722,1.0,2.0
1157,0.25,64,668,668,0.875,1.75
1158,0.25,64,714,635,0.03125,0.0625
1159,0.25,64,466,466,1.0,2.0
1160,0.25,64,687,687,1.0,2.0
1161,0.25,64,29,29,0.75,1.5
1162,0.25,64,884,884,1.0,2.0
1163,0.25,64,732,732,1.0,2.0
1164,0.25,64,914,780,0.09375,0.1875
1165,0.25,64,468,468,1.0,2.0
1166,0.25,64,559,559,0.84375,1.6875
1167,0.25,64,833,833,0.9375,1.875
1168,0.25,64,640,640,1.0,2.0
1169,0.25,64,885,831,0.65625,1.3125
1170,0.25,64,577,577,0.9375,1.875
1171,0.25,64,441,441,1.0,2.0
1172,0.25,64,589,534,0.25,0.5
1173,0.25,64,582,582,0.78125,1.5625
1174,0.25,64,446,446,0.28125,0.5625
1175,0.25,64,802,802,1.0,2.0
1176,0.25,64,201,201,0.4375,0.875
1177,0.25,64,83,83,0.9375,1.875
1178,0.25,64,936,936,1.0,2.0
1179,0.25,64,364,364,1.0,2.0
1180,0.25,64,119,314,0.09375,0.1875
1181,0.25,64,196,196,0.8125,1.625
1182,0.25,64,214,214,0.46875,0.9375
1183,0.25,64,477,477,0.9375,1.875
1184,0.25,64,494,494,0.84375,1.6875
1185,0.25,64,853,853,0.28125,0.5625
1186,0.25,64,659,502,0.03125,0.0625
1187,0.25,64,477,464,0.25,0.5
1188,0.25,64,93,93,0.84375,1.6875
1189,0.25,64,446,921,0.09375,0.1875
1190,0.25,64,53,53,1.0,2.0
1191,0.25,64,330,330,0.75,1.5
1192,0.25,64,979,979,1.0,2.0
1193,0.25,64,854,854,1.0,2.0
1194,0.25,64,891,891,1.0,2.0
1195,0.25,64,475,475,0.5625,1.125
1196,0.25,64,106,106,0.09375,0.1875
1197,0.25,64,811,553,0.25,0.5
1198,0.25,64,764,802,0.09375,0.1875
1199,0.25,64,822,822,0.3125,0.625
1200,0.25,64,466,466,0.3125,0.625
1201,0.25,64,290,288,1.0,2.0
1202,0.25,64,648,648,0.9375,1.875
1203,0.25,64,786,786,0.03125,0.0625
1204,0.25,64,807,807,1.0,2.0
1205,0.25,64,186,192,0.25,0.5
1206,0.25,64,480,571,0.25,0.5
1207,0.25,64,386,101,0.15625,0.3125
1208,0.25,64,902,902,0.6875,1.375
1209,0.25,64,247,247,0.1875,0.375
1210,0.25,64,222,258,0.71875,1.4375
1211,0.25,64,317,317,1.0,2.0
1212,0.25,64,828,828,0.5625,1.125
1213,0.25,64,277,278,0.5,1.0
1214,0.25,64,943,943,1.0,2.0
1215,0.25,64,227,180,0.46875,0.9375
1216,0.25,64,259,259,0.5625,1.125
1217,0.25,64,222,257,0.03125,0.0625
1218,0.25,64,956,956,1.0,2.0
1219,0.25,64,585,838,0.09375,0.1875
1220,0.25,64,430,430,1.0,2.0
1221,0.25,64,815,815,0.65625,1.3125
1222,0.25,64,791,791,0.8125,1.625
1223,0.25,64,372,370,0.65625,1.3125
1224,0.25,64,638,638,0.4375,0.875
1225,0.25,64,394,394,0.875,1.75
1226,0.25,64,939,939,0.84375,1.6875
1227,0.25,64,775,775,0.8125,1.625
1228,0.25,64,66,67,0.40625,0.8125
1229,0.25,64,131,131,1.0,2.0
1230,0.25,64,536,536,0.03125,0.0625
1231,0.25,64,0,0,1.0,2.0
1232,0.25,64,255,255,1.0,2.0
1233,0.25,64,339,339,1.0,2.0
1234,0.25,64,994,994,0.9375,1.875
1235,0.25,64,998,987,0.1875,0.375
1236,0.25,64,594,594,0.59375,1.1875
1237,0.25,64,683,432,0.40625,0.8125
1238,0.25,64,278,278,0.0625,0.125
1239,0.25,64,699,699,1.0,2.0
1240,0.25,64,120,119,0.8125,1.625
1241,0.25,64,720,720,0.90625,1.8125
1242,0.25,64,103,35,0.1875,0.375
1243,0.25,64,637,637,0.46875,0.9375
1244,0.25,64,64,738,0.03125,0.0625
1245,0.25,64,56,56,1.0,2.0
1246,0.25,64,648,648,0.375,0.75
1247,0.25,64,300,300,1.0,2.0
1248,0.25,64,317,317,1.0,2.0
1249,0.25,64,899,899,0.03125,0.0625
1250,0.25,64,819,819,1.0,2.0
1251,0.25,64,463,469,0.03125,0.0625
1252,0.25,64,560,701,0.15625,0.3125
1253,0.25,64,325,325,1.0,2.0
1254,0.25,64,347,347,0.8125,1.625
1255,0.25,64,965,965,0.9375,1.875
1256,0.25,64,747,747,0.875,1.75
1257,0.25,64,656,436,0.6875,1.375
1258,0.25,64,359,359,0.15625,0.3125
1259,0.25,64,890,890,1.0,2.0
1260,0.25,64,95,95,1.0,2.0
1261,0.25,64,538,538,1.0,2.0
1262,0.25,64,629,629,1.0,2.0
1263,0.25,64,898,667,0.0,0.0
1264,0.25,64,639,638,1.0,2.0
1265,0.25,64,617,617,0.90625,1.8125
1266,0.25,64,174,174,0.8125,1.625
1267,0.25,64,702,602,0.875,1.75
1268,0.25,64,241,240,0.03125,0.0625
1269,0.25,64,497,497,0.4375,0.875
1270,0.25,64,432,834,0.21875,0.4375
1271,0.25,64,785,570,0.0,0.0
1272,0.25,64,755,755,0.9375,1.875
1273,0.25,64,15,15,1.0,2.0
1274,0.25,64,485,796,0.0625,0.125
1275,0.25,64,760,799,0.40625,0.8125
1276,0.25,64,452,452,0.75,1.5
1277,0.25,64,968,509,0.0,0.0
1278,0.25,64,769,769,0.875,1.75
1279,0.25,64,551,551,0.75,1.5
1280,0.25,64,438,711,0.15625,0.3125
1281,0.25,64,985,985,1.0,2.0
1282,0.25,64,652,501,0.0,0.0
1283,0.25,64,63,63,0.875,1.75
1284,0.25,64,431,431,0.875,1.75
1285,0.25,64,417,417,1.0,2.0
1286,0.25,64,985,985,1.0,2.0
1287,0.25,64,957,957,1.0,2.0
1288,0.25,64,871,871,0.53125,1.0625
1289,0.25,64,102,102,1.0,2.0
1290,0.25,64,705,705,0.125,0.25
1291,0.25,64,384,384,0.90625,1.8125
1292,0.25,64,885,885,0.4375,0.875
1293,0.25,64,412,412,0.5,1.0
1294,0.25,64,891,671,0.375,0.75
1295,0.25,64,163,209,0.03125,0.0625
1296,0.25,64,813,726,0.4375,0.875
1297,0.25,64,532,532,0.375,0.75
1298,0.25,64,615,615,1.0,2.0
1299,0.25,64,621,621,0.5625,1.125
1300,0.25,64,337,337,0.9375,1.875
1301,0.25,64,555,555,0.9375,1.875
1302,0.25,64,512,512,0.78125,1.5625
1303,0.25,64,417,417,0.9375,1.875
1304,0.25,64,848,482,0.71875,1.4375
1305,0.25,64,53,53,0.125,0.25
1306,0.25,64,369,369,0.4375,0.875
1307,0.25,64,841,414,0.0,0.0
1308,0.25,64,513,902,0.21875,0.4375
1309,0.25,64,831,453,0.40625,0.8125
1310,0.25,64,203,203,0.9375,1.875
1311,0.25,64,225,225,0.1875,0.375
1312,0.25,64,582,582,0.9375,1.875
1313,0.25,64,359,358,0.6875,1.375
1314,0.25,64,368,384,0.40625,0.8125
1315,0.25,64,621,621,0.125,0.25
1316,0.25,64,737,440,0.6875,1.375
1317,0.25,64,560,560,0.8125,1.625
1318,0.25,64,843,843,0.03125,0.0625
1319,0.25,64,170,170,0.625,1.25
1320,0.25,64,384,384,0.9375,1.875
1321,0.25,64,980,980,0.875,1.75
1322,0.25,64,888,888,0.875,1.75
