,lambd,p,nnz,true_label,ones_label,exbs_label,ones_mu_label,exbs_mu_label,ones_gap,exbs_gap,ones_mu_gap,exbs_mu_gap
365,0.125,64,16,200,155,154,155,155,0.09375,0.03125,1.0,1.0
366,0.125,64,16,723,723,723,723,723,0.953125,0.203125,1.0,1.0
367,0.125,64,16,972,972,972,972,972,0.28125,0.3125,1.0,1.0
368,0.125,64,16,225,225,225,225,225,0.71875,0.359375,1.0,1.0
369,0.125,64,16,319,319,319,319,319,0.203125,0.03125,1.0,1.0
370,0.125,64,16,750,750,980,750,750,0.078125,0.03125,0.53125,1.0
371,0.125,64,16,462,462,462,462,462,0.6875,0.140625,1.0,1.0
372,0.125,64,16,941,941,940,941,941,0.734375,0.046875,1.0,1.0
373,0.125,64,16,840,840,794,840,462,0.640625,0.015625,0.125,1.0
374,0.125,64,16,574,574,574,574,574,0.96875,0.625,1.0,1.0
375,0.125,64,16,724,724,576,724,724,0.453125,0.125,1.0,1.0
376,0.125,64,16,388,388,388,388,388,0.8125,0.015625,1.0,1.0
377,0.125,64,16,258,258,258,258,258,0.96875,0.34375,1.0,1.0
378,0.125,64,16,564,564,564,564,564,0.5625,0.015625,1.0,1.0
379,0.125,64,16,144,144,144,144,144,0.671875,0.109375,1.0,1.0
380,0.125,64,16,804,804,804,804,804,0.203125,0.03125,0.78125,1.0
381,0.125,64,16,22,22,21,22,22,0.140625,0.0625,1.0,1.0
382,0.125,64,16,421,634,634,634,634,0.3125,0.015625,1.0,1.0
383,0.125,64,16,376,376,376,376,376,0.828125,0.359375,1.0,1.0
384,0.125,64,16,747,747,111,747,740,0.078125,0.03125,0.6875,1.0
385,0.125,64,16,888,888,888,888,888,0.828125,0.296875,1.0,1.0
386,0.125,64,16,845,845,982,845,845,0.09375,0.09375,1.0,1.0
387,0.125,64,16,368,227,111,355,355,0.0,0.03125,0.9375,1.0
388,0.125,64,16,86,86,86,86,86,0.875,0.015625,1.0,1.0
389,0.125,64,16,76,617,111,76,76,0.09375,0.140625,1.0,1.0
390,0.125,64,16,306,303,306,306,306,0.15625,0.09375,1.0,1.0
391,0.125,64,16,289,289,289,289,289,0.953125,0.296875,1.0,1.0
392,0.125,64,16,108,108,108,108,108,0.890625,0.34375,1.0,1.0
393,0.125,64,16,679,679,861,679,679,0.359375,0.015625,0.75,1.0
394,0.125,64,16,948,943,943,943,943,0.09375,0.015625,1.0,1.0
395,0.125,64,16,249,249,249,249,249,0.828125,0.21875,1.0,1.0
396,0.125,64,16,651,655,111,859,859,0.0,0.046875,1.0,1.0
397,0.125,64,16,110,115,963,110,110,0.078125,0.0625,1.0,1.0
398,0.125,64,16,129,129,111,129,129,0.6875,0.078125,1.0,1.0
399,0.125,64,16,416,416,416,416,416,0.609375,0.015625,1.0,1.0
400,0.125,64,16,18,18,18,18,18,0.484375,0.03125,1.0,1.0
401,0.125,64,16,727,727,727,727,727,0.84375,0.421875,1.0,1.0
402,0.125,64,16,813,960,960,960,960,0.8125,0.203125,0.875,1.0
403,0.125,64,16,295,295,111,295,295,0.0625,0.03125,1.0,1.0
404,0.125,64,16,671,671,870,671,671,0.109375,0.046875,1.0,1.0
405,0.125,64,16,623,767,111,767,767,0.296875,0.1875,0.703125,1.0
406,0.125,64,16,518,518,111,518,518,0.453125,0.015625,1.0,1.0
407,0.125,64,16,238,238,240,240,240,0.359375,0.078125,1.0,1.0
408,0.125,64,16,202,202,308,202,202,0.21875,0.015625,1.0,1.0
409,0.125,64,16,377,381,96,381,381,0.03125,0.03125,0.546875,1.0
410,0.125,64,16,151,259,111,151,151,0.078125,0.109375,1.0,1.0
411,0.125,64,16,582,860,454,860,860,0.65625,0.078125,1.0,1.0
412,0.125,64,16,939,939,111,939,943,0.0625,0.03125,0.21875,1.0
413,0.125,64,16,442,663,498,706,706,0.0,0.0625,0.5,1.0
414,0.125,64,16,391,391,123,391,391,0.125,0.015625,1.0,1.0
415,0.125,64,16,955,955,955,955,955,1.0,0.78125,1.0,1.0
416,0.125,64,16,892,892,892,892,892,0.140625,0.09375,1.0,1.0
417,0.125,64,16,969,438,111,438,438,0.015625,0.015625,0.90625,1.0
418,0.125,64,16,533,533,533,533,533,1.0,0.234375,1.0,1.0
419,0.125,64,16,27,27,27,27,27,0.75,0.390625,1.0,1.0
420,0.125,64,16,698,698,698,698,698,0.703125,0.078125,1.0,1.0
421,0.125,64,16,502,584,551,502,770,0.03125,0.015625,0.625,1.0
422,0.125,64,16,749,749,111,749,749,0.40625,0.0,1.0,1.0
423,0.125,64,16,396,396,396,396,396,0.875,0.5,1.0,1.0
424,0.125,64,16,315,315,315,315,315,0.328125,0.171875,1.0,1.0
425,0.125,64,16,851,883,851,851,851,0.015625,0.0,1.0,1.0
426,0.125,64,16,498,498,441,498,498,0.28125,0.03125,1.0,1.0
427,0.125,64,16,241,240,241,241,241,0.0625,0.0625,1.0,1.0
428,0.125,64,16,76,76,76,76,76,0.96875,0.65625,1.0,1.0
429,0.125,64,16,535,535,535,535,535,0.703125,0.234375,1.0,1.0
430,0.125,64,16,767,644,969,767,767,0.0,0.09375,1.0,1.0
431,0.125,64,16,383,383,383,383,383,0.296875,0.203125,1.0,1.0
432,0.125,64,16,141,141,142,141,141,0.15625,0.203125,1.0,1.0
433,0.125,64,16,829,829,406,829,829,0.296875,0.015625,0.8125,1.0
434,0.125,64,16,744,744,744,744,657,0.203125,0.0625,0.8125,1.0
435,0.125,64,16,337,337,278,337,337,0.296875,0.171875,1.0,1.0
436,0.125,64,16,63,63,305,63,63,0.046875,0.125,1.0,1.0
437,0.125,64,16,317,317,317,317,317,0.921875,0.359375,1.0,1.0
438,0.125,64,16,326,326,324,326,326,0.875,0.03125,1.0,1.0
439,0.125,64,16,716,716,552,552,552,0.046875,0.0,1.0,1.0
440,0.125,64,16,637,637,649,637,637,0.296875,0.09375,1.0,1.0
441,0.125,64,16,771,771,771,771,771,0.703125,0.015625,1.0,1.0
442,0.125,64,16,263,263,111,263,263,0.0625,0.0,1.0,1.0
443,0.125,64,16,209,209,850,209,209,0.34375,0.03125,1.0,1.0
444,0.125,64,16,414,880,230,842,842,0.046875,0.015625,0.484375,1.0
445,0.125,64,16,950,951,951,950,950,0.125,0.03125,1.0,1.0
446,0.125,64,16,989,989,111,989,989,0.453125,0.078125,1.0,1.0
447,0.125,64,16,470,470,476,470,470,0.015625,0.0,1.0,1.0
448,0.125,64,16,994,994,994,994,994,0.921875,0.171875,1.0,1.0
449,0.125,64,16,141,141,141,141,141,0.59375,0.1875,1.0,1.0
450,0.125,64,16,602,982,111,602,602,0.03125,0.015625,1.0,1.0
451,0.125,64,16,78,38,111,78,78,0.0,0.015625,0.59375,1.0
452,0.125,64,16,504,469,322,504,504,0.21875,0.0,1.0,1.0
453,0.125,64,16,506,512,512,512,772,0.015625,0.046875,0.5625,1.0
454,0.125,64,16,610,610,111,610,610,0.5,0.046875,1.0,1.0
455,0.125,64,16,20,20,20,20,20,0.59375,0.0625,1.0,1.0
456,0.125,64,16,537,537,537,537,537,0.421875,0.515625,1.0,1.0
457,0.125,64,16,470,731,111,470,731,0.109375,0.0625,0.15625,1.0
458,0.125,64,16,440,440,860,860,860,0.140625,0.046875,0.28125,1.0
459,0.125,64,16,41,41,41,41,41,0.625,0.328125,1.0,1.0
460,0.125,64,16,103,103,103,103,103,0.84375,0.421875,1.0,1.0
461,0.125,64,16,990,990,990,990,990,0.765625,0.375,1.0,1.0
462,0.125,64,16,54,54,111,54,38,0.71875,0.0,0.90625,1.0
463,0.125,64,16,441,441,441,441,441,0.296875,0.1875,1.0,1.0
464,0.125,64,16,980,980,980,980,980,0.703125,0.3125,1.0,1.0
465,0.125,64,16,698,698,698,698,698,0.96875,0.34375,1.0,1.0
466,0.125,64,16,136,136,136,136,136,0.171875,0.15625,1.0,1.0
467,0.125,64,16,383,975,111,975,975,0.25,0.0,0.34375,1.0
468,0.125,64,16,372,372,111,372,372,0.640625,0.09375,0.84375,1.0
469,0.125,64,16,269,271,269,269,269,0.0625,0.03125,1.0,1.0
470,0.125,64,16,890,890,890,890,890,0.875,0.140625,1.0,1.0
471,0.125,64,16,522,522,522,522,523,0.53125,0.296875,0.34375,1.0
472,0.125,64,16,260,260,260,260,260,0.484375,0.109375,1.0,1.0
473,0.125,64,16,860,860,867,656,656,0.015625,0.03125,0.84375,1.0
474,0.125,64,16,308,308,989,308,308,0.546875,0.03125,1.0,1.0
475,0.125,64,16,926,926,423,926,926,0.484375,0.015625,1.0,1.0
476,0.125,64,16,304,304,304,304,304,0.828125,0.265625,1.0,1.0
477,0.125,64,16,715,715,715,715,715,0.875,0.40625,1.0,1.0
478,0.125,64,16,409,409,742,409,409,0.6875,0.015625,1.0,1.0
479,0.125,64,16,841,414,414,824,824,0.015625,0.015625,0.46875,1.0
480,0.125,64,16,894,651,894,894,894,0.03125,0.078125,0.90625,1.0
481,0.125,64,16,574,574,574,574,574,0.84375,0.140625,1.0,1.0
482,0.125,64,16,876,435,549,774,774,0.046875,0.0,0.328125,1.0
483,0.125,64,16,718,718,111,718,718,0.046875,0.0,0.765625,1.0
484,0.125,64,16,497,425,820,442,442,0.015625,0.265625,1.0,1.0
485,0.125,64,16,196,196,196,196,196,0.90625,0.375,1.0,1.0
486,0.125,64,16,582,738,645,582,582,0.078125,0.03125,0.96875,1.0
487,0.125,64,16,953,953,953,953,953,0.8125,0.4375,1.0,1.0
488,0.125,64,16,32,311,111,31,113,0.015625,0.015625,0.25,1.0
489,0.125,64,16,558,542,614,731,731,0.015625,0.015625,0.6875,1.0
490,0.125,64,16,396,396,28,396,396,0.484375,0.0,1.0,1.0
491,0.125,64,16,182,182,51,182,182,0.09375,0.0,1.0,1.0
492,0.125,64,16,683,683,683,683,683,0.5,0.03125,1.0,1.0
493,0.125,64,16,464,636,636,636,636,0.21875,0.03125,1.0,1.0
494,0.125,64,16,970,970,970,970,980,0.375,0.3125,0.34375,1.0
495,0.125,64,16,961,909,111,961,659,0.109375,0.015625,0.53125,1.0
496,0.125,64,16,760,760,760,760,760,0.640625,0.046875,1.0,1.0
497,0.125,64,16,735,642,84,642,642,0.125,0.0,0.6875,1.0
498,0.125,64,16,550,550,550,550,550,0.890625,0.28125,1.0,1.0
499,0.125,64,16,257,257,111,257,257,0.5,0.03125,1.0,1.0
500,0.125,64,16,965,965,111,965,965,0.296875,0.015625,1.0,1.0
501,0.125,64,16,313,315,315,315,315,0.890625,0.25,1.0,1.0
502,0.125,64,16,44,44,44,44,44,0.71875,0.28125,1.0,1.0
503,0.125,64,16,316,316,316,316,316,0.265625,0.03125,1.0,1.0
504,0.125,64,16,653,488,178,488,649,0.515625,0.015625,0.65625,1.0
505,0.125,64,16,248,248,272,248,248,0.5625,0.046875,1.0,1.0
506,0.125,64,16,795,795,795,795,795,0.75,0.0625,1.0,1.0
507,0.125,64,16,39,39,30,39,39,0.65625,0.0625,1.0,1.0
508,0.125,64,16,138,138,138,138,138,0.953125,0.21875,1.0,1.0
509,0.125,64,16,877,327,111,421,421,0.015625,0.0,0.9375,1.0
510,0.125,64,16,47,319,12,47,47,0.078125,0.0,1.0,1.0
511,0.125,64,16,732,732,111,732,732,0.46875,0.0625,1.0,1.0
512,0.125,64,16,337,336,336,362,362,0.484375,0.234375,0.125,1.0
513,0.125,64,16,317,924,924,317,317,0.21875,0.25,1.0,1.0
514,0.125,64,16,578,578,578,578,578,0.703125,0.0625,1.0,1.0
515,0.125,64,16,504,504,111,504,504,0.21875,0.0,1.0,1.0
516,0.125,64,16,479,479,479,479,479,0.84375,0.125,1.0,1.0
517,0.125,64,16,298,298,278,298,298,0.15625,0.078125,0.875,1.0
518,0.125,64,16,924,924,924,924,924,0.828125,0.078125,1.0,1.0
519,0.125,64,16,820,820,820,820,820,1.0,0.359375,1.0,1.0
520,0.125,64,16,188,188,188,188,188,0.1875,0.109375,1.0,1.0
521,0.125,64,16,782,851,111,851,851,0.03125,0.0,0.921875,1.0
522,0.125,64,16,278,278,274,277,277,0.359375,0.015625,0.84375,1.0
523,0.125,64,16,674,674,71,512,512,0.015625,0.015625,0.015625,1.0
524,0.125,64,16,399,223,425,399,399,0.0,0.0,1.0,1.0
525,0.125,64,16,903,903,903,903,903,0.6875,0.015625,1.0,1.0
526,0.125,64,16,81,81,116,81,81,0.375,0.0,1.0,1.0
527,0.125,64,16,612,612,612,612,612,0.578125,0.140625,1.0,1.0
528,0.125,64,16,63,63,185,63,63,0.53125,0.015625,1.0,1.0
529,0.125,64,16,194,265,111,202,202,0.296875,0.0625,0.40625,1.0
530,0.125,64,16,983,983,983,983,983,0.6875,0.390625,1.0,1.0
531,0.125,64,16,557,517,111,557,557,0.109375,0.0,1.0,1.0
532,0.125,64,16,586,586,565,586,586,0.28125,0.0,1.0,1.0
533,0.125,64,16,127,127,127,127,127,0.65625,0.375,1.0,1.0
534,0.125,64,16,655,655,111,655,655,0.609375,0.171875,1.0,1.0
535,0.125,64,16,323,323,323,323,323,0.890625,0.3125,1.0,1.0
536,0.125,64,16,425,425,425,425,425,0.796875,0.21875,1.0,1.0
537,0.125,64,16,28,28,28,28,28,0.75,0.078125,1.0,1.0
538,0.125,64,16,116,116,116,116,116,0.953125,0.46875,1.0,1.0
539,0.125,64,16,738,738,111,738,738,0.109375,0.046875,0.9375,1.0
540,0.125,64,16,435,435,793,435,435,0.484375,0.125,1.0,1.0
541,0.125,64,16,335,335,214,335,335,0.03125,0.046875,1.0,1.0
542,0.125,64,16,126,126,126,126,126,0.75,0.390625,1.0,1.0
543,0.125,64,16,211,211,211,211,211,0.15625,0.09375,1.0,1.0
544,0.125,64,16,424,424,424,424,424,0.328125,0.140625,1.0,1.0
545,0.125,64,16,397,397,111,397,26,0.1875,0.078125,0.671875,1.0
546,0.125,64,16,591,591,591,591,591,0.859375,0.375,1.0,1.0
547,0.125,64,16,903,903,903,903,903,0.625,0.28125,1.0,1.0
548,0.125,64,16,261,261,261,261,261,0.515625,0.125,0.875,1.0
549,0.125,64,16,458,458,458,458,458,0.859375,0.34375,1.0,1.0
550,0.125,64,16,407,407,407,407,407,0.265625,0.125,1.0,1.0
551,0.125,64,16,871,871,871,871,871,0.359375,0.140625,1.0,1.0
552,0.125,64,16,671,671,671,671,671,0.90625,0.328125,1.0,1.0
553,0.125,64,16,622,478,759,759,759,0.15625,0.03125,0.875,1.0
554,0.125,64,16,753,753,854,753,753,0.4375,0.03125,1.0,1.0
555,0.125,64,16,556,556,111,556,556,0.53125,0.0625,1.0,1.0
556,0.125,64,16,882,882,111,882,882,0.3125,0.03125,1.0,1.0
557,0.125,64,16,241,241,241,241,241,0.875,0.15625,1.0,1.0
558,0.125,64,16,979,979,979,979,979,0.640625,0.109375,0.84375,1.0
559,0.125,64,16,640,640,640,640,640,0.921875,0.21875,1.0,1.0
560,0.125,64,16,82,82,81,82,82,0.765625,0.0625,1.0,1.0
561,0.125,64,16,913,913,913,913,913,0.75,0.359375,1.0,1.0
562,0.125,64,16,629,629,629,629,629,0.515625,0.078125,1.0,1.0
563,0.125,64,16,578,578,578,578,578,0.671875,0.203125,1.0,1.0
564,0.125,64,16,758,758,758,758,758,0.765625,0.03125,1.0,1.0
565,0.125,64,16,809,925,925,925,925,0.40625,0.21875,1.0,1.0
566,0.125,64,16,287,287,287,287,287,0.890625,0.078125,1.0,1.0
567,0.125,64,16,518,518,518,518,518,0.578125,0.09375,1.0,1.0
568,0.125,64,16,734,734,734,734,734,0.953125,0.25,1.0,1.0
569,0.125,64,16,507,507,826,507,507,0.53125,0.015625,1.0,1.0
570,0.125,64,16,776,432,776,776,776,0.0625,0.046875,1.0,1.0
571,0.125,64,16,127,127,127,127,127,0.703125,0.046875,1.0,1.0
572,0.125,64,16,160,160,111,160,160,0.59375,0.015625,1.0,1.0
573,0.125,64,16,485,745,111,485,485,0.0,0.03125,0.703125,1.0
574,0.125,64,16,959,959,959,959,959,0.9375,0.25,1.0,1.0
575,0.125,64,16,894,799,789,799,799,0.140625,0.140625,1.0,1.0
576,0.125,64,16,490,619,640,619,619,0.25,0.015625,1.0,1.0
577,0.125,64,16,435,876,111,876,876,0.671875,0.015625,1.0,1.0
578,0.125,64,16,843,843,843,843,843,0.015625,0.046875,1.0,1.0
579,0.125,64,16,511,511,111,511,511,0.609375,0.125,1.0,1.0
580,0.125,64,16,154,154,259,154,154,0.125,0.109375,1.0,1.0
581,0.125,64,16,911,911,911,911,911,0.921875,0.171875,1.0,1.0
582,0.125,64,16,904,904,904,904,904,1.0,0.5,1.0,1.0
583,0.125,64,16,946,946,946,946,946,1.0,0.734375,1.0,1.0
584,0.125,64,16,423,792,792,423,434,0.21875,0.109375,0.078125,1.0
585,0.125,64,16,516,520,111,520,520,0.0625,0.09375,0.796875,1.0
586,0.125,64,16,598,548,548,548,548,0.5,0.125,1.0,1.0
587,0.125,64,16,924,666,924,666,666,0.0,0.25,1.0,1.0
588,0.125,64,16,141,141,142,141,142,0.53125,0.15625,0.1875,1.0
589,0.125,64,16,211,211,211,211,211,0.21875,0.015625,1.0,1.0
590,0.125,64,16,913,913,880,913,913,0.421875,0.015625,1.0,1.0
591,0.125,64,16,838,631,614,631,631,0.1875,0.125,1.0,1.0
592,0.125,64,16,422,543,543,543,543,0.890625,0.296875,1.0,1.0
593,0.125,64,16,361,361,195,361,361,0.046875,0.015625,0.21875,1.0
594,0.125,64,16,86,8,111,86,86,0.015625,0.015625,1.0,1.0
595,0.125,64,16,715,715,715,715,715,0.28125,0.046875,1.0,1.0
596,0.125,64,16,537,537,802,537,537,0.65625,0.21875,1.0,1.0
597,0.125,64,16,564,509,561,564,857,0.25,0.015625,0.25,1.0
598,0.125,64,16,139,49,111,139,139,0.140625,0.140625,1.0,1.0
599,0.125,64,16,982,617,601,601,601,0.046875,0.0,1.0,1.0
600,0.125,64,16,965,965,965,965,965,0.90625,0.296875,1.0,1.0
601,0.125,64,16,662,662,651,662,662,0.1875,0.015625,0.953125,1.0
602,0.125,64,16,900,900,900,900,900,0.90625,0.03125,1.0,1.0
603,0.125,64,16,450,450,450,450,450,0.078125,0.25,1.0,1.0
604,0.125,64,16,953,953,953,998,998,0.1875,0.015625,0.375,1.0
605,0.125,64,16,966,966,966,966,966,0.140625,0.109375,0.78125,1.0
606,0.125,64,16,536,536,536,536,536,0.140625,0.03125,1.0,1.0
607,0.125,64,16,523,723,326,523,523,0.203125,0.046875,0.96875,1.0
608,0.125,64,16,261,174,111,261,261,0.03125,0.078125,0.71875,1.0
609,0.125,64,16,439,439,111,439,439,0.296875,0.0,1.0,1.0
610,0.125,64,16,961,930,930,930,930,0.71875,0.28125,1.0,1.0
611,0.125,64,16,439,439,439,439,439,0.765625,0.1875,1.0,1.0
612,0.125,64,16,636,414,111,636,636,0.0625,0.0625,1.0,1.0
613,0.125,64,16,583,583,111,583,583,0.578125,0.015625,1.0,1.0
614,0.125,64,16,792,491,111,792,792,0.015625,0.0,1.0,1.0
615,0.125,64,16,383,384,384,384,384,0.265625,0.015625,1.0,1.0
616,0.125,64,16,867,867,867,867,867,1.0,0.4375,1.0,1.0
617,0.125,64,16,786,762,860,762,762,0.0,0.03125,0.078125,1.0
618,0.125,64,16,191,191,191,191,191,0.5,0.03125,0.90625,1.0
619,0.125,64,16,998,998,111,998,998,0.921875,0.109375,1.0,1.0
620,0.125,64,16,361,361,361,361,361,0.25,0.0625,1.0,1.0
621,0.125,64,16,481,579,579,482,482,0.109375,0.046875,1.0,1.0
622,0.125,64,16,406,406,406,406,406,0.578125,0.1875,1.0,1.0
623,0.125,64,16,246,246,246,246,246,0.390625,0.015625,1.0,1.0
624,0.125,64,16,507,878,111,563,563,0.28125,0.0625,0.1875,1.0
625,0.125,64,16,939,939,943,943,943,0.015625,0.171875,0.9375,1.0
626,0.125,64,16,393,393,393,393,393,0.9375,0.703125,1.0,1.0
627,0.125,64,16,246,180,225,246,246,0.203125,0.015625,0.46875,1.0
628,0.125,64,16,258,258,258,258,258,0.734375,0.078125,1.0,1.0
629,0.125,64,16,177,241,177,177,177,0.03125,0.0,1.0,1.0
630,0.125,64,16,157,157,157,157,157,0.859375,0.296875,1.0,1.0
631,0.125,64,16,215,219,111,219,219,0.140625,0.140625,0.125,1.0
632,0.125,64,16,896,896,111,896,896,0.734375,0.046875,1.0,1.0
633,0.125,64,16,620,681,681,681,681,0.671875,0.140625,1.0,1.0
634,0.125,64,16,733,716,755,704,704,0.265625,0.015625,1.0,1.0
635,0.125,64,16,976,460,976,460,460,0.125,0.046875,0.515625,1.0
636,0.125,64,16,238,238,111,238,238,0.25,0.03125,1.0,1.0
637,0.125,64,16,302,300,300,300,300,0.65625,0.3125,1.0,1.0
638,0.125,64,16,178,178,178,178,178,0.546875,0.046875,1.0,1.0
639,0.125,64,16,954,954,954,954,954,0.890625,0.171875,1.0,1.0
640,0.125,64,16,580,580,111,580,580,0.59375,0.09375,1.0,1.0
641,0.125,64,16,392,397,397,397,397,0.90625,0.28125,1.0,1.0
642,0.125,64,16,79,38,314,45,45,0.03125,0.109375,0.03125,1.0
643,0.125,64,16,765,706,912,765,706,0.375,0.015625,0.15625,1.0
644,0.125,64,16,656,627,111,656,656,0.109375,0.0,0.875,1.0
645,0.125,64,16,527,527,111,632,632,0.140625,0.0,0.78125,1.0
646,0.125,64,16,108,108,108,108,108,0.96875,0.390625,1.0,1.0
647,0.125,64,16,572,423,111,572,572,0.015625,0.0625,0.234375,1.0
648,0.125,64,16,231,231,231,231,231,0.703125,0.15625,0.875,1.0
649,0.125,64,16,91,91,111,91,91,0.1875,0.015625,1.0,1.0
650,0.125,64,16,788,788,582,788,788,0.3125,0.09375,0.8125,1.0
651,0.125,64,16,636,636,636,636,636,0.53125,0.046875,1.0,1.0
652,0.125,64,16,825,825,649,825,825,0.125,0.09375,1.0,1.0
653,0.125,64,16,972,972,972,972,972,0.640625,0.125,1.0,1.0
654,0.125,64,16,568,568,568,568,568,0.5625,0.015625,1.0,1.0
655,0.125,64,16,732,759,531,759,759,0.03125,0.109375,0.78125,1.0
656,0.125,64,16,199,199,199,199,199,0.65625,0.140625,1.0,1.0
657,0.125,64,16,317,317,317,317,317,0.96875,0.484375,1.0,1.0
658,0.125,64,16,185,691,111,185,185,0.09375,0.046875,1.0,1.0
659,0.125,64,16,899,532,532,521,521,0.28125,0.21875,0.8125,1.0
660,0.125,64,16,24,24,24,24,24,0.953125,0.5625,1.0,1.0
661,0.125,64,16,709,709,709,709,709,0.09375,0.0625,1.0,1.0
662,0.125,64,16,581,581,931,581,581,0.40625,0.015625,1.0,1.0
663,0.125,64,16,837,836,570,837,399,0.34375,0.015625,0.109375,1.0
664,0.125,64,16,136,136,136,136,136,0.578125,0.171875,1.0,1.0
665,0.125,64,16,843,843,843,843,843,0.890625,0.1875,1.0,1.0
666,0.125,64,16,472,472,408,472,472,0.140625,0.015625,1.0,1.0
667,0.125,64,16,896,896,659,896,896,0.65625,0.0,1.0,1.0
668,0.125,64,16,385,385,111,385,385,0.3125,0.015625,0.84375,1.0
669,0.125,64,16,484,484,484,484,484,0.515625,0.265625,1.0,1.0
670,0.125,64,16,64,59,59,64,64,0.15625,0.109375,1.0,1.0
671,0.125,64,16,32,32,111,32,32,0.046875,0.03125,1.0,1.0
672,0.125,64,16,618,618,535,618,618,0.328125,0.0,1.0,1.0
673,0.125,64,16,1,1,1,1,1,0.625,0.046875,1.0,1.0
674,0.125,64,16,279,279,279,279,279,0.859375,0.21875,1.0,1.0
675,0.125,64,16,418,563,21,563,563,0.625,0.09375,1.0,1.0
676,0.125,64,16,895,895,668,517,517,0.046875,0.09375,0.96875,1.0
677,0.125,64,16,14,14,14,14,14,0.890625,0.375,1.0,1.0
678,0.125,64,16,679,679,549,679,679,0.671875,0.0625,0.78125,1.0
679,0.125,64,16,759,413,683,413,413,0.0,0.109375,0.796875,1.0
680,0.125,64,16,732,732,530,759,759,0.125,0.0,1.0,1.0
681,0.125,64,16,209,211,352,209,209,0.046875,0.03125,0.484375,1.0
682,0.125,64,16,911,474,735,911,911,0.15625,0.03125,1.0,1.0
683,0.125,64,16,307,307,307,307,307,0.609375,0.03125,1.0,1.0
684,0.125,64,16,570,570,470,570,570,0.203125,0.046875,1.0,1.0
685,0.125,64,16,320,320,320,320,320,0.75,0.3125,1.0,1.0
686,0.125,64,16,309,309,111,309,309,0.078125,0.078125,1.0,1.0
687,0.125,64,16,754,688,111,754,754,0.09375,0.125,1.0,1.0
688,0.125,64,16,967,967,967,967,967,0.671875,0.0,1.0,1.0
689,0.125,64,16,166,166,166,166,166,0.015625,0.015625,1.0,1.0
690,0.125,64,16,946,946,946,946,946,1.0,0.734375,1.0,1.0
691,0.125,64,16,360,103,20,103,103,0.140625,0.234375,1.0,1.0
692,0.125,64,16,616,982,982,124,118,0.046875,0.078125,0.046875,1.0
693,0.125,64,16,71,71,69,71,114,0.203125,0.015625,0.4375,1.0
694,0.125,64,16,7,8,8,8,8,0.3125,0.234375,1.0,1.0
695,0.125,64,16,186,185,185,192,192,0.03125,0.09375,0.78125,1.0
696,0.125,64,16,281,285,285,348,348,0.109375,0.0,0.03125,1.0
697,0.125,64,16,672,672,672,672,672,0.796875,0.34375,1.0,1.0
698,0.125,64,16,381,366,254,381,151,0.1875,0.015625,0.28125,1.0
699,0.125,64,16,814,814,111,814,814,0.015625,0.09375,1.0,1.0
700,0.125,64,16,142,142,142,142,142,0.9375,0.453125,1.0,1.0
701,0.125,64,16,42,41,41,41,41,0.359375,0.125,0.0,1.0
702,0.125,64,16,969,969,969,969,969,0.65625,0.140625,1.0,1.0
703,0.125,64,16,904,904,904,904,904,1.0,0.765625,1.0,1.0
704,0.125,64,16,445,445,445,445,445,0.59375,0.15625,1.0,1.0
705,0.125,64,16,135,135,135,135,135,0.734375,0.265625,1.0,1.0
706,0.125,64,16,91,91,91,91,91,0.59375,0.15625,1.0,1.0
707,0.125,64,16,339,339,690,339,339,0.4375,0.34375,0.96875,1.0
708,0.125,64,16,622,759,111,759,759,0.140625,0.125,0.09375,1.0
709,0.125,64,16,573,573,573,573,573,0.953125,0.21875,1.0,1.0
710,0.125,64,16,819,819,762,819,819,0.796875,0.078125,1.0,1.0
711,0.125,64,16,453,453,453,453,453,0.8125,0.015625,1.0,1.0
712,0.125,64,16,589,589,421,589,589,0.703125,0.0,1.0,1.0
713,0.125,64,16,148,148,814,148,148,0.875,0.109375,1.0,1.0
714,0.125,64,16,565,565,565,565,565,0.828125,0.15625,1.0,1.0
715,0.125,64,16,946,946,946,946,946,0.96875,0.15625,1.0,1.0
716,0.125,64,16,502,655,111,655,655,0.015625,0.0,1.0,1.0
717,0.125,64,16,395,395,395,33,973,0.109375,0.046875,0.296875,1.0
718,0.125,64,16,15,15,15,15,15,0.390625,0.0625,1.0,1.0
719,0.125,64,16,722,722,722,722,722,1.0,0.40625,1.0,1.0
720,0.125,64,16,875,875,875,875,875,0.09375,0.078125,1.0,1.0
721,0.125,64,16,662,662,662,662,662,0.578125,0.125,1.0,1.0
722,0.125,64,16,962,959,923,959,959,0.0625,0.1875,1.0,1.0
723,0.125,64,16,133,133,133,133,133,1.0,0.328125,1.0,1.0
724,0.125,64,16,939,939,939,939,939,0.59375,0.15625,1.0,1.0
725,0.125,64,16,80,80,80,80,80,0.9375,0.171875,1.0,1.0
726,0.125,64,16,502,502,502,502,455,0.90625,0.140625,0.5625,1.0
727,0.125,64,16,995,995,995,995,995,1.0,0.453125,1.0,1.0
728,0.125,64,16,248,249,232,196,196,0.03125,0.046875,0.078125,1.0
729,0.125,64,16,765,765,111,765,765,0.265625,0.0625,1.0,1.0
730,0.125,64,16,823,823,823,823,823,0.953125,0.1875,1.0,1.0
731,0.125,64,16,631,631,711,631,631,0.09375,0.078125,1.0,1.0
